歌单名称,播放量,歌单链接,用户名称,用户链接
一起听歌单✧永远沉溺于温柔和浪漫,50万,https://music.163.com/#/playlist?id=2188167511,栀遇柠,https://music.163.com/#/user/home?id=1359164363
薛之谦live丨永远不会失望,50万,https://music.163.com/#/playlist?id=5125565821,谦谦要开心喔,https://music.163.com/#/user/home?id=1416039292
薛之谦 李荣浩 华晨宇 毛不易 林俊杰,49万,https://music.163.com/#/playlist?id=2762394985,冲撞_,https://music.163.com/#/user/home?id=265765127
后来的我们貌似没有后来,49万,https://music.163.com/#/playlist?id=8270624470,一只薛定谔的小猫咪,https://music.163.com/#/user/home?id=563913813
聆听最好的世界,49万,https://music.163.com/#/playlist?id=7378884225,聆听最好的世界,https://music.163.com/#/user/home?id=6323155648
部分穷人免费歌单和网易爸爸求你别下架了,49万,https://music.163.com/#/playlist?id=711688842,卢粥老窖,https://music.163.com/#/user/home?id=246453119
2023年流行热歌排行榜，拒绝out！,49万,https://music.163.com/#/playlist?id=7732478077,骑车去芬兰玩,https://music.163.com/#/user/home?id=7883271025
乐华娱乐 | 王一博热门歌曲精选,47万,https://music.163.com/#/playlist?id=7209600181,网易云音乐,https://music.163.com/#/user/home?id=1
乐华娱乐 | 王一博热门歌曲精选,47万,https://music.163.com/#/playlist?id=7209600181,网易云音乐,https://music.163.com/#/user/home?id=1
乐华娱乐 | 王一博热门歌曲精选,47万,https://music.163.com/#/playlist?id=7209600181,网易云音乐,https://music.163.com/#/user/home?id=1
经典老歌 | 旧日人们的精神粮食,47万,https://music.163.com/#/playlist?id=8107187476,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
日落兜风丨 穿梭在光影之间的跃动音符,47万,https://music.163.com/#/playlist?id=7026289543,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
恋爱必备｜我的眼里全是你（520限定）,47万,https://music.163.com/#/playlist?id=8426198801,远方青山在,https://music.163.com/#/user/home?id=317985272
经典老歌丨唱响流年的已逝芳华,47万,https://music.163.com/#/playlist?id=2117488943,七秀酱,https://music.163.com/#/user/home?id=254280220
歌单｜【来自粉丝们的投稿！感谢分享！！】,46万,https://music.163.com/#/playlist?id=7289619689,佛系音乐藏家,https://music.163.com/#/user/home?id=1437676865
回头看 轻舟已过万重山,46万,https://music.163.com/#/playlist?id=7783492611,装淡,https://music.163.com/#/user/home?id=3974213827
把耐心留住，惊喜会慢慢酝酿出来,45万,https://music.163.com/#/playlist?id=7650134813,情思天鹅,https://music.163.com/#/user/home?id=108952364
"""我的心愿是世界和平"" -薛之谦.",45万,https://music.163.com/#/playlist?id=2125264697,南北疚,https://music.163.com/#/user/home?id=341555705
0.8X“ 我们复合吧 我不想再喜欢别人了 ”,45万,https://music.163.com/#/playlist?id=5142301485,浪漫的新鮮感,https://music.163.com/#/user/home?id=3575340402
「华语 治愈系」孤独不将就，想念不回头,45万,https://music.163.com/#/playlist?id=5285840006,戒不掉的氟西汀-,https://music.163.com/#/user/home?id=1786229229
让人心碎的声音～欧美女生篇,45万,https://music.163.com/#/playlist?id=5064946,奇-葩,https://music.163.com/#/user/home?id=3239797
日系｜只想将这份情感，好好地传达给你,44万,https://music.163.com/#/playlist?id=4973168661,理想星野,https://music.163.com/#/user/home?id=343511029
成为遗憾的话 是不是被记得更久,44万,https://music.163.com/#/playlist?id=7280179495,今晚恋爱吗,https://music.163.com/#/user/home?id=6387290569
张杰——星星陪你到2062,44万,https://music.163.com/#/playlist?id=2626015908,不易碎的星辰,https://music.163.com/#/user/home?id=1478657759
加糖丨超甜女声～,44万,https://music.163.com/#/playlist?id=7131865725,丨漏电皮卡丘,https://music.163.com/#/user/home?id=417461938
前卫节奏｜潮人出街适配踩点Kpop,44万,https://music.163.com/#/playlist?id=7464695883,minemine7,https://music.163.com/#/user/home?id=345374721
华语流行｜唯有爱与理想值得疯狂,44万,https://music.163.com/#/playlist?id=7599643104,贝克克y,https://music.163.com/#/user/home?id=1489286516
泰文歌其实很好听,44万,https://music.163.com/#/playlist?id=86090508,三猫桑,https://music.163.com/#/user/home?id=40051384
K-pop走路歌 | 走路带风 就要听K-pop,43万,https://music.163.com/#/playlist?id=7996606921,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
独立新声 | 自我探索的独立流行旋律,43万,https://music.163.com/#/playlist?id=6686195782,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
K-pop走路歌 | 走路带风 就要听K-pop,43万,https://music.163.com/#/playlist?id=7996606921,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
华语治愈｜歌要慢慢听，人也要慢慢爱,43万,https://music.163.com/#/playlist?id=8291430758,Genight,https://music.163.com/#/user/home?id=1540280121
易烊千玺人间理想♥,43万,https://music.163.com/#/playlist?id=5228491329,温野冷柔,https://music.163.com/#/user/home?id=546498646
香港怀旧金曲以及影集怀旧金曲时代（粤语）,43万,https://music.163.com/#/playlist?id=763170896,blue小蛙鬼,https://music.163.com/#/user/home?id=498821868
甜蜜爆棚｜你的所有浪漫我都想参与,42万,https://music.163.com/#/playlist?id=8207366407,一然是你呦,https://music.163.com/#/user/home?id=1486150445
情绪系小众歌单,42万,https://music.163.com/#/playlist?id=7677450766,小叶子的叶团儿,https://music.163.com/#/user/home?id=273094285
华语 emo ｜ 凌晨的音乐比情话好听,42万,https://music.163.com/#/playlist?id=8172552265,陆大大来了,https://music.163.com/#/user/home?id=254932212
『韩』我肯定在几百年前就说过爱你,42万,https://music.163.com/#/playlist?id=6603594355,养貂贵妇,https://music.163.com/#/user/home?id=2099240369
适合睡觉听的温柔歌单,42万,https://music.163.com/#/playlist?id=4931588015,谁不开心呢,https://music.163.com/#/user/home?id=1560093166
叮叮叮~专属于你的Sweet恋爱已送达,42万,https://music.163.com/#/playlist?id=8163036234,Gwweny,https://music.163.com/#/user/home?id=3856376947
あいみょん(爱缪)全收录〖持续更新〗,42万,https://music.163.com/#/playlist?id=945219399,薛定谔式活着,https://music.163.com/#/user/home?id=533210102
〖KPop〗女团热舞歌单,42万,https://music.163.com/#/playlist?id=7511622236,Velprh,https://music.163.com/#/user/home?id=350048481
华语丨每一首歌 都在叙述一段故事,42万,https://music.163.com/#/playlist?id=7511186926,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
许嵩 | 用你的青春陪伴着我的青春,42万,https://music.163.com/#/playlist?id=414543409,Coconuts__,https://music.163.com/#/user/home?id=84592074
张杰2021-23新歌合集 1982,42万,https://music.163.com/#/playlist?id=6926650075,LLL六元,https://music.163.com/#/user/home?id=566014526
［日语经典流行］去一趟老书店,42万,https://music.163.com/#/playlist?id=120506597,羊毛Yamo,https://music.163.com/#/user/home?id=48430051
华语流行 | 90/00后青春回忆 经典怀旧歌曲,41万,https://music.163.com/#/playlist?id=8386909097,执剑稳,https://music.163.com/#/user/home?id=290894929
焦迈奇.沈以诚.徐秉龙.颜人中.plggy.,41万,https://music.163.com/#/playlist?id=7725756429,Chubby1114,https://music.163.com/#/user/home?id=535378443
走路起风的尅泡「Kpop」,41万,https://music.163.com/#/playlist?id=7474688339,花娘家的卖花郎,https://music.163.com/#/user/home?id=469476445
华语小甜歌 ｜ 一些听了就想恋爱的歌,41万,https://music.163.com/#/playlist?id=8016299928,陆大大来了,https://music.163.com/#/user/home?id=254932212
每一首歌都是一段故事,41万,https://music.163.com/#/playlist?id=7389631297,空心釉-好运,https://music.163.com/#/user/home?id=3419664571
粤情怀｜一首粤语一杯茶,41万,https://music.163.com/#/playlist?id=998290877,随丶心_Tzl6,https://music.163.com/#/user/home?id=111293040
【入耳即化】♬百首经典韩语歌（杂）,41万,https://music.163.com/#/playlist?id=387942754,ki0510,https://music.163.com/#/user/home?id=262010808
做个快乐的人，比成功更酷哦,40万,https://music.163.com/#/playlist?id=8399044324,爱听歌的狗大叔,https://music.163.com/#/user/home?id=326263822
这些歌曲丨是否能让你回忆8090年代不,40万,https://music.163.com/#/playlist?id=7598025243,法海y_,https://music.163.com/#/user/home?id=582991038
日系男声‖薄荷少年音、温柔治愈向,40万,https://music.163.com/#/playlist?id=2442716649,GEO课代表,https://music.163.com/#/user/home?id=556075635
〔情侣歌单〕热爱可抵岁月漫长,40万,https://music.163.com/#/playlist?id=2225340997,风落时等你,https://music.163.com/#/user/home?id=1383815634
好好生活，慢慢相遇,40万,https://music.163.com/#/playlist?id=606848009,渐无言语,https://music.163.com/#/user/home?id=424540949
适合深夜emo的歌单,40万,https://music.163.com/#/playlist?id=7342875833,鹿泽淋宸,https://music.163.com/#/user/home?id=1346197720
[失眠ˇ失恋歌单]·emo | 单曲循环的粤语歌ᜊ,39万,https://music.163.com/#/playlist?id=8382606051,不想吃桂圆,https://music.163.com/#/user/home?id=1743047392
「流行伤感」还是会有遗憾对吧,39万,https://music.163.com/#/playlist?id=8187890892,北木stay,https://music.163.com/#/user/home?id=560537047
陈奕迅||请用心听 不要说话,39万,https://music.163.com/#/playlist?id=7646194633,1sayeee,https://music.163.com/#/user/home?id=596499189
黄绮珊 小霞绮望三十2022巡回演唱会,39万,https://music.163.com/#/playlist?id=7532029443,-Usery,https://music.163.com/#/user/home?id=467709941
一个有意思的歌单,39万,https://music.163.com/#/playlist?id=2753680464,不是逗逗,https://music.163.com/#/user/home?id=1704273598
Sissel 挪威天籁天使-唯美飘渺,39万,https://music.163.com/#/playlist?id=7832404,随风入梦,https://music.163.com/#/user/home?id=1702713
有些歌，就是虐到骨子里却哭不出来,38万,https://music.163.com/#/playlist?id=8268927097,YouTube全球音乐,https://music.163.com/#/user/home?id=7394345
耳机里的浪漫，是与世隔绝的温柔,38万,https://music.163.com/#/playlist?id=8205445437,青柠口味的0,https://music.163.com/#/user/home?id=8423703203
薛之谦 『在夜里疼痛时抚平你的幼稚.』,38万,https://music.163.com/#/playlist?id=2543964194,突然就下头了,https://music.163.com/#/user/home?id=1693214502
怀旧时光机丨 那些好听到爆的粤语经典歌单,38万,https://music.163.com/#/playlist?id=7665288004,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
夏日限定音品 • 清新旋律清爽体验,38万,https://music.163.com/#/playlist?id=6787254664,OmenTwwnmfm,https://music.163.com/#/user/home?id=567730996
高考倒计时 | 送一朵小红花 给坚持努力的你,38万,https://music.163.com/#/playlist?id=6746558755,薛定谔的缝纫机,https://music.163.com/#/user/home?id=68014748
欧美放松向丨慵懒表达情绪 温情藏有个性,37万,https://music.163.com/#/playlist?id=8011907090,傲娇霉说你泰矮i,https://music.163.com/#/user/home?id=445499774
华语流行｜今天在这里浅浅的治愈下吧！,37万,https://music.163.com/#/playlist?id=8424467950,AAA专业肯德基代吃小廖,https://music.163.com/#/user/home?id=2143240154
欧美流行｜戴上耳机开启治愈模式,37万,https://music.163.com/#/playlist?id=7685735041,_枫叶做的风铃,https://music.163.com/#/user/home?id=1546777331
日式放克与城市流行乐（FUNK&CITY POP）,37万,https://music.163.com/#/playlist?id=2341670011,邦-乔维,https://music.163.com/#/user/home?id=53926736
「古风」素笺清词 轻吟低唱倚窗前,37万,https://music.163.com/#/playlist?id=8450187835,听音乐吃火锅看烟花,https://music.163.com/#/user/home?id=564488808
治愈系｜让平凡的生活也闪闪发光,37万,https://music.163.com/#/playlist?id=7637281680,橘子觉主,https://music.163.com/#/user/home?id=1514527012
微醺唱片|遇到快餐时代里小火慢炖的粥了吗,37万,https://music.163.com/#/playlist?id=7394906170,流萤与诗,https://music.163.com/#/user/home?id=1499091900
21世纪初经典华语老歌盘点,37万,https://music.163.com/#/playlist?id=7725565354,chelife,https://music.163.com/#/user/home?id=443893337
CV羊仔┃景向谁依┃倒霉死勒┃木野信┃林予曦等,37万,https://music.163.com/#/playlist?id=2760797855,红衣初嫁血夜逢花,https://music.163.com/#/user/home?id=1335083440
2023精选走心优质翻唱,37万,https://music.163.com/#/playlist?id=7659311643,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
日系&开口跪 | 那些好听到爆了的日语歌,36万,https://music.163.com/#/playlist?id=7478837929,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
电视剧/电影OST｜属于你的时光日记,36万,https://music.163.com/#/playlist?id=7694307250,-沐安_,https://music.163.com/#/user/home?id=1511153960
综艺《种地吧少年》十个勤天,36万,https://music.163.com/#/playlist?id=8167429499,紫蓝粉_zlf_,https://music.163.com/#/user/home?id=281641246
欧美 | 精选良曲 前奏/开口就会让你沉醉,36万,https://music.163.com/#/playlist?id=2870197061,剑仙xg,https://music.163.com/#/user/home?id=349436286
落日飞车 | 今天晚霞很温柔风也醉人,36万,https://music.163.com/#/playlist?id=7513101413,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
[City pop] 一见钟情 然后怦然心动,35万,https://music.163.com/#/playlist?id=6857752690,我就这味儿,https://music.163.com/#/user/home?id=427336623
精选珍藏｜粤语 怀旧柔情的港乐,35万,https://music.163.com/#/playlist?id=7744254393,like--板栗,https://music.163.com/#/user/home?id=348743790
华语流行 | 10w+故事里终会有她出现的,35万,https://music.163.com/#/playlist?id=7696995177,这次也该释怀了吧,https://music.163.com/#/user/home?id=1773687196
精选•陈奕迅/林俊杰/薛之谦/华晨宇/张杰/,35万,https://music.163.com/#/playlist?id=2396715223,格林岛屿,https://music.163.com/#/user/home?id=1427891673
极速心动|一秒沦陷的小众欧美日韩歌单,35万,https://music.163.com/#/playlist?id=533494075,Joya_and_Joy,https://music.163.com/#/user/home?id=376448467
City pop｜重温昭和时代都市浪漫,35万,https://music.163.com/#/playlist?id=7503061704,搁浅的凤梨,https://music.163.com/#/user/home?id=367071999
干嘛听苦情歌以为多浪漫,35万,https://music.163.com/#/playlist?id=5314304598,乐瑥x,https://music.163.com/#/user/home?id=1750689652
炽热派送｜心动降临在初夏,34万,https://music.163.com/#/playlist?id=8419733348,銀-河-樹-洞,https://music.163.com/#/user/home?id=2071162991
精选珍藏：那些开口既跪的粤语歌,34万,https://music.163.com/#/playlist?id=8131010789,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
2023你还没听过的翻唱神曲,34万,https://music.163.com/#/playlist?id=7658961830,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
旅行|海边|落日|晚风|夏日必听歌单,34万,https://music.163.com/#/playlist?id=7196784080,顾崽Minna,https://music.163.com/#/user/home?id=335707103
【队长】哪里都是你丨好似又过几个秋,34万,https://music.163.com/#/playlist?id=7673595951,芳心收集人,https://music.163.com/#/user/home?id=610336824
深夜歌单丨小乖，现在不是难过的时候,34万,https://music.163.com/#/playlist?id=8277354147,和你的橘子海,https://music.163.com/#/user/home?id=7958012043
【粤过山丘】希望最后我还是我，你也还是你,34万,https://music.163.com/#/playlist?id=726233724,猫咪会跳上窗台,https://music.163.com/#/user/home?id=134326286
SACRA MUSIC | 最强动漫音乐厂牌,33万,https://music.163.com/#/playlist?id=6857516504,网易云音乐,https://music.163.com/#/user/home?id=1
SACRA MUSIC | 最强动漫音乐厂牌,33万,https://music.163.com/#/playlist?id=6857516504,网易云音乐,https://music.163.com/#/user/home?id=1
久听不厌 那些好听到耳朵怀孕的粤语歌,33万,https://music.163.com/#/playlist?id=8312887083,关于遗憾的故事,https://music.163.com/#/user/home?id=67712696
夏日出发｜说走就走泰酷辣,33万,https://music.163.com/#/playlist?id=8383517238,銀-河-樹-洞,https://music.163.com/#/user/home?id=2071162991
人，这辈子，最怕突然听懂一首歌,33万,https://music.163.com/#/playlist?id=7487588887,小小小的可爱呀,https://music.163.com/#/user/home?id=7883295797
【宋亚轩原声】是宋亚轩唱的歌鸭！get✓,33万,https://music.163.com/#/playlist?id=5319528054,-元気贩卖机-,https://music.163.com/#/user/home?id=1895266416
会一直在我身边吗,33万,https://music.163.com/#/playlist?id=8271632216,cake焙尔妈妈旗舰店,https://music.163.com/#/user/home?id=5094387040
智者不入爱河 愚者为情所困,32万,https://music.163.com/#/playlist?id=2158798038,礼斯若,https://music.163.com/#/user/home?id=533202242
韩甜│无法隐藏的这份心动,32万,https://music.163.com/#/playlist?id=964386212,盼盼的音乐树洞,https://music.163.com/#/user/home?id=96558636
欧美合集┊好听到爆的温柔英文歌曲,32万,https://music.163.com/#/playlist?id=6907243774,铁蛋_7FF4,https://music.163.com/#/user/home?id=1745211314
我真的好想能够回到过去,32万,https://music.163.com/#/playlist?id=2758857012,宅妺,https://music.163.com/#/user/home?id=1358719514
0713再就业男团现有歌单合集,32万,https://music.163.com/#/playlist?id=7396023534,恤榻,https://music.163.com/#/user/home?id=452687468
滚石唱片 | 经典永流传,32万,https://music.163.com/#/playlist?id=7505123550,港岛姐姐的妹夫,https://music.163.com/#/user/home?id=532830578
适合初学者学唱的德语歌,32万,https://music.163.com/#/playlist?id=652621075,沪江德语,https://music.163.com/#/user/home?id=290415469
清晨唤醒｜开启元气满满的一天吧,32万,https://music.163.com/#/playlist?id=5474516614,超大份披萨oO,https://music.163.com/#/user/home?id=1380493024
billkin狗勾和pp公主的蜜嗓,31万,https://music.163.com/#/playlist?id=5431811085,磕上头的懒懒,https://music.163.com/#/user/home?id=1491484524
粤语治愈｜记得有人说过陪着你,31万,https://music.163.com/#/playlist?id=7798381000,Genight,https://music.163.com/#/user/home?id=1540280121
日系少年音｜陌上花开，谁家少年郎 ,31万,https://music.163.com/#/playlist?id=4973256531,理想星野,https://music.163.com/#/user/home?id=343511029
张杰2023曜·北斗广州演唱会4.1，4.2歌单,31万,https://music.163.com/#/playlist?id=8266491616,3A87justforstar,https://music.163.com/#/user/home?id=1480201055
极致温柔丨分享欲是最高级的浪漫,31万,https://music.163.com/#/playlist?id=7492524193,芳心收集人,https://music.163.com/#/user/home?id=610336824
『Taylor·Swift』美国Queen的音乐世界,31万,https://music.163.com/#/playlist?id=1984845175,Chloris-Cc,https://music.163.com/#/user/home?id=434253572
K-POP『精选韩国女团代表作』跳舞超燃超绝,30万,https://music.163.com/#/playlist?id=8423175354,超Q弹的金侑侑,https://music.163.com/#/user/home?id=1520836115
「欧美 超燃 节奏」女生既可以美也可以酷,30万,https://music.163.com/#/playlist?id=7499330006,天蓝色果冻,https://music.163.com/#/user/home?id=1378494832
复古迪斯科 | 红男绿女的都市舞会,30万,https://music.163.com/#/playlist?id=635536380,弄潮儿电台,https://music.163.com/#/user/home?id=52895432
《风中有朵雨做的云》剧本杀独家秘制大歌单,30万,https://music.163.com/#/playlist?id=6824714197,老丁同志oldding,https://music.163.com/#/user/home?id=107296208
李宗盛和他欣赏的三位歌者,30万,https://music.163.com/#/playlist?id=25610226,紫萱Daylily,https://music.163.com/#/user/home?id=13979389
囍｜周兴哲 余佳运 队长 颜人中 沈以诚,30万,https://music.163.com/#/playlist?id=7066464051,一7去看海u,https://music.163.com/#/user/home?id=1430664999
Hi Siri 怎么用八个字形容感情,30万,https://music.163.com/#/playlist?id=695756761,小玺不迟到,https://music.163.com/#/user/home?id=323281551
汪苏泷 | 你 就是我的小星星,30万,https://music.163.com/#/playlist?id=2069572567,-_-shadow-_,https://music.163.com/#/user/home?id=1349255473
华语R&B｜温柔声线下的情绪小调,30万,https://music.163.com/#/playlist?id=2860993459,池塬泽浅,https://music.163.com/#/user/home?id=378417492
泰国腐剧经典歌曲,30万,https://music.163.com/#/playlist?id=4932161257,喜小儿无赖,https://music.163.com/#/user/home?id=449848824
BE美学·去你的岛·到底是意难平,30万,https://music.163.com/#/playlist?id=6711171405,名曰月亮,https://music.163.com/#/user/home?id=391163877
华语·那些翻唱比原唱好听系列,30万,https://music.163.com/#/playlist?id=2842477865,韩知心i,https://music.163.com/#/user/home?id=1843488905
KPop随身听°隐匿在耳机里的情话♡,29万,https://music.163.com/#/playlist?id=7594132161,沈嘉樹_,https://music.163.com/#/user/home?id=1383811250
四月的黄昏丨那是一段美好的记忆,29万,https://music.163.com/#/playlist?id=8292133577,銀-河-樹-洞,https://music.163.com/#/user/home?id=2071162991
花开半夏｜人间自有浪漫救赎,29万,https://music.163.com/#/playlist?id=8305649208,銀-河-樹-洞,https://music.163.com/#/user/home?id=2071162991
陈奕迅Fear And Dreams演唱会(已更广州报批,29万,https://music.163.com/#/playlist?id=3107095937,香川-,https://music.163.com/#/user/home?id=79983795
欧美合集 | 那些好听上瘾的宝藏嗓音,29万,https://music.163.com/#/playlist?id=7427438175,布洛芬解药,https://music.163.com/#/user/home?id=34898020
华语伤感丨泪流不止，只因想你,29万,https://music.163.com/#/playlist?id=2058369193,ALLIN_MUSIC,https://music.163.com/#/user/home?id=339992396
『city pop』昭和泡影下的城市梦幻,29万,https://music.163.com/#/playlist?id=8002804377,彩虹捕手_catchTheRainbow,https://music.163.com/#/user/home?id=1330342795
90后怀旧回忆杀|非主流时代经典神曲,29万,https://music.163.com/#/playlist?id=8203051791,TiAmoKilig,https://music.163.com/#/user/home?id=1338252890
超棒的当山真玲（当山美玲MIREI）,29万,https://music.163.com/#/playlist?id=2267952487,你好哇啦啦啦,https://music.163.com/#/user/home?id=546085342
声生不息宝岛季2023,29万,https://music.163.com/#/playlist?id=8153242188,歌手李亮,https://music.163.com/#/user/home?id=255145761
UK流行热单 | 近10年热门流行趋势听我的,28万,https://music.163.com/#/playlist?id=8144103265,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【粤语】人生如梦，岁粤如歌,28万,https://music.163.com/#/playlist?id=7599106945,停止失去,https://music.163.com/#/user/home?id=1732253607
韩／磕CP专用 心动指数99％糖度预订,28万,https://music.163.com/#/playlist?id=6629717178,神漾与光,https://music.163.com/#/user/home?id=485010321
有没有一首歌，听得你撕心裂肺,28万,https://music.163.com/#/playlist?id=4987934711,爱听歌的狗大叔,https://music.163.com/#/user/home?id=326263822
『韩』爱是我们堪与神比肩的力量,28万,https://music.163.com/#/playlist?id=5020807637,养貂贵妇,https://music.163.com/#/user/home?id=2099240369
治愈系｜你要善良并真诚面对每一个糟糕环境,28万,https://music.163.com/#/playlist?id=5105154825,一个男同学-Aiden,https://music.163.com/#/user/home?id=291600970
＃“无人问津的港口 总是开满鲜花.”,28万,https://music.163.com/#/playlist?id=2649192020,只是想要好好睡觉而已,https://music.163.com/#/user/home?id=1750651251
流行合辑 | 为你定制的流行必听曲,27万,https://music.163.com/#/playlist?id=8410157200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
流行合辑 | 为你定制的流行必听曲,27万,https://music.163.com/#/playlist?id=8410157200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
超棒的日系组合｜夜鹿 YOASOBI 真夜中,27万,https://music.163.com/#/playlist?id=7519341475,不加糖的阔落,https://music.163.com/#/user/home?id=614517058
日文歌 | 不要仓促经过这世界 ,27万,https://music.163.com/#/playlist?id=953478980,北戴河情書,https://music.163.com/#/user/home?id=135392069
刘惜君 超好听的粤语歌【全收录】,27万,https://music.163.com/#/playlist?id=461701717,惜心All_is_well,https://music.163.com/#/user/home?id=99011234
喜欢到爆炸的「五月天」！,27万,https://music.163.com/#/playlist?id=2422410574,牧屿之,https://music.163.com/#/user/home?id=485260794
最美不是日出，而是你的侧脸,27万,https://music.163.com/#/playlist?id=402147323,唯有蹦迪解千愁-,https://music.163.com/#/user/home?id=133336839
虐心催泪emo歌单,27万,https://music.163.com/#/playlist?id=7623127315,陈_蓉蓉,https://music.163.com/#/user/home?id=616100561
"抒情旋律 | 坐在夕阳里,看城市打哈欠",26万,https://music.163.com/#/playlist?id=8026665220,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
"抒情旋律 | 坐在夕阳里,看城市打哈欠",26万,https://music.163.com/#/playlist?id=8026665220,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
"抒情旋律 | 坐在夕阳里,看城市打哈欠",26万,https://music.163.com/#/playlist?id=8026665220,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
华语 | 最好的人会到身边,26万,https://music.163.com/#/playlist?id=8459696768,柒韵柒韵,https://music.163.com/#/user/home?id=7858156995
K-pop起床铃 | 一天的活力从听K-pop起床开始,25万,https://music.163.com/#/playlist?id=8206118650,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
K-pop起床铃 | 一天的活力从听K-pop起床开始,25万,https://music.163.com/#/playlist?id=8206118650,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
K-pop起床铃 | 一天的活力从听K-pop起床开始,25万,https://music.163.com/#/playlist?id=8206118650,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
华晨宇「2023火星演唱会」全国巡演歌单,25万,https://music.163.com/#/playlist?id=8286641799,云村有票官方号,https://music.163.com/#/user/home?id=1734278812
『华语』氛围感/高级感/极致感/破碎感,25万,https://music.163.com/#/playlist?id=7280088398,咸亨奶糖,https://music.163.com/#/user/home?id=391679147
粤语 ｜ 做只猫做只狗不做情人,25万,https://music.163.com/#/playlist?id=442240989,陆大大来了,https://music.163.com/#/user/home?id=254932212
[华语舞曲精选] 开启卧室舞者自嗨模式,25万,https://music.163.com/#/playlist?id=7479412406,我就这味儿,https://music.163.com/#/user/home?id=427336623
贾斯汀比伯时间顺序（大部分）,25万,https://music.163.com/#/playlist?id=6899480401,同是天涯沦落人_何必曾相识,https://music.163.com/#/user/home?id=101991535
叫我怎么云淡风轻,25万,https://music.163.com/#/playlist?id=2510020015,天使都哭了i,https://music.163.com/#/user/home?id=304690323
张韶涵《我是歌手》,25万,https://music.163.com/#/playlist?id=7036472239,小胡子老人,https://music.163.com/#/user/home?id=1587828405
韩系假日 | 给你的假期加上BG,24万,https://music.163.com/#/playlist?id=8222322888,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
韩系假日 | 给你的假期加上BG,24万,https://music.163.com/#/playlist?id=8222322888,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
韩系假日 | 给你的假期加上BG,24万,https://music.163.com/#/playlist?id=8222322888,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
英文歌｜干净舒适温柔治愈系,24万,https://music.163.com/#/playlist?id=7569659586,Music-Y_,https://music.163.com/#/user/home?id=1514344145
伤感emo歌单|深夜了来听听吧,24万,https://music.163.com/#/playlist?id=7840128863,热评文案,https://music.163.com/#/user/home?id=1977105113
【日系】【日料店专用】享受美食时光~,24万,https://music.163.com/#/playlist?id=466412072,夏诗人,https://music.163.com/#/user/home?id=80979714
冰镇酷暑 | 这一口清凉 拯救炎热,24万,https://music.163.com/#/playlist?id=8432533310,銀-河-樹-洞,https://music.163.com/#/user/home?id=2071162991
韩 | 无论何时我的怀里都会抱着你,24万,https://music.163.com/#/playlist?id=5264728808,Lorenceax,https://music.163.com/#/user/home?id=1321844147
通勤必备｜此刻听歌是最治愈的放松,24万,https://music.163.com/#/playlist?id=8217022254,爱听歌的狗大叔,https://music.163.com/#/user/home?id=326263822
【法语】用最美的语言唱出最浪漫的歌,24万,https://music.163.com/#/playlist?id=154189616,Qs-姜人小饼,https://music.163.com/#/user/home?id=123647513
10s 欧美最佳单曲丨那些熟悉的旋律,24万,https://music.163.com/#/playlist?id=8240971971,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
周兴哲~ 一起遇见这位新“兴”,24万,https://music.163.com/#/playlist?id=518690186,CLubiy,https://music.163.com/#/user/home?id=49653896
【粤语】那些忘不了好听到爆的粤语歌,24万,https://music.163.com/#/playlist?id=2340951225,叶隐1818,https://music.163.com/#/user/home?id=1473483448
经典老歌 | 首首经典，久听不厌,24万,https://music.163.com/#/playlist?id=8218016163,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
[因为爱听 所以频繁记录的歌],24万,https://music.163.com/#/playlist?id=6911747416,YEShatttttttt,https://music.163.com/#/user/home?id=1445065598
青春三巨头，许嵩，徐良，汪苏泷,24万,https://music.163.com/#/playlist?id=2769369774,刘腾公,https://music.163.com/#/user/home?id=247557082
