歌单名称,播放量,歌单链接,用户名称,用户链接
银魂OP ED顺序 （致永远的万事屋）,21万,https://music.163.com/#/playlist?id=3131091974,四月是你的名字,https://music.163.com/#/user/home?id=254393001
拯救世界的大天使,21万,https://music.163.com/#/playlist?id=2007878732,千代子,https://music.163.com/#/user/home?id=438946388
『日语POP』流行旋律徘徊脑海中,21万,https://music.163.com/#/playlist?id=6821605323,bilibili音乐娘,https://music.163.com/#/user/home?id=528187907
不吵闹的节奏JPOP,21万,https://music.163.com/#/playlist?id=38637066,墨尔本的情书,https://music.163.com/#/user/home?id=3294221
『日系治愈』尽管我们手中空无一物,20万,https://music.163.com/#/playlist?id=5462414407,紅莉栖-Christina,https://music.163.com/#/user/home?id=1323048273
【日语萌系】盐于律己 甜以待人,20万,https://music.163.com/#/playlist?id=2022596714,早川净之,https://music.163.com/#/user/home?id=535350649
〖日系〗治愈| 超好听的日语歌单,20万,https://music.163.com/#/playlist?id=2165905047,羊灭灭amber,https://music.163.com/#/user/home?id=271326748
日系前奏杀｜一击命中，情不自禁,20万,https://music.163.com/#/playlist?id=6665288801,客留人间,https://music.163.com/#/user/home?id=387748966
【日系/番剧oped插曲】游戏作业提神专用,20万,https://music.163.com/#/playlist?id=613016616,机智的叶子,https://music.163.com/#/user/home?id=128826818
【东方/激昂2】来自灵魂深渊急促的呐喊,20万,https://music.163.com/#/playlist?id=2821018196,血忄板,https://music.163.com/#/user/home?id=645879694
偶像梦幻祭Eden,20万,https://music.163.com/#/playlist?id=4920423450,虞溪yx,https://music.163.com/#/user/home?id=479124084
日系少年音·开口脆·前奏秒杀,20万,https://music.163.com/#/playlist?id=868699708,East_Side,https://music.163.com/#/user/home?id=251677822
NANA 世界上的另一个我,20万,https://music.163.com/#/playlist?id=585090020,kxxxsh,https://music.163.com/#/user/home?id=282099189
『东方』樱色的回忆在风中绽放,20万,https://music.163.com/#/playlist?id=2387661031,Houtarou_,https://music.163.com/#/user/home?id=343146948
【2021】大家选出的GAL歌曲排行TOP202,20万,https://music.163.com/#/playlist?id=7137508154,小野田清绝,https://music.163.com/#/user/home?id=622667030
放松治愈微节奏日语｜散步写作业下班坐地铁,20万,https://music.163.com/#/playlist?id=2854789750,小岸不太冷,https://music.163.com/#/user/home?id=75573108
ACG日系燃曲|好听到爆,20万,https://music.163.com/#/playlist?id=7443472400,橡皮擦不掉的距离x,https://music.163.com/#/user/home?id=1462007879
日本trap说唱网易云最全,19万,https://music.163.com/#/playlist?id=2081974432,韭菜君是你daddy,https://music.163.com/#/user/home?id=304088122
日系/超燃动漫影视主题曲,19万,https://music.163.com/#/playlist?id=8161550449,RapFollow,https://music.163.com/#/user/home?id=105595655
ACG动漫音乐,19万,https://music.163.com/#/playlist?id=798939207,TiHXYu,https://music.163.com/#/user/home?id=311115469
温柔少年｜在世界尽头找寻那转瞬即逝的星光,19万,https://music.163.com/#/playlist?id=3053349170,阿良良木先生,https://music.163.com/#/user/home?id=435031559
萌音控｜巧克力般甜美の软萌电音呀,19万,https://music.163.com/#/playlist?id=4890660181,梦中惠画中仙,https://music.163.com/#/user/home?id=390186405
岚 Arashi（出牒全歌曲无重复无bgm）,19万,https://music.163.com/#/playlist?id=74118734,Chenoa_YUKO,https://music.163.com/#/user/home?id=29837089
循环至死的东方系列,19万,https://music.163.com/#/playlist?id=117497429,幻想之妖怪,https://music.163.com/#/user/home?id=42720957
「坂本慎太郎&ゆらゆら帝国」,19万,https://music.163.com/#/playlist?id=113440903,Saturn24-7,https://music.163.com/#/user/home?id=28752090
日系|海风轻拂发梢吹起衬衫衣角,18万,https://music.163.com/#/playlist?id=3023068005,软饭帅哥,https://music.163.com/#/user/home?id=344701297
vocaloid周刊冠军合集（顺序从今到古）,18万,https://music.163.com/#/playlist?id=5188202048,考古学家P_office,https://music.163.com/#/user/home?id=568450112
虹咲学园学园偶像同好会 歌曲合集,18万,https://music.163.com/#/playlist?id=6709364474,Aweenotna,https://music.163.com/#/user/home?id=1849681580
【初音未来】Miku的老歌，不变的经典,18万,https://music.163.com/#/playlist?id=2658064471,烧酒左左,https://music.163.com/#/user/home?id=1740019532
一个能让人清净的歌单,18万,https://music.163.com/#/playlist?id=946163614,超绝可爱单酱,https://music.163.com/#/user/home?id=301228102
【特級】昭和居酒屋,18万,https://music.163.com/#/playlist?id=908628447,Pkiro,https://music.163.com/#/user/home?id=10069666
『全收录无重复』偶像梦幻祭·Ensemble star,18万,https://music.163.com/#/playlist?id=3204073942,凛月輝_Rirura,https://music.163.com/#/user/home?id=1725694469
日系 | 草莓味の日语歌请查收,18万,https://music.163.com/#/playlist?id=5362472826,东条大小姐-_,https://music.163.com/#/user/home?id=3397875165
信步昭和末年 霓虹闪耀流转,18万,https://music.163.com/#/playlist?id=2873642136,中森明睐,https://music.163.com/#/user/home?id=1698909231
中森明菜宣布复出|元祖歌姬回归乐坛！,18万,https://music.163.com/#/playlist?id=7615068633,冰镇啤酒鸭,https://music.163.com/#/user/home?id=6321860918
Type-Moon型月十周年庆典现场曲目,18万,https://music.163.com/#/playlist?id=2079503940,lightmourne,https://music.163.com/#/user/home?id=58418849
波丽佳音 | 经典动漫OST合集,17万,https://music.163.com/#/playlist?id=7779003544,网易云音乐,https://music.163.com/#/user/home?id=1
日剧BGM | 宅家与生活修正指南,17万,https://music.163.com/#/playlist?id=5295057170,Paparico,https://music.163.com/#/user/home?id=340849100
一听就上瘾的日文歌单,17万,https://music.163.com/#/playlist?id=635134983,葉樱琉璃,https://music.163.com/#/user/home?id=329100730
日系 | 曾有萤火入梦，点亮一片晴空,17万,https://music.163.com/#/playlist?id=5440602747,快乐收藏音乐者,https://music.163.com/#/user/home?id=371409780
蜜柑星（Orangestar）曲单全收录,17万,https://music.163.com/#/playlist?id=538275513,梦子傲,https://music.163.com/#/user/home?id=260503581
【日系】精心挑选百首日语良曲/动漫配乐,17万,https://music.163.com/#/playlist?id=2265424175,浅梦墨汐lilisi,https://music.163.com/#/user/home?id=1387860103
City Pop | 这大概就是昭和,17万,https://music.163.com/#/playlist?id=6859472685,李英俊休闲娱乐中心,https://music.163.com/#/user/home?id=396655684
Jpop/acg/个人爱好向/唱见,17万,https://music.163.com/#/playlist?id=755243764,月聞花見,https://music.163.com/#/user/home?id=364528573
偶像大师Shiny Colors闪耀色彩 全收录,17万,https://music.163.com/#/playlist?id=2217503371,M1dnightPretenderRS,https://music.163.com/#/user/home?id=79930089
300英雄登录界面BGM,17万,https://music.163.com/#/playlist?id=606173803,Lykeroum,https://music.163.com/#/user/home?id=364649002
那些心动的【日语】精选歌,17万,https://music.163.com/#/playlist?id=2513551164,你片我啊,https://music.163.com/#/user/home?id=1376208355
周刊VOCALOID排行榜,17万,https://music.163.com/#/playlist?id=73246647,冰冰哞,https://music.163.com/#/user/home?id=39431608
はるまきごはん（春卷饭）更新中,17万,https://music.163.com/#/playlist?id=2165824542,_saten,https://music.163.com/#/user/home?id=582016204
2022年7月新番 夏季动漫歌曲/合集（七月）,17万,https://music.163.com/#/playlist?id=7361125236,HSY凪,https://music.163.com/#/user/home?id=352480133
【MARETU】极恶p/马热土（超全持续更新,17万,https://music.163.com/#/playlist?id=2063553154,xxxxxxxxxxxxxxxxxxxxxxxxxxxxj,https://music.163.com/#/user/home?id=398020777
Ayase(永远滴神),17万,https://music.163.com/#/playlist?id=3114003538,藤田茜,https://music.163.com/#/user/home?id=106091666
ANIPLEX精选 | 无论几岁，我们都需要动画,16万,https://music.163.com/#/playlist?id=7454125506,网易云音乐,https://music.163.com/#/user/home?id=1
岚 | 宝藏收录曲补全计划,16万,https://music.163.com/#/playlist?id=7203095207,网易云音乐,https://music.163.com/#/user/home?id=1
岚 | 宝藏收录曲补全计划,16万,https://music.163.com/#/playlist?id=7203095207,网易云音乐,https://music.163.com/#/user/home?id=1
沉溺于白日梦的少年的音乐也是沉溺于深海里,16万,https://music.163.com/#/playlist?id=3006402288,蓝毒菇,https://music.163.com/#/user/home?id=1653490260
狗都不听术力口,16万,https://music.163.com/#/playlist?id=648028434,智慧水饺,https://music.163.com/#/user/home?id=118155721
【ACG】愿音乐让生活充满色彩！,16万,https://music.163.com/#/playlist?id=4883009107,爆肝工程师的狂想曲,https://music.163.com/#/user/home?id=132423525
昭和不一定名曲,16万,https://music.163.com/#/playlist?id=2706998382,21世紀昭和偶像Yukina,https://music.163.com/#/user/home?id=427932909
日语温柔乡｜让柔声平抚负面情绪,16万,https://music.163.com/#/playlist?id=6971997303,Amphiarauss,https://music.163.com/#/user/home?id=4915154404
日系/泪目‖僕が死のうと思ったのは曾经我也想过一,16万,https://music.163.com/#/playlist?id=2447422775,jyx-x,https://music.163.com/#/user/home?id=532552096
90后童年经典日本动漫主题曲（不断更新）,16万,https://music.163.com/#/playlist?id=395527398,Croworst,https://music.163.com/#/user/home?id=70042693
外放会社会性死亡的东方曲,16万,https://music.163.com/#/playlist?id=4942828411,伊吹萃香Suika,https://music.163.com/#/user/home?id=269928589
山下達郎竹內瑪利亞,16万,https://music.163.com/#/playlist?id=396400021,暗藏125,https://music.163.com/#/user/home?id=87690870
『日系/治愈』你是我的救赎与光,16万,https://music.163.com/#/playlist?id=6624712175,雨季与晴,https://music.163.com/#/user/home?id=135897299
"""蝉有一双透明的翅膀""",16万,https://music.163.com/#/playlist?id=809945533,帐号已注销,https://music.163.com/#/user/home?id=299514782
【年表序 艾维里奥斯系列 Mothy（恶之P,16万,https://music.163.com/#/playlist?id=705438786,冷萌参战大乱斗,https://music.163.com/#/user/home?id=87791125
『V家电音』想要一场名为“恋爱”的旅行,16万,https://music.163.com/#/playlist?id=5183279451,爆肝工程师的狂想曲,https://music.163.com/#/user/home?id=132423525
西野加奈歌曲整合包,16万,https://music.163.com/#/playlist?id=374005412,Hunterchou,https://music.163.com/#/user/home?id=91907290
『日系』肝抄作业√肝画画√肝发呆√゛,15万,https://music.163.com/#/playlist?id=5006088662,桜井芽衣,https://music.163.com/#/user/home?id=1816766662
日语冷门良曲发掘计划【持续更新中】,15万,https://music.163.com/#/playlist?id=6930831611,--DD斩首--,https://music.163.com/#/user/home?id=119709454
【歌姬】あよ！Ayo！元气可爱治愈消疲劳！,15万,https://music.163.com/#/playlist?id=2401133635,上吊人形,https://music.163.com/#/user/home?id=33880510
【日系】让人欲罢不能的二次元神曲,15万,https://music.163.com/#/playlist?id=49074810,安艺伦也,https://music.163.com/#/user/home?id=28583231
City Pop | 都市流行音乐欣赏指南,15万,https://music.163.com/#/playlist?id=7094919224,不要停止探索音乐,https://music.163.com/#/user/home?id=4041336122
『日系小清新』盘点那些节奏欢快的日语歌,15万,https://music.163.com/#/playlist?id=3237911507,青梅竹马的志田黑羽酱,https://music.163.com/#/user/home?id=1301145614
ACAね / ずっと真夜中でいいのに。,15万,https://music.163.com/#/playlist?id=95050200,ERCUN-,https://music.163.com/#/user/home?id=61460420
治愈系日语轻音乐,15万,https://music.163.com/#/playlist?id=2358025956,砍砍SANG,https://music.163.com/#/user/home?id=1392991630
世界计划彩色舞台/Project SEKAI/プロセカ/pjsk,15万,https://music.163.com/#/playlist?id=6900648013,星野亚纪奈,https://music.163.com/#/user/home?id=1437502968
[City Pop] 昭和旋律 梦幻霓虹,15万,https://music.163.com/#/playlist?id=8196007395,予像C,https://music.163.com/#/user/home?id=2019110086
【糖与玻璃渣】你要去斯卡波罗集市吗？,15万,https://music.163.com/#/playlist?id=2033913019,和北宫镜,https://music.163.com/#/user/home?id=328045956
静谧怡然|浅尝温柔小岁月,15万,https://music.163.com/#/playlist?id=2509646470,不安定的滑稽,https://music.163.com/#/user/home?id=504246035
【ACG精选】一叶舟轻 双桨鸿惊,15万,https://music.163.com/#/playlist?id=2049486141,早川净之,https://music.163.com/#/user/home?id=535350649
170-180bpm步频跑步日语,15万,https://music.163.com/#/playlist?id=2230802074,cole1998,https://music.163.com/#/user/home?id=317645154
平成歌姬|不会被时光遗忘的光芒,15万,https://music.163.com/#/playlist?id=3012708001,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
【日系/燃向】注意前方高燃!动漫高燃OP&ED,15万,https://music.163.com/#/playlist?id=707607069,TIGERTOOTH001,https://music.163.com/#/user/home?id=454882139
【日系】也许适合在看漫画时听的歌,14万,https://music.163.com/#/playlist?id=2630956211,Bai-B-Y,https://music.163.com/#/user/home?id=1381193000
超好听日语歌单jpop日系R&B摇滚日剧日音,14万,https://music.163.com/#/playlist?id=2013973348,Weif特恩佩斯特,https://music.163.com/#/user/home?id=103018720
『日系』二次元&ACG精选歌曲,14万,https://music.163.com/#/playlist?id=7739185039,筱残酱-Sauceshino,https://music.163.com/#/user/home?id=8106573502
超时空要塞 マクロス 历代名曲集,14万,https://music.163.com/#/playlist?id=412137246,夕風SE,https://music.163.com/#/user/home?id=87194485
〖声控〗日语温柔清新治愈男声少年,14万,https://music.163.com/#/playlist?id=312717436,亦晴亦雪,https://music.163.com/#/user/home?id=249920069
时而抖腿时而安静时而治愈的日文歌单：3,14万,https://music.163.com/#/playlist?id=366771002,你的可樱已上线,https://music.163.com/#/user/home?id=268201765
City Pop｜海濱公路上的敞篷速樂娜,14万,https://music.163.com/#/playlist?id=8070263773,DriveYourDreams,https://music.163.com/#/user/home?id=396659752
宇宙洪荒平泽进,14万,https://music.163.com/#/playlist?id=48106757,LT_y,https://music.163.com/#/user/home?id=51143100
嵐•大野智开口跪系列【附solo】,14万,https://music.163.com/#/playlist?id=950447598,MAY3104,https://music.163.com/#/user/home?id=441417094
椎名林檎｜歌舞伎町的女王,14万,https://music.163.com/#/playlist?id=6588266070,Auromione,https://music.163.com/#/user/home?id=356097596
【萝莉音】欧尼酱欧内酱，要来治愈一下吗？,14万,https://music.163.com/#/playlist?id=763929634,坏掉的卡布酱,https://music.163.com/#/user/home?id=297876755
星街彗星 歌回演唱原曲,14万,https://music.163.com/#/playlist?id=4892866092,卡塞蒂大副,https://music.163.com/#/user/home?id=436756561
【一】学累了点进来,14万,https://music.163.com/#/playlist?id=402086081,帽子先生与鞋子小姐,https://music.163.com/#/user/home?id=289030010
【日系&ACG】纯美女声，治愈良曲,13万,https://music.163.com/#/playlist?id=2337181725,古戸绘梨花,https://music.163.com/#/user/home?id=373159648
影之诗打牌专用BGM？,13万,https://music.163.com/#/playlist?id=2415734171,隔壁孙同学嘻嘻,https://music.163.com/#/user/home?id=106551904
罪人之庭【梶浦由记歌曲精选】,13万,https://music.163.com/#/playlist?id=9672134,Threnode,https://music.163.com/#/user/home?id=10000565
「个人向」一些好听的GAL曲,13万,https://music.163.com/#/playlist?id=2494371005,鹿友_梓,https://music.163.com/#/user/home?id=325610164
夜深人静，静静聆听〔日语〕,13万,https://music.163.com/#/playlist?id=119951655,莎士比亚书店,https://music.163.com/#/user/home?id=44033417
「日系」深度沉静，沁入心灵之静谧,13万,https://music.163.com/#/playlist?id=5057870228,风寂_Silence,https://music.163.com/#/user/home?id=406145410
日本流行音乐史,13万,https://music.163.com/#/playlist?id=4880702599,Lakritz,https://music.163.com/#/user/home?id=285281552
wowaka/现実逃避p v曲全收录,13万,https://music.163.com/#/playlist?id=2041058848,MILLENeme,https://music.163.com/#/user/home?id=309529757
日系治愈|像阳光下的慵懒小猫一样温柔,13万,https://music.163.com/#/playlist?id=5357575032,小果叮xr,https://music.163.com/#/user/home?id=338241716
『经典永存』用生命演唱的灵魂歌姬,13万,https://music.163.com/#/playlist?id=4912506177,avex爱贝克思,https://music.163.com/#/user/home?id=493377121
「冷门萝莉音」这不科学的评论量！,13万,https://music.163.com/#/playlist?id=70573732,卡纳卡捕鲸人,https://music.163.com/#/user/home?id=44856790
世界线的观测者,12万,https://music.163.com/#/playlist?id=944270656,RINO初号机,https://music.163.com/#/user/home?id=569228806
「治愈系」超级温柔的日语歌单,12万,https://music.163.com/#/playlist?id=6878448554,山風Uu,https://music.163.com/#/user/home?id=1816540464
日系ACG | 动漫里的热血超燃神曲,12万,https://music.163.com/#/playlist?id=5083787956,被咬的绿色,https://music.163.com/#/user/home?id=1505643436
日系摇滚 | 残留于春天的浪漫与热爱,12万,https://music.163.com/#/playlist?id=2502488250,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
依然以“初音未来”存在于这里,12万,https://music.163.com/#/playlist?id=626681184,特瑞dayo,https://music.163.com/#/user/home?id=436070834
东方同音歌姬Stack合集（随缘更新）,12万,https://music.163.com/#/playlist?id=173946590,手机用户1145141919,https://music.163.com/#/user/home?id=136526376
【日文歌】被翻唱为汉语的日文歌,12万,https://music.163.com/#/playlist?id=982936467,最遥远的遥远,https://music.163.com/#/user/home?id=56298674
(治愈系)动漫、影视、生活很苦需要甜甜的你,12万,https://music.163.com/#/playlist?id=3091221695,是伯乐叔叔吖,https://music.163.com/#/user/home?id=1419591489
想成為星星的夜晚,12万,https://music.163.com/#/playlist?id=527748499,小仙絵,https://music.163.com/#/user/home?id=334882899
「ヨルシカ」我永远喜欢拿不拿（TAT）,12万,https://music.163.com/#/playlist?id=2665366988,如妄鸢,https://music.163.com/#/user/home?id=358368478
造梦女嗓丨万千思绪 萦绕于心,12万,https://music.163.com/#/playlist?id=5328949779,Sakura雫,https://music.163.com/#/user/home?id=111089166
伤感日语篇 | 愿你被这世界温柔对待,12万,https://music.163.com/#/playlist?id=6605781617,鸭鸭超可爱呐-,https://music.163.com/#/user/home?id=1590465075
偶像梦幻祭『无伴奏歌单已排好顺序』,12万,https://music.163.com/#/playlist?id=818636281,栗子的碳酸饮料,https://music.163.com/#/user/home?id=546277010
[日系]清风徐来 水波不兴❤,12万,https://music.163.com/#/playlist?id=610018532,SherlockJefferson,https://music.163.com/#/user/home?id=396392294
日系清凉丨阳光、沙滩，甜筒的夏日风味,12万,https://music.163.com/#/playlist?id=4901317847,发公告CV,https://music.163.com/#/user/home?id=1550147038
雀巢，碎月，炎辰，chunchun视频歌单,11万,https://music.163.com/#/playlist?id=7018173260,均-明,https://music.163.com/#/user/home?id=428320205
【日系】高燃抖腿动漫OPED,11万,https://music.163.com/#/playlist?id=164672238,夜卜sama,https://music.163.com/#/user/home?id=112175415
◆盘点向◆免费好听的日语歌合集,11万,https://music.163.com/#/playlist?id=2671664695,兀円,https://music.163.com/#/user/home?id=1660235199
有缘无分终成空,11万,https://music.163.com/#/playlist?id=2183589708,有缘无分终成空,https://music.163.com/#/user/home?id=1400531366
红叶清风|曲调明快的小众日语歌,11万,https://music.163.com/#/playlist?id=5153462199,青梅竹马的志田黑羽酱,https://music.163.com/#/user/home?id=1301145614
和风夏韵|节奏清新的小众日语歌,11万,https://music.163.com/#/playlist?id=2640647586,青梅竹马的志田黑羽酱,https://music.163.com/#/user/home?id=1301145614
天上园的壮丽诗篇：鼓点与动态,11万,https://music.163.com/#/playlist?id=2383495360,Nanoha,https://music.163.com/#/user/home?id=29631520
Arashi/岚冷门但好听到炸裂的歌,11万,https://music.163.com/#/playlist?id=614506125,凛雅月凉,https://music.163.com/#/user/home?id=338714297
那些好听温柔又悲伤的日文歌,11万,https://music.163.com/#/playlist?id=986532731,镜音铃对象,https://music.163.com/#/user/home?id=483850019
把你mikumiku掉！,11万,https://music.163.com/#/playlist?id=114557008,安菏Anher,https://music.163.com/#/user/home?id=86014264
日系歌曲丨温暖治愈 悠然自在,11万,https://music.163.com/#/playlist?id=5072887003,HSY凪,https://music.163.com/#/user/home?id=352480133
永恒指针(We Are!海贼王!),11万,https://music.163.com/#/playlist?id=2734662944,TTTing2,https://music.163.com/#/user/home?id=1693839583
夏日特调清凉日语 海风汽水冰块和你,11万,https://music.163.com/#/playlist?id=5035610843,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
夏目友人账 1-6季主題歌集,11万,https://music.163.com/#/playlist?id=542630061,TTbean,https://music.163.com/#/user/home?id=81108063
Project SEKAI [25時、ナイトコードで。],11万,https://music.163.com/#/playlist?id=5279051005,Se诸葛暗,https://music.163.com/#/user/home?id=1339894711
AGG | 日系必听 无前奏听觉盛宴,11万,https://music.163.com/#/playlist?id=7667055981,晚秋月色,https://music.163.com/#/user/home?id=1463489610
【车载】日本招核老歌,11万,https://music.163.com/#/playlist?id=2661484088,皮葡,https://music.163.com/#/user/home?id=137143587
夜游/夜鹿/真夜中！！,10万,https://music.163.com/#/playlist?id=6587780715,洛鸢er,https://music.163.com/#/user/home?id=1716990459
〖刀剑神域-SAO歌曲集1~3季+剧场版+外传】,10万,https://music.163.com/#/playlist?id=621820442,璀璨的幻夢星光,https://music.163.com/#/user/home?id=284567270
宇多田光 | utada的中性声线谁不爱呢？,10万,https://music.163.com/#/playlist?id=4903997150,HikaruSaiko,https://music.163.com/#/user/home?id=1962268036
【JROCK】日摇 ，深渊里的波动无法平息,10万,https://music.163.com/#/playlist?id=880623386,伦敦酒吐座,https://music.163.com/#/user/home?id=31099045
《冰海战记/海盗战记》第二季 动画原声集,10万,https://music.163.com/#/playlist?id=6878392096,丹樱澪雨,https://music.163.com/#/user/home?id=320124868
我的心可以感受到你的脆弱,10万,https://music.163.com/#/playlist?id=456873873,楯陌,https://music.163.com/#/user/home?id=327750280
日文歌我喜欢的歌,10万,https://music.163.com/#/playlist?id=483176590,樱花树的小怪兽,https://music.163.com/#/user/home?id=114403404
|| 中岛美雪 || 拯救华语乐坛,10万,https://music.163.com/#/playlist?id=38684679,周公好兄弟,https://music.163.com/#/user/home?id=9129108
日語少年音/全部都是或甜或攻的正太,10万,https://music.163.com/#/playlist?id=2324666929,蒋丞选手准备好了,https://music.163.com/#/user/home?id=360792266
P丸様。|唔呦~是p马路呦~~~,10万,https://music.163.com/#/playlist?id=6667100077,鸽子至夏咕咕咕,https://music.163.com/#/user/home?id=3393832187
哥特洛丽塔风格,10万,https://music.163.com/#/playlist?id=2408982515,娇滴滴的好妖猫,https://music.163.com/#/user/home?id=319175659
【昭和歌姬】中森明菜最全合集~,10万,https://music.163.com/#/playlist?id=2456536314,一只胖菜,https://music.163.com/#/user/home?id=410944975
A3！满开剧团 全歌曲合集（无伴奏无Drama）,10万,https://music.163.com/#/playlist?id=3239191389,高野洸,https://music.163.com/#/user/home?id=115350875
椎名林檎入门指南,10万,https://music.163.com/#/playlist?id=2080061044,Ryinlovemusic,https://music.163.com/#/user/home?id=52793494
日语rap， hiphop，trap|日本街头文化,10万,https://music.163.com/#/playlist?id=5395278093,Wdtfts,https://music.163.com/#/user/home?id=262060227
RADWIMPS&illion&味增汁及洋次郎其他作品,10万,https://music.163.com/#/playlist?id=162467866,Bgojdeth,https://music.163.com/#/user/home?id=109003726
水星领航员歌曲全收录,10万,https://music.163.com/#/playlist?id=903840607,神无月之月,https://music.163.com/#/user/home?id=417468079
TK△凛として時雨/凛冽时雨成员曲目合集,10万,https://music.163.com/#/playlist?id=403754143,混乱日,https://music.163.com/#/user/home?id=124666715
宝冢的世界 入坑了才懂什么叫无法自拔,10万,https://music.163.com/#/playlist?id=123451142,_木勺子_,https://music.163.com/#/user/home?id=42807160
画画用的日系歌单,10万,https://music.163.com/#/playlist?id=326120068,枫花雪月_花鸟风月,https://music.163.com/#/user/home?id=137035532
爆燃，感动，JAM Project！不灭的钢之魂！,10万,https://music.163.com/#/playlist?id=329156004,Beechan,https://music.163.com/#/user/home?id=88476126
LoveLive! 强迫症专用µ's全曲完美歌单,99916,https://music.163.com/#/playlist?id=423336425,liyuweiying,https://music.163.com/#/user/home?id=80848938
日语经典(未收录中岛美雪),98446,https://music.163.com/#/playlist?id=2007350843,小小周纯洁,https://music.163.com/#/user/home?id=1306820986
治愈指南丨秋日空气中弥漫的温暖甜味,97291,https://music.163.com/#/playlist?id=5235761370,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
偶像活动(前所未有的世界),95964,https://music.163.com/#/playlist?id=991233816,月灵Sakura,https://music.163.com/#/user/home?id=412299916
《动画基地》2006-2011冷门神曲,95825,https://music.163.com/#/playlist?id=145520766,芝士培根番茄卷,https://music.163.com/#/user/home?id=39438087
没时间解释了，快上车！,95641,https://music.163.com/#/playlist?id=387383638,暴躁狂澜,https://music.163.com/#/user/home?id=97320033
【银魂】OP + ED 主题曲合集全齐！,95364,https://music.163.com/#/playlist?id=80397035,提灯客,https://music.163.com/#/user/home?id=51395618
偶像大师 百万现场 剧场时光 ミリシタ,95132,https://music.163.com/#/playlist?id=6709644827,BBCRS,https://music.163.com/#/user/home?id=270149501
80年代日本泡沫经济下的经典留声,94893,https://music.163.com/#/playlist?id=643905772,Hrs728,https://music.163.com/#/user/home?id=69842453
野田洋次郎和米津玄师和菅田将晖和秋田叔ᐛ,90949,https://music.163.com/#/playlist?id=2565810214,明天也会有好吃的饭_,https://music.163.com/#/user/home?id=110518652
经济泡沫CITYPOP,89005,https://music.163.com/#/playlist?id=2826550609,PENGTOMA,https://music.163.com/#/user/home?id=49918699
MARiA/水橋舞/GARNiDELiA 绝赞收录,87648,https://music.163.com/#/playlist?id=158221795,梦化奈蝶残,https://music.163.com/#/user/home?id=82695262
【全曲合集】椎名もた（ぽわぽわP）,87643,https://music.163.com/#/playlist?id=367425384,琉Ryuh,https://music.163.com/#/user/home?id=119904223
日系孤独｜藏于心中，无人可知,87341,https://music.163.com/#/playlist?id=3130642928,客留人间,https://music.163.com/#/user/home?id=387748966
日本昭和系，平成系经典，日语歌。,86476,https://music.163.com/#/playlist?id=2231195732,南柯一梦也终究是一场梦,https://music.163.com/#/user/home?id=474425662
说不出口的&传达不到的情感,86464,https://music.163.com/#/playlist?id=2064098951,K_N_Y_M,https://music.163.com/#/user/home?id=321744377
中森明菜巅峰个人向,85796,https://music.163.com/#/playlist?id=2382561279,名字什么的毛,https://music.163.com/#/user/home?id=1543286165
70后听80、90年代昭和日语经典,84271,https://music.163.com/#/playlist?id=550178710,非常名,https://music.163.com/#/user/home?id=18236982
「二次元/ACG」我们之间の羁绊永不消逝,84215,https://music.163.com/#/playlist?id=8402827276,音乐合伙人,https://music.163.com/#/user/home?id=7872690377
虹之咲学园偶像同好会 虹团全歌单,83721,https://music.163.com/#/playlist?id=6698040622,Ericeins,https://music.163.com/#/user/home?id=1347389160
怪力熊著名术曲,82684,https://music.163.com/#/playlist?id=7037460481,翠园人翠园人,https://music.163.com/#/user/home?id=566302846
泡 沫 時 代丨Citypop精选,82679,https://music.163.com/#/playlist?id=5205774508,Pericles_X,https://music.163.com/#/user/home?id=48883936
银魂音乐全集(歌曲:OP/ED)魂淡们燃起来！,82486,https://music.163.com/#/playlist?id=93324382,祈祾猫,https://music.163.com/#/user/home?id=56698279
[日语] 评论数最高的100首日语歌（持更）,81520,https://music.163.com/#/playlist?id=387542822,洛汐青容,https://music.163.com/#/user/home?id=39781059
Paradox Live 曲合集（更新至230426）,80290,https://music.163.com/#/playlist?id=5014521465,明澜Akari,https://music.163.com/#/user/home?id=391140434
医生的药方缓解疼痛,79479,https://music.163.com/#/playlist?id=811507687,目明_鎮痛劑不足,https://music.163.com/#/user/home?id=31112646
我从出生开始就单推meaqua了,79298,https://music.163.com/#/playlist?id=2639198516,Tamago蛋黄,https://music.163.com/#/user/home?id=280368071
【苍穹之法芙娜】角色曲/op/ed等,78580,https://music.163.com/#/playlist?id=2302365861,承明_sakusaku,https://music.163.com/#/user/home?id=103591531
50首日系良曲/二次元的美好,78166,https://music.163.com/#/playlist?id=7846748454,德克萨斯做得到-雪奈,https://music.163.com/#/user/home?id=2137543873
【日语】清新治愈的森系小情调,78034,https://music.163.com/#/playlist?id=892047882,CCcQIQ,https://music.163.com/#/user/home?id=286686503
偶像大师 百万现场 剧场时光,77833,https://music.163.com/#/playlist?id=998518076,妄想隊員R,https://music.163.com/#/user/home?id=66634772
羽生结弦的曲库(猜测中),77749,https://music.163.com/#/playlist?id=691813277,YOKO有岚朋友,https://music.163.com/#/user/home?id=246759117
