歌单名称,播放量,歌单链接,用户名称,用户链接
韩流新趋势 | 引领时代的独特新晋潮流,10万,https://music.163.com/#/playlist?id=8237677541,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
阳光爵士 | 让生活充满阳光和惬意,10万,https://music.163.com/#/playlist?id=8237125106,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
通勤必备｜下班小憩公交车里听歌,10万,https://music.163.com/#/playlist?id=7520442619,以上皆非-,https://music.163.com/#/user/home?id=7883335556
驾车必备英文|做夜幕下的TOYOTA,10万,https://music.163.com/#/playlist?id=7749327201,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
咖啡馆餐厅优雅情调背景音乐,10万,https://music.163.com/#/playlist?id=6814778125,lazycat_fmx,https://music.163.com/#/user/home?id=643023666
浪漫国摇｜遨游蓝色宇宙，独钟一颗星,10万,https://music.163.com/#/playlist?id=7585679648,雾月情书,https://music.163.com/#/user/home?id=110877577
世界上最好听的英文歌|英文天花板,10万,https://music.163.com/#/playlist?id=5365324912,毛驴过肩摔,https://music.163.com/#/user/home?id=593770631
深宅绅士/爱在空气中/爱之全蚀等〖2〗,10万,https://music.163.com/#/playlist?id=5218632382,小肥姆妈,https://music.163.com/#/user/home?id=280304631
元气指南丨轻快节奏与迷人嗓音的极致律动,10万,https://music.163.com/#/playlist?id=7386964160,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
好听到爆的纯音乐（写作业向/背单词/休闲）,10万,https://music.163.com/#/playlist?id=3063443343,奈娜姐姐,https://music.163.com/#/user/home?id=475151525
牙买加很远 | 雷鬼很近,10万,https://music.163.com/#/playlist?id=27569697,摇滚天王杨臣刚,https://music.163.com/#/user/home?id=1386729
舒缓轻音|拒绝考前焦虑,10万,https://music.163.com/#/playlist?id=7530543850,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
安静不躁适合工作放松的歌曲,10万,https://music.163.com/#/playlist?id=2609850826,Hannahdzxz,https://music.163.com/#/user/home?id=557082953
【LOUNGE BAR】舒缓放松减压微醺迷幻系列,10万,https://music.163.com/#/playlist?id=2091256206,PEachhhh0624,https://music.163.com/#/user/home?id=485080299
余佳运&方大同&袁娅维,10万,https://music.163.com/#/playlist?id=5037775768,JOYCE0919_,https://music.163.com/#/user/home?id=1942456452
DUB丨牙买加迷幻之声,10万,https://music.163.com/#/playlist?id=4950251175,具象波,https://music.163.com/#/user/home?id=19787526
古风·春日｜疏懒意何长，春风花草香,10万,https://music.163.com/#/playlist?id=6617045513,清茗谷雨,https://music.163.com/#/user/home?id=407722240
不羁烟嗓精选|从《爱似水仙（烟嗓）》听起,99862,https://music.163.com/#/playlist?id=6686195203,云音乐多多,https://music.163.com/#/user/home?id=309791722
Tomorrowland电音节 | 明日魔幻童话世界,99500,https://music.163.com/#/playlist?id=8224061348,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
魔法，商人，冒险者，街道，马车，酒馆,98551,https://music.163.com/#/playlist?id=2547676742,娇滴滴的好妖猫,https://music.163.com/#/user/home?id=319175659
西语新发现 | 陷入Sen Senra的迷人嗓音,98308,https://music.163.com/#/playlist?id=8143865585,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
『纯音乐』海边 椰树 落日 与你,97883,https://music.163.com/#/playlist?id=2526748166,-云边的咖啡馆,https://music.163.com/#/user/home?id=592853337
慵懒傍晚 | 日落前一起去海边吧,97655,https://music.163.com/#/playlist?id=7662159968,音乐合伙人,https://music.163.com/#/user/home?id=7872690377
听·李玟 | 我的心声开始DiDaDi,97081,https://music.163.com/#/playlist?id=8165543049,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
【欧美旋】在璀璨星河下微醺 喝杯小酒吧！,96777,https://music.163.com/#/playlist?id=8369024214,圆嘟嘟小甜饼,https://music.163.com/#/user/home?id=3937312537
静谧纯音乐-助眠-修心-唯美-宁静,96052,https://music.163.com/#/playlist?id=2078077434,沐光而行1,https://music.163.com/#/user/home?id=329903973
男生之夜 | 在霓虹和尽情欢呼中畅享男孩时光,95993,https://music.163.com/#/playlist?id=7725266198,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
动漫原声带精选|从《君が好きだと叫びたい~TV Version~》听起,95699,https://music.163.com/#/playlist?id=6686195532,云音乐多多,https://music.163.com/#/user/home?id=309791722
欢乐进行式 | 多巴胺指数即刻爆表,95481,https://music.163.com/#/playlist?id=8306024473,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
令人放松的舒缓轻音乐,95305,https://music.163.com/#/playlist?id=459928531,范特西有点内涵,https://music.163.com/#/user/home?id=50294465
R&B卧室森香❀˚都市人的灵魂玫瑰乐园,95128,https://music.163.com/#/playlist?id=7731710501,零度光影乄,https://music.163.com/#/user/home?id=1822429095
宁静阅览室 | 漫步静谧慵懒空间,94628,https://music.163.com/#/playlist?id=8239352106,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
美食breeze｜手作面包店bgm里松饼的香气,94616,https://music.163.com/#/playlist?id=2313965161,元气大屋,https://music.163.com/#/user/home?id=81365668
宝贝安全教育 | 适合3-6岁宝宝听的安全教育宝典,94498,https://music.163.com/#/playlist?id=5466062741,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
*小众┊R＆B┊欧美绝美旋律 放松在慵懒午后*,93872,https://music.163.com/#/playlist?id=7310301097,rldreamy21,https://music.163.com/#/user/home?id=426677601
时代曲精选|从《一壶老酒（新版）》听起,93436,https://music.163.com/#/playlist?id=6686195395,云音乐多多,https://music.163.com/#/user/home?id=309791722
女生之夜 | 在音浪和杯光交错间绽放女孩本色,93087,https://music.163.com/#/playlist?id=7725683225,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
HipHop好心情 | 愉快说唱助你好心情,93079,https://music.163.com/#/playlist?id=8239782678,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
萨克斯精选|从《ｃｏｎｖｅｒｓａｔｉｏｎ》听起,92990,https://music.163.com/#/playlist?id=6686195678,云音乐多多,https://music.163.com/#/user/home?id=309791722
Melodic Techno丨灵动韵律的科技美学,91256,https://music.163.com/#/playlist?id=7351303468,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
朋克精选|从《再见琳尼尔》听起,90932,https://music.163.com/#/playlist?id=6686195785,云音乐多多,https://music.163.com/#/user/home?id=309791722
超有感觉的小众英文歌,90836,https://music.163.com/#/playlist?id=2306183518,知识牌芝士,https://music.163.com/#/user/home?id=1513733942
一起听歌诶 的 每日推歌环节（持续更新）,90218,https://music.163.com/#/playlist?id=6795349799,靓妹登场,https://music.163.com/#/user/home?id=436061062
韩系表白墙 | 融化在耳畔的甜甜爱意,90071,https://music.163.com/#/playlist?id=8237989206,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
欧美R&B丨柔情时光，肆意芬芳,90071,https://music.163.com/#/playlist?id=8264069874,喵吖的铅笔,https://music.163.com/#/user/home?id=316355615
泰语歌曲，韩语歌曲，腐剧OST,90063,https://music.163.com/#/playlist?id=5077041777,吵吵9719,https://music.163.com/#/user/home?id=2081547898
听·范晓萱 | 永远的绝世名伶,89639,https://music.163.com/#/playlist?id=8167488512,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
电影原声精选|从《陪你度过漫长岁月》听起,89357,https://music.163.com/#/playlist?id=6686195268,云音乐多多,https://music.163.com/#/user/home?id=309791722
明日方舟活动EP|音乐 含伴奏|持续更新,88858,https://music.163.com/#/playlist?id=4899253244,WEST_SX,https://music.163.com/#/user/home?id=1337663259
多云转晴 | 秋日阴霾一扫而空,88152,https://music.163.com/#/playlist?id=7724519536,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
德语精选|从《Disco Panzer (feat. R5on11c)》听起,87778,https://music.163.com/#/playlist?id=6686195795,云音乐多多,https://music.163.com/#/user/home?id=309791722
纯音乐｜背书 刷题御用歌单,87262,https://music.163.com/#/playlist?id=4941618540,驴啊驴肉火锅,https://music.163.com/#/user/home?id=375075478
另类摇滚精选|从《Creep》听起,87220,https://music.163.com/#/playlist?id=6686195346,云音乐多多,https://music.163.com/#/user/home?id=309791722
一路顺风|超好听的车载音乐,87020,https://music.163.com/#/playlist?id=8426458356,萌萌比卡丘呐,https://music.163.com/#/user/home?id=7883335557
咖啡画画直播歌单,87018,https://music.163.com/#/playlist?id=7546352263,咖啡的画,https://music.163.com/#/user/home?id=7952483003
寒潮精选|从《You' re Leaving Already》听起,86497,https://music.163.com/#/playlist?id=6686195575,云音乐多多,https://music.163.com/#/user/home?id=309791722
【缓解焦虑症的纯音乐】,85493,https://music.163.com/#/playlist?id=2761441621,醉酒小蝴蝶,https://music.163.com/#/user/home?id=1511373477
节奏感丨跑步丨骑行丨马拉松专用,85069,https://music.163.com/#/playlist?id=2792848791,山野行鬃,https://music.163.com/#/user/home?id=118538257
通勤必备｜听歌是最治愈的放松,85025,https://music.163.com/#/playlist?id=8426539989,萌萌比卡丘呐,https://music.163.com/#/user/home?id=7883335557
K-pop Girls | 毒液般侵占你的耳朵,84876,https://music.163.com/#/playlist?id=8261951824,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
古风精选‖愿我如星君如月 夜夜流光相皎洁,84672,https://music.163.com/#/playlist?id=8368380057,圆嘟嘟小甜饼,https://music.163.com/#/user/home?id=3937312537
超级无敌原地起飞小歌单,84536,https://music.163.com/#/playlist?id=6682151206,褴_oe,https://music.163.com/#/user/home?id=4946272785
开口即惊艳｜爱意东升西落，浪漫至死不渝,84523,https://music.163.com/#/playlist?id=7698589642,-沐安_,https://music.163.com/#/user/home?id=1511153960
『纯音物语』治愈心灵※舒缓疲倦，放松解压,84229,https://music.163.com/#/playlist?id=6717795791,模嗯嗯,https://music.163.com/#/user/home?id=633281700
咖啡厅 | 面包店 | vlog BGM,83645,https://music.163.com/#/playlist?id=4904300367,wwWendy雯,https://music.163.com/#/user/home?id=594671835
温柔的歌曲丨睡前音乐丨安静的夜,83574,https://music.163.com/#/playlist?id=7263154354,林等等丶,https://music.163.com/#/user/home?id=113714518
「随性摇摆」爵士嘻哈 Jazz-hiphop,81831,https://music.163.com/#/playlist?id=5078649623,夏夜亡梦,https://music.163.com/#/user/home?id=120878382
戏曲精选|从《怜香伴》听起,81781,https://music.163.com/#/playlist?id=6686195420,云音乐多多,https://music.163.com/#/user/home?id=309791722
中国音乐精选|从《遇上你是我的缘》听起,81495,https://music.163.com/#/playlist?id=6686195794,云音乐多多,https://music.163.com/#/user/home?id=309791722
时尚酒店BGM纯音乐慵懒节奏浪曲Lounge,81453,https://music.163.com/#/playlist?id=2858903591,绝代馋妃,https://music.163.com/#/user/home?id=477963622
『纯音乐』静心，沉浸于纯音的世界中,81289,https://music.163.com/#/playlist?id=2622066741,_ZiRay_,https://music.163.com/#/user/home?id=1360620024
年度最佳 | 2022欧美说唱盘点,81209,https://music.163.com/#/playlist?id=8186334850,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
轻松阅读时光 | 品味与文字的美妙际遇,81163,https://music.163.com/#/playlist?id=8223823179,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
慢摇DJ精选|从《在你的身边 (0.8x)》听起,81092,https://music.163.com/#/playlist?id=6686195783,云音乐多多,https://music.163.com/#/user/home?id=309791722
洗澡必备 ｜ 自古浴室出歌神,80589,https://music.163.com/#/playlist?id=8299650705,让小李听歌,https://music.163.com/#/user/home?id=1497669325
韩语｜这里有越听越停不下来的动感Rap,79857,https://music.163.com/#/playlist?id=7604484994,xiv以暖兮,https://music.163.com/#/user/home?id=4000950546
【开车必备】用音乐赶走一天的疲惫,79037,https://music.163.com/#/playlist?id=8438624285,萌萌比卡丘呐,https://music.163.com/#/user/home?id=7883335557
你可曾感受过如此静谧的幻想乡,78727,https://music.163.com/#/playlist?id=7005481941,会自己动的大图书馆,https://music.163.com/#/user/home?id=1542908339
瑜伽纯音：放松身体消除烦恼,78652,https://music.163.com/#/playlist?id=7503490794,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
不喜欢忽明忽暗的灯,78500,https://music.163.com/#/playlist?id=744636632,吻吻臉,https://music.163.com/#/user/home?id=480807984
一听就爱上的韩文歌 超好听的韩语歌曲♡,78492,https://music.163.com/#/playlist?id=7682075222,小颖盼盼,https://music.163.com/#/user/home?id=446677441
重度失眠 |治愈助眠专用,78227,https://music.163.com/#/playlist?id=7761719084,J1-ANG,https://music.163.com/#/user/home?id=389449604
游戏直播专用BGM,78152,https://music.163.com/#/playlist?id=2272540392,远坂凛是我女神s,https://music.163.com/#/user/home?id=1467324630
Jazz Rap | 优雅律动 嘻哈微醺,77719,https://music.163.com/#/playlist?id=8269008754,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
白噪音 刷题/记笔记/整理知识点,77081,https://music.163.com/#/playlist?id=5027178703,KaylaYuu,https://music.163.com/#/user/home?id=494099341
迷幻流行精选|从《Maybe Maybe》听起,76980,https://music.163.com/#/playlist?id=6686195358,云音乐多多,https://music.163.com/#/user/home?id=309791722
难过的话 | 我的耳机分给你一半吧.,76938,https://music.163.com/#/playlist?id=8075135788,IB-0202,https://music.163.com/#/user/home?id=3984408565
老爵士-复古留声机,76834,https://music.163.com/#/playlist?id=127701681,-SSSAM,https://music.163.com/#/user/home?id=105439474
提神醒脑专治焦虑,76056,https://music.163.com/#/playlist?id=103093506,lau_wonderland,https://music.163.com/#/user/home?id=88802776
踩着轻快的节奏穿梭在西部公路,75977,https://music.163.com/#/playlist?id=2661531498,宝藏歌单老许,https://music.163.com/#/user/home?id=1362514001
【华语】時光流逝妳最重要,75829,https://music.163.com/#/playlist?id=5295567480,萬事可薆,https://music.163.com/#/user/home?id=3940496482
伴你入眠 | 音乐代替爱人拥抱你,75544,https://music.163.com/#/playlist?id=8295505797,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
轻音乐|温柔吉他 小酒馆的惬意生活,75405,https://music.163.com/#/playlist?id=2551852557,帐号已注销,https://music.163.com/#/user/home?id=541214524
古典放松一下 | 疗愈身心的天籁之音,75401,https://music.163.com/#/playlist?id=8263771967,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
K-Pop新歌到 | 可盐可甜夏日aespa展现极致甜辣魅力,74578,https://music.163.com/#/playlist?id=8276806301,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
[原神]限时地图金苹果群岛/海岛BGM,74578,https://music.163.com/#/playlist?id=6867630524,圣-诞袜,https://music.163.com/#/user/home?id=283674348
大提琴精选|从《星星与你的故事》听起,74254,https://music.163.com/#/playlist?id=6686195509,云音乐多多,https://music.163.com/#/user/home?id=309791722
祝你好梦 | 伴着温柔的旋律入眠,73931,https://music.163.com/#/playlist?id=8263350116,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
世界隔离器-在纷扰的世界里戴上耳机,73847,https://music.163.com/#/playlist?id=7426963052,一碗香蕉泥,https://music.163.com/#/user/home?id=631289090
Vintage|Aloha Oe|夏威夷群島的熱帶風情,73825,https://music.163.com/#/playlist?id=2066967825,DriveYourDreams,https://music.163.com/#/user/home?id=396659752
轻音乐‖放松心情，缓解焦虑,73460,https://music.163.com/#/playlist?id=6684235602,BLETR,https://music.163.com/#/user/home?id=444126083
『精品车载』爱恨随意，往事清零,73374,https://music.163.com/#/playlist?id=8426576206,萌萌比卡丘呐,https://music.163.com/#/user/home?id=7883335557
适合下雨天听的歌【纯音乐】,73263,https://music.163.com/#/playlist?id=2667903112,植纯呀,https://music.163.com/#/user/home?id=423136151
治愈华语 | 晚风呓语 将温柔藏进心间,72887,https://music.163.com/#/playlist?id=7694756723,Dream_d7,https://music.163.com/#/user/home?id=473161513
. 唯美吉他·流淌在指尖的灵魂 ... .,72431,https://music.163.com/#/playlist?id=7452895143,月色静谧,https://music.163.com/#/user/home?id=559930168
-国产老学校OldSchool说唱-G-Funk/Boombap,71680,https://music.163.com/#/playlist?id=4871321986,DaVerse,https://music.163.com/#/user/home?id=1818748196
00s HipHop | 重温说唱巅峰时代,71058,https://music.163.com/#/playlist?id=8265163942,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
『纯音乐』雨天与大自然,70819,https://music.163.com/#/playlist?id=6908400648,a-M皓,https://music.163.com/#/user/home?id=1892621452
泡澡用舒缓jpop：疲惫生活的惬意处方,70348,https://music.163.com/#/playlist?id=7045177492,minemine7,https://music.163.com/#/user/home?id=345374721
温柔＆慵懒安静 纯音乐chill,70138,https://music.163.com/#/playlist?id=5158956684,丨7k7k丨-,https://music.163.com/#/user/home?id=1456088305
杜比全景声 | 3D环绕，极致享受,69265,https://music.163.com/#/playlist?id=8283282484,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
万老板绘画歌单（安静治愈）,69076,https://music.163.com/#/playlist?id=6798426441,万老板_,https://music.163.com/#/user/home?id=85919857
怀旧车载 | 过往随风 情自而起,68928,https://music.163.com/#/playlist?id=8438276944,萌萌比卡丘呐,https://music.163.com/#/user/home?id=7883335557
护肤时间到 | 用音乐唤醒肌肤,68513,https://music.163.com/#/playlist?id=8293362395,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
西班牙语精选|从《La Vida Seguirá》听起,68492,https://music.163.com/#/playlist?id=6686195801,云音乐多多,https://music.163.com/#/user/home?id=309791722
/高效//静心/适合写作业听的安静音乐,68341,https://music.163.com/#/playlist?id=4937695900,忘记上次是哪一次,https://music.163.com/#/user/home?id=3223329752
轻音乐|戴上耳机收拾一下疲惫的心,68247,https://music.163.com/#/playlist?id=7383580469,森林乐团,https://music.163.com/#/user/home?id=1784272932
Rap UK | 英伦说唱街区,68198,https://music.163.com/#/playlist?id=8237696538,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
轻柔的中文爵士乐颇有情调,67999,https://music.163.com/#/playlist?id=7746339304,chelife,https://music.163.com/#/user/home?id=443893337
欧美越南极品电音【旋律控】精品phonk,67979,https://music.163.com/#/playlist?id=2199856007,上光遇,https://music.163.com/#/user/home?id=1435373151
某幻君✨老番茄✨中国Boy✨花少北,67950,https://music.163.com/#/playlist?id=7342404556,苏暖空,https://music.163.com/#/user/home?id=5157074515
日本说唱爵士,67862,https://music.163.com/#/playlist?id=6917427494,Charliedoesntknowhowtosur,https://music.163.com/#/user/home?id=1794936507
永劫无间单排节奏音乐(不定时更新),67341,https://music.163.com/#/playlist?id=7113424473,西厂燕十三,https://music.163.com/#/user/home?id=621189981
［冷门英文歌曲］小众却惊艳,67184,https://music.163.com/#/playlist?id=4894520103,江雾云澜,https://music.163.com/#/user/home?id=1651116744
K-pop Gaming | 跟着音乐享受美妙的游戏时间,67081,https://music.163.com/#/playlist?id=8263430500,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
经典韩剧OST | 来听满满的青春回忆,66341,https://music.163.com/#/playlist?id=8249392733,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
「抄经音乐」深静频率/古琴及国乐,66123,https://music.163.com/#/playlist?id=2657623851,纸间抄经坊,https://music.163.com/#/user/home?id=85359291
［小众高质量］流行中文歌曲,65587,https://music.163.com/#/playlist?id=6659432242,杀死新青年,https://music.163.com/#/user/home?id=2007630221
東方Project精选|从《Bad Apple!!》听起,65564,https://music.163.com/#/playlist?id=6686195529,云音乐多多,https://music.163.com/#/user/home?id=309791722
漫漫长夜 | 夜幕下一盏温暖惬意的柔灯,65359,https://music.163.com/#/playlist?id=8233830182,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
适合心烦，伤心，看书的时候听的纯音乐,65140,https://music.163.com/#/playlist?id=4923871465,刘媚媚mei,https://music.163.com/#/user/home?id=1368153997
节奏布鲁斯精选|从《足够》听起,64821,https://music.163.com/#/playlist?id=6686195776,云音乐多多,https://music.163.com/#/user/home?id=309791722
古典雨中曲 | 聆听缓缓流淌的弦乐旋律,64813,https://music.163.com/#/playlist?id=8251224286,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
「放松」缓解大脑疲劳 舒缓紧张状态,64787,https://music.163.com/#/playlist?id=4869575855,陌离MoLLy,https://music.163.com/#/user/home?id=266735386
Chill过圣诞 | 月桂飘香缠绕慵懒灵魂节奏,64569,https://music.163.com/#/playlist?id=7829829689,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
运动歌单（锻炼自律）,64204,https://music.163.com/#/playlist?id=3208712406,Tame_scay,https://music.163.com/#/user/home?id=1888159749
我希望你每天开心,63931,https://music.163.com/#/playlist?id=595685807,李独食,https://music.163.com/#/user/home?id=311451406
K-pop Performed | 换个角度听熟悉的K-pop,63590,https://music.163.com/#/playlist?id=8265390541,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
深秋Chill | 日暮秋烟起，萧萧枫树林,63511,https://music.163.com/#/playlist?id=2998751775,烈雨,https://music.163.com/#/user/home?id=34272600
Artcore▪艺核│古典旋律与电子的碰撞,63348,https://music.163.com/#/playlist?id=2216843821,MiGuxy_,https://music.163.com/#/user/home?id=616850874
Chill Time丨夏日海风与棕榈树的浪漫遐想,63271,https://music.163.com/#/playlist?id=7411788423,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
今天从《Follow（罗生门）》听起,63233,https://music.163.com/#/playlist?id=6906200255,-yuchen,https://music.163.com/#/user/home?id=1822904336
『纯音乐』在这小世界里沉沦,63133,https://music.163.com/#/playlist?id=5132919456,恨弦音犹在,https://music.163.com/#/user/home?id=1456365120
欧美 | 盛夏清风，静抚山茶,63018,https://music.163.com/#/playlist?id=8451527808,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
「缓慢味」独立乐队の不清醒梦,62935,https://music.163.com/#/playlist?id=7580240644,也半眠,https://music.163.com/#/user/home?id=554690582
欧美小调：暖阳晴空萦绕无限温柔,62703,https://music.163.com/#/playlist?id=8457591136,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
古典专注氛围 | 用音符让大脑保持专注,62591,https://music.163.com/#/playlist?id=8253334277,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
宅家工作计划 | 订阅一天私人工作环境,62335,https://music.163.com/#/playlist?id=8296471750,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
后朋克精选|从《我常常有一种感觉》听起,62091,https://music.163.com/#/playlist?id=6686195309,云音乐多多,https://music.163.com/#/user/home?id=309791722
阿尔法脑波音乐：引导式睡眠冥想,62091,https://music.163.com/#/playlist?id=7452270028,StriveToAchieve,https://music.163.com/#/user/home?id=4906232275
听了能让人放松的治愈歌单,61957,https://music.163.com/#/playlist?id=2479096807,张小猫的熊熊,https://music.163.com/#/user/home?id=1550806284
那些年怀念的·繁星过后民谣酒馆,61665,https://music.163.com/#/playlist?id=7017030699,找不着对象不改网名,https://music.163.com/#/user/home?id=636457516
民谣 | 许多人来来去去 相聚又别离,61627,https://music.163.com/#/playlist?id=8468791499,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
清香早茶铺 | 宁静清晨的慵懒余味,61604,https://music.163.com/#/playlist?id=8292365334,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩系宝藏女团 | 可盐可甜的心动信号,61402,https://music.163.com/#/playlist?id=8253974623,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
约会听爵士 | 在浪漫氛围中诉说爱意,61167,https://music.163.com/#/playlist?id=8285375466,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩系宝藏男声 | 令人无法抵抗的神仙音色,61058,https://music.163.com/#/playlist?id=8249565533,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
冒险岛Bgm『过图顺序精心编排』,61049,https://music.163.com/#/playlist?id=2775404328,浪阿宝,https://music.163.com/#/user/home?id=345445666
听见好心情丨徜徉于暖风中的元气因子,60919,https://music.163.com/#/playlist?id=7595367606,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
宝藏英文 | 日升月落彷徨可终,60817,https://music.163.com/#/playlist?id=8451912703,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
「慵懒序章」放空，和一只猫虚度光阴,60734,https://music.163.com/#/playlist?id=7800820439,时光微漾WeYoung,https://music.163.com/#/user/home?id=545576715
【治愈心情】音乐需要共鸣声,60605,https://music.163.com/#/playlist?id=8294660812,三点一线是艾克斯,https://music.163.com/#/user/home?id=1916406902
深度睡眠丨雷雨白噪声丨失眠者专用,60596,https://music.163.com/#/playlist?id=3137864607,绫波灆,https://music.163.com/#/user/home?id=251423016
通勤随听：领略沿途的人间烟火,60261,https://music.163.com/#/playlist?id=7520630159,以上皆非-,https://music.163.com/#/user/home?id=7883335556
『欧美旋律』温柔与慵懒交织的氤氲梦境,60044,https://music.163.com/#/playlist?id=8457319040,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
英文小调 · 沉浸在克莱因蓝的浪漫中,60027,https://music.163.com/#/playlist?id=8457348050,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
独处地带 | 一个人的散步是与地球约会,59957,https://music.163.com/#/playlist?id=6795539682,螚安Vivienne,https://music.163.com/#/user/home?id=320509339
「光遇sky」适合孤狼跑图听的音乐,59827,https://music.163.com/#/playlist?id=5276376466,久沙十,https://music.163.com/#/user/home?id=1835486827
北欧民谣：光是遇见已经很美好了。,59529,https://music.163.com/#/playlist?id=8023767452,你旳lin,https://music.163.com/#/user/home?id=8101961790
何以解忧 唯有土嗨,59021,https://music.163.com/#/playlist?id=8161004256,天降聂宝,https://music.163.com/#/user/home?id=7986668067
舒缓民谣 ｜懒散小调愈合你的伤,58875,https://music.163.com/#/playlist?id=8468647384,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
民谣秘方 | 屏蔽世俗纷纷扰扰,58850,https://music.163.com/#/playlist?id=8468679330,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
咖啡伴侣 | 慢慢细品爵士浓香,58828,https://music.163.com/#/playlist?id=8224040700,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
[民谣] 音乐就是我的阿司匹林,58804,https://music.163.com/#/playlist?id=8468778699,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
民谣 | 再忆青春 致那美好的曾经,58705,https://music.163.com/#/playlist?id=8468788581,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
「欧美」跌进充满梦幻般的意境,58659,https://music.163.com/#/playlist?id=8451903791,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
坠入碧蓝盛夏☀清旋律，惬意微醺,58610,https://music.163.com/#/playlist?id=8451473927,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
活力向｜清爽节奏 唤醒元气,58517,https://music.163.com/#/playlist?id=2915457622,蕨菜Faith,https://music.163.com/#/user/home?id=116556307
K-HipHop | 感受韩系说唱酷飒潮流,58466,https://music.163.com/#/playlist?id=8208312501,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
浪潮美学 | 梦幻霓虹，日落大道,58260,https://music.163.com/#/playlist?id=8451527803,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
声色撩人丨一见倾心 迷醉旋律摄入100%,58259,https://music.163.com/#/playlist?id=8457388906,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
「轻音乐·电子」意境氛围向,58240,https://music.163.com/#/playlist?id=5084555794,Nytrix,https://music.163.com/#/user/home?id=353580111
乡村 | 在最美的时刻遇见你☁️,58225,https://music.163.com/#/playlist?id=8468707750,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
YG娱乐 | 独树一帜的流行缔造者,57920,https://music.163.com/#/playlist?id=8262155896,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
华语 | 别害怕，宇宙都很温柔,57899,https://music.163.com/#/playlist?id=8184338460,春风早入川,https://music.163.com/#/user/home?id=1605395046
