歌单名称,播放量,歌单链接,用户名称,用户链接
「Rap&Trap」21世纪最炸裂说唱榜单,30万,https://music.163.com/#/playlist?id=5149582339,JC陈才鑫,https://music.163.com/#/user/home?id=567111970
第一顺位$杨和苏keyNG,30万,https://music.163.com/#/playlist?id=2881688852,xxxOkay,https://music.163.com/#/user/home?id=1313507298
Melodic Rap丨旋律说唱跟着摇跟着晃,30万,https://music.163.com/#/playlist?id=5028173373,洋柿子来了,https://music.163.com/#/user/home?id=1952811201
温柔又嚣张の女生rap,30万,https://music.163.com/#/playlist?id=4907540888,可我手机没电,https://music.163.com/#/user/home?id=1843191991
听不懂纯Rap但旋律说唱会狠狠上头,29万,https://music.163.com/#/playlist?id=8150518026,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
想通了 在每个想不通的夜晚,29万,https://music.163.com/#/playlist?id=8436405404,辉辉FKZ,https://music.163.com/#/user/home?id=2084329829
精选说唱 | 非战斗人员请撤离,29万,https://music.163.com/#/playlist?id=7687526184,小小小的可爱呀,https://music.163.com/#/user/home?id=7883295797
国产EMO RAP 情绪说唱,29万,https://music.163.com/#/playlist?id=6885454222,少女的喜欢_,https://music.163.com/#/user/home?id=3277385997
【那奇沃夫】中Drill领军人物♥Wolf Gang,29万,https://music.163.com/#/playlist?id=2985655343,_萨麦尔_,https://music.163.com/#/user/home?id=402090066
江辰｜队长｜h3R3｜旋律说唱,29万,https://music.163.com/#/playlist?id=7383772074,脱离人海,https://music.163.com/#/user/home?id=1862630693
HIPHOP·西海岸说唱（West Coast Rap),29万,https://music.163.com/#/playlist?id=2483032555,Rootskool,https://music.163.com/#/user/home?id=558975871
emo说唱 | 有人陪你了那我退场了,28万,https://music.163.com/#/playlist?id=8281707950,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
周密和小仙的浪漫星球,28万,https://music.163.com/#/playlist?id=7536753478,清荣_xc,https://music.163.com/#/user/home?id=3259912871
当说唱不再押韵 battle不讲脏话,28万,https://music.163.com/#/playlist?id=8208313077,RapFollow,https://music.163.com/#/user/home?id=105595655
jazz hiphop | 感受爵士说唱的魅力,28万,https://music.163.com/#/playlist?id=2941475858,Wdtfts,https://music.163.com/#/user/home?id=262060227
旋律与节奏｜“杀该杀的，救该救的”,28万,https://music.163.com/#/playlist?id=3218900016,JungleGee,https://music.163.com/#/user/home?id=120651876
中文说唱杨和苏王以太派克特,28万,https://music.163.com/#/playlist?id=3068153723,请给我一杯奶牛,https://music.163.com/#/user/home?id=1496531335
中文说唱|拒绝跟风，听点REAL SH*t,28万,https://music.163.com/#/playlist?id=1998887571,lilkilagotthedope,https://music.163.com/#/user/home?id=429025575
中国技术流说唱，持续更新中,28万,https://music.163.com/#/playlist?id=2875549664,Logan_Lu_,https://music.163.com/#/user/home?id=1902405416
你被偏爱，所以有恃无恐！,28万,https://music.163.com/#/playlist?id=7084088025,欧阳鹏oyp,https://music.163.com/#/user/home?id=331324091
中文说唱音乐的魅力,28万,https://music.163.com/#/playlist?id=2323079221,Dear_Mr_坤,https://music.163.com/#/user/home?id=1518108006
打篮球专用（更）,28万,https://music.163.com/#/playlist?id=2319597673,孟于亦,https://music.163.com/#/user/home?id=396225150
中文说唱馆 | 潮流说唱享不停,27万,https://music.163.com/#/playlist?id=8199981571,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【情歌说唱】极致的爱意能融化冰雪,27万,https://music.163.com/#/playlist?id=8422590832,猴里贵好想吃豆腐花,https://music.163.com/#/user/home?id=339152569
纯正TRAP黑人说唱 更新收录中,27万,https://music.163.com/#/playlist?id=5073232196,TripleTop,https://music.163.com/#/user/home?id=308117634
rapper唱情歌 | 隐藏在歌词里的碎碎念,27万,https://music.163.com/#/playlist?id=8154445945,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
说唱 男人的医美,27万,https://music.163.com/#/playlist?id=2065535287,mmttber,https://music.163.com/#/user/home?id=135943532
心动RAP | 告白氛围甜蜜引爆,27万,https://music.163.com/#/playlist?id=7486356223,不二叔情感翻译官,https://music.163.com/#/user/home?id=556046321
【英文说唱】☠顶级旋律与丝滑flow％⚜,27万,https://music.163.com/#/playlist?id=2228729508,KarMa_RR,https://music.163.com/#/user/home?id=441124147
Wolf Gang【那奇沃夫/kkluv/帕特龙精选歌】,27万,https://music.163.com/#/playlist?id=7756949692,Real-AJ,https://music.163.com/#/user/home?id=1728850564
戒不掉的说唱瘾 Trap shit 亏贼,27万,https://music.163.com/#/playlist?id=482986333,S1nko,https://music.163.com/#/user/home?id=129869639
张砚拙 Capper,27万,https://music.163.com/#/playlist?id=7022803610,Dogged_C,https://music.163.com/#/user/home?id=1713475857
Lazyair氛子研究事物所,27万,https://music.163.com/#/playlist?id=2211277799,Ssssarah_,https://music.163.com/#/user/home?id=73943075
伤感说唱 | 早知道没纸就不蹲下了,26万,https://music.163.com/#/playlist?id=8150604956,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
二次元女孩感受不到我的爱,26万,https://music.163.com/#/playlist?id=5442920658,不许凶我QnQ,https://music.163.com/#/user/home?id=373045659
FLOW的艺术—中文boombap的极致魅力,26万,https://music.163.com/#/playlist?id=5315493065,太浪SpeedTyler,https://music.163.com/#/user/home?id=456323601
亚逼の二次元说唱,26万,https://music.163.com/#/playlist?id=5025841216,偷偷的叹了口气,https://music.163.com/#/user/home?id=1590851653
Trap rap丨顶尖狠货,26万,https://music.163.com/#/playlist?id=906593904,xiaoFelix,https://music.163.com/#/user/home?id=136174217
第六代（feat.法老，毕冉）,26万,https://music.163.com/#/playlist?id=2656303339,WitheredleafXX,https://music.163.com/#/user/home?id=1708526543
HIP HOP酒吧常用,26万,https://music.163.com/#/playlist?id=7304424434,先把音效调成HIFI现场,https://music.163.com/#/user/home?id=427944064
EMO说唱 | 我没逼你 是你自讨没趣,25万,https://music.163.com/#/playlist?id=8181247113,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
伤感EMO说唱 | 或许时间会说出再见,25万,https://music.163.com/#/playlist?id=8378236902,小于003,https://music.163.com/#/user/home?id=2135907891
我爱老姜配老酱配蒜香喝酒酿,25万,https://music.163.com/#/playlist?id=8478875460,别动我淀粉肠,https://music.163.com/#/user/home?id=287525437
此刻年少丨乃万NINEONE赵馨玥,25万,https://music.163.com/#/playlist?id=7686919232,芳心收集人,https://music.163.com/#/user/home?id=610336824
三秒征服你的日式jazz hiphop,25万,https://music.163.com/#/playlist?id=458641236,麦克阿松,https://music.163.com/#/user/home?id=60028660
杨和苏KeyNG.,25万,https://music.163.com/#/playlist?id=2415873413,Dawn晨星甫,https://music.163.com/#/user/home?id=510582355
“痛苦饲育我的命，说唱是我的全部”,24万,https://music.163.com/#/playlist?id=6584251496,YFLxxxYFLxxxYFL,https://music.163.com/#/user/home?id=1544916892
【走心说唱】音乐抓耳，歌词走心,24万,https://music.163.com/#/playlist?id=878620726,B-F娃娃鱼,https://music.163.com/#/user/home?id=391029541
嘻哈 | 中国顶级说唱,24万,https://music.163.com/#/playlist?id=8436501794,辉辉FKZ,https://music.163.com/#/user/home?id=2084329829
[Colorful World]如果你也爱听万妮达,24万,https://music.163.com/#/playlist?id=8254594732,圆嘟嘟小甜饼,https://music.163.com/#/user/home?id=3937312537
艾克【真实伤害】专用歌单,24万,https://music.163.com/#/playlist?id=3174700215,她不爱咖啡猫,https://music.163.com/#/user/home?id=592663915
沙场饮血，佩剑长枪犹如昨,24万,https://music.163.com/#/playlist?id=6610722455,Zxy在向下扎根,https://music.163.com/#/user/home?id=443546368
远离异性 不谈恋爱,24万,https://music.163.com/#/playlist?id=2651157851,月神扳机,https://music.163.com/#/user/home?id=427681952
致敬奋斗｜随机播放那些埋头发光的日子,24万,https://music.163.com/#/playlist?id=6730173517,秋chill的首席推歌官,https://music.163.com/#/user/home?id=413345699
艾志恒Asen,24万,https://music.163.com/#/playlist?id=6616769279,小劉-D,https://music.163.com/#/user/home?id=1335924026
一人一首代表作丨欧美丨rapper丨说唱丨r&b,23万,https://music.163.com/#/playlist?id=5393681837,Lui4cantseeu,https://music.163.com/#/user/home?id=75036316
Rap:你必须要听的HIP-HOP专辑 1984-至今,23万,https://music.163.com/#/playlist?id=7373924189,法海真懂爱,https://music.163.com/#/user/home?id=1944727409
节奏感强的批爆，中文说唱,23万,https://music.163.com/#/playlist?id=5224048210,阿文180312,https://music.163.com/#/user/home?id=1396749970
粤语RAP/揸住支麦就好似揸住把枪＄,23万,https://music.163.com/#/playlist?id=2702860517,黄某人不喝酒,https://music.163.com/#/user/home?id=478150676
好听的英文旋律说唱,23万,https://music.163.com/#/playlist?id=7389689811,香菜美女超人,https://music.163.com/#/user/home?id=4964071068
SASIOVERLXRD—连麻—隼—RICHNOMADIC,23万,https://music.163.com/#/playlist?id=6601037415,恁咋是黒戸,https://music.163.com/#/user/home?id=1759215476
姜云升（已排序）,23万,https://music.163.com/#/playlist?id=6771040979,秒羞,https://music.163.com/#/user/home?id=269792908
极致燃烧的Flow暴力输出!,23万,https://music.163.com/#/playlist?id=2730254333,LynxMaster,https://music.163.com/#/user/home?id=1346499131
欧美说唱 | 百变flow纵享丝滑,22万,https://music.163.com/#/playlist?id=8377288379,小任睡不醒_0519,https://music.163.com/#/user/home?id=280729741
最强oldschool中文说唱boombap一直听一直爽,22万,https://music.163.com/#/playlist?id=7128650122,SS0L,https://music.163.com/#/user/home?id=1577876280
ChiLayGun痴脷筋说唱电台,22万,https://music.163.com/#/playlist?id=6887964568,OneFive徐梓浩,https://music.163.com/#/user/home?id=269047975
 亚文化亚比二次元 newwave EMO‖说唱☆嗨歌,22万,https://music.163.com/#/playlist?id=7428096570,爱神不在唉,https://music.163.com/#/user/home?id=1734600268
催眠麦克风全收录+中王区,22万,https://music.163.com/#/playlist?id=5328013139,污力妖尊,https://music.163.com/#/user/home?id=533761753
【中文说唱新元年】,22万,https://music.163.com/#/playlist?id=2837974863,Lock7_,https://music.163.com/#/user/home?id=1418713401
[Hip·Hop]英文说唱精选*,22万,https://music.163.com/#/playlist?id=2182415701,River北风,https://music.163.com/#/user/home?id=361394600
九六年老阿姨的听歌列表,22万,https://music.163.com/#/playlist?id=2323790443,你丢的月亮吗,https://music.163.com/#/user/home?id=304641565
小众伤感 | 你像风一样来了又走,22万,https://music.163.com/#/playlist?id=7127046985,四川贫困人口,https://music.163.com/#/user/home?id=354868458
北京工体PH玩家丨hip-hop club,21万,https://music.163.com/#/playlist?id=7104719079,姚乐乐乐乐乐乐乐,https://music.163.com/#/user/home?id=490363411
【说唱天花板】提高说唱审美,21万,https://music.163.com/#/playlist?id=7569708331,李灼流,https://music.163.com/#/user/home?id=1505968280
「中文Rap」新世代China制燥,21万,https://music.163.com/#/playlist?id=7479310596,美伢酱子,https://music.163.com/#/user/home?id=7883242184
[中文说唱]CHINESE RAP-把说的唱成风景！,21万,https://music.163.com/#/playlist?id=596090209,睡不着的光光,https://music.163.com/#/user/home?id=292532593
黑怕不怕黑，黑怕怕不黑,21万,https://music.163.com/#/playlist?id=32972751,蓝蓝璐教主,https://music.163.com/#/user/home?id=38517658
艾志恒丨DIGI GHETTO地基街头ASEN,21万,https://music.163.com/#/playlist?id=7368315222,芳心收集人,https://music.163.com/#/user/home?id=610336824
欧美 | TRAP说唱 高质量太炸了吧,21万,https://music.163.com/#/playlist?id=2240717633,rpH9,https://music.163.com/#/user/home?id=617023531
骚到不行的骚的不行的说唱歌单,20万,https://music.163.com/#/playlist?id=1989880424,_Get_out_,https://music.163.com/#/user/home?id=307961015
Jazz Rap丨嘻哈街头与雅痞绅士,20万,https://music.163.com/#/playlist?id=4865889792,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
中国嘻哈最洗脑的副歌&在天花板上的Flow,20万,https://music.163.com/#/playlist?id=2033917570,魔能咸鱼233,https://music.163.com/#/user/home?id=365170794
深陷旋律之中【Melodic Rap】,20万,https://music.163.com/#/playlist?id=6677687498,LZLYang,https://music.163.com/#/user/home?id=2109024670
Jazz Hip-hop/爵士浪漫,20万,https://music.163.com/#/playlist?id=4967772776,Mr_困倦,https://music.163.com/#/user/home?id=1434205243
听悲伤的情歌看离别的戏,20万,https://music.163.com/#/playlist?id=5371954824,等会儿就见面,https://music.163.com/#/user/home?id=617434147
NBA 2K23 Soundtrack官方原声带（已更新）,20万,https://music.163.com/#/playlist?id=7705678415,大可不必_OmEu,https://music.163.com/#/user/home?id=1569426437
【说唱/Rap】顶级腔调 听感直接顶满！,19万,https://music.163.com/#/playlist?id=8422571968,猴里贵好想吃豆腐花,https://music.163.com/#/user/home?id=339152569
『中文说唱』| 新生代来换血了！,19万,https://music.163.com/#/playlist?id=8087175814,月亮探索员,https://music.163.com/#/user/home?id=475687922
【说唱】绕过舌却绕不过你,19万,https://music.163.com/#/playlist?id=8459565058,柒韵柒韵,https://music.163.com/#/user/home?id=7858156995
超甜Rap ｜想 和 你 坠 入 爱 河 ♥︎,19万,https://music.163.com/#/playlist?id=8280129858,小韧要努力,https://music.163.com/#/user/home?id=342371680
欧美hiphop音乐 随意切歌,19万,https://music.163.com/#/playlist?id=3204720807,lookatme鹿凯密,https://music.163.com/#/user/home?id=475626652
匪帮说唱丨强劲鼓点痞气十足,19万,https://music.163.com/#/playlist?id=4961918294,UncleWei_伟叔叔,https://music.163.com/#/user/home?id=117674583
很有品味的rap歌单,19万,https://music.163.com/#/playlist?id=8449162626,乔Salome,https://music.163.com/#/user/home?id=3896766327
少爷的小小宇宙…>_<…,19万,https://music.163.com/#/playlist?id=2441884580,痛定思痛00,https://music.163.com/#/user/home?id=531324100
日本trap说唱网易云最全,19万,https://music.163.com/#/playlist?id=2081974432,韭菜君是你daddy,https://music.163.com/#/user/home?id=304088122
等一下就回家 叶宇桢,19万,https://music.163.com/#/playlist?id=4937862316,湫湫l-,https://music.163.com/#/user/home?id=1436513660
艾福杰尼版权回归云村|经典说唱作品合辑,19万,https://music.163.com/#/playlist?id=7820909895,原创君,https://music.163.com/#/user/home?id=201586
二次元说唱 /new wave/emo/hyperpop 亚计划,19万,https://music.163.com/#/playlist?id=7393769542,虚拟CD,https://music.163.com/#/user/home?id=3332111309
永远的HipHop 永不凋谢的hiphop,19万,https://music.163.com/#/playlist?id=39577893,崔三金SanJin,https://music.163.com/#/user/home?id=45114720
啱自己心水嘅粤语Rap（sss级别）,19万,https://music.163.com/#/playlist?id=954968891,赵德柱Jason,https://music.163.com/#/user/home?id=115951732
[Colorful World]如果你也爱听万妮达,19万,https://music.163.com/#/playlist?id=8254602738,圆嘟嘟小甜饼,https://music.163.com/#/user/home?id=3937312537
北慕慕慕 Rap 说唱 第一打野,19万,https://music.163.com/#/playlist?id=5055171207,明只想安乐死,https://music.163.com/#/user/home?id=1432766339
New wave|情绪说唱|Hyperpop|trap|情歌 Rap,19万,https://music.163.com/#/playlist?id=5251283374,fluen4,https://music.163.com/#/user/home?id=412839966
「Kendrick Lamar」精選集⭐,19万,https://music.163.com/#/playlist?id=2259094934,Nasir-Jones,https://music.163.com/#/user/home?id=395526927
活死人厂牌制作人 隆历奇作品合集,19万,https://music.163.com/#/playlist?id=2864325513,金暗洙,https://music.163.com/#/user/home?id=61711382
就怕rap说情话 超甜,19万,https://music.163.com/#/playlist?id=7297091543,LMstudio_ML,https://music.163.com/#/user/home?id=3300613491
练球说唱必备 | 极限控球 百发百中,18万,https://music.163.com/#/playlist?id=8222257423,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
练球说唱必备 | 极限控球 百发百中,18万,https://music.163.com/#/playlist?id=8222257423,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
SAD!Rap颓废说唱 陪你熬过低谷期,18万,https://music.163.com/#/playlist?id=2886341122,忘忧树洞,https://music.163.com/#/user/home?id=1745109584
荨麻疹/MISTERK/河南说唱之神/深水29,18万,https://music.163.com/#/playlist?id=5093424196,罅nn,https://music.163.com/#/user/home?id=1445175522
【收藏级别】中文说唱优质热单,18万,https://music.163.com/#/playlist?id=4961318675,Coldreams,https://music.163.com/#/user/home?id=612100871
INSIDE躁动圣殿,18万,https://music.163.com/#/playlist?id=3172050599,一十七Kvid,https://music.163.com/#/user/home?id=537801305
【欧美说唱歌单】英文说唱欧美hiphop精选,18万,https://music.163.com/#/playlist?id=3019716374,kyrielong8,https://music.163.com/#/user/home?id=1626721546
拼凑出破碎の次元,18万,https://music.163.com/#/playlist?id=2605099272,Virtualuv2,https://music.163.com/#/user/home?id=1398874643
Juice WRLD！每一首歌都是神作,18万,https://music.163.com/#/playlist?id=3236755646,Juiceboydontkill,https://music.163.com/#/user/home?id=1379199637
BoomShake杭州总店 HIPHOP热单 杭州bsk,18万,https://music.163.com/#/playlist?id=5468776566,-Jackson-X-,https://music.163.com/#/user/home?id=386332059
带上耳机听说唱（持续更新）,18万,https://music.163.com/#/playlist?id=761024981,押韵集装箱,https://music.163.com/#/user/home?id=287056020
「新生代」蒙古说唱,18万,https://music.163.com/#/playlist?id=4964806727,BaynErhet,https://music.163.com/#/user/home?id=378028169
KEY.L刘聪，如货币般流通,18万,https://music.163.com/#/playlist?id=7032778811,Young_BOSS_Z4YF,https://music.163.com/#/user/home?id=1398876508
无法拒绝的甜酷说唱,18万,https://music.163.com/#/playlist?id=8434899720,DreammXiXi,https://music.163.com/#/user/home?id=2062790226
旋律说唱|与众不同的浪漫告白,17万,https://music.163.com/#/playlist?id=8250397528,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
瘦子E.SO 2023 无人机 巡演歌单,17万,https://music.163.com/#/playlist?id=8372550979,五萬goman,https://music.163.com/#/user/home?id=1874284728
一个适合随机播放的歌单,17万,https://music.163.com/#/playlist?id=2873038469,ITye_Creator,https://music.163.com/#/user/home?id=1687659079
中文说唱/伤感/安静,17万,https://music.163.com/#/playlist?id=3127986159,秘密咸鱼,https://music.163.com/#/user/home?id=549044095
hiphop说唱rapper,17万,https://music.163.com/#/playlist?id=7065998846,sstt_OomA,https://music.163.com/#/user/home?id=1594939197
把爱落在6点半,17万,https://music.163.com/#/playlist?id=966360801,FuckBlinders,https://music.163.com/#/user/home?id=305401739
46A 我靠窗边坐下,17万,https://music.163.com/#/playlist?id=8434997474,DreammXiXi,https://music.163.com/#/user/home?id=2062790226
嘻哈风也可以这么动听【爵士Jazz Hip】,17万,https://music.163.com/#/playlist?id=76246088,照亮另一个世界的我,https://music.163.com/#/user/home?id=46244519
撕裂这个宇宙/：emo trap new wave,17万,https://music.163.com/#/playlist?id=556115185,我写一首悲歌,https://music.163.com/#/user/home?id=337802183
浪漫节拍 ☪ 是晚风是心动是无可代替,17万,https://music.163.com/#/playlist?id=7598946182,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
那些经典顶级rap.,17万,https://music.163.com/#/playlist?id=4959821342,BaynErhet,https://music.163.com/#/user/home?id=378028169
地下说唱丨说唱不止在爱奇艺,17万,https://music.163.com/#/playlist?id=977367545,具象波,https://music.163.com/#/user/home?id=19787526
Trap Phonk | 迷幻陷阱 暗黑冯克,16万,https://music.163.com/#/playlist?id=8182620338,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
Trap Phonk | 迷幻陷阱 暗黑冯克,16万,https://music.163.com/#/playlist?id=8182620338,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
这是顽童你知道吗？,16万,https://music.163.com/#/playlist?id=2183799656,薯条Eric,https://music.163.com/#/user/home?id=338589544
老子这辈子最喜欢李佳隆,16万,https://music.163.com/#/playlist?id=2640378863,LoveJellorio,https://music.163.com/#/user/home?id=411017915
懂不懂GALI的含金量啊,16万,https://music.163.com/#/playlist?id=6991343910,YB02_,https://music.163.com/#/user/home?id=1401937669
Cn drill 来自国人的drill轰炸,16万,https://music.163.com/#/playlist?id=5341957271,Mieny17h,https://music.163.com/#/user/home?id=75122579
说唱给我自由 | 小众说唱歌手推荐,16万,https://music.163.com/#/playlist?id=5149512737,艾里酷提,https://music.163.com/#/user/home?id=328010339
缅怀Takeoff | 嘻哈世界永远不会忘记你,16万,https://music.163.com/#/playlist?id=7722272401,酷洛米大人的飞行笔记,https://music.163.com/#/user/home?id=3949135857
无敌社恐听什么,16万,https://music.163.com/#/playlist?id=822446464,Fandhi,https://music.163.com/#/user/home?id=548885776
阴阳怪气几小只,16万,https://music.163.com/#/playlist?id=3220898344,快乐大激,https://music.163.com/#/user/home?id=1933304267
『地下/匪帮/New Wave』Trap 陷阱说唱,16万,https://music.163.com/#/playlist?id=7647692003,贝嘞个京泽,https://music.163.com/#/user/home?id=1782027005
唱支rap给党听,16万,https://music.163.com/#/playlist?id=2561600993,抬眸间一笑嫣然,https://music.163.com/#/user/home?id=127095462
说唱综艺精选 | 记录每一次令人惊叹的对决,15万,https://music.163.com/#/playlist?id=7997084249,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
高甜Rap | 高糖不发胖的说唱,15万,https://music.163.com/#/playlist?id=8261733095,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
经典美国西海岸hip hop 匪帮 嘻哈 说唱,15万,https://music.163.com/#/playlist?id=2421982644,Tinker_Flight,https://music.163.com/#/user/home?id=510149194
伤感说唱｜眨眼间我遇见了所有伤悲,15万,https://music.163.com/#/playlist?id=8166921854,RapFollow,https://music.163.com/#/user/home?id=105595655
已经开始厌倦现在的生活,15万,https://music.163.com/#/playlist?id=2358076529,Heal4_KG,https://music.163.com/#/user/home?id=381460782
emo旋律说唱—夜晚不只是情绪的宣泄出口,15万,https://music.163.com/#/playlist?id=3095487836,KUANG1ZONE,https://music.163.com/#/user/home?id=361590078
爷收藏的专辑都是纯正好货,15万,https://music.163.com/#/playlist?id=2000112970,ErrorrrrrrrCodeneon,https://music.163.com/#/user/home?id=119741071
四口（老电风扇转转转版）,15万,https://music.163.com/#/playlist?id=7283900109,安丘迷子,https://music.163.com/#/user/home?id=305389927
我的成分说唱,15万,https://music.163.com/#/playlist?id=5179478468,剣太ovo,https://music.163.com/#/user/home?id=554821979
中国说唱巅峰对决2023第六期,15万,https://music.163.com/#/playlist?id=4972766681,凝白Forest,https://music.163.com/#/user/home?id=490006310
这是蛋堡也叫软嘴唇,15万,https://music.163.com/#/playlist?id=2620494042,OuttaBody,https://music.163.com/#/user/home?id=379711343
《少年说唱企划》选手精选作品集,15万,https://music.163.com/#/playlist?id=6823737900,偷偷的叹了口气,https://music.163.com/#/user/home?id=1590851653
高级腔调★极品flow说唱,15万,https://music.163.com/#/playlist?id=5384516376,摇不摇碧莲__,https://music.163.com/#/user/home?id=402684844
[Colorful World]如果你也爱听万妮达,15万,https://music.163.com/#/playlist?id=8254521840,圆嘟嘟小甜饼,https://music.163.com/#/user/home?id=3937312537
每天必听说唱！《中国新说唱》歌单+喜爱Rap,15万,https://music.163.com/#/playlist?id=6666478316,XOX-小新,https://music.163.com/#/user/home?id=4053719016
[ 王以太 ] 也只有你 是阿司匹林,15万,https://music.163.com/#/playlist?id=7451580259,LIKFAII,https://music.163.com/#/user/home?id=428365642
【孤独满月球】听我诉说这个世界,15万,https://music.163.com/#/playlist?id=8252090214,Ausxlll,https://music.163.com/#/user/home?id=390483466
【岳师】你知道的不会说谎的中文说唱,15万,https://music.163.com/#/playlist?id=7612057092,岳师不说谎,https://music.163.com/#/user/home?id=3719209814
中文爵士说唱,15万,https://music.163.com/#/playlist?id=627485083,倒立写毛笔字儿,https://music.163.com/#/user/home?id=136366731
李京泽 粉红法拉利【贝贝歌曲最全合集】,15万,https://music.163.com/#/playlist?id=6918097707,网易云音乐榜单,https://music.163.com/#/user/home?id=513946110
说唱R&B专属歌单,15万,https://music.163.com/#/playlist?id=5438453143,网易云第二鸭孝子,https://music.163.com/#/user/home?id=1882737941
甜腻Rap | 脸红警告 想恋爱拉！,14万,https://music.163.com/#/playlist?id=8280619473,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
「北慕rap」 带上耳机感受flow的轰炸,14万,https://music.163.com/#/playlist?id=5477801711,谁不懂z,https://music.163.com/#/user/home?id=1714976800
杨和苏KeyNG/中国新说唱第二季冠军,14万,https://music.163.com/#/playlist?id=2883382011,Walkingdead_lay,https://music.163.com/#/user/home?id=1387190483
旋律说唱 | rapper也有柔情一面,14万,https://music.163.com/#/playlist?id=8212837685,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
亞文化来袭*二次元/说唱,14万,https://music.163.com/#/playlist?id=2755536605,BIRTOPAX,https://music.163.com/#/user/home?id=1824443460
卧室里的意识流,14万,https://music.163.com/#/playlist?id=2782862004,8shine_Official,https://music.163.com/#/user/home?id=1513004130
中国Drill说唱天花板,14万,https://music.163.com/#/playlist?id=7304258908,热门说唱,https://music.163.com/#/user/home?id=568497368
快嘴&弹舌练习【中文】,14万,https://music.163.com/#/playlist?id=3131725091,布洛芬BLF_,https://music.163.com/#/user/home?id=1884810044
这点叫云南（云南跌欢迎投稿*）,14万,https://music.163.com/#/playlist?id=771340703,邊境土鬼,https://music.163.com/#/user/home?id=397858226
中文 英文 韩文Rap,14万,https://music.163.com/#/playlist?id=2517719719,Vessel20,https://music.163.com/#/user/home?id=1541763073
90s HipHop | 梦回黄金年代,13万,https://music.163.com/#/playlist?id=8201989585,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
浪漫Rap丨夏夜篝火黄昏和你,13万,https://music.163.com/#/playlist?id=7207328238,小熊貓貓c,https://music.163.com/#/user/home?id=132954095
成都集团[情歌]CDC 最怕rapper说情话,13万,https://music.163.com/#/playlist?id=2921928506,Lo-RdZ飞机霉,https://music.163.com/#/user/home?id=419147003
枪爷 | 饶舌里的摇滚明星,13万,https://music.163.com/#/playlist?id=2554821719,fenliebiao,https://music.163.com/#/user/home?id=343626930
班主任告诉过我离开就没回头路,13万,https://music.163.com/#/playlist?id=7635771823,总会有个地方睡觉吃饭,https://music.163.com/#/user/home?id=391836105
【嘻哈解剖学】2022中文说唱Top100单曲盘点,13万,https://music.163.com/#/playlist?id=8066606303,AllanLee大人,https://music.163.com/#/user/home?id=1318016774
粤语hip hop 精品 超捻正,13万,https://music.163.com/#/playlist?id=4858350121,Boda_Z,https://music.163.com/#/user/home?id=439062743
小学被开除多么新鲜,13万,https://music.163.com/#/playlist?id=7089038847,旭旭不会rap,https://music.163.com/#/user/home?id=2022949482
中西合璧 | 欧美嘻哈说唱中国风,13万,https://music.163.com/#/playlist?id=583516310,快夸宝宝美,https://music.163.com/#/user/home?id=16366453
每天都有不同的難過｜亞比二次元& new wave,13万,https://music.163.com/#/playlist?id=7233535491,怡爆炸,https://music.163.com/#/user/home?id=363704120
一张富有旋律的Rap歌单,13万,https://music.163.com/#/playlist?id=2347458740,_-小胖妞,https://music.163.com/#/user/home?id=1537625637
说唱情歌｜最怕Rapper说情话,13万,https://music.163.com/#/playlist?id=7659734915,这条平凡的狗_QwQ,https://music.163.com/#/user/home?id=109390499
屌到我哭的中文,13万,https://music.163.com/#/playlist?id=432195723,是靖大哥,https://music.163.com/#/user/home?id=254746786
阴霾的天气，沉郁的情绪需要放轻松,12万,https://music.163.com/#/playlist?id=8306564455,xiv以暖兮,https://music.163.com/#/user/home?id=4000950546
「欧美说唱」温柔rap唱给你听,12万,https://music.163.com/#/playlist?id=7212442830,The_Shire,https://music.163.com/#/user/home?id=77856345
chill rap 欧美说唱也可以很轻松,12万,https://music.163.com/#/playlist?id=3220410460,Marco1313,https://music.163.com/#/user/home?id=1499529686
最强炸裂顶满rap说唱合集(Hip hop),12万,https://music.163.com/#/playlist?id=492393337,Ecstasy_s,https://music.163.com/#/user/home?id=337752871
综艺｜中国说唱巅峰对决2023｜歌曲全收录,12万,https://music.163.com/#/playlist?id=6781247935,小薛鸭鸭,https://music.163.com/#/user/home?id=411677567
