歌单名称,播放量,歌单链接,用户名称,用户链接
我和神明画了押，赌你有天回来,15143,https://music.163.com/#/playlist?id=2874648162,歌不及你一半无情,https://music.163.com/#/user/home?id=487374337
歌声合成精选|从《妄想感傷代償連盟》听起,15127,https://music.163.com/#/playlist?id=6686195293,云音乐多多,https://music.163.com/#/user/home?id=309791722
昆曲精选|从《昆曲《牡丹亭－游园惊梦》》听起,15055,https://music.163.com/#/playlist?id=6686195326,云音乐多多,https://music.163.com/#/user/home?id=309791722
断绝关系很容易难的是停止思念和不再回头,15005,https://music.163.com/#/playlist?id=3004087993,盼秋分,https://music.163.com/#/user/home?id=528200879
梦不完的遗憾.,14971,https://music.163.com/#/playlist?id=7313572410,楠忆初,https://music.163.com/#/user/home?id=3419027514
UK硬核精选|从《Imma Be A Raver》听起,14933,https://music.163.com/#/playlist?id=6686195475,云音乐多多,https://music.163.com/#/user/home?id=309791722
德沃夏克 | 捷克民族音乐的巨擘,14817,https://music.163.com/#/playlist?id=8261711963,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
破镜不能重圆,14673,https://music.163.com/#/playlist?id=5221846777,巷口的狸猫,https://music.163.com/#/user/home?id=1850346318
孙燕姿，梁静茹情歌天后,14618,https://music.163.com/#/playlist?id=572100885,雪月觞,https://music.163.com/#/user/home?id=97973236
仙剑奇侠传三外传-问情篇,14551,https://music.163.com/#/playlist?id=5281177692,莲心蕙念,https://music.163.com/#/user/home?id=500368415
渣的日常听歌单,14362,https://music.163.com/#/playlist?id=128024932,HadelaBaby,https://music.163.com/#/user/home?id=76166160
合成器流行精选|从《Wait a Minute!》听起,14345,https://music.163.com/#/playlist?id=6686195577,云音乐多多,https://music.163.com/#/user/home?id=309791722
UTAU精选|从《吉原ラメント》听起,14341,https://music.163.com/#/playlist?id=6686195476,云音乐多多,https://music.163.com/#/user/home?id=309791722
父亲节精选 | 父爱无言，感恩一生,14326,https://music.163.com/#/playlist?id=7490767792,满是xh,https://music.163.com/#/user/home?id=445315150
安河桥下的烟，乌兰巴托的夜,14316,https://music.163.com/#/playlist?id=2401641841,谜一样的自己丶,https://music.163.com/#/user/home?id=425080155
"管弦乐精选|从《in this shirt, slowed + reverb》听起",14240,https://music.163.com/#/playlist?id=6686195570,云音乐多多,https://music.163.com/#/user/home?id=309791722
今天也有很想你,14228,https://music.163.com/#/playlist?id=3032600122,想早點睡z,https://music.163.com/#/user/home?id=1396364220
brostep精选,14140,https://music.163.com/#/playlist?id=6686195467,云音乐多多,https://music.163.com/#/user/home?id=309791722
虚拟主播精选|从《不可解》听起,14077,https://music.163.com/#/playlist?id=6686195429,云音乐多多,https://music.163.com/#/user/home?id=309791722
斯特拉文斯基 | 音乐界的毕加索,14006,https://music.163.com/#/playlist?id=8267106272,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
亨德尔 | 用璀璨音符诠释思想,13896,https://music.163.com/#/playlist?id=8261488497,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
威尔第 | 用一生热爱歌剧,13791,https://music.163.com/#/playlist?id=8261893249,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
长号 | 不可抗拒的浑厚音色,13682,https://music.163.com/#/playlist?id=6712837963,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
Hip-Hop (最怕rap唱情歌)唯有热爱不可辜负,13646,https://music.163.com/#/playlist?id=2645764084,晚睡小含,https://music.163.com/#/user/home?id=1531226918
心情决定滋味.,13518,https://music.163.com/#/playlist?id=573155262,暴躁兔子_WHite,https://music.163.com/#/user/home?id=403209777
中文嘻哈精选|从《泡沫》听起,13442,https://music.163.com/#/playlist?id=6686195766,云音乐多多,https://music.163.com/#/user/home?id=309791722
人大学霸的私藏好歌,13430,https://music.163.com/#/playlist?id=6722430519,云音乐多多,https://music.163.com/#/user/home?id=309791722
小约翰·施特劳斯 | 奥地利圆舞曲之王,13389,https://music.163.com/#/playlist?id=8267144559,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
当代节奏布鲁斯精选|从《Afterthought》听起,13304,https://music.163.com/#/playlist?id=6686195255,云音乐多多,https://music.163.com/#/user/home?id=309791722
『古风控』不寄云间一纸，一纸相思不忍读,13304,https://music.163.com/#/playlist?id=7487034973,雾月情书,https://music.163.com/#/user/home?id=110877577
人终将被年少不可得之物而困扰一生,13153,https://music.163.com/#/playlist?id=4935693858,安徽唯一IKUN,https://music.163.com/#/user/home?id=1370829530
她真的对你好吗.,13148,https://music.163.com/#/playlist?id=6720753785,她的那次失约,https://music.163.com/#/user/home?id=4979925519
粉色夏日序曲|跌入甜蜜恋爱海洋,13144,https://music.163.com/#/playlist?id=7479188707,小小小的可爱呀,https://music.163.com/#/user/home?id=7883295797
记忆结成冰 /慢 0.8,13119,https://music.163.com/#/playlist?id=7407267586,安顺下小雨,https://music.163.com/#/user/home?id=1818517012
越剧精选|从《十八相送》听起,12997,https://music.163.com/#/playlist?id=6686195454,云音乐多多,https://music.163.com/#/user/home?id=309791722
“可以再浪漫些日落晚风和鲜花,12854,https://music.163.com/#/playlist?id=5133107171,忧郁的全家桶,https://music.163.com/#/user/home?id=595816483
紧紧相依的心如何say goodbye,12812,https://music.163.com/#/playlist?id=6881056382,你也喜欢歌麽,https://music.163.com/#/user/home?id=2085852887
明亮清透精选|从《Beautiful》听起,12791,https://music.163.com/#/playlist?id=6686195215,云音乐多多,https://music.163.com/#/user/home?id=309791722
甜美萌系精选|从《圈住你》听起,12707,https://music.163.com/#/playlist?id=6686195222,云音乐多多,https://music.163.com/#/user/home?id=309791722
马勒 | 现代主义音乐的桥梁,12675,https://music.163.com/#/playlist?id=8267093330,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
我心向阳何惧悲,12661,https://music.163.com/#/playlist?id=8042225942,晚安夜酱,https://music.163.com/#/user/home?id=3269838323
回不去的何止是时间,12611,https://music.163.com/#/playlist?id=7016352917,iuu小7,https://music.163.com/#/user/home?id=1964470707
过往云烟 也就是梦了,12581,https://music.163.com/#/playlist?id=492280955,小王在想什么呢,https://music.163.com/#/user/home?id=316121055
终会因一物一事而解终生之惑,12560,https://music.163.com/#/playlist?id=8367588576,我做梦想你,https://music.163.com/#/user/home?id=1546573324
从远处看大多东西都美丽动人,12460,https://music.163.com/#/playlist?id=2880676355,温柔的人像一滩沼泽,https://music.163.com/#/user/home?id=1293712675
把你倒杀 洛嘎洛嘎,12460,https://music.163.com/#/playlist?id=6859152957,岐头陈伟霆,https://music.163.com/#/user/home?id=2108689312
她好 花开 你农非主。,12376,https://music.163.com/#/playlist?id=6699587310,上岸也只不过是被困其中,https://music.163.com/#/user/home?id=1457656636
Wonky精选|从《Lights On》听起,12329,https://music.163.com/#/playlist?id=6686195478,云音乐多多,https://music.163.com/#/user/home?id=309791722
*小猫的烦惱就是過於cute*,12327,https://music.163.com/#/playlist?id=7601442057,悲伤在冬季,https://music.163.com/#/user/home?id=3304248837
至少我们遇见了 不是吗,12056,https://music.163.com/#/playlist?id=8153288226,心软似神,https://music.163.com/#/user/home?id=3305506760
浪漫主义音乐精选|从《Gyménopédie N°1》听起,12031,https://music.163.com/#/playlist?id=6686195622,云音乐多多,https://music.163.com/#/user/home?id=309791722
厦大人私藏|学霸都在听的宝藏好歌,11977,https://music.163.com/#/playlist?id=6722124721,云音乐多多,https://music.163.com/#/user/home?id=309791722
情绪说唱精选|从《亲密爱人2017（feat. 酷癌）》听起,11972,https://music.163.com/#/playlist?id=6686195664,云音乐多多,https://music.163.com/#/user/home?id=309791722
【50首动漫经典最爱曲 歌单精选】,11972,https://music.163.com/#/playlist?id=8174429476,HUANGZXG,https://music.163.com/#/user/home?id=74709199
意难平｜后来你看过好多甜蜜爱人,11935,https://music.163.com/#/playlist?id=8468706243,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
只是回忆加了分 0.8x,11905,https://music.163.com/#/playlist?id=8403851389,与你注定错过,https://music.163.com/#/user/home?id=1832965171
古风纯音乐｜静谧温柔，典雅高贵,11867,https://music.163.com/#/playlist?id=3116502147,小曹今天努力了吗,https://music.163.com/#/user/home?id=245969383
硬摇滚精选|从《Wolf Totem》听起,11842,https://music.163.com/#/playlist?id=6686195447,云音乐多多,https://music.163.com/#/user/home?id=309791722
非洲打击乐精选|从《Wata Bam Bam》听起,11729,https://music.163.com/#/playlist?id=6686195548,云音乐多多,https://music.163.com/#/user/home?id=309791722
融合说唱精选|从《我要》听起,11599,https://music.163.com/#/playlist?id=6686195392,云音乐多多,https://music.163.com/#/user/home?id=309791722
伤感文案｜听闻远方有你，动身跋涉千里。,11578,https://music.163.com/#/playlist?id=2411319777,北木stay,https://music.163.com/#/user/home?id=560537047
比才 | 法国歌剧的最高成就,11570,https://music.163.com/#/playlist?id=8267176569,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
理查德·施特劳斯 | 浪漫主义晚期的音乐巨匠,11392,https://music.163.com/#/playlist?id=8266710137,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
适合一个人夜里静静的听的歌单✨✨✨,11330,https://music.163.com/#/playlist?id=4858996184,猫弦-JY,https://music.163.com/#/user/home?id=1442856705
很遗憾，有些人相识相知又归零,11263,https://music.163.com/#/playlist?id=7747636751,贝克克y,https://music.163.com/#/user/home?id=1489286516
「降调也浪漫」0.8x,11212,https://music.163.com/#/playlist?id=7507878711,等山栀花开,https://music.163.com/#/user/home?id=1738450051
吉大学霸的私藏歌单,11153,https://music.163.com/#/playlist?id=6722100988,云音乐多多,https://music.163.com/#/user/home?id=309791722
病娇/白切黑/marry/腹黑/偏执/占有欲/**,11153,https://music.163.com/#/playlist?id=5198481668,鳝shan,https://music.163.com/#/user/home?id=1340976230
上交学子的独家私藏歌单,11141,https://music.163.com/#/playlist?id=6722172363,云音乐多多,https://music.163.com/#/user/home?id=309791722
慢慢来要遇见真诚,11074,https://music.163.com/#/playlist?id=7090125194,晚风XXXX_,https://music.163.com/#/user/home?id=2100294066
同济人都在悄悄循环的歌曲,11032,https://music.163.com/#/playlist?id=6722397300,云音乐多多,https://music.163.com/#/user/home?id=309791722
川大人都在听些什么？,11023,https://music.163.com/#/playlist?id=6722109657,云音乐多多,https://music.163.com/#/user/home?id=309791722
氛围回响精选|从《Crossing Winds (Inspired by The xx - Intro)》听起,11002,https://music.163.com/#/playlist?id=6686195552,云音乐多多,https://music.163.com/#/user/home?id=309791722
Mambo精选|从《Mambo Mambo (Radio Version)》听起,10956,https://music.163.com/#/playlist?id=6686195474,云音乐多多,https://music.163.com/#/user/home?id=309791722
我还是喜欢你，像风走了八百里，不问归期,10927,https://music.163.com/#/playlist?id=713054631,你的笑深藏我心你的苦我一清二楚,https://music.163.com/#/user/home?id=332270116
【音乐私藏馆 粤语歌 全收集】,10645,https://music.163.com/#/playlist?id=7547631159,HUANGZXG,https://music.163.com/#/user/home?id=74709199
校园民谣精选|从《童年》听起,10633,https://music.163.com/#/playlist?id=6686195718,云音乐多多,https://music.163.com/#/user/home?id=309791722
『感情』就像玻璃杯 说散就散™（live）,10612,https://music.163.com/#/playlist?id=631351239,WekeFlockFIame,https://music.163.com/#/user/home?id=422244232
冬日爵士 | 捧朵雪花纪念肃穆和蔼的冬,10528,https://music.163.com/#/playlist?id=8293928661,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
这里可以没有光.,10490,https://music.163.com/#/playlist?id=5064993148,月光下许愿i,https://music.163.com/#/user/home?id=2143450692
意境幻想舒适咖啡馆☕,10467,https://music.163.com/#/playlist?id=59768968,变态克星Sam,https://music.163.com/#/user/home?id=56335733
听不快不慢的歌 想不远不近的人,10418,https://music.163.com/#/playlist?id=6665873364,我终将落俗但温柔不死,https://music.163.com/#/user/home?id=1346076503
我去过你的轨道 了解你所有喜好,10318,https://music.163.com/#/playlist?id=8437309033,LOVE-YOYO_,https://music.163.com/#/user/home?id=1478141745
探戈精选|从《L'été indien》听起,10200,https://music.163.com/#/playlist?id=6686195410,云音乐多多,https://music.163.com/#/user/home?id=309791722
单簧管 | 乐器中的演说家,10116,https://music.163.com/#/playlist?id=2769933965,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
好的 坏的 都随意,10095,https://music.163.com/#/playlist?id=956650921,请你以后务必要开心,https://music.163.com/#/user/home?id=247660155
南大人一般不告诉你的好歌,9973,https://music.163.com/#/playlist?id=6722140820,云音乐多多,https://music.163.com/#/user/home?id=309791722
那些让人印象深刻的GAL纯音乐,9923,https://music.163.com/#/playlist?id=457153976,黑暗凌,https://music.163.com/#/user/home?id=77990389
普契尼 | 意大利歌剧高峰的领路人,9921,https://music.163.com/#/playlist?id=8267145226,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
总有一个人在你意想不到的时候到来,9906,https://music.163.com/#/playlist?id=5133097053,AKA青愢,https://music.163.com/#/user/home?id=2125968581
即时止损 缘尽则散,9898,https://music.163.com/#/playlist?id=2206791399,xxkiki-,https://music.163.com/#/user/home?id=384580678
拉个勾说永远爱我,9876,https://music.163.com/#/playlist?id=2537526791,春天限定温柔,https://music.163.com/#/user/home?id=549243909
“浪漫都是带水字旁的想念”,9864,https://music.163.com/#/playlist?id=3237918144,摆烂每一天11,https://music.163.com/#/user/home?id=1950945001
土耳其流行精选|从《Isikli Yol》听起,9843,https://music.163.com/#/playlist?id=6686195415,云音乐多多,https://music.163.com/#/user/home?id=309791722
只有熬不完的夜和听不完的网易云,9822,https://music.163.com/#/playlist?id=7103001833,然崽是个0,https://music.163.com/#/user/home?id=3327838035
越南语精选|从《sao anh chưa về nhà》听起,9805,https://music.163.com/#/playlist?id=6686195803,云音乐多多,https://music.163.com/#/user/home?id=309791722
低保真精选|从《buttercup》听起,9721,https://music.163.com/#/playlist?id=6686195260,云音乐多多,https://music.163.com/#/user/home?id=309791722
北理人耳机里的音乐揭秘,9721,https://music.163.com/#/playlist?id=6722318959,云音乐多多,https://music.163.com/#/user/home?id=309791722
华南理工学子的学习必备！,9662,https://music.163.com/#/playlist?id=6722162493,云音乐多多,https://music.163.com/#/user/home?id=309791722
『毕业』校园广播依旧，但青春已逝去,9658,https://music.163.com/#/playlist?id=7496456037,今晚打老虎a__,https://music.163.com/#/user/home?id=559894083
治愈系小众英文歌曲,9643,https://music.163.com/#/playlist?id=7332484060,LslandSoul,https://music.163.com/#/user/home?id=3720454703
遐想 放空 失眠 放松「纯音乐」,9616,https://music.163.com/#/playlist?id=3014315251,Elijah_Smith,https://music.163.com/#/user/home?id=385758697
听完就去释怀吧,9612,https://music.163.com/#/playlist?id=7727177104,沃橘子,https://music.163.com/#/user/home?id=3720649170
汉语DJ版车载导航,9587,https://music.163.com/#/playlist?id=6963437195,Wapayoh,https://music.163.com/#/user/home?id=445099031
Cumbia精选|从《Mi Tierra》听起,9578,https://music.163.com/#/playlist?id=6686195470,云音乐多多,https://music.163.com/#/user/home?id=309791722
法国流行精选|从《Les Champs-Elysées》听起,9444,https://music.163.com/#/playlist?id=6686195284,云音乐多多,https://music.163.com/#/user/home?id=309791722
“所以什么是爱”,9427,https://music.163.com/#/playlist?id=5309894402,谁爱喝绿茶,https://music.163.com/#/user/home?id=1758730312
未来贝斯精选|从《溯 (Reverse)》听起,9356,https://music.163.com/#/playlist?id=6686195704,云音乐多多,https://music.163.com/#/user/home?id=309791722
我们还没说再见,9347,https://music.163.com/#/playlist?id=4895664219,-凌晨壹点_,https://music.163.com/#/user/home?id=2104213944
郁闷呼叫转移,9331,https://music.163.com/#/playlist?id=2278133012,小可爱真能叭叭,https://music.163.com/#/user/home?id=504292952
日系摇滚精选|从《STYX HELIX》听起,9322,https://music.163.com/#/playlist?id=6686195388,云音乐多多,https://music.163.com/#/user/home?id=309791722
薛之谦｜我希望有一天我们有个收场,9205,https://music.163.com/#/playlist?id=2223163449,-白羊阿,https://music.163.com/#/user/home?id=586817851
以前是听旋律，现在看歌词。,9188,https://music.163.com/#/playlist?id=873143236,殇魂弑心,https://music.163.com/#/user/home?id=381615497
天空黑暗到一定程度，星辰就会熠熠生辉,9163,https://music.163.com/#/playlist?id=2881457167,丶謙謙結丶,https://music.163.com/#/user/home?id=643094650
黑金属精选|从《弈秋 Afterimage of Autumn》听起,9112,https://music.163.com/#/playlist?id=6686195581,云音乐多多,https://music.163.com/#/user/home?id=309791722
揭秘东南大学学子的音乐品味,9104,https://music.163.com/#/playlist?id=6722394359,云音乐多多,https://music.163.com/#/user/home?id=309791722
听歌是抚慰情绪最好的良药,9032,https://music.163.com/#/playlist?id=7382143288,-天空的鲸-,https://music.163.com/#/user/home?id=1656917940
电子科大人，听歌要做人上人,8990,https://music.163.com/#/playlist?id=6722140932,云音乐多多,https://music.163.com/#/user/home?id=309791722
拉丁音乐精选|从《The Cup Of Life》听起,8961,https://music.163.com/#/playlist?id=6686195779,云音乐多多,https://music.163.com/#/user/home?id=309791722
山东大学的听歌品味,8961,https://music.163.com/#/playlist?id=6722085914,云音乐多多,https://music.163.com/#/user/home?id=309791722
（极度伤感）做夜晚卑微的怪物.,8885,https://music.163.com/#/playlist?id=4889308154,不可以喝可乐喔,https://music.163.com/#/user/home?id=1857143480
哈工大都在听的宝藏好歌,8877,https://music.163.com/#/playlist?id=6722092065,云音乐多多,https://music.163.com/#/user/home?id=309791722
一起来华师大自习室学习吧！,8864,https://music.163.com/#/playlist?id=6722042822,云音乐多多,https://music.163.com/#/user/home?id=309791722
少时春风马蹄疾 不信人间有别离,8864,https://music.163.com/#/playlist?id=7326337301,cc李清照,https://music.163.com/#/user/home?id=1456913773
游戏原声带精选|从《羽根》听起,8860,https://music.163.com/#/playlist?id=6686195748,云音乐多多,https://music.163.com/#/user/home?id=309791722
dear Zy只要终点是你 再远我都会走下去,8848,https://music.163.com/#/playlist?id=7601755515,y念起我的好吧,https://music.163.com/#/user/home?id=3815465751
原以为有一首歌属于我。,8818,https://music.163.com/#/playlist?id=613386122,谓之月半_,https://music.163.com/#/user/home?id=421631884
【民谣歌单】小酒馆里的精选音乐,8815,https://music.163.com/#/playlist?id=8223318630,邹海国,https://music.163.com/#/user/home?id=1999667895
一个无声思念,8793,https://music.163.com/#/playlist?id=7216519762,无情雪T,https://music.163.com/#/user/home?id=1302142589
循环这些歌的人都上北师大啦！,8780,https://music.163.com/#/playlist?id=6722033621,云音乐多多,https://music.163.com/#/user/home?id=309791722
专注max | 华科人自习必备,8772,https://music.163.com/#/playlist?id=6722083019,云音乐多多,https://music.163.com/#/user/home?id=309791722
独立摇滚精选|从《再见杰克》听起,8764,https://music.163.com/#/playlist?id=6686195540,云音乐多多,https://music.163.com/#/user/home?id=309791722
死亡金属精选|从《Unfathomable》听起,8755,https://music.163.com/#/playlist?id=6686195693,云音乐多多,https://music.163.com/#/user/home?id=309791722
我们的故事就像烂尾的小说,8730,https://music.163.com/#/playlist?id=2133013600,江海寄余生哈,https://music.163.com/#/user/home?id=1306765211
那些铭刻于DNA里的画面(ACG纪念向),8680,https://music.163.com/#/playlist?id=2242531116,胆小鬼的好奇心,https://music.163.com/#/user/home?id=295323704
【鬼灭之刃】上弦の参 狛治/猗窝座❄️,8654,https://music.163.com/#/playlist?id=7407364817,Bblling,https://music.163.com/#/user/home?id=480567995
萬事勝意 平安喜樂,8621,https://music.163.com/#/playlist?id=7233653233,Y-FeIicity,https://music.163.com/#/user/home?id=6369626451
人定胜天的事 不必拿缘分二字作托词.,8604,https://music.163.com/#/playlist?id=5303628959,恰是相逢时_,https://music.163.com/#/user/home?id=3260237489
日语说唱精选|从《Tokyo Drift》听起,8583,https://music.163.com/#/playlist?id=6686195673,云音乐多多,https://music.163.com/#/user/home?id=309791722
【02】remix.我怕来不及爱你,8554,https://music.163.com/#/playlist?id=910230460,Remberme-,https://music.163.com/#/user/home?id=501427299
长相思相柳&柳夭死当长相思,8545,https://music.163.com/#/playlist?id=2619987068,无人是他,https://music.163.com/#/user/home?id=299028868
“内心丰盈者，独行也出众.”,8533,https://music.163.com/#/playlist?id=3231665372,逃花a_,https://music.163.com/#/user/home?id=1528603820
陈奕迅五月天陶喆陈绮贞徐佳莹,8533,https://music.163.com/#/playlist?id=2860045746,祈夜颂藤,https://music.163.com/#/user/home?id=600536839
瞬间emo歌曲合集,8486,https://music.163.com/#/playlist?id=5271767684,想念翻滚如浪腾913,https://music.163.com/#/user/home?id=3281088888
不是很特别 心里只有你,8453,https://music.163.com/#/playlist?id=2161046753,小树K飞机,https://music.163.com/#/user/home?id=509893932
大连理工人的高效学习歌曲,8285,https://music.163.com/#/playlist?id=6722180331,云音乐多多,https://music.163.com/#/user/home?id=309791722
武大人歌单精选|珞珈山上有佳音,8260,https://music.163.com/#/playlist?id=6722144431,云音乐多多,https://music.163.com/#/user/home?id=309791722
前卫摇滚精选|从《The Dark Side of the Moon》听起,8251,https://music.163.com/#/playlist?id=6686195381,云音乐多多,https://music.163.com/#/user/home?id=309791722
一人食 温柔中文小情歌,8226,https://music.163.com/#/playlist?id=2076621640,一颗小馄饨y,https://music.163.com/#/user/home?id=1354395330
北航人的专属音乐卫星,8180,https://music.163.com/#/playlist?id=6722355557,云音乐多多,https://music.163.com/#/user/home?id=309791722
沙发音乐精选|从《Escape this Moment》听起,8176,https://music.163.com/#/playlist?id=6686195393,云音乐多多,https://music.163.com/#/user/home?id=309791722
别让对你满怀期望的她只剩下失望,8159,https://music.163.com/#/playlist?id=2683235244,拉贾塔伦,https://music.163.com/#/user/home?id=1774584391
没头脑和不高兴,8125,https://music.163.com/#/playlist?id=3044314119,想给你拍月亮,https://music.163.com/#/user/home?id=1679928126
迪斯科精选|从《Forget Me Nots》听起,8104,https://music.163.com/#/playlist?id=6686195262,云音乐多多,https://music.163.com/#/user/home?id=309791722
泰语流行精选|从《อาจจะมีสักวัน》听起,8092,https://music.163.com/#/playlist?id=6686195409,云音乐多多,https://music.163.com/#/user/home?id=309791722
孤独是常态唯有你无常,8066,https://music.163.com/#/playlist?id=6850993065,沫竀,https://music.163.com/#/user/home?id=1790507415
伤心的时候可以听情歌，这种感觉真的很不错,7980,https://music.163.com/#/playlist?id=7129348915,音乐想象家,https://music.163.com/#/user/home?id=252393521
生活，作业，论文，复习，遐想,7970,https://music.163.com/#/playlist?id=3006717957,愿汝年少有为,https://music.163.com/#/user/home?id=432523499
【唯美古风集】喜你成疾 药石无医,7957,https://music.163.com/#/playlist?id=170512515,霜裳,https://music.163.com/#/user/home?id=133569353
中南大学人的红心歌单,7886,https://music.163.com/#/playlist?id=6722072949,云音乐多多,https://music.163.com/#/user/home?id=309791722
邂逅你是生生世世的宿命,7861,https://music.163.com/#/playlist?id=3215366265,雨夜中牵手漫步,https://music.163.com/#/user/home?id=1531337653
“世界上最遥远的距离，就是两块屏幕之间的,7840,https://music.163.com/#/playlist?id=5153062239,雪糕QWQ,https://music.163.com/#/user/home?id=3582944135
天津大学学子都在听些什么？,7827,https://music.163.com/#/playlist?id=6722383481,云音乐多多,https://music.163.com/#/user/home?id=309791722
同人作品精选|从《如果突然想起我》听起,7823,https://music.163.com/#/playlist?id=6686195414,云音乐多多,https://music.163.com/#/user/home?id=309791722
人除了颓废.做什么都不对.,7823,https://music.163.com/#/playlist?id=2659028523,深夜才会心碎,https://music.163.com/#/user/home?id=247169501
风雪不过七分寒 离我别用钱做难,7819,https://music.163.com/#/playlist?id=2814456869,子舟亢o,https://music.163.com/#/user/home?id=1863375423
【华语】给你的爱一直很安静,7814,https://music.163.com/#/playlist?id=476842260,下雨了快来接我,https://music.163.com/#/user/home?id=115109292
听歌识标题 emo版,7793,https://music.163.com/#/playlist?id=7348322629,Ending余筱,https://music.163.com/#/user/home?id=6330853415
怀里抱着的是你吗,7747,https://music.163.com/#/playlist?id=3227647278,恋着琳,https://music.163.com/#/user/home?id=1418517385
没有人能预测未来，但总有人后悔当初。,7709,https://music.163.com/#/playlist?id=5388094266,迪嘉凹凸曼打小怪兽,https://music.163.com/#/user/home?id=3308501388
雾起爱意消失殆尽,7693,https://music.163.com/#/playlist?id=5299342353,猪肉肉本人-,https://music.163.com/#/user/home?id=1761792098
中央美院艺术大神的宝藏好歌,7659,https://music.163.com/#/playlist?id=6721994109,云音乐多多,https://music.163.com/#/user/home?id=309791722
⛈给我一场噩梦也好⛈,7588,https://music.163.com/#/playlist?id=5067865192,-纤纤子-,https://music.163.com/#/user/home?id=389294917
 姗姗来迟的晚风和爱意 ,7579,https://music.163.com/#/playlist?id=468924757,是小白猫哦,https://music.163.com/#/user/home?id=114266227
"长笛精选|从《Flute Concerto in F Major, Op. 10, No. 1RV 433 ""La tempesta di mare"":II. Largo》听起",7567,https://music.163.com/#/playlist?id=6686195757,云音乐多多,https://music.163.com/#/user/home?id=309791722
『轻音乐』时光逝过，寂静深秋,7533,https://music.163.com/#/playlist?id=467877789,遐叶,https://music.163.com/#/user/home?id=324904883
少年一词应与平庸相斥,7529,https://music.163.com/#/playlist?id=3216911363,别叫宋南山,https://music.163.com/#/user/home?id=2017549631
重大人都在听些什么？,7508,https://music.163.com/#/playlist?id=6722185220,云音乐多多,https://music.163.com/#/user/home?id=309791722
西工大学子的必备好歌,7474,https://music.163.com/#/playlist?id=6722393450,云音乐多多,https://music.163.com/#/user/home?id=309791722
格里格 | 奏响挪威民族之声,7452,https://music.163.com/#/playlist?id=8267093314,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
《假如天堂有假期》开本歌单,7415,https://music.163.com/#/playlist?id=8033532569,何须言AirpodsMax,https://music.163.com/#/user/home?id=1404081760
我有故事 你有酒吗,7399,https://music.163.com/#/playlist?id=2143645630,迷失妄心,https://music.163.com/#/user/home?id=289017648
南开大学听歌品味揭秘,7378,https://music.163.com/#/playlist?id=6722373882,云音乐多多,https://music.163.com/#/user/home?id=309791722
如何用简单的三个字讲述你的生活:陈奕迅,7378,https://music.163.com/#/playlist?id=894342465,Breakfast嗯,https://music.163.com/#/user/home?id=380742073
回响贝斯精选|从《Call of Silence》听起,7344,https://music.163.com/#/playlist?id=6686195586,云音乐多多,https://music.163.com/#/user/home?id=309791722
“把细碎的烦恼关掉，愿你睡个好觉.”,7264,https://music.163.com/#/playlist?id=4963332235,迪迪可耐人儿了,https://music.163.com/#/user/home?id=1681592923
酸性爵士精选|从《Casing The Joint》听起,7226,https://music.163.com/#/playlist?id=6686195697,云音乐多多,https://music.163.com/#/user/home?id=309791722
双向的奔赴才有意义,7203,https://music.163.com/#/playlist?id=3107779776,椰子超好喝y,https://music.163.com/#/user/home?id=1500862662
不能错过的英文浪漫歌曲,7189,https://music.163.com/#/playlist?id=2950487589,清欢十年温如水-,https://music.163.com/#/user/home?id=609932844
莫辛纳甘的救赎,7184,https://music.163.com/#/playlist?id=2997635402,一支1664,https://music.163.com/#/user/home?id=1775863968
史诗音乐精选|从《Last Reunion》听起,7134,https://music.163.com/#/playlist?id=6686195398,云音乐多多,https://music.163.com/#/user/home?id=309791722
送给自己的歌,7105,https://music.163.com/#/playlist?id=3013393583,等一颗软糖,https://music.163.com/#/user/home?id=1398375054
希望你能找到属于你的张万森,7105,https://music.163.com/#/playlist?id=7472607357,沐小七O,https://music.163.com/#/user/home?id=490806145
总以为某首歌唱的是自己,6998,https://music.163.com/#/playlist?id=8216049028,温柔在消失不见,https://music.163.com/#/user/home?id=435835784
雷击顿精选|从《AYO》听起,6970,https://music.163.com/#/playlist?id=6686195338,云音乐多多,https://music.163.com/#/user/home?id=309791722
Banda精选|从《El Ahualuco》听起,6958,https://music.163.com/#/playlist?id=6686195466,云音乐多多,https://music.163.com/#/user/home?id=309791722
爱尔兰民谣精选|从《A Perfect Indian》听起,6958,https://music.163.com/#/playlist?id=6686195479,云音乐多多,https://music.163.com/#/user/home?id=309791722
「怨夫曲」工地男人失恋现场,6953,https://music.163.com/#/playlist?id=2359834499,快看啊是欧尼酱,https://music.163.com/#/user/home?id=618014368
