歌单名称,播放量,歌单链接,用户名称,用户链接
燃游激素：生而无畏，优雅致命！,17万,https://music.163.com/#/playlist?id=7505069051,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
经典 ♬ 大航海时代4,17万,https://music.163.com/#/playlist?id=23258965,致豪,https://music.163.com/#/user/home?id=130195
「崩坏3」PV纯音乐(更新至6.4),17万,https://music.163.com/#/playlist?id=6616447495,毁于丶一蛋,https://music.163.com/#/user/home?id=78176054
小雾神同款伤感歌曲，视频同款bgm,16万,https://music.163.com/#/playlist?id=8178056770,我不该太帅-,https://music.163.com/#/user/home?id=7995911608
『鬼谷子』无畏先锋，撼动心灵,16万,https://music.163.com/#/playlist?id=2934525492,East清,https://music.163.com/#/user/home?id=1702040766
外放会社会性死亡的东方曲,16万,https://music.163.com/#/playlist?id=4942828411,伊吹萃香Suika,https://music.163.com/#/user/home?id=269928589
【剧情版】入我相思门，知我相思苦,16万,https://music.163.com/#/playlist?id=942395794,心地善良李敏芝,https://music.163.com/#/user/home?id=423222754
「返场必备」守望先锋逆风翻盘曲,16万,https://music.163.com/#/playlist?id=5068793898,落雪觅霜,https://music.163.com/#/user/home?id=1593077733
Crusader Kings II 王国风云2(十字军之王2),16万,https://music.163.com/#/playlist?id=2678687195,織水信夫,https://music.163.com/#/user/home?id=132708933
Apex 英雄 电子鸡血版,16万,https://music.163.com/#/playlist?id=2688820875,致幻APTX4869,https://music.163.com/#/user/home?id=36442287
Bang Dream！Roselia（更新中）,16万,https://music.163.com/#/playlist?id=2932786503,HSY凪,https://music.163.com/#/user/home?id=352480133
我的世界Rainimator（已更新全部 持续更新,16万,https://music.163.com/#/playlist?id=5057251869,黑土诞白垩,https://music.163.com/#/user/home?id=528282940
【地平线4/5赛车游戏的听歌逛风景】,15万,https://music.163.com/#/playlist?id=4866048204,HUANGZXG,https://music.163.com/#/user/home?id=74709199
【日系】让人欲罢不能的二次元神曲,15万,https://music.163.com/#/playlist?id=49074810,安艺伦也,https://music.163.com/#/user/home?id=28583231
原神音乐ost全收录（更新啁哳流变之砂）,15万,https://music.163.com/#/playlist?id=6805600770,xin培根,https://music.163.com/#/user/home?id=4968168835
打游戏必备歌曲‖电音‖超燃,15万,https://music.163.com/#/playlist?id=4971612280,阿木Mix,https://music.163.com/#/user/home?id=1317190871
那些听完就忘不了的东方电音,15万,https://music.163.com/#/playlist?id=150428417,葉加瀬冬雪,https://music.163.com/#/user/home?id=111852140
青春 爱情 背叛 愤怒 清醒 求佛 火影处刑曲,15万,https://music.163.com/#/playlist?id=6857393860,哔哩哔哩坂本,https://music.163.com/#/user/home?id=586326910
p社四萌 从769到1945 一段可以聆听的历史,15万,https://music.163.com/#/playlist?id=2222398766,东方虫子,https://music.163.com/#/user/home?id=112842823
打团冲锋乐♕灵动电摇，节奏强心剂,15万,https://music.163.com/#/playlist?id=7734952053,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
战需有所仰仗｜欧美 精选 燃奏,15万,https://music.163.com/#/playlist?id=601640321,风斯江上,https://music.163.com/#/user/home?id=292403639
雄浑气派，超燃史诗级战争音乐！,15万,https://music.163.com/#/playlist?id=473318685,地面控制呼叫Tom,https://music.163.com/#/user/home?id=259671222
《原神》渊下宫OST,15万,https://music.163.com/#/playlist?id=7381386908,Atari-Roccast,https://music.163.com/#/user/home?id=2068269573
东方同人音乐精选【演唱】,15万,https://music.163.com/#/playlist?id=95963788,东方灵异传,https://music.163.com/#/user/home?id=65400692
原神线上音乐会2021曲目,15万,https://music.163.com/#/playlist?id=7006036443,思念沉睡的摇篮,https://music.163.com/#/user/home?id=96629199
东方project官方原曲【补档】,15万,https://music.163.com/#/playlist?id=5182864025,一般通过的文学部yuri,https://music.163.com/#/user/home?id=3350854618
「北慕rap」 带上耳机感受flow的轰炸,14万,https://music.163.com/#/playlist?id=5477801711,谁不懂z,https://music.163.com/#/user/home?id=1714976800
【偶像梦幻祭2】自己慢慢听的歌单,14万,https://music.163.com/#/playlist?id=6796113272,-立立里里-,https://music.163.com/#/user/home?id=549482208
脑叶公司/废墟图书馆/边狱巴士,14万,https://music.163.com/#/playlist?id=6865828637,野生的Pika善,https://music.163.com/#/user/home?id=2137288274
那些超燃超带感的英文歌【精选合集no.3】,14万,https://music.163.com/#/playlist?id=6913957627,梅赛德斯XS,https://music.163.com/#/user/home?id=1908891938
云顶之奕吃着火锅下着棋突然就三星了,14万,https://music.163.com/#/playlist?id=2936055531,柠檬树上茶花茶,https://music.163.com/#/user/home?id=56919567
【纯电音】致幻动感节奏 [偷偷私藏哦！],14万,https://music.163.com/#/playlist?id=4954562490,MusicalEternal,https://music.163.com/#/user/home?id=3275306490
最终幻想14 龙诗战争纪念(主线剧情顺序),14万,https://music.163.com/#/playlist?id=870082915,Peterwoodhead,https://music.163.com/#/user/home?id=283094859
超级马力欧兄弟大电影歌单,14万,https://music.163.com/#/playlist?id=8282313410,frerry,https://music.163.com/#/user/home?id=48299747
战争雷霆各系快乐歌,14万,https://music.163.com/#/playlist?id=2867919193,-RainyEd-,https://music.163.com/#/user/home?id=575035486
《明日方舟》OST /同人/二创/四周年快乐,14万,https://music.163.com/#/playlist?id=5223137586,JuRuoii,https://music.163.com/#/user/home?id=616202852
原神 硝华流焰 何妄何执,14万,https://music.163.com/#/playlist?id=7486705901,Alpha贪婪,https://music.163.com/#/user/home?id=1600463673
燃起来吧【输赢？不重要了】,14万,https://music.163.com/#/playlist?id=380161322,声临齐静,https://music.163.com/#/user/home?id=68871528
随机播放，针不戳,14万,https://music.163.com/#/playlist?id=2549495606,我真不磕cp,https://music.163.com/#/user/home?id=1698075961
Minecraft-MC 我的世界 背景音乐,14万,https://music.163.com/#/playlist?id=2326293626,ghi3,https://music.163.com/#/user/home?id=1382109992
【LOL战歌】超神必备（秀操作）神级BGM！,14万,https://music.163.com/#/playlist?id=514077270,失心人丶St,https://music.163.com/#/user/home?id=364255257
“深山踏红叶，耳畔闻鹿鸣”（原神语录）,14万,https://music.163.com/#/playlist?id=7352307527,空海_Pik2,https://music.163.com/#/user/home?id=6437853204
打游戏时必听的【音乐】,14万,https://music.163.com/#/playlist?id=441163600,黒猫Saiko,https://music.163.com/#/user/home?id=287792448
吃鸡击杀高燃BGM,14万,https://music.163.com/#/playlist?id=5135896809,Blazyl,https://music.163.com/#/user/home?id=1409534681
《剑灵》原声音乐选辑,14万,https://music.163.com/#/playlist?id=22843810,原简,https://music.163.com/#/user/home?id=451003
明日方舟新春会2022【流光启明】,14万,https://music.163.com/#/playlist?id=5228198777,幽蓝韵樱,https://music.163.com/#/user/home?id=445106697
仙剑奇侠传 经典纯音乐,14万,https://music.163.com/#/playlist?id=2546749799,CHN_看不透的红尘,https://music.163.com/#/user/home?id=1407826202
TNO中令人振奋的超事件BGM,14万,https://music.163.com/#/playlist?id=7382977373,蓟辽督师兵部尚书袁崇焕,https://music.163.com/#/user/home?id=2066312835
打游戏bgm | 是时候表演真正的技术了,13万,https://music.163.com/#/playlist?id=8431968771,cangshusongshu,https://music.163.com/#/user/home?id=1791528279
遗憾的是我说了违心的话，你却顺了我的意,13万,https://music.163.com/#/playlist?id=7684928647,难寻解语花,https://music.163.com/#/user/home?id=1848943563
原神——听到的那一刻震撼无比,13万,https://music.163.com/#/playlist?id=6694346815,M甘霖,https://music.163.com/#/user/home?id=63681435
阴阳师游戏原声音乐集,13万,https://music.163.com/#/playlist?id=2853877211,桃小殀,https://music.163.com/#/user/home?id=1431434701
『Blue Archive』蔚蓝档案丨与你既是奇迹！,13万,https://music.163.com/#/playlist?id=7657484266,散散TwT,https://music.163.com/#/user/home?id=104329495
「个人向」一些好听的GAL曲,13万,https://music.163.com/#/playlist?id=2494371005,鹿友_梓,https://music.163.com/#/user/home?id=325610164
RPG 经典插曲 （轻柔舒缓 向）,13万,https://music.163.com/#/playlist?id=804593524,joker66888,https://music.163.com/#/user/home?id=89935033
【查理苏】久等了 我的未婚妻,13万,https://music.163.com/#/playlist?id=6890764451,退役退堂鼓选手717号,https://music.163.com/#/user/home?id=1830112593
「螳螂战歌」 孤立无援！一个接一个！,13万,https://music.163.com/#/playlist?id=969221171,软耳朵兔兔甜,https://music.163.com/#/user/home?id=353187179
【遇见逆水寒】背景音乐（无人声纯背景）,13万,https://music.163.com/#/playlist?id=2543532426,墨椿Sama,https://music.163.com/#/user/home?id=132924173
盒子酸奶视频歌曲【持续更新】,13万,https://music.163.com/#/playlist?id=6603676633,回望岸,https://music.163.com/#/user/home?id=1773404999
故氏巅峰连胜,13万,https://music.163.com/#/playlist?id=6850871157,mc裙摆,https://music.163.com/#/user/home?id=3625944374
打游戏时的音乐,13万,https://music.163.com/#/playlist?id=2344234772,隔壁班的肥宅,https://music.163.com/#/user/home?id=1308636567
打游戏必备的电音buff,13万,https://music.163.com/#/playlist?id=436240463,Lowsing_,https://music.163.com/#/user/home?id=298876883
崩坏3 第一章 月之始源与终焉,13万,https://music.163.com/#/playlist?id=5138689677,崩坏3休伯利安舰长,https://music.163.com/#/user/home?id=618184694
剣が君[剑为君舞][顺序写在简介和评论],13万,https://music.163.com/#/playlist?id=419013688,龙骑是完美职业,https://music.163.com/#/user/home?id=83672176
传说之下手书.meme音乐,13万,https://music.163.com/#/playlist?id=966305924,小星鱼happy,https://music.163.com/#/user/home?id=571721798
【个人翻译】幻想乡升起海平线的一天,13万,https://music.163.com/#/playlist?id=120294184,穰静葉,https://music.163.com/#/user/home?id=45379341
MD梦幻模拟战2,13万,https://music.163.com/#/playlist?id=2199574097,杰x洛,https://music.163.com/#/user/home?id=76360098
巫师3·狂猎中最好听的音乐,13万,https://music.163.com/#/playlist?id=2115490868,童年时代遇到你,https://music.163.com/#/user/home?id=325120030
以雷霆击碎黑暗！！！,13万,https://music.163.com/#/playlist?id=6713619321,flauz,https://music.163.com/#/user/home?id=423630961
原神OST精选(《啁哳流变之砂》已并入）,12万,https://music.163.com/#/playlist?id=7117564922,和泪,https://music.163.com/#/user/home?id=1357938837
打游戏必备战歌［超燃/耳机沉浸纯享/BGM］,12万,https://music.163.com/#/playlist?id=6769163514,烂尾终章_7uilk,https://music.163.com/#/user/home?id=3868360828
巅峰赛/对抗路 游戏bgm必备,12万,https://music.163.com/#/playlist?id=8108542761,_反正都会忘记,https://music.163.com/#/user/home?id=8238733603
节奏感 鼓点多 无人声电音 类Tobu,12万,https://music.163.com/#/playlist?id=48848110,SoapBoss,https://music.163.com/#/user/home?id=46290142
原神 闪耀的群星 ~The Stellar Moments,12万,https://music.163.com/#/playlist?id=6997268365,佩珀军士孤寂之心俱乐部的导演,https://music.163.com/#/user/home?id=414610020
【b站-球员小穆】高质量歌单,12万,https://music.163.com/#/playlist?id=6862167641,B站-球员小穆,https://music.163.com/#/user/home?id=4938105821
Galgame纯音乐精选(已排序),12万,https://music.163.com/#/playlist?id=402240771,北夜禅,https://music.163.com/#/user/home?id=89900987
明日方舟音律联觉、活动bgm等,12万,https://music.163.com/#/playlist?id=5292079859,blibli_狗_德川家康_薛定谔_保留,https://music.163.com/#/user/home?id=1933574946
persona 女神异闻录系列精选人声曲 新增P5S,12万,https://music.163.com/#/playlist?id=3072059944,月沁园,https://music.163.com/#/user/home?id=1607802043
MVP专属燃电♛唤醒电竞神经,12万,https://music.163.com/#/playlist?id=7821276692,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
ParadoxP社五萌bgm精选集：用游戏抒写历史,12万,https://music.163.com/#/playlist?id=632770507,魂魄凹梦,https://music.163.com/#/user/home?id=84653846
怪物猎人交响乐（猛汉交响乐）,12万,https://music.163.com/#/playlist?id=823649517,韦天没射豹,https://music.163.com/#/user/home?id=359709502
BGM―艺术级游戏配乐,12万,https://music.163.com/#/playlist?id=2415953140,o昨夜星辰o,https://music.163.com/#/user/home?id=571606594
不知火-离岛之歌,12万,https://music.163.com/#/playlist?id=2761424980,onmyoji茨木童子,https://music.163.com/#/user/home?id=1355246997
重在旋律，论日系配乐的巅峰,12万,https://music.163.com/#/playlist?id=54985491,TARIMI,https://music.163.com/#/user/home?id=523411
《Orzmic v2.17.19》相关曲目全收录,12万,https://music.163.com/#/playlist?id=6704763107,Artifiniteration,https://music.163.com/#/user/home?id=2069900991
顺滑基操 | 5杀御用节奏控电音,12万,https://music.163.com/#/playlist?id=7431728370,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
橙光音乐集·浪漫篇,12万,https://music.163.com/#/playlist?id=619916287,清茗谷雨,https://music.163.com/#/user/home?id=407722240
怪物猎人：曙光！超燃の怪物猎人狩猎必备单,12万,https://music.163.com/#/playlist?id=713603563,化学CHO,https://music.163.com/#/user/home?id=477129488
FGO 2.6 妖精圆桌领域 星辰诞生之刻,12万,https://music.163.com/#/playlist?id=7224170487,JaneAoki,https://music.163.com/#/user/home?id=16648877
和平精英-深夜练枪,11万,https://music.163.com/#/playlist?id=5072666723,岄川川,https://music.163.com/#/user/home?id=395534635
屠魔的少年终究成魔,11万,https://music.163.com/#/playlist?id=2170457108,夜深人寂梦,https://music.163.com/#/user/home?id=400959681
时空中的绘旅人Ayn艾因单人向,11万,https://music.163.com/#/playlist?id=5306119483,-__白鬼院凛凛蝶__-,https://music.163.com/#/user/home?id=555318988
泽の野（国服杨戬）,11万,https://music.163.com/#/playlist?id=7689108545,FEICRON,https://music.163.com/#/user/home?id=1497759445
Project SEKAI [25時、ナイトコードで。],11万,https://music.163.com/#/playlist?id=5279051005,Se诸葛暗,https://music.163.com/#/user/home?id=1339894711
不是什么正经歌单,11万,https://music.163.com/#/playlist?id=473451016,-莫萱-,https://music.163.com/#/user/home?id=338569507
边路之怪听安ya,11万,https://music.163.com/#/playlist?id=6800323496,尘世浮沉-听安ya,https://music.163.com/#/user/home?id=2023264641
打游戏必听『战歌』,11万,https://music.163.com/#/playlist?id=2084179682,MZPR32,https://music.163.com/#/user/home?id=509252892
坦克世界—「泽野弘之」音乐包,11万,https://music.163.com/#/playlist?id=108994591,NVIDIA-GTX-240MM,https://music.163.com/#/user/home?id=52038790
弹丸论破v3•王马小吉相关,11万,https://music.163.com/#/playlist?id=590219465,Palostray,https://music.163.com/#/user/home?id=325813768
杀戮天使 游戏原声/动画op ed 已收录,11万,https://music.163.com/#/playlist?id=864017611,要成为我的神明,https://music.163.com/#/user/home?id=391217760
《OPUS:地球計劃&靈魂之橋》,11万,https://music.163.com/#/playlist?id=2424221078,BK0717_Unreallyg,https://music.163.com/#/user/home?id=440466310
派克斩杀神曲,11万,https://music.163.com/#/playlist?id=2556730365,恰如雪落长巷,https://music.163.com/#/user/home?id=414632072
信仰是为了虚幻之人/少女所见的日本原风景,11万,https://music.163.com/#/playlist?id=85951581,古明地-恋,https://music.163.com/#/user/home?id=30869754
天涯明月刀OL统战最燃战歌！,11万,https://music.163.com/#/playlist?id=124071761,凌霄风吟知君醉,https://music.163.com/#/user/home?id=45702118
［逃离方块］Cube Escape Rusty Lake原声带,11万,https://music.163.com/#/playlist?id=2252655538,0xflrsgX,https://music.163.com/#/user/home?id=365534405
上海爱丽丝幻乐团,11万,https://music.163.com/#/playlist?id=2439378415,幽蘭戀,https://music.163.com/#/user/home?id=456237580
『良曲合集』去月球/寻找天堂/影子工厂,10万,https://music.163.com/#/playlist?id=2095654259,千寂未璃,https://music.163.com/#/user/home?id=320148915
原神 战斗音乐全集！收录至草龙周本,10万,https://music.163.com/#/playlist?id=7585634190,xin培根,https://music.163.com/#/user/home?id=4968168835
因你而在的故事,10万,https://music.163.com/#/playlist?id=646569720,_泠珞,https://music.163.com/#/user/home?id=447382561
毛子土洋结合嗨,10万,https://music.163.com/#/playlist?id=2311812923,Vae尋風,https://music.163.com/#/user/home?id=1399358274
A3！满开剧团 全歌曲合集（无伴奏无Drama）,10万,https://music.163.com/#/playlist?id=3239191389,高野洸,https://music.163.com/#/user/home?id=115350875
二次元ACG改编交响乐,10万,https://music.163.com/#/playlist?id=2687727525,肾机,https://music.163.com/#/user/home?id=54043319
令人惊艳的塞尔达神曲,10万,https://music.163.com/#/playlist?id=2117130664,境外输入_,https://music.163.com/#/user/home?id=341982087
【原神】角色演示曲（更新至纳西妲）,10万,https://music.163.com/#/playlist?id=7381179716,澄影空,https://music.163.com/#/user/home?id=342291651
那些超燃超带感的英文歌【精选合集no.2】,10万,https://music.163.com/#/playlist?id=6910866006,梅赛德斯XS,https://music.163.com/#/user/home?id=1908891938
节奏地牢原声音乐【高品质320】,10万,https://music.163.com/#/playlist?id=600259949,LbDreamSky,https://music.163.com/#/user/home?id=132026046
「惊艳｜电子」游戏跑步必备！（持续更新）,10万,https://music.163.com/#/playlist?id=699215245,Octopus丶EX,https://music.163.com/#/user/home?id=317509697
s1mple练枪歌单,10万,https://music.163.com/#/playlist?id=5142564476,LE1kING,https://music.163.com/#/user/home?id=1501773257
精灵宝可梦所有城镇音乐（更新中）,10万,https://music.163.com/#/playlist?id=112120931,黑羽快斗1994,https://music.163.com/#/user/home?id=63624839
哈利波特魔法觉醒 曲目合集,10万,https://music.163.com/#/playlist?id=7063766131,Android_可可茶,https://music.163.com/#/user/home?id=351879715
LOLbgm（秀操作必用）纯音乐,10万,https://music.163.com/#/playlist?id=651283462,姬子阿姐最漂亮,https://music.163.com/#/user/home?id=348285359
原神 OST 璃月篇 皎月云间之梦,10万,https://music.163.com/#/playlist?id=6650776650,慕光琉璃,https://music.163.com/#/user/home?id=1655476768
原神专辑合集（HOYO-MiX）,10万,https://music.163.com/#/playlist?id=7321231322,FlyOverAsia,https://music.163.com/#/user/home?id=3294229546
星露谷物语 OST （全100首）,10万,https://music.163.com/#/playlist?id=6676887034,芸月紫禁,https://music.163.com/#/user/home?id=498648128
迈阿密热线:（可恶为什么还没有oxto）更新,10万,https://music.163.com/#/playlist?id=373460446,白发和儿子蛋糕,https://music.163.com/#/user/home?id=94366565
上海爱丽丝幻乐团 全收录,99269,https://music.163.com/#/playlist?id=2530447270,八眼排气机,https://music.163.com/#/user/home?id=1413467416
「DNF游戏原声」整集阿拉德大陆大转移前BGM,98051,https://music.163.com/#/playlist?id=166592330,是但求其楽,https://music.163.com/#/user/home?id=103214169
【明日方舟】个人/活动曲合集 圣约送葬人,97862,https://music.163.com/#/playlist?id=4998272651,懒-先-生,https://music.163.com/#/user/home?id=342793198
《漫威银河护卫队》游戏原声劲曲,97715,https://music.163.com/#/playlist?id=7040249905,喜欢短裙巨蟹妹妹,https://music.163.com/#/user/home?id=8965962
Charlie查理苏｜氛围曲收录,96670,https://music.163.com/#/playlist?id=7380986822,千目东路望夫石-_,https://music.163.com/#/user/home?id=468907475
遗憾的是我说了违心的话,96653,https://music.163.com/#/playlist?id=8509931527,长虹落日_,https://music.163.com/#/user/home?id=5163077765
偶像大师 百万现场 剧场时光 ミリシタ,95204,https://music.163.com/#/playlist?id=6709644827,BBCRS,https://music.163.com/#/user/home?id=270149501
永劫无间丨超燃BGM丨游戏ACG丨高光时刻,95099,https://music.163.com/#/playlist?id=67282203,不吃榴莲-__-,https://music.163.com/#/user/home?id=61493380
【游戏原声】第九艺术！硬核玩家的宝藏歌单,95044,https://music.163.com/#/playlist?id=3013085589,卐若等闲卍,https://music.163.com/#/user/home?id=604124002
光遇•绮丽水母BGM（纯音乐）,94502,https://music.163.com/#/playlist?id=5280755961,绮丽水母,https://music.163.com/#/user/home?id=602888248
金属摇滚战争宗教军事game热血沸腾,93906,https://music.163.com/#/playlist?id=2469519208,hpenso,https://music.163.com/#/user/home?id=132013727
古剑奇谭壹、贰 、叁、OL、手游原声全收,93822,https://music.163.com/#/playlist?id=134180465,根根小萝北_奶妈爱我,https://music.163.com/#/user/home?id=82368273
【日系】强推nagi，yuiko，Duca，霜月はるか,93460,https://music.163.com/#/playlist?id=88486153,tale潮鳴,https://music.163.com/#/user/home?id=63689084
热血传奇指挥战歌—霸气Yy8787、9787,93150,https://music.163.com/#/playlist?id=628321587,年跑跑,https://music.163.com/#/user/home?id=94341170
あんさんぶるスターズ!!Music(偶像梦幻祭2),92444,https://music.163.com/#/playlist?id=5029567008,-一只炸虾-,https://music.163.com/#/user/home?id=79630431
超心動！文藝復興（マジきゅんっ! ルネッサ,92134,https://music.163.com/#/playlist?id=493936091,KurobaYukina_JP-ACG,https://music.163.com/#/user/home?id=291293054
打游戏必备BGM,91642,https://music.163.com/#/playlist?id=807458614,L明朗-,https://music.163.com/#/user/home?id=480147961
适合学习时听的原神轻音乐,89828,https://music.163.com/#/playlist?id=7249468299,旅行者小Liu,https://music.163.com/#/user/home?id=1801689378
魔性动感PHONK风精选 健身游戏节奏拉满,89761,https://music.163.com/#/playlist?id=8091830030,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
黑魂3:神作里的史诗音乐,89164,https://music.163.com/#/playlist?id=2552225150,七杯三分糖四季奶琪,https://music.163.com/#/user/home?id=59744519
《原神》愚人众十一执行官,89084,https://music.163.com/#/playlist?id=6954092767,badaerz,https://music.163.com/#/user/home?id=2138526998
明日方舟活动EP|音乐 含伴奏|持续更新,88862,https://music.163.com/#/playlist?id=4899253244,WEST_SX,https://music.163.com/#/user/home?id=1337663259
写作业学习用BGM，突出一个平和宁静,88618,https://music.163.com/#/playlist?id=938478740,孤寡老九重,https://music.163.com/#/user/home?id=307913093
【游戏原声】酒馆小酌，聆听那古老传说,88475,https://music.163.com/#/playlist?id=117317953,Nordrassil,https://music.163.com/#/user/home?id=83767210
【个人作业向】二次元纯音乐 钢琴曲,87207,https://music.163.com/#/playlist?id=92679562,木栀起,https://music.163.com/#/user/home?id=70928768
游戏《原神(Genshin)》原声带,87182,https://music.163.com/#/playlist?id=5065385873,黎昃生,https://music.163.com/#/user/home?id=444751675
『游戏娱乐』打游戏自用歌单OAO,87085,https://music.163.com/#/playlist?id=742688855,缺根筋的生活,https://music.163.com/#/user/home?id=294036713
【游戏原声带】花亦山心之月,85943,https://music.163.com/#/playlist?id=7416207402,1个锤子,https://music.163.com/#/user/home?id=134006482
S1mple直播歌单！一直更新2023.6.13,85439,https://music.163.com/#/playlist?id=3136591776,AyoumiSlomo,https://music.163.com/#/user/home?id=333463882
NCS Top 100 | 你的最佳游戏伴侣,84393,https://music.163.com/#/playlist?id=3112334330,NoCopyrightSounds,https://music.163.com/#/user/home?id=2048700133
《原神》版本PV主题OST《流星的轨迹》,84334,https://music.163.com/#/playlist?id=7643590856,轩辕妖心,https://music.163.com/#/user/home?id=302065359
适合做视频的BGM‖旅行vlog（欢快日常类）,83755,https://music.163.com/#/playlist?id=6757330574,德伍莫兹上尉,https://music.163.com/#/user/home?id=431595623
欧陆风云4游戏bgm（大明天下无敌呀）,83444,https://music.163.com/#/playlist?id=2016792016,陈川渝哥哥,https://music.163.com/#/user/home?id=340069655
【常轨脱离Creative凸】灵感满溢的甜蜜创想,83171,https://music.163.com/#/playlist?id=6851882283,Tamago蛋黄,https://music.163.com/#/user/home?id=280368071
全场最佳 | 燃系&动作,83106,https://music.163.com/#/playlist?id=2638375555,吸血之镰,https://music.163.com/#/user/home?id=364822525
【古风纯音乐】高燃动漫游戏影视战斗曲,82831,https://music.163.com/#/playlist?id=2304948000,沫漪紫璃,https://music.163.com/#/user/home?id=1329323540
一个人打游戏专用BGM(ˊᗜˋ*),82474,https://music.163.com/#/playlist?id=2882837142,老旧的金丝楠木CN,https://music.163.com/#/user/home?id=1907430360
无期迷途 官方全收录,82264,https://music.163.com/#/playlist?id=7720207399,蔬菜汤里的猫,https://music.163.com/#/user/home?id=538470735
大师级般的配乐兼适曲「包括第九艺术」,81617,https://music.163.com/#/playlist?id=408628441,Garison_Korxat,https://music.163.com/#/user/home?id=295436293
使命召唤高品卡点速攻爆破 热点 占点,81176,https://music.163.com/#/playlist?id=5117711628,别提我的真诚,https://music.163.com/#/user/home?id=1524043513
恋与制作人纯音乐（学习看书用）,80294,https://music.163.com/#/playlist?id=2703113551,_Kiata,https://music.163.com/#/user/home?id=1435336932
光遇跑图（歌三百）,80231,https://music.163.com/#/playlist?id=3195945674,狗曜的猫言,https://music.163.com/#/user/home?id=1924539203
【尼尔机械纪元】/【人工生命】音乐合集,79702,https://music.163.com/#/playlist?id=2264068079,polonium,https://music.163.com/#/user/home?id=11734912
【原神】温迪|单推专用歌单|VENTI,79521,https://music.163.com/#/playlist?id=7015304216,W要好好学习,https://music.163.com/#/user/home?id=1875329619
武林外传游戏音乐,79353,https://music.163.com/#/playlist?id=621220399,FireMars,https://music.163.com/#/user/home?id=60273855
我从出生开始就单推meaqua了,79298,https://music.163.com/#/playlist?id=2639198516,Tamago蛋黄,https://music.163.com/#/user/home?id=280368071
地下城与勇士（DNF）大转移前的背景音乐,79071,https://music.163.com/#/playlist?id=321286702,皎月高悬,https://music.163.com/#/user/home?id=74088721
游戏直播专用BGM,78160,https://music.163.com/#/playlist?id=2272540392,远坂凛是我女神s,https://music.163.com/#/user/home?id=1467324630
球球大作战－刺激战场BGM操作瞬间,77245,https://music.163.com/#/playlist?id=938995369,27731753,https://music.163.com/#/user/home?id=605624605
偶像梦幻祭2活动曲,76417,https://music.163.com/#/playlist?id=6595998905,灵希w,https://music.163.com/#/user/home?id=296191038
『电音极致』适合玩游戏的音乐,75607,https://music.163.com/#/playlist?id=2039077999,己過F0000,https://music.163.com/#/user/home?id=268248481
游戏BGM | 高燃战歌，逆境重生！,75565,https://music.163.com/#/playlist?id=7493960961,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
籽岷动物空岛生存BGM,75497,https://music.163.com/#/playlist?id=637817389,Dreaming233,https://music.163.com/#/user/home?id=299205006
女神异闻录精选合集,75208,https://music.163.com/#/playlist?id=920698811,HeiyanKRS,https://music.163.com/#/user/home?id=255820168
辐射 新维加斯（莫哈维电台）,74901,https://music.163.com/#/playlist?id=3064912439,迷茫中的寻找者,https://music.163.com/#/user/home?id=81335909
【Apex】猎杀の小曲,74893,https://music.163.com/#/playlist?id=7789305779,心之哨子,https://music.163.com/#/user/home?id=267307723
萧逸♡/光与夜之恋/萧小五心动记录♡,74859,https://music.163.com/#/playlist?id=7374531839,小嘉小嘉吃上好佳,https://music.163.com/#/user/home?id=568294109
高燃时刻｜节奏卡点☢丝血反杀！,74611,https://music.163.com/#/playlist?id=7536942402,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
[原神]限时地图金苹果群岛/海岛BGM,74582,https://music.163.com/#/playlist?id=6867630524,圣-诞袜,https://music.163.com/#/user/home?id=283674348
大病区交流病情,73767,https://music.163.com/#/playlist?id=7650318910,commun_,https://music.163.com/#/user/home?id=2092866649
《原神》线上音乐会2022-无际之旅的旋律,73376,https://music.163.com/#/playlist?id=7666275074,利歪今天不在家,https://music.163.com/#/user/home?id=1721341364
撸铁必听的keep健身跑步歌单【精神氮泵】,73217,https://music.163.com/#/playlist?id=6910685365,梅赛德斯XS,https://music.163.com/#/user/home?id=1908891938
LOL英雄联盟职业比赛世界总决赛S赛BGM,73082,https://music.163.com/#/playlist?id=547939467,Vialove9,https://music.163.com/#/user/home?id=110750514
beatmania IIDX 個人精選,72919,https://music.163.com/#/playlist?id=25630553,噴嚏核,https://music.163.com/#/user/home?id=16377810
【锈湖系列BGM】,70924,https://music.163.com/#/playlist?id=2892077856,黑骑氏的画风痴,https://music.163.com/#/user/home?id=450859088
东方千夜帖 BGM收录,69479,https://music.163.com/#/playlist?id=5005278420,孔蛛,https://music.163.com/#/user/home?id=269890887
Future House | 带动全场,68991,https://music.163.com/#/playlist?id=7544845291,北树南山_,https://music.163.com/#/user/home?id=401040698
那些震撼的游戏主菜单音乐（持续更新）,68450,https://music.163.com/#/playlist?id=778452764,马可_弗拉维乌斯,https://music.163.com/#/user/home?id=98893894
东方旧作原曲【已重新排序】,68332,https://music.163.com/#/playlist?id=2539051574,炭酸盐,https://music.163.com/#/user/home?id=425172177
