歌单名称,播放量,歌单链接,用户名称,用户链接
健身房背景音乐【运动歌单】,19万,https://music.163.com/#/playlist?id=3178588110,吞了个音符,https://music.163.com/#/user/home?id=1702594116
【提神醒脑】赶论文必备 日撸2000不是梦,19万,https://music.163.com/#/playlist?id=2717468665,如如如如吴吴吴,https://music.163.com/#/user/home?id=327738382
艾福杰尼版权回归云村|经典说唱作品合辑,19万,https://music.163.com/#/playlist?id=7820909895,原创君,https://music.163.com/#/user/home?id=201586
黑道匪帮暴徒+车载EA7+健身氮泵 硬曲,19万,https://music.163.com/#/playlist?id=5314429446,白鬼ivy,https://music.163.com/#/user/home?id=1755169539
「轻快爵士 蓝调」让我们跟着节奏摇摆起来,19万,https://music.163.com/#/playlist?id=813648447,Mrrrrr大昕,https://music.163.com/#/user/home?id=82448569
-车载越鼓 高逼格 精神dj ,19万,https://music.163.com/#/playlist?id=2057392860,Dj金正,https://music.163.com/#/user/home?id=64318854
活动暖场音乐·欢快兴奋,19万,https://music.163.com/#/playlist?id=2729225173,我心安处即为家-,https://music.163.com/#/user/home?id=442474463
精选节奏感强的走秀音乐,19万,https://music.163.com/#/playlist?id=2466267621,快把老夫的小裙子拿来,https://music.163.com/#/user/home?id=100666546
音乐漂流瓶 | 异域节奏开启世界音乐漂流,18万,https://music.163.com/#/playlist?id=6686195788,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
女中音精选|从《想对你好》听起,18万,https://music.163.com/#/playlist?id=6698715182,云音乐多多,https://music.163.com/#/user/home?id=309791722
男中音精选|从《简单的心》听起,18万,https://music.163.com/#/playlist?id=6698834275,云音乐多多,https://music.163.com/#/user/home?id=309791722
幻想朋友 | 二次元角色歌，回溯你的童年之梦,18万,https://music.163.com/#/playlist?id=7535866618,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Midtempo | 如镜天空 灵动至璨,18万,https://music.163.com/#/playlist?id=7592489822,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
云雾说唱 | 飘逸旋律与迷幻嗓音,18万,https://music.163.com/#/playlist?id=7625519497,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
出门大作战 | 合着音乐不紧不慢,18万,https://music.163.com/#/playlist?id=7680903955,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·萧亚轩 | 潇洒小姐不爱不行,18万,https://music.163.com/#/playlist?id=7712802544,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·王若琳 | 慵懒玫瑰绕人心弦,18万,https://music.163.com/#/playlist?id=7720646345,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
UK经典热单 | 重温千禧年代热门流行金曲,18万,https://music.163.com/#/playlist?id=8143823347,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
YouTube新趋势 | 循环必备Miley Cyrus的摩登Style,18万,https://music.163.com/#/playlist?id=8159674692,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·黄绮珊 | 岁月蹒珊 又见小霞,18万,https://music.163.com/#/playlist?id=8165123097,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
国风古诗词 | 今之曲 古之意,18万,https://music.163.com/#/playlist?id=8182278979,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·徐佳莹 | 反作用力别用在离开时,18万,https://music.163.com/#/playlist?id=8188657191,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
爆炸音乐！！！耳机高能！！！,18万,https://music.163.com/#/playlist?id=2449660669,喝不到可乐的肥仔,https://music.163.com/#/user/home?id=1620007360
「狂野灵魂」暗系摇滚&管他什么流派金属,18万,https://music.163.com/#/playlist?id=100277489,花狐狸J,https://music.163.com/#/user/home?id=76349134
塞尔达传说：王国之泪,18万,https://music.163.com/#/playlist?id=8412736965,莎士比亚书店,https://music.163.com/#/user/home?id=44033417
纯音乐(改装车视频背景音精选),18万,https://music.163.com/#/playlist?id=2507098814,Tron-Antoine,https://music.163.com/#/user/home?id=380183871
椭圆机燃脂健身|抖腿也可以瘦,18万,https://music.163.com/#/playlist?id=551582882,晓墨昃,https://music.163.com/#/user/home?id=42983216
火影忍者手游战歌[连胜必备],18万,https://music.163.com/#/playlist?id=2901038265,筱柒XZ,https://music.163.com/#/user/home?id=1514849645
KEY.L刘聪，如货币般流通,18万,https://music.163.com/#/playlist?id=7032778811,Young_BOSS_Z4YF,https://music.163.com/#/user/home?id=1398876508
『欧美』打篮球时听的歌,18万,https://music.163.com/#/playlist?id=7015956014,家温-Nike代盐人,https://music.163.com/#/user/home?id=4030352337
每个美术生画画时都应该听的歌,18万,https://music.163.com/#/playlist?id=2724157472,我在不知处,https://music.163.com/#/user/home?id=1743938019
燃向/剪辑/打游戏/手书/oc bgm,18万,https://music.163.com/#/playlist?id=2008585156,于子夜,https://music.163.com/#/user/home?id=274735044
杭州夜店 Buoce合集 上头神曲（持续更新）,18万,https://music.163.com/#/playlist?id=6646062042,Ck_川下穷江,https://music.163.com/#/user/home?id=384567067
电子「Melodic Dubstep」唯美意境 梦幻律动,18万,https://music.163.com/#/playlist?id=5280820537,PeterMckinnon,https://music.163.com/#/user/home?id=1647158309
好听到起鸡皮的力量 金属 哥特 摇滚,18万,https://music.163.com/#/playlist?id=41396057,脆老幺,https://music.163.com/#/user/home?id=45371254
『万神殿』Wolfgang Woehrle-厄尔庇斯之祈,18万,https://music.163.com/#/playlist?id=7492966084,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
打游戏必备战歌,18万,https://music.163.com/#/playlist?id=931080229,江城晖光,https://music.163.com/#/user/home?id=282267335
『节奏向』腿就不受控制了,18万,https://music.163.com/#/playlist?id=2756101730,桔梗丿i,https://music.163.com/#/user/home?id=77267419
生活好习惯 | 给3-6岁宝宝的好习惯养成指南,17万,https://music.163.com/#/playlist?id=5230436803,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
流行摇滚唱片行 | 聆听华语流行摇滚的自由呐喊,17万,https://music.163.com/#/playlist?id=6686195351,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
助眠颂钵 | 抚慰心灵的悠远天籁,17万,https://music.163.com/#/playlist?id=7997182263,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Instagram新趋势 | Dua Lipa芭比新歌来袭 给你粉红色的夏天,17万,https://music.163.com/#/playlist?id=8163364398,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·张靓颖 | 爱像顺时针漫延,17万,https://music.163.com/#/playlist?id=8218623248,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
Sad Boys | 听他们唱出那些遗憾,17万,https://music.163.com/#/playlist?id=8233771984,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
10年代华语摇滚 | 新时代的中国摇滚浪潮,17万,https://music.163.com/#/playlist?id=8293792441,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
肆意摇滚 是自由的氧气,17万,https://music.163.com/#/playlist?id=8111713467,流萤与诗,https://music.163.com/#/user/home?id=1499091900
摇滚 | 一代人终将老去 但总有人正年轻,17万,https://music.163.com/#/playlist?id=2730829370,芳华之诗,https://music.163.com/#/user/home?id=485506731
『phonk』与其伤感 不如带感 ,17万,https://music.163.com/#/playlist?id=8175681820,奇龙耶夫,https://music.163.com/#/user/home?id=361038766
一听就上瘾的日文歌单,17万,https://music.163.com/#/playlist?id=635134983,葉樱琉璃,https://music.163.com/#/user/home?id=329100730
Phonk | 迷幻失真 治愈灵魂,17万,https://music.163.com/#/playlist?id=7724387084,Indulge_Proud,https://music.163.com/#/user/home?id=1601110704
hiphop说唱rapper,17万,https://music.163.com/#/playlist?id=7065998846,sstt_OomA,https://music.163.com/#/user/home?id=1594939197
站在高三之巅，手捻星河【2023高考加油】,17万,https://music.163.com/#/playlist?id=4909563808,楼上的老杨,https://music.163.com/#/user/home?id=1403335983
【音乐氮泵】⚡健身时血脉肾上腺素狂飙⚡！,17万,https://music.163.com/#/playlist?id=557815805,Mr_fengmu,https://music.163.com/#/user/home?id=274574227
巴洛克音乐精选,17万,https://music.163.com/#/playlist?id=307355977,超能力青蛙,https://music.163.com/#/user/home?id=78922971
『国产·电音』高质冷门的国人电子宝藏,17万,https://music.163.com/#/playlist?id=2436773661,音凛酱,https://music.163.com/#/user/home?id=1520598158
bass house 低音轰炸,17万,https://music.163.com/#/playlist?id=2947417476,海狸zzz,https://music.163.com/#/user/home?id=260521178
喜欢的歌，当然要分享给你.,17万,https://music.163.com/#/playlist?id=3053990391,秦小猫-潮,https://music.163.com/#/user/home?id=1986330378
开车防困DJ嗨歌,17万,https://music.163.com/#/playlist?id=6821927313,前奏决定是否继续,https://music.163.com/#/user/home?id=112377334
「Hard Dance」 燃遍全身给你上天般的感觉,17万,https://music.163.com/#/playlist?id=95036989,莫西莫西呀丶,https://music.163.com/#/user/home?id=48312327
€- 车载炸音!!硬曲【驾车专属】 ,17万,https://music.163.com/#/playlist?id=310099639,Dilla_8,https://music.163.com/#/user/home?id=108999275
【燥起来】大型蹦迪甩头现场,17万,https://music.163.com/#/playlist?id=3069687240,Grammy-98,https://music.163.com/#/user/home?id=593085150
二十四节气 | 让3岁+宝贝听歌识节气,16万,https://music.163.com/#/playlist?id=5342919424,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
越南语精选|从《See Tinh》听起,16万,https://music.163.com/#/playlist?id=6668154513,云音乐多多,https://music.163.com/#/user/home?id=309791722
女高音精选|从《缘分一道桥》听起,16万,https://music.163.com/#/playlist?id=6698779668,云音乐多多,https://music.163.com/#/user/home?id=309791722
浙大学霸私藏|听过就是来过,16万,https://music.163.com/#/playlist?id=6703446987,云音乐多多,https://music.163.com/#/user/home?id=309791722
Lofi美好日出 | 品尝日出的浪漫与自由,16万,https://music.163.com/#/playlist?id=8143754377,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
欧美影视热歌 | aespa献唱俄罗斯方块主题曲,16万,https://music.163.com/#/playlist?id=8143839749,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·大张伟 | 人间真实的感觉倍儿爽,16万,https://music.163.com/#/playlist?id=8151959831,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·谭维维 | 叛逆歌者 掷地有声,16万,https://music.163.com/#/playlist?id=8165646420,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
Trap Phonk | 迷幻陷阱 暗黑冯克,16万,https://music.163.com/#/playlist?id=8182620338,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
快乐家务 | 音乐搭配 干活不累,16万,https://music.163.com/#/playlist?id=8206047456,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
K-pop Swag | 最炫酷的节奏 最自信的自己,16万,https://music.163.com/#/playlist?id=8237528631,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
爵士泡泡浴 | 让音乐陪你度过悠闲时光,16万,https://music.163.com/#/playlist?id=8297163040,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
[经典摇滚音乐合集，中国式摇滚乐的魅力],16万,https://music.163.com/#/playlist?id=8229510112,羡鱼不会唱歌,https://music.163.com/#/user/home?id=3984168347
诠释摇滚 | 放肆宣泄这该死的青春,16万,https://music.163.com/#/playlist?id=7766768378,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
2023高考加油｜在这艰难时刻，我只奋不顾身,16万,https://music.163.com/#/playlist?id=4943066671,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
"『欧美‧ 节奏』音乐无处不在,快乐随之而来",16万,https://music.163.com/#/playlist?id=7613486409,Ari非官方指定美黑师,https://music.163.com/#/user/home?id=5121439315
king crimson（绯红之王）克里姆森国王乐队,16万,https://music.163.com/#/playlist?id=2832859522,世风日下1984,https://music.163.com/#/user/home?id=301314299
气氛主持『tt语音』炸裂,16万,https://music.163.com/#/playlist?id=5007484938,单杀_jI9X,https://music.163.com/#/user/home?id=1688340397
跑步爱音乐+步频180+节奏感超强+停不下来,16万,https://music.163.com/#/playlist?id=6940459106,OOOtR,https://music.163.com/#/user/home?id=367309759
劲歌快曲 停不下来的粤语,16万,https://music.163.com/#/playlist?id=457898041,噗_噗哧,https://music.163.com/#/user/home?id=119878757
健身必备｜武汉加油｜强势哥哥,16万,https://music.163.com/#/playlist?id=492508352,奔跑的烤包子i,https://music.163.com/#/user/home?id=314805670
「返场必备」守望先锋逆风翻盘曲,16万,https://music.163.com/#/playlist?id=5068793898,落雪觅霜,https://music.163.com/#/user/home?id=1593077733
秀场氛围｜论气场全开的正确方式,16万,https://music.163.com/#/playlist?id=7423201955,Bzstrive,https://music.163.com/#/user/home?id=97515301
【燃向】写作业提高手速，燃烧吧作业！,16万,https://music.163.com/#/playlist?id=2718541090,忧郁的桔子同学,https://music.163.com/#/user/home?id=1767720915
圣诞儿歌 | 陪伴宝贝度过美好的圣诞时光,15万,https://music.163.com/#/playlist?id=2555145071,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
嘟 喔普 | 电波里的真爱时刻,15万,https://music.163.com/#/playlist?id=6654531988,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
新潮国风馆 | 风华绝代的国风盛世,15万,https://music.163.com/#/playlist?id=6686195459,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
后摇滚精选|从《Sacred Play Secret Place》听起,15万,https://music.163.com/#/playlist?id=6686195582,云音乐多多,https://music.163.com/#/user/home?id=309791722
Jump-Up精选,15万,https://music.163.com/#/playlist?id=6698828246,云音乐多多,https://music.163.com/#/user/home?id=309791722
Hard Wave | 硬浪潮 漫游星宇,15万,https://music.163.com/#/playlist?id=7680717631,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
说唱综艺精选 | 记录每一次令人惊叹的对决,15万,https://music.163.com/#/playlist?id=7997084249,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
助眠篝火 | 闪烁火光 伴你入睡,15万,https://music.163.com/#/playlist?id=7996206123,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
低倍速热单 | 按下慢速键 感受当下完美时刻,15万,https://music.163.com/#/playlist?id=8165109072,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·那英 | 果敢女性的爱情箴言,15万,https://music.163.com/#/playlist?id=8165192878,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
开心舞曲派对 | 欢快节奏点燃舞池热情,15万,https://music.163.com/#/playlist?id=8182617572,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
独处时刻 | 在音乐里面对此刻的自己,15万,https://music.163.com/#/playlist?id=8222751776,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【歌姬】あよ！Ayo！元气可爱治愈消疲劳！,15万,https://music.163.com/#/playlist?id=2401133635,上吊人形,https://music.163.com/#/user/home?id=33880510
适合早起迷糊听的歌,15万,https://music.163.com/#/playlist?id=131363083,糕爷,https://music.163.com/#/user/home?id=37117112
【EA7】时速285 大G专属,15万,https://music.163.com/#/playlist?id=871247488,骚泽咯,https://music.163.com/#/user/home?id=294644423
打团冲锋乐♕灵动电摇，节奏强心剂,15万,https://music.163.com/#/playlist?id=7734952053,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
雄浑气派，超燃史诗级战争音乐！,15万,https://music.163.com/#/playlist?id=473318685,地面控制呼叫Tom,https://music.163.com/#/user/home?id=259671222
冥想音乐精选|从《Arpège》听起,14万,https://music.163.com/#/playlist?id=6686195367,云音乐多多,https://music.163.com/#/user/home?id=309791722
闽南妙音 | 质而不俚的方言韵味,14万,https://music.163.com/#/playlist?id=6686195798,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
西语热浪 | 为你的生活注入热情,14万,https://music.163.com/#/playlist?id=8188979342,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
K-pop Party | K-pop专属派对 一起尽享欢乐,14万,https://music.163.com/#/playlist?id=8249491103,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
【困时专用】⚡一个能让你瞬间清醒的歌单⚡,14万,https://music.163.com/#/playlist?id=4942995896,北城sunshine,https://music.163.com/#/user/home?id=537653371
主持 | 叔御厅 杂 主持稍安静 小众,14万,https://music.163.com/#/playlist?id=2771055243,厄七,https://music.163.com/#/user/home?id=1679662946
纯中文跑步歌单 步频180bpm,14万,https://music.163.com/#/playlist?id=6786968403,啵哔呼,https://music.163.com/#/user/home?id=32147063
喜迎假期，听点儿酷的~,14万,https://music.163.com/#/playlist?id=8384031588,原创君,https://music.163.com/#/user/home?id=201586
你的孤独由电音来守护,14万,https://music.163.com/#/playlist?id=510678470,一个雨桀,https://music.163.com/#/user/home?id=323622190
快嘴&弹舌练习【中文】,14万,https://music.163.com/#/playlist?id=3131725091,布洛芬BLF_,https://music.163.com/#/user/home?id=1884810044
这点叫云南（云南跌欢迎投稿*）,14万,https://music.163.com/#/playlist?id=771340703,邊境土鬼,https://music.163.com/#/user/home?id=397858226
<呐喊> Nightwish的金属交响(夜愿乐队),14万,https://music.163.com/#/playlist?id=378466284,丶稚言,https://music.163.com/#/user/home?id=108774065
原神 硝华流焰 何妄何执,14万,https://music.163.com/#/playlist?id=7486705901,Alpha贪婪,https://music.163.com/#/user/home?id=1600463673
节奏单车，减脂单车，动感单车，莱美单车。,14万,https://music.163.com/#/playlist?id=2344093182,川木夏磊,https://music.163.com/#/user/home?id=37613982
公路车爬坡飙车必备,14万,https://music.163.com/#/playlist?id=438857124,推车下坡,https://music.163.com/#/user/home?id=290222319
泰国神曲收藏中,14万,https://music.163.com/#/playlist?id=308740442,泰流音乐速递,https://music.163.com/#/user/home?id=18056000
蓝调摇滚精选|从《I Got The Same Old Blues》听起,13万,https://music.163.com/#/playlist?id=6686195336,云音乐多多,https://music.163.com/#/user/home?id=309791722
游戏音乐精选|从《蛻変~transformation~》听起,13万,https://music.163.com/#/playlist?id=6686195451,云音乐多多,https://music.163.com/#/user/home?id=309791722
次元列车 | 异世界的奇幻冒险,13万,https://music.163.com/#/playlist?id=6686195530,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
元气二次元 | 二次元世界满格电量营业中,13万,https://music.163.com/#/playlist?id=6686195773,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
放松听我的 | 在缤纷音波中随心荡漾,13万,https://music.163.com/#/playlist?id=8154629424,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·李宗盛 | 即使白了头 也要越过那山丘,13万,https://music.163.com/#/playlist?id=8151950944,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·王嘉尔 | 引领华流新趋势,13万,https://music.163.com/#/playlist?id=8183830944,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
自信做自己 | 我是这个世界上的独一无二,13万,https://music.163.com/#/playlist?id=8199560886,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·马思唯 | 瓣酱像我的音乐So Hot,13万,https://music.163.com/#/playlist?id=8183747154,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
90s HipHop | 梦回黄金年代,13万,https://music.163.com/#/playlist?id=8201989585,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
学习听浩室 | 唤醒大脑 来一曲电子提神剂,13万,https://music.163.com/#/playlist?id=8205677369,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听首小情歌 | 陷入甜蜜爱情海,13万,https://music.163.com/#/playlist?id=8249294604,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
韩国轻音乐 | 让心灵在喧嚣中沉静下来,13万,https://music.163.com/#/playlist?id=8264830481,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
『小众摇滚』探索国摇的浪漫,13万,https://music.163.com/#/playlist?id=7461372786,樹荲荲,https://music.163.com/#/user/home?id=356407391
DJ嗨曲：Battle你的节奏神经,13万,https://music.163.com/#/playlist?id=6710678155,橙子酱Paddington,https://music.163.com/#/user/home?id=1433891808
酷炫狂拽/踩点/超燃/高级/性感,13万,https://music.163.com/#/playlist?id=3066086814,超甜椰林,https://music.163.com/#/user/home?id=1434128574
拍卖接档主持车载气氛组（日更越南鼓）,13万,https://music.163.com/#/playlist?id=5169344525,故事止于盛夏夜,https://music.163.com/#/user/home?id=428124175
网易云丨超级好听抖腿车载,13万,https://music.163.com/#/playlist?id=2807134275,-SuyNer,https://music.163.com/#/user/home?id=562486470
故氏巅峰连胜,13万,https://music.163.com/#/playlist?id=6850871157,mc裙摆,https://music.163.com/#/user/home?id=3625944374
爽死你的说唱精选/beet♧,13万,https://music.163.com/#/playlist?id=3180399705,AKA扯把子,https://music.163.com/#/user/home?id=1982116930
励志精选|从《他的》听起,12万,https://music.163.com/#/playlist?id=6686195213,云音乐多多,https://music.163.com/#/user/home?id=309791722
法式风情 | 感受浪漫之都的韵律,12万,https://music.163.com/#/playlist?id=6686195796,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·方大同 | 写给你的Love Song,12万,https://music.163.com/#/playlist?id=7720637357,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·周深 | 直击内心最柔软的角落,12万,https://music.163.com/#/playlist?id=8151918202,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
渐进电子宇宙 | 坠入无尽浩瀚宇宙,12万,https://music.163.com/#/playlist?id=8187400136,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
学习听电子 | 在奇妙氛围中激发脑洞,12万,https://music.163.com/#/playlist?id=8205708064,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
通勤K-Pop | 快乐工作日 交给K-Pop,12万,https://music.163.com/#/playlist?id=8218755713,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
独立·迷幻美学随性摇摆旋律,12万,https://music.163.com/#/playlist?id=4975415173,FMANS,https://music.163.com/#/user/home?id=1390541925
『节奏向|燃系』欧美流行歌曲,12万,https://music.163.com/#/playlist?id=2099586597,小言syaning,https://music.163.com/#/user/home?id=468356020
2023.05.01郑州Ayo音乐节歌单,12万,https://music.163.com/#/playlist?id=8296225802,潇潇的雨幕丶,https://music.163.com/#/user/home?id=1849544292
打卡1000天+的中文跳绳运动歌曲歌单,12万,https://music.163.com/#/playlist?id=7061453636,丘山占戈,https://music.163.com/#/user/home?id=17709504
日系ACG | 动漫里的热血超燃神曲,12万,https://music.163.com/#/playlist?id=5083787956,被咬的绿色,https://music.163.com/#/user/home?id=1505643436
日系摇滚 | 残留于春天的浪漫与热爱,12万,https://music.163.com/#/playlist?id=2502488250,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
学习困了怎么办 | 提神醒脑熬夜专用bgm,12万,https://music.163.com/#/playlist?id=516527495,一棵圣诞树呀,https://music.163.com/#/user/home?id=338575027
开车节奏感超强歌曲,12万,https://music.163.com/#/playlist?id=2462274108,癸娘,https://music.163.com/#/user/home?id=1633787595
/撸铁专用/--祖师爷RC/精神氮泵/,12万,https://music.163.com/#/playlist?id=411486222,Keith_Chuw,https://music.163.com/#/user/home?id=75297532
你想听的印度歌曲都在这里哦♥,12万,https://music.163.com/#/playlist?id=129976237,Munira_rixit,https://music.163.com/#/user/home?id=90869494
vlog剪辑仪式感音乐,12万,https://music.163.com/#/playlist?id=2271049748,脸红的精分期,https://music.163.com/#/user/home?id=120604614
by刘回的硬曲,12万,https://music.163.com/#/playlist?id=3100644436,A-刘回的,https://music.163.com/#/user/home?id=2036108890
抒情精选|从《Daylight》听起,11万,https://music.163.com/#/playlist?id=6686195219,云音乐多多,https://music.163.com/#/user/home?id=309791722
听·张蔷 | 超飒的disco女王,11万,https://music.163.com/#/playlist?id=7720547381,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
圣诞烛光夜 | 光影闪烁中对视爱人眼眸,11万,https://music.163.com/#/playlist?id=7830022497,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
为你定制的乐商涨分指南 | 跟听,11万,https://music.163.com/#/playlist?id=8066452033,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·辛晓琪 | 一切都是熟悉的味道,11万,https://music.163.com/#/playlist?id=8165571650,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·Adele | 用最后的宽容温柔以待,11万,https://music.163.com/#/playlist?id=8188699498,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
学习听蓝调 | 在知识的海洋中畅游,11万,https://music.163.com/#/playlist?id=8216636486,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
电音旋律派对 | Anjuna渐进旋律震撼之音,11万,https://music.163.com/#/playlist?id=8220064298,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
午后K-Pop | 享受有K-Pop陪伴的美好闲暇时光,11万,https://music.163.com/#/playlist?id=8224195948,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
超喜欢的风格曲♡病态♡美学♡,11万,https://music.163.com/#/playlist?id=7625879979,失落小貓刀,https://music.163.com/#/user/home?id=2085412122
雀巢，碎月，炎辰，chunchun视频歌单,11万,https://music.163.com/#/playlist?id=7018173260,均-明,https://music.163.com/#/user/home?id=428320205
要想撸铁健身专心，音乐就要到位,11万,https://music.163.com/#/playlist?id=2768486778,清华MBA,https://music.163.com/#/user/home?id=1607936845
时代少年团 | 破天下定风云 时代少年并肩行,11万,https://music.163.com/#/playlist?id=7497496335,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
兴奋马拉松♛电子燃律＆定速巡航,11万,https://music.163.com/#/playlist?id=7766687394,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
【漫威经典】漫威电影超燃BGM(持续更新中),11万,https://music.163.com/#/playlist?id=2124229657,xstplan,https://music.163.com/#/user/home?id=98943350
响彻云霄的科技之声||Melodic Techno,11万,https://music.163.com/#/playlist?id=5050097980,HEE_he,https://music.163.com/#/user/home?id=395515741
那些超然超带感的英文歌,11万,https://music.163.com/#/playlist?id=2937049545,有点上瘾OvO,https://music.163.com/#/user/home?id=1418746123
Uplifting Trance ♬ 精选集,11万,https://music.163.com/#/playlist?id=136457316,武智友,https://music.163.com/#/user/home?id=16069809
轻音乐精选 | 熬夜学习必备轻音,11万,https://music.163.com/#/playlist?id=7706976895,安定區Stable_zone,https://music.163.com/#/user/home?id=1673257986
跟着摇就输了！你能坚持几首歌？ / TrapTV,11万,https://music.163.com/#/playlist?id=5356255960,TrapTV,https://music.163.com/#/user/home?id=356632940
低沉醇厚精选|从《This Is What You Came For》听起,10万,https://music.163.com/#/playlist?id=6686195206,云音乐多多,https://music.163.com/#/user/home?id=309791722
电视剧原声精选|从《桃花诺》听起,10万,https://music.163.com/#/playlist?id=6686195267,云音乐多多,https://music.163.com/#/user/home?id=309791722
灵魂乐精选|从《What Do You Mean?》听起,10万,https://music.163.com/#/playlist?id=6686195342,云音乐多多,https://music.163.com/#/user/home?id=309791722
FPS游戏时刻 | 爆炸说唱陪你打BOT,10万,https://music.163.com/#/playlist?id=8188430367,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩流新趋势 | 引领时代的独特新晋潮流,10万,https://music.163.com/#/playlist?id=8237677541,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
阳光爵士 | 让生活充满阳光和惬意,10万,https://music.163.com/#/playlist?id=8237125106,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
嘻哈说唱 | 炸裂全场,10万,https://music.163.com/#/playlist?id=7256511912,张以晨_,https://music.163.com/#/user/home?id=392078662
［罪欲深壑］PHONK,10万,https://music.163.com/#/playlist?id=2722168470,筱冬朝,https://music.163.com/#/user/home?id=1455826427
【骑行歌单】听歌涨功率，骑行台骑行MV歌,10万,https://music.163.com/#/playlist?id=7129914662,樊正正,https://music.163.com/#/user/home?id=338134287
炸场警告！狂野节拍，摇摆不停歇,10万,https://music.163.com/#/playlist?id=7439078675,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
