歌单名称,播放量,歌单链接,用户名称,用户链接
流金岁月 | 时光匆匆用歌声留住青春,57万,https://music.163.com/#/playlist?id=7605300088,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
「crush降临」✨希望今年爱与被爱同时出现,57万,https://music.163.com/#/playlist?id=8181714996,叭吧粑八,https://music.163.com/#/user/home?id=510381171
"王菲经典 | 自在天后,唱游人间",56万,https://music.163.com/#/playlist?id=7752312415,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
华语流行 | 时光回溯中的流行原创音乐,56万,https://music.163.com/#/playlist?id=8049865757,网易云音乐,https://music.163.com/#/user/home?id=1
华语Top热歌 | 向云端 奔赴山海,56万,https://music.163.com/#/playlist?id=8278937351,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
"王菲经典 | 自在天后,唱游人间",56万,https://music.163.com/#/playlist?id=7752312415,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
永远年轻，永远找不到对象。,56万,https://music.163.com/#/playlist?id=6774353814,梁山伯与伏地魔丨,https://music.163.com/#/user/home?id=1480067870
摇滚刺客/梅卡德尔/草东/散人/康士坦/醒山,56万,https://music.163.com/#/playlist?id=7638527160,肆玖音乐,https://music.163.com/#/user/home?id=383335179
等我勇敢些 下次换我奔向你 l温柔乡,56万,https://music.163.com/#/playlist?id=6655986795,逃雪天,https://music.163.com/#/user/home?id=1371974320
浪漫主义 | 云雾消散之际 我爱你人尽皆知,56万,https://music.163.com/#/playlist?id=7437374315,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
GAI周延-最全下架歌单(csh 江湖流,56万,https://music.163.com/#/playlist?id=7555016580,-_瑜_-,https://music.163.com/#/user/home?id=1750649148
独享R&B|沉醉于夜色与落日,56万,https://music.163.com/#/playlist?id=7726160832,骑车去芬兰玩,https://music.163.com/#/user/home?id=7883271025
"「国风」一曲古风倾天下,三世荼蘼醉人家",55万,https://music.163.com/#/playlist?id=7662185663,音乐合伙人,https://music.163.com/#/user/home?id=7872690377
"孤独是关上灯,与发光的灵魂为伴",55万,https://music.163.com/#/playlist?id=8308893073,亲爱的虾皮女士,https://music.163.com/#/user/home?id=5176423647
民谣｜如果当时的我们能少一些固执,55万,https://music.163.com/#/playlist?id=7535258574,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
薛之谦天外来物演唱会歌单按序,55万,https://music.163.com/#/playlist?id=7032542396,Acan666,https://music.163.com/#/user/home?id=113619128
治愈一夏·一个人也可以好好过,55万,https://music.163.com/#/playlist?id=8451494874,原创君,https://music.163.com/#/user/home?id=201586
相信音乐 | 刘若英热门歌曲精选,54万,https://music.163.com/#/playlist?id=7849660787,网易云音乐,https://music.163.com/#/user/home?id=1
含糖量99%：甜蜜温柔的热恋情歌,54万,https://music.163.com/#/playlist?id=7773614467,是你的顾柒柒_cc,https://music.163.com/#/user/home?id=346769611
宝藏精选 | 歌里有你的回忆吗？,54万,https://music.163.com/#/playlist?id=7659342858,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
我们的故事永远未完待续,54万,https://music.163.com/#/playlist?id=6830923611,1-久别重逢,https://music.163.com/#/user/home?id=3418105451
為你戰死是我至高無上的榮耀//情話rap,54万,https://music.163.com/#/playlist?id=2784709856,美F要早睡,https://music.163.com/#/user/home?id=113749632
关于遗憾|从前从前有个人爱你很久,54万,https://music.163.com/#/playlist?id=6989292808,晚风偷藏心动,https://music.163.com/#/user/home?id=1428912043
歌里有阳光 | 笑一笑没什么大不了,53万,https://music.163.com/#/playlist?id=8164148113,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
歌里有阳光 | 笑一笑没什么大不了,53万,https://music.163.com/#/playlist?id=8164148113,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
歌里有阳光 | 笑一笑没什么大不了,53万,https://music.163.com/#/playlist?id=8164148113,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
泪崩说唱| 做不到的承诺就别说了,53万,https://music.163.com/#/playlist?id=8254493715,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
哪有正经人爱听摇滚？,53万,https://music.163.com/#/playlist?id=6638938136,管得着吗鸽鸽,https://music.163.com/#/user/home?id=333025238
华语｜开车路上必听歌曲合集,53万,https://music.163.com/#/playlist?id=8383876249,伤感收留所,https://music.163.com/#/user/home?id=2095981863
民谣 | 人生就是一场漫长的告别,53万,https://music.163.com/#/playlist?id=7536524888,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
【华语R&B盛宴】浪漫时代,52万,https://music.163.com/#/playlist?id=6737254539,ftulfeiy,https://music.163.com/#/user/home?id=1996960706
国语乐队邀请您及时行乐,52万,https://music.163.com/#/playlist?id=625683970,何小飯儿,https://music.163.com/#/user/home?id=434456227
Melody | 那些听不腻的旋律说唱,51万,https://music.163.com/#/playlist?id=8098841745,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
耳朵福利：超棒的热歌精选,51万,https://music.163.com/#/playlist?id=7487804350,美伢酱子,https://music.163.com/#/user/home?id=7883242184
2023张杰未·LIVE曜北斗演唱会 西安站,51万,https://music.163.com/#/playlist?id=8278354795,戴沐白-,https://music.163.com/#/user/home?id=266562157
晚风会把喜欢你的秘密吹到你耳边吗,51万,https://music.163.com/#/playlist?id=446058977,冷冷七弦上i,https://music.163.com/#/user/home?id=295535952
遗憾的是 从来没有被人坚定的选择过,51万,https://music.163.com/#/playlist?id=7426927810,李天使耶,https://music.163.com/#/user/home?id=1374327736
华语青春站 | 梦回千禧复古专场,50万,https://music.163.com/#/playlist?id=7849046192,网易云音乐,https://music.163.com/#/user/home?id=1
华语青春站 | 梦回千禧复古专场,50万,https://music.163.com/#/playlist?id=7849046192,网易云音乐,https://music.163.com/#/user/home?id=1
收藏浪漫 | 想做那个让你相信童话的人,50万,https://music.163.com/#/playlist?id=8284912700,早起呆毛会炸,https://music.163.com/#/user/home?id=1778952780
神级翻唱 | 一开口，回忆自然来,50万,https://music.163.com/#/playlist?id=7659062744,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
「甜甜的情歌」少年与爱永不老去,50万,https://music.163.com/#/playlist?id=7524993443,音乐合伙人,https://music.163.com/#/user/home?id=7872690377
如果我们不曾相遇——五月天❤,50万,https://music.163.com/#/playlist?id=863830253,-Mikiii,https://music.163.com/#/user/home?id=35184021
一起听歌单✧永远沉溺于温柔和浪漫,50万,https://music.163.com/#/playlist?id=2188167511,栀遇柠,https://music.163.com/#/user/home?id=1359164363
唯一的热爱“说唱”谁能不爱,50万,https://music.163.com/#/playlist?id=5126085934,想藏住心动77,https://music.163.com/#/user/home?id=1386863009
08唯一纯白的茉莉花emo,50万,https://music.163.com/#/playlist?id=7800813013,会为盟心动吗,https://music.163.com/#/user/home?id=1881955661
跑步运动健身动感舞曲中文歌单,50万,https://music.163.com/#/playlist?id=2979196066,小咖啡喜洋洋,https://music.163.com/#/user/home?id=310705928
0.8x 别回头 他已经不在你身后,49万,https://music.163.com/#/playlist?id=8090209886,sweetyi0,https://music.163.com/#/user/home?id=2084941668
薛之谦 李荣浩 华晨宇 毛不易 林俊杰,49万,https://music.163.com/#/playlist?id=2762394985,冲撞_,https://music.163.com/#/user/home?id=265765127
春天来了丨去谈情说爱吧✨,49万,https://music.163.com/#/playlist?id=8269030210,原创君,https://music.163.com/#/user/home?id=201586
宁静夏夜 | 世界准时进入最浪漫的时间,48万,https://music.163.com/#/playlist?id=8432522528,献给莉莉的玫瑰,https://music.163.com/#/user/home?id=1430992951
"坚持做好自己,总会有一片微风拥抱你",48万,https://music.163.com/#/playlist?id=8305988612,夏天种花秋天晒太阳,https://music.163.com/#/user/home?id=1461603447
2023年最受欢迎的网络流行歌曲合集,48万,https://music.163.com/#/playlist?id=8086520048,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
刘森/华北浪漫革命/无边界音乐,48万,https://music.163.com/#/playlist?id=6673286917,茶虹1999,https://music.163.com/#/user/home?id=503831901
找不到出口怎么走都看不到光明,47万,https://music.163.com/#/playlist?id=7087275317,王歪歪真的不想讲道理,https://music.163.com/#/user/home?id=1607178989
经典老歌 | 旧日人们的精神粮食,47万,https://music.163.com/#/playlist?id=8107187476,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
中国摇滚 【精选200首】,47万,https://music.163.com/#/playlist?id=688314452,当时光留下,https://music.163.com/#/user/home?id=296728775
华语流行｜夏天总是热烈且缤纷,47万,https://music.163.com/#/playlist?id=8442748967,AAA专业肯德基代吃小廖,https://music.163.com/#/user/home?id=2143240154
怀旧旋律：重拾记忆里的旧时光,46万,https://music.163.com/#/playlist?id=7492122838,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
"愿我们脚下有大地,心中有梦想 | 五四青年节",46万,https://music.163.com/#/playlist?id=8399177626,冰镇啤酒鸭,https://music.163.com/#/user/home?id=6321860918
[抓耳Hook] FLOW很舒服的说唱,46万,https://music.163.com/#/playlist?id=7536488328,我不对劲,https://music.163.com/#/user/home?id=264700258
『风雨无阻』周华健30年经典老歌珍藏版,46万,https://music.163.com/#/playlist?id=2629025712,海峡好歌单,https://music.163.com/#/user/home?id=287163860
歌单｜【来自粉丝们的投稿！感谢分享！！】,46万,https://music.163.com/#/playlist?id=7289619689,佛系音乐藏家,https://music.163.com/#/user/home?id=1437676865
"颜社 | 宝岛""嘻哈囝"",欢迎加入群聊",45万,https://music.163.com/#/playlist?id=7708843538,网易云音乐,https://music.163.com/#/user/home?id=1
"颜社 | 宝岛""嘻哈囝"",欢迎加入群聊",45万,https://music.163.com/#/playlist?id=7708843538,网易云音乐,https://music.163.com/#/user/home?id=1
端午安康 | 盛夏深情，不负时光香甜,45万,https://music.163.com/#/playlist?id=8495771987,夏天种花秋天晒太阳,https://music.163.com/#/user/home?id=1461603447
「中文说唱」身体里藏着躁动的血液,45万,https://music.163.com/#/playlist?id=7499231865,音乐合伙人,https://music.163.com/#/user/home?id=7872690377
【戏腔三百首】好听到耳朵怀孕的戏腔古风,45万,https://music.163.com/#/playlist?id=7642576323,执剑稳,https://music.163.com/#/user/home?id=290894929
把耐心留住，惊喜会慢慢酝酿出来,45万,https://music.163.com/#/playlist?id=7650134813,情思天鹅,https://music.163.com/#/user/home?id=108952364
综艺｜声生不息宝岛季 live+原曲,45万,https://music.163.com/#/playlist?id=8238191338,袁两半i,https://music.163.com/#/user/home?id=1305404218
90后都是听这些歌长大的,45万,https://music.163.com/#/playlist?id=8143590171,乐爷r,https://music.163.com/#/user/home?id=537355012
"""我的心愿是世界和平"" -薛之谦.",45万,https://music.163.com/#/playlist?id=2125264697,南北疚,https://music.163.com/#/user/home?id=341555705
「0.8x/0.9x」爱意随风起 风止意难平,45万,https://music.163.com/#/playlist?id=8190837177,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
那些年mp3里听过的肥猪流 | 华语90后回忆杀,45万,https://music.163.com/#/playlist?id=7818512765,沈星辰co,https://music.163.com/#/user/home?id=346620044
轻舟已过万重山,45万,https://music.163.com/#/playlist?id=7354405359,再难遇见海___,https://music.163.com/#/user/home?id=1604579463
黄诗扶全辑ㄧ世人的凛冽到底不如山上雪。,44万,https://music.163.com/#/playlist?id=2575711792,红衣初嫁血夜逢花,https://music.163.com/#/user/home?id=1335083440
成为遗憾的话 是不是被记得更久,44万,https://music.163.com/#/playlist?id=7280179495,今晚恋爱吗,https://music.163.com/#/user/home?id=6387290569
张杰——星星陪你到2062,44万,https://music.163.com/#/playlist?id=2626015908,不易碎的星辰,https://music.163.com/#/user/home?id=1478657759
华语治愈｜歌要慢慢听，人也要慢慢爱,43万,https://music.163.com/#/playlist?id=8291430758,Genight,https://music.163.com/#/user/home?id=1540280121
【宝藏戏腔】伶人入画，一生天涯,43万,https://music.163.com/#/playlist?id=7569691036,执剑稳,https://music.163.com/#/user/home?id=290894929
悲伤到心灵深处的小众民谣,43万,https://music.163.com/#/playlist?id=4947376019,荒原接壤处是星海,https://music.163.com/#/user/home?id=114903932
[司南精选] 唯有清风徐徐而来不敢相负,43万,https://music.163.com/#/playlist?id=2773697656,珩萧雨溪,https://music.163.com/#/user/home?id=1365798932
『古风』秋去春来 韶华白首,43万,https://music.163.com/#/playlist?id=314994089,鞠稷,https://music.163.com/#/user/home?id=122187352
声生不息宝岛季 | 你最想听谁带来宝藏金曲?,42万,https://music.163.com/#/playlist?id=8234437617,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
声生不息宝岛季 | 你最想听谁带来宝藏金曲?,42万,https://music.163.com/#/playlist?id=8234437617,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
假装很幸福 其实很想哭,42万,https://music.163.com/#/playlist?id=7557773876,恋与財,https://music.163.com/#/user/home?id=3912417560
想去海边｜世间唯有音乐和爱，不可辜负,42万,https://music.163.com/#/playlist?id=7587834692,雾月情书,https://music.163.com/#/user/home?id=110877577
甜蜜爆棚｜你的所有浪漫我都想参与,42万,https://music.163.com/#/playlist?id=8207366407,一然是你呦,https://music.163.com/#/user/home?id=1486150445
情绪系小众歌单,42万,https://music.163.com/#/playlist?id=7677450766,小叶子的叶团儿,https://music.163.com/#/user/home?id=273094285
年少的暗恋 · 盛大而无声,42万,https://music.163.com/#/playlist?id=8470824259,原创君,https://music.163.com/#/user/home?id=201586
可是小乖 听歌都会哭的人怎么会幸福呢,42万,https://music.163.com/#/playlist?id=8243619100,诀别雾岛,https://music.163.com/#/user/home?id=3531954944
适合睡觉听的温柔歌单,42万,https://music.163.com/#/playlist?id=4931588015,谁不开心呢,https://music.163.com/#/user/home?id=1560093166
让爱重来 | 听完这首歌就释怀吧,41万,https://music.163.com/#/playlist?id=8114056497,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
让爱重来 | 听完这首歌就释怀吧,41万,https://music.163.com/#/playlist?id=8114056497,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
华语流行 | 90/00后青春回忆 经典怀旧歌曲,41万,https://music.163.com/#/playlist?id=8386909097,执剑稳,https://music.163.com/#/user/home?id=290894929
焦迈奇.沈以诚.徐秉龙.颜人中.plggy.,41万,https://music.163.com/#/playlist?id=7725756429,Chubby1114,https://music.163.com/#/user/home?id=535378443
"狂浪炙热 | 比起过往,明天更值得期待",41万,https://music.163.com/#/playlist?id=8293298928,冬瓜公主_ts,https://music.163.com/#/user/home?id=6321879236
华语民谣：愿所爱都无悔故事和酒未来与她,41万,https://music.163.com/#/playlist?id=7502356582,哪首会让你触景生情,https://music.163.com/#/user/home?id=1468568012
每一首歌都是一段故事,41万,https://music.163.com/#/playlist?id=7389631297,空心釉-好运,https://music.163.com/#/user/home?id=3419664571
姜云升 | 迄今为止的生命里,41万,https://music.163.com/#/playlist?id=7644015610,芳心收集人,https://music.163.com/#/user/home?id=610336824
跑步歌单 | 中文运动音乐,41万,https://music.163.com/#/playlist?id=890698908,司星南,https://music.163.com/#/user/home?id=566907170
『古风燃』一身转战三千里，一剑曾当百万师,41万,https://music.163.com/#/playlist?id=7527065825,贴一角夕阳,https://music.163.com/#/user/home?id=591305001
终于找到红遍大街小巷的民谣歌曲了,41万,https://music.163.com/#/playlist?id=7652176411,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
【流行/说唱】夏日橘子汽水 甜度120%,40万,https://music.163.com/#/playlist?id=8451621425,AAA专业肯德基代吃小廖,https://music.163.com/#/user/home?id=2143240154
做个快乐的人，比成功更酷哦,40万,https://music.163.com/#/playlist?id=8399044324,爱听歌的狗大叔,https://music.163.com/#/user/home?id=326263822
刘森 华北浪革 无边界音乐,40万,https://music.163.com/#/playlist?id=5067236189,偷偷的叹了口气,https://music.163.com/#/user/home?id=1590851653
民谣轻摇 旅途驰放！公路旅行越野自驾游,40万,https://music.163.com/#/playlist?id=2358952700,高原乌鸦,https://music.163.com/#/user/home?id=312092282
舒缓民谣 ｜懒散小调愈合你的伤,40万,https://music.163.com/#/playlist?id=8189890768,贝克克y,https://music.163.com/#/user/home?id=1489286516
「独立乐队」浪漫宇宙 人间日常,40万,https://music.163.com/#/playlist?id=7056713423,十七点自然醒,https://music.163.com/#/user/home?id=132624912
人类用沙想捏出梦里通天塔,39万,https://music.163.com/#/playlist?id=2231140793,相见入眼,https://music.163.com/#/user/home?id=578553242
银临 不才 司南 双笙 黄诗扶,39万,https://music.163.com/#/playlist?id=2259681895,爱吃猪脚蹄子,https://music.163.com/#/user/home?id=598718215
有些歌，就是虐到骨子里却哭不出来,38万,https://music.163.com/#/playlist?id=8268927097,YouTube全球音乐,https://music.163.com/#/user/home?id=7394345
民谣 | 每一首民谣 都在诉说一段故事,38万,https://music.163.com/#/playlist?id=7526633843,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
耳机里的浪漫，是与世隔绝的温柔,38万,https://music.163.com/#/playlist?id=8205445437,青柠口味的0,https://music.163.com/#/user/home?id=8423703203
『无损』惠威试音鉴赏.HIFI胆机人声,38万,https://music.163.com/#/playlist?id=7776742684,海峡好歌单,https://music.163.com/#/user/home?id=287163860
车载DJ音乐丨一听就上头,38万,https://music.163.com/#/playlist?id=5263312000,蒋松余-1,https://music.163.com/#/user/home?id=1310355235
民谣 | 我把思念告诉了海 唯独没有告诉你,38万,https://music.163.com/#/playlist?id=7578477306,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
薛之谦 『在夜里疼痛时抚平你的幼稚.』,38万,https://music.163.com/#/playlist?id=2543964194,突然就下头了,https://music.163.com/#/user/home?id=1693214502
滚石唱片 | 音乐中的人情冷暖和人生感悟,37万,https://music.163.com/#/playlist?id=7532316817,网易云音乐,https://music.163.com/#/user/home?id=1
华语流行｜今天在这里浅浅的治愈下吧！,37万,https://music.163.com/#/playlist?id=8424467950,AAA专业肯德基代吃小廖,https://music.163.com/#/user/home?id=2143240154
「古风」素笺清词 轻吟低唱倚窗前,37万,https://music.163.com/#/playlist?id=8450187835,听音乐吃火锅看烟花,https://music.163.com/#/user/home?id=564488808
治愈系｜让平凡的生活也闪闪发光,37万,https://music.163.com/#/playlist?id=7637281680,橘子觉主,https://music.163.com/#/user/home?id=1514527012
微甜RAP | 想尝尝爱情的甜嘛,36万,https://music.163.com/#/playlist?id=8280551582,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
滚青福利·一个乐队一首歌（排名不分先后）,36万,https://music.163.com/#/playlist?id=7489121793,雾月情书,https://music.163.com/#/user/home?id=110877577
最怕rapper 唱情歌,36万,https://music.163.com/#/playlist?id=891096364,merBaa-,https://music.163.com/#/user/home?id=416405007
古风 | 花有重开日 人无再少年,36万,https://music.163.com/#/playlist?id=7487801013,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
薛之谦精选 | 奔赴的旋律永远动听,36万,https://music.163.com/#/playlist?id=8436659823,阔景音乐,https://music.163.com/#/user/home?id=8437863155
七八十年代的记忆/回忆的味道只能细品,36万,https://music.163.com/#/playlist?id=7490620448,活着是门艺术,https://music.163.com/#/user/home?id=280740802
黑豹乐队 | 致永不妥协的摇滚精神,35万,https://music.163.com/#/playlist?id=7095432074,网易云音乐,https://music.163.com/#/user/home?id=1
黑豹乐队 | 致永不妥协的摇滚精神,35万,https://music.163.com/#/playlist?id=7095432074,网易云音乐,https://music.163.com/#/user/home?id=1
emo天花板（直接泪目）,35万,https://music.163.com/#/playlist?id=7414960407,以冬雪为序幕,https://music.163.com/#/user/home?id=3259518106
华语流行 | 10w+故事里终会有她出现的,35万,https://music.163.com/#/playlist?id=7696995177,这次也该释怀了吧,https://music.163.com/#/user/home?id=1773687196
精选•陈奕迅/林俊杰/薛之谦/华晨宇/张杰/,35万,https://music.163.com/#/playlist?id=2396715223,格林岛屿,https://music.163.com/#/user/home?id=1427891673
中国唱片 | 中华民族唱片的宝藏曲库,34万,https://music.163.com/#/playlist?id=7059948706,网易云音乐,https://music.163.com/#/user/home?id=1
炽热派送｜心动降临在初夏,34万,https://music.163.com/#/playlist?id=8419733348,銀-河-樹-洞,https://music.163.com/#/user/home?id=2071162991
冷门古风歌曲心动不过瞬间,34万,https://music.163.com/#/playlist?id=3119148265,珩萧雨溪,https://music.163.com/#/user/home?id=1365798932
《中国说唱巅峰对决2023》全收录（更新中）,34万,https://music.163.com/#/playlist?id=7719682518,孤竹狂人,https://music.163.com/#/user/home?id=1361103105
2023你还没听过的翻唱神曲,34万,https://music.163.com/#/playlist?id=7658961830,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
母亲节|世界上只有你和我 真正分享过心跳,34万,https://music.163.com/#/playlist?id=8412968005,亲爱的虾皮女士,https://music.163.com/#/user/home?id=5176423647
"天赐的声音4 | 天作之合 ""鲜""声夺人",33万,https://music.163.com/#/playlist?id=8384145361,网易云音乐,https://music.163.com/#/user/home?id=1
"天赐的声音4 | 天作之合 ""鲜""声夺人",33万,https://music.163.com/#/playlist?id=8384145361,网易云音乐,https://music.163.com/#/user/home?id=1
罗大佑宝藏曲库 | 我们会永远需要罗大佑,33万,https://music.163.com/#/playlist?id=7603391674,网易云音乐,https://music.163.com/#/user/home?id=1
2022中国好声音 | 用音乐见证蜕变,33万,https://music.163.com/#/playlist?id=7572863604,网易云音乐,https://music.163.com/#/user/home?id=1
夏日出发｜说走就走泰酷辣,33万,https://music.163.com/#/playlist?id=8383517238,銀-河-樹-洞,https://music.163.com/#/user/home?id=2071162991
摇滚‖成为永远疯狂永远浪漫永远清澈的存在,33万,https://music.163.com/#/playlist?id=2686811103,-離契-,https://music.163.com/#/user/home?id=1342271829
古风丨且乐生前一杯酒，何须身后千载名。,33万,https://music.163.com/#/playlist?id=140983350,Yume_s,https://music.163.com/#/user/home?id=114400584
KTV必点歌曲女生丨麦霸歌单,33万,https://music.163.com/#/playlist?id=7430591324,林等等丶,https://music.163.com/#/user/home?id=113714518
这声音也太好听了叭！建议随机播放,33万,https://music.163.com/#/playlist?id=832679743,世上没有皮卡只有丘,https://music.163.com/#/user/home?id=555464408
超甜情歌：你浅浅的微笑就像乌梅子酱,32万,https://music.163.com/#/playlist?id=8188572223,以上皆非-,https://music.163.com/#/user/home?id=7883335556
BE文学丨我们曾相爱 想到就心酸,32万,https://music.163.com/#/playlist?id=8426380801,原创君,https://music.163.com/#/user/home?id=201586
智者不入爱河 愚者为情所困,32万,https://music.163.com/#/playlist?id=2158798038,礼斯若,https://music.163.com/#/user/home?id=533202242
戏腔｜世界用谎言赞颂，我便把戏唱至词穷,32万,https://music.163.com/#/playlist?id=7384053645,箜箜如也-,https://music.163.com/#/user/home?id=380156251
华语节奏 rap ｜ 人分兩類 迷人乏味,32万,https://music.163.com/#/playlist?id=404091324,陆大大来了,https://music.163.com/#/user/home?id=254932212
民谣 | 追忆青春 有故事的人不能听,32万,https://music.163.com/#/playlist?id=7521245152,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
0713再就业男团现有歌单合集,32万,https://music.163.com/#/playlist?id=7396023534,恤榻,https://music.163.com/#/user/home?id=452687468
上DJ |开车听什么 打包土嗨做回自己 中文DJ,31万,https://music.163.com/#/playlist?id=7688729950,沈星辰co,https://music.163.com/#/user/home?id=346620044
初恋BGM|目光明暗交杂 你一笑生花,31万,https://music.163.com/#/playlist?id=7530558937,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
精选古风仙侠剧 忽闻冬风至 似是故人归♡,31万,https://music.163.com/#/playlist?id=7747559061,小颖盼盼,https://music.163.com/#/user/home?id=446677441
怀古|南风吹故里，我等故人归,31万,https://music.163.com/#/playlist?id=7699830193,萌萌比卡丘呐,https://music.163.com/#/user/home?id=7883335557
当你感受不到爱 记得全身而退（0.8x）,31万,https://music.163.com/#/playlist?id=5056499919,瑞恩瑞恩瑞恩船长,https://music.163.com/#/user/home?id=315849573
张杰2023曜·北斗广州演唱会4.1，4.2歌单,31万,https://music.163.com/#/playlist?id=8266491616,3A87justforstar,https://music.163.com/#/user/home?id=1480201055
民谣 | 我知道那些夏天 就像青春一样回不来,31万,https://music.163.com/#/playlist?id=7540124095,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
颜社 | 蛋堡歌曲精选,30万,https://music.163.com/#/playlist?id=7718807599,网易云音乐,https://music.163.com/#/user/home?id=1
颜社 | 蛋堡歌曲精选,30万,https://music.163.com/#/playlist?id=7718807599,网易云音乐,https://music.163.com/#/user/home?id=1
甜到爆炸RAP | 心跳双倍加速器,30万,https://music.163.com/#/playlist?id=8280597525,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
说唱｜落日溺在云层，银河滑落大海,30万,https://music.163.com/#/playlist?id=8090361491,雾里沉陷,https://music.163.com/#/user/home?id=2121908107
《风中有朵雨做的云》剧本杀独家秘制大歌单,30万,https://music.163.com/#/playlist?id=6824714197,老丁同志oldding,https://music.163.com/#/user/home?id=107296208
旋律说唱｜温柔 清新 浪漫 rap,30万,https://music.163.com/#/playlist?id=6976169705,张以晨_,https://music.163.com/#/user/home?id=392078662
李宗盛和他欣赏的三位歌者,30万,https://music.163.com/#/playlist?id=25610226,紫萱Daylily,https://music.163.com/#/user/home?id=13979389
囍｜周兴哲 余佳运 队长 颜人中 沈以诚,30万,https://music.163.com/#/playlist?id=7066464051,一7去看海u,https://music.163.com/#/user/home?id=1430664999
Hi Siri 怎么用八个字形容感情,30万,https://music.163.com/#/playlist?id=695756761,小玺不迟到,https://music.163.com/#/user/home?id=323281551
陈鸿宇、陈粒、尧十三、赵雷、Lz…,30万,https://music.163.com/#/playlist?id=2534393699,十斤橘,https://music.163.com/#/user/home?id=539498212
听不懂纯Rap但旋律说唱会狠狠上头,29万,https://music.163.com/#/playlist?id=8150518026,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
听风入夏｜汽水降低的温度是夏日的奇遇,29万,https://music.163.com/#/playlist?id=8444273359,銀-河-樹-洞,https://music.163.com/#/user/home?id=2071162991
四月的黄昏丨那是一段美好的记忆,29万,https://music.163.com/#/playlist?id=8292133577,銀-河-樹-洞,https://music.163.com/#/user/home?id=2071162991
花开半夏｜人间自有浪漫救赎,29万,https://music.163.com/#/playlist?id=8305649208,銀-河-樹-洞,https://music.163.com/#/user/home?id=2071162991
江南那场雨，酿了你的眉目如画,29万,https://music.163.com/#/playlist?id=944842741,浊影乱人心,https://music.163.com/#/user/home?id=608975440
「声生不息·宝岛季」节目歌单❤️【收官】,29万,https://music.163.com/#/playlist?id=8235674113,云村旅行者UFO,https://music.163.com/#/user/home?id=6301669397
华语rnb/soul(陶喆方大同袁娅维余佳运Matt,29万,https://music.163.com/#/playlist?id=7388473203,ChrisPaultao,https://music.163.com/#/user/home?id=357037179
通勤耳机党｜风吹落流星奔向你,29万,https://music.163.com/#/playlist?id=8247259078,小熊不伤心_,https://music.163.com/#/user/home?id=3327856502
2023年雪鹰领主 星落凝成糖 长月烬明♡,29万,https://music.163.com/#/playlist?id=8159526229,小颖盼盼,https://music.163.com/#/user/home?id=446677441
古风 | 白茶清欢无别事 我在等风也等你,29万,https://music.163.com/#/playlist?id=7483909972,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
想通了 在每个想不通的夜晚,29万,https://music.163.com/#/playlist?id=8436405404,辉辉FKZ,https://music.163.com/#/user/home?id=2084329829
当爱开始，悲伤就在倒计时,29万,https://music.163.com/#/playlist?id=8413340970,原创君,https://music.163.com/#/user/home?id=201586
这就是“情歌天后”邓丽君,29万,https://music.163.com/#/playlist?id=8307361658,环球音乐中国,https://music.163.com/#/user/home?id=2110060088
国语R&B情歌,29万,https://music.163.com/#/playlist?id=3122022907,Cluuuuuuster,https://music.163.com/#/user/home?id=289063869
华语经典民谣大合集，首首入心,29万,https://music.163.com/#/playlist?id=5198068452,阿呆呆呆呆晨,https://music.163.com/#/user/home?id=301345511
