歌单名称,播放量,歌单链接,用户名称,用户链接
稚楚のBE/人设/非人/营悖/可原/幸偏/悬日,86749,https://music.163.com/#/playlist?id=4920429963,懊恼芋泥,https://music.163.com/#/user/home?id=1302560483
寒潮精选|从《You' re Leaving Already》听起,86497,https://music.163.com/#/playlist?id=6686195575,云音乐多多,https://music.163.com/#/user/home?id=309791722
欧美小众精选| 歌荒患者宝藏补给站,85898,https://music.163.com/#/playlist?id=7706284241,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
热恋曲|晚风将爱意寄予你,85187,https://music.163.com/#/playlist?id=7693058689,微雨染尘埃,https://music.163.com/#/user/home?id=7883320608
K-pop Girls | 毒液般侵占你的耳朵,84868,https://music.163.com/#/playlist?id=8261951824,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
浪漫R&B|沦陷在慵懒的氛围里|,84327,https://music.163.com/#/playlist?id=7697336687,微雨染尘埃,https://music.163.com/#/user/home?id=7883320608
月下探戈｜与你浸泡在微醺夜色里,84326,https://music.163.com/#/playlist?id=7562920332,Bzstrive,https://music.163.com/#/user/home?id=97515301
浪漫摇滚｜与你私奔于无人的海边,84193,https://music.163.com/#/playlist?id=7743139227,_枫叶做的风铃,https://music.163.com/#/user/home?id=1546777331
【爱情三部曲】恋， 阳光在，你在，我在,83864,https://music.163.com/#/playlist?id=5398011776,伦敦酒吐座,https://music.163.com/#/user/home?id=31099045
咖啡厅 | 面包店 | vlog BGM,83645,https://music.163.com/#/playlist?id=4904300367,wwWendy雯,https://music.163.com/#/user/home?id=594671835
想给你一个拥抱，让全世界都知道,82780,https://music.163.com/#/playlist?id=8482309238,情思天鹅,https://music.163.com/#/user/home?id=108952364
戏曲精选|从《怜香伴》听起,81781,https://music.163.com/#/playlist?id=6686195420,云音乐多多,https://music.163.com/#/user/home?id=309791722
中国音乐精选|从《遇上你是我的缘》听起,81495,https://music.163.com/#/playlist?id=6686195794,云音乐多多,https://music.163.com/#/user/home?id=309791722
年度最佳 | 2022欧美说唱盘点,81205,https://music.163.com/#/playlist?id=8186334850,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
轻松阅读时光 | 品味与文字的美妙际遇,81163,https://music.163.com/#/playlist?id=8223823179,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
慢摇DJ精选|从《在你的身边 (0.8x)》听起,81092,https://music.163.com/#/playlist?id=6686195783,云音乐多多,https://music.163.com/#/user/home?id=309791722
高甜预警｜心甘情愿陷入浪漫陷阱,81079,https://music.163.com/#/playlist?id=8424858055,爱听歌的狗大叔,https://music.163.com/#/user/home?id=326263822
女通讯录的专用歌单,78874,https://music.163.com/#/playlist?id=6965047619,iMaudei,https://music.163.com/#/user/home?id=2075017007
夏日恋曲｜让爱成为不朽的存在 ,78790,https://music.163.com/#/playlist?id=8266514325,爱听歌的狗大叔,https://music.163.com/#/user/home?id=326263822
Jazz Rap | 优雅律动 嘻哈微醺,77702,https://music.163.com/#/playlist?id=8269008754,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
✨摩登兄弟刘宇宁演唱的歌曲❤️,77631,https://music.163.com/#/playlist?id=5214848771,美好的未来z,https://music.163.com/#/user/home?id=2132618631
『R&B』梦境漂浮不定，节奏如影随形,77529,https://music.163.com/#/playlist?id=8457653742,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
迷幻流行精选|从《Maybe Maybe》听起,76980,https://music.163.com/#/playlist?id=6686195358,云音乐多多,https://music.163.com/#/user/home?id=309791722
POP RAP‖ ❣小众聚宝地❣,76812,https://music.163.com/#/playlist?id=2896370853,是晴天同学吧,https://music.163.com/#/user/home?id=627090530
【男女合唱】男声与女声的神仙组合！！,76808,https://music.163.com/#/playlist?id=6841697907,听茸说,https://music.163.com/#/user/home?id=1750645404
伴你入眠 | 音乐代替爱人拥抱你,75544,https://music.163.com/#/playlist?id=8295505797,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
轻音乐|温柔吉他 小酒馆的惬意生活,75405,https://music.163.com/#/playlist?id=2551852557,帐号已注销,https://music.163.com/#/user/home?id=541214524
古典放松一下 | 疗愈身心的天籁之音,75401,https://music.163.com/#/playlist?id=8263771967,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
华语流行｜爱意随风起 风止意难平-,75014,https://music.163.com/#/playlist?id=7765502894,xii-l,https://music.163.com/#/user/home?id=3900100056
K-Pop新歌到 | 可盐可甜夏日aespa展现极致甜辣魅力,74561,https://music.163.com/#/playlist?id=8276806301,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
大提琴精选|从《星星与你的故事》听起,74254,https://music.163.com/#/playlist?id=6686195509,云音乐多多,https://music.163.com/#/user/home?id=309791722
要和对象一起听的甜甜歌,74032,https://music.163.com/#/playlist?id=6885648032,理想爱人-x,https://music.163.com/#/user/home?id=1542487697
祝你好梦 | 伴着温柔的旋律入眠,73931,https://music.163.com/#/playlist?id=8263350116,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
类city pop|国摇复古浪漫回潮,73712,https://music.163.com/#/playlist?id=6710696891,酸體地美麗,https://music.163.com/#/user/home?id=388350917
时光漫步 | 记一场盛夏里的双向奔赴,73091,https://music.163.com/#/playlist?id=7567668432,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
【泰兰德ΙGMM】THAI时间见证了长情,72776,https://music.163.com/#/playlist?id=2536921689,SEAGULLpigeon,https://music.163.com/#/user/home?id=599171059
爵士与书陪我度过闲暇时光,72431,https://music.163.com/#/playlist?id=510652114,JazzChen_,https://music.163.com/#/user/home?id=125450631
00s HipHop | 重温说唱巅峰时代,71045,https://music.163.com/#/playlist?id=8265163942,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
告白｜就把我偷走吧 浪漫的收藏家,70634,https://music.163.com/#/playlist?id=7482954608,螚安Vivienne,https://music.163.com/#/user/home?id=320509339
《君有疾否》广播剧OST合集,69941,https://music.163.com/#/playlist?id=7658514041,Tourdon,https://music.163.com/#/user/home?id=514599139
余佳运2023上海演唱会歌单,68840,https://music.163.com/#/playlist?id=4900701371,sstuckinadream,https://music.163.com/#/user/home?id=536256205
护肤时间到 | 用音乐唤醒肌肤,68513,https://music.163.com/#/playlist?id=8293362395,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
西班牙语精选|从《La Vida Seguirá》听起,68492,https://music.163.com/#/playlist?id=6686195801,云音乐多多,https://music.163.com/#/user/home?id=309791722
FreenBecky最全歌单(持续更新),68257,https://music.163.com/#/playlist?id=7836841295,DDDXXXYYY,https://music.163.com/#/user/home?id=343738721
Rap UK | 英伦说唱街区,68198,https://music.163.com/#/playlist?id=8237696538,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
轻舟已过万重山-,68185,https://music.163.com/#/playlist?id=7246931700,单忍-,https://music.163.com/#/user/home?id=6391192256
「crush降临」总有一天我会和你去海边,68072,https://music.163.com/#/playlist?id=8468194732,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
Giovanni Marradi 意大利~著名钢琴家诗人,67391,https://music.163.com/#/playlist?id=21405544,随风入梦,https://music.163.com/#/user/home?id=1702713
鸡鸣寺的樱花开了 Darling,67333,https://music.163.com/#/playlist?id=3056079192,亚洲白月光,https://music.163.com/#/user/home?id=2027833177
K-pop Gaming | 跟着音乐享受美妙的游戏时间,67068,https://music.163.com/#/playlist?id=8263430500,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
夜色微凉 | 沉浸在爱的暧昧中,66886,https://music.163.com/#/playlist?id=8457678359,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
超级温柔又干净的纯音乐,66694,https://music.163.com/#/playlist?id=3107406477,辞泠丶,https://music.163.com/#/user/home?id=590348227
华语R&B | 浪漫与自由的碰撞,66554,https://music.163.com/#/playlist?id=8457750204,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
后［浪漫］且［独行］,66395,https://music.163.com/#/playlist?id=2611572264,流年余物,https://music.163.com/#/user/home?id=1726945818
经典韩剧OST | 来听满满的青春回忆,66337,https://music.163.com/#/playlist?id=8249392733,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
高级感VLOG专属BGM『慵懒·迷幻·蒸汽·舒缓』,66266,https://music.163.com/#/playlist?id=5172493113,笙LYF,https://music.163.com/#/user/home?id=1852645944
华北浪革刘森无边界音乐,65579,https://music.163.com/#/playlist?id=4865368096,泳客a,https://music.163.com/#/user/home?id=1799650908
東方Project精选|从《Bad Apple!!》听起,65560,https://music.163.com/#/playlist?id=6686195529,云音乐多多,https://music.163.com/#/user/home?id=309791722
漫漫长夜 | 夜幕下一盏温暖惬意的柔灯,65359,https://music.163.com/#/playlist?id=8233830182,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
节奏布鲁斯精选|从《足够》听起,64821,https://music.163.com/#/playlist?id=6686195776,云音乐多多,https://music.163.com/#/user/home?id=309791722
古典雨中曲 | 聆听缓缓流淌的弦乐旋律,64804,https://music.163.com/#/playlist?id=8251224286,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Chill过圣诞 | 月桂飘香缠绕慵懒灵魂节奏,64569,https://music.163.com/#/playlist?id=7829829689,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【柑橘味棉花糖】再见和日落都是未完待续,64212,https://music.163.com/#/playlist?id=7045455071,柑橘乌云mua,https://music.163.com/#/user/home?id=328803155
Future Bass︱扣人心弦的迷幻旋律,64141,https://music.163.com/#/playlist?id=4956051037,AshLynx今天混音糊了吗,https://music.163.com/#/user/home?id=549395598
把鞋子给盯烂系列,64036,https://music.163.com/#/playlist?id=7346528974,呴哠,https://music.163.com/#/user/home?id=1551631530
BKPP | safe zone以你的心诠释我爱,63880,https://music.163.com/#/playlist?id=6652409916,Tokkyts,https://music.163.com/#/user/home?id=1445458036
法式浪漫✨慵懒爵士乐⭐腐朽的资本主义小调,63788,https://music.163.com/#/playlist?id=5226525827,Miss熙_熙宝,https://music.163.com/#/user/home?id=1288747260
K-pop Performed | 换个角度听熟悉的K-pop,63582,https://music.163.com/#/playlist?id=8265390541,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
Artcore▪艺核│古典旋律与电子的碰撞,63348,https://music.163.com/#/playlist?id=2216843821,MiGuxy_,https://music.163.com/#/user/home?id=616850874
春日恋歌｜和你一起浪费时间的日子,62893,https://music.163.com/#/playlist?id=8246343398,睡眠濒危小羊,https://music.163.com/#/user/home?id=1289534290
古典专注氛围 | 用音符让大脑保持专注,62591,https://music.163.com/#/playlist?id=8253334277,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
宅家工作计划 | 订阅一天私人工作环境,62326,https://music.163.com/#/playlist?id=8296471750,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
后朋克精选|从《我常常有一种感觉》听起,62091,https://music.163.com/#/playlist?id=6686195309,云音乐多多,https://music.163.com/#/user/home?id=309791722
高级氛围感 vlog纯音乐/享受独处,61763,https://music.163.com/#/playlist?id=6854619677,自闭何何人,https://music.163.com/#/user/home?id=581561540
清香早茶铺 | 宁静清晨的慵懒余味,61600,https://music.163.com/#/playlist?id=8292365334,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
《散场》剧本杀配乐BGM 杭州有点猫腻,61570,https://music.163.com/#/playlist?id=8031596395,方长深夜emo,https://music.163.com/#/user/home?id=470760418
華語R&B | 沉没在海里，被海水呛醒,61502,https://music.163.com/#/playlist?id=8457756211,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
韩系宝藏女团 | 可盐可甜的心动信号,61402,https://music.163.com/#/playlist?id=8253974623,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
「心动暴击」看朝朝星野跌入浪漫瞬间,61267,https://music.163.com/#/playlist?id=8466229519,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
约会听爵士 | 在浪漫氛围中诉说爱意,61167,https://music.163.com/#/playlist?id=8285375466,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩系宝藏男声 | 令人无法抵抗的神仙音色,61054,https://music.163.com/#/playlist?id=8249565533,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
理查德·克莱德曼经典钢琴曲精选,60923,https://music.163.com/#/playlist?id=392792041,清霜寒露,https://music.163.com/#/user/home?id=123856135
浪漫袭来｜风雨路上与你携手前进,60907,https://music.163.com/#/playlist?id=8297161720,橘子觉主,https://music.163.com/#/user/home?id=1514527012
品味小酒馆｜总有一首歌会击中你的心,60272,https://music.163.com/#/playlist?id=8162601635,执剑稳,https://music.163.com/#/user/home?id=290894929
倾听心跳声 | 沉醉于爱的旋律中,59952,https://music.163.com/#/playlist?id=8457627121,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
浪漫R&B/ 玫瑰万千 去做风 狂热炽热,59773,https://music.163.com/#/playlist?id=8407539138,小韧要努力,https://music.163.com/#/user/home?id=342371680
暧昧气氛拉满 | 醉死在浪漫的氛围里,59479,https://music.163.com/#/playlist?id=8468212685,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
国人R&B：终 是 浪 漫 世 界 值 ,59187,https://music.163.com/#/playlist?id=8457386972,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
张小伙和他的粥粥99鸭,59017,https://music.163.com/#/playlist?id=4973881946,Chelsey_bule,https://music.163.com/#/user/home?id=1917868522
情绪spa☪水汽弥漫的r&b音乐会,58872,https://music.163.com/#/playlist?id=8457386967,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
咖啡伴侣 | 慢慢细品爵士浓香,58828,https://music.163.com/#/playlist?id=8224040700,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
R&B｜想在这节奏里对你“肆意妄为”,58541,https://music.163.com/#/playlist?id=8457689349,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
K-HipHop | 感受韩系说唱酷飒潮流,58462,https://music.163.com/#/playlist?id=8208312501,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
夏日海边限定歌曲｜恋爱的感jio,58230,https://music.163.com/#/playlist?id=8185385776,小河的河呀,https://music.163.com/#/user/home?id=269520705
YG娱乐 | 独树一帜的流行缔造者,57912,https://music.163.com/#/playlist?id=8262155896,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
专注好时光 | 清新韩系助你捕捉灵感信号,57811,https://music.163.com/#/playlist?id=8235515805,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
韩系浪漫 | 济州岛的夏天永不停歇,57761,https://music.163.com/#/playlist?id=7381679397,-Double-Wood-,https://music.163.com/#/user/home?id=4887698944
早晨精选|从《空山新雨后》听起,57668,https://music.163.com/#/playlist?id=6686195229,云音乐多多,https://music.163.com/#/user/home?id=309791722
欧美 | 无论何时我的怀里都会抱着你,57575,https://music.163.com/#/playlist?id=8468879439,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
超Chill°的雨天浪漫氛围歌曲,57530,https://music.163.com/#/playlist?id=8422562767,音乐合伙人,https://music.163.com/#/user/home?id=7872690377
小提琴 | 极富表现力的乐器皇后,57322,https://music.163.com/#/playlist?id=2769944863,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
苏星婕 ｜温柔女声需细听细品☁️,57321,https://music.163.com/#/playlist?id=7152842865,7-XZQ,https://music.163.com/#/user/home?id=4949451655
「单身情歌」爱自己是终生浪漫的开始,57227,https://music.163.com/#/playlist?id=8164016960,叭吧粑八,https://music.163.com/#/user/home?id=510381171
首选歌 （一首首找出来的 最喜欢的）,56803,https://music.163.com/#/playlist?id=2554752522,楠竹山_石,https://music.163.com/#/user/home?id=1313045567
88rising | 新锐潮流 亚洲之声,56639,https://music.163.com/#/playlist?id=8042608571,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
黄梅戏精选|从《天仙配.夫妻双双把家还》听起,56589,https://music.163.com/#/playlist?id=6686195313,云音乐多多,https://music.163.com/#/user/home?id=309791722
港岛情歌：一曲魂穿皇后大道,56463,https://music.163.com/#/playlist?id=7785636414,蜜糖男孩,https://music.163.com/#/user/home?id=1650191296
艾奥迪 | 新古典乐遇见当代电影,56421,https://music.163.com/#/playlist?id=2898809114,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
欧美恋歌｜和你一起浪费时间的日子,56393,https://music.163.com/#/playlist?id=8468574203,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
泰苏啦！他泰女孩都在听的R&B,56316,https://music.163.com/#/playlist?id=7729181435,棠梨煎雪贝,https://music.163.com/#/user/home?id=1295525225
万有或虚无｜浪漫主义式的追寻,56288,https://music.163.com/#/playlist?id=8468605610,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
华语｜音乐中永不落幕的浪漫,56197,https://music.163.com/#/playlist?id=8170183640,HeSui_up,https://music.163.com/#/user/home?id=401447306
听·Lauv | 陪你淋着巴黎夜雨,56135,https://music.163.com/#/playlist?id=8188108990,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
欧美恋歌✧永远沉溺于温柔和浪漫,55963,https://music.163.com/#/playlist?id=8468088011,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
浪漫的定义：手里拿着玫瑰去见你,55884,https://music.163.com/#/playlist?id=8468032039,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
今日份好心情/您的晨间必备～,55837,https://music.163.com/#/playlist?id=2538476166,我的残缺,https://music.163.com/#/user/home?id=449202051
极速心动丨去谈情说爱吧✨,55576,https://music.163.com/#/playlist?id=8468164744,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
是晚风 是落日 是心动 是无可替代 是你,55555,https://music.163.com/#/playlist?id=8468529059,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
欧美恋曲 | 除了春天 爱情和樱花°♡,55505,https://music.163.com/#/playlist?id=8468048054,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
FreenBecky粉红理论 妹宝姐宝直播音乐合集,55455,https://music.163.com/#/playlist?id=8006557298,skinnnnnnnny,https://music.163.com/#/user/home?id=1983779538
个人推荐，高分经典日语音乐,55392,https://music.163.com/#/playlist?id=4890001307,嘘幕,https://music.163.com/#/user/home?id=1392012690
超甜旋律｜♥︎ 情 话 说 给 你 听,55370,https://music.163.com/#/playlist?id=8466233369,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
耳机情话|双脚踩着沙，陷入了有你的仲夏,55204,https://music.163.com/#/playlist?id=8468548656,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
520专属❤/甜甜的恋爱歌单♡,55186,https://music.163.com/#/playlist?id=7617365327,欧阳雪儿Love,https://music.163.com/#/user/home?id=597295111
恋爱限定 ♡ 和喜欢的人一起吹吹海风去吧,55134,https://music.163.com/#/playlist?id=8466244311,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
[恋人浪漫物语] 呐！我的耳机分你一半,54959,https://music.163.com/#/playlist?id=8468561288,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
『春日恋歌』热情冻结 你就是我的春天,54896,https://music.163.com/#/playlist?id=8213218024,赠予月光a,https://music.163.com/#/user/home?id=3442298530
甜蜜旋律 | 沉浸在爱的海洋中,54858,https://music.163.com/#/playlist?id=8468560370,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
你是人间理想乡 I 民谣里的爱别离,54829,https://music.163.com/#/playlist?id=7507092032,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
落日飞车 | 今天晚霞很温柔风也醉人,54806,https://music.163.com/#/playlist?id=8468658718,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
夏日曲：向云端/山那边/海里面/日落前,54739,https://music.163.com/#/playlist?id=8469061461,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
华语恋歌｜这是我要给你的，宇宙级别浪漫,54724,https://music.163.com/#/playlist?id=3232137619,理想星野,https://music.163.com/#/user/home?id=343511029
把喜欢藏进波子汽水泡泡里♡﻿咕咚喝掉！,54700,https://music.163.com/#/playlist?id=8469084264,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
浪漫主义 | 梦幻的边境 疾驰的海风,54635,https://music.163.com/#/playlist?id=8469033134,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
浪漫情调丨烛光下的微醺小酒馆,54594,https://music.163.com/#/playlist?id=7536883235,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
历史上最感动的500首歌曲‖不可忘却的记忆,54510,https://music.163.com/#/playlist?id=827594456,白浪闲人,https://music.163.com/#/user/home?id=287731079
快乐甜品站 | 塞满香甜糖果味,54451,https://music.163.com/#/playlist?id=8236088967,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
徐秉龙专属歌单。,54388,https://music.163.com/#/playlist?id=2261495269,小何是个小迷糊_IU,https://music.163.com/#/user/home?id=1416563336
微醺｜慵懒国语◎爱的氛围感,54331,https://music.163.com/#/playlist?id=7563823186,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
巴赫 | 织不朽哲思 奏十二律万象,54279,https://music.163.com/#/playlist?id=8254572673,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
欧美撩耳旋律·浪漫如浓云欲坠,54236,https://music.163.com/#/playlist?id=7539234690,肉肉的作业君,https://music.163.com/#/user/home?id=7883308716
浪漫限定 ♡ 和喜欢的人一起吹吹海风去吧,54172,https://music.163.com/#/playlist?id=8468106822,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
甜味100% I 想和你陷入恋爱循环,53956,https://music.163.com/#/playlist?id=8466000442,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
R&B｜微醺浪漫『慵懒氛围感』,53630,https://music.163.com/#/playlist?id=8065755171,雾里沉陷,https://music.163.com/#/user/home?id=2121908107
《三分野》电视剧超甜主题曲,53578,https://music.163.com/#/playlist?id=8056058930,擅长挖坑不填的小姐姐,https://music.163.com/#/user/home?id=365776142
甜甜的英文歌单，满满都是恋爱的味道~,53439,https://music.163.com/#/playlist?id=5170889800,趁月色明朗,https://music.163.com/#/user/home?id=1674795790
韩剧回忆录 | 承包你的韩剧回忆,53298,https://music.163.com/#/playlist?id=8251094801,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
【飞行模式】治 疗 性 冷 淡 专 用,52364,https://music.163.com/#/playlist?id=2141182191,-云村老飞行员,https://music.163.com/#/user/home?id=100696821
白首之约：爱为名，余生为期,52187,https://music.163.com/#/playlist?id=7539365096,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
有一种相遇是隔着茫茫人海 带着温柔奔赴,51675,https://music.163.com/#/playlist?id=6769086073,北方易先生,https://music.163.com/#/user/home?id=104982737
真名有雪翻唱原曲,51604,https://music.163.com/#/playlist?id=7548776630,清欢有味不停歇,https://music.163.com/#/user/home?id=261790070
Off Gun’s 专属歌单,51532,https://music.163.com/#/playlist?id=4969853193,maeleeM,https://music.163.com/#/user/home?id=1462203021
旋律非常好听的KPOP｜治愈男声,51480,https://music.163.com/#/playlist?id=8119623638,Chikaaaa,https://music.163.com/#/user/home?id=435837335
莫扎特 | 音乐神童的纵情人生,51457,https://music.163.com/#/playlist?id=8254837844,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
韩系经典组合 | 回顾K-pop最初的模样,51335,https://music.163.com/#/playlist?id=8262143254,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
金属精选|从《Zombie》听起,51175,https://music.163.com/#/playlist?id=6686195777,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩系宝藏女声 | 开启只属于你的甜蜜循环,51011,https://music.163.com/#/playlist?id=8251195063,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
闽南语流行精选|从《浪子回頭》听起,50915,https://music.163.com/#/playlist?id=6686195366,云音乐多多,https://music.163.com/#/user/home?id=309791722
0.8x/我一直在你身旁从未走远,50898,https://music.163.com/#/playlist?id=2508811247,iieunxyk,https://music.163.com/#/user/home?id=1466324795
欧美 | 等我结婚了我就放这个歌单！,50848,https://music.163.com/#/playlist?id=7458926469,FJYYYYing,https://music.163.com/#/user/home?id=1775645940
10年代精选|从《鼓楼》听起,50797,https://music.163.com/#/playlist?id=6686195200,云音乐多多,https://music.163.com/#/user/home?id=309791722
80年代精选|从《堆积情感》听起,50218,https://music.163.com/#/playlist?id=6686195201,云音乐多多,https://music.163.com/#/user/home?id=309791722
怎么反倒是真诚的人在掉眼泪,50184,https://music.163.com/#/playlist?id=469303149,你救不了那颗星,https://music.163.com/#/user/home?id=268364316
凌晨一点丨深夜沉溺于慵懒事后烟,50184,https://music.163.com/#/playlist?id=3120408687,陈北及,https://music.163.com/#/user/home?id=3432498
韩国抒情歌曲精选|从《운명》听起,50062,https://music.163.com/#/playlist?id=6686195572,云音乐多多,https://music.163.com/#/user/home?id=309791722
酒馆精选|从《saturdaycartoons》听起,49982,https://music.163.com/#/playlist?id=6686195210,云音乐多多,https://music.163.com/#/user/home?id=309791722
爱与春日｜不约而至 春风微雨行之所至,49747,https://music.163.com/#/playlist?id=7375460047,xiv以暖兮,https://music.163.com/#/user/home?id=4000950546
甜度超标的韩语蜜曲 | 恋爱具现式,49728,https://music.163.com/#/playlist?id=8033210661,卖黑椒买黑胶,https://music.163.com/#/user/home?id=1402401358
韩系宝藏单曲 | 徜徉在倾心的音乐海洋,49226,https://music.163.com/#/playlist?id=8254251285,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
告白专属｜直到遇见你我只喜欢你,49092,https://music.163.com/#/playlist?id=8218011701,情思天鹅,https://music.163.com/#/user/home?id=108952364
『蒸汽波』适合洗澡时听的歌,48958,https://music.163.com/#/playlist?id=4943940079,讨厌是绝不能喜欢的意思,https://music.163.com/#/user/home?id=1461049475
约会氛围|来首浪漫悦耳小情歌,48953,https://music.163.com/#/playlist?id=7697588884,微雨染尘埃,https://music.163.com/#/user/home?id=7883320608
深情款款|把爱意轻唱给你,48944,https://music.163.com/#/playlist?id=7530480826,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
曾轶可救我命的无数个夜晚,48611,https://music.163.com/#/playlist?id=2016369780,ahzdcl,https://music.163.com/#/user/home?id=396520949
小鹿乱撞！属于你的小甜歌,48223,https://music.163.com/#/playlist?id=8277485685,鞅仪起,https://music.163.com/#/user/home?id=543660090
欧美|微醺浪漫，你似晚霞渐晚渐浓,47813,https://music.163.com/#/playlist?id=7539163569,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
钢琴&轻音乐丨黑白键下的温柔,47701,https://music.163.com/#/playlist?id=8303758557,漓川茫,https://music.163.com/#/user/home?id=1837554382
适合婚礼的浪漫英文歌曲,47698,https://music.163.com/#/playlist?id=4969173042,DeadeyeEX,https://music.163.com/#/user/home?id=557589506
『浪漫誓言』一朝一夕，一年四季,47399,https://music.163.com/#/playlist?id=7539385875,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
温柔灵魂乐 | 静静地为你舒展心灵,47362,https://music.163.com/#/playlist?id=8293298312,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
氛围感·浪漫/与你一起的日子都很美好温柔,47291,https://music.163.com/#/playlist?id=8277669203,MAOYOUGG,https://music.163.com/#/user/home?id=392639702
童话故事精选|从《阿里巴巴与四十大盗》听起,46874,https://music.163.com/#/playlist?id=6686195703,云音乐多多,https://music.163.com/#/user/home?id=309791722
暖心华语｜在我的日记里 你永远是主角,46807,https://music.163.com/#/playlist?id=8106086532,與鯨島,https://music.163.com/#/user/home?id=491380324
「愁寒的心」耐听的歌,45896,https://music.163.com/#/playlist?id=5118142436,愁寒的心,https://music.163.com/#/user/home?id=1907440259
