歌单名称,播放量,歌单链接,用户名称,用户链接
【精品】交警问我这是什么歌（车载）,12万,https://music.163.com/#/playlist?id=981698187,DBMAFIA,https://music.163.com/#/user/home?id=98279246
冷门电音丨当同频灵魂遇上惊喜宝藏,11万,https://music.163.com/#/playlist?id=5383783763,-Pherusaaaa,https://music.163.com/#/user/home?id=475649773
跳最酷的HipHop！HipHop经典街舞舞曲/持更,11万,https://music.163.com/#/playlist?id=6914154266,Susink,https://music.163.com/#/user/home?id=3721016606
popping各种battle.基本功.秀技术专用炸曲,11万,https://music.163.com/#/playlist?id=2275326766,Nepop_BGL,https://music.163.com/#/user/home?id=568904206
小约翰.施特劳斯作品选,11万,https://music.163.com/#/playlist?id=2468304522,奥托-冯-脾斯麦,https://music.163.com/#/user/home?id=582292855
健美&街头健身&暴力&飙车&搏击,11万,https://music.163.com/#/playlist?id=437992636,我是刘家郡,https://music.163.com/#/user/home?id=90615005
USAO 精 选 集,11万,https://music.163.com/#/playlist?id=4898678358,伴月兰子,https://music.163.com/#/user/home?id=1885113411
合成时光机|Synthwave主要流派歌曲选编,11万,https://music.163.com/#/playlist?id=5280531120,电子谐奏,https://music.163.com/#/user/home?id=48470270
Vol. 17「坏 男 孩 的 冷 暴 力 」,11万,https://music.163.com/#/playlist?id=395414428,FlyingClub,https://music.163.com/#/user/home?id=94005542
泫雅练习室常用,11万,https://music.163.com/#/playlist?id=2094631675,Y_qqq_SxXL,https://music.163.com/#/user/home?id=322044045
Marshall 小马哥有氧健身舞蹈歌单,11万,https://music.163.com/#/playlist?id=5348079449,郑宝zxy,https://music.163.com/#/user/home?id=529402974
荷东 猛士 家庭舞王 I,11万,https://music.163.com/#/playlist?id=578625226,-夏天蓝-,https://music.163.com/#/user/home?id=379604298
车载超重电音Dj,11万,https://music.163.com/#/playlist?id=2347737853,精彩多呗Remix,https://music.163.com/#/user/home?id=566447883
肖某人BGM赏析系列,11万,https://music.163.com/#/playlist?id=2624291005,独行的肖某人,https://music.163.com/#/user/home?id=1367552919
【电子】MV精选，不容错过的电音现场,11万,https://music.163.com/#/playlist?id=385850494,烈雨,https://music.163.com/#/user/home?id=34272600
Moombahton | 电子中的雷鬼风情,11万,https://music.163.com/#/playlist?id=4956768553,烈雨,https://music.163.com/#/user/home?id=34272600
韩国五代女团神曲集,10万,https://music.163.com/#/playlist?id=7098344852,白豫彬的小甜歌,https://music.163.com/#/user/home?id=1377394984
｜冷门炸飞系列 - 精选电音｜,10万,https://music.163.com/#/playlist?id=523899912,Moon_乔姐,https://music.163.com/#/user/home?id=56242651
Afro-Pop 非洲流行之声,10万,https://music.163.com/#/playlist?id=7122043483,Mkuag,https://music.163.com/#/user/home?id=1411918350
Voguing 混着奇怪的歌&waacking,10万,https://music.163.com/#/playlist?id=368065244,Caesar_光洙,https://music.163.com/#/user/home?id=269028353
A dj_沈阳怀旧舞曲 卡红西夜妈 真爱南风,10万,https://music.163.com/#/playlist?id=2208122778,Fire---_,https://music.163.com/#/user/home?id=486335019
节奏地牢原声音乐【高品质320】,10万,https://music.163.com/#/playlist?id=600259949,LbDreamSky,https://music.163.com/#/user/home?id=132026046
极致嗨曲，震撼你的中枢神经,10万,https://music.163.com/#/playlist?id=5368393975,DJ_MIK,https://music.163.com/#/user/home?id=344237292
哈利波特魔法觉醒 曲目合集,10万,https://music.163.com/#/playlist?id=7063766131,Android_可可茶,https://music.163.com/#/user/home?id=351879715
狐狸厂牌，炸！炸！炸！,10万,https://music.163.com/#/playlist?id=5293507292,哥丿就是这么低调,https://music.163.com/#/user/home?id=109593020
"Waltz,华尔兹,圆舞曲,三步",10万,https://music.163.com/#/playlist?id=370719565,Boychen007,https://music.163.com/#/user/home?id=249163218
Bboy+Bgirl-街舞breaking经典舞曲练习常用,10万,https://music.163.com/#/playlist?id=431393743,硬人HM,https://music.163.com/#/user/home?id=59465436
那些经典的Funk音乐,10万,https://music.163.com/#/playlist?id=312782659,米波Miboo,https://music.163.com/#/user/home?id=130924418
电子100％ | TECHNO 悠扬旋律 子夜幻梦,10万,https://music.163.com/#/playlist?id=5041330457,PeterMckinnon,https://music.163.com/#/user/home?id=1647158309
广场舞歌曲大全,10万,https://music.163.com/#/playlist?id=7495367489,乐爷r,https://music.163.com/#/user/home?id=537355012
【琳琅天上】QQ飞车端游背景音乐,10万,https://music.163.com/#/playlist?id=3238892501,Barbt,https://music.163.com/#/user/home?id=1318181840
抖腿摇头尬舞带感神曲集,10万,https://music.163.com/#/playlist?id=495859048,Lebaey,https://music.163.com/#/user/home?id=124443533
「顶级嗨曲」工体音乐嗨曲 大家嗨 才是真,10万,https://music.163.com/#/playlist?id=877287510,催路易,https://music.163.com/#/user/home?id=336232942
天上街市club(经典猛士荷东的士高怀旧),10万,https://music.163.com/#/playlist?id=2394996049,天上街市club,https://music.163.com/#/user/home?id=1579200079
怀旧迷幻舞曲Hands Up,10万,https://music.163.com/#/playlist?id=154199863,Flyuo,https://music.163.com/#/user/home?id=41214297
超体改造‖FTP-TRANCE [TRANCE2.0],10万,https://music.163.com/#/playlist?id=2089789506,亦喂亦EVEPHY,https://music.163.com/#/user/home?id=45818549
诡诈漩涡‖Neuro Hop,10万,https://music.163.com/#/playlist?id=2162934403,亦喂亦EVEPHY,https://music.163.com/#/user/home?id=45818549
HOUSE DANCE,10万,https://music.163.com/#/playlist?id=447814080,星云舞士段队长,https://music.163.com/#/user/home?id=44919068
Tomorrowland电音节 | 明日魔幻童话世界,99227,https://music.163.com/#/playlist?id=8224061348,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
popping基础练习重拍,98967,https://music.163.com/#/playlist?id=1991621512,叫我阿乾啊,https://music.163.com/#/user/home?id=567586199
Future Rave‖未来狂欢,98555,https://music.163.com/#/playlist?id=5070547960,卢克斯EMI,https://music.163.com/#/user/home?id=51580321
拾叁先生强荐最硬Reverse Bass曲风歌单,98068,https://music.163.com/#/playlist?id=2968813237,SIRTEEN_Beijing,https://music.163.com/#/user/home?id=427688855
异域风情 雷鬼 拉丁,97270,https://music.163.com/#/playlist?id=2859200381,余生爲伱,https://music.163.com/#/user/home?id=17892014
Jazz【舞曲】绝 卡点,96464,https://music.163.com/#/playlist?id=5208381375,Baby-5_lsq,https://music.163.com/#/user/home?id=564274130
Chill House,96250,https://music.163.com/#/playlist?id=552857317,音樂狂想家,https://music.163.com/#/user/home?id=331008560
"忘了-爱在西元前-上班不抖腿,下班会后悔",96002,https://music.163.com/#/playlist?id=936364590,音乐不离身-,https://music.163.com/#/user/home?id=344536464
陨落碎栗‖deep TECHNO/hypnotic TECHNO,95834,https://music.163.com/#/playlist?id=2893903153,亦喂亦EVEPHY,https://music.163.com/#/user/home?id=45818549
【车载低音炮】Duuuuuuuuu,95208,https://music.163.com/#/playlist?id=2247694271,Duuuuuuuuu,https://music.163.com/#/user/home?id=84291681
HIPHOP律动练习,94670,https://music.163.com/#/playlist?id=361572256,hiphop_ZJ,https://music.163.com/#/user/home?id=264949449
80、90年代荷东猛士中英文金曲,94301,https://music.163.com/#/playlist?id=418613510,DJ__WangYuXin,https://music.163.com/#/user/home?id=31520706
纯Old School Breaking 音乐适合BBOY练舞,94301,https://music.163.com/#/playlist?id=995082133,BBOY_John,https://music.163.com/#/user/home?id=313339045
街舞 breaking 练习/battle/齐舞/比赛用曲,92243,https://music.163.com/#/playlist?id=577172933,云枭YunXiao,https://music.163.com/#/user/home?id=396939737
小众EDM精选,91909,https://music.163.com/#/playlist?id=51781122,EDM-Fnatic,https://music.163.com/#/user/home?id=45386110
唯美旋律硬派 Euphoric Hardstyle,91735,https://music.163.com/#/playlist?id=5256647700,Ada冉小冉,https://music.163.com/#/user/home?id=508014594
风化磐石‖Ambient TECHNO,91247,https://music.163.com/#/playlist?id=2551782541,亦喂亦EVEPHY,https://music.163.com/#/user/home?id=45818549
Future House&Future Bounce,90966,https://music.163.com/#/playlist?id=2672649759,RevivalW,https://music.163.com/#/user/home?id=1473529168
气氛互动/颗粒爆点,90546,https://music.163.com/#/playlist?id=882421961,DJ-SoFun,https://music.163.com/#/user/home?id=246605566
Feint--DnB中的璀璨之星,89845,https://music.163.com/#/playlist?id=880726393,FadingRav3nMusic,https://music.163.com/#/user/home?id=515093423
中文DJ/土嗨韩国BOUNCE/越南鼓VINA HOUSE,89479,https://music.163.com/#/playlist?id=5315383613,VJ-SHENG,https://music.163.com/#/user/home?id=98534103
柊キライ/kanaria/¿?shimon/Azari...,89387,https://music.163.com/#/playlist?id=4922224964,藤田茜,https://music.163.com/#/user/home?id=106091666
《春之祭》（交响乐）版本欣赏,89026,https://music.163.com/#/playlist?id=166657844,琪琪琦琦,https://music.163.com/#/user/home?id=40330268
红绿灯的黄组合拳专用舞曲,88278,https://music.163.com/#/playlist?id=7077375351,空空空baby,https://music.163.com/#/user/home?id=3272428539
ZARA .UR 背景音乐精选ＢＧＭ,87140,https://music.163.com/#/playlist?id=163211192,Jimmy____777,https://music.163.com/#/user/home?id=111124321
宝骏730车载硬曲,86186,https://music.163.com/#/playlist?id=2906166046,市井小吴_,https://music.163.com/#/user/home?id=1717971783
QQ炫舞青春怀念歌曲,86006,https://music.163.com/#/playlist?id=3112539427,毛小毛626,https://music.163.com/#/user/home?id=1526151214
路易兄弟精选辑)音量上升R,85821,https://music.163.com/#/playlist?id=2819276640,音量上升R,https://music.163.com/#/user/home?id=412784291
Boney M. ‖ 前西德迪斯科演唱组合,85653,https://music.163.com/#/playlist?id=2512916479,爱打拳的菠萝弟_,https://music.163.com/#/user/home?id=481956701
《银河护卫队》彼得·奎尔的老磁带1&2,84548,https://music.163.com/#/playlist?id=722415870,80后的旋律,https://music.163.com/#/user/home?id=252360730
超嗨超劲爆音乐动感舞曲DJ,84469,https://music.163.com/#/playlist?id=3230388040,强势控局五公子,https://music.163.com/#/user/home?id=1654764039
非主流dj电音好听超嗨劲爆冰河时代慢摇舞曲,83876,https://music.163.com/#/playlist?id=526453957,Faith梦僧,https://music.163.com/#/user/home?id=254792521
激光雨下手持加特林，边开火车边跳摩托摇,83788,https://music.163.com/#/playlist?id=4889707469,依然信天翁,https://music.163.com/#/user/home?id=312930537
超高强度中英混双动感单车音乐DJ 持续更新,83204,https://music.163.com/#/playlist?id=2766960684,能不能不打好人,https://music.163.com/#/user/home?id=640394247
武汉MIDDLE边哭边摇,82688,https://music.163.com/#/playlist?id=7322847448,DJANSWER,https://music.163.com/#/user/home?id=4931039968
韩国Bounce快乐星球 无限大,81949,https://music.163.com/#/playlist?id=5462463409,MILK不喝MILK,https://music.163.com/#/user/home?id=535514851
世纪天后麦当娜经典大全,81625,https://music.163.com/#/playlist?id=586051161,Madonna2017,https://music.163.com/#/user/home?id=257380241
r&b trap 编舞 燃起来了,81508,https://music.163.com/#/playlist?id=2301863577,第一首属于你的情歌,https://music.163.com/#/user/home?id=1510390129
Swing Jazz Big Band | 摇摆舞爵士大乐队,81151,https://music.163.com/#/playlist?id=2323698185,摇摆舞SwingDJ冰火花,https://music.163.com/#/user/home?id=363052924
复古Dj慢摇舞曲|爷青回,81016,https://music.163.com/#/playlist?id=898444902,雷人德,https://music.163.com/#/user/home?id=431250032
JAZZ爵士舞基本功练习音乐,80722,https://music.163.com/#/playlist?id=528267035,景夹心,https://music.163.com/#/user/home?id=98914434
空壳幻音‖EDM-PSY,80691,https://music.163.com/#/playlist?id=2813275271,亦喂亦EVEPHY,https://music.163.com/#/user/home?id=45818549
【电音】奥斯卡蹦迪御用电音,80504,https://music.163.com/#/playlist?id=2194289273,-芝士霉霉CoCo-,https://music.163.com/#/user/home?id=281465253
DJ中粤英上劲车载酒吧串烧,80361,https://music.163.com/#/playlist?id=3171419811,小阿郭-曲嗨图爆文字骚,https://music.163.com/#/user/home?id=75533176
HIPHOP『律动教材』更新中…,80311,https://music.163.com/#/playlist?id=599570548,IKE_98K,https://music.163.com/#/user/home?id=80537424
粤语DJ精选—女声版,80134,https://music.163.com/#/playlist?id=7309691636,独行大牛,https://music.163.com/#/user/home?id=446486065
蒸汽波/城市波普/复古迪斯科/未来放克,79597,https://music.163.com/#/playlist?id=594153996,Candywoman,https://music.163.com/#/user/home?id=98091440
Hiphop歌单‖ old school黑怕律动,79349,https://music.163.com/#/playlist?id=489268064,星辰大海与漫漫,https://music.163.com/#/user/home?id=348494349
•Latino释放天性，不自觉扭起来的西语歌•,79219,https://music.163.com/#/playlist?id=2245696388,Emilyggll,https://music.163.com/#/user/home?id=275815819
脍炙人口的广场舞曲,78916,https://music.163.com/#/playlist?id=911772083,我是你们的安哥,https://music.163.com/#/user/home?id=106755112
Drake的尬舞教程,78156,https://music.163.com/#/playlist?id=2540976732,Drake不是公鸭,https://music.163.com/#/user/home?id=250556061
Dior秀场音乐,77845,https://music.163.com/#/playlist?id=2390505915,终结者C,https://music.163.com/#/user/home?id=375469765
〖 Deep/Bass/Future ∞ 〗撕裂之豗言,77278,https://music.163.com/#/playlist?id=2339847321,齋雀有花,https://music.163.com/#/user/home?id=127481742
好听！够funky！,75056,https://music.163.com/#/playlist?id=2550538750,GOLDEN_AnKeR,https://music.163.com/#/user/home?id=99243144
Breaking律动练习,74389,https://music.163.com/#/playlist?id=968640056,有风02,https://music.163.com/#/user/home?id=423958427
Tropical House夏日清新º惬意欢畅透心凉,73851,https://music.163.com/#/playlist?id=6797139799,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
荷东的士高&皇冠一刻钟italo伊泰洛香港DJ,73670,https://music.163.com/#/playlist?id=720054415,身在南方的北方小伙儿,https://music.163.com/#/user/home?id=108548545
摇头抖脚硬曲dj,73578,https://music.163.com/#/playlist?id=6624401170,汣遇_rGZS,https://music.163.com/#/user/home?id=1296546127
『动感十足‖纯音乐』纯享完美节奏感,72545,https://music.163.com/#/playlist?id=2199533051,_小哼哼_,https://music.163.com/#/user/home?id=110111252
Dreamwave梦幻浪潮☁在粉白时光梦境中沉浮,72348,https://music.163.com/#/playlist?id=5357504540,声爆光年,https://music.163.com/#/user/home?id=331827407
Popping练习-音乐灵魂,72066,https://music.163.com/#/playlist?id=135225625,enjoy-dance-p,https://music.163.com/#/user/home?id=99903193
采样奇才t+pazolite的所有音乐,72007,https://music.163.com/#/playlist?id=428243810,P-AOwQER,https://music.163.com/#/user/home?id=88941467
[HDM]暴力美学•全风格硬核电子精选,71209,https://music.163.com/#/playlist?id=2891683159,CRE-47_Skylines,https://music.163.com/#/user/home?id=1538495688
MODU CLUB - 摩都主流电音,70306,https://music.163.com/#/playlist?id=2537647101,MODUCLUB摩都,https://music.163.com/#/user/home?id=1652097379
⌚︎ FUNK ‖ 精选集,70050,https://music.163.com/#/playlist?id=419393153,具象波,https://music.163.com/#/user/home?id=19787526
电音厂牌-NCS（免版税电音厂牌）,69622,https://music.163.com/#/playlist?id=2357059560,Rootskool,https://music.163.com/#/user/home?id=558975871
小酒馆的百老汇爵士 贝斯 萨克斯[自备],69609,https://music.163.com/#/playlist?id=152081713,帐号已注销,https://music.163.com/#/user/home?id=86929616
【说唱酒吧】有了说唱，蹦迪夜店不太冷,69588,https://music.163.com/#/playlist?id=8370562950,奋力爬上山巅的山羊,https://music.163.com/#/user/home?id=253722098
街舞breaking舞曲，bboy上课专用音乐,69147,https://music.163.com/#/playlist?id=6623360000,陈别林beat,https://music.163.com/#/user/home?id=304290035
带着你的耳麦跟着小宝哥嗨嗨人生！！！,69122,https://music.163.com/#/playlist?id=569019137,经典歌曲收藏家小宝哥,https://music.163.com/#/user/home?id=400532077
hiphop齐舞/律动/solo/大鼓点/节奏强烈,69101,https://music.163.com/#/playlist?id=6634850573,FiveSix_SevenEight,https://music.163.com/#/user/home?id=320363411
西语热浪|与上帝的对话,68294,https://music.163.com/#/playlist?id=2660568652,Unexplainable,https://music.163.com/#/user/home?id=453046904
08年到14年的BBOY你肯定听过的oldschool,66152,https://music.163.com/#/playlist?id=170254232,LovePeaceKy,https://music.163.com/#/user/home?id=64710695
【韩语】听到就想动起来的女团歌单,66060,https://music.163.com/#/playlist?id=134415440,娜恩1994,https://music.163.com/#/user/home?id=83083418
耳朵听了会怀孕,65879,https://music.163.com/#/playlist?id=2654583624,Jake_Douglas,https://music.163.com/#/user/home?id=274287682
广场舞曲 ｜ 全民健身，放飞自我，舞动人生,65401,https://music.163.com/#/playlist?id=2333873886,听见花开之落尘,https://music.163.com/#/user/home?id=64372019
Nu Disco年轻人最爱迪斯科 踩点复古摇摆,65287,https://music.163.com/#/playlist?id=7510834839,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
黑怕swag拿什么歌练,65128,https://music.163.com/#/playlist?id=6706735909,懿陌懿陌陌璃,https://music.163.com/#/user/home?id=329753827
为了电音成为狗哥这件事（较冷门）,64900,https://music.163.com/#/playlist?id=7412372696,DuKum,https://music.163.com/#/user/home?id=610714288
『 节奏领域 -- 提神醒脑 』,64330,https://music.163.com/#/playlist?id=395029185,Mirai_L,https://music.163.com/#/user/home?id=115863849
维也纳宫廷圆舞曲 vienna Waltz,63952,https://music.163.com/#/playlist?id=2032575751,蓑笠翁007,https://music.163.com/#/user/home?id=122210366
[FUNK collection]Locking常用音乐,63884,https://music.163.com/#/playlist?id=487672313,onionkun,https://music.163.com/#/user/home?id=107534207
2023 EDM 电子音乐,63527,https://music.163.com/#/playlist?id=4883459561,ShaddySS,https://music.163.com/#/user/home?id=299682427
噬空猎拳‖RAWSTYLE,63439,https://music.163.com/#/playlist?id=2174021317,亦喂亦EVEPHY,https://music.163.com/#/user/home?id=45818549
locking.不好听你自己的问题,63275,https://music.163.com/#/playlist?id=383607529,不是你的super_肖,https://music.163.com/#/user/home?id=102304624
究极无敌爆炸好听震感舞曲,62524,https://music.163.com/#/playlist?id=92306529,不羁成Boogiechan,https://music.163.com/#/user/home?id=82156891
蹦迪音乐酒吧DJ舞曲,62083,https://music.163.com/#/playlist?id=369689408,DJMUZ,https://music.163.com/#/user/home?id=124044752
Nightcore【精】,61188,https://music.163.com/#/playlist?id=694072709,夜曲ZJZ,https://music.163.com/#/user/home?id=122712419
【迷幻抒情】Trance,60939,https://music.163.com/#/playlist?id=6908693189,Captain_Two,https://music.163.com/#/user/home?id=385964842
EA7硬曲 车载.重低音|起飞请就位,60802,https://music.163.com/#/playlist?id=6589041243,STAGE-G,https://music.163.com/#/user/home?id=468438897
中文dj土嗨至上No.1摇头甩屁屁,60789,https://music.163.com/#/playlist?id=3089345741,小虾爱土嗨,https://music.163.com/#/user/home?id=330864858
【你应该知道什么电音】我由此爱上电音,60713,https://music.163.com/#/playlist?id=127734915,马文威,https://music.163.com/#/user/home?id=57986708
『咣咣咣』HandsUp永垂不朽\^O^/,60247,https://music.163.com/#/playlist?id=154147967,HandsUPower,https://music.163.com/#/user/home?id=71293834
舞出我人生4 | 电影原声带,59941,https://music.163.com/#/playlist?id=824128667,Lil-White,https://music.163.com/#/user/home?id=478375887
古风DJ，仙女姐姐的必备热曲,59857,https://music.163.com/#/playlist?id=7464702685,哪首会让你触景生情,https://music.163.com/#/user/home?id=1468568012
地下电子舞曲的迷醉味儿 Underground,59815,https://music.163.com/#/playlist?id=406406334,Sasha和Dubfire是男神,https://music.163.com/#/user/home?id=40103067
【日系/高速/電子】腦内反應速率直至極限,59800,https://music.163.com/#/playlist?id=3206776257,NerN-ST,https://music.163.com/#/user/home?id=634992624
Bounce|谁又能拒绝抱抱摇,59059,https://music.163.com/#/playlist?id=7132838070,TT7ye,https://music.163.com/#/user/home?id=287018311
嘎嘎飞 大hiphop｜日式old school hiphop｜,59059,https://music.163.com/#/playlist?id=5478965529,飛宏-,https://music.163.com/#/user/home?id=258901822
Ultra Miami 2022|DJ阵容精选|隔空云蹦迪,59038,https://music.163.com/#/playlist?id=7359299308,菠萝甜心_Beth,https://music.163.com/#/user/home?id=317221384
《演讲稿》《文摘》 背景音乐备选 ◎,59004,https://music.163.com/#/playlist?id=2976800220,音乐舞台剧,https://music.163.com/#/user/home?id=1733328774
2021 DJI大疆创新后期音乐合集,58760,https://music.163.com/#/playlist?id=803970623,KimJong王金钟,https://music.163.com/#/user/home?id=453192393
从此手机内存不足,58546,https://music.163.com/#/playlist?id=327285024,Mar3hmello,https://music.163.com/#/user/home?id=260144866
₍男人在Club里也要保护好自己₎,57236,https://music.163.com/#/playlist?id=560550165,KeepMeByYourSide,https://music.163.com/#/user/home?id=364139021
古典舞中国舞音乐 基训身韵 古风舞汉服舞蹈,57190,https://music.163.com/#/playlist?id=7349661233,一只橙_,https://music.163.com/#/user/home?id=270214959
音乐 Music,56593,https://music.163.com/#/playlist?id=897200018,蒙古乐吧M,https://music.163.com/#/user/home?id=577378336
高速雨天独自开车必听,56257,https://music.163.com/#/playlist?id=482870043,怎么那么多人抢注毛毛,https://music.163.com/#/user/home?id=123391790
freestyle比赛音乐合集,56081,https://music.163.com/#/playlist?id=2624802715,阿杰AKJ,https://music.163.com/#/user/home?id=375530446
爆燃弹跳 | Future Bounce,55377,https://music.163.com/#/playlist?id=2936005655,Aiden-Young,https://music.163.com/#/user/home?id=490340459
"泰国蹦迪DJ神曲,旋律太洗脑了,忍不住抖腿.",55186,https://music.163.com/#/playlist?id=7391736043,借風擁妳,https://music.163.com/#/user/home?id=475273307
╬西班牙语统治世界╬,54787,https://music.163.com/#/playlist?id=809063057,SoyLopez,https://music.163.com/#/user/home?id=440489313
60年代华语金曲 |卓依婷 | 韩宝仪甜歌集,53460,https://music.163.com/#/playlist?id=7605596339,沈星辰co,https://music.163.com/#/user/home?id=346620044
酒吧开场音乐（更新中）,53414,https://music.163.com/#/playlist?id=893152928,3ME7,https://music.163.com/#/user/home?id=301024712
Deep House |让人无法抵挡的美妙旋律,53373,https://music.163.com/#/playlist?id=84524491,Hard踏马的core,https://music.163.com/#/user/home?id=58356193
咩咩咩咩咩咩咩,53309,https://music.163.com/#/playlist?id=152392216,errs_,https://music.163.com/#/user/home?id=115231812
喝酒只喝生死局，蹦迪只蹦圣贤迪，燥！,53069,https://music.163.com/#/playlist?id=2481260443,耀耀yyw,https://music.163.com/#/user/home?id=452639016
节奏布鲁斯/Rhythm and Blues,53032,https://music.163.com/#/playlist?id=3107085190,_CANDi_CE,https://music.163.com/#/user/home?id=52465986
【舞力全开】这就是街舞炸场神曲集,52964,https://music.163.com/#/playlist?id=311030098,AkiraWands,https://music.163.com/#/user/home?id=58438366
Ellen's西餐吧,52813,https://music.163.com/#/playlist?id=3072928026,维奇米,https://music.163.com/#/user/home?id=430150494
离散步履‖Breakbeat (Hardcore),52448,https://music.163.com/#/playlist?id=2672983030,亦喂亦EVEPHY,https://music.163.com/#/user/home?id=45818549
恋爱不如跳舞♪蒸汽波少女の落日霓虹,52249,https://music.163.com/#/playlist?id=7829739691,月见里琦罗,https://music.163.com/#/user/home?id=92087764
2022年DJMAG 全球百大DJ排行榜,52036,https://music.163.com/#/playlist?id=7090441666,Jeffrey-栋,https://music.163.com/#/user/home?id=344482613
"高级“土嗨”,廉价设备别随便听。持续更新",52003,https://music.163.com/#/playlist?id=691663910,MaTangTone,https://music.163.com/#/user/home?id=332335181
hiphop炸曲神曲大整合 dancer必备 叁（完结,51910,https://music.163.com/#/playlist?id=2198454469,潮流街舞中心HuWu,https://music.163.com/#/user/home?id=316256480
『Jersey Club』兴奋上瘾的新兴电音流派,51457,https://music.163.com/#/playlist?id=7304992434,J3rry杰瑞梁,https://music.163.com/#/user/home?id=5201330990
黑夜冷湖心瞧清纯月,51297,https://music.163.com/#/playlist?id=5171662479,夏雨橙_linxiaohu,https://music.163.com/#/user/home?id=1976365302
夜店听过的这个歌单里都有,50806,https://music.163.com/#/playlist?id=160635393,爱吃炒肝的阿铭,https://music.163.com/#/user/home?id=94283292
Afterlife·Records 科技之声,50184,https://music.163.com/#/playlist?id=6795393436,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
步频170BPM慢跑节拍器,49936,https://music.163.com/#/playlist?id=6782474927,天生理智-_-,https://music.163.com/#/user/home?id=3454036
伟大征程中国共产党成立100周年情景史诗,49886,https://music.163.com/#/playlist?id=6837139121,NJ听泽,https://music.163.com/#/user/home?id=134255297
时常更新EDM单子,49823,https://music.163.com/#/playlist?id=2189607754,real_RyosOfficial,https://music.163.com/#/user/home?id=1381332069
Phonk ✧ 赛 车 漂 移,49567,https://music.163.com/#/playlist?id=7451617933,Trap凡姐姐,https://music.163.com/#/user/home?id=133005524
〖夜店Techno电音〗蹦迪专用,49306,https://music.163.com/#/playlist?id=2543534802,Kinkla,https://music.163.com/#/user/home?id=1304704430
深入人心的节奏｜超好听电音收藏,49079,https://music.163.com/#/playlist?id=6856413318,源心Yuanxin,https://music.163.com/#/user/home?id=403136325
重低音嗨爆电音舞曲,48865,https://music.163.com/#/playlist?id=2898156889,嶲嶲醫,https://music.163.com/#/user/home?id=587701752
【S W A G 是种态度】,48861,https://music.163.com/#/playlist?id=462926478,老郑叫博文_OverlordZ,https://music.163.com/#/user/home?id=294334679
"Funk，disco，locking,杂乱单",48580,https://music.163.com/#/playlist?id=2098355884,KOSHI_97,https://music.163.com/#/user/home?id=309899625
荷东猛士经典迪斯科舞曲,48491,https://music.163.com/#/playlist?id=539270709,-緣來諟妳-,https://music.163.com/#/user/home?id=296393975
适合高速上/溜街开车的必备歌单硬曲,48063,https://music.163.com/#/playlist?id=3197011300,徐大狗哦哈哟,https://music.163.com/#/user/home?id=560874291
Afro/Dancehall【非洲×牙买加狂热节拍】,48021,https://music.163.com/#/playlist?id=2918514619,Rector酒酣子,https://music.163.com/#/user/home?id=1506688969
撩骚魔性的男性荷尔蒙,47702,https://music.163.com/#/playlist?id=470651031,仓鼠先森Vanx,https://music.163.com/#/user/home?id=31410261
2021年最受欢迎的100首电子音乐,47580,https://music.163.com/#/playlist?id=7076633586,Jeffrey-栋,https://music.163.com/#/user/home?id=344482613
Hiphop街舞 | 律动 基本功 编舞 freestyle,47441,https://music.163.com/#/playlist?id=2401323148,shewillwill,https://music.163.com/#/user/home?id=77086355
王家卫电影配乐精选,47357,https://music.163.com/#/playlist?id=2280832698,周智秀,https://music.163.com/#/user/home?id=349411157
复古霓虹夜Synthwave/Synthpop,47265,https://music.163.com/#/playlist?id=5307819233,Ada冉小冉,https://music.163.com/#/user/home?id=508014594
MAX POWER HIPHOP RECORDS 厂牌歌单,47265,https://music.163.com/#/playlist?id=2177553948,三道黑TriDarK,https://music.163.com/#/user/home?id=1380860114
【持续更新】Future Rave - EDM新潮,46417,https://music.163.com/#/playlist?id=5160605864,ASlaveToMusic,https://music.163.com/#/user/home?id=134365165
☀Tropical 夏天的共鸣☀,46173,https://music.163.com/#/playlist?id=2263678793,CDming0963,https://music.163.com/#/user/home?id=41019965
UK Hardcore‖新时代的浪潮,46043,https://music.163.com/#/playlist?id=2310668545,HyperMUniverX,https://music.163.com/#/user/home?id=563151869
传说中的MAS 休闲 卡点曳步舞曲（更新中）,46013,https://music.163.com/#/playlist?id=420645766,Surprised-killer,https://music.163.com/#/user/home?id=280527425
舞蹈热身体能训练BBOY街舞BREAKING,45871,https://music.163.com/#/playlist?id=2518711639,Manchi_SY,https://music.163.com/#/user/home?id=137387382
「Future Bounce」穿梭弹跳于科幻之城,45803,https://music.163.com/#/playlist?id=8000511839,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
男生跳Jazz怎么啦！怎么啦！怎么啦！,45333,https://music.163.com/#/playlist?id=620624700,皓西西,https://music.163.com/#/user/home?id=336651029
Extra Rawstyle / 极限硬派,45083,https://music.163.com/#/playlist?id=3092955549,D亚路加,https://music.163.com/#/user/home?id=268684333
Top 50 Phonk,44640,https://music.163.com/#/playlist?id=7998994026,Mix-by-Thim,https://music.163.com/#/user/home?id=6289166043
