歌单名称,播放量,歌单链接,用户名称,用户链接
夜的钢琴曲全集,34万,https://music.163.com/#/playlist?id=65457295,xhtxht19,https://music.163.com/#/user/home?id=47559534
[VIP日系专享] 元气治愈的日系旋律,33万,https://music.163.com/#/playlist?id=5146126319,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
硬波普精选 | 流行趋势下的爵士新潮流,33万,https://music.163.com/#/playlist?id=5392460548,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
车载慢摇 | 让人沉迷的上瘾节奏,33万,https://music.163.com/#/playlist?id=6686195355,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
舞曲精选|从《By Your Side》听起,33万,https://music.163.com/#/playlist?id=6686195419,云音乐多多,https://music.163.com/#/user/home?id=309791722
听·刘若英 | 感受爱在靠近,33万,https://music.163.com/#/playlist?id=7694292420,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
燃情世界杯 | 最全主题曲宣传曲一网打尽,33万,https://music.163.com/#/playlist?id=7768369943,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
开车好心情 | 调大音量 驾车更快乐,33万,https://music.163.com/#/playlist?id=8232255909,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
学习 或者被学习者超越 | 打鸡血学习歌单,33万,https://music.163.com/#/playlist?id=2227769071,狙击萝莉桃乐丝,https://music.163.com/#/user/home?id=288364787
你的名字一定会出现在录取通知书上,33万,https://music.163.com/#/playlist?id=2358804572,晚秋月色,https://music.163.com/#/user/home?id=1463489610
学习必备纯音‖星空自习室营业⭐,33万,https://music.163.com/#/playlist?id=7799220342,饼饼喜欢萤火虫,https://music.163.com/#/user/home?id=478438548
【背书专用】阿尔法波增强记忆力,33万,https://music.163.com/#/playlist?id=6637049131,不减20斤不改昵称哈哈,https://music.163.com/#/user/home?id=1725779934
日系纯音丨书写一纸恬静听觉小笺,33万,https://music.163.com/#/playlist?id=2919804791,summermidnights,https://music.163.com/#/user/home?id=1351518247
解压限定：晚风一缕带走郁闷心情,33万,https://music.163.com/#/playlist?id=7624853841,安定區Stable_zone,https://music.163.com/#/user/home?id=1673257986
霍格沃茨自习室「白噪音」,33万,https://music.163.com/#/playlist?id=4918915638,TitaniumJane,https://music.163.com/#/user/home?id=97895209
听·李克勤 | 月半小夜曲又想起,32万,https://music.163.com/#/playlist?id=7694434278,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·张宇 | 心如钢铁也成绕指柔,32万,https://music.163.com/#/playlist?id=7720675662,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
国风游戏大赏 | 在游戏配乐中一起领略山河岁月,32万,https://music.163.com/#/playlist?id=7810784296,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·张碧晨 | 温婉动容的OST女王,32万,https://music.163.com/#/playlist?id=8188681597,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
学习听民谣 | 埋头学习时听的温柔旋律,32万,https://music.163.com/#/playlist?id=8207429796,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Slow Down | 炸街硬曲 别开太快,32万,https://music.163.com/#/playlist?id=8232052393,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩系咖啡馆 | 和K-pop纵享惬意慢时光,32万,https://music.163.com/#/playlist?id=8237631755,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
适合初学者学唱的德语歌,32万,https://music.163.com/#/playlist?id=652621075,沪江德语,https://music.163.com/#/user/home?id=290415469
励志歌曲『毕业季』,32万,https://music.163.com/#/playlist?id=7414802755,海夜听潮声,https://music.163.com/#/user/home?id=7795126840
静心论文写作 写完只是早晚问题 详见简介,32万,https://music.163.com/#/playlist?id=101050937,银耳粥啊,https://music.163.com/#/user/home?id=79915512
宿舍太吵防噪音自习睡觉背书学习,32万,https://music.163.com/#/playlist?id=2501291428,diazepam-_-,https://music.163.com/#/user/home?id=397513725
【1w+热评】适合学习听的温柔英语歌,32万,https://music.163.com/#/playlist?id=2796103570,梵高先生-不姓梵,https://music.163.com/#/user/home?id=1295133095
经典安静钢琴曲 &纯音乐,32万,https://music.163.com/#/playlist?id=2970780369,吼吼吼打你个头,https://music.163.com/#/user/home?id=609412537
书房舒缓学习的安静背景轻音乐（为你读诗）,32万,https://music.163.com/#/playlist?id=624575816,zizhu111,https://music.163.com/#/user/home?id=100569979
希望五月的努力会变成六月的不期而遇,32万,https://music.163.com/#/playlist?id=6701814317,螚安Vivienne,https://music.163.com/#/user/home?id=320509339
我心仪的女孩叫王心怡和吴佩岭,32万,https://music.163.com/#/playlist?id=2783840700,想谈恋爱先养猫,https://music.163.com/#/user/home?id=1600607125
“落俗不可避免，浪漫至死不渝”,32万,https://music.163.com/#/playlist?id=3196909668,寄枚月亮送给你,https://music.163.com/#/user/home?id=1468687725
日本流行放送 | 樱花下的霓虹流行鉴赏,31万,https://music.163.com/#/playlist?id=6686195387,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
胎教精选 | 宝贝的成长音符 助力宝宝智力发育,31万,https://music.163.com/#/playlist?id=6686195407,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
亚洲最in | 超好听的亚洲独立音乐，每周更新！,31万,https://music.163.com/#/playlist?id=7523856047,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
快乐浪潮 | 乘着节奏 自在舒畅,31万,https://music.163.com/#/playlist?id=8184052782,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
刷题背书纯音乐（致正在努力的你）,31万,https://music.163.com/#/playlist?id=3237041214,cyzeb,https://music.163.com/#/user/home?id=264027937
极简主义 | 氛围纯音钢琴曲好听的到哭,31万,https://music.163.com/#/playlist?id=7485720186,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
【东方】浅谈我心目中的TOP30【倒排】,31万,https://music.163.com/#/playlist?id=95712582,一曲華咲,https://music.163.com/#/user/home?id=53242779
适合写东西、看书、画画时听的音乐,31万,https://music.163.com/#/playlist?id=5451837791,玩偶少女黎明,https://music.163.com/#/user/home?id=276494299
【学习伴侣】上岸 开始今天的学习吧,31万,https://music.163.com/#/playlist?id=2175661701,长发及腰的那个女孩,https://music.163.com/#/user/home?id=415816594
民谣摇滚鉴赏 | 燃烧吉他与内心的呐喊,30万,https://music.163.com/#/playlist?id=6686195363,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Color Bass | 水晶躁动 来自云端的彩虹机关枪,30万,https://music.163.com/#/playlist?id=7591817728,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
听·王菲 | 幻乐一场，如歌如梦,30万,https://music.163.com/#/playlist?id=7720523469,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·王力宏 | Baby 你就是我的唯一,30万,https://music.163.com/#/playlist?id=8184305919,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
纯音乐 | 期待无数个花开的时候,30万,https://music.163.com/#/playlist?id=3236637334,Myh要好好学习,https://music.163.com/#/user/home?id=549085152
刷Lv10必备丨一分钟超短单曲合集,30万,https://music.163.com/#/playlist?id=3090227407,GEM棋解,https://music.163.com/#/user/home?id=51387204
【东方纯音•和风篇】赤染朱蝶，万鸟千华,30万,https://music.163.com/#/playlist?id=498275039,Rozen_,https://music.163.com/#/user/home?id=51239259
记忆加强阿尔法音乐『提升专注度』,30万,https://music.163.com/#/playlist?id=3033346388,西容与,https://music.163.com/#/user/home?id=254508373
【读书用】白噪音/纯音乐,30万,https://music.163.com/#/playlist?id=2358136306,沉璜,https://music.163.com/#/user/home?id=1357622939
高效率记忆歌单（写作业背书专用）,30万,https://music.163.com/#/playlist?id=4889096740,溆曲,https://music.163.com/#/user/home?id=1985573853
就很安静的聆听,30万,https://music.163.com/#/playlist?id=5054308517,Aleinuo,https://music.163.com/#/user/home?id=277706138
轻音图书馆：心灵栖息的阅读空间,30万,https://music.163.com/#/playlist?id=6946605700,一片孤叶行舟,https://music.163.com/#/user/home?id=1920909079
【白噪音】烤火 壁炉 柴火 篝火(超长),30万,https://music.163.com/#/playlist?id=5011968705,独遇J,https://music.163.com/#/user/home?id=1368823231
喊麦精选|从《KAYTIP KAL》听起,29万,https://music.163.com/#/playlist?id=6686195304,云音乐多多,https://music.163.com/#/user/home?id=309791722
音随漫动 | 穿越次元的心动,29万,https://music.163.com/#/playlist?id=6686195533,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
表白困难症 | 嘿 我有话要对你说,29万,https://music.163.com/#/playlist?id=7490706522,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lofi咖啡伴侣 | 被咖啡豆填满的恣意时光,29万,https://music.163.com/#/playlist?id=8143732451,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
UK流行热单 | 近10年热门流行趋势听我的,29万,https://music.163.com/#/playlist?id=8144103265,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
欧美流行趋势 | Billie Eilish翻唱单曲火爆全网 强烈推荐,29万,https://music.163.com/#/playlist?id=8163014104,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
深夜氛围 | 听见夜晚的万千模样,29万,https://music.163.com/#/playlist?id=8200222001,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
适合安静环境内读书背书写作业（自测成功）,29万,https://music.163.com/#/playlist?id=5078707666,Rriver-,https://music.163.com/#/user/home?id=3364958918
旷野之息㈩丨塞尔达循环作业向选集,29万,https://music.163.com/#/playlist?id=634211579,赤色直线,https://music.163.com/#/user/home?id=111895852
刷题进行曲：舒缓心理疲劳 化解思维难题,29万,https://music.163.com/#/playlist?id=7515223956,美伢酱子,https://music.163.com/#/user/home?id=7883242184
西西弗书店背景音乐（广州分店、非常真）,29万,https://music.163.com/#/playlist?id=781504916,发发na,https://music.163.com/#/user/home?id=479845563
催眠曲5分钟入睡丨纯音乐Lofi,29万,https://music.163.com/#/playlist?id=7683415607,云海星河入梦,https://music.163.com/#/user/home?id=6472819611
奇妙的α脑波音乐，舒缓，放松，舒眠,29万,https://music.163.com/#/playlist?id=160263552,Morelcaddo,https://music.163.com/#/user/home?id=85874696
华语流行钢琴曲收集,29万,https://music.163.com/#/playlist?id=2910825451,猫尾梦,https://music.163.com/#/user/home?id=483034710
Lofi学习专用 | 轻柔音乐与学习为伴,29万,https://music.163.com/#/playlist?id=7682102491,阿尔法脑波11,https://music.163.com/#/user/home?id=6473666148
欧美流行向 | 心动值百分百流行音乐站,28万,https://music.163.com/#/playlist?id=6686195372,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
闲适乡村调 | 聆听经由岁月浸染的怡然自得,28万,https://music.163.com/#/playlist?id=6686195791,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
高倍速热单 | 按下加速键 就在此刻释放真我,28万,https://music.163.com/#/playlist?id=8165201838,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·林宥嘉 | 我有一生可以为你浪费,28万,https://music.163.com/#/playlist?id=8184309911,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
一个巨蟹座的听歌列表-纯音乐,28万,https://music.163.com/#/playlist?id=3056768754,常熵,https://music.163.com/#/user/home?id=1345232539
安静时光：工作/阅读/写作/轻音乐,28万,https://music.163.com/#/playlist?id=517396152,子姬幺月,https://music.163.com/#/user/home?id=73491280
温柔慢歌、小众喜好,28万,https://music.163.com/#/playlist?id=4922619465,第1126号周屁屁,https://music.163.com/#/user/home?id=3261191191
工作学习刷题/无歌词BGM,28万,https://music.163.com/#/playlist?id=2304419478,喝水啦喝水啦,https://music.163.com/#/user/home?id=99718833
纯音乐图书馆•简单干净钢琴旋律,28万,https://music.163.com/#/playlist?id=7115122757,人生苦短555999,https://music.163.com/#/user/home?id=6284457336
[日语]小清新女声,28万,https://music.163.com/#/playlist?id=881922570,fuck_impossible,https://music.163.com/#/user/home?id=556055565
音乐治疗，潜意识加强记忆力！,28万,https://music.163.com/#/playlist?id=2223577463,烟雨平生任相思,https://music.163.com/#/user/home?id=416686030
『英语学习/助眠歌单』学习是梦的起点♡,28万,https://music.163.com/#/playlist?id=2061866319,悠儀infp,https://music.163.com/#/user/home?id=455807753
童声妙妙屋 | 飞向童心小世界,27万,https://music.163.com/#/playlist?id=6686195772,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
北大学霸私藏|听过就是来过,27万,https://music.163.com/#/playlist?id=6703440263,云音乐多多,https://music.163.com/#/user/home?id=309791722
深夜放轻松 | 一天的疲惫 让音乐为你驱散,27万,https://music.163.com/#/playlist?id=7561447595,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一周电音上新 | 烟鬼联手凤凰新单来袭,27万,https://music.163.com/#/playlist?id=5358179958,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
中文说唱馆 | 潮流说唱享不停,27万,https://music.163.com/#/playlist?id=8199981571,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
励志民谣|不必踌躇于过去的半亩方塘,27万,https://music.163.com/#/playlist?id=7532276578,肉肉的作业君,https://music.163.com/#/user/home?id=7883308716
英语四级丨洗脑背单词无意识记忆,27万,https://music.163.com/#/playlist?id=7348024286,宇杭_歌单文案分享看主页,https://music.163.com/#/user/home?id=1312972795
“大一不考班级第一不改名”!!!,27万,https://music.163.com/#/playlist?id=2194013975,188大帅哥陈清淮,https://music.163.com/#/user/home?id=1381225049
『纯音乐』解压 学习 刷题 睡觉,27万,https://music.163.com/#/playlist?id=8204916345,oreo灵,https://music.163.com/#/user/home?id=412695330
华语流行 l 努力奔跑的小孩未来一定有糖吃 ,27万,https://music.163.com/#/playlist?id=6669777942,逃雪天,https://music.163.com/#/user/home?id=1371974320
库卡伊 S蹲 扭腰,27万,https://music.163.com/#/playlist?id=7684290770,点射w,https://music.163.com/#/user/home?id=446830362
另类摇滚精选|从《吞吐 (Puff)》听起,26万,https://music.163.com/#/playlist?id=6668065083,云音乐多多,https://music.163.com/#/user/home?id=309791722
深浩室舞曲精选|从《Are You With Me》听起,26万,https://music.163.com/#/playlist?id=6668178903,云音乐多多,https://music.163.com/#/user/home?id=309791722
清新气泡水 | 听了让你耳目一新的精选华语歌曲,26万,https://music.163.com/#/playlist?id=6686195217,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
清华学霸私藏|听过就是来过,26万,https://music.163.com/#/playlist?id=6703424025,云音乐多多,https://music.163.com/#/user/home?id=309791722
Speed House | 加速浩室，跑起来！不要慢！,26万,https://music.163.com/#/playlist?id=7648179922,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
听·戴佩妮 | 原谅我就喜欢这样的女生,26万,https://music.163.com/#/playlist?id=7694432701,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
驾车放松电子 | 在灯火阑珊下追逐落日,26万,https://music.163.com/#/playlist?id=8163754001,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·邓丽君 | 你的歌声这样熟悉,26万,https://music.163.com/#/playlist?id=8165565099,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
惬意午餐时光 | 让你的午餐多姿多彩,26万,https://music.163.com/#/playlist?id=8207803867,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
高效率工作 | 惬意爵士伴你度过工作时光,26万,https://music.163.com/#/playlist?id=8216752016,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
世界第一公主殿下（初音未来）,26万,https://music.163.com/#/playlist?id=2105429598,心臟送給你,https://music.163.com/#/user/home?id=1354810518
降噪|万千纯音乐中的学习音乐,26万,https://music.163.com/#/playlist?id=2851083190,DIAMOND-PROOF,https://music.163.com/#/user/home?id=477242887
2023高考＆中考加油『前程似锦』,26万,https://music.163.com/#/playlist?id=6672092872,顾北不会over,https://music.163.com/#/user/home?id=1769274513
神奇的α波！记忆力强化！潜意识疗法！,26万,https://music.163.com/#/playlist?id=2821089203,顾城予梦,https://music.163.com/#/user/home?id=568212776
女博士写论文的时候都在听什么,26万,https://music.163.com/#/playlist?id=609832569,S不能任性,https://music.163.com/#/user/home?id=92691185
木吉他独奏 一把吉他的千万世界,26万,https://music.163.com/#/playlist?id=726250349,帐号已注销,https://music.163.com/#/user/home?id=282631796
Lofi纯音乐/柔和的风走过一路花熏,26万,https://music.163.com/#/playlist?id=7683373157,云海星河入梦,https://music.163.com/#/user/home?id=6472819611
自由旅行指南 | 背上行囊 世界在等你,25万,https://music.163.com/#/playlist?id=6686195214,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Party Night | 流行舞曲开启狂欢模式,25万,https://music.163.com/#/playlist?id=6686195350,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
新灵魂放克 | 当新灵魂和放克相撞,25万,https://music.163.com/#/playlist?id=6786985302,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Melodic Techno | 灵动科技 云境梦游,25万,https://music.163.com/#/playlist?id=7629068265,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
见面吧，就现在 | 怀揣热烈 赴你之约,25万,https://music.163.com/#/playlist?id=7692750277,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lofi驾车专属 | 深邃节奏抚慰旅途心灵,25万,https://music.163.com/#/playlist?id=8164289974,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
国风戏腔 | 咿呀吟唱中的悲欢离合,25万,https://music.163.com/#/playlist?id=8182889343,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
灰色心事 | 让忧伤洒在指尖下的黑白键,25万,https://music.163.com/#/playlist?id=8203717002,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
K-pop起床铃 | 一天的活力从听K-pop起床开始,25万,https://music.163.com/#/playlist?id=8206118650,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
【工作学习】舒缓轻柔的纯音乐,25万,https://music.163.com/#/playlist?id=760635016,吾心澎湃,https://music.163.com/#/user/home?id=355589594
写东西时要放轻音乐,25万,https://music.163.com/#/playlist?id=139154144,西穆先生,https://music.163.com/#/user/home?id=90716448
【深夜学习必备】提高记忆力α阿尔法脑电波,25万,https://music.163.com/#/playlist?id=2283174455,今天十二点我睡了吗,https://music.163.com/#/user/home?id=324483612
拇指琴卡林巴（纯音乐精选）,25万,https://music.163.com/#/playlist?id=2519190691,逸惘散人,https://music.163.com/#/user/home?id=245997891
休憩专享 | 在缓拍的梦中沉溺,24万,https://music.163.com/#/playlist?id=6686195312,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
国风电音大赏 | 电子水墨 鸾飘凤泊,24万,https://music.163.com/#/playlist?id=7711779816,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
看球要音乐 | 看球必备超燃BGM,24万,https://music.163.com/#/playlist?id=7768319384,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一个人的精彩 | 暖意爵士相伴 一个人也可以很精彩,24万,https://music.163.com/#/playlist?id=7782073302,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·张韶涵 | 她的歌声是隐形的翅,24万,https://music.163.com/#/playlist?id=8165140085,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
韩系假日 | 给你的假期加上BG,24万,https://music.163.com/#/playlist?id=8222322888,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
「适合一个人听的音乐 治愈丨致郁」,24万,https://music.163.com/#/playlist?id=3107592667,你又延迟力,https://music.163.com/#/user/home?id=1362852026
[纯音]柔和背景音,24万,https://music.163.com/#/playlist?id=441849272,魚問水,https://music.163.com/#/user/home?id=273592806
致91岁的双胞胎【刷题歌单】,24万,https://music.163.com/#/playlist?id=6926099912,一起努力顶峰相见,https://music.163.com/#/user/home?id=2033487910
【杂食.学习.工作.】这个盛夏，我想慢慢来,24万,https://music.163.com/#/playlist?id=7487733603,楠_枝,https://music.163.com/#/user/home?id=1728706961
多 打 音 游 少 读 书,24万,https://music.163.com/#/playlist?id=528164504,Arcaea_Team,https://music.163.com/#/user/home?id=373269076
医学生的即能醒觉又能激活脑细胞的背书歌单,24万,https://music.163.com/#/playlist?id=2306934422,然物,https://music.163.com/#/user/home?id=261889788
超甜韩文歌/温柔舒适/学习/vlog,24万,https://music.163.com/#/playlist?id=4969157474,akulus_,https://music.163.com/#/user/home?id=1759441159
夜深人静｜让lofi带你深夜学习,24万,https://music.163.com/#/playlist?id=7523271300,_云端上的鱼,https://music.163.com/#/user/home?id=453055687
背书bgm（一些比较安静的ff14音乐）,24万,https://music.163.com/#/playlist?id=2504057329,芝香牛肉煲,https://music.163.com/#/user/home?id=413154606
学习/高考/放松/心态决定命运纯音,24万,https://music.163.com/#/playlist?id=7463562523,小周又困咯,https://music.163.com/#/user/home?id=112501991
抗浮躁 专注 学习 高氛围｜轻音乐,24万,https://music.163.com/#/playlist?id=7546433155,小周又困咯,https://music.163.com/#/user/home?id=112501991
赶走浮躁君✔轻柔旋律 一键静心,24万,https://music.163.com/#/playlist?id=7515078827,萌萌比卡丘呐,https://music.163.com/#/user/home?id=7883335557
适合单独一个人听的安静的纯音乐,24万,https://music.163.com/#/playlist?id=2914870315,小羊想睡觉吖,https://music.163.com/#/user/home?id=532615418
一个肝画用的歌单,24万,https://music.163.com/#/playlist?id=863897147,是个毛姆,https://music.163.com/#/user/home?id=417583527
番茄TODO |自用白噪音,24万,https://music.163.com/#/playlist?id=4971316756,期待每次见面,https://music.163.com/#/user/home?id=1286855393
英语对话（练语感+助眠）,24万,https://music.163.com/#/playlist?id=2661388343,VC不发霉,https://music.163.com/#/user/home?id=418774729
减压轻音 | 留一片安静角落释怀,24万,https://music.163.com/#/playlist?id=7626031092,四川贫困人口,https://music.163.com/#/user/home?id=354868458
学习｜纯音乐｜我知道和你并肩站在一起很难,24万,https://music.163.com/#/playlist?id=3213427006,胖啊胖啊蹦恰恰,https://music.163.com/#/user/home?id=1756200044
触手猴-东方钢琴集,24万,https://music.163.com/#/playlist?id=24864773,zuak110,https://music.163.com/#/user/home?id=17950227
巴洛克超级学习音乐 罗扎夫高效记忆音乐,24万,https://music.163.com/#/playlist?id=473076182,M0ndo,https://music.163.com/#/user/home?id=307018301
纸与笔 适合学习时听的纯音乐合集,24万,https://music.163.com/#/playlist?id=2154361229,励志不当懒狗,https://music.163.com/#/user/home?id=418982788
[VIP韩流秒杀] 难以复刻的韩语珍藏,23万,https://music.163.com/#/playlist?id=5146040873,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
红色歌曲精选|从《中国人民解放军军歌》听起,23万,https://music.163.com/#/playlist?id=6686195306,云音乐多多,https://music.163.com/#/user/home?id=309791722
学习听古典 | 在音乐中独享专注时光,23万,https://music.163.com/#/playlist?id=8204056936,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
活力欧美 | 身体和情绪一同舞动,23万,https://music.163.com/#/playlist?id=8188312095,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
竖琴 | 聆听天使羽翅间的振鸣,23万,https://music.163.com/#/playlist?id=2769930940,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
前奏直接秒杀的纯音乐,23万,https://music.163.com/#/playlist?id=2847703853,高松检,https://music.163.com/#/user/home?id=121133559
去行动吧，别停滞在无休止的迷茫和踟蹰里！,23万,https://music.163.com/#/playlist?id=7532282276,肉肉的作业君,https://music.163.com/#/user/home?id=7883308716
纯音乐：流行音乐遇见钢琴曲（读书学习用）,23万,https://music.163.com/#/playlist?id=4937821827,-LXL艺心人,https://music.163.com/#/user/home?id=1402122300
纯音乐 | 安静夜晚学习放松看书杂集,23万,https://music.163.com/#/playlist?id=503865582,大可不走心,https://music.163.com/#/user/home?id=95561793
『静心纯音』学习 | 读书 心静,23万,https://music.163.com/#/playlist?id=3013252739,山是古人眸-,https://music.163.com/#/user/home?id=1624665382
古风〔一入古风深似海，从此学习不存在〕,23万,https://music.163.com/#/playlist?id=757178198,喜欢热苏打,https://music.163.com/#/user/home?id=503731152
【励志说唱】高考加油,23万,https://music.163.com/#/playlist?id=3009625719,星星闯进你的眼睛,https://music.163.com/#/user/home?id=545362244
动漫之旅 | 二次元的奇妙世界,22万,https://music.163.com/#/playlist?id=6686195273,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Amapiano | 南非节奏与浩室碰撞,22万,https://music.163.com/#/playlist?id=7629106561,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·陶喆 | 音乐教父的情歌王国,22万,https://music.163.com/#/playlist?id=8188667898,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
Chillhop | 厂牌合辑,22万,https://music.163.com/#/playlist?id=2957927165,ChillhopMusic,https://music.163.com/#/user/home?id=1728634721
熬夜刷题的提神音乐,22万,https://music.163.com/#/playlist?id=536647780,吃吃吃吃不了,https://music.163.com/#/user/home?id=268344842
【纯音乐向，雨声向】大自然入眠声,22万,https://music.163.com/#/playlist?id=1982020413,希望的领域,https://music.163.com/#/user/home?id=503002799
「纯音乐」治愈，学习，复习，考前冲刺♪,22万,https://music.163.com/#/playlist?id=4956270001,Weightless失重催眠曲,https://music.163.com/#/user/home?id=441900992
写作业/刷题专属【防止犯困】,22万,https://music.163.com/#/playlist?id=2133448453,Xxx_v9,https://music.163.com/#/user/home?id=403626969
【工作学习】超适合高效工作的背景振奋节奏,22万,https://music.163.com/#/playlist?id=8979685,尹老师,https://music.163.com/#/user/home?id=3073328
思念成海 | 时光在你身上停留过,21万,https://music.163.com/#/playlist?id=6686195221,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
百乐门放克 | 前方到站舞池派对站,21万,https://music.163.com/#/playlist?id=6710127951,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·林忆莲 | 道不尽的女人心事,21万,https://music.163.com/#/playlist?id=7720640647,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
Hardcore | 狂躁锤音,21万,https://music.163.com/#/playlist?id=6593852684,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
国风女声 | 丝丝缕缕 余音缭绕,21万,https://music.163.com/#/playlist?id=8182663213,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
国风武侠剧 | 武侠中的英雄豪情 儿女情长,21万,https://music.163.com/#/playlist?id=8182850834,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·蔡依林 | 一起来到J时代,21万,https://music.163.com/#/playlist?id=8165118144,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
K-pop好心情 | 能量加满 活力无限,21万,https://music.163.com/#/playlist?id=8216958348,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
愉快工作时光 | 保持专注 让大脑活跃起来,21万,https://music.163.com/#/playlist?id=8224355180,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
健身听K-pop | 快来燃烧你的卡路里,21万,https://music.163.com/#/playlist?id=8249508025,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
【纯音乐】学习 | 高效 | 专注 | 解压,21万,https://music.163.com/#/playlist?id=8225504513,选崽崽_,https://music.163.com/#/user/home?id=1647573840
「韩语／浪漫又绵长，灿烂也热烈」,21万,https://music.163.com/#/playlist?id=6880479817,小彬小彬文质彬彬_,https://music.163.com/#/user/home?id=3285167647
纯音乐 学习 解压 歌单,21万,https://music.163.com/#/playlist?id=2792723041,不打烊的小轶,https://music.163.com/#/user/home?id=1332104075
背书、学习(无旋律、白噪音为主),21万,https://music.163.com/#/playlist?id=5325546552,就投身激流冲水坝,https://music.163.com/#/user/home?id=258988177
写作业时可以听的歌单,21万,https://music.163.com/#/playlist?id=3017463226,文文爱吃小熊软糖,https://music.163.com/#/user/home?id=1779161579
纯音乐，论文，学习，看书专用,21万,https://music.163.com/#/playlist?id=68812615,GalleBeen,https://music.163.com/#/user/home?id=65815673
