歌单名称,播放量,歌单链接,用户名称,用户链接
70s Soul/Funk No.1s,7096,https://music.163.com/#/playlist?id=145201546,standnan,https://music.163.com/#/user/home?id=74866654
R&B soul,7063,https://music.163.com/#/playlist?id=5359274476,不是Logan,https://music.163.com/#/user/home?id=454503912
✨R&B/Soul/AOR,7025,https://music.163.com/#/playlist?id=2649292889,一思r,https://music.163.com/#/user/home?id=112235219
至骚黑人R&B精选（女歌手篇）,7000,https://music.163.com/#/playlist?id=2859135,SeanKool顾翾,https://music.163.com/#/user/home?id=311032
SZA的节奏蓝调,6945,https://music.163.com/#/playlist?id=7745365058,Drake不是公鸭,https://music.163.com/#/user/home?id=250556061
Rhythm & Soul,6945,https://music.163.com/#/playlist?id=2108553220,MinguW,https://music.163.com/#/user/home?id=333476858
灵魂嗓音_满满的都是回忆Ⅱ,6928,https://music.163.com/#/playlist?id=47319242,Music_CooL,https://music.163.com/#/user/home?id=43075727
［欧美R&B］睡得好吗Good night,6782,https://music.163.com/#/playlist?id=5180973296,月等雪,https://music.163.com/#/user/home?id=1633809763
氛围感微醺R&B卧室音乐,6710,https://music.163.com/#/playlist?id=8023646590,爬墙少年_297,https://music.163.com/#/user/home?id=72460701
你也喜欢听R&B吗？,6664,https://music.163.com/#/playlist?id=2752384855,等海潮涌向礁岩,https://music.163.com/#/user/home?id=415325378
R&B发展史：历年R&B歌曲精选 1960-2010,6646,https://music.163.com/#/playlist?id=7709101734,CatherineRosia,https://music.163.com/#/user/home?id=35582277
[R&B/Soul/Jazz/Hiphop] 深陷耳机里的旋律,6631,https://music.163.com/#/playlist?id=7200119772,壹口蛋挞,https://music.163.com/#/user/home?id=374118773
Ray Charles & Genius Loves Company,6588,https://music.163.com/#/playlist?id=2817824574,找不回的艾迪,https://music.163.com/#/user/home?id=134291440
R&B-REDEMPTION,6571,https://music.163.com/#/playlist?id=3192775887,PIKISZ,https://music.163.com/#/user/home?id=1353829693
BEDROOM PLAYLIST,6546,https://music.163.com/#/playlist?id=3185558615,FLOAT93,https://music.163.com/#/user/home?id=280130533
NeYo自带BGM的男人,6533,https://music.163.com/#/playlist?id=588787116,nono_BGM,https://music.163.com/#/user/home?id=357348944
《（The Weeknd）》,6529,https://music.163.com/#/playlist?id=2383689447,劉曦H,https://music.163.com/#/user/home?id=27955783
牛老根大舞台背景音乐,6504,https://music.163.com/#/playlist?id=2137030865,深切缅怀玛丽嘉儿及花蝴蝶,https://music.163.com/#/user/home?id=78482644
GIVEON,6500,https://music.163.com/#/playlist?id=5397709119,ChaseKeithh,https://music.163.com/#/user/home?id=1384100095
天王Usher,6496,https://music.163.com/#/playlist?id=96871169,LUV灬灬,https://music.163.com/#/user/home?id=85251573
"制作人：""Babyface"" Kenny Edmonds 娃娃脸",6491,https://music.163.com/#/playlist?id=2026153254,05ERSHI,https://music.163.com/#/user/home?id=53884823
R&B/Soul,6479,https://music.163.com/#/playlist?id=768245277,Simon-M,https://music.163.com/#/user/home?id=344580787
9nights,6470,https://music.163.com/#/playlist?id=7834082434,网易云音乐,https://music.163.com/#/user/home?id=1
AI Green,6466,https://music.163.com/#/playlist?id=2198835039,Yunx_xf,https://music.163.com/#/user/home?id=289628932
R&B / Soul | 欲望如海 翻滚到凌晨,6462,https://music.163.com/#/playlist?id=7547464656,与你梦游到下世纪,https://music.163.com/#/user/home?id=511328651
Contemporary R&B,6462,https://music.163.com/#/playlist?id=10927568,DoggYRay,https://music.163.com/#/user/home?id=185124
R&B/Soul,6454,https://music.163.com/#/playlist?id=3119114255,CLAIREKKKING,https://music.163.com/#/user/home?id=530019375
9nights,6454,https://music.163.com/#/playlist?id=7834103401,网易云音乐,https://music.163.com/#/user/home?id=1
Pure dark chocolate,6416,https://music.163.com/#/playlist?id=72931978,煎饺和锅贴,https://music.163.com/#/user/home?id=64291797
Abel ‘The Weeknd’ Tesfaye,6395,https://music.163.com/#/playlist?id=2644784206,popitforme,https://music.163.com/#/user/home?id=264678970
下雨天适合听R&B.,6311,https://music.163.com/#/playlist?id=7536450623,Echos_may3,https://music.163.com/#/user/home?id=80905729
欧美R&B | 暧昧沦陷 沉浸于浪漫氛围,6296,https://music.163.com/#/playlist?id=7340185790,布洛芬解药,https://music.163.com/#/user/home?id=34898020
【R&B soul】,6235,https://music.163.com/#/playlist?id=2026922008,Deadkid5,https://music.163.com/#/user/home?id=440379091
Soul & Funk,6197,https://music.163.com/#/playlist?id=2469444036,DigginAintEasy,https://music.163.com/#/user/home?id=97283659
「R&B/SOUL/JAZZ(2000-)」,6143,https://music.163.com/#/playlist?id=3031486954,Sl1deOnBloodTears,https://music.163.com/#/user/home?id=395592014
乐盒里的花蝴蝶Mariah Carey,6118,https://music.163.com/#/playlist?id=2667463290,烯烃金,https://music.163.com/#/user/home?id=275700285
R&B|Soul慵懒★迷幻★适合学习时听的歌,6117,https://music.163.com/#/playlist?id=7606311373,Gogh_3hree,https://music.163.com/#/user/home?id=3270558239
分手吐槽R&B,6101,https://music.163.com/#/playlist?id=269388,欧美音乐频道,https://music.163.com/#/user/home?id=48107
沉醉在R&B里无法自拔,6084,https://music.163.com/#/playlist?id=6674832901,stefano圣图,https://music.163.com/#/user/home?id=315935087
【融合R&B，爵士，hip-hop】,6082,https://music.163.com/#/playlist?id=10207812,Anita58,https://music.163.com/#/user/home?id=2320705
"My Dawn Kiss-boy After The Trilogy,",6046,https://music.163.com/#/playlist?id=2784558877,beyond牌甜甜朱古力,https://music.163.com/#/user/home?id=1307541761
Keeps On Fallin',6013,https://music.163.com/#/playlist?id=6851171629,你去走廊罚站,https://music.163.com/#/user/home?id=1305998356
roses&blossom,6008,https://music.163.com/#/playlist?id=2337438726,Saturine,https://music.163.com/#/user/home?id=296864144
欧美R&B | 陷入节奏里，让音符从耳朵穿透,5975,https://music.163.com/#/playlist?id=2139062253,再见_2小姐,https://music.163.com/#/user/home?id=267750119
Stevie Wonder史提夫.旺达美国歌手,5975,https://music.163.com/#/playlist?id=809693515,cytheria0807,https://music.163.com/#/user/home?id=466568896
最最最爱的NEYO,5973,https://music.163.com/#/playlist?id=512772563,Chnlee,https://music.163.com/#/user/home?id=333124004
【欧美】钢琴伴奏下的极致人声,5966,https://music.163.com/#/playlist?id=485796457,好无聊好想唱歌,https://music.163.com/#/user/home?id=293857089
没有Ｒ＆Ｂ该怎么活,5924,https://music.163.com/#/playlist?id=717410558,9不酒,https://music.163.com/#/user/home?id=372872425
R&B｜Soul｜Melodic,5924,https://music.163.com/#/playlist?id=6798102270,-SlowJam-,https://music.163.com/#/user/home?id=4926827328
PBR&B NeoSoul,5912,https://music.163.com/#/playlist?id=2569229277,Khalil刘佳琪,https://music.163.com/#/user/home?id=326911592
心水（R&B Soul ...）,5912,https://music.163.com/#/playlist?id=2055912894,空中飞人小姐,https://music.163.com/#/user/home?id=628345172
FrankOcean,5887,https://music.163.com/#/playlist?id=5241194740,b10nde,https://music.163.com/#/user/home?id=280068693
R&B/Soul/Chill,5887,https://music.163.com/#/playlist?id=6898797586,Keiraiii-,https://music.163.com/#/user/home?id=116830890
韩系R&B ｜小众丝滑·慵懒氛围,5882,https://music.163.com/#/playlist?id=8292185601,PLATONIC-梦清的理想国,https://music.163.com/#/user/home?id=16177844
Moonlight / raindrops,5882,https://music.163.com/#/playlist?id=324746873,霓虹巫溪,https://music.163.com/#/user/home?id=80121902
☽小众欧美R&B,5870,https://music.163.com/#/playlist?id=2545009039,--Dusk8U_,https://music.163.com/#/user/home?id=602087832
R&B卧室森香❀°浪漫与爱共缠绵,5854,https://music.163.com/#/playlist?id=8197598658,南山情诗,https://music.163.com/#/user/home?id=8267489268
《MOSTAX：莫斯塔克斯-简明灵魂乐指南》,5849,https://music.163.com/#/playlist?id=4918162301,ProtherD,https://music.163.com/#/user/home?id=1382318929
Kiana Ledé✨,5845,https://music.163.com/#/playlist?id=3227974436,In_OtherWords,https://music.163.com/#/user/home?id=1347526760
༆Nao'ymt༆业界良心之作！,5828,https://music.163.com/#/playlist?id=388738422,丶浅忆丨,https://music.163.com/#/user/home?id=282124144
放克大百科【Funk】,5807,https://music.163.com/#/playlist?id=2062776194,杰克布莱克-,https://music.163.com/#/user/home?id=2021453
华语R&B // 律动节奏布鲁斯风格院,5798,https://music.163.com/#/playlist?id=7619090941,陈学长JG,https://music.163.com/#/user/home?id=390029438
R&B/Soul 节奏布鲁斯/灵魂乐精选,5761,https://music.163.com/#/playlist?id=7569155802,HappyEatFeet,https://music.163.com/#/user/home?id=557230888
R&B/SOUL ‖ 沉醉在我和你的世界,5735,https://music.163.com/#/playlist?id=2337164398,Vject,https://music.163.com/#/user/home?id=79286570
all about emotion,5689,https://music.163.com/#/playlist?id=6855699063,zhin00,https://music.163.com/#/user/home?id=399379936
黑夜星空迷醉漂浮,5651,https://music.163.com/#/playlist?id=2532405080,禁欲戒色淡情,https://music.163.com/#/user/home?id=409244539
骚灵情歌|Neo-soul|R&B,5618,https://music.163.com/#/playlist?id=2266147209,PaRk-LeE,https://music.163.com/#/user/home?id=299082706
Slow Jam,5614,https://music.163.com/#/playlist?id=6765498248,HONETSUKI,https://music.163.com/#/user/home?id=262827941
R&B/Soul,5609,https://music.163.com/#/playlist?id=7085638397,Giftedalpaca,https://music.163.com/#/user/home?id=4979914540
contemporary R&B,5593,https://music.163.com/#/playlist?id=2216305464,GavinLin_,https://music.163.com/#/user/home?id=342650495
"I Been Up Since 3,Mind Is All About You.",5525,https://music.163.com/#/playlist?id=7393005806,Forten-Island,https://music.163.com/#/user/home?id=1705375887
SLOW DOWN,5517,https://music.163.com/#/playlist?id=698785988,JerryP-tsp,https://music.163.com/#/user/home?id=2743806
欧美R&B即赏 · 做轻奢摩登白日梦,5509,https://music.163.com/#/playlist?id=8278407435,Kokoool,https://music.163.com/#/user/home?id=391877256
午夜俱乐部/女声,5462,https://music.163.com/#/playlist?id=462104902,Ka_whi,https://music.163.com/#/user/home?id=308541857
【R&B】欧美黑人转音集,5462,https://music.163.com/#/playlist?id=723979497,枪戟,https://music.163.com/#/user/home?id=113925320
MelodyR&B,5399,https://music.163.com/#/playlist?id=7533339512,Tzcking,https://music.163.com/#/user/home?id=482224417
不如来一首R&B续命,5395,https://music.163.com/#/playlist?id=8270200220,北溟魚oO,https://music.163.com/#/user/home?id=542411344
【R&B】浪漫就是玫瑰和见你,5391,https://music.163.com/#/playlist?id=5341835726,Xxxxouu,https://music.163.com/#/user/home?id=607240872
没人能拒绝R&B,5391,https://music.163.com/#/playlist?id=2108065284,找不到坚果了,https://music.163.com/#/user/home?id=535425779
黄桃_Ivy的小红书分享,5387,https://music.163.com/#/playlist?id=6854453520,黄桃Ivy,https://music.163.com/#/user/home?id=265490134
比心 | 接待 迷醉 慵懒 节奏 宝藏 迷离,5383,https://music.163.com/#/playlist?id=7119853956,厄七,https://music.163.com/#/user/home?id=1679662946
The Hills,5378,https://music.163.com/#/playlist?id=4870480972,zhendelanophe,https://music.163.com/#/user/home?id=557412877
珍藏多年的欧美rnb R&B沧海遗珠,5374,https://music.163.com/#/playlist?id=599038513,tonyo,https://music.163.com/#/user/home?id=1258051
灵魂乐｜灵魂歌手赋予的心灵慰藉,5366,https://music.163.com/#/playlist?id=2983003092,悬崖巴士,https://music.163.com/#/user/home?id=3620991
Beyoncé,5290,https://music.163.com/#/playlist?id=2626487865,记得涂面霜啊_,https://music.163.com/#/user/home?id=642529083
听听Brandy,5272,https://music.163.com/#/playlist?id=1970542,北漂老妖,https://music.163.com/#/user/home?id=98971
当代布鲁斯 urban r&b,5240,https://music.163.com/#/playlist?id=2439058599,气馁男孩,https://music.163.com/#/user/home?id=435160667
Mariah Carey,5210,https://music.163.com/#/playlist?id=736087336,海盐味桃子汽水,https://music.163.com/#/user/home?id=247123438
R&B皇帝 - R. Kelly自选,5135,https://music.163.com/#/playlist?id=630743478,tlmgt,https://music.163.com/#/user/home?id=1219489
R&B old school 90s-10s 经典,5131,https://music.163.com/#/playlist?id=5354002694,oliviali03,https://music.163.com/#/user/home?id=338568179
夜晚在Frank里神游,5122,https://music.163.com/#/playlist?id=5006484009,冷静和爱,https://music.163.com/#/user/home?id=616759295
亲吻你那被汗水浸透的纹身,5105,https://music.163.com/#/playlist?id=5037925586,傑傑傑的精神過濾器,https://music.163.com/#/user/home?id=57115869
『ℛ&ℬ』R&B 节奏布鲁斯,5089,https://music.163.com/#/playlist?id=819424822,-Unbreakable,https://music.163.com/#/user/home?id=57496542
Diana Ross黛安娜.罗斯美国女歌手,5080,https://music.163.com/#/playlist?id=803527886,卡蜜儿5566,https://music.163.com/#/user/home?id=466336169
15 方大同香港演唱会(2011Live),5059,https://music.163.com/#/playlist?id=641671482,Owly奥利奥,https://music.163.com/#/user/home?id=276635467
RnB jam,5059,https://music.163.com/#/playlist?id=5380329753,zorrilla,https://music.163.com/#/user/home?id=9137751
R&B.Soul.Funk ㅤ,5030,https://music.163.com/#/playlist?id=5359028143,IlCc7,https://music.163.com/#/user/home?id=250147560
when i feel blue,5009,https://music.163.com/#/playlist?id=2988141763,果妹GUO,https://music.163.com/#/user/home?id=1304338980
Mariah Carey,5005,https://music.163.com/#/playlist?id=2577395114,丨EL丨,https://music.163.com/#/user/home?id=93551960
『80～00年代』经典R&B,4991,https://music.163.com/#/playlist?id=5233090016,Dr3amcather,https://music.163.com/#/user/home?id=5769169
Jorja Smith,4929,https://music.163.com/#/playlist?id=2459232486,DariusG,https://music.163.com/#/user/home?id=534911644
玛哲必修课程,4858,https://music.163.com/#/playlist?id=762511461,GuyFurry,https://music.163.com/#/user/home?id=315371777
耳 机 在 放 R&B,4845,https://music.163.com/#/playlist?id=3060212244,Bluedye_,https://music.163.com/#/user/home?id=1542967496
r&b/soul playlist,4824,https://music.163.com/#/playlist?id=2681813370,比七七还77,https://music.163.com/#/user/home?id=294624107
陶喆 方大同 郭顶,4769,https://music.163.com/#/playlist?id=6645004899,only-旺仔,https://music.163.com/#/user/home?id=1875020145
The Weeknd,4753,https://music.163.com/#/playlist?id=2195385057,Vera_Zheng99,https://music.163.com/#/user/home?id=455554189
The Weeknd R&B,4744,https://music.163.com/#/playlist?id=648445405,6ARON-,https://music.163.com/#/user/home?id=115731686
华语灵魂蓝调另类风格佳作,4738,https://music.163.com/#/playlist?id=64898659,大恺的小屁桃,https://music.163.com/#/user/home?id=46417870
slowdown,4656,https://music.163.com/#/playlist?id=2632988935,J3rVois,https://music.163.com/#/user/home?id=91860603
Mariah C,4606,https://music.163.com/#/playlist?id=2208621447,_YoungLi,https://music.163.com/#/user/home?id=61913786
Neosoul . R&B,4597,https://music.163.com/#/playlist?id=3041521193,他头枣,https://music.163.com/#/user/home?id=107746114
R&B｜不要在低能量级上浪费时间,4559,https://music.163.com/#/playlist?id=4908260968,什立,https://music.163.com/#/user/home?id=1690935377
Young Female R&B Singers | 新声R&B女歌手,4551,https://music.163.com/#/playlist?id=2493076296,VEEZiE_TNSRNB,https://music.163.com/#/user/home?id=268087
R&B/Soul,4513,https://music.163.com/#/playlist?id=432418887,YvesJonn,https://music.163.com/#/user/home?id=292641589
壹.Monday. 【盆栽】,4513,https://music.163.com/#/playlist?id=951445602,晚安迦娜__,https://music.163.com/#/user/home?id=433695589
Bedroom Playlist,4496,https://music.163.com/#/playlist?id=6703602345,Wholelottaluv,https://music.163.com/#/user/home?id=529439062
Choosey lover,4475,https://music.163.com/#/playlist?id=5442533042,isdat4Rhea,https://music.163.com/#/user/home?id=1501343818
盆栽 weeknd,4454,https://music.163.com/#/playlist?id=2655347478,毛毛茅矛,https://music.163.com/#/user/home?id=473299798
Mariah carey,4438,https://music.163.com/#/playlist?id=2864482823,Oliviariet,https://music.163.com/#/user/home?id=635222518
R&B/微醺的心動,4421,https://music.163.com/#/playlist?id=8234879646,無條件_822,https://music.163.com/#/user/home?id=3241287550
精确r&b*funk 精选 是你要的,4412,https://music.163.com/#/playlist?id=5329164849,sagbel,https://music.163.com/#/user/home?id=421826341
R&B | 私人浪漫,4412,https://music.163.com/#/playlist?id=5198614836,OMGJoyce1,https://music.163.com/#/user/home?id=127900591
Mariah Carey,4391,https://music.163.com/#/playlist?id=5006970345,异或门,https://music.163.com/#/user/home?id=1501096369
随着R&B的响起 如耳鬓厮磨 死在梦里,4345,https://music.163.com/#/playlist?id=7007780917,你依旧在那,https://music.163.com/#/user/home?id=1490071197
mariah carey,4341,https://music.163.com/#/playlist?id=2904804443,想gaga,https://music.163.com/#/user/home?id=1921663302
腰后吻 欧美/R&B,4337,https://music.163.com/#/playlist?id=7419009536,Nostalgia-dodo,https://music.163.com/#/user/home?id=1745189990
灵骚声线，渗入灵魂,4323,https://music.163.com/#/playlist?id=5926847,帐号已注销,https://music.163.com/#/user/home?id=3359205
都市漫游 | 享受跃动都市节拍·杜比全景声,4320,https://music.163.com/#/playlist?id=8421612203,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
都市漫游 | 享受跃动都市节拍·杜比全景声,4320,https://music.163.com/#/playlist?id=8421612203,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
【销魂•黑人辑•B&B•灵魂运动】,4303,https://music.163.com/#/playlist?id=12239656,Anita58,https://music.163.com/#/user/home?id=2320705
WE GONNA R&B ALL DAY!（持续更新）,4303,https://music.163.com/#/playlist?id=2726554931,V1K1V1K1,https://music.163.com/#/user/home?id=528683365
 //ENJOY-LINGERING//,4278,https://music.163.com/#/playlist?id=696688870,LiarActor,https://music.163.com/#/user/home?id=420579862
【R&B｜磁性黑人男嗓将你融化】,4270,https://music.163.com/#/playlist?id=2072778524,非素食主义杂食动物,https://music.163.com/#/user/home?id=287188158
R&B Tapes VOL.1,4270,https://music.163.com/#/playlist?id=6708744231,2021Chixtape6,https://music.163.com/#/user/home?id=545907186
blues&soul泛蓝与灵调,4257,https://music.163.com/#/playlist?id=7046258169,Nigel_Merc,https://music.163.com/#/user/home?id=1353230967
半岛铁盒『R&B』,4249,https://music.163.com/#/playlist?id=2800360959,带鱼带鱼小姐,https://music.163.com/#/user/home?id=1395578967
天才的R&B系列,4236,https://music.163.com/#/playlist?id=438077651,生活的天才,https://music.163.com/#/user/home?id=104634512
在中国不大红的VOCAL系女歌手,4223,https://music.163.com/#/playlist?id=17592285,远走的气球,https://music.163.com/#/user/home?id=12981987
TheWeeknd,4219,https://music.163.com/#/playlist?id=2538613800,LovsJay,https://music.163.com/#/user/home?id=104468375
『宝藏女声』Raveena,4215,https://music.163.com/#/playlist?id=2828896608,NoZiKong,https://music.163.com/#/user/home?id=286097043
神中神Prince,4202,https://music.163.com/#/playlist?id=7227779629,pioneer_zzr,https://music.163.com/#/user/home?id=1946431231
This is RNB thug life,4148,https://music.163.com/#/playlist?id=2909736518,00Gerber,https://music.163.com/#/user/home?id=132130567
R&B｜节奏布鲁斯｜氛围律动好听到爆,4127,https://music.163.com/#/playlist?id=7629199689,JAY1Music,https://music.163.com/#/user/home?id=7972492289
Forever love,4118,https://music.163.com/#/playlist?id=5155329675,潘小豪同学,https://music.163.com/#/user/home?id=117928975
独立R&B/流行,4106,https://music.163.com/#/playlist?id=2704099209,GOngngng,https://music.163.com/#/user/home?id=285266535
Bonsai,4076,https://music.163.com/#/playlist?id=4930273696,Uncle虾王酱,https://music.163.com/#/user/home?id=1534069936
Marvin Gaye,4068,https://music.163.com/#/playlist?id=523162538,Keung13,https://music.163.com/#/user/home?id=307007912
R&B ALL LIFE,4034,https://music.163.com/#/playlist?id=2901027670,Z1777777,https://music.163.com/#/user/home?id=489976421
「R&B/Funk」Cipy pop& Jazz/80‘90‘Sing,4022,https://music.163.com/#/playlist?id=2458521400,大大肚脐_,https://music.163.com/#/user/home?id=101788265
浪漫妆调｜甜醉微醺的化妆专用歌单,4018,https://music.163.com/#/playlist?id=8407322826,小韧要努力,https://music.163.com/#/user/home?id=342371680
R&B/Soul,4005,https://music.163.com/#/playlist?id=470680548,mozkoe,https://music.163.com/#/user/home?id=25277474
保持浪漫】R&B/Soul,3988,https://music.163.com/#/playlist?id=2544957981,--posie,https://music.163.com/#/user/home?id=1694036601
全球R&B趋势 | 时下热门R&B随时听,3972,https://music.163.com/#/playlist?id=8498355201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【精选】欧美抒情R&B,3963,https://music.163.com/#/playlist?id=70741181,Cindy红豆,https://music.163.com/#/user/home?id=61672890
夏日灵魂乐 | 期待一场夏日奇遇,3441,https://music.163.com/#/playlist?id=8448080201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
浪漫又自赏：营造舒适宅家氛围感,3228,https://music.163.com/#/playlist?id=8278371042,Kokoool,https://music.163.com/#/user/home?id=391877256
r&b/Soul·一粒复古跳跳糖,3136,https://music.163.com/#/playlist?id=8293719064,靓妹登场,https://music.163.com/#/user/home?id=436061062
欧美R&B｜心 神 出 游 ☁ 追 逐 暮,3073,https://music.163.com/#/playlist?id=8289498197,满洲里没有大象-_-,https://music.163.com/#/user/home?id=269236063
Easy 氛围/偏爱自由 生而无畏 浪漫至烬,2959,https://music.163.com/#/playlist?id=8412856616,小韧要努力,https://music.163.com/#/user/home?id=342371680
The Weeknd （怎么会有你这么帅的男人）,2665,https://music.163.com/#/playlist?id=8286622440,小羊Thesheep,https://music.163.com/#/user/home?id=493618103
枕边呢喃 | 所有疲惫都消融在爱人的怀抱里,2639,https://music.163.com/#/playlist?id=8498216201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Afro Beat | R＆B与非洲节奏的完美融合,2287,https://music.163.com/#/playlist?id=8498273201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
独享蓝调R&B:耳机青年的深度陶醉,2275,https://music.163.com/#/playlist?id=8380897369,77iamoo--,https://music.163.com/#/user/home?id=326799616
Low Beat | 和R&B一起放松身心,2187,https://music.163.com/#/playlist?id=8498355200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
独居spa水汽弥漫的r&b音乐会,2107,https://music.163.com/#/playlist?id=8381006882,77iamoo--,https://music.163.com/#/user/home?id=326799616
欧美R&B ｜再不找free又好听的歌了,2056,https://music.163.com/#/playlist?id=8480287498,有深海恐惧症的人跳海了,https://music.163.com/#/user/home?id=335723803
R&B调理 ：微醺节奏下律动,2039,https://music.163.com/#/playlist?id=8455212733,Richealtyc,https://music.163.com/#/user/home?id=261556743
浴室spa☪水汽弥漫的r&b音乐会,1930,https://music.163.com/#/playlist?id=8379786873,纳米阳,https://music.163.com/#/user/home?id=293137020
沉浸式解压R&B：沉醉于轻柔韵律,1897,https://music.163.com/#/playlist?id=8454950024,Richealtyc,https://music.163.com/#/user/home?id=261556743
私藏歌单|华語R＆B 時刻放松好心情,1868,https://music.163.com/#/playlist?id=8266383712,Crystal-Dolphins,https://music.163.com/#/user/home?id=1591398612
周末放映厅：以R&B营造慵懒vibe,1851,https://music.163.com/#/playlist?id=8459819013,Richealtyc,https://music.163.com/#/user/home?id=261556743
驾车浪漫R&B：一路野花遍地已开,1825,https://music.163.com/#/playlist?id=8455206842,Richealtyc,https://music.163.com/#/user/home?id=261556743
Sad Soul | 用音乐把所有悲伤拒之门外,1763,https://music.163.com/#/playlist?id=8498321201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Sad Soul | 用音乐把所有悲伤拒之门外,1763,https://music.163.com/#/playlist?id=8498321201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
R&B/Soul◐灵魂在明与暗之间交织,1729,https://music.163.com/#/playlist?id=8438353193,巴德纳尔,https://music.163.com/#/user/home?id=1356379310
极致R&B：终是浪漫世界值孤獨,1705,https://music.163.com/#/playlist?id=8295326611,不知名的张岸然,https://music.163.com/#/user/home?id=515458276
Midnight Soul | 来吧 午夜带你去兜风,1641,https://music.163.com/#/playlist?id=8498457200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Midnight Soul | 来吧 午夜带你去兜风,1641,https://music.163.com/#/playlist?id=8498457200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
中文R&B | 慵 懒 与 暧 昧 交 织,1598,https://music.163.com/#/playlist?id=8418019803,Colorfully_2025,https://music.163.com/#/user/home?id=1358702816
沉浸式解压R&B：沉醉于轻柔韵律,1590,https://music.163.com/#/playlist?id=8380625935,77iamoo--,https://music.163.com/#/user/home?id=326799616
收录R&B『独处时用』/氛围感/放松/微醺,1506,https://music.163.com/#/playlist?id=8296165010,KelisTing,https://music.163.com/#/user/home?id=405882853
欧美小众/R&B 流浪在无眠的夜晚,1502,https://music.163.com/#/playlist?id=8454878068,Richealtyc,https://music.163.com/#/user/home?id=261556743
华语R&B即享｜浪漫予你,1498,https://music.163.com/#/playlist?id=8296856697,OntXX,https://music.163.com/#/user/home?id=1660430960
Contemporary R&B 当代华语节奏布鲁斯,1384,https://music.163.com/#/playlist?id=8273454492,08號火車,https://music.163.com/#/user/home?id=1980846649
R＆B盛典｜依加 陶喆 方大同 余佳运 郭顶,1369,https://music.163.com/#/playlist?id=8437419066,浮生不如凤,https://music.163.com/#/user/home?id=1389009250
布魯斯节奏R&B ,1342,https://music.163.com/#/playlist?id=8272750049,Ap9x99,https://music.163.com/#/user/home?id=253295874
夏日慵懒“R&B”唤醒高级感,1301,https://music.163.com/#/playlist?id=8412965534,chelife,https://music.163.com/#/user/home?id=443893337
国人R&B：终 是 浪 漫 世 界 值 孤 獨,1254,https://music.163.com/#/playlist?id=8306828649,我爱猫猫-,https://music.163.com/#/user/home?id=4969572727
酥麻醺吟：眠柔萦绕的曼妙质感,1233,https://music.163.com/#/playlist?id=8278373084,Kokoool,https://music.163.com/#/user/home?id=391877256
凹个造型 | 性感拽姐化妆BGM播放器,1187,https://music.163.com/#/playlist?id=8278386853,Kokoool,https://music.163.com/#/user/home?id=391877256
把男友丢掉！ 欲系 R&B 男声纯享,1183,https://music.163.com/#/playlist?id=8278227514,Kokoool,https://music.163.com/#/user/home?id=391877256
R&B让旋律带走烦恼,1156,https://music.163.com/#/playlist?id=8296227114,学会思考,https://music.163.com/#/user/home?id=274730887
浪漫R&B寄存心动：浪漫通行证,1132,https://music.163.com/#/playlist?id=8417512747,Colorfully_2025,https://music.163.com/#/user/home?id=1358702816
R&B灵魂出逃 | Neo Soul惬意放松UP,1090,https://music.163.com/#/playlist?id=8372443826,77iamoo--,https://music.163.com/#/user/home?id=326799616
国产R&B：浪漫不过敏， 空气也倾心,1073,https://music.163.com/#/playlist?id=8406996241,Angienofear,https://music.163.com/#/user/home?id=372108276
欧美｜R&B/soul,1044,https://music.163.com/#/playlist?id=8431869007,邓子一,https://music.163.com/#/user/home?id=1835621567
R&B丨另类R&b节奏布鲁斯等,1036,https://music.163.com/#/playlist?id=8478523888,_Glacial,https://music.163.com/#/user/home?id=427714729
R&B / Soul / Funk 节奏布鲁斯蓝调,1027,https://music.163.com/#/playlist?id=8297181997,遗迹同学,https://music.163.com/#/user/home?id=588049091
午夜俱乐部 | 来我梦里吧 就今晚,949,https://music.163.com/#/playlist?id=8498382201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
浪漫R&B拯救世界！,904,https://music.163.com/#/playlist?id=8297588462,Chubby1114,https://music.163.com/#/user/home?id=535378443
节奏蓝调 华语R&B,854,https://music.163.com/#/playlist?id=8382999852,Rayhahaha_,https://music.163.com/#/user/home?id=330061528
【R&B 节奏布鲁斯】 | 沉溺在节奏的海洋,804,https://music.163.com/#/playlist?id=8417318994,寡人心累了,https://music.163.com/#/user/home?id=4886867824
 血型是RNB,800,https://music.163.com/#/playlist?id=8285218874,也是服辣,https://music.163.com/#/user/home?id=97894183
Soul Boy,800,https://music.163.com/#/playlist?id=8436415108,Dumbo-,https://music.163.com/#/user/home?id=86711257
