歌单名称,播放量,歌单链接,用户名称,用户链接
野夫子原创合集,18万,https://music.163.com/#/playlist?id=5100183150,山外野夫子,https://music.163.com/#/user/home?id=409440522
【理】新白娘子传奇 原声 配乐,18万,https://music.163.com/#/playlist?id=93356993,蓉晴,https://music.163.com/#/user/home?id=1787820
信步昭和末年 霓虹闪耀流转,18万,https://music.163.com/#/playlist?id=2873642136,中森明睐,https://music.163.com/#/user/home?id=1698909231
经典怀旧｜染指流年重温70年代情,18万,https://music.163.com/#/playlist?id=7767082789,杨大叔呢,https://music.163.com/#/user/home?id=469700220
听不厌的母语歌,18万,https://music.163.com/#/playlist?id=920042580,玛熙哒,https://music.163.com/#/user/home?id=587191695
经常循环的欧美女声,18万,https://music.163.com/#/playlist?id=50691653,照亮另一个世界的我,https://music.163.com/#/user/home?id=46244519
水星迫降 一起走过的日子,18万,https://music.163.com/#/playlist?id=172502088,XV栩,https://music.163.com/#/user/home?id=114322728
精选-好听却冷门的粤语歌单,18万,https://music.163.com/#/playlist?id=7057902709,Camellia-620,https://music.163.com/#/user/home?id=492665751
Doomer该听些什么/感受的是什么,18万,https://music.163.com/#/playlist?id=7478543268,帐号已注销,https://music.163.com/#/user/home?id=5165290989
经典老歌谭咏麟张国荣百首,18万,https://music.163.com/#/playlist?id=744563268,最红色,https://music.163.com/#/user/home?id=369444317
【好听的70/80年代经典老歌｜久听不厌,18万,https://music.163.com/#/playlist?id=2113180012,HOWdoilovethee_-,https://music.163.com/#/user/home?id=343933392
生活好习惯 | 给3-6岁宝宝的好习惯养成指南,17万,https://music.163.com/#/playlist?id=5230436803,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
流行摇滚唱片行 | 聆听华语流行摇滚的自由呐喊,17万,https://music.163.com/#/playlist?id=6686195351,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
助眠颂钵 | 抚慰心灵的悠远天籁,17万,https://music.163.com/#/playlist?id=7997182263,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Instagram新趋势 | Dua Lipa芭比新歌来袭 给你粉红色的夏天,17万,https://music.163.com/#/playlist?id=8163364398,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·张靓颖 | 爱像顺时针漫延,17万,https://music.163.com/#/playlist?id=8218623248,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
Sad Boys | 听他们唱出那些遗憾,17万,https://music.163.com/#/playlist?id=8233771984,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
10年代华语摇滚 | 新时代的中国摇滚浪潮,17万,https://music.163.com/#/playlist?id=8293792441,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
「声生不息·宝岛季」LIVE➕原版❤️【收官】,17万,https://music.163.com/#/playlist?id=7174170006,云村旅行者UFO,https://music.163.com/#/user/home?id=6301669397
李宗盛、罗大佑、伍佰、赵传……合集,17万,https://music.163.com/#/playlist?id=8573337,离经叛道的蚂蚁_,https://music.163.com/#/user/home?id=1909384
回味经典 一首首老歌...,17万,https://music.163.com/#/playlist?id=2931996957,上帝也疯狂M,https://music.163.com/#/user/home?id=510177929
City Pop | 这大概就是昭和,17万,https://music.163.com/#/playlist?id=6859472685,李英俊休闲娱乐中心,https://music.163.com/#/user/home?id=396655684
爸妈会偷偷收藏的劲歌金曲,17万,https://music.163.com/#/playlist?id=2648293010,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
张学友 ( live) 拉阔音乐,17万,https://music.163.com/#/playlist?id=2935571899,葬在一颗会开花的树,https://music.163.com/#/user/home?id=1649651558
"林肯公园主唱去世五周年,致敬曾经闪耀的星",17万,https://music.163.com/#/playlist?id=7547375593,Justin爱吃水煮鱼,https://music.163.com/#/user/home?id=5088230961
张学友《百首金典》,17万,https://music.163.com/#/playlist?id=2951813063,泽口晴子,https://music.163.com/#/user/home?id=387767543
跨世紀復古之「摩登時代」,17万,https://music.163.com/#/playlist?id=602902710,SyANwEI,https://music.163.com/#/user/home?id=67209085
梦核//Weirdcore怪核//伤核⚠️迷失怀旧精选,17万,https://music.163.com/#/playlist?id=2558323310,Hakegaya,https://music.163.com/#/user/home?id=510212126
中古奇幻小说阅读专用,17万,https://music.163.com/#/playlist?id=937019156,诗酒笙箫醉晚亭,https://music.163.com/#/user/home?id=259378197
泰国民歌*泰国乡村歌曲*泰国老歌,17万,https://music.163.com/#/playlist?id=2244786904,Silenzio__,https://music.163.com/#/user/home?id=271988997
蒸汽波 | 梦 境 制 造 机,17万,https://music.163.com/#/playlist?id=2434686786,梅尔亚德斯,https://music.163.com/#/user/home?id=477301634
二十四节气 | 让3岁+宝贝听歌识节气,16万,https://music.163.com/#/playlist?id=5342919424,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
越南语精选|从《See Tinh》听起,16万,https://music.163.com/#/playlist?id=6668154513,云音乐多多,https://music.163.com/#/user/home?id=309791722
女高音精选|从《缘分一道桥》听起,16万,https://music.163.com/#/playlist?id=6698779668,云音乐多多,https://music.163.com/#/user/home?id=309791722
浙大学霸私藏|听过就是来过,16万,https://music.163.com/#/playlist?id=6703446987,云音乐多多,https://music.163.com/#/user/home?id=309791722
Lofi美好日出 | 品尝日出的浪漫与自由,16万,https://music.163.com/#/playlist?id=8143754377,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
欧美影视热歌 | aespa献唱俄罗斯方块主题曲,16万,https://music.163.com/#/playlist?id=8143839749,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·大张伟 | 人间真实的感觉倍儿爽,16万,https://music.163.com/#/playlist?id=8151959831,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·谭维维 | 叛逆歌者 掷地有声,16万,https://music.163.com/#/playlist?id=8165646420,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
Trap Phonk | 迷幻陷阱 暗黑冯克,16万,https://music.163.com/#/playlist?id=8182620338,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
快乐家务 | 音乐搭配 干活不累,16万,https://music.163.com/#/playlist?id=8206047456,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
K-pop Swag | 最炫酷的节奏 最自信的自己,16万,https://music.163.com/#/playlist?id=8237528631,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
爵士泡泡浴 | 让音乐陪你度过悠闲时光,16万,https://music.163.com/#/playlist?id=8297163040,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
后来，我把遇到你的瞬间回忆了千万遍,16万,https://music.163.com/#/playlist?id=7699771069,赖皮蛇精病,https://music.163.com/#/user/home?id=1657348839
. 邓丽君·经典歌曲精选50首 .,16万,https://music.163.com/#/playlist?id=5175419744,月色静谧,https://music.163.com/#/user/home?id=559930168
经典怀旧 | 一人一首经典名曲,16万,https://music.163.com/#/playlist?id=8243905005,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
粤语治愈 | 穿过连绵的黄昏，寄一封信给你,16万,https://music.163.com/#/playlist?id=7617353659,Genight,https://music.163.com/#/user/home?id=1540280121
仙剑奇侠传全系列音乐合集精选,16万,https://music.163.com/#/playlist?id=66837082,zhou4910,https://music.163.com/#/user/home?id=64422405
昭和不一定名曲,16万,https://music.163.com/#/playlist?id=2706998382,21世紀昭和偶像Yukina,https://music.163.com/#/user/home?id=427932909
『哥哥张国荣』百首经典,16万,https://music.163.com/#/playlist?id=738897244,栗子and粟米,https://music.163.com/#/user/home?id=79979651
黑胶会员vip专享粤语经典,16万,https://music.163.com/#/playlist?id=7421341437,chelife,https://music.163.com/#/user/home?id=443893337
鲲鲲练习了两年半の硬曲,16万,https://music.163.com/#/playlist?id=7487536360,烟雨醉巷_aZNp,https://music.163.com/#/user/home?id=1362102174
蒸汽波/Future Funk/复古/合成器/Trap/lofi,16万,https://music.163.com/#/playlist?id=553239370,索留香,https://music.163.com/#/user/home?id=81758327
[ 爵士典藏 ] 拉格泰姆Ragtime精选,16万,https://music.163.com/#/playlist?id=2266105203,浪潮1917-RedSoul,https://music.163.com/#/user/home?id=598212804
90后童年经典日本动漫主题曲（不断更新）,16万,https://music.163.com/#/playlist?id=395527398,Croworst,https://music.163.com/#/user/home?id=70042693
原谅我可好，我傲慢的青春。——薛之谦,16万,https://music.163.com/#/playlist?id=2198320279,星辰音你而在,https://music.163.com/#/user/home?id=623005461
粤语如此深情,16万,https://music.163.com/#/playlist?id=2831455799,宋昱筱,https://music.163.com/#/user/home?id=373535799
那些年最爱的经典粤语女声（怀旧）,16万,https://music.163.com/#/playlist?id=5455342096,hsAHK,https://music.163.com/#/user/home?id=1572140853
邓紫棋，林俊杰，苏打绿，五月天，徐佳莹..,16万,https://music.163.com/#/playlist?id=2760747997,邓邓的音乐世界,https://music.163.com/#/user/home?id=514063330
刘德华:一起走过的日子,16万,https://music.163.com/#/playlist?id=2142644740,LeeGeorge杰,https://music.163.com/#/user/home?id=290841969
魔戒&霍比特人|传奇中土 永不落幕的经典♡,16万,https://music.163.com/#/playlist?id=2193434542,帐号已注销,https://music.163.com/#/user/home?id=1312301588
圣诞儿歌 | 陪伴宝贝度过美好的圣诞时光,15万,https://music.163.com/#/playlist?id=2555145071,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
嘟 喔普 | 电波里的真爱时刻,15万,https://music.163.com/#/playlist?id=6654531988,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
新潮国风馆 | 风华绝代的国风盛世,15万,https://music.163.com/#/playlist?id=6686195459,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
后摇滚精选|从《Sacred Play Secret Place》听起,15万,https://music.163.com/#/playlist?id=6686195582,云音乐多多,https://music.163.com/#/user/home?id=309791722
Jump-Up精选,15万,https://music.163.com/#/playlist?id=6698828246,云音乐多多,https://music.163.com/#/user/home?id=309791722
Hard Wave | 硬浪潮 漫游星宇,15万,https://music.163.com/#/playlist?id=7680717631,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
说唱综艺精选 | 记录每一次令人惊叹的对决,15万,https://music.163.com/#/playlist?id=7997084249,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
助眠篝火 | 闪烁火光 伴你入睡,15万,https://music.163.com/#/playlist?id=7996206123,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
低倍速热单 | 按下慢速键 感受当下完美时刻,15万,https://music.163.com/#/playlist?id=8165109072,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·那英 | 果敢女性的爱情箴言,15万,https://music.163.com/#/playlist?id=8165192878,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
开心舞曲派对 | 欢快节奏点燃舞池热情,15万,https://music.163.com/#/playlist?id=8182617572,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
独处时刻 | 在音乐里面对此刻的自己,15万,https://music.163.com/#/playlist?id=8222751776,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
经典R&B|沉醉温暖的黑人音乐,15万,https://music.163.com/#/playlist?id=4875819030,HHoVeNN,https://music.163.com/#/user/home?id=279464425
这是我们的童年！（动画歌曲合集）,15万,https://music.163.com/#/playlist?id=2339809824,骑着骆驼的CC,https://music.163.com/#/user/home?id=367565886
人声共鸣 | 无损HIFI《试音人声》,15万,https://music.163.com/#/playlist?id=2102206275,大脸小明,https://music.163.com/#/user/home?id=472692652
陈奕迅2022香港红馆演唱会（正序）,15万,https://music.163.com/#/playlist?id=4918406059,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
队长 NUNA 好似又过几个秋,15万,https://music.163.com/#/playlist?id=6950203864,孤鲸浅荒丘,https://music.163.com/#/user/home?id=1814681544
粤语：多少唏嘘的你在人海,15万,https://music.163.com/#/playlist?id=2788659563,Jacky_DBO,https://music.163.com/#/user/home?id=471809410
粤语港台经典老歌【 精选珍藏 】更新ing…,15万,https://music.163.com/#/playlist?id=2794619757,皮蛋DanBao,https://music.163.com/#/user/home?id=29832758
【90后回忆杀】致那些回不去的青春,15万,https://music.163.com/#/playlist?id=5097094054,棉花糖Edm,https://music.163.com/#/user/home?id=357701301
华语经典｜七十年代盛行的歌曲,15万,https://music.163.com/#/playlist?id=7128980636,景随风,https://music.163.com/#/user/home?id=301073346
怀旧经典粤语歌单,15万,https://music.163.com/#/playlist?id=30207442,NY尼采的光环,https://music.163.com/#/user/home?id=35814710
冥想音乐精选|从《Arpège》听起,14万,https://music.163.com/#/playlist?id=6686195367,云音乐多多,https://music.163.com/#/user/home?id=309791722
闽南妙音 | 质而不俚的方言韵味,14万,https://music.163.com/#/playlist?id=6686195798,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
西语热浪 | 为你的生活注入热情,14万,https://music.163.com/#/playlist?id=8188979342,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
K-pop Party | K-pop专属派对 一起尽享欢乐,14万,https://music.163.com/#/playlist?id=8249491103,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
回忆经典「开往青葱岁月的列车」,14万,https://music.163.com/#/playlist?id=2630076863,是王建国,https://music.163.com/#/user/home?id=346021475
. 粤语经典/尘缘如梦/歌声如梦 .,14万,https://music.163.com/#/playlist?id=7717059398,月色静谧,https://music.163.com/#/user/home?id=559930168
华语金曲｜90后回忆里存在感很强的歌,14万,https://music.163.com/#/playlist?id=8306561694,想吃糯叽叽年糕,https://music.163.com/#/user/home?id=2112321790
爱你一万年——伍佰,14万,https://music.163.com/#/playlist?id=67751253,请叫我小明丫,https://music.163.com/#/user/home?id=3260015
岁月留声｜经典重温，怀旧70年代,14万,https://music.163.com/#/playlist?id=8243966006,xxxjchh,https://music.163.com/#/user/home?id=2008105954
韩流回忆录｜首尔的风，会替我拥抱你吗？,14万,https://music.163.com/#/playlist?id=7483122718,独家记忆图文馆,https://music.163.com/#/user/home?id=45356986
80-90伤感·情歌·经典·老歌·失恋,14万,https://music.163.com/#/playlist?id=6864586232,以欢喜心过生活-以温柔心除挂碍,https://music.163.com/#/user/home?id=3995780881
红歌100首 献给党诞辰90周年,14万,https://music.163.com/#/playlist?id=54857694,怀旧的大头,https://music.163.com/#/user/home?id=1727299
香港十大劲歌金曲（1983-1992）,14万,https://music.163.com/#/playlist?id=446133451,云雨人,https://music.163.com/#/user/home?id=320185603
那个有糖吃就能开心半天的年纪,14万,https://music.163.com/#/playlist?id=898642495,吴亦凡-KrisWu,https://music.163.com/#/user/home?id=576793500
最终幻想14 龙诗战争纪念(主线剧情顺序),14万,https://music.163.com/#/playlist?id=870082915,Peterwoodhead,https://music.163.com/#/user/home?id=283094859
超级马力欧兄弟大电影歌单,14万,https://music.163.com/#/playlist?id=8282313410,frerry,https://music.163.com/#/user/home?id=48299747
假如以后再遇见你,14万,https://music.163.com/#/playlist?id=7481914613,爱吃干脆面的小熊饼干,https://music.163.com/#/user/home?id=433181755
战争雷霆各系快乐歌,14万,https://music.163.com/#/playlist?id=2867919193,-RainyEd-,https://music.163.com/#/user/home?id=575035486
典藏【寂静空灵～纯音乐】集锦集,14万,https://music.163.com/#/playlist?id=451469647,随风入梦,https://music.163.com/#/user/home?id=1702713
"综艺《我们的歌》|在歌里,听光阴的故事",14万,https://music.163.com/#/playlist?id=7656170469,Ari非官方指定美黑师,https://music.163.com/#/user/home?id=5121439315
蓝调摇滚精选|从《I Got The Same Old Blues》听起,13万,https://music.163.com/#/playlist?id=6686195336,云音乐多多,https://music.163.com/#/user/home?id=309791722
游戏音乐精选|从《蛻変~transformation~》听起,13万,https://music.163.com/#/playlist?id=6686195451,云音乐多多,https://music.163.com/#/user/home?id=309791722
次元列车 | 异世界的奇幻冒险,13万,https://music.163.com/#/playlist?id=6686195530,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
元气二次元 | 二次元世界满格电量营业中,13万,https://music.163.com/#/playlist?id=6686195773,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
放松听我的 | 在缤纷音波中随心荡漾,13万,https://music.163.com/#/playlist?id=8154629424,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·李宗盛 | 即使白了头 也要越过那山丘,13万,https://music.163.com/#/playlist?id=8151950944,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·王嘉尔 | 引领华流新趋势,13万,https://music.163.com/#/playlist?id=8183830944,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
自信做自己 | 我是这个世界上的独一无二,13万,https://music.163.com/#/playlist?id=8199560886,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·马思唯 | 瓣酱像我的音乐So Hot,13万,https://music.163.com/#/playlist?id=8183747154,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
90s HipHop | 梦回黄金年代,13万,https://music.163.com/#/playlist?id=8201989585,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
学习听浩室 | 唤醒大脑 来一曲电子提神剂,13万,https://music.163.com/#/playlist?id=8205677369,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听首小情歌 | 陷入甜蜜爱情海,13万,https://music.163.com/#/playlist?id=8249294604,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
韩国轻音乐 | 让心灵在喧嚣中沉静下来,13万,https://music.163.com/#/playlist?id=8264830481,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
「粤语」那些好听到爆炸的粤语老歌！,13万,https://music.163.com/#/playlist?id=736769237,这土嗨有点上头,https://music.163.com/#/user/home?id=373260513
【粤语】百听不厌的港台流行曲,13万,https://music.163.com/#/playlist?id=2465735264,我会听声辩位,https://music.163.com/#/user/home?id=429075990
我爱过你，就再也没有爱过别人,13万,https://music.163.com/#/playlist?id=8377103343,淸欤,https://music.163.com/#/user/home?id=510574087
《80后经典老歌》听的不是歌是青春,13万,https://music.163.com/#/playlist?id=2176366996,麦子la,https://music.163.com/#/user/home?id=596871397
这世界都是雨我躲不过去,13万,https://music.163.com/#/playlist?id=5268922358,llzh66,https://music.163.com/#/user/home?id=1493361329
古装影视金曲｜江湖武侠梦,13万,https://music.163.com/#/playlist?id=701306647,_RJGK,https://music.163.com/#/user/home?id=119331937
为共产主义事业奋斗终生,13万,https://music.163.com/#/playlist?id=5036693307,一个坚定革命信仰的人,https://music.163.com/#/user/home?id=262131187
【永远的张国荣】风继续吹，把勇敢告诉世界,13万,https://music.163.com/#/playlist?id=6689078242,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
华语百首 | 疯狂却怕没了退路,13万,https://music.163.com/#/playlist?id=2002904822,疯狂却怕没了退路,https://music.163.com/#/user/home?id=591486232
日本流行音乐史,13万,https://music.163.com/#/playlist?id=4880702599,Lakritz,https://music.163.com/#/user/home?id=285281552
复古节拍｜跟随旧时光中的节奏摇摆,13万,https://music.163.com/#/playlist?id=7418800643,Bzstrive,https://music.163.com/#/user/home?id=97515301
ACG|伤感集合，淡淡的有一点点,13万,https://music.163.com/#/playlist?id=7066295112,xbcrystalheart,https://music.163.com/#/user/home?id=3225446369
耳熟能详的经典苏联红歌,13万,https://music.163.com/#/playlist?id=2069435431,-红色足力健-,https://music.163.com/#/user/home?id=325192693
中国电视剧主题曲集,13万,https://music.163.com/#/playlist?id=916397463,ZLOVEQ,https://music.163.com/#/user/home?id=71437824
【纵贯线】四个老男人的故事,13万,https://music.163.com/#/playlist?id=906942555,意志1933,https://music.163.com/#/user/home?id=427592024
励志精选|从《他的》听起,12万,https://music.163.com/#/playlist?id=6686195213,云音乐多多,https://music.163.com/#/user/home?id=309791722
法式风情 | 感受浪漫之都的韵律,12万,https://music.163.com/#/playlist?id=6686195796,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·方大同 | 写给你的Love Song,12万,https://music.163.com/#/playlist?id=7720637357,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·周深 | 直击内心最柔软的角落,12万,https://music.163.com/#/playlist?id=8151918202,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
渐进电子宇宙 | 坠入无尽浩瀚宇宙,12万,https://music.163.com/#/playlist?id=8187400136,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
学习听电子 | 在奇妙氛围中激发脑洞,12万,https://music.163.com/#/playlist?id=8205708064,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
通勤K-Pop | 快乐工作日 交给K-Pop,12万,https://music.163.com/#/playlist?id=8218755713,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
华语｜盘点90后记忆中那些非主流歌曲,12万,https://music.163.com/#/playlist?id=8282410291,想吃糯叽叽年糕,https://music.163.com/#/user/home?id=2112321790
我闭麦 你要幸福,12万,https://music.163.com/#/playlist?id=7769118280,我被情绪掌控,https://music.163.com/#/user/home?id=3233884301
奥斯卡获奖音乐.欧美百年影视老歌,12万,https://music.163.com/#/playlist?id=895991121,海峡好歌单,https://music.163.com/#/user/home?id=287163860
迷幻小姐の蒸汽波之旅,12万,https://music.163.com/#/playlist?id=7287199039,说唱少女101,https://music.163.com/#/user/home?id=3372680209
一个喜欢蒸汽波，电音，popping的人的箱子,12万,https://music.163.com/#/playlist?id=506161111,Newbieno13,https://music.163.com/#/user/home?id=118174216
台湾流行经典 ｜怀旧金曲 【80/90年代】,12万,https://music.163.com/#/playlist?id=3093060815,SuperXH5,https://music.163.com/#/user/home?id=304739232
毕业季歌曲【泪目向】（我们的过去）,12万,https://music.163.com/#/playlist?id=2791067755,云村好评论收集者,https://music.163.com/#/user/home?id=1480071473
美国乡村音乐巨匠Don Williams,12万,https://music.163.com/#/playlist?id=27868634,九条河,https://music.163.com/#/user/home?id=6443477
【回忆】童年动画原声大碟,12万,https://music.163.com/#/playlist?id=7837865575,PiDoby皮逗逗V,https://music.163.com/#/user/home?id=537672541
80后回忆经典电视剧主题曲,12万,https://music.163.com/#/playlist?id=2576429289,宇宙小伙鹏鹏,https://music.163.com/#/user/home?id=367539186
从你瞒我瞒开始的粤语不归路,12万,https://music.163.com/#/playlist?id=2238820935,彩虹噗噗机,https://music.163.com/#/user/home?id=250403413
李宗盛&林忆莲作品集,12万,https://music.163.com/#/playlist?id=638910563,落花微雨燕归来,https://music.163.com/#/user/home?id=278543538
用歌唤醒关于18年的记忆,12万,https://music.163.com/#/playlist?id=6762880592,Sun桦,https://music.163.com/#/user/home?id=540187444
抒情精选|从《Daylight》听起,11万,https://music.163.com/#/playlist?id=6686195219,云音乐多多,https://music.163.com/#/user/home?id=309791722
听·张蔷 | 超飒的disco女王,11万,https://music.163.com/#/playlist?id=7720547381,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
圣诞烛光夜 | 光影闪烁中对视爱人眼眸,11万,https://music.163.com/#/playlist?id=7830022497,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
为你定制的乐商涨分指南 | 跟听,11万,https://music.163.com/#/playlist?id=8066452033,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·辛晓琪 | 一切都是熟悉的味道,11万,https://music.163.com/#/playlist?id=8165571650,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·Adele | 用最后的宽容温柔以待,11万,https://music.163.com/#/playlist?id=8188699498,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
学习听蓝调 | 在知识的海洋中畅游,11万,https://music.163.com/#/playlist?id=8216636486,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
电音旋律派对 | Anjuna渐进旋律震撼之音,11万,https://music.163.com/#/playlist?id=8220064298,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
午后K-Pop | 享受有K-Pop陪伴的美好闲暇时光,11万,https://music.163.com/#/playlist?id=8224195948,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
百听不厌“8090年代经典粤语老歌”怀旧金曲,11万,https://music.163.com/#/playlist?id=3176753255,VvCw_Niai,https://music.163.com/#/user/home?id=1445498323
欢迎来到打雷姐火葬场,11万,https://music.163.com/#/playlist?id=2754774850,卷毛戳戳,https://music.163.com/#/user/home?id=444086144
甜甜紫韵*玲声悠扬│发烧碟女声刘紫玲歌曲集,11万,https://music.163.com/#/playlist?id=2820578487,阿成180203,https://music.163.com/#/user/home?id=1360953325
英语流行/复古怀旧/80-90s,11万,https://music.163.com/#/playlist?id=3071989740,Erika_1999,https://music.163.com/#/user/home?id=132690324
中国古筝金曲 /流行曲/独奏曲,11万,https://music.163.com/#/playlist?id=2986899422,一个爱听歌-听音乐的小孩,https://music.163.com/#/user/home?id=1821640260
岁月流金 | 那些永不过时的R&B经典,11万,https://music.163.com/#/playlist?id=5180571990,Netflix影音社,https://music.163.com/#/user/home?id=304313617
老上海♡留声机镌刻的旧时光,11万,https://music.163.com/#/playlist?id=136819374,--苏麻离青--,https://music.163.com/#/user/home?id=93983257
低沉醇厚精选|从《This Is What You Came For》听起,10万,https://music.163.com/#/playlist?id=6686195206,云音乐多多,https://music.163.com/#/user/home?id=309791722
电视剧原声精选|从《桃花诺》听起,10万,https://music.163.com/#/playlist?id=6686195267,云音乐多多,https://music.163.com/#/user/home?id=309791722
灵魂乐精选|从《What Do You Mean?》听起,10万,https://music.163.com/#/playlist?id=6686195342,云音乐多多,https://music.163.com/#/user/home?id=309791722
FPS游戏说唱 | 炸裂说唱陪你打BOT,10万,https://music.163.com/#/playlist?id=8188430367,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩流新趋势 | 引领时代的独特新晋潮流,10万,https://music.163.com/#/playlist?id=8237677541,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
阳光爵士 | 让生活充满阳光和惬意,10万,https://music.163.com/#/playlist?id=8237125106,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
永远心仪：一听就上瘾 好听到发疯的粤语歌,10万,https://music.163.com/#/playlist?id=8406347405,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
华语经典丨给你一张过去的CD,10万,https://music.163.com/#/playlist?id=7754437095,有些爱只能掩于岁月,https://music.163.com/#/user/home?id=492590034
你的青春里有没有属于你的一首歌,10万,https://music.163.com/#/playlist?id=8241489746,乐爷r,https://music.163.com/#/user/home?id=537355012
经典老歌回顾：粤语怀旧老歌,10万,https://music.163.com/#/playlist?id=7459073720,吳小小___,https://music.163.com/#/user/home?id=1738651405
【Dreamcore／ 梦核】视觉艺术的空灵氛围,10万,https://music.163.com/#/playlist?id=7786912000,研祝授_YZS,https://music.163.com/#/user/home?id=3324661870
80s风格合成器浪潮Retrowave/Outrun,10万,https://music.163.com/#/playlist?id=2999802090,BrainBacca,https://music.163.com/#/user/home?id=322579656
╭☞subinur-arkin~清吧抒情的流行歌曲☆,10万,https://music.163.com/#/playlist?id=8212663530,新疆RaZeL哥,https://music.163.com/#/user/home?id=312585551
「云村十大·乐评篇」活动推荐歌单,10万,https://music.163.com/#/playlist?id=8308636845,云村星评馆馆长,https://music.163.com/#/user/home?id=7992007000
经典粤语，怀旧是一个人的思念方式,10万,https://music.163.com/#/playlist?id=7555871130,Kepler810,https://music.163.com/#/user/home?id=1955235880
寶麗金超白金精選,10万,https://music.163.com/#/playlist?id=2441536630,潮汕彭于晏v,https://music.163.com/#/user/home?id=451355589
【经典】欧美80's经典歌曲,10万,https://music.163.com/#/playlist?id=319845164,KaylerMusic,https://music.163.com/#/user/home?id=137042222
粤经典 | 叶倩文 . 黎明不要来,10万,https://music.163.com/#/playlist?id=735926915,Miss婉的音乐盒,https://music.163.com/#/user/home?id=252711741
【昭和歌姬】中森明菜最全合集~,10万,https://music.163.com/#/playlist?id=2456536314,一只胖菜,https://music.163.com/#/user/home?id=410944975
苏联国歌/俄罗斯国歌/国际歌/苏联二战歌曲,10万,https://music.163.com/#/playlist?id=5447300983,卫兵_red,https://music.163.com/#/user/home?id=1603549399
【经典/古风/怀旧】中国风纯音乐,10万,https://music.163.com/#/playlist?id=940920206,蔺_蘭,https://music.163.com/#/user/home?id=265054265
