歌单名称,播放量,歌单链接,用户名称,用户链接
【落花沧桑了流年•在这寂寞的秋】,23241,https://music.163.com/#/playlist?id=28776218,Anita58,https://music.163.com/#/user/home?id=2320705
伍伍慧指弹吉他集,23216,https://music.163.com/#/playlist?id=883401491,辜月貳一,https://music.163.com/#/user/home?id=312724023
吉他车载纯音乐,23081,https://music.163.com/#/playlist?id=546679319,能量疗愈师一曼,https://music.163.com/#/user/home?id=78675152
Acoustic Guitar民谣吉他/草地上的游吟诗人,22960,https://music.163.com/#/playlist?id=4964594079,杨洛LuoYung,https://music.163.com/#/user/home?id=114872990
帕尔哈提[Parhat . Halik ],22888,https://music.163.com/#/playlist?id=5212787503,Delbar9811,https://music.163.com/#/user/home?id=247736854
初学者吉他弹唱的100首歌,22729,https://music.163.com/#/playlist?id=631228607,想当画家的色盲,https://music.163.com/#/user/home?id=438532379
民谣丨飞鸟与鱼不同路 从此山水不相逢,22708,https://music.163.com/#/playlist?id=2263337729,Rvioe,https://music.163.com/#/user/home?id=1483503444
纯音乐｜吉他与柠檬茶，午后的阅读时光,22649,https://music.163.com/#/playlist?id=2088709863,郭英东,https://music.163.com/#/user/home?id=39340903
云破日出 我们就是那道光【民谣】,22478,https://music.163.com/#/playlist?id=2275266337,我是小慧鸭,https://music.163.com/#/user/home?id=1455026498
『柔情木吉他，适合阅读学习看书写字』,22267,https://music.163.com/#/playlist?id=2460428609,海蓝星辰丶,https://music.163.com/#/user/home?id=107005194
木村好夫精选,22237,https://music.163.com/#/playlist?id=2581476661,sjandy,https://music.163.com/#/user/home?id=356406042
那些听不腻的小众民谣,22204,https://music.163.com/#/playlist?id=2530665056,中意陳伊森,https://music.163.com/#/user/home?id=448528907
【私藏】欧美民谣女声篇,21959,https://music.163.com/#/playlist?id=58654131,螢火之森,https://music.163.com/#/user/home?id=3321973
吉他弹奏 故事和梦,21939,https://music.163.com/#/playlist?id=5034479598,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
吉他弹唱歌单,21547,https://music.163.com/#/playlist?id=90846375,我要和你看星星,https://music.163.com/#/user/home?id=66399610
【ACG|弗拉门戈】吉普赛风情的浪漫演绎,21355,https://music.163.com/#/playlist?id=6720144386,极端农业,https://music.163.com/#/user/home?id=75385941
Damien Rice全部歌曲,21355,https://music.163.com/#/playlist?id=125155374,何嘉棋MusicK,https://music.163.com/#/user/home?id=5638459
法国/欧美摇滚乐 一个人的孤独一群人的自由,21204,https://music.163.com/#/playlist?id=7456162032,WHAT_THE_FRANCE,https://music.163.com/#/user/home?id=3339731477
长街吻过千堆雪 。,21124,https://music.163.com/#/playlist?id=413693007,隐士清,https://music.163.com/#/user/home?id=122581590
一杯美酒∽楼兰传奇,21112,https://music.163.com/#/playlist?id=5046608274,花瓣雨180208,https://music.163.com/#/user/home?id=273188572
一个人的夜晚,20981,https://music.163.com/#/playlist?id=405217583,是谁在温暖你呢,https://music.163.com/#/user/home?id=284158725
蓝调吉他节奏律动,20973,https://music.163.com/#/playlist?id=943546500,左龙先生,https://music.163.com/#/user/home?id=422821336
电吉他入门必弹solo集,20881,https://music.163.com/#/playlist?id=874579332,使命说唱喵,https://music.163.com/#/user/home?id=34373714
听完一曲仿佛走过了跌宕起伏的一生,20603,https://music.163.com/#/playlist?id=5324054183,Alif丶,https://music.163.com/#/user/home?id=390504621
二次元电吉他一一纯音乐,20578,https://music.163.com/#/playlist?id=863519361,哲也在呢,https://music.163.com/#/user/home?id=354268574
吉他音魂 克雷格·卡契柯 Craig Chaquico,20406,https://music.163.com/#/playlist?id=17229444,MusicAnts,https://music.163.com/#/user/home?id=3337734
贼好听的中文歌 蜜汁喜欢,20297,https://music.163.com/#/playlist?id=936376936,当代摇滚乐演奏大师,https://music.163.com/#/user/home?id=272512472
何其有幸遇见你,20288,https://music.163.com/#/playlist?id=699821893,栩栩灯盏,https://music.163.com/#/user/home?id=348419690
舒缓纯音乐（吉他）,19688,https://music.163.com/#/playlist?id=412010971,o-shirly-o,https://music.163.com/#/user/home?id=86474990
指弹吉他（只弹吉他）,19406,https://music.163.com/#/playlist?id=2721299603,沙砾吹散在风里,https://music.163.com/#/user/home?id=390557874
干净的吉他弹奏——轻音乐,19268,https://music.163.com/#/playlist?id=61996041,-黄可爱,https://music.163.com/#/user/home?id=34638585
Kings of Convenience ｜便利之王,19150,https://music.163.com/#/playlist?id=2014711754,芍三白,https://music.163.com/#/user/home?id=133750450
优美的民歌 深情而浪漫,19146,https://music.163.com/#/playlist?id=26344505,客行云乐,https://music.163.com/#/user/home?id=2396717
郑成河吉他指弹合集,19091,https://music.163.com/#/playlist?id=2888218485,李阿逗is,https://music.163.com/#/user/home?id=361290739
也沉溺于其中梦话。,19007,https://music.163.com/#/playlist?id=328311802,马丁森,https://music.163.com/#/user/home?id=260910882
『老炮必收』满身污点克鲁小丑Motley Crue,18892,https://music.163.com/#/playlist?id=2735605464,噪音鹌鹑-与萌哥一起玩摇滚,https://music.163.com/#/user/home?id=454427417
冲浪歌手－Jack Johnson,18776,https://music.163.com/#/playlist?id=13753661,活宝一只,https://music.163.com/#/user/home?id=755728
Buckethead:全家桶-甜玉米,18499,https://music.163.com/#/playlist?id=67947219,MISFITS88,https://music.163.com/#/user/home?id=7735276
后来 这一切全乱了,18403,https://music.163.com/#/playlist?id=374834216,星星的魔怪,https://music.163.com/#/user/home?id=260127333
炫技指弹 一个人的乐队,18340,https://music.163.com/#/playlist?id=5001676123,小夜Fingerstyle,https://music.163.com/#/user/home?id=423261621
指弹-押尾光太郎,18277,https://music.163.com/#/playlist?id=90356748,Bee-step,https://music.163.com/#/user/home?id=79862267
吉他小调 | 甜而不腻，暖而不伤,18222,https://music.163.com/#/playlist?id=6650366063,月光唱片,https://music.163.com/#/user/home?id=565998949
[地铁三部曲]2033/最后曙光/离乡精选,18205,https://music.163.com/#/playlist?id=2704463881,星岛辰屿Stellaris,https://music.163.com/#/user/home?id=531997089
Let'S Folk 《重回木吉他》,17970,https://music.163.com/#/playlist?id=116281348,幻Olina,https://music.163.com/#/user/home?id=10042832
Joe Satriani 精选辑,17963,https://music.163.com/#/playlist?id=64701043,舊日足跡,https://music.163.com/#/user/home?id=35923547
叫清清的吴金翔,17899,https://music.163.com/#/playlist?id=2097272390,小马操作起来er,https://music.163.com/#/user/home?id=1318398086
氛围吉他 | 呼吸扶着风 飘于静谧宇宙,17605,https://music.163.com/#/playlist?id=8269244665,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
张玮玮和郭龙,17462,https://music.163.com/#/playlist?id=5024418242,竹本不为,https://music.163.com/#/user/home?id=318379281
Tommy Emmanuel 吉他之神作品精选,17306,https://music.163.com/#/playlist?id=149133391,东北小栗旬,https://music.163.com/#/user/home?id=1289295
超级好听的神仙伴奏歌曲｜合集,17105,https://music.163.com/#/playlist?id=5139128122,顾枫儿_,https://music.163.com/#/user/home?id=1506204944
[多年积累的民谣]唱出心底的情愫,16926,https://music.163.com/#/playlist?id=65559510,九忆L,https://music.163.com/#/user/home?id=63512449
听着民谣睡觉觉,16760,https://music.163.com/#/playlist?id=2057371444,肖鑫_okay,https://music.163.com/#/user/home?id=548912517
少年有他的山海,16727,https://music.163.com/#/playlist?id=811608982,山禾月,https://music.163.com/#/user/home?id=298351411
人们总是把难言的爱埋葬在土壤里.,16613,https://music.163.com/#/playlist?id=2678987443,这世界的角落里都是秘密a,https://music.163.com/#/user/home?id=313565515
欧美清新小调 （主吉他 尤克里里）,16429,https://music.163.com/#/playlist?id=45149889,-Margherita-,https://music.163.com/#/user/home?id=7473781
吉他和贝斯的魅力,16424,https://music.163.com/#/playlist?id=3071702785,帐号已注销,https://music.163.com/#/user/home?id=20320998
指弹吉他演绎热曲,16370,https://music.163.com/#/playlist?id=616267107,左龙先生,https://music.163.com/#/user/home?id=422821336
古典|鲁特琴|琉特琴|长颈琉特琴|西奥伯琴,15765,https://music.163.com/#/playlist?id=5256311283,IYP-UK,https://music.163.com/#/user/home?id=1385752868
听民谣live带给你的充实,15752,https://music.163.com/#/playlist?id=4975692595,两千柒,https://music.163.com/#/user/home?id=540088688
有点费烟 | 穷民谣,15723,https://music.163.com/#/playlist?id=640401173,阿咪咪呐_,https://music.163.com/#/user/home?id=346600671
小松原俊 吉他曲合集,15698,https://music.163.com/#/playlist?id=313138500,莎士比亚书店,https://music.163.com/#/user/home?id=44033417
(纯音/吉他)与这个世界温柔相爱,15685,https://music.163.com/#/playlist?id=982804472,你可以抱抱我吗-,https://music.163.com/#/user/home?id=343294365
读小说用的BGM,15673,https://music.163.com/#/playlist?id=45389501,乡间小猫,https://music.163.com/#/user/home?id=37546921
輕音樂•睡前曲 鋼琴•結他,15660,https://music.163.com/#/playlist?id=439934674,爱我你就114514我,https://music.163.com/#/user/home?id=315204051
我们要去喜欢「喜欢本身」,15551,https://music.163.com/#/playlist?id=5293942966,而我绝色人间,https://music.163.com/#/user/home?id=272617104
吉他指弹独奏,15547,https://music.163.com/#/playlist?id=708812147,小Gin爷,https://music.163.com/#/user/home?id=317619858
『吉他』歌曲 老牌子,15475,https://music.163.com/#/playlist?id=7070544019,Rvstaaam,https://music.163.com/#/user/home?id=497148194
再也没有赵小雷,15450,https://music.163.com/#/playlist?id=2626477092,我恋春日,https://music.163.com/#/user/home?id=622757195
生命之书The Book of life曲目,15446,https://music.163.com/#/playlist?id=46606954,橙今欧冠,https://music.163.com/#/user/home?id=14217364
/流行/祝你前程似锦，夜夜好梦，顶峰相见！,15395,https://music.163.com/#/playlist?id=5022900780,芷柔z,https://music.163.com/#/user/home?id=1880572920
好好生活 别的去特么的,15332,https://music.163.com/#/playlist?id=602306986,贰志钧,https://music.163.com/#/user/home?id=275191068
[吉他指弹]感受生活之美好，人性之温暖,15308,https://music.163.com/#/playlist?id=77600032,牧笛唱何年,https://music.163.com/#/user/home?id=55716332
Acoustic | 吉他与R&B的完美碰撞,15248,https://music.163.com/#/playlist?id=978482829,我像只鱼儿在喝你的汤,https://music.163.com/#/user/home?id=311516834
关于快要遗忘的角落,15177,https://music.163.com/#/playlist?id=500452653,道一没有猫,https://music.163.com/#/user/home?id=355622868
让人安静温暖的吉他纯音乐,15135,https://music.163.com/#/playlist?id=722019273,洗碗0,https://music.163.com/#/user/home?id=97602408
目光放远，万事皆悲。,15055,https://music.163.com/#/playlist?id=2165363293,家穷人丑农村户口y,https://music.163.com/#/user/home?id=487990088
世界吉他名曲,14917,https://music.163.com/#/playlist?id=2250181008,MYS6366,https://music.163.com/#/user/home?id=1470367147
B.B. King 布鲁斯精选集,14902,https://music.163.com/#/playlist?id=74071582,舊日足跡,https://music.163.com/#/user/home?id=35923547
BGM【纯音乐】吉他/舒缓/清新/温柔,14677,https://music.163.com/#/playlist?id=6674905485,CatherineRosia,https://music.163.com/#/user/home?id=35582277
民谣是故事/皆是遗憾,14677,https://music.163.com/#/playlist?id=2950826439,Roseoroe,https://music.163.com/#/user/home?id=315916136
《穿靴子的猫》吉他之剧！！！！,14593,https://music.163.com/#/playlist?id=742206124,Residual-love-silk,https://music.163.com/#/user/home?id=298002437
佛系静心纯音乐,14518,https://music.163.com/#/playlist?id=2190464541,喵星人汪汪汪Goicek,https://music.163.com/#/user/home?id=296556920
一听就想弹的吉他指弹曲目,14463,https://music.163.com/#/playlist?id=128310371,LU指弹,https://music.163.com/#/user/home?id=94362094
【Acoustic】:不插电版的独特魅力,14341,https://music.163.com/#/playlist?id=500434699,泰迪它三岁,https://music.163.com/#/user/home?id=105846608
安静系｜吉他弹唱，安静学习。,14291,https://music.163.com/#/playlist?id=3229212056,菊幽阁,https://music.163.com/#/user/home?id=1298798522
那些用地名书写的民谣,14266,https://music.163.com/#/playlist?id=452992163,郭诚大橙子,https://music.163.com/#/user/home?id=100732491
小众民谣入人心。,14253,https://music.163.com/#/playlist?id=574266336,芋圆丸子麻薯茶,https://music.163.com/#/user/home?id=275549431
Jesse Cook\杰西·库克,14173,https://music.163.com/#/playlist?id=29323483,千寻319,https://music.163.com/#/user/home?id=14448036
世界级电吉他架子鼓二合一音乐500首,14098,https://music.163.com/#/playlist?id=2772534203,Murat04,https://music.163.com/#/user/home?id=360633928
朴树，生如夏花,14037,https://music.163.com/#/playlist?id=11339382,一碗方,https://music.163.com/#/user/home?id=6704760
献给不相信的自己,13967,https://music.163.com/#/playlist?id=713677560,黑白祭EVERLAST,https://music.163.com/#/user/home?id=408576651
空白、节奏重复、钢琴【剪辑BGM】,13917,https://music.163.com/#/playlist?id=4967426299,活兽,https://music.163.com/#/user/home?id=92205219
吉它名曲：吉他历史500年34首传世之作,13841,https://music.163.com/#/playlist?id=68009925,美人迟暮知足尔乐,https://music.163.com/#/user/home?id=8953563
『罪多者，其爱亦深』——太宰治,13774,https://music.163.com/#/playlist?id=2084276970,阿嘎hh,https://music.163.com/#/user/home?id=1314227298
弗拉明戈 | 小酒馆和吉卜赛女郎,13665,https://music.163.com/#/playlist?id=503482830,星星眼Akihiro,https://music.163.com/#/user/home?id=42600580
吉他(gittar)‖维吾尔语,13594,https://music.163.com/#/playlist?id=2023400940,_Ayixia_,https://music.163.com/#/user/home?id=372426134
最近喜欢听民谣,13577,https://music.163.com/#/playlist?id=100046291,你看那边的云啊,https://music.163.com/#/user/home?id=87323773
【纯音&吉他】日系吉他纯音系列,13413,https://music.163.com/#/playlist?id=411124740,Eachan伊宸,https://music.163.com/#/user/home?id=129505979
中国现代民谣代表人物,13365,https://music.163.com/#/playlist?id=8478438060,原创君,https://music.163.com/#/user/home?id=201586
远赴人间惊鸿宴，一睹人间盛世颜,13329,https://music.163.com/#/playlist?id=2876826468,0-_-0殊荣,https://music.163.com/#/user/home?id=1399315297
唯美宁静吉他指弹,13308,https://music.163.com/#/playlist?id=832059184,靠海的落地窗,https://music.163.com/#/user/home?id=513833809
粥爷和她的好朋友,13295,https://music.163.com/#/playlist?id=587293912,_经常放空,https://music.163.com/#/user/home?id=410300904
吉他弹唱合集(持续更新）,13262,https://music.163.com/#/playlist?id=5146148613,小小胖菲,https://music.163.com/#/user/home?id=3335424401
寂静之声-吉他音樂,13211,https://music.163.com/#/playlist?id=76371786,龙晓雯,https://music.163.com/#/user/home?id=66818929
我的心啊 平稳安静(纯音乐),13207,https://music.163.com/#/playlist?id=153307815,-昵一个称-,https://music.163.com/#/user/home?id=122922509
[ HiFi 迷幻吉他 ] 深入骨髓甜甜梦幻的弦音,13127,https://music.163.com/#/playlist?id=136017960,马文威,https://music.163.com/#/user/home?id=57986708
生活不止眼前苟且还有诗和远方的田野.,13073,https://music.163.com/#/playlist?id=704197746,什么仝,https://music.163.com/#/user/home?id=470408338
【古典吉他】安静的享受吧,13035,https://music.163.com/#/playlist?id=635016489,阿诗玛英俊先生,https://music.163.com/#/user/home?id=136029283
【私】♚「就比较杂系列］,13022,https://music.163.com/#/playlist?id=398693846,幺猫儿,https://music.163.com/#/user/home?id=252321210
指弹吉他练习曲,13012,https://music.163.com/#/playlist?id=61796699,元鉴,https://music.163.com/#/user/home?id=41497937
吉他大师经典100首,13010,https://music.163.com/#/playlist?id=422504166,晓棠,https://music.163.com/#/user/home?id=3402179
JOY DIVISION 代表作,13001,https://music.163.com/#/playlist?id=2181509483,非正常人類研究員,https://music.163.com/#/user/home?id=39141174
木吉他纯乐 Fingerstyle～指弹吉他,12980,https://music.163.com/#/playlist?id=61217057,Boe_Yang,https://music.163.com/#/user/home?id=58360182
霜冻前夜 - 旋律死亡金属,12959,https://music.163.com/#/playlist?id=101329301,Ys-zJy,https://music.163.com/#/user/home?id=62615236
冰火两重天•吉他电音,12898,https://music.163.com/#/playlist?id=173990278,循光,https://music.163.com/#/user/home?id=19944400
要相信一切努力都是值得的.,12850,https://music.163.com/#/playlist?id=2747629937,放也放不开,https://music.163.com/#/user/home?id=542938305
【吉他界のChopin】：塔雷加 Tarrega,12821,https://music.163.com/#/playlist?id=2285873696,肖斯塔科围棋,https://music.163.com/#/user/home?id=591991220
乐队摇滚｜是时候来一场摇滚派对了,12787,https://music.163.com/#/playlist?id=7627258085,芳心收集人,https://music.163.com/#/user/home?id=610336824
民谣～聆听孤寂,12786,https://music.163.com/#/playlist?id=1768234,童虎仔,https://music.163.com/#/user/home?id=1394686
激流/鞭笞/敲击金属,12765,https://music.163.com/#/playlist?id=5473957476,Illusateur,https://music.163.com/#/user/home?id=511987727
我喜欢听的！吉他情歌,12733,https://music.163.com/#/playlist?id=8136417214,Anzar_eilyar,https://music.163.com/#/user/home?id=517596116
Flamingo,12703,https://music.163.com/#/playlist?id=477149978,Ekram_AL,https://music.163.com/#/user/home?id=297913829
［伤感系］白日莫虚过 | 青春不再来,12544,https://music.163.com/#/playlist?id=2471524623,温澜vr,https://music.163.com/#/user/home?id=1610016662
【摇滚】优于生活,12535,https://music.163.com/#/playlist?id=146093260,你家祖坟酱ang,https://music.163.com/#/user/home?id=109882805
民谣孤岛｜独众而活是场小规模的迁徙,12535,https://music.163.com/#/playlist?id=2129228619,與鯨島,https://music.163.com/#/user/home?id=491380324
叶总的音乐不一样,12380,https://music.163.com/#/playlist?id=2008083065,叶呐yernar,https://music.163.com/#/user/home?id=365822353
电影盛夏插曲,12224,https://music.163.com/#/playlist?id=2985459854,凯里欧壳,https://music.163.com/#/user/home?id=285528672
为寂寞的成都画上一个南方姑娘｜赵雷,12216,https://music.163.com/#/playlist?id=719314195,喝茶也会睡不着,https://music.163.com/#/user/home?id=129960458
在所有歌手里我最喜欢你,12205,https://music.163.com/#/playlist?id=104166084,小船儿轻轻_,https://music.163.com/#/user/home?id=34795640
以节奏之名，恢复元气吧！,12153,https://music.163.com/#/playlist?id=121637117,时序-Timestory,https://music.163.com/#/user/home?id=83533221
【传统蓝调 】不变的布鲁斯情怀,12145,https://music.163.com/#/playlist?id=718423291,A朋克疯乐者,https://music.163.com/#/user/home?id=316427425
原声吉他指弹精选,12077,https://music.163.com/#/playlist?id=515085732,杨宇馗,https://music.163.com/#/user/home?id=29759244
指弹吉他 轻快节奏,12023,https://music.163.com/#/playlist?id=755470318,惜_语_,https://music.163.com/#/user/home?id=471442085
古典吉他 - 帕格尼尼24首随想曲,11993,https://music.163.com/#/playlist?id=886123533,dsnren,https://music.163.com/#/user/home?id=108921201
吉他扫弦，鼓点涌现！没错！属于你的圣宴！,11972,https://music.163.com/#/playlist?id=19768763,鸿飞99999,https://music.163.com/#/user/home?id=17994477
＃心中有几支band （持续更新）,11783,https://music.163.com/#/playlist?id=2187496267,-马生,https://music.163.com/#/user/home?id=1383139468
民谣｜“来了我心里就别走了好吗”,11662,https://music.163.com/#/playlist?id=427766860,疯人院院长___,https://music.163.com/#/user/home?id=82954847
吉他扫弦的典范,11657,https://music.163.com/#/playlist?id=377445959,Hannibal网易云音乐,https://music.163.com/#/user/home?id=35568188
大提琴与吉他的罗曼史,11611,https://music.163.com/#/playlist?id=43536528,悲情城市,https://music.163.com/#/user/home?id=31213379
【让人内心安静的吉他曲】,11475,https://music.163.com/#/playlist?id=85607752,-Liyann,https://music.163.com/#/user/home?id=61210268
今天《《不会醒来的梦》》爱不释耳,11473,https://music.163.com/#/playlist?id=7810207249,Abdusalam_Gittar,https://music.163.com/#/user/home?id=1856806244
[后摇]旋律总会给你镇定和醒脑的力量弦音,11397,https://music.163.com/#/playlist?id=127891602,马文威,https://music.163.com/#/user/home?id=57986708
东方电吉他精选~让奔雷横扫世界！,11380,https://music.163.com/#/playlist?id=436924969,帐号已注销,https://music.163.com/#/user/home?id=297514185
玩乐时间，欢快指弹,11292,https://music.163.com/#/playlist?id=2255830069,下午三点四十五分,https://music.163.com/#/user/home?id=354280374
跳动的尼龙弦,11191,https://music.163.com/#/playlist?id=475898784,Adolph_艾多弗,https://music.163.com/#/user/home?id=288126881
Paco de Lucía西班牙 佛朗明戈吉他,11187,https://music.163.com/#/playlist?id=725250166,璇墨xuan,https://music.163.com/#/user/home?id=127113075
柔顺爵士吉他 Steve Oliver,11145,https://music.163.com/#/playlist?id=57767086,MusicAnts,https://music.163.com/#/user/home?id=3337734
关了灯才会有梦,11141,https://music.163.com/#/playlist?id=2917575035,抱月亮的猪,https://music.163.com/#/user/home?id=637397317
【推荐】【电吉他】像炫迈般一样的吉他Solo,11120,https://music.163.com/#/playlist?id=159344863,可以摸你耳朵嘛,https://music.163.com/#/user/home?id=79665870
欧美原声吉他弹唱精选100首,11107,https://music.163.com/#/playlist?id=2119105246,TideBoy,https://music.163.com/#/user/home?id=1321583157
［轻音乐］听听内心的声音,11002,https://music.163.com/#/playlist?id=4926150359,此账号用户已离世,https://music.163.com/#/user/home?id=1347076607
孤独的人听吉他，落寞的人听纯音,10981,https://music.163.com/#/playlist?id=367314534,Will6lee,https://music.163.com/#/user/home?id=256427295
beyond 1993香港+马来西亚live,10977,https://music.163.com/#/playlist?id=2949206276,应迁之,https://music.163.com/#/user/home?id=409153929
[日系]弦振随手，传情随意,10960,https://music.163.com/#/playlist?id=2243283599,haneian,https://music.163.com/#/user/home?id=321035404
中文流行：不吵不闹治愈系 温暖又柔软,10952,https://music.163.com/#/playlist?id=689011906,永野牙牙_,https://music.163.com/#/user/home?id=378652942
可能永远被欺骗,10918,https://music.163.com/#/playlist?id=2028370656,林和染,https://music.163.com/#/user/home?id=345477151
一个人的民谣,10809,https://music.163.com/#/playlist?id=622044868,听听大人,https://music.163.com/#/user/home?id=355162533
【华语】小众磁性男声,10801,https://music.163.com/#/playlist?id=549655923,吐司西瓜皮,https://music.163.com/#/user/home?id=286139039
骑上摩托驰骋在路上（电吉他篇）,10747,https://music.163.com/#/playlist?id=51328753,biangbiangS,https://music.163.com/#/user/home?id=42489003
『吉他』学习、作业用放松纯音乐,10733,https://music.163.com/#/playlist?id=955557306,Adanstarlit,https://music.163.com/#/user/home?id=277420313
事隔经年，梦里依稀想把它弹给你听,10717,https://music.163.com/#/playlist?id=457097747,帅到掉渣,https://music.163.com/#/user/home?id=520621
我从时光里偷来了你的温柔,10704,https://music.163.com/#/playlist?id=2244417778,唐青秋,https://music.163.com/#/user/home?id=438723535
［民谣女声] 花为你开,10624,https://music.163.com/#/playlist?id=2494634299,人间并不清醒,https://music.163.com/#/user/home?id=475494525
一个民谣的歌单,10620,https://music.163.com/#/playlist?id=445863095,一只小胖猪丶,https://music.163.com/#/user/home?id=121046398
Flamenco&Rumba&Classical吉他精选集,10616,https://music.163.com/#/playlist?id=122696699,AbduSalamLaw,https://music.163.com/#/user/home?id=88791524
经典blues(吉他),10607,https://music.163.com/#/playlist?id=78151583,驴是的读着倒,https://music.163.com/#/user/home?id=16373550
民谣歌单2023更新中,10603,https://music.163.com/#/playlist?id=2798420920,蛙蛙仙贝,https://music.163.com/#/user/home?id=614810795
交响金属Ⅱ前卫金属Ⅱ重金属Ⅱ力量金属‖硬摇,10591,https://music.163.com/#/playlist?id=138010299,JarvisCocker,https://music.163.com/#/user/home?id=56759871
日本吉他指弹集,10490,https://music.163.com/#/playlist?id=2413284500,我跑远点,https://music.163.com/#/user/home?id=509738458
吉他世界史上最佳百大吉他solo 现场live,10460,https://music.163.com/#/playlist?id=5151951262,玛丽莲胖成球,https://music.163.com/#/user/home?id=1653211672
试试你的耳朵、试试你的音响——试音吉他,10450,https://music.163.com/#/playlist?id=55665425,往忆云姻月,https://music.163.com/#/user/home?id=40414810
伍佰 & China Blue,10418,https://music.163.com/#/playlist?id=6859305968,天津伍佰,https://music.163.com/#/user/home?id=571366465
明朗舒爽的佛拉门戈Armik~,10372,https://music.163.com/#/playlist?id=120643843,鹿港的小镇_,https://music.163.com/#/user/home?id=73865378
Damien Rice ｜ 达米安·赖斯,10372,https://music.163.com/#/playlist?id=737922995,丶Siriius,https://music.163.com/#/user/home?id=125946548
民谣狗，狗民谣,10313,https://music.163.com/#/playlist?id=710642246,-橙三儿,https://music.163.com/#/user/home?id=437987136
Tommy Emmanuel【指弹吉他大师杰作专辑】,10297,https://music.163.com/#/playlist?id=149776625,东北小栗旬,https://music.163.com/#/user/home?id=1289295
日本吉他天皇木村好夫,10280,https://music.163.com/#/playlist?id=13399609,FurEris,https://music.163.com/#/user/home?id=409667
『曼妙舞步』 古典吉他弗拉门戈,10246,https://music.163.com/#/playlist?id=586539609,听歌要有调,https://music.163.com/#/user/home?id=63560423
我只想安静的看书和工作（纯音乐）,10234,https://music.163.com/#/playlist?id=2665773797,我叫阿凛,https://music.163.com/#/user/home?id=1452624025
晚安，愿长夜无梦！,10221,https://music.163.com/#/playlist?id=2672887593,蟹堡王呗,https://music.163.com/#/user/home?id=502556151
大凉山少数名族，彝族歌曲听见凉山,10145,https://music.163.com/#/playlist?id=4878804195,主酷狗辅网易,https://music.163.com/#/user/home?id=545655845
木吉他，指尖的温柔,10124,https://music.163.com/#/playlist?id=2346097351,下午三点四十五分,https://music.163.com/#/user/home?id=354280374
女声|吉他|翻唱,10045,https://music.163.com/#/playlist?id=5484516242,七喜口罩妹永远守护璇儿,https://music.163.com/#/user/home?id=1518134053
奇异人生&暴风前夕|Life Is Strange OST,10036,https://music.163.com/#/playlist?id=2028931911,CutiePieCP,https://music.163.com/#/user/home?id=94234493
【吉他】适合安静听的吉他曲,10032,https://music.163.com/#/playlist?id=389218478,var小猿,https://music.163.com/#/user/home?id=259888109
民谣(小众民谣也会很好听),10019,https://music.163.com/#/playlist?id=2525340134,抢银行给你买房,https://music.163.com/#/user/home?id=472466675
欧美殿堂级摇滚乐队,10003,https://music.163.com/#/playlist?id=362984501,sail-ing,https://music.163.com/#/user/home?id=49530753
再听已是曲中人,9973,https://music.163.com/#/playlist?id=708039347,吉林省吴彦祖,https://music.163.com/#/user/home?id=473822771
当古典吉他遇见流行音乐,9872,https://music.163.com/#/playlist?id=5029845629,巴赫的海洋,https://music.163.com/#/user/home?id=542766198
伍佰最优美的歌,9851,https://music.163.com/#/playlist?id=79909623,爱情的尽头,https://music.163.com/#/user/home?id=69206146
唱着民谣 梦见你清澈的双眸,9847,https://music.163.com/#/playlist?id=890747368,懿中人的齐天大圣,https://music.163.com/#/user/home?id=572898941
青春是最富有的贫穷,9836,https://music.163.com/#/playlist?id=2108933482,阿嵨,https://music.163.com/#/user/home?id=1376915263
民谣不在手机里不在嘴巴里在心里,9805,https://music.163.com/#/playlist?id=478758585,李清竹-,https://music.163.com/#/user/home?id=341985859
只谈指弹-最纯粹的吉他,9789,https://music.163.com/#/playlist?id=3814038,涅槃_菜包121221,https://music.163.com/#/user/home?id=1385411
老虎鱼鉴赏作品（3）,9751,https://music.163.com/#/playlist?id=110273605,老乔-如歌,https://music.163.com/#/user/home?id=8942462
每一首民谣都有一个故事,9746,https://music.163.com/#/playlist?id=2439063154,马頔从小不喜欢舒傲寒,https://music.163.com/#/user/home?id=504987095
桶哥柔情吉他精选单,9734,https://music.163.com/#/playlist?id=606352017,Led-Zeppelin,https://music.163.com/#/user/home?id=355770815
DEPAPEPE’s ROOM,9725,https://music.163.com/#/playlist?id=7092308423,DEPAPEPE_official,https://music.163.com/#/user/home?id=4988693027
那也曾是我的模样,9692,https://music.163.com/#/playlist?id=2423650780,白驹过隙丨,https://music.163.com/#/user/home?id=98927399
女孩的民谣歌单,9683,https://music.163.com/#/playlist?id=3092468696,万事胜意的小朋友,https://music.163.com/#/user/home?id=453343775
民谣｜如诗如信，与世无争,9574,https://music.163.com/#/playlist?id=560162385,笑麵鯱L7_,https://music.163.com/#/user/home?id=315607179
藏歌纯音乐宝库歌单,9536,https://music.163.com/#/playlist?id=2849960588,PBCR百乐库,https://music.163.com/#/user/home?id=543072192
BEYOND .|. 1994~1999 粵語錄音室專輯,9489,https://music.163.com/#/playlist?id=2028902,生源哥哥,https://music.163.com/#/user/home?id=1404631
只有相思无尽处,9482,https://music.163.com/#/playlist?id=2987835484,平平淡淡803_,https://music.163.com/#/user/home?id=433744388
