歌单名称,播放量,歌单链接,用户名称,用户链接
华语民谣|悠悠慢慢唱尽世间百态,11万,https://music.163.com/#/playlist?id=8374483967,圆嘟嘟小甜饼,https://music.163.com/#/user/home?id=3937312537
"〖民谣〗一种年龄,一种心境,一种领悟",11万,https://music.163.com/#/playlist?id=8374448020,圆嘟嘟小甜饼,https://music.163.com/#/user/home?id=3937312537
华语民谣｜如诗如醉，故事写满我和你,11万,https://music.163.com/#/playlist?id=7075443506,路西法不爱闹,https://music.163.com/#/user/home?id=548370559
听一首简单的民谣 | 做一个惬意的诗人,11万,https://music.163.com/#/playlist?id=7513877893,茶叶不喝咖啡,https://music.163.com/#/user/home?id=334767870
【民谣】逢人不必言深孤独本是常态,11万,https://music.163.com/#/playlist?id=7601816075,小刘再也不熬夜了,https://music.163.com/#/user/home?id=1423919545
民谣 | 我知道风里有诗句 不知道你,11万,https://music.163.com/#/playlist?id=8424323980,DreammXiXi,https://music.163.com/#/user/home?id=2062790226
【民谣】风吹可皱 落叶无声,11万,https://music.163.com/#/playlist?id=7417680971,空心釉-好运,https://music.163.com/#/user/home?id=3419664571
【民谣】去大理人民路听民谣,11万,https://music.163.com/#/playlist?id=149396417,一半从了人间,https://music.163.com/#/user/home?id=112535503
民谣 • 小众却不失惊艳,11万,https://music.163.com/#/playlist?id=2759044598,看那海上月,https://music.163.com/#/user/home?id=333300072
想念故事还是想念我.,11万,https://music.163.com/#/playlist?id=8435067878,DreammXiXi,https://music.163.com/#/user/home?id=2062790226
民谣，唱尽百态人生,11万,https://music.163.com/#/playlist?id=5104124883,胡一亦,https://music.163.com/#/user/home?id=2040442269
『民谣』第一次听到的歌（demo）集,11万,https://music.163.com/#/playlist?id=5335203348,肆玖音乐,https://music.163.com/#/user/home?id=383335179
是你最最开始听的民谣吗,11万,https://music.163.com/#/playlist?id=20508717,枝娅Y,https://music.163.com/#/user/home?id=17976397
喉咙唱的沙哑，我吻不到你啊,11万,https://music.163.com/#/playlist?id=3071145313,小初同学呀,https://music.163.com/#/user/home?id=533529761
西北民谣|九曲黄河万里沙，浪淘风簸自天涯,11万,https://music.163.com/#/playlist?id=5284268888,齊烟夜雨,https://music.163.com/#/user/home?id=56775182
爱尔兰民谣女歌手Cara Dillon精选,11万,https://music.163.com/#/playlist?id=2716703,王磊,https://music.163.com/#/user/home?id=1016
大抵是不会再见了吧,11万,https://music.163.com/#/playlist?id=7535812697,Fabulous糖糖直播三天啦,https://music.163.com/#/user/home?id=346071342
民谣不止南山南（栗子）,11万,https://music.163.com/#/playlist?id=2701717207,民谣姑娘栗子,https://music.163.com/#/user/home?id=347934949
民谣精选｜献往后余生的雅淡之美,10万,https://music.163.com/#/playlist?id=7744562400,老威廉的米奇,https://music.163.com/#/user/home?id=1360325059
民谣有三：姑娘.吉他.南北方.,10万,https://music.163.com/#/playlist?id=562478825,以夢為馬只為你,https://music.163.com/#/user/home?id=352995130
独立民谣｜拂去喧嚣，追逐内心的宁静,10万,https://music.163.com/#/playlist?id=6984793894,summermidnights,https://music.163.com/#/user/home?id=1351518247
民谣 | 带着吉他前行的诗意人生,10万,https://music.163.com/#/playlist?id=7693489145,贝克克y,https://music.163.com/#/user/home?id=1489286516
民谣有三样： 爱情，理想，远方。,10万,https://music.163.com/#/playlist?id=7751100683,常迷道故,https://music.163.com/#/user/home?id=287937556
那些适合睡觉听的民谣,10万,https://music.163.com/#/playlist?id=621030593,樱花东街甲二号丶,https://music.163.com/#/user/home?id=342451475
☞已经是两条路上的人,10万,https://music.163.com/#/playlist?id=543672833,嗯裤衩,https://music.163.com/#/user/home?id=251642036
老虎鱼鉴赏作品,10万,https://music.163.com/#/playlist?id=36062208,老乔-如歌,https://music.163.com/#/user/home?id=8942462
华语民谣｜想和你去遥远的岛，摸鲨鱼的角,10万,https://music.163.com/#/playlist?id=7987879078,雾月情书,https://music.163.com/#/user/home?id=110877577
我与春风皆过客，你携秋水揽星河,10万,https://music.163.com/#/playlist?id=6619944839,乐乐胜利了,https://music.163.com/#/user/home?id=1502766187
我和你站在梦里，却又隔了三百里,10万,https://music.163.com/#/playlist?id=2697312167,我自清欢丨被嫌弃的唐唐的一生,https://music.163.com/#/user/home?id=253395498
奇怪的歌名，莫名的感动。,10万,https://music.163.com/#/playlist?id=75593304,川流白senpai,https://music.163.com/#/user/home?id=16431478
一个天蝎座的民谣歌单,98329,https://music.163.com/#/playlist?id=2268361717,Karl022,https://music.163.com/#/user/home?id=536930433
董小姐和莉莉安,98155,https://music.163.com/#/playlist?id=7512913813,烸边的曼彻斯特,https://music.163.com/#/user/home?id=1349784358
你是我患得患失的梦,96649,https://music.163.com/#/playlist?id=8435043112,DreammXiXi,https://music.163.com/#/user/home?id=2062790226
「民谣」小众，待发掘的美好,96035,https://music.163.com/#/playlist?id=953844431,小顾今天几点睡,https://music.163.com/#/user/home?id=302418635
宋胖子 赵雷 马頔 夏小虎 等,95615,https://music.163.com/#/playlist?id=2021143410,花文居,https://music.163.com/#/user/home?id=485318525
民谣丨有一种乡愁，总让人眼泪朦胧,95460,https://music.163.com/#/playlist?id=6888886309,钟泽希,https://music.163.com/#/user/home?id=59525119
茶凉可续 · 寄于民谣中的孤独,95263,https://music.163.com/#/playlist?id=8089493155,云翼贩卖温柔,https://music.163.com/#/user/home?id=2004671983
民谣 | 唯有人间烟火，山川依旧,95065,https://music.163.com/#/playlist?id=7549032746,贝克克y,https://music.163.com/#/user/home?id=1489286516
解忧民谣 | 小酒馆里的民谣 听哭了多少人,95048,https://music.163.com/#/playlist?id=8247108457,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
民谣小酒馆：故事和你，如酒浓烈,93591,https://music.163.com/#/playlist?id=7752705905,情緒收容所,https://music.163.com/#/user/home?id=116860316
愿露水沾满繁世啊、,90017,https://music.163.com/#/playlist?id=464748890,-提燈鬼-,https://music.163.com/#/user/home?id=67642572
诗和远方 | 我把思绪写在民谣里,89816,https://music.163.com/#/playlist?id=7780052890,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
孟大宝温柔治愈,89223,https://music.163.com/#/playlist?id=481868190,Ivan挺好,https://music.163.com/#/user/home?id=131732087
诗和远方：治愈心灵的民谣,89162,https://music.163.com/#/playlist?id=8286001195,不知名的张岸然,https://music.163.com/#/user/home?id=515458276
民谣｜这世界喧闹 我们相遇正好,88795,https://music.163.com/#/playlist?id=7798943844,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
一个巨蟹座的民谣歌单,87942,https://music.163.com/#/playlist?id=921993165,去看日落吗_sjm,https://music.163.com/#/user/home?id=293920851
华语民谣 ： 远方有佳人，念尔在黄昏,87883,https://music.163.com/#/playlist?id=8088167971,云翼贩卖温柔,https://music.163.com/#/user/home?id=2004671983
民谣 | 酒意渐浓我们谈论起远方,87753,https://music.163.com/#/playlist?id=7532732111,白鸟星野,https://music.163.com/#/user/home?id=340337803
民谣 I 清風徐來 安樂自在 ,87728,https://music.163.com/#/playlist?id=7622931262,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
孤独的人听民谣,87635,https://music.163.com/#/playlist?id=8424318082,胡一亦,https://music.163.com/#/user/home?id=2040442269
民谣世界｜寻找内心你我的梦境!,87598,https://music.163.com/#/playlist?id=7696213694,贝克克y,https://music.163.com/#/user/home?id=1489286516
那些年，我们爱过的狼哥,86122,https://music.163.com/#/playlist?id=197618,宁静嘎嘎,https://music.163.com/#/user/home?id=155063
民谣 I 平安喜樂 萬事勝意,85565,https://music.163.com/#/playlist?id=7561369360,五音中国,https://music.163.com/#/user/home?id=37338297
一曲逍遥话微凉，独行他乡又何妨,84994,https://music.163.com/#/playlist?id=2492198803,清茶hs,https://music.163.com/#/user/home?id=48318
陈粒、花粥、阿敬、春花、程璧…那些女民谣,84899,https://music.163.com/#/playlist?id=2031337032,Bevis-Q,https://music.163.com/#/user/home?id=53459037
中世纪民谣，带你进入充满优雅与神秘的世界,84880,https://music.163.com/#/playlist?id=27540758,西伯利亚蓑雨,https://music.163.com/#/user/home?id=31867439
保持理智 相信未来,84821,https://music.163.com/#/playlist?id=6844211879,乐而无趣,https://music.163.com/#/user/home?id=1385365955
民谣|清风偷走了他的酒,84607,https://music.163.com/#/playlist?id=4939280299,流浪人间的小诗人,https://music.163.com/#/user/home?id=601258484
民谣｜小众很好听的民谣,84175,https://music.163.com/#/playlist?id=4933525161,叶逐天,https://music.163.com/#/user/home?id=1723648164
你是我患得患失的梦，我是你可有可无的人。,83545,https://music.163.com/#/playlist?id=2613305228,小文艺少女酱,https://music.163.com/#/user/home?id=48146
会有别人送你花,77988,https://music.163.com/#/playlist?id=2954902355,迟暮溯,https://music.163.com/#/user/home?id=1353342720
花瓣凋零又绽放,77988,https://music.163.com/#/playlist?id=713004256,好好道别吧-,https://music.163.com/#/user/home?id=404245508
民谣小酒馆：温柔晚风遥遥所思,76673,https://music.163.com/#/playlist?id=8059116606,贝克克y,https://music.163.com/#/user/home?id=1489286516
华语民谣：日落跌入昭昭星野，,76184,https://music.163.com/#/playlist?id=7699415090,心动Z,https://music.163.com/#/user/home?id=275838269
民谣 | 藏在歌词里的故事 你听懂了吗,75073,https://music.163.com/#/playlist?id=7535300087,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
听了这些歌爱上了民谣,74573,https://music.163.com/#/playlist?id=6903036270,心生思念,https://music.163.com/#/user/home?id=322991565
你只是隐藏得比较深而已,74305,https://music.163.com/#/playlist?id=8434004229,DreammXiXi,https://music.163.com/#/user/home?id=2062790226
民谣时光｜岁月之河静静流淌，听一支民谣曲,74082,https://music.163.com/#/playlist?id=7996076268,雾月情书,https://music.163.com/#/user/home?id=110877577
五味杂陈｜总有首民谣是解药,73704,https://music.163.com/#/playlist?id=7637958927,倾天奏梦,https://music.163.com/#/user/home?id=1957800055
必听的小众民谣,73617,https://music.163.com/#/playlist?id=7702412504,开心疗养院,https://music.163.com/#/user/home?id=359904556
总有一句话唱到你心里,73125,https://music.163.com/#/playlist?id=80526463,--渐渐--,https://music.163.com/#/user/home?id=67932092
一个超好听民谣歌单呀,70495,https://music.163.com/#/playlist?id=2771063138,特别不酷,https://music.163.com/#/user/home?id=1687526173
凌晨三点 | 孤独的音符里全都是故事,70004,https://music.163.com/#/playlist?id=7552055676,人间浪漫收藏家,https://music.163.com/#/user/home?id=1333584895
这是你想要的生活吗,69483,https://music.163.com/#/playlist?id=495600291,我想和你从一个窗子看月亮,https://music.163.com/#/user/home?id=256652656
城市民谣：新一代独立音乐人对生活的思考,67547,https://music.163.com/#/playlist?id=6973984309,时光l流转,https://music.163.com/#/user/home?id=98097549
民谣精选首首入耳贩卖理想,67118,https://music.163.com/#/playlist?id=7478113399,不二叔情感翻译官,https://music.163.com/#/user/home?id=556046321
好妹妹乐队歌曲合集,65884,https://music.163.com/#/playlist?id=151827519,清水一歌,https://music.163.com/#/user/home?id=246177
民谣之旅｜清晨的第一缕阳光和你,65354,https://music.163.com/#/playlist?id=7546691593,與鯨島,https://music.163.com/#/user/home?id=491380324
民谣|隔壁老樊 枯木逢春 解忧邵帅,64613,https://music.163.com/#/playlist?id=2739529212,超爱周自珩,https://music.163.com/#/user/home?id=346290679
民谣 | 生活细碎 万物成诗,64442,https://music.163.com/#/playlist?id=8157153867,帐号已注销,https://music.163.com/#/user/home?id=385480067
如果你想听民谣 可以从这些歌曲开始,64311,https://music.163.com/#/playlist?id=8156953346,乐爷r,https://music.163.com/#/user/home?id=537355012
带点节奏的民谣最暖心。,63422,https://music.163.com/#/playlist?id=58995456,完美的灵魂,https://music.163.com/#/user/home?id=136616
华语民谣丨故事和酒未来与她,62364,https://music.163.com/#/playlist?id=7690724164,哪首会让你触景生情,https://music.163.com/#/user/home?id=1468568012
那些年怀念的·繁星过后民谣酒馆,61560,https://music.163.com/#/playlist?id=7017030699,找不着对象不改网名,https://music.163.com/#/user/home?id=636457516
聽民謠真丟人.,61373,https://music.163.com/#/playlist?id=87514528,苏泽雄_,https://music.163.com/#/user/home?id=79006292
民谣故事集 | 南风不燥，是你刚好,61186,https://music.163.com/#/playlist?id=8400694991,音乐合伙人,https://music.163.com/#/user/home?id=7872690377
北欧民谣：光是遇见已经很美好了。,59495,https://music.163.com/#/playlist?id=8023767452,你旳lin,https://music.163.com/#/user/home?id=8101961790
伤怀民谣诗 | 做流浪远方的吟游诗人,58966,https://music.163.com/#/playlist?id=8324936404,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
我开了家民谣馆，你要进来坐坐吗？,58214,https://music.163.com/#/playlist?id=7062536327,音乐诵,https://music.163.com/#/user/home?id=323629473
汉语美 | 方言民谣地图,58025,https://music.163.com/#/playlist?id=907928331,潮人语,https://music.163.com/#/user/home?id=246212828
民谣故事 | 风里有诗句,57946,https://music.163.com/#/playlist?id=8411542019,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
民谣故事 | 风里有诗句,57946,https://music.163.com/#/playlist?id=8411542019,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
小娟&山谷里的居民 | 用音乐演绎生活,57920,https://music.163.com/#/playlist?id=7662449932,网易云音乐,https://music.163.com/#/user/home?id=1
小酒馆里的民谣 听哭了多少人,57740,https://music.163.com/#/playlist?id=6912874958,关于遗憾的故事,https://music.163.com/#/user/home?id=67712696
把文艺青年统统打昏,56978,https://music.163.com/#/playlist?id=906690904,可高兴开心,https://music.163.com/#/user/home?id=428167396
我还有的治吗花粥,56795,https://music.163.com/#/playlist?id=91304726,赵小本儿,https://music.163.com/#/user/home?id=71965491
【华语民谣】世间一杯酒沧桑几度秋,56573,https://music.163.com/#/playlist?id=7679225606,MolinChan18,https://music.163.com/#/user/home?id=1466232939
治愈民谣 | 人间烟火，疗慰人心,56000,https://music.163.com/#/playlist?id=7749721085,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
不知所措 王靖雯不胖［治愈歌单］,55867,https://music.163.com/#/playlist?id=2957040136,索罗队长solo,https://music.163.com/#/user/home?id=423582496
你是人间理想乡 I 民谣里的爱别离,54057,https://music.163.com/#/playlist?id=7507092032,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
[校园民谣]致我们逝去的青春,53912,https://music.163.com/#/playlist?id=7593637627,小刘再也不熬夜了,https://music.163.com/#/user/home?id=1423919545
民谣|听不懂是幸运，听懂便是人生,53298,https://music.163.com/#/playlist?id=7718359250,TiAmoKilig,https://music.163.com/#/user/home?id=1338252890
深夜治愈｜民谣小酒馆,52637,https://music.163.com/#/playlist?id=8268089528,年度听歌报告,https://music.163.com/#/user/home?id=4912458051
赵照│ 那一年，愛上漂泊少年郎,51843,https://music.163.com/#/playlist?id=366720743,骑行路上听民谣真是太好了,https://music.163.com/#/user/home?id=268207780
一处安静的小院 有绿植清幽 有民谣悦耳,51219,https://music.163.com/#/playlist?id=7511667534,大爷独欢宝丽金,https://music.163.com/#/user/home?id=2008612118
民谣｜世界不小心生下普通的我,50806,https://music.163.com/#/playlist?id=7598883110,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
最爱民谣【只有日光还唱歌...】,50167,https://music.163.com/#/playlist?id=10465017,Maybelle,https://music.163.com/#/user/home?id=9921699
校园民谣-经典篇,50092,https://music.163.com/#/playlist?id=998420243,弹琴的阿哲,https://music.163.com/#/user/home?id=41531864
民谣小酒馆|做一个倾诉理想的吟游诗人,49873,https://music.163.com/#/playlist?id=7443907388,是庚野啊,https://music.163.com/#/user/home?id=1713346097
回不去的九十年代-校园民谣,49699,https://music.163.com/#/playlist?id=872053360,myboo1111,https://music.163.com/#/user/home?id=324066115
民谣丨从南山南到安和桥北,48739,https://music.163.com/#/playlist?id=7619261977,Mmjc_,https://music.163.com/#/user/home?id=380047925
华语民谣：想借你心头的月亮乘进一片浪漫,48184,https://music.163.com/#/playlist?id=7606320903,_是李同学,https://music.163.com/#/user/home?id=581925945
【民谣】永不过时的经典民谣（精选）,48172,https://music.163.com/#/playlist?id=6849612582,听风听安,https://music.163.com/#/user/home?id=1592200180
华语民谣 | 离别与别离,47784,https://music.163.com/#/playlist?id=8411507997,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
心有童话镇，行若走歌人，耳听阿婆说,47635,https://music.163.com/#/playlist?id=736243463,什么样的态度,https://music.163.com/#/user/home?id=315805604
你在红楼，我在西游,47559,https://music.163.com/#/playlist?id=919888484,我真只想好好听歌,https://music.163.com/#/user/home?id=592557518
华语清新小众民谣精选,46971,https://music.163.com/#/playlist?id=3095658611,喝醉酒的李青,https://music.163.com/#/user/home?id=1640161016
民谣/吉他/摇滚,46706,https://music.163.com/#/playlist?id=2565609963,民谣先生0103,https://music.163.com/#/user/home?id=1506438465
【意•民谣】私藏在生活里的温柔,46322,https://music.163.com/#/playlist?id=7541066113,Lyrft,https://music.163.com/#/user/home?id=3226737265
民谣精选|你是我患得患失的梦,45805,https://music.163.com/#/playlist?id=8204290311,小园饱饱,https://music.163.com/#/user/home?id=4978006279
『小众民谣』沉淀的温柔与诉说,45283,https://music.163.com/#/playlist?id=5335452647,我家有条大黄狗,https://music.163.com/#/user/home?id=135888100
千首民谣一次听个够,45178,https://music.163.com/#/playlist?id=2879394410,一十一音乐,https://music.163.com/#/user/home?id=474909934
民谣向 | 早晨醒来的光，夜里安眠的酒,44528,https://music.163.com/#/playlist?id=518280970,郭温暖i,https://music.163.com/#/user/home?id=88371623
华语民谣｜微风轻起，听说歌里有诗句,44308,https://music.163.com/#/playlist?id=7513005109,雾月情书,https://music.163.com/#/user/home?id=110877577
欧美小调：再次相遇记得给我买一束花,43796,https://music.163.com/#/playlist?id=7751208464,常迷道故,https://music.163.com/#/user/home?id=287937556
你打算什么时候去见 你想见的那个人啊,43762,https://music.163.com/#/playlist?id=2690569517,阿了個睿,https://music.163.com/#/user/home?id=445236942
暖愈民谣 • 净化心灵的旋律,43703,https://music.163.com/#/playlist?id=7670109973,贝克克y,https://music.163.com/#/user/home?id=1489286516
城南烟火·小城故事氤氲民谣气息,43279,https://music.163.com/#/playlist?id=7643937306,伊呀一颗栗子,https://music.163.com/#/user/home?id=7825315548
这城市风总是很大，孤独的人总是很晚回家,42994,https://music.163.com/#/playlist?id=2889329839,q-NMd,https://music.163.com/#/user/home?id=322841401
韩国民谣 | 关于生活 关于生命的根,42952,https://music.163.com/#/playlist?id=8265446164,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
宋冬野 陈粒 马頔 柳爽 陈鸿宇,42414,https://music.163.com/#/playlist?id=2055470579,帐号已注销,https://music.163.com/#/user/home?id=416777063
民谣/故事，现实、理想、姑娘、诗和远方。,41765,https://music.163.com/#/playlist?id=7674822732,last_hole_,https://music.163.com/#/user/home?id=1541423895
诗与歌｜那些风中的爱与呼唤,41717,https://music.163.com/#/playlist?id=2406045319,张大花0514,https://music.163.com/#/user/home?id=262364556
憩息民谣：聆听生活里的曼妙之心,41329,https://music.163.com/#/playlist?id=7479479791,微雨染尘埃,https://music.163.com/#/user/home?id=7883320608
民谣 | 你还是有所眷恋 像是一种迷信,40920,https://music.163.com/#/playlist?id=3022283643,逃走吧-让我们,https://music.163.com/#/user/home?id=1760848775
清吧驻场 | 今天只想安静地聊天,40579,https://music.163.com/#/playlist?id=7711157469,贝克克y,https://music.163.com/#/user/home?id=1489286516
民谣Ⅰ【晚风很好｜应该有月亮｜孤独患者】,40574,https://music.163.com/#/playlist?id=8017846382,ZMR-张小瑞,https://music.163.com/#/user/home?id=1610113643
[民谣] 这个世界会好的,39453,https://music.163.com/#/playlist?id=5147901959,5喓7糖,https://music.163.com/#/user/home?id=634483543
让房东的猫用清澈歌声治愈你,39404,https://music.163.com/#/playlist?id=8409992675,原创君,https://music.163.com/#/user/home?id=201586
民谣 | 每一首民谣都有属于ta自己的故事,39403,https://music.163.com/#/playlist?id=8409137090,北木知,https://music.163.com/#/user/home?id=3943848817
民谣和远方 | 我会背上吉他离开北方,39205,https://music.163.com/#/playlist?id=8451831463,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
民谣和远方 | 我会背上吉他离开北方,39205,https://music.163.com/#/playlist?id=8451831463,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
"〖民谣〗一种年龄,一种心境,一种领悟",38824,https://music.163.com/#/playlist?id=7565612043,Leafscars,https://music.163.com/#/user/home?id=1304707390
华语民谣 | 失落在深夜叫嚣,38793,https://music.163.com/#/playlist?id=8450155344,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
孤独旅人 | 这首民谣唱出了谁的不眠心事,38617,https://music.163.com/#/playlist?id=7660718803,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
莫西子诗：大凉山里的澄澈干净,38558,https://music.163.com/#/playlist?id=2741536189,安小苏的小安,https://music.163.com/#/user/home?id=575189634
陈鸿宇 马頔 宋冬野 陈粒 JAM 房东的猫,38437,https://music.163.com/#/playlist?id=2055686309,陳街暖陽,https://music.163.com/#/user/home?id=569264365
民谣 | 青春中，我们野蛮生长,38159,https://music.163.com/#/playlist?id=8173186555,洛南高中,https://music.163.com/#/user/home?id=512377567
民谣【城市灰面的阴郁症】,38050,https://music.163.com/#/playlist?id=8267094162,vio-26,https://music.163.com/#/user/home?id=1979559933
英美民谣：实现心情舒服，杜绝负面束缚,37834,https://music.163.com/#/playlist?id=7595755094,-来个OK小孩-,https://music.163.com/#/user/home?id=3500765887
民谣 ｜诗与远方 前行吧少年,37311,https://music.163.com/#/playlist?id=8285180184,想吃糯叽叽年糕,https://music.163.com/#/user/home?id=2112321790
民谣｜有一种诗 叫莫西子诗,37164,https://music.163.com/#/playlist?id=7705147920,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
民谣｜对时光最好的尊重就是珍惜,37080,https://music.163.com/#/playlist?id=8071461895,雾岛之峰,https://music.163.com/#/user/home?id=8122387719
独自听歌 | 漫步城市的民谣旋律,37049,https://music.163.com/#/playlist?id=8450107372,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
民谣与诗｜无人处暗弹相思泪,37025,https://music.163.com/#/playlist?id=7622248689,倾天奏梦,https://music.163.com/#/user/home?id=1957800055
『绝美&民谣』风吹落日斜，航舟落海燕,36600,https://music.163.com/#/playlist?id=7474591086,贴一角夕阳,https://music.163.com/#/user/home?id=591305001
走心民谣 | 青春终将散场 唯独记忆令人难忘,36458,https://music.163.com/#/playlist?id=7572081962,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
流浪诗人 | 那些声音里充满了故事感,36383,https://music.163.com/#/playlist?id=8410129202,原创君,https://music.163.com/#/user/home?id=201586
流浪诗人 | 那些声音里充满了故事感,36383,https://music.163.com/#/playlist?id=8410129202,原创君,https://music.163.com/#/user/home?id=201586
三十岁的女人‖赵雷,35770,https://music.163.com/#/playlist?id=119688536,---朵儿---,https://music.163.com/#/user/home?id=67766525
孤独的少年弹着吉他,35257,https://music.163.com/#/playlist?id=2290655576,ADIDIDIDIDIDIDIDI,https://music.163.com/#/user/home?id=415884816
民谣｜安和桥下流淌的水,34759,https://music.163.com/#/playlist?id=7814823485,类人禁止,https://music.163.com/#/user/home?id=2023226472
赵雷，马頔，宋冬野,34463,https://music.163.com/#/playlist?id=2070182339,ponkiii,https://music.163.com/#/user/home?id=590776119
『民谣｜春风十里，烟酒和你』,34174,https://music.163.com/#/playlist?id=7429440321,最爱吉他万宝路_,https://music.163.com/#/user/home?id=106498948
一个人听的民谣,33924,https://music.163.com/#/playlist?id=56268024,牧笛唱何年,https://music.163.com/#/user/home?id=55716332
民谣：遇见的叫爱情 | 走失的是青春,33787,https://music.163.com/#/playlist?id=7655722344,石淡理,https://music.163.com/#/user/home?id=263554435
我说今晚月光那么美 你说是的,33281,https://music.163.com/#/playlist?id=315644470,看西西里有海,https://music.163.com/#/user/home?id=82637948
民谣精选｜倾听你的故事,32762,https://music.163.com/#/playlist?id=8204460589,洛南高中,https://music.163.com/#/user/home?id=512377567
夜晚独处 | 在民谣中流浪,32322,https://music.163.com/#/playlist?id=8450154324,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
『民谣』远历尽千帆，共赴星辰大海,32187,https://music.163.com/#/playlist?id=8170590732,洛南高中,https://music.163.com/#/user/home?id=512377567
绝美民谣 | 少年有梦，应不止于心动,31914,https://music.163.com/#/playlist?id=7709402376,illusionary_c,https://music.163.com/#/user/home?id=403059298
万晓利『这一切没有想象的那么糟』,31507,https://music.163.com/#/playlist?id=3591794,赵雷的女一号,https://music.163.com/#/user/home?id=2357634
最后马頔也没娶到舒傲寒,31112,https://music.163.com/#/playlist?id=2115339158,Jelly-wtCi,https://music.163.com/#/user/home?id=424140760
民谣｜从《少年锦时》开始,30824,https://music.163.com/#/playlist?id=8183006604,帅别致,https://music.163.com/#/user/home?id=557872129
民谣诗旅 | 朝暮流浪踏遍人间春秋,30767,https://music.163.com/#/playlist?id=8089532385,云翼贩卖温柔,https://music.163.com/#/user/home?id=2004671983
理想，姑娘，南北方。,30452,https://music.163.com/#/playlist?id=887776963,恋你一眸微笑,https://music.163.com/#/user/home?id=505949148
南鸽先生/枯木逢春/房东的猫/解忧邵帅,30385,https://music.163.com/#/playlist?id=5010109364,_南鸽先生_,https://music.163.com/#/user/home?id=1331544916
民谣｜去做不被定义的自己,29692,https://music.163.com/#/playlist?id=7569628231,烸边的曼彻斯特,https://music.163.com/#/user/home?id=1349784358
英文民谣【吉他弦漾起好几州的萋萋】,29510,https://music.163.com/#/playlist?id=8293972231,vio-26,https://music.163.com/#/user/home?id=1979559933
国内民谣精选集,29079,https://music.163.com/#/playlist?id=11774761,种果园的渔夫,https://music.163.com/#/user/home?id=15489481
午休民谣精选,28508,https://music.163.com/#/playlist?id=2230563981,吉姆大叔,https://music.163.com/#/user/home?id=56910329
小娟＆山谷里居民 发烧大碟,28327,https://music.163.com/#/playlist?id=62592384,老乔-如歌,https://music.163.com/#/user/home?id=8942462
这首民谣唱出了谁的不眠心事,28239,https://music.163.com/#/playlist?id=8402713517,关于遗憾的故事,https://music.163.com/#/user/home?id=67712696
民谣很穷，吉他很贵，女孩很美，男孩不配,27575,https://music.163.com/#/playlist?id=600482734,离鸿_vQ0n,https://music.163.com/#/user/home?id=374488691
一个天蝎座的民谣歌单,27532,https://music.163.com/#/playlist?id=2880426629,小马挺好的,https://music.163.com/#/user/home?id=552451767
〖民谣在路上 〗爱与思念没有限定期,27378,https://music.163.com/#/playlist?id=7541411526,Karollkk7,https://music.163.com/#/user/home?id=506565766
懵懂的青春与龌龊的民谣.,27160,https://music.163.com/#/playlist?id=8180481769,Die-international,https://music.163.com/#/user/home?id=1930732265
治愈民谣丨一缕拂过耳畔的轻风,27045,https://music.163.com/#/playlist?id=7536527072,Fabulous糖糖直播三天啦,https://music.163.com/#/user/home?id=346071342
民谣心弦 | 深情细语在吉他上缠绵往来,26768,https://music.163.com/#/playlist?id=8449801273,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
等风等你还要轻轻摸你的头_,26198,https://music.163.com/#/playlist?id=990549407,Overnight---,https://music.163.com/#/user/home?id=595756854
民谣｜不温不火 像是孤独 刚刚好,26114,https://music.163.com/#/playlist?id=7800079973,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
爱民谣耿十三,26089,https://music.163.com/#/playlist?id=5033326446,丿无感,https://music.163.com/#/user/home?id=3291092495
理想今年你几岁｜华语民谣选集,25030,https://music.163.com/#/playlist?id=7563890922,金-三仰,https://music.163.com/#/user/home?id=1386371987
还好还有陈鸿宇,24871,https://music.163.com/#/playlist?id=312551468,阿霜霜尹,https://music.163.com/#/user/home?id=52235172
小众艺术民谣，来自内心的声音,24648,https://music.163.com/#/playlist?id=3089666448,海岛上,https://music.163.com/#/user/home?id=270067380
