歌单名称,播放量,歌单链接,用户名称,用户链接
那些触心的台词（英语）,60949,https://music.163.com/#/playlist?id=330758317,林xin囧,https://music.163.com/#/user/home?id=97110395
纯音 自然 星空 深海恐惧症,60680,https://music.163.com/#/playlist?id=452798848,柠檬味海风_,https://music.163.com/#/user/home?id=290237429
『1w+热评』欧美旋律控（单曲循环）,60466,https://music.163.com/#/playlist?id=8414245490,YongssMon,https://music.163.com/#/user/home?id=8409596474
国际主义与左翼歌曲收录,59848,https://music.163.com/#/playlist?id=2817908405,Alyoshakai,https://music.163.com/#/user/home?id=1862734586
中外顶级音乐发烧试音合辑,59344,https://music.163.com/#/playlist?id=18433953,欧美音乐人,https://music.163.com/#/user/home?id=6735271
『经典曲』世界著名钢琴曲20首,59239,https://music.163.com/#/playlist?id=2751363854,暄殇,https://music.163.com/#/user/home?id=1296803858
鹿晗·梦寐之地,58752,https://music.163.com/#/playlist?id=7226364137,7号彩虹奇遇记,https://music.163.com/#/user/home?id=489157324
三个坦克兵/红军坦克兵进行曲,58244,https://music.163.com/#/playlist?id=2318717702,三角架火箭,https://music.163.com/#/user/home?id=541252867
无产阶级革命的歌(三):东德之歌,58160,https://music.163.com/#/playlist?id=2372194627,契雅,https://music.163.com/#/user/home?id=398231547
【George Winston：乔治.温斯顿】,56425,https://music.163.com/#/playlist?id=368883835,柏拉图de永恒,https://music.163.com/#/user/home?id=72423354
万缮度假酒店SPA环境声音,55955,https://music.163.com/#/playlist?id=2511280317,辉laojiang,https://music.163.com/#/user/home?id=112052724
最酷的小提琴流行曲集合！二胡君拔剑吧,55694,https://music.163.com/#/playlist?id=770914632,帐号已注销,https://music.163.com/#/user/home?id=55391027
声控福利 冷门中的好声音,55610,https://music.163.com/#/playlist?id=100953227,Aelita9,https://music.163.com/#/user/home?id=70807192
车载低音炮｜雷霆之音，酷炫全场,55400,https://music.163.com/#/playlist?id=7492518427,StriveToAchieve,https://music.163.com/#/user/home?id=4906232275
每一首歌，每个回忆，每种心情。,55316,https://music.163.com/#/playlist?id=545698843,夕阳让人安静,https://music.163.com/#/user/home?id=353206239
【悍匪车载重低音DJ 】【车载音乐 】,55106,https://music.163.com/#/playlist?id=5114469440,AiK-888,https://music.163.com/#/user/home?id=1572866405
电影是造梦的机器,54867,https://music.163.com/#/playlist?id=40496504,丫丫玛利亚,https://music.163.com/#/user/home?id=18793228
各个国家的国歌『鞠躬』,54061,https://music.163.com/#/playlist?id=479414536,酸性猫咪奶茶,https://music.163.com/#/user/home?id=74709542
福州ESMI歌单,53468,https://music.163.com/#/playlist?id=2471666818,带好小雨伞,https://music.163.com/#/user/home?id=1530926939
马克图布‖相信吸引力法则，你正在吸引美好,53267,https://music.163.com/#/playlist?id=732482390,雨木南田,https://music.163.com/#/user/home?id=122210342
小众House曲风 品味即是艺术（所谓的EA7）,53141,https://music.163.com/#/playlist?id=2618188277,源-MUZ,https://music.163.com/#/user/home?id=1405551107
葫芦丝樂-西双版纳,53090,https://music.163.com/#/playlist?id=79424915,龙晓雯,https://music.163.com/#/user/home?id=66818929
【钢琴曲】精选世界名曲-百听不厌,51893,https://music.163.com/#/playlist?id=2322604671,喜乐大本营,https://music.163.com/#/user/home?id=1326669658
刺客信条好听的BGM专辑,51784,https://music.163.com/#/playlist?id=957405216,教皇礼,https://music.163.com/#/user/home?id=316662431
开车时候听的歌,51326,https://music.163.com/#/playlist?id=3207451564,建水黄宗泽,https://music.163.com/#/user/home?id=364540087
星际穿越（ Interstellar）原声带,51251,https://music.163.com/#/playlist?id=441582884,暗淡蓝点1025,https://music.163.com/#/user/home?id=73304531
《巫师之昆特牌：王权的陨落》原声音乐,51242,https://music.163.com/#/playlist?id=2496225301,黑黑LK,https://music.163.com/#/user/home?id=102120646
美术生画室.集训.【适合画画听的歌】,50621,https://music.163.com/#/playlist?id=2880645260,MOS留白,https://music.163.com/#/user/home?id=1416338686
轻音乐纯音乐钢琴曲,50570,https://music.163.com/#/playlist?id=2948069431,我想找的人是你,https://music.163.com/#/user/home?id=130887259
原神V2.8海岛版本「仲夏幻夜奇想曲」OST,50528,https://music.163.com/#/playlist?id=7518672154,魔瓶珠江之丹恒,https://music.163.com/#/user/home?id=588748294
世界名曲钢琴曲&纯音乐,50423,https://music.163.com/#/playlist?id=454016639,Horizon丶叶,https://music.163.com/#/user/home?id=134153544
网易云十级小目标☁️,50370,https://music.163.com/#/playlist?id=7256370103,艾的网易雲_,https://music.163.com/#/user/home?id=594126250
-前卫奇怪实验可爱的音乐-,49848,https://music.163.com/#/playlist?id=2656448104,该用户昵称涉嫌不违法,https://music.163.com/#/user/home?id=416221486
俄罗斯歌曲车载精选,48302,https://music.163.com/#/playlist?id=5217657282,YsF_Yusuf,https://music.163.com/#/user/home?id=74841723
典藏【一首愛的歌】精选经典1,48210,https://music.163.com/#/playlist?id=2764435941,随风入梦,https://music.163.com/#/user/home?id=1702713
直击心灵，感受最原始的世界音乐,48071,https://music.163.com/#/playlist?id=885663188,OnesRep_blic,https://music.163.com/#/user/home?id=91558187
【疼痛缓解】玄学驾到 驱散阴霾,48038,https://music.163.com/#/playlist?id=8202718520,发现梦想ExploreMusic,https://music.163.com/#/user/home?id=1472157111
致那个伟大的红色年代,47874,https://music.163.com/#/playlist?id=4954374704,穿越者谢尔盖,https://music.163.com/#/user/home?id=1483662468
好听又找不到的英文版DJ,47000,https://music.163.com/#/playlist?id=2170036649,陌陌Acolasia,https://music.163.com/#/user/home?id=1379272342
西藏朗玛『堆谐』,46303,https://music.163.com/#/playlist?id=2949735241,精神病院长大佬,https://music.163.com/#/user/home?id=601180887
『驾车』让你的五菱开出大G的感觉,46018,https://music.163.com/#/playlist?id=2976470266,Ecstasy_Muz,https://music.163.com/#/user/home?id=121308319
「欧美良曲」心醉神迷,45598,https://music.163.com/#/playlist?id=643584630,Cub21,https://music.163.com/#/user/home?id=335307661
这就是街舞系列｜5持更第五季,45129,https://music.163.com/#/playlist?id=5200576989,余i7,https://music.163.com/#/user/home?id=495887670
土语精选歌曲合集丶,45058,https://music.163.com/#/playlist?id=2506945466,RM-Music,https://music.163.com/#/user/home?id=1353314781
Ηαfiz最喜欢的歌曲♞,45056,https://music.163.com/#/playlist?id=2912037024,Hafiz328,https://music.163.com/#/user/home?id=449483340
像救赎的光 又像堕落的灰,44721,https://music.163.com/#/playlist?id=3180226623,丹丹丹木,https://music.163.com/#/user/home?id=51150773
全面战争：三国BGM,44375,https://music.163.com/#/playlist?id=4872596292,四月是你的名字,https://music.163.com/#/user/home?id=254393001
『Amapiano』当南非节奏遇上爵士和House,44191,https://music.163.com/#/playlist?id=7303975359,J3rry杰瑞梁,https://music.163.com/#/user/home?id=5201330990
适合小孩子听的歌曲,44170,https://music.163.com/#/playlist?id=7468580694,四年知,https://music.163.com/#/user/home?id=3381210514
马里奥红叔的bgm(持续更新直播bgm）,43670,https://music.163.com/#/playlist?id=571508162,网抑云-浅羽雪,https://music.163.com/#/user/home?id=399525267
Hurd 乐队30周年,43027,https://music.163.com/#/playlist?id=556605288,Ujemqin-,https://music.163.com/#/user/home?id=129643175
魔兽世界6.0德拉诺之王音乐原声大碟,42751,https://music.163.com/#/playlist?id=52870617,乐夜独行,https://music.163.com/#/user/home?id=3420305
【以色列】希伯来语流行音乐,42611,https://music.163.com/#/playlist?id=813348103,蓝靛之光,https://music.163.com/#/user/home?id=95209403
轻音乐英文-开口跪，无边界,42574,https://music.163.com/#/playlist?id=505391685,dreams-Kylie,https://music.163.com/#/user/home?id=331469538
还我的鸭脖(英语),42456,https://music.163.com/#/playlist?id=3225540705,一吱独秀,https://music.163.com/#/user/home?id=433211124
开车必备 安全第一,41995,https://music.163.com/#/playlist?id=6963501484,丹丹丹木,https://music.163.com/#/user/home?id=51150773
EA7【外网曲风｜车载 H ouse｜异域风情】,41365,https://music.163.com/#/playlist?id=2114762312,EA7-王抖抖,https://music.163.com/#/user/home?id=548898296
纯音乐很适合下雪天,41351,https://music.163.com/#/playlist?id=2091622048,栗子知,https://music.163.com/#/user/home?id=359845259
上海乐团管弦乐队：将军令,41327,https://music.163.com/#/playlist?id=2709651579,龙晓文,https://music.163.com/#/user/home?id=77550177
千金(安娜·谢尔巴科娃)的曲目呀,41225,https://music.163.com/#/playlist?id=7296962616,Tractors-EIET,https://music.163.com/#/user/home?id=1678972350
反派或者大BOSS出场具有威慑力的BGM,40621,https://music.163.com/#/playlist?id=812924124,因为我是你老大呀,https://music.163.com/#/user/home?id=288822288
Sounds of Isha,39747,https://music.163.com/#/playlist?id=6637905240,无至上学者,https://music.163.com/#/user/home?id=113763423
Led Zeppelin（齐柏林飞艇乐队）,39625,https://music.163.com/#/playlist?id=2175620171,黑梦lst,https://music.163.com/#/user/home?id=365239560
所以愛會消失對不對,39596,https://music.163.com/#/playlist?id=2419901527,陈多余_CXX,https://music.163.com/#/user/home?id=1459652924
宇宙探索编辑部的音乐（全）,39541,https://music.163.com/#/playlist?id=8272542773,池鱼吃_,https://music.163.com/#/user/home?id=533877324
海顿交响曲名作【告别、惊愕、时钟、伦敦】,39428,https://music.163.com/#/playlist?id=2283243324,文表表,https://music.163.com/#/user/home?id=57523571
超燃英文电音——弑神专属,39394,https://music.163.com/#/playlist?id=2029684869,御风携酒江湖笑,https://music.163.com/#/user/home?id=416434331
【世界史诗级神曲合集】,39306,https://music.163.com/#/playlist?id=3115323029,KimJang_Chen,https://music.163.com/#/user/home?id=1776803794
一分钟歌单（更新中）,39222,https://music.163.com/#/playlist?id=7123996805,为她毁灭星辰,https://music.163.com/#/user/home?id=349845943
【丹麦语】到童话世界里寻梦,38869,https://music.163.com/#/playlist?id=2543399076,Ariya_____,https://music.163.com/#/user/home?id=80597181
【BGM】大气磅礴片头震撼音效合集男女声,38264,https://music.163.com/#/playlist?id=753160347,Makero,https://music.163.com/#/user/home?id=91999906
超级好听的冷门小众纯音乐,37853,https://music.163.com/#/playlist?id=2398830474,左岸1234,https://music.163.com/#/user/home?id=102651569
人类非物质文化遗产：侗族大歌,37815,https://music.163.com/#/playlist?id=2772438306,乌七和马黑,https://music.163.com/#/user/home?id=487562220
理查德.克莱得曼《水边的阿狄丽娜》02,37713,https://music.163.com/#/playlist?id=4367498,HB音乐之声-海纳百川,https://music.163.com/#/user/home?id=3316424
Frozen（冰雪奇缘）里所有演唱相关歌曲,37706,https://music.163.com/#/playlist?id=65731656,一只野生北,https://music.163.com/#/user/home?id=52259999
俄罗斯车载必备DJ ,37628,https://music.163.com/#/playlist?id=6657162503,Mucssi,https://music.163.com/#/user/home?id=3363188420
✪ 宝莱坞电影插曲精选 ✪,37181,https://music.163.com/#/playlist?id=803049670,NGADHOR,https://music.163.com/#/user/home?id=35541265
听好听的歌，做你喜欢做的事,37009,https://music.163.com/#/playlist?id=2748038921,鈴木清丸,https://music.163.com/#/user/home?id=1789237164
曼托瓦尼乐队作品选,36635,https://music.163.com/#/playlist?id=494161486,温馨如家,https://music.163.com/#/user/home?id=3009753
☞XOH NAHXA☜ 2023年♪,36169,https://music.163.com/#/playlist?id=8173643973,XoH--Music,https://music.163.com/#/user/home?id=8371333621
非洲传统部落音乐,36068,https://music.163.com/#/playlist?id=2538542445,Budaha,https://music.163.com/#/user/home?id=286840215
摇滚 不是在战斗就是在去战斗的路上,36059,https://music.163.com/#/playlist?id=8295128520,大叔哪呢,https://music.163.com/#/user/home?id=1416009145
巴黎、米兰、伦敦、纽约时装周T-Show.,35795,https://music.163.com/#/playlist?id=392738931,is海边的曼彻斯特,https://music.163.com/#/user/home?id=284803808
共产国际 革命不死！,35795,https://music.163.com/#/playlist?id=807201680,qzy1516,https://music.163.com/#/user/home?id=339957839
世界各国军乐进行曲,34812,https://music.163.com/#/playlist?id=2549932049,德皇村子民,https://music.163.com/#/user/home?id=1675596122
前进！国际纵队！保卫马德里！保卫红旗！,34799,https://music.163.com/#/playlist?id=3177735518,伊里奇Ezio,https://music.163.com/#/user/home?id=436082076
广告·企业·宣传·记录（纯音乐）,34526,https://music.163.com/#/playlist?id=3138365133,锦鲤蓝枫,https://music.163.com/#/user/home?id=581155002
「KOF」拳皇草薙京历代角色曲94-XIV,34249,https://music.163.com/#/playlist?id=6819853920,想吃颜色好看的食物,https://music.163.com/#/user/home?id=125033906
道哥专用vip,33896,https://music.163.com/#/playlist?id=2976344615,道G拉斯,https://music.163.com/#/user/home?id=1321401235
【电子】你就是我世界的中心,33392,https://music.163.com/#/playlist?id=72173928,汽水kk,https://music.163.com/#/user/home?id=18600064
欧美–朦胧&温柔&烟嗓&律动,33334,https://music.163.com/#/playlist?id=2390618561,請期待下一次見面,https://music.163.com/#/user/home?id=436193774
充满理性的生活会慢慢指引你走向光明,33115,https://music.163.com/#/playlist?id=5280069862,Freedomshelter,https://music.163.com/#/user/home?id=593609792
压迫感／从天而降，蓄势威压,32863,https://music.163.com/#/playlist?id=8037928445,伤感夜来非_,https://music.163.com/#/user/home?id=1307010024
『军歌嘹亮』若有战，召必回！,32653,https://music.163.com/#/playlist?id=970446988,我爱祖国的蓝天9,https://music.163.com/#/user/home?id=386271258
【好听的英文歌】（轻音乐）,32452,https://music.163.com/#/playlist?id=2713047581,kennyS-0,https://music.163.com/#/user/home?id=1540179544
欧美英文到车载.听只听优质音乐,32397,https://music.163.com/#/playlist?id=3142946780,天晴了_Ta,https://music.163.com/#/user/home?id=2027623321
香奈儿CHANEL音乐精选合集,32279,https://music.163.com/#/playlist?id=3201756580,LALuv_,https://music.163.com/#/user/home?id=304191897
Dj 健身房运动音乐,31948,https://music.163.com/#/playlist?id=3183085892,最美的承诺_,https://music.163.com/#/user/home?id=1842695798
我将深陷单曲循环的魔咒 无法逃脱,31910,https://music.163.com/#/playlist?id=924034891,R_自由意志,https://music.163.com/#/user/home?id=595503072
丹麦语丨音符下的日德兰，多姿多彩,31880,https://music.163.com/#/playlist?id=509056295,让胡路与萨尔图,https://music.163.com/#/user/home?id=123846248
『萨顶顶』世界级音乐【国风&电音】,31826,https://music.163.com/#/playlist?id=2843377741,浮丘水,https://music.163.com/#/user/home?id=466637130
PLAYHOUSE成都世外桃源店,31662,https://music.163.com/#/playlist?id=7333798915,_1CH0_,https://music.163.com/#/user/home?id=1292320532
各国军歌二战时期为主,31339,https://music.163.com/#/playlist?id=2289587165,dieerde-kaiser,https://music.163.com/#/user/home?id=602512989
美国-Kenny G：高音萨克斯风名家,31213,https://music.163.com/#/playlist?id=74999346,龙晓雯,https://music.163.com/#/user/home?id=66818929
拉丁舞 形体 热身 体能训练,31183,https://music.163.com/#/playlist?id=6859030818,丹丹丹木,https://music.163.com/#/user/home?id=51150773
纯音乐搞怪背景音丨视频,30889,https://music.163.com/#/playlist?id=151098597,太阳蘑菇人,https://music.163.com/#/user/home?id=86761759
买车不改 不如推下海,30658,https://music.163.com/#/playlist?id=2503147522,小鱼涨点薪吧,https://music.163.com/#/user/home?id=1338749315
慷慨激昂的共产主义（向左！向左！！）,30297,https://music.163.com/#/playlist?id=2911771732,风雪喧嚷--流星飞翔,https://music.163.com/#/user/home?id=1845259891
阿尔贝·加缪 | 鼠疫 局外人 西西弗神话,29999,https://music.163.com/#/playlist?id=2839407659,歧衡,https://music.163.com/#/user/home?id=279566635
Hamilton 汉密尔顿 音乐剧原声,29713,https://music.163.com/#/playlist?id=5267077345,耳恰,https://music.163.com/#/user/home?id=423634841
收藏级I精选BGM 【高燃战歌卡点】,29663,https://music.163.com/#/playlist?id=813141369,和晚星也对话,https://music.163.com/#/user/home?id=543014641
⭐前奏醉只为开口脆,29348,https://music.163.com/#/playlist?id=2851554633,X-狼獾爱听歌,https://music.163.com/#/user/home?id=1475889985
自己喜欢的 歌,29331,https://music.163.com/#/playlist?id=2385878661,失忆-_-,https://music.163.com/#/user/home?id=130937465
那些我们钟意的歌,29234,https://music.163.com/#/playlist?id=4914377884,SYL-13,https://music.163.com/#/user/home?id=569362583
让嘉里派送泰语,29083,https://music.163.com/#/playlist?id=6921620833,清风岚烟,https://music.163.com/#/user/home?id=2130511316
书房背景音乐【当大提琴遇上小提琴与钢琴】,28394,https://music.163.com/#/playlist?id=2013845661,能量疗愈师一曼,https://music.163.com/#/user/home?id=78675152
治愈英文｜慵懒午后的一杯冰美式,28390,https://music.163.com/#/playlist?id=8421948638,Eliy-Habir,https://music.163.com/#/user/home?id=1292418901
错那瓦拉多音乐,27819,https://music.163.com/#/playlist?id=4948228129,错那瓦拉多音乐,https://music.163.com/#/user/home?id=595266796
上帝没给你的温柔都还在路上慢慢来别急,27596,https://music.163.com/#/playlist?id=6745121325,忙碌跟早睡,https://music.163.com/#/user/home?id=248412769
小约翰·施特劳斯·圆舞曲之王,27584,https://music.163.com/#/playlist?id=2842681010,霍格沃兹公共音乐室,https://music.163.com/#/user/home?id=93941115
Pr视频剪辑师Vlog AE配音配乐背景音乐BGM,27563,https://music.163.com/#/playlist?id=2486127140,音乐热评,https://music.163.com/#/user/home?id=124342022
变速降调0.8x合集,27449,https://music.163.com/#/playlist?id=7561096689,琴爱a,https://music.163.com/#/user/home?id=7882851434
【健身房绞肉机】健身必备|运动歌单,27421,https://music.163.com/#/playlist?id=2363627177,BadDaySs,https://music.163.com/#/user/home?id=246960584
吉他（拨动心弦的悦动）,27307,https://music.163.com/#/playlist?id=621152782,见好即收,https://music.163.com/#/user/home?id=375007286
『癖好』鼻音哼唱的性感,27235,https://music.163.com/#/playlist?id=85214210,想抱海豚的貓,https://music.163.com/#/user/home?id=5673309
西西弗书店的小众浪漫,26849,https://music.163.com/#/playlist?id=2861783894,风在呜咽,https://music.163.com/#/user/home?id=97575399
一首配乐，爱上一部电影,26710,https://music.163.com/#/playlist?id=7628821311,海峡好歌单,https://music.163.com/#/user/home?id=287163860
《西塔尔琴》大师 拉维.香卡(Ravi Shankar),26580,https://music.163.com/#/playlist?id=506417949,芳菲草儿,https://music.163.com/#/user/home?id=273646701
Deepika Padukone 『电影歌曲MV合集』❤️,26513,https://music.163.com/#/playlist?id=607496306,帐号已注销,https://music.163.com/#/user/home?id=105559222
【第三罗马】俄罗斯帝国时代-军歌,26479,https://music.163.com/#/playlist?id=3236938182,近卫-T90M,https://music.163.com/#/user/home?id=1456664889
班卓琴（Banjo）作品合集,26299,https://music.163.com/#/playlist?id=785313934,卓Johnson_Chao,https://music.163.com/#/user/home?id=296951146
百大厂牌•最热电音推荐•轰炸全场,26218,https://music.163.com/#/playlist?id=418054561,短短一生太多变化,https://music.163.com/#/user/home?id=301560142
游戏博主视频素材曲,26194,https://music.163.com/#/playlist?id=5348464879,瓜子新,https://music.163.com/#/user/home?id=1481998474
【混曲系列】怀抱着愛 吶喊着理想,25719,https://music.163.com/#/playlist?id=2699709025,妄竹邪,https://music.163.com/#/user/home?id=629136861
《春雪》三岛由纪夫「丰饶之海·第一卷」,25643,https://music.163.com/#/playlist?id=2444225903,朧沢月彦,https://music.163.com/#/user/home?id=262107223
一条小团团OVO「搞笑可爱背景音乐」,25501,https://music.163.com/#/playlist?id=5097060970,我是热评,https://music.163.com/#/user/home?id=474652274
「致幻劝世」Psychedelic Trance,25492,https://music.163.com/#/playlist?id=646017967,jamalmoo,https://music.163.com/#/user/home?id=64254422
好莱坞电影音乐,25295,https://music.163.com/#/playlist?id=34972745,幸福窝,https://music.163.com/#/user/home?id=12223078
那些超级熟悉的英文歌（建议随机播放）,25228,https://music.163.com/#/playlist?id=762424518,幻想藏清欢,https://music.163.com/#/user/home?id=467202870
劲爆英文嗨歌,24934,https://music.163.com/#/playlist?id=6660283339,秋刀鱼HXJ,https://music.163.com/#/user/home?id=1682400029
一个处女座男孩的日常歌单,24661,https://music.163.com/#/playlist?id=2497401183,丶川木,https://music.163.com/#/user/home?id=1537785254
Esperanto 世界語歌曲,24598,https://music.163.com/#/playlist?id=2016336495,栗粟咖,https://music.163.com/#/user/home?id=250089912
超好听的纯音乐合集\(各种旋律),24413,https://music.163.com/#/playlist?id=2375615770,-JKooKie-7,https://music.163.com/#/user/home?id=1348642317
行家茶道生活之歌汇总,24312,https://music.163.com/#/playlist?id=2179380788,当下茶室的奇迹,https://music.163.com/#/user/home?id=45068381
羽生结弦比赛用曲全集,24232,https://music.163.com/#/playlist?id=7289144539,小鱼儿Eileen啦,https://music.163.com/#/user/home?id=1685450004
历届格莱美最佳世界音乐专辑 (12→23),23864,https://music.163.com/#/playlist?id=3117530528,色即是空i,https://music.163.com/#/user/home?id=2037995169
FADO- 法 多 |葡民谣集,23813,https://music.163.com/#/playlist?id=43109236,Sebastiao,https://music.163.com/#/user/home?id=1162022
不起眼的纯音乐,23275,https://music.163.com/#/playlist?id=311911781,幼稚园丶瓜皮鼠,https://music.163.com/#/user/home?id=115003266
云鲸渺雾于山间,23237,https://music.163.com/#/playlist?id=2567847606,稷下黎岄,https://music.163.com/#/user/home?id=1653129752
ECM经典名盘,23073,https://music.163.com/#/playlist?id=365451730,老乔-如歌,https://music.163.com/#/user/home?id=8942462
ACE Combat 音爆向OST 解放への戦火,22859,https://music.163.com/#/playlist?id=758040240,LiliAum,https://music.163.com/#/user/home?id=104479174
RnB 说唱 洛杉矶艺术文化广场,22831,https://music.163.com/#/playlist?id=7329067643,boboutmind,https://music.163.com/#/user/home?id=5058489809
Enigma英格瑪最迷幻飘渺精选集,22736,https://music.163.com/#/playlist?id=68892263,鲜红色流动液体是最美丽的新娘,https://music.163.com/#/user/home?id=33546522
欧美及流行|千首优美难忘却的歌,22572,https://music.163.com/#/playlist?id=2661801633,本狐仙,https://music.163.com/#/user/home?id=1757077934
你像一首唱到沙哑还偏爱的歌.,22346,https://music.163.com/#/playlist?id=323568140,Gasangding,https://music.163.com/#/user/home?id=257668417
遥远的中亚，冰冷的北方,22321,https://music.163.com/#/playlist?id=157367530,旅行者张智,https://music.163.com/#/user/home?id=9455945
花滑选曲--致天天--金博洋 Boyang Jin,22258,https://music.163.com/#/playlist?id=6617958097,-知弦音-,https://music.163.com/#/user/home?id=1467236802
Buddha Bar,22258,https://music.163.com/#/playlist?id=12087420,电化你的生活,https://music.163.com/#/user/home?id=1729145
汤姆哈迪_撸铁_氮泵_肾上腺素,22046,https://music.163.com/#/playlist?id=2707972051,Rrp-,https://music.163.com/#/user/home?id=496703328
- 迈阿密精选说唱,22010,https://music.163.com/#/playlist?id=721630693,272O,https://music.163.com/#/user/home?id=482006287
书店阅读/自习背景音乐精选曲,21901,https://music.163.com/#/playlist?id=6675421930,糖大宝宝T,https://music.163.com/#/user/home?id=431046738
苏联时期歌曲/俄文歌曲,21853,https://music.163.com/#/playlist?id=164659262,施季里茨L,https://music.163.com/#/user/home?id=125019042
史诗级背景音乐丨慷慨激昂的战斗燃曲,21674,https://music.163.com/#/playlist?id=3180404462,呆萌可爱夕阳,https://music.163.com/#/user/home?id=485558674
【纯音乐】Pr混剪、摄影演讲等UP主必备bgm,21586,https://music.163.com/#/playlist?id=830892128,ezcome_ezgo,https://music.163.com/#/user/home?id=548610302
看小说、漫画时极适合的背景音乐,21309,https://music.163.com/#/playlist?id=2663845107,PointerStillForward,https://music.163.com/#/user/home?id=554239651
「Robert Mendoza」 有灵魂的小提琴.,21259,https://music.163.com/#/playlist?id=726450403,千寻记,https://music.163.com/#/user/home?id=321221159
饱含情绪起伏的纯音乐,21259,https://music.163.com/#/playlist?id=894779295,命运的安排多好,https://music.163.com/#/user/home?id=574599842
各种进行曲，复习工作振奋人心提神一流,21213,https://music.163.com/#/playlist?id=7784046,ToniXx6,https://music.163.com/#/user/home?id=1415488
hip hop .jazz【好听的英文歌都会收藏】,21124,https://music.163.com/#/playlist?id=100388577,8536ATM,https://music.163.com/#/user/home?id=87584760
mug nahxilar,21116,https://music.163.com/#/playlist?id=4886674945,za永远,https://music.163.com/#/user/home?id=1863918291
《灵魂献祭&Delta》原声带,20864,https://music.163.com/#/playlist?id=4903947361,北野遗民,https://music.163.com/#/user/home?id=288642490
亚历山德拉•巴赫慕托娃作品合集,20860,https://music.163.com/#/playlist?id=2353811505,皮亚理儿,https://music.163.com/#/user/home?id=441108921
般若心经丨唱诵丨洗礼丨梵文,20654,https://music.163.com/#/playlist?id=122634694,丶METAPHOR,https://music.163.com/#/user/home?id=102148825
尼泊尔/斯里兰卡/不丹/锡金音乐导览,20511,https://music.163.com/#/playlist?id=2322968900,李照yu,https://music.163.com/#/user/home?id=348664423
中外管弦乐作品选(Hi-Fi),20444,https://music.163.com/#/playlist?id=14166069,温馨如家,https://music.163.com/#/user/home?id=3009753
ELEGANT门店背景音乐/持续更新,20209,https://music.163.com/#/playlist?id=385798735,MeVi蜜微,https://music.163.com/#/user/home?id=278268548
云音乐欧美热歌榜,20200,https://music.163.com/#/playlist?id=7235554783,Elias_Official,https://music.163.com/#/user/home?id=3229047402
『欧美老年迪斯科』提神、醒脑,20196,https://music.163.com/#/playlist?id=129024305,Edison-XxX-,https://music.163.com/#/user/home?id=106278495
【超模】走路带风,20153,https://music.163.com/#/playlist?id=2009374760,VKLAO,https://music.163.com/#/user/home?id=491956136
你像窩在被子裡的舒服.,20024,https://music.163.com/#/playlist?id=797307441,枭礼阿,https://music.163.com/#/user/home?id=404142523
Nurbolat Abdullin,19961,https://music.163.com/#/playlist?id=6939250945,包克Music,https://music.163.com/#/user/home?id=305839618
【In日料店】坂本龙一的侘寂美学,19915,https://music.163.com/#/playlist?id=2866109363,___木马,https://music.163.com/#/user/home?id=3280194
动感英文低音炮劲爆车载摇摆舞曲,19705,https://music.163.com/#/playlist?id=6704627325,StriveToAchieve,https://music.163.com/#/user/home?id=4906232275
请输入歌单标题,19587,https://music.163.com/#/playlist?id=770462807,天空颜色依旧很浅,https://music.163.com/#/user/home?id=511655158
指弹吉他（只弹吉他）,19406,https://music.163.com/#/playlist?id=2721299603,沙砾吹散在风里,https://music.163.com/#/user/home?id=390557874
A COLORS SHOW｜忠于现场,19280,https://music.163.com/#/playlist?id=5463793067,ItsDorit,https://music.163.com/#/user/home?id=97992309
"izony免版权,免费商用音乐",19205,https://music.163.com/#/playlist?id=3022637030,i-zony,https://music.163.com/#/user/home?id=273721359
设计师加班时听这一单----轻音乐单,19196,https://music.163.com/#/playlist?id=104207348,阿pong228,https://music.163.com/#/user/home?id=75217636
最后的莫西干人,19083,https://music.163.com/#/playlist?id=874271635,___平凡之路,https://music.163.com/#/user/home?id=36092081
每首都是宝藏,18860,https://music.163.com/#/playlist?id=7282532485,常山撞死龙ai,https://music.163.com/#/user/home?id=3897765049
欧美抖腿系列|高能预警，节奏嗨上头！,18860,https://music.163.com/#/playlist?id=7486496022,StriveToAchieve,https://music.163.com/#/user/home?id=4906232275
原唱比翻唱｜超越原唱的经典翻唱,18646,https://music.163.com/#/playlist?id=2328373217,借風擁妳,https://music.163.com/#/user/home?id=475273307
婚礼必备uygurqa usulluk nahxa,18621,https://music.163.com/#/playlist?id=3004835805,Sevda_1213,https://music.163.com/#/user/home?id=342832401
-听这歌的人一定都很酷,18579,https://music.163.com/#/playlist?id=726222269,千千粒奈的小酒馆,https://music.163.com/#/user/home?id=435618510
[云顶之奕] 静心对弈,18579,https://music.163.com/#/playlist?id=2936094695,桔子味盐汽水,https://music.163.com/#/user/home?id=475822984
【J.well编曲混音】幸会！,18466,https://music.163.com/#/playlist?id=4897663250,Jwellllll,https://music.163.com/#/user/home?id=76386633
【杀戮跟踪完结纪念】漫画衍生私人BGM选辑,18344,https://music.163.com/#/playlist?id=708400009,一气恰九饼,https://music.163.com/#/user/home?id=61424135
关于蔡徐坤的歌曲,18251,https://music.163.com/#/playlist?id=2215558300,Xuu-qqii,https://music.163.com/#/user/home?id=1450039830
原神V2.4海灯节版本「飞彩镌流年」OST,18247,https://music.163.com/#/playlist?id=7220689567,魔瓶珠江之丹恒,https://music.163.com/#/user/home?id=588748294
