歌单名称,播放量,歌单链接,用户名称,用户链接
CUBE娱乐 | 乘胜追击的热单加工厂,29306,https://music.163.com/#/playlist?id=8261912646,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
WUBEN TAPROOM,29188,https://music.163.com/#/playlist?id=511502512,务本精酿,https://music.163.com/#/user/home?id=361287299
迷幻柔情英伦摇滚,29163,https://music.163.com/#/playlist?id=61849849,Teemo队长正在送命,https://music.163.com/#/user/home?id=59319120
British empire：军鼓、短笛与铜号的变奏,29138,https://music.163.com/#/playlist?id=2351696425,托利党的老家伙,https://music.163.com/#/user/home?id=1536109028
舒曼 | 最浪漫的诗人之恋,28963,https://music.163.com/#/playlist?id=8267005485,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
英剧《正常人Normal People》bgm,28693,https://music.163.com/#/playlist?id=5000861067,张写真,https://music.163.com/#/user/home?id=112141127
超重节拍「Big Beat精选」,28604,https://music.163.com/#/playlist?id=2978961567,JCO8,https://music.163.com/#/user/home?id=64263623
60s-00s RnR｜一般摇滚,28428,https://music.163.com/#/playlist?id=703567949,08462_HdvO,https://music.163.com/#/user/home?id=350146831
民乐精选|从《秋水悠悠》听起,28147,https://music.163.com/#/playlist?id=6686195361,云音乐多多,https://music.163.com/#/user/home?id=309791722
口哨声，动感节奏,28134,https://music.163.com/#/playlist?id=53394879,jhsygtc1314,https://music.163.com/#/user/home?id=39402081
中午......DJ...带飞,28126,https://music.163.com/#/playlist?id=2444364903,于硕7086,https://music.163.com/#/user/home?id=1526968908
U Make Me Wanna——Blue,28075,https://music.163.com/#/playlist?id=59698086,风雅颂16,https://music.163.com/#/user/home?id=47592790
活在自己的世界里,27718,https://music.163.com/#/playlist?id=2854572,英伦摇滚在线,https://music.163.com/#/user/home?id=48106
［国摇］摇滚无用,27597,https://music.163.com/#/playlist?id=6313689,盲目而愚蠢的月亮,https://music.163.com/#/user/home?id=5866860
Anne-Marie,27527,https://music.163.com/#/playlist?id=2920888602,我有两颗麦丽素,https://music.163.com/#/user/home?id=266016719
伤心爵士 | 音乐是抚慰情绪的良药,27508,https://music.163.com/#/playlist?id=8296659371,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
舒伯特 | 古典主义音乐最后的巨匠,27460,https://music.163.com/#/playlist?id=8255053011,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
恐怖海峡经典无损音质合集,27441,https://music.163.com/#/playlist?id=2898348351,张三没有劳力士,https://music.163.com/#/user/home?id=28709352
DJ接歌混音作品,27269,https://music.163.com/#/playlist?id=6686195472,云音乐多多,https://music.163.com/#/user/home?id=309791722
皮囊第一季第二季 另类复古_迷幻~青春,27109,https://music.163.com/#/playlist?id=513078314,朴淋淋的玩意儿,https://music.163.com/#/user/home?id=245899973
梦泡/盯鞋/dreampop/shoegazing,26924,https://music.163.com/#/playlist?id=2975670061,C_ollie,https://music.163.com/#/user/home?id=133526628
英国军乐精选,26903,https://music.163.com/#/playlist?id=2088315575,Mannock,https://music.163.com/#/user/home?id=551755814
奇想乐队 | 乡村流行 英伦摇滚,26740,https://music.163.com/#/playlist?id=5231514085,大卫鲍伊去了火星,https://music.163.com/#/user/home?id=1320052467
拨动你我的心弦,26643,https://music.163.com/#/playlist?id=22945461,帅到掉渣,https://music.163.com/#/user/home?id=520621
SKINS 皮囊 第三季第四季插曲,26597,https://music.163.com/#/playlist?id=435915168,mmss77,https://music.163.com/#/user/home?id=282349799
双簧管 | 聆听清亮悠扬之声,26551,https://music.163.com/#/playlist?id=6712888316,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
动画片原声精选|从《時代を超える想い2》听起,26467,https://music.163.com/#/playlist?id=6686195274,云音乐多多,https://music.163.com/#/user/home?id=309791722
【超燃】跑步听的英文歌,25984,https://music.163.com/#/playlist?id=435188192,南邮SWAN,https://music.163.com/#/user/home?id=132857875
蒙特威尔第 | 巴洛克歌剧的音乐传奇,25917,https://music.163.com/#/playlist?id=8267149617,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
POP PUNK 流行朋克,25883,https://music.163.com/#/playlist?id=107282649,朋克之王,https://music.163.com/#/user/home?id=38250396
Say Goodbye：27种最动听的告别,25879,https://music.163.com/#/playlist?id=2005021924,gigimayer,https://music.163.com/#/user/home?id=590855177
儿童音乐精选|从《感恩的心》听起,25832,https://music.163.com/#/playlist?id=6686195282,云音乐多多,https://music.163.com/#/user/home?id=309791722
帕格尼尼 | 技术高超的魔鬼小提琴家,25753,https://music.163.com/#/playlist?id=8267032407,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
超燃复古公路歌单,25652,https://music.163.com/#/playlist?id=2630703684,穆苏之城,https://music.163.com/#/user/home?id=373117779
【欧美】don’t tell U mother~,25438,https://music.163.com/#/playlist?id=117526382,H-onan,https://music.163.com/#/user/home?id=8943143
♡The Beatles 披头士♡,25391,https://music.163.com/#/playlist?id=2315350511,在男生宿舍卖西瓜一夜致富的萌新,https://music.163.com/#/user/home?id=557195906
柴可夫斯基 | 俄罗斯旷世旋律大师,25387,https://music.163.com/#/playlist?id=8254640645,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
放刺特辑-023 | Drum & Bass,25223,https://music.163.com/#/playlist?id=2417961016,网易电音品牌放刺FEVER,https://music.163.com/#/user/home?id=1351734819
【吐蕃大叔】爱曲Remixゞ✿҉,25194,https://music.163.com/#/playlist?id=3190043590,吐蕃大叔Remix,https://music.163.com/#/user/home?id=307662258
绿洲乐队——英伦摇滚,25144,https://music.163.com/#/playlist?id=634677732,阿狗的留声机,https://music.163.com/#/user/home?id=294188726
[Slytherin·斯莱特林]诡诈是智慧的体现,25131,https://music.163.com/#/playlist?id=2717331156,祁安好,https://music.163.com/#/user/home?id=1395711428
Slytherin自习室,24875,https://music.163.com/#/playlist?id=2181058455,SylviaDeXiong,https://music.163.com/#/user/home?id=604616209
派对精选|从《Touch The Sky》听起,24871,https://music.163.com/#/playlist?id=6686195216,云音乐多多,https://music.163.com/#/user/home?id=309791722
古典西餐厅 | 在音乐中度过慵懒时光,24808,https://music.163.com/#/playlist?id=8264258441,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
唐顿庄园|扑面而来的英国贵族气息,24530,https://music.163.com/#/playlist?id=2904572228,帐号已注销,https://music.163.com/#/user/home?id=1312301588
要我去你梦里呢喃吗。,24362,https://music.163.com/#/playlist?id=398573802,亲爱的格格子,https://music.163.com/#/user/home?id=288778967
德彪西 | 探寻音乐中的光与影,24154,https://music.163.com/#/playlist?id=8261648273,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
平常无奇的歌单,24123,https://music.163.com/#/playlist?id=369674193,菠萝蜜杀手,https://music.163.com/#/user/home?id=270026586
Suede精选20首,24039,https://music.163.com/#/playlist?id=105715276,无为世界,https://music.163.com/#/user/home?id=7591069
中提琴 | 低调婉转的高贵旋律,23993,https://music.163.com/#/playlist?id=2769920975,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
【欧美&男音】四射活力与夏日并行,23977,https://music.163.com/#/playlist?id=7408560598,NEON_BOW,https://music.163.com/#/user/home?id=1801204256
放刺特辑-021 | Jungle,23888,https://music.163.com/#/playlist?id=2410358508,网易电音品牌放刺FEVER,https://music.163.com/#/user/home?id=1351734819
今天你英伦了吗,23514,https://music.163.com/#/playlist?id=17875691,分分钟抽打爱功放的渣渣,https://music.163.com/#/user/home?id=1314934
【武大VS华科】音乐口味大PK,23485,https://music.163.com/#/playlist?id=6720773823,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩剧OST男声 | 沉稳动容的心动旋律,23270,https://music.163.com/#/playlist?id=8250352689,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
汤姆赫兰德老婆专用,23245,https://music.163.com/#/playlist?id=2546752743,LO汤姆赫兰德VE,https://music.163.com/#/user/home?id=1695002959
BRITPOP,23199,https://music.163.com/#/playlist?id=169951723,mangyungkit,https://music.163.com/#/user/home?id=54331558
电子舞曲精选|从《Coming Home》听起,23060,https://music.163.com/#/playlist?id=6686195270,云音乐多多,https://music.163.com/#/user/home?id=309791722
曳感力场‖real/UK DUBSTEP,23052,https://music.163.com/#/playlist?id=2498233316,亦喂亦EVEPHY,https://music.163.com/#/user/home?id=45818549
黑镜 潘达斯奈基 BlackMirror Bandersnatch,23048,https://music.163.com/#/playlist?id=2577648171,real_iti,https://music.163.com/#/user/home?id=297364003
小号 | 辉煌悠扬的金色号角,22921,https://music.163.com/#/playlist?id=6712815180,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
乘风破浪电音节 | 乘风破浪电音节作品精选,22673,https://music.163.com/#/playlist?id=8249337458,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
酒客小哥哥吖,22653,https://music.163.com/#/playlist?id=727869809,吃饭饭的鱼鱼,https://music.163.com/#/user/home?id=485234498
电影配乐精选|从《Promised Land》听起,22649,https://music.163.com/#/playlist?id=6686195521,云音乐多多,https://music.163.com/#/user/home?id=309791722
根源雷鬼精选|从《One Day (Reggae)》听起,22619,https://music.163.com/#/playlist?id=6686195294,云音乐多多,https://music.163.com/#/user/home?id=309791722
海顿 | 典雅华贵的交响人生,22619,https://music.163.com/#/playlist?id=8266692903,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
李斯特 | 辉煌的钢琴炫技狂魔,22589,https://music.163.com/#/playlist?id=8267144842,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
【大片BGM】代入感强高大上配乐必备,22292,https://music.163.com/#/playlist?id=2514338508,奋力爬上山巅的山羊,https://music.163.com/#/user/home?id=253722098
「男声控」沉醉于深情嗓音迷失于动感旋律,22128,https://music.163.com/#/playlist?id=955984333,我永屈服于温柔,https://music.163.com/#/user/home?id=452174585
The Cure,22111,https://music.163.com/#/playlist?id=2551791764,宵音-,https://music.163.com/#/user/home?id=86174278
古典吉他精选|从《Come Ever Closer》听起,22094,https://music.163.com/#/playlist?id=6686195566,云音乐多多,https://music.163.com/#/user/home?id=309791722
告五人 橘子海 刺猬 棱镜 蛙池 帆布小镇…,21708,https://music.163.com/#/playlist?id=7048862142,恒温的伴侣-,https://music.163.com/#/user/home?id=553566678
波基上校进行曲,21641,https://music.163.com/#/playlist?id=637412571,肥牛丸卷儿,https://music.163.com/#/user/home?id=111802773
门德尔松 | 首屈一指的音乐天才,21633,https://music.163.com/#/playlist?id=8261844475,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
Don't regret.,21595,https://music.163.com/#/playlist?id=477365798,Takonana_7,https://music.163.com/#/user/home?id=341136995
西贝柳斯 | 用音乐唤起民族意识,21374,https://music.163.com/#/playlist?id=8266719089,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
剪刀手必备BGM【踩点/快剪/节奏向】,21288,https://music.163.com/#/playlist?id=2019581715,Froshiny,https://music.163.com/#/user/home?id=67049018
源自美国的英伦风,21277,https://music.163.com/#/playlist?id=187748,英伦摇滚在线,https://music.163.com/#/user/home?id=48106
伦敦大道（电影背音）,21099,https://music.163.com/#/playlist?id=23560757,安菲路的西个个,https://music.163.com/#/user/home?id=766237
陷阱说唱精选|从《Mr. Bentley》听起,21091,https://music.163.com/#/playlist?id=6686195424,云音乐多多,https://music.163.com/#/user/home?id=309791722
高逼格顶级潮店必备音乐,21065,https://music.163.com/#/playlist?id=824468827,思莱德SLk,https://music.163.com/#/user/home?id=364879321
低调奢华车载,21007,https://music.163.com/#/playlist?id=2308235992,繁23_,https://music.163.com/#/user/home?id=324691318
舞场雷鬼精选|从《Hola Señorita》听起,20956,https://music.163.com/#/playlist?id=6686195418,云音乐多多,https://music.163.com/#/user/home?id=309791722
英伦迷幻舞曲大碟,20939,https://music.163.com/#/playlist?id=12061417,欧美音乐人,https://music.163.com/#/user/home?id=6735271
唱见精选|从《深海少女》听起,20843,https://music.163.com/#/playlist?id=6686195243,云音乐多多,https://music.163.com/#/user/home?id=309791722
万圣节精选|从《有人吗》听起,20843,https://music.163.com/#/playlist?id=6686195416,云音乐多多,https://music.163.com/#/user/home?id=309791722
跑酷背景音乐(跑酷必听！),20826,https://music.163.com/#/playlist?id=745708205,Kie-freeruning,https://music.163.com/#/user/home?id=420274920
Blur & Gorillaz｜可爱糊团与街头霸王,20771,https://music.163.com/#/playlist?id=130283254,骞骞晚星,https://music.163.com/#/user/home?id=64497916
拉威尔 | 法国音乐的浓厚一笔,20530,https://music.163.com/#/playlist?id=8267185369,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
爵士蓝调——在爱尔兰的咖啡馆静坐,20507,https://music.163.com/#/playlist?id=7632526533,蒙古斗格,https://music.163.com/#/user/home?id=1704355447
战锤末世鼠疫2,20461,https://music.163.com/#/playlist?id=2198525068,Albertving,https://music.163.com/#/user/home?id=270519908
Oasis (live),20452,https://music.163.com/#/playlist?id=2131444780,哈默林的斑衣吹笛人,https://music.163.com/#/user/home?id=113338901
合成器浪潮精选|从《Young》听起,20339,https://music.163.com/#/playlist?id=6686195576,云音乐多多,https://music.163.com/#/user/home?id=309791722
♥ 爱在黎明破晓前,20319,https://music.163.com/#/playlist?id=8665506,墨_夏至,https://music.163.com/#/user/home?id=7009107
窦唯 - 王菲 - 窦靖童,20238,https://music.163.com/#/playlist?id=2161165156,黄鲲_,https://music.163.com/#/user/home?id=254344279
欧美摇滚音乐合集,20234,https://music.163.com/#/playlist?id=2824587943,gaozheng2,https://music.163.com/#/user/home?id=628160459
小雀斑 Eddie Redmayne的电影原声带合集,20162,https://music.163.com/#/playlist?id=523085705,瑶瑶12,https://music.163.com/#/user/home?id=566198
流行说唱精选|从《In The Shadow Of The Sun》听起,20154,https://music.163.com/#/playlist?id=6686195629,云音乐多多,https://music.163.com/#/user/home?id=309791722
彼得兔Peter Rabbit,20120,https://music.163.com/#/playlist?id=2129989767,浪迹星空t,https://music.163.com/#/user/home?id=54163976
『英文声控』苏到炸的欧美男声,19831,https://music.163.com/#/playlist?id=2724198857,Ivan_Garrix,https://music.163.com/#/user/home?id=474103088
就爱这样欢乐的歌曲,19747,https://music.163.com/#/playlist?id=85599870,世纪末的拥抱,https://music.163.com/#/user/home?id=44364931
Only Self Redemption,19675,https://music.163.com/#/playlist?id=5146305850,SiccyHsiang,https://music.163.com/#/user/home?id=1782657
爵士蓝调精选|从《Let's Do It》听起,19671,https://music.163.com/#/playlist?id=6686195322,云音乐多多,https://music.163.com/#/user/home?id=309791722
新世纪精选|从《α》听起,19503,https://music.163.com/#/playlist?id=6686195792,云音乐多多,https://music.163.com/#/user/home?id=309791722
呼麦精选|从《江格尔》听起,19335,https://music.163.com/#/playlist?id=6686195583,云音乐多多,https://music.163.com/#/user/home?id=309791722
散伙是人间常态 希望我们会是例外.,19259,https://music.163.com/#/playlist?id=2370487370,-Charles,https://music.163.com/#/user/home?id=1454810920
舞台精选|从《爱就一个字》听起,19230,https://music.163.com/#/playlist?id=6686195789,云音乐多多,https://music.163.com/#/user/home?id=309791722
把忧伤唱成了岁月的歌,19228,https://music.163.com/#/playlist?id=343285,英伦摇滚在线,https://music.163.com/#/user/home?id=48106
The Cure粉丝群推荐歌单,19217,https://music.163.com/#/playlist?id=2194200173,海边麦芒,https://music.163.com/#/user/home?id=267088382
我们的小世界,19206,https://music.163.com/#/playlist?id=394326,英伦摇滚在线,https://music.163.com/#/user/home?id=48106
加州浪漫革命,19075,https://music.163.com/#/playlist?id=2188374851,873-573,https://music.163.com/#/user/home?id=1414552562
曼联老特拉福德赛前歌单,19045,https://music.163.com/#/playlist?id=2091005301,Stonsy,https://music.163.com/#/user/home?id=40566132
萨蒂 | 玩世不恭的音乐怪杰,18961,https://music.163.com/#/playlist?id=8266996461,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
Stevie Hoang 英籍华裔优秀音乐家、歌手,18888,https://music.163.com/#/playlist?id=17666962,随风入梦,https://music.163.com/#/user/home?id=1702713
神夏里最棒的BGM！！【持续更新,18827,https://music.163.com/#/playlist?id=474155401,企图搞事的白橙,https://music.163.com/#/user/home?id=318514696
秋日爵士 | 缱绻的时光也溢满温柔,18823,https://music.163.com/#/playlist?id=8294176947,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
不打烊小酒馆,18772,https://music.163.com/#/playlist?id=894912488,肖恩恩羊,https://music.163.com/#/user/home?id=575624178
勃拉姆斯 | 浪漫主义高峰上的逆行者,18725,https://music.163.com/#/playlist?id=8255020186,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
冬日氛围｜❄️天冷了，听一些温暖的歌吧,18643,https://music.163.com/#/playlist?id=7802423548,诗逊仙人,https://music.163.com/#/user/home?id=381281695
透过蓝色钴玻璃的紫炎,18508,https://music.163.com/#/playlist?id=576053098,宇宙输入法,https://music.163.com/#/user/home?id=405145483
we can t stop女神篇,18407,https://music.163.com/#/playlist?id=142368742,siguasigua,https://music.163.com/#/user/home?id=115450156
【欧美】还在听日推？有这个歌单就够啦,18104,https://music.163.com/#/playlist?id=372430569,风雨江南阁,https://music.163.com/#/user/home?id=75805191
听过就是精神复旦人了！,18083,https://music.163.com/#/playlist?id=6722150589,云音乐多多,https://music.163.com/#/user/home?id=309791722
柏辽兹 | 颠覆反叛的音乐鬼才,18070,https://music.163.com/#/playlist?id=8266729024,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
Englisch,18002,https://music.163.com/#/playlist?id=124779208,Topoisomerase,https://music.163.com/#/user/home?id=46815322
灵魂地图//MAP OF SOUL,17978,https://music.163.com/#/playlist?id=541694891,阿时的奇迹签收指南,https://music.163.com/#/user/home?id=341353888
工业音乐精选|从《Nevrotic Umbrella Approaches the Fold》听起,17894,https://music.163.com/#/playlist?id=6686195295,云音乐多多,https://music.163.com/#/user/home?id=309791722
XOH NAHXA,17819,https://music.163.com/#/playlist?id=619994858,1OZMAN1,https://music.163.com/#/user/home?id=401369278
古典冬日告白 | 柔软的雪 化成思念,17764,https://music.163.com/#/playlist?id=8253035875,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
小号精选,17722,https://music.163.com/#/playlist?id=6686195716,云音乐多多,https://music.163.com/#/user/home?id=309791722
*适合冬天下雪的音乐.,17634,https://music.163.com/#/playlist?id=2503873566,Victoria-Vi,https://music.163.com/#/user/home?id=124901403
肖斯塔科维奇 | 才华横溢的悲剧天才,17453,https://music.163.com/#/playlist?id=8267149768,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
K-indie | 特立独行的不羁之魂,17445,https://music.163.com/#/playlist?id=8265512711,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
Sugar | 开口就是甜的,17260,https://music.163.com/#/playlist?id=147663584,-MStar,https://music.163.com/#/user/home?id=87904733
tylor swift,17218,https://music.163.com/#/playlist?id=23041800,利百加1974,https://music.163.com/#/user/home?id=29450729
手机铃声，旋律至上,17141,https://music.163.com/#/playlist?id=51762394,jhsygtc1314,https://music.163.com/#/user/home?id=39402081
音乐调频/FM32.9,17080,https://music.163.com/#/playlist?id=513511615,EzzyShou,https://music.163.com/#/user/home?id=364180739
【欧美轻音乐】咖啡馆艺术工作室创作专用,17067,https://music.163.com/#/playlist?id=3088148270,大猫亲王,https://music.163.com/#/user/home?id=1725802634
Adele Live at The Royal Albert Hall,16954,https://music.163.com/#/playlist?id=905863430,隆栗,https://music.163.com/#/user/home?id=115643911
孟博龙训练曲.热歌版,16861,https://music.163.com/#/playlist?id=6816954907,Husiletu_5ACA,https://music.163.com/#/user/home?id=624561530
古典浪漫邂逅 | 爱在生活中细微的瞬间,16853,https://music.163.com/#/playlist?id=8255098045,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
维瓦尔第 | 巴洛克时期的红发神父,16834,https://music.163.com/#/playlist?id=8255050307,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
"实验精选|从《Calm Rain Sounds, Pt. 01》听起",16823,https://music.163.com/#/playlist?id=6686195787,云音乐多多,https://music.163.com/#/user/home?id=309791722
高解析器弦乐大声场交响,16823,https://music.163.com/#/playlist?id=2413735281,南_荡,https://music.163.com/#/user/home?id=267170250
本喵和济慈♪抖森和莎翁♪BC和拜伦,16794,https://music.163.com/#/playlist?id=2427086707,Sylvia-w-Y,https://music.163.com/#/user/home?id=453631244
拉赫玛尼诺夫 | 俄罗斯音乐的终极浪漫,16743,https://music.163.com/#/playlist?id=8261729315,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
垦荒编制‖JUNGLE,16655,https://music.163.com/#/playlist?id=2457444186,亦喂亦EVEPHY,https://music.163.com/#/user/home?id=45818549
Doctor Who神秘博士插刀向合集,16525,https://music.163.com/#/playlist?id=2047652784,X_Sh_Z23,https://music.163.com/#/user/home?id=333600347
晚餐精选|从《Gotta Have You》听起,16504,https://music.163.com/#/playlist?id=6686195224,云音乐多多,https://music.163.com/#/user/home?id=309791722
Drumstep精选|从《Overdrive》听起,16349,https://music.163.com/#/playlist?id=6686195473,云音乐多多,https://music.163.com/#/user/home?id=309791722
Soothing Pain,16336,https://music.163.com/#/playlist?id=106729986,FantariaYY,https://music.163.com/#/user/home?id=91790923
Hymn of praise,16298,https://music.163.com/#/playlist?id=2181440285,Mr_Jose,https://music.163.com/#/user/home?id=562757678
钢琴 | 汇万千情绪于黑白键之间,16227,https://music.163.com/#/playlist?id=2769971524,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
孙露精典歌曲,16158,https://music.163.com/#/playlist?id=2750115,暴风雨1968,https://music.163.com/#/user/home?id=561996
废人们来听音乐,16135,https://music.163.com/#/playlist?id=2814525262,昆虫海岛,https://music.163.com/#/user/home?id=7012944
小学生的压迫感之英文篇,16076,https://music.163.com/#/playlist?id=7300564707,kanger-Wy,https://music.163.com/#/user/home?id=108969964
流行轻音乐精选|从《所念皆星河》听起,16025,https://music.163.com/#/playlist?id=6686195349,云音乐多多,https://music.163.com/#/user/home?id=309791722
GUNS&ROSES,16000,https://music.163.com/#/playlist?id=4945745076,-温粥-,https://music.163.com/#/user/home?id=1513202287
治愈系英文歌,15958,https://music.163.com/#/playlist?id=2046662423,橘猫白狗,https://music.163.com/#/user/home?id=288524017
静脉极客‖TECHSTEP,15954,https://music.163.com/#/playlist?id=2526812113,亦喂亦EVEPHY,https://music.163.com/#/user/home?id=45818549
许巍的歌单-官微推荐,15933,https://music.163.com/#/playlist?id=157350101,stairway_to_heaven,https://music.163.com/#/user/home?id=59062216
蒙古传统与特色精选|从《游牧故乡》听起,15912,https://music.163.com/#/playlist?id=6686195357,云音乐多多,https://music.163.com/#/user/home?id=309791722
硬核说唱精选|从《Everyday Normal Guy 2》听起,15870,https://music.163.com/#/playlist?id=6686195445,云音乐多多,https://music.163.com/#/user/home?id=309791722
一起来中山大学自习室学习吧！,15820,https://music.163.com/#/playlist?id=6722117688,云音乐多多,https://music.163.com/#/user/home?id=309791722
来杯日推咩咩咩,15815,https://music.163.com/#/playlist?id=360914549,musemamada,https://music.163.com/#/user/home?id=131590190
ACG广播剧精选|从《３分間数えるだけ☆(ボイスドラマ？)》听起,15790,https://music.163.com/#/playlist?id=6686195464,云音乐多多,https://music.163.com/#/user/home?id=309791722
超燃的英文歌曲,15761,https://music.163.com/#/playlist?id=4994295439,喜欢天落鸽的二郎,https://music.163.com/#/user/home?id=1889730974
瓦格纳 | 感受颠覆西方传统的音乐,15718,https://music.163.com/#/playlist?id=8261552453,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
网易推荐 自理歌单（一）,15568,https://music.163.com/#/playlist?id=365370431,时光里的猪,https://music.163.com/#/user/home?id=267332967
英国皇家海军作战必备,15509,https://music.163.com/#/playlist?id=3226701621,LICHKING-,https://music.163.com/#/user/home?id=1395452179
英文读诗（男音）,15433,https://music.163.com/#/playlist?id=802948935,草草草酰乙酸,https://music.163.com/#/user/home?id=475390618
泰语精选|从《เจอกับตัวเอง...ถึงรู้》听起,15366,https://music.163.com/#/playlist?id=6686195800,云音乐多多,https://music.163.com/#/user/home?id=309791722
深邃是你们的气质（MAN）,15332,https://music.163.com/#/playlist?id=369101664,KD-wu,https://music.163.com/#/user/home?id=35529802
韩国爵士乐 | 温柔又慵懒的韩爵咖啡馆,15286,https://music.163.com/#/playlist?id=8264941193,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
实况足球2010 soundtrack 原声 无需vip,15261,https://music.163.com/#/playlist?id=121864522,被定义的_,https://music.163.com/#/user/home?id=46941369
减肥必备燃脂神曲,15221,https://music.163.com/#/playlist?id=67865324,鼓楼区区群众,https://music.163.com/#/user/home?id=61717532
Coldplay & Radiohead & Muse,15206,https://music.163.com/#/playlist?id=500526734,笑着落,https://music.163.com/#/user/home?id=116324406
歌声合成精选|从《妄想感傷代償連盟》听起,15127,https://music.163.com/#/playlist?id=6686195293,云音乐多多,https://music.163.com/#/user/home?id=309791722
「英文」500首精选英文歌,15118,https://music.163.com/#/playlist?id=85733785,电音收藏师,https://music.163.com/#/user/home?id=54643913
英文歌曲【 一起背单词丨四级词汇〗,15110,https://music.163.com/#/playlist?id=773779495,LonelyAndStrong,https://music.163.com/#/user/home?id=433048481
放刺特辑-024 | Dubstep,15059,https://music.163.com/#/playlist?id=2417914825,网易电音品牌放刺FEVER,https://music.163.com/#/user/home?id=1351734819
昆曲精选|从《昆曲《牡丹亭－游园惊梦》》听起,15055,https://music.163.com/#/playlist?id=6686195326,云音乐多多,https://music.163.com/#/user/home?id=309791722
Shitty Johnny,15022,https://music.163.com/#/playlist?id=389817913,ShittyJohnny,https://music.163.com/#/user/home?id=283081222
UK硬核精选|从《Imma Be A Raver》听起,14933,https://music.163.com/#/playlist?id=6686195475,云音乐多多,https://music.163.com/#/user/home?id=309791722
精选rnb soul & Jazz fusion funk disco,14875,https://music.163.com/#/playlist?id=752276622,几則條例,https://music.163.com/#/user/home?id=255225781
你 說 被 搖 滾 拯 救 ,14842,https://music.163.com/#/playlist?id=2624875013,懒得修飞船,https://music.163.com/#/user/home?id=579130667
德沃夏克 | 捷克民族音乐的巨擘,14804,https://music.163.com/#/playlist?id=8261711963,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
英文小众好旋律 英伦音乐,14757,https://music.163.com/#/playlist?id=3088441185,在下青杉糂巛,https://music.163.com/#/user/home?id=1414153455
『欧美』①清新田园风~,14614,https://music.163.com/#/playlist?id=427022655,JonathanChung,https://music.163.com/#/user/home?id=306808008
【欧美】 那些熟悉却不知名的英文歌,14581,https://music.163.com/#/playlist?id=132598281,言蹊Lix,https://music.163.com/#/user/home?id=77296360
车载DJ 慢摇 越南鼓 低音炮,14572,https://music.163.com/#/playlist?id=7012178022,带刺的玫瑰m1,https://music.163.com/#/user/home?id=1569505193
『魅惑英伦』典雅绅士 声线醇厚,14560,https://music.163.com/#/playlist?id=7096780091,泡椒凤爪gogogo,https://music.163.com/#/user/home?id=289117073
We're going out tonight,14547,https://music.163.com/#/playlist?id=562337091,曼切斯特诺有缸,https://music.163.com/#/user/home?id=302728281
合成器流行精选|从《Wait a Minute!》听起,14345,https://music.163.com/#/playlist?id=6686195577,云音乐多多,https://music.163.com/#/user/home?id=309791722
UTAU精选|从《吉原ラメント》听起,14341,https://music.163.com/#/playlist?id=6686195476,云音乐多多,https://music.163.com/#/user/home?id=309791722
【Acoustic】:不插电版的独特魅力,14341,https://music.163.com/#/playlist?id=500434699,泰迪它三岁,https://music.163.com/#/user/home?id=105846608
city light,14337,https://music.163.com/#/playlist?id=2667666904,上帝正义之子,https://music.163.com/#/user/home?id=593439840
【动感纯音】唯美旋律，灵动之声,14296,https://music.163.com/#/playlist?id=25037351,Steakhouse,https://music.163.com/#/user/home?id=897460
绿洲-oasis,14274,https://music.163.com/#/playlist?id=741837427,桑bade,https://music.163.com/#/user/home?id=393084605
