歌单名称,播放量,歌单链接,用户名称,用户链接
金属纯音之无声胜有声,11万,https://music.163.com/#/playlist?id=29828032,帅到掉渣,https://music.163.com/#/user/home?id=520621
原神专辑合集（已加入闪耀的群星3),11万,https://music.163.com/#/playlist?id=6687987234,水知乡,https://music.163.com/#/user/home?id=2007182064
古典吉他-指弹经典-独奏曲-2000首-背景音乐,11万,https://music.163.com/#/playlist?id=414919860,煮播李哥,https://music.163.com/#/user/home?id=297267219
勃拉姆斯：交响曲全集&匈牙利舞曲,11万,https://music.163.com/#/playlist?id=4850067,汤包不包,https://music.163.com/#/user/home?id=1138025
【意识流】氛围 | 后摇 | 电子 | 实验音乐,11万,https://music.163.com/#/playlist?id=2019461814,盛夏已光年,https://music.163.com/#/user/home?id=106474019
在水一方 古剑奇谭2 原声集,11万,https://music.163.com/#/playlist?id=32262460,小dian,https://music.163.com/#/user/home?id=39249991
论国内后摇如何破茧成蝶,11万,https://music.163.com/#/playlist?id=474894263,咏物派,https://music.163.com/#/user/home?id=304387421
妖精尾巴纯.燃.系,11万,https://music.163.com/#/playlist?id=2385762941,Ly-梦晞超帅气,https://music.163.com/#/user/home?id=1362701745
适合喝茶、写书法时静听的纯音乐,11万,https://music.163.com/#/playlist?id=4880349956,大鱼言诗,https://music.163.com/#/user/home?id=3230417711
后现代主义摇摆 | 给后摇的耳朵,11万,https://music.163.com/#/playlist?id=424459324,齊宣王啃牛角,https://music.163.com/#/user/home?id=2928531
安静高雅的纯音乐,11万,https://music.163.com/#/playlist?id=642512062,枫叶上的情话,https://music.163.com/#/user/home?id=443521404
上古卷轴5-WXS史诗音乐包,11万,https://music.163.com/#/playlist?id=2537217272,MaxYu233,https://music.163.com/#/user/home?id=59407236
交响乐 你一定听过的古典名曲,11万,https://music.163.com/#/playlist?id=419997623,阿朔的叉子,https://music.163.com/#/user/home?id=293988196
Armin van Buuren 荷兰 ~ 第一的DJ,11万,https://music.163.com/#/playlist?id=20650441,随风入梦,https://music.163.com/#/user/home?id=1702713
100 Best Guitar Classics百首经典吉他曲,11万,https://music.163.com/#/playlist?id=66665689,明月晓,https://music.163.com/#/user/home?id=33636327
【胜利与誓约之剑 Excalibur】saber开大曲,11万,https://music.163.com/#/playlist?id=411473364,橄蓝鱼,https://music.163.com/#/user/home?id=46517281
剪辑音效5丨鼓组/节拍短音效,11万,https://music.163.com/#/playlist?id=2222394575,妮可伊博格,https://music.163.com/#/user/home?id=67485126
♡国风电音♡ 鼓点节奏与中华乐器的交融,11万,https://music.163.com/#/playlist?id=5348296118,雪犬的琉璃宫,https://music.163.com/#/user/home?id=3965838145
贝多芬 小提琴和钢琴奏鸣曲,11万,https://music.163.com/#/playlist?id=75005874,贝芬奇,https://music.163.com/#/user/home?id=6448659
薛之谦歌曲伴奏(全部有效),10万,https://music.163.com/#/playlist?id=2358198187,QsSTUDIO,https://music.163.com/#/user/home?id=1313216508
二次元ACG改编交响乐,10万,https://music.163.com/#/playlist?id=2687727525,肾机,https://music.163.com/#/user/home?id=54043319
煲机第三阶段—无损交响乐（40-50小时）,10万,https://music.163.com/#/playlist?id=2933506953,帐号已注销,https://music.163.com/#/user/home?id=120690263
巴赫：长笛奏鸣曲、琉特琴组曲、三重奏鸣曲,10万,https://music.163.com/#/playlist?id=6931084,汤包不包,https://music.163.com/#/user/home?id=1138025
斯卡拉蒂奏鸣曲全集555首,10万,https://music.163.com/#/playlist?id=2769191759,账号已注销_XP,https://music.163.com/#/user/home?id=610243964
纯器乐前卫/Instrumental Progressive,10万,https://music.163.com/#/playlist?id=174047176,Skyico_Sora,https://music.163.com/#/user/home?id=29531180
后摇|枝桠般生长向着希望与光,10万,https://music.163.com/#/playlist?id=2050628927,卧室坐家,https://music.163.com/#/user/home?id=122356259
[小眾向安靜純音]没有言语的世界,10万,https://music.163.com/#/playlist?id=2625118090,帐号已注销,https://music.163.com/#/user/home?id=314059738
斯特拉文斯基:彼得鲁什卡(钢琴版),10万,https://music.163.com/#/playlist?id=920954174,巴別塔總工程師,https://music.163.com/#/user/home?id=105933025
古典传奇拿索斯精选系列- 考试加油！,10万,https://music.163.com/#/playlist?id=2673324853,拿索斯古典音乐,https://music.163.com/#/user/home?id=416512878
Swan Lake（天鹅湖-柴可夫斯基）,10万,https://music.163.com/#/playlist?id=310644558,liu-ye,https://music.163.com/#/user/home?id=18670412
最强贝斯/不可不听的贝斯线条,10万,https://music.163.com/#/playlist?id=4864826252,早安达人,https://music.163.com/#/user/home?id=246750608
古筝仙子常静 发烧大碟,10万,https://music.163.com/#/playlist?id=133083493,老乔-如歌,https://music.163.com/#/user/home?id=8942462
提升学习效率增强记忆-科学证明,10万,https://music.163.com/#/playlist?id=2676089803,帅还用解释吗,https://music.163.com/#/user/home?id=259689234
天竺神韵：印度器乐的迷幻与魔力,10万,https://music.163.com/#/playlist?id=4859105680,Hugo阝東,https://music.163.com/#/user/home?id=355819076
西方音乐史：中世纪，文艺复兴和巴洛克音乐,10万,https://music.163.com/#/playlist?id=106891010,一枚二次元音乐宅,https://music.163.com/#/user/home?id=58528775
滚动的天空2全关卡音乐（含未上线音乐）,10万,https://music.163.com/#/playlist?id=3073553953,小陈x_chen,https://music.163.com/#/user/home?id=467234099
那些火爆电视剧中精彩的打击乐配乐,10万,https://music.163.com/#/playlist?id=389663419,gzading,https://music.163.com/#/user/home?id=7547510
机动战士高达：闪光的哈萨维主题曲OST,10万,https://music.163.com/#/playlist?id=6802281277,屹立峯,https://music.163.com/#/user/home?id=341482990
金屬純音樂演奏,10万,https://music.163.com/#/playlist?id=29453197,鲜红色流动液体是最美丽的新娘,https://music.163.com/#/user/home?id=33546522
申请批准人间长假,10万,https://music.163.com/#/playlist?id=3202341831,是上钩的愿者,https://music.163.com/#/user/home?id=531339390
德沃夏克第九交响曲-各版本,10万,https://music.163.com/#/playlist?id=94161940,SAING神罗,https://music.163.com/#/user/home?id=8715512
决战中途岛 电影原声大碟,10万,https://music.163.com/#/playlist?id=3066042030,空無CN,https://music.163.com/#/user/home?id=86661608
早期/文艺复兴：约翰·道兰,10万,https://music.163.com/#/playlist?id=64066384,yuyaran,https://music.163.com/#/user/home?id=16299214
小提琴奏鸣曲名作,10万,https://music.163.com/#/playlist?id=19046337,时间某处,https://music.163.com/#/user/home?id=252326
一把京胡粉墨了梨园,99660,https://music.163.com/#/playlist?id=376155128,bodhisvaha,https://music.163.com/#/user/home?id=9508504
【海盗/史诗】扬起黑帆，迎接大航海时代,99636,https://music.163.com/#/playlist?id=968317005,江澄子dawno,https://music.163.com/#/user/home?id=300069437
勋伯格：晚期十二音体系作品选集,99383,https://music.163.com/#/playlist?id=2552955283,kiki_nemui,https://music.163.com/#/user/home?id=353845511
《从海底出击》电影原声带,99093,https://music.163.com/#/playlist?id=139341315,Photonljxi,https://music.163.com/#/user/home?id=74563184
【耳机测试】你的HIFI耳机足够好吗？,98816,https://music.163.com/#/playlist?id=398708522,废墟之影,https://music.163.com/#/user/home?id=36861217
REVIVALMUSIC/精選說唱Beat/Instrumentals,98782,https://music.163.com/#/playlist?id=4920637523,REVIVAL_MUSIC,https://music.163.com/#/user/home?id=439726041
【画面感极强】纯音乐合集,98135,https://music.163.com/#/playlist?id=600911569,大栗子园,https://music.163.com/#/user/home?id=301526663
走进古风文化 ｜ 聆听纯音邂逅,97988,https://music.163.com/#/playlist?id=377227390,橘子树风车,https://music.163.com/#/user/home?id=113047483
巴赫 Goldberg Variations (1981 Digital,97896,https://music.163.com/#/playlist?id=39794926,贝芬奇,https://music.163.com/#/user/home?id=6448659
国摇|既有一点躁动，也有一丝温柔,96991,https://music.163.com/#/playlist?id=7525655495,圆嘟嘟小甜饼,https://music.163.com/#/user/home?id=3937312537
发烧天碟｜试音响效果的最好纯音乐,95594,https://music.163.com/#/playlist?id=5430922289,借風擁妳,https://music.163.com/#/user/home?id=475273307
与交响乐事业相辉映的生命乐章——指挥家,95523,https://music.163.com/#/playlist?id=148496585,夕阳下的盛宴,https://music.163.com/#/user/home?id=62230165
书香满溢 | 琴棋书画诗酒花,94389,https://music.163.com/#/playlist?id=702689755,拿索斯古典音乐,https://music.163.com/#/user/home?id=416512878
医龙系列 原声选辑,94187,https://music.163.com/#/playlist?id=52823456,Mayusuki,https://music.163.com/#/user/home?id=41142269
TwoSetViolin今天你练琴了吗？,93541,https://music.163.com/#/playlist?id=2292064178,BMO_TAT,https://music.163.com/#/user/home?id=259375657
那些熟悉又陌生的世界名曲,93289,https://music.163.com/#/playlist?id=83914195,积木水果我,https://music.163.com/#/user/home?id=55499599
『中提琴』 巴赫无伴奏组曲,93200,https://music.163.com/#/playlist?id=2659877067,KJesko,https://music.163.com/#/user/home?id=512569326
【数学摇滚】那些极品抓耳数摇,91075,https://music.163.com/#/playlist?id=2842664820,wooahaha,https://music.163.com/#/user/home?id=39850210
【作业/走路/节奏感】世界各国进行曲精选,90475,https://music.163.com/#/playlist?id=324253521,Ellyniko-Fidelia,https://music.163.com/#/user/home?id=255760228
优美的旋律 100 by Andre Rieu,90101,https://music.163.com/#/playlist?id=9717301,第9键碟,https://music.163.com/#/user/home?id=818554
中国古埙经典名曲,89937,https://music.163.com/#/playlist?id=23305333,温馨如家,https://music.163.com/#/user/home?id=3009753
名家合集-酒狂,89929,https://music.163.com/#/playlist?id=2071001981,Medicus,https://music.163.com/#/user/home?id=104554828
爵士吉他纯音合集,89824,https://music.163.com/#/playlist?id=614389334,左龙先生,https://music.163.com/#/user/home?id=422821336
中国古典轻音乐,89660,https://music.163.com/#/playlist?id=137402005,当时皓月向人依旧,https://music.163.com/#/user/home?id=58257107
【战舰世界】wows战舰世界原声带,89609,https://music.163.com/#/playlist?id=436506912,EagleBurning,https://music.163.com/#/user/home?id=263395072
《春之祭》（交响乐）版本欣赏,89034,https://music.163.com/#/playlist?id=166657844,琪琪琦琦,https://music.163.com/#/user/home?id=40330268
低音提琴 |  弓弦之间的浑厚魅力,88942,https://music.163.com/#/playlist?id=6712891294,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
【日系摇滚】✧OOR✧MFS✧SPYAIR✧,88912,https://music.163.com/#/playlist?id=3064961084,神戳戳的煜,https://music.163.com/#/user/home?id=1340111346
免费伴奏！超甜的旋律说唱写歌free beat,88687,https://music.163.com/#/playlist?id=6996913006,芳心收集人,https://music.163.com/#/user/home?id=610336824
Khonsu露营歌单 | 温柔晚风与浪漫摇滚,88547,https://music.163.com/#/playlist?id=7468251964,Khonsu烤红薯,https://music.163.com/#/user/home?id=6472386357
贝多芬：交响曲全集,88485,https://music.163.com/#/playlist?id=4850058,汤包不包,https://music.163.com/#/user/home?id=1138025
太极旗飘扬 原声配乐,88433,https://music.163.com/#/playlist?id=59219977,Jiav_Tang,https://music.163.com/#/user/home?id=37690282
怪物猎人OST&交响（更新曙光）,88175,https://music.163.com/#/playlist?id=2042435142,lluoblade,https://music.163.com/#/user/home?id=117417064
Bach : BWV 1007 - 1012 大提琴无伴奏组曲,88156,https://music.163.com/#/playlist?id=71882609,Blueeva01,https://music.163.com/#/user/home?id=30276364
霹雳布袋戏（归纳整理）,87640,https://music.163.com/#/playlist?id=2322833426,AKasha契约,https://music.163.com/#/user/home?id=1525470004
游戏《原神(Genshin)》原声带,87182,https://music.163.com/#/playlist?id=5065385873,黎昃生,https://music.163.com/#/user/home?id=444751675
煲机(第一阶段) 白噪音与粉红噪音,86237,https://music.163.com/#/playlist?id=752985826,黎明音乐时光,https://music.163.com/#/user/home?id=265028902
爱死机 | 吉巴罗 湖中女妖 仿妆Bgm,86237,https://music.163.com/#/playlist?id=7487836919,我为电狂,https://music.163.com/#/user/home?id=82296189
古琴【静心练习书法专用】,85787,https://music.163.com/#/playlist?id=97944889,北夜不成眠,https://music.163.com/#/user/home?id=56114236
「轩辕剑」游戏原声音乐合集,85582,https://music.163.com/#/playlist?id=652692380,庄卮言,https://music.163.com/#/user/home?id=388004947
莫扎特G大调弦乐小夜曲—经典版本,85510,https://music.163.com/#/playlist?id=2347509140,gotooze,https://music.163.com/#/user/home?id=1414561354
巴赫【十二平均律】席夫版,85183,https://music.163.com/#/playlist?id=947703194,手风琴狐狸先生,https://music.163.com/#/user/home?id=1613092
余梓桾X张子薇,85090,https://music.163.com/#/playlist?id=2613698835,孟小茗_,https://music.163.com/#/user/home?id=314672792
钢琴师 | 感受古典音乐超凡魅力,84830,https://music.163.com/#/playlist?id=2410993363,七书--,https://music.163.com/#/user/home?id=326654125
古韵纯音｜琴音歇绝鼓音传 ,84742,https://music.163.com/#/playlist?id=5364427214,理想星野,https://music.163.com/#/user/home?id=343511029
Hilary Hahn-全美最佳年轻古典音乐演奏家,84402,https://music.163.com/#/playlist?id=6467561,客行云乐,https://music.163.com/#/user/home?id=2396717
陈亮作品全集,84242,https://music.163.com/#/playlist?id=800528420,这个龙套乐手阿杰,https://music.163.com/#/user/home?id=77430796
普天之下，莫非王土；率土之滨，莫非王臣,83616,https://music.163.com/#/playlist?id=2097375447,春雨Harusame,https://music.163.com/#/user/home?id=631730584
Bach : BWV 1046 - 1051 勃兰登堡协奏曲,83078,https://music.163.com/#/playlist?id=72193678,Blueeva01,https://music.163.com/#/user/home?id=30276364
拿破仑战争时期音乐,82629,https://music.163.com/#/playlist?id=650596290,Bertiebella,https://music.163.com/#/user/home?id=103518836
古典乐鉴赏之奏鸣曲——古典乐者的经典共鸣,82087,https://music.163.com/#/playlist?id=2288540709,Nihil-Obstact,https://music.163.com/#/user/home?id=50300469
此单二胡曲最骚,82012,https://music.163.com/#/playlist?id=880831737,江山此夜寒风,https://music.163.com/#/user/home?id=256236703
无损古典音乐——唱片时代伟大录音,81612,https://music.163.com/#/playlist?id=2873677507,von_Neumann_,https://music.163.com/#/user/home?id=1296783273
畅想，凯尔特静谧纯音,81361,https://music.163.com/#/playlist?id=5914635,墨_子柔,https://music.163.com/#/user/home?id=3024242
双簧管 | 京吹入坑,81260,https://music.163.com/#/playlist?id=4930918508,溯汐洄渚,https://music.163.com/#/user/home?id=113021926
无人之境 无字之诗,81062,https://music.163.com/#/playlist?id=75410773,云村村民6037031716462866458902,https://music.163.com/#/user/home?id=60370317
马勒：交响曲全集,81020,https://music.163.com/#/playlist?id=562343212,拉赫玛尼糯夫,https://music.163.com/#/user/home?id=134082839
国风古韵(古筝，笛子等纯音乐),80966,https://music.163.com/#/playlist?id=5169037429,墨砚无忧听风语,https://music.163.com/#/user/home?id=588624256
穆特：贝多芬小提琴奏鸣曲全集,80852,https://music.163.com/#/playlist?id=134863478,泱泱玫瑰,https://music.163.com/#/user/home?id=54516140
HIPHOP『律动教材』更新中…,80344,https://music.163.com/#/playlist?id=599570548,IKE_98K,https://music.163.com/#/user/home?id=80537424
经典萨克斯曲,79912,https://music.163.com/#/playlist?id=46652988,网益漫步者,https://music.163.com/#/user/home?id=13832479
西方音乐名作【第一学期】,79756,https://music.163.com/#/playlist?id=483150823,无终和弦,https://music.163.com/#/user/home?id=55889295
静静的在键音抚慰下旋转和跳跃Brian Crain,79417,https://music.163.com/#/playlist?id=4842731,客行云乐,https://music.163.com/#/user/home?id=2396717
古风｜纯音乐剪辑BGM,78605,https://music.163.com/#/playlist?id=4932851792,囿于落雨黄昏,https://music.163.com/#/user/home?id=567529426
好听稀少的中国风Beats汇总,78538,https://music.163.com/#/playlist?id=560494088,小妖_LittlePeri,https://music.163.com/#/user/home?id=308829417
音乐之声-口琴：寂静的天空,76888,https://music.163.com/#/playlist?id=77606272,龙晓雯,https://music.163.com/#/user/home?id=66818929
节奏，也可以是舒缓（Jazz—Hiphop）,76581,https://music.163.com/#/playlist?id=7577748,墨_子柔,https://music.163.com/#/user/home?id=3024242
贝多芬钢琴奏鸣曲全集-阿图尔.施纳贝尔,76031,https://music.163.com/#/playlist?id=2250974402,我是小铁轮,https://music.163.com/#/user/home?id=99368166
*深夜单曲循环♡*,75598,https://music.163.com/#/playlist?id=2134931226,Saypulla0503,https://music.163.com/#/user/home?id=375861064
「海上生月」钢琴×提琴的生生不息,73822,https://music.163.com/#/playlist?id=7217602343,隐珩花晓,https://music.163.com/#/user/home?id=255741345
模特时装秀T台秀走秀音乐,73746,https://music.163.com/#/playlist?id=2630712031,音乐人王德兵,https://music.163.com/#/user/home?id=1322168831
梁邦彦 -「十二国记」,73595,https://music.163.com/#/playlist?id=70085786,青蛍,https://music.163.com/#/user/home?id=45730156
爱乐汇•天空之城音乐会曲目,72301,https://music.163.com/#/playlist?id=695453700,Pismart,https://music.163.com/#/user/home?id=271202491
新古典主义金属,72121,https://music.163.com/#/playlist?id=133920061,JarvisCocker,https://music.163.com/#/user/home?id=56759871
巴赫：b小调弥撒,71848,https://music.163.com/#/playlist?id=6948700,汤包不包,https://music.163.com/#/user/home?id=1138025
国产金属（叁）：柳暗花明,71176,https://music.163.com/#/playlist?id=968831813,叶榆路上踩单车,https://music.163.com/#/user/home?id=123030361
中国古典音乐集,71096,https://music.163.com/#/playlist?id=2700643267,九焈,https://music.163.com/#/user/home?id=8988161
♡ 老北京 | 纯音乐值得拥有,69172,https://music.163.com/#/playlist?id=5135989604,这里嘿C,https://music.163.com/#/user/home?id=337114217
如夢似幻◆日本戰國風雲錄,68105,https://music.163.com/#/playlist?id=317972936,浅间琉璃,https://music.163.com/#/user/home?id=130029804
PIANISTA钢琴曲全[按关卡顺序排，已更完],67526,https://music.163.com/#/playlist?id=882072608,舜华张嘴吃狗粮,https://music.163.com/#/user/home?id=253623850
唢呐特辑-气势吞天，乐器流氓,67484,https://music.163.com/#/playlist?id=2253923723,青之篱蔓,https://music.163.com/#/user/home?id=122652011
(76首)龙登杰·布鲁斯口琴作品集,66904,https://music.163.com/#/playlist?id=2244829346,爵士口琴龙登杰,https://music.163.com/#/user/home?id=64048001
我听过的那些后摇,66610,https://music.163.com/#/playlist?id=110419231,尘心丿,https://music.163.com/#/user/home?id=41657890
"「女子十二乐坊」℡精选集""",66022,https://music.163.com/#/playlist?id=42698430,诗的天空和海,https://music.163.com/#/user/home?id=17354775
中國古典音樂（純音樂）,65726,https://music.163.com/#/playlist?id=477102165,落笔苒秋枫,https://music.163.com/#/user/home?id=339400569
无法释怀的循环音乐-备选,65250,https://music.163.com/#/playlist?id=8592759,小翰子,https://music.163.com/#/user/home?id=5190793
「Pokemon」那些让人眼睛里进沙的曲子,64989,https://music.163.com/#/playlist?id=776617623,蓝色光布,https://music.163.com/#/user/home?id=48557855
古风|练毛笔字时静心BGM,64850,https://music.163.com/#/playlist?id=2146741457,少女制造中转站,https://music.163.com/#/user/home?id=99750489
窦唯晚期：崇古、意象与批判,64834,https://music.163.com/#/playlist?id=2386990347,Halcyon_Cerulean,https://music.163.com/#/user/home?id=263093216
TwoSetViolin双琴侠 | 小提琴音乐进化史,64145,https://music.163.com/#/playlist?id=3181351241,44次日落森林,https://music.163.com/#/user/home?id=342556176
说书唱戏劝人方「戏曲京剧名段」,64124,https://music.163.com/#/playlist?id=801765670,我听什么歌管你屁事,https://music.163.com/#/user/home?id=415734439
古琴老八张（顺序，全卷，自用）,64048,https://music.163.com/#/playlist?id=2114958846,潭渚,https://music.163.com/#/user/home?id=261408028
卡农、雨的印记、菊次郎的夏天、雪之梦、悲,63994,https://music.163.com/#/playlist?id=2456769458,KwokBaoBao_0,https://music.163.com/#/user/home?id=453443741
后摇，往后摇了摇,63229,https://music.163.com/#/playlist?id=11420960,帅到掉渣,https://music.163.com/#/user/home?id=520621
日本-宗次郎：作曲家、日本第一陶笛演奏者,63170,https://music.163.com/#/playlist?id=77420797,龙晓雯,https://music.163.com/#/user/home?id=66818929
耳机煲机第四阶段 轻摇滚(自用),63121,https://music.163.com/#/playlist?id=72974780,拿铁_不加糖,https://music.163.com/#/user/home?id=57729162
【管风琴】窥探上帝的世界,63120,https://music.163.com/#/playlist?id=83837655,内部邮件提醒人,https://music.163.com/#/user/home?id=40119005
萨克斯风-此情可待,61686,https://music.163.com/#/playlist?id=74999822,龙晓雯,https://music.163.com/#/user/home?id=66818929
探戈之父 Astor Piazzolla 经典奉献,61558,https://music.163.com/#/playlist?id=2287300066,狗没名,https://music.163.com/#/user/home?id=121004219
【欧美经典】经典爵士乐复古黑胶唱片,60961,https://music.163.com/#/playlist?id=5036699094,Geally-,https://music.163.com/#/user/home?id=1945822390
【震撼心灵】燃爆和泪点的BGM 纯音【持更】,60839,https://music.163.com/#/playlist?id=393241772,再见丶可可,https://music.163.com/#/user/home?id=279864543
Bach : BWV 1001 - 1006 小提琴无伴奏组曲,59653,https://music.163.com/#/playlist?id=71885353,Blueeva01,https://music.163.com/#/user/home?id=30276364
查尔达什舞曲 小提琴/钢琴曲/歌剧,59147,https://music.163.com/#/playlist?id=2555933050,Hopedigger,https://music.163.com/#/user/home?id=364424793
安静而孤独的钢琴曲,58912,https://music.163.com/#/playlist?id=2768324972,樱井藤子x,https://music.163.com/#/user/home?id=408110696
钢琴提琴合奏｜像是四月的雨 上篇,58445,https://music.163.com/#/playlist?id=5470217207,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
提琴与鼓点的结合 特别棒有木有！！！,58324,https://music.163.com/#/playlist?id=32815487,放肆的流浪,https://music.163.com/#/user/home?id=37522808
机动奥特曼第一季第二季第三季OST OP ED,58156,https://music.163.com/#/playlist?id=2958617844,屹立峯,https://music.163.com/#/user/home?id=341482990
♔顶级清吧音乐,57685,https://music.163.com/#/playlist?id=2172677606,Ruyao_,https://music.163.com/#/user/home?id=263463124
植物也要听歌阿,57422,https://music.163.com/#/playlist?id=691544790,七月十二二,https://music.163.com/#/user/home?id=111149326
莫扎特小提琴协奏曲,57416,https://music.163.com/#/playlist?id=2568890616,4期自动去极化,https://music.163.com/#/user/home?id=635962719
悠悠琴韵钢琴演奏作品集,56774,https://music.163.com/#/playlist?id=2513834806,悠悠-琴韵,https://music.163.com/#/user/home?id=533921949
巴赫：马太受难曲，约翰受难曲,56206,https://music.163.com/#/playlist?id=6948969,汤包不包,https://music.163.com/#/user/home?id=1138025
最酷的小提琴流行曲集合！二胡君拔剑吧,55707,https://music.163.com/#/playlist?id=770914632,帐号已注销,https://music.163.com/#/user/home?id=55391027
僚机计划（皇牌空战同人巨作）全BGM合集,54287,https://music.163.com/#/playlist?id=5374574687,吾王的MSR,https://music.163.com/#/user/home?id=639390624
年味＋和谐 国风 国潮 国风电音,54229,https://music.163.com/#/playlist?id=4943522405,池鱼在phonk,https://music.163.com/#/user/home?id=2028485376
【纯音乐】无聊的时候的听适合发呆,54094,https://music.163.com/#/playlist?id=568201388,言叶来,https://music.163.com/#/user/home?id=134366085
《原神》音乐剧情回忆,53233,https://music.163.com/#/playlist?id=6754470827,A-佳俊大魔王,https://music.163.com/#/user/home?id=3345202736
葫芦丝樂-西双版纳,53120,https://music.163.com/#/playlist?id=79424915,龙晓雯,https://music.163.com/#/user/home?id=66818929
流行音乐（纯音乐）,52981,https://music.163.com/#/playlist?id=5093138279,白白要上岸,https://music.163.com/#/user/home?id=110964626
肖邦钢琴协奏曲No.1 No.2（齐默尔曼）,52633,https://music.163.com/#/playlist?id=2673284347,Rachmanibach,https://music.163.com/#/user/home?id=539620943
古琴古韵—李祥霆,52103,https://music.163.com/#/playlist?id=39930920,森海北雨,https://music.163.com/#/user/home?id=15709648
SQ无损音质～古琴曲,51528,https://music.163.com/#/playlist?id=322599833,小骨头大骨头,https://music.163.com/#/user/home?id=97063514
慢调细烹才有劲道,50537,https://music.163.com/#/playlist?id=3168100864,某一天清晨,https://music.163.com/#/user/home?id=412796325
旋死也能这么感动-intro&纯音乐篇,49867,https://music.163.com/#/playlist?id=73960877,Roger3Yang,https://music.163.com/#/user/home?id=47298321
奢侈品大片BGM,49747,https://music.163.com/#/playlist?id=782572693,我是阿委啊,https://music.163.com/#/user/home?id=70272084
大提琴电影配乐,49424,https://music.163.com/#/playlist?id=2159228287,千江千月水,https://music.163.com/#/user/home?id=64627785
数学摇滚[Math-Rock] 严选,49256,https://music.163.com/#/playlist?id=4870751069,FinterTravis,https://music.163.com/#/user/home?id=1474418630
贝多芬第七交响曲（多版本无损）,49168,https://music.163.com/#/playlist?id=2686686249,萨哈达大使,https://music.163.com/#/user/home?id=269544222
学习专用【激动人心的纯音乐】,48882,https://music.163.com/#/playlist?id=160700009,鬟龘靐,https://music.163.com/#/user/home?id=75167214
普罗科菲耶夫第二钢琴协奏曲,48865,https://music.163.com/#/playlist?id=2236115441,克莱涅夫,https://music.163.com/#/user/home?id=1376927646
那些触动心弦的交响乐曲,48716,https://music.163.com/#/playlist?id=57586741,小健健子,https://music.163.com/#/user/home?id=9295555
［后摇地图］100+支中国后摇乐队,48500,https://music.163.com/#/playlist?id=2360676419,杀死里昂等待戈多,https://music.163.com/#/user/home?id=556361936
Simply Three【小提琴&大提琴&低音提琴】,48458,https://music.163.com/#/playlist?id=331573408,LifeBoil,https://music.163.com/#/user/home?id=88541691
羊的精神食粮|后朋 自赏 日摇 杂食,47687,https://music.163.com/#/playlist?id=87200392,GodnatHerinde,https://music.163.com/#/user/home?id=78790170
「橘色悪魔」京都橘高校吹奏楽部演奏曲目,47572,https://music.163.com/#/playlist?id=2462263351,EmilLOL,https://music.163.com/#/user/home?id=109868024
龙年春节│家庭必备年味鞭炮声效/歌曲/音乐,47513,https://music.163.com/#/playlist?id=2848502025,阿成180203,https://music.163.com/#/user/home?id=1360953325
舌尖系列纯音·阿鲲,47420,https://music.163.com/#/playlist?id=2098379036,Chrissie_M,https://music.163.com/#/user/home?id=86904740
生日party♡节日聚会BGM,47349,https://music.163.com/#/playlist?id=2296721234,黎明音乐时光,https://music.163.com/#/user/home?id=265028902
九天應元雷聲普化天尊,47059,https://music.163.com/#/playlist?id=7594220875,遠涉知初万事从欢,https://music.163.com/#/user/home?id=3695484762
[古典]大提琴大师名曲鉴赏,46706,https://music.163.com/#/playlist?id=2484304978,御风亭,https://music.163.com/#/user/home?id=126485478
高梨康治——深入人心的旋律,46144,https://music.163.com/#/playlist?id=478487221,___Tayma,https://music.163.com/#/user/home?id=280499211
伤感二胡独奏曲,45728,https://music.163.com/#/playlist?id=4896132465,Sy_殇影,https://music.163.com/#/user/home?id=529588380
【西非·曼丁】纯鼓的非洲鼓-鼓动非洲,45635,https://music.163.com/#/playlist?id=910043359,程小程Changeo,https://music.163.com/#/user/home?id=286799763
那些优秀的纯音乐,44777,https://music.163.com/#/playlist?id=81282586,GrievedFool,https://music.163.com/#/user/home?id=17403230
古典音乐及其他,44539,https://music.163.com/#/playlist?id=169369492,SergeiRachmaninov,https://music.163.com/#/user/home?id=134328733
梦中的伊甸园，凯尔特音乐精选,44482,https://music.163.com/#/playlist?id=5022183,正小守,https://music.163.com/#/user/home?id=3009378
诸天气荡荡，我道日兴隆。(道韵，仙韵）,44270,https://music.163.com/#/playlist?id=2011522889,神韵灬逍遥,https://music.163.com/#/user/home?id=246814056
搞笑配乐，我是认真的。,44241,https://music.163.com/#/playlist?id=565238474,九九九儿丶,https://music.163.com/#/user/home?id=272976777
维瓦尔第全集,43997,https://music.163.com/#/playlist?id=2496023902,梦想的天空格外南,https://music.163.com/#/user/home?id=452214056
电子乐顶级大师_迷幻而震撼,43881,https://music.163.com/#/playlist?id=8656178,音乐之毒,https://music.163.com/#/user/home?id=956450
【国风纯乐】颠覆印象的二胡和唢呐,43241,https://music.163.com/#/playlist?id=2288322437,扶耳z,https://music.163.com/#/user/home?id=104689286
颂钵疗愈SPA丨引发频率共振 启动人体修复,42305,https://music.163.com/#/playlist?id=5246885289,戴知山,https://music.163.com/#/user/home?id=619673914
【小提琴】拨动你心弦的曲目①,42170,https://music.163.com/#/playlist?id=16582293,5iT音乐,https://music.163.com/#/user/home?id=984823
