歌单名称,播放量,歌单链接,用户名称,用户链接
中国朋克编年史[发展1996-1998],6424,https://music.163.com/#/playlist?id=799170673,Resol77,https://music.163.com/#/user/home?id=102621521
情绪化以及令人血脉喷张的音乐,6420,https://music.163.com/#/playlist?id=5131329802,Mathias-Cronqvist,https://music.163.com/#/user/home?id=3238637491
死星核爆†Hyperpop/Postpunk,6398,https://music.163.com/#/playlist?id=4879837398,三维绷带桃子,https://music.163.com/#/user/home?id=487989603
今夜无法入眠,6382,https://music.163.com/#/playlist?id=5315650972,愛吃小熊餅乾_,https://music.163.com/#/user/home?id=376231155
最爱的摇滚乐呀！,6378,https://music.163.com/#/playlist?id=6757778928,热爱摇滚乐的小李,https://music.163.com/#/user/home?id=303119151
重金属、朋克、摇滚、后摇、哥特风格乐队,6365,https://music.163.com/#/playlist?id=708108587,SKDWOT,https://music.163.com/#/user/home?id=289236030
赋予我超能力的战歌,6344,https://music.163.com/#/playlist?id=2960699567,Lovemeok不ok,https://music.163.com/#/user/home?id=1581463911
边走边听（让你走路带风）,6332,https://music.163.com/#/playlist?id=2079421354,Horwo_d,https://music.163.com/#/user/home?id=295666753
村头迪士高夜店最新夏季舞曲超劲爆开场专用,6323,https://music.163.com/#/playlist?id=723045564,不劝不想不去做,https://music.163.com/#/user/home?id=79267950
100首最伟大的EMO songs[凤凰报评选],6315,https://music.163.com/#/playlist?id=2702237747,坏少的彩虹_Official,https://music.163.com/#/user/home?id=537263040
游戏/剪辑通用BGM,6311,https://music.163.com/#/playlist?id=6615689312,默梦z,https://music.163.com/#/user/home?id=1790613032
小川的杂货铺,6307,https://music.163.com/#/playlist?id=4879829314,嘉-川,https://music.163.com/#/user/home?id=1549145181
国内硬核/死核/旋律核/后核/金属核,6290,https://music.163.com/#/playlist?id=2090181489,虾虾虾虾虾虾虾虾虾虾虾虾虾,https://music.163.com/#/user/home?id=48081199
摇滚拯救了我们,6269,https://music.163.com/#/playlist?id=5231795801,陈浩1010,https://music.163.com/#/user/home?id=361991994
此刻我只负责狂欢放纵和金属乐队,6265,https://music.163.com/#/playlist?id=6869469597,野坂小百合,https://music.163.com/#/user/home?id=253087092
你背叛了工人阶级,6239,https://music.163.com/#/playlist?id=2210293822,南宁荒岛,https://music.163.com/#/user/home?id=323608996
开车时候听的歌,6223,https://music.163.com/#/playlist?id=530038076,TATTOO白十二,https://music.163.com/#/user/home?id=58519777
INFP的精神药剂01,6223,https://music.163.com/#/playlist?id=2840672894,okimfine,https://music.163.com/#/user/home?id=329769739
核 金属 ACG rap 独立等 个人歌单,6197,https://music.163.com/#/playlist?id=104230193,sserx,https://music.163.com/#/user/home?id=90015325
什么都没干感觉自己好叼,6193,https://music.163.com/#/playlist?id=2579551114,Langyan03,https://music.163.com/#/user/home?id=390051090
美式篮球 | 单挑 训练 专用BGM,6160,https://music.163.com/#/playlist?id=8143166300,先学自律,https://music.163.com/#/user/home?id=1566691804
每日听歌不限风格,6139,https://music.163.com/#/playlist?id=2296975222,阿腾hey_,https://music.163.com/#/user/home?id=101085563
健身必备，耳机一带，嗨起来,6134,https://music.163.com/#/playlist?id=5232675265,龚宥嘉,https://music.163.com/#/user/home?id=1413205365
睡他大爷的心上人,6126,https://music.163.com/#/playlist?id=2039800654,Silhoue_tte,https://music.163.com/#/user/home?id=326774635
大哥你玩儿摇滚，你玩它有啥用啊,6115,https://music.163.com/#/playlist?id=411455078,香喷苏呸诺娃,https://music.163.com/#/user/home?id=294253696
华北浪革/无边界音乐,6084,https://music.163.com/#/playlist?id=5088385301,阮大鉄,https://music.163.com/#/user/home?id=107683922
杀光浪漫杀死诗,6076,https://music.163.com/#/playlist?id=3100465415,Damn_llllll,https://music.163.com/#/user/home?id=400340384
胎教核⭐胎教金属⭐胎教朋克,6067,https://music.163.com/#/playlist?id=5223833522,Xandu1,https://music.163.com/#/user/home?id=623177317
音乐如同氧气.,6063,https://music.163.com/#/playlist?id=6763675300,小纸片人儿-,https://music.163.com/#/user/home?id=311111327
英国哥特牛人Peter Murphy精选,6063,https://music.163.com/#/playlist?id=1410782,王磊,https://music.163.com/#/user/home?id=1016
今天你摇滚了嘛,6046,https://music.163.com/#/playlist?id=6691574509,今晚会早睡_-,https://music.163.com/#/user/home?id=467980416
[my出场音乐]拳击比赛,6040,https://music.163.com/#/playlist?id=2763517355,卡宴的民谣,https://music.163.com/#/user/home?id=1308560595
shoegaze 钉鞋盯久了对身体不好,6017,https://music.163.com/#/playlist?id=57961197,起名困难症_,https://music.163.com/#/user/home?id=48811348
济宁泗水尼山鹿鸣新青年音乐节歌单,5987,https://music.163.com/#/playlist?id=8215937870,小坏孩LIVE,https://music.163.com/#/user/home?id=8433882807
最后的栖息地。,5975,https://music.163.com/#/playlist?id=2585379829,就想躺着的小栗子,https://music.163.com/#/user/home?id=1502878469
我们共用一双耳朵,5959,https://music.163.com/#/playlist?id=6919924673,很帅且很烦,https://music.163.com/#/user/home?id=1493260527
emotional,5950,https://music.163.com/#/playlist?id=7117221234,我不是亚比-,https://music.163.com/#/user/home?id=2106947702
老爷车汽车音乐欧美80后摇滚风吹的爽啊,5923,https://music.163.com/#/playlist?id=57971636,用户3751588,https://music.163.com/#/user/home?id=3751588
高空起飞·落地摇滚,5908,https://music.163.com/#/playlist?id=167651529,辣椒六毛,https://music.163.com/#/user/home?id=121630939
【Newwave】/^新浪潮-emo宇宙%亚文化庇护所,5903,https://music.163.com/#/playlist?id=5002654557,Sheep1uv,https://music.163.com/#/user/home?id=560807242
【煲机】专业耳机必备，煲出超强音质,5891,https://music.163.com/#/playlist?id=871413204,郭尧GY,https://music.163.com/#/user/home?id=100214819
我们不听流行音乐,5887,https://music.163.com/#/playlist?id=3136280776,十八流小众废柴,https://music.163.com/#/user/home?id=432720072
国内乐队轻松欢快指南,5882,https://music.163.com/#/playlist?id=6657248063,Fieeel,https://music.163.com/#/user/home?id=583406702
开飞艇的披头士,5882,https://music.163.com/#/playlist?id=4861504721,开飞艇的披头士,https://music.163.com/#/user/home?id=384137056
世上本无事，只是庸人自扰罢了,5857,https://music.163.com/#/playlist?id=601070835,Whistle_Man,https://music.163.com/#/user/home?id=117023429
HipHop没有派对,5853,https://music.163.com/#/playlist?id=2326204228,llllllikex,https://music.163.com/#/user/home?id=537539891
一个驳倒倒下去，还有千万个布鹅岛会站起来,5845,https://music.163.com/#/playlist?id=7111709795,Fm3Au,https://music.163.com/#/user/home?id=625607614
The Rolling Girls翻转少女出现过的蓝心曲,5845,https://music.163.com/#/playlist?id=61256491,TheBlueParts,https://music.163.com/#/user/home?id=18624662
EMO朋克 金属 核 摇滚,5832,https://music.163.com/#/playlist?id=462021417,夏幻海梦盯,https://music.163.com/#/user/home?id=110642302
摇滚--舞曲朋克Dance-Punk,5798,https://music.163.com/#/playlist?id=905814001,小卢哥-飘邈音乐,https://music.163.com/#/user/home?id=114622606
有效缓解痛经.,5786,https://music.163.com/#/playlist?id=2215184922,我就是叻叻猪,https://music.163.com/#/user/home?id=340506107
能跑步的就不要抖腿了,5777,https://music.163.com/#/playlist?id=366112565,CwlorfulTree,https://music.163.com/#/user/home?id=267737663
那 是 想 要 去 的 海 边,5702,https://music.163.com/#/playlist?id=7221911725,傍晚去海边吹风,https://music.163.com/#/user/home?id=400169876
细美武士一生推,5693,https://music.163.com/#/playlist?id=97390473,DreamerIdeal,https://music.163.com/#/user/home?id=30009751
这个世界会好,5672,https://music.163.com/#/playlist?id=5152873435,WEIYIFAN_,https://music.163.com/#/user/home?id=308437279
日本朋克、摇滚...,5664,https://music.163.com/#/playlist?id=947991902,-_无谓,https://music.163.com/#/user/home?id=55995451
生气的听：反派进场BGM,5651,https://music.163.com/#/playlist?id=5035368682,Lingoz,https://music.163.com/#/user/home?id=60835943
如果我有一家livehouse,5651,https://music.163.com/#/playlist?id=7130287069,李bing晨,https://music.163.com/#/user/home?id=3292450703
有趣x歌曲x合輯,5649,https://music.163.com/#/playlist?id=6348767,嘔妳,https://music.163.com/#/user/home?id=5903768
那些年最好的花儿乐队,5643,https://music.163.com/#/playlist?id=164439042,重复着不变的时间,https://music.163.com/#/user/home?id=40035811
谁用头脑换垃圾,5635,https://music.163.com/#/playlist?id=2776010741,南风_SW_,https://music.163.com/#/user/home?id=246096909
真的真的真的真的很好听,5635,https://music.163.com/#/playlist?id=4936408336,哦不知道这,https://music.163.com/#/user/home?id=1323665462
当金属乐队遇上优雅一样好听,5630,https://music.163.com/#/playlist?id=3137447185,cheque-,https://music.163.com/#/user/home?id=1618171578
橙光游戏｜梦境边缘 II BGM,5626,https://music.163.com/#/playlist?id=7421075650,Rocoberry_,https://music.163.com/#/user/home?id=59469599
摇滚它爆炸 它温柔❤️,5614,https://music.163.com/#/playlist?id=7312795248,谁说华北无浪漫,https://music.163.com/#/user/home?id=1455940797
地球上最後一個EMO女孩,5614,https://music.163.com/#/playlist?id=148471140,去过银河吗_,https://music.163.com/#/user/home?id=119716937
无法停止幻想,5584,https://music.163.com/#/playlist?id=2988404280,苦月亮与酸风暴,https://music.163.com/#/user/home?id=550038760
朋克硬核｜英国朋克爆发｜77-79,5572,https://music.163.com/#/playlist?id=311092560,遗梦师,https://music.163.com/#/user/home?id=16358819
咀嚼音乐的音符,5546,https://music.163.com/#/playlist?id=2197016673,飞行员姚娅,https://music.163.com/#/user/home?id=324953819
打游戏必听的歌单 II燃,5513,https://music.163.com/#/playlist?id=5383710989,澳董,https://music.163.com/#/user/home?id=248571343
人生海海 ，欲往何方,5500,https://music.163.com/#/playlist?id=454202154,唐宋_元,https://music.163.com/#/user/home?id=84487546
开车or健身歌单,5483,https://music.163.com/#/playlist?id=3207120225,聪明勇敢yeep张,https://music.163.com/#/user/home?id=417830366
你喜欢摇滚我们就是好朋友,5475,https://music.163.com/#/playlist?id=4909099952,Outlier_yrh,https://music.163.com/#/user/home?id=398839707
朴灿烈INS直播晚安放送,5458,https://music.163.com/#/playlist?id=5175898257,Clkepler,https://music.163.com/#/user/home?id=65209848
——宝藏乐队合集——,5458,https://music.163.com/#/playlist?id=5350631018,吐噜噜乖乖,https://music.163.com/#/user/home?id=1387293345
中西情绪核：Midwest Emo Essentials,5416,https://music.163.com/#/playlist?id=6615741089,RateYourMusic,https://music.163.com/#/user/home?id=1892499703
中国乐队/新老交替,5399,https://music.163.com/#/playlist?id=2946186546,o世界会变好,https://music.163.com/#/user/home?id=440315207
夏企/棱镜/回春丹/麻园诗人/帆布小镇,5395,https://music.163.com/#/playlist?id=6833982418,甲壳虫pk,https://music.163.com/#/user/home?id=70621608
赛博朋克风丨低沉中速歌单,5391,https://music.163.com/#/playlist?id=4863267062,Jersey__z,https://music.163.com/#/user/home?id=2068372250
无副作用荷尔蒙,5387,https://music.163.com/#/playlist?id=5011365636,谜一样的自己丶,https://music.163.com/#/user/home?id=425080155
超燃说唱‖那些燃炸灵魂的rapper,5372,https://music.163.com/#/playlist?id=7562409423,奶盆per,https://music.163.com/#/user/home?id=1884654704
新世代摇滚朋克说唱 流行朋克 pop punk rap,5366,https://music.163.com/#/playlist?id=7098893729,vovov,https://music.163.com/#/user/home?id=18562629
AbdullaAbdureyim阿不杜拉,5307,https://music.163.com/#/playlist?id=3091053552,帐号已注销,https://music.163.com/#/user/home?id=416247868
一曲回春 兴奋到死,5269,https://music.163.com/#/playlist?id=2857577998,变身selene,https://music.163.com/#/user/home?id=95719207
音乐喜好的边界探索,5265,https://music.163.com/#/playlist?id=4999559012,面线糊君_,https://music.163.com/#/user/home?id=116078491
提神醒脑抗疲劳！【个人向】,5257,https://music.163.com/#/playlist?id=5361026114,eb_polvere,https://music.163.com/#/user/home?id=1420614378
鼓点深处即自由,5206,https://music.163.com/#/playlist?id=774261488,丁午先生,https://music.163.com/#/user/home?id=130343800
Drift Phonk | 漂移虚幻•极致美学,5168,https://music.163.com/#/playlist?id=7966205442,空亦雨,https://music.163.com/#/user/home?id=1608096567
风格不定的英文歌,5164,https://music.163.com/#/playlist?id=2039622610,提无津川,https://music.163.com/#/user/home?id=321366328
活着总要摇滚啊,5152,https://music.163.com/#/playlist?id=2284270805,春晓还是喝酸奶吧,https://music.163.com/#/user/home?id=353147345
How I Meet Your Mother(老爸老妈浪漫史),5122,https://music.163.com/#/playlist?id=3062254958,睡醒就大笑,https://music.163.com/#/user/home?id=1413759613
popping比赛经典,5118,https://music.163.com/#/playlist?id=515613080,RocMf,https://music.163.com/#/user/home?id=305569344
太 平 山 上 看 夜 景,5097,https://music.163.com/#/playlist?id=2300097917,Moregirls,https://music.163.com/#/user/home?id=532207323
离我很近但又像相隔一万米的河,5089,https://music.163.com/#/playlist?id=7742170063,望远镜妹妹啊,https://music.163.com/#/user/home?id=2104078097
【听完忘原唱】Punk Goes Pop Vol.1~7,5080,https://music.163.com/#/playlist?id=2764581511,乌鸦_VIA,https://music.163.com/#/user/home?id=119487225
朋克集中营之【新派朋克】（包括new school,5072,https://music.163.com/#/playlist?id=8520784,无彷之径,https://music.163.com/#/user/home?id=7884457
Psychedelic Rock &Dream Pop,5051,https://music.163.com/#/playlist?id=2216715410,伊娃苏瀑布,https://music.163.com/#/user/home?id=305682261
杀了我顺便杀了他,5042,https://music.163.com/#/playlist?id=3017755011,我说白浪滔滔啊,https://music.163.com/#/user/home?id=295378134
中国摇滚乐势力 香港红磡1994现场+原曲,5030,https://music.163.com/#/playlist?id=6666805404,Johnnyboy1908,https://music.163.com/#/user/home?id=1662169190
1984 复古 赛博朋克,5021,https://music.163.com/#/playlist?id=2897246610,不太扎人的丸几,https://music.163.com/#/user/home?id=94218286
拔智齿患者受难专用BGM,5021,https://music.163.com/#/playlist?id=2303223006,人畜无害二狗子,https://music.163.com/#/user/home?id=115311479
一年好短暂 一天好漫长,4992,https://music.163.com/#/playlist?id=5056504952,54叼丝,https://music.163.com/#/user/home?id=374557378
【燃系摇滚】嗨到妈见打系列--准备瞬间爆炸,4979,https://music.163.com/#/playlist?id=512486167,小白没有在听歌,https://music.163.com/#/user/home?id=279594219
indie-rock/自赏/英伦/后摇/朋克,4975,https://music.163.com/#/playlist?id=542717193,苏西里斯,https://music.163.com/#/user/home?id=128934967
有态度的金属、核、朋克或摇滚,4975,https://music.163.com/#/playlist?id=5391429909,PunkIdiot1708,https://music.163.com/#/user/home?id=543290998
PitchforkTop50系列----新浪潮New Wave,4950,https://music.163.com/#/playlist?id=5144514255,坏少的彩虹_Official,https://music.163.com/#/user/home?id=537263040
Hiphop基本功练习音乐,4946,https://music.163.com/#/playlist?id=979958085,嘻嘻哈哈_NANA,https://music.163.com/#/user/home?id=407977406
砂糖的幻想世界,4942,https://music.163.com/#/playlist?id=6731409537,砂糖糖糖糖i,https://music.163.com/#/user/home?id=251484947
暴躁甜水朋克奶罐大张伟的AB面,4921,https://music.163.com/#/playlist?id=3178388395,Petrichor_J,https://music.163.com/#/user/home?id=288677517
grunge死于90年代 墓地西雅图,4915,https://music.163.com/#/playlist?id=822412210,xintms,https://music.163.com/#/user/home?id=342175643
绝缘体小酒馆,4912,https://music.163.com/#/playlist?id=3034151221,陈宇佳i,https://music.163.com/#/user/home?id=419231464
偶尔我也是个安静的美男子,4900,https://music.163.com/#/playlist?id=116407285,MoonriseDorothy,https://music.163.com/#/user/home?id=82573272
P H O N K 你的私人冯克歌单,4879,https://music.163.com/#/playlist?id=7429956471,P1-14M,https://music.163.com/#/user/home?id=4875584134
我们永远年轻,4858,https://music.163.com/#/playlist?id=3188488832,虎林小熊猫,https://music.163.com/#/user/home?id=249307516
狂暴的朋克，莫名的热血孤独,4841,https://music.163.com/#/playlist?id=3107951022,一十一音乐,https://music.163.com/#/user/home?id=474909934
得饶人处且饶舌,4837,https://music.163.com/#/playlist?id=4912925213,SANH3_,https://music.163.com/#/user/home?id=499110829
后朋哥特暗潮黑暗氛围,4837,https://music.163.com/#/playlist?id=4929556110,Sigillum_Diaboli,https://music.163.com/#/user/home?id=585731809
肉啃肉咕嘟咕,4807,https://music.163.com/#/playlist?id=479496808,喬木_JOMO,https://music.163.com/#/user/home?id=316663631
库斯图里卡&无烟地带乐队,4795,https://music.163.com/#/playlist?id=5102326687,赵天戈,https://music.163.com/#/user/home?id=106774717
白纸扇-AV大久保,4790,https://music.163.com/#/playlist?id=7029037535,Lalande21185,https://music.163.com/#/user/home?id=1952273203
『我一直在最温暖的地方等你』逃跑计划,4786,https://music.163.com/#/playlist?id=2574303588,TSUKI-tsuki,https://music.163.com/#/user/home?id=598852621
摇滚乐是我们的灯塔,4757,https://music.163.com/#/playlist?id=2967610862,-糖浆-,https://music.163.com/#/user/home?id=93854217
女子朋克力量！！！riot grrrl,4755,https://music.163.com/#/playlist?id=2725013874,柚子银,https://music.163.com/#/user/home?id=2532981
isolated‖凌肖的音乐取向,4753,https://music.163.com/#/playlist?id=4891703149,禾子LiK,https://music.163.com/#/user/home?id=553012037
『长板』一切为了帅 又酷又帅又摔,4748,https://music.163.com/#/playlist?id=2121389526,Lushan-Lia,https://music.163.com/#/user/home?id=74803956
『漂移朋克』拽哥/炸街/英文说唱,4744,https://music.163.com/#/playlist?id=2853709123,欣凌汐的日落,https://music.163.com/#/user/home?id=551980720
GreenDay那些碉堡了的Live,4740,https://music.163.com/#/playlist?id=170962190,坏消息巴雷特,https://music.163.com/#/user/home?id=91304365
这一年把青春献给摇滚,4715,https://music.163.com/#/playlist?id=2550803749,Gradient_,https://music.163.com/#/user/home?id=272864265
樂隊研究中心,4694,https://music.163.com/#/playlist?id=2945119300,茶馆iL,https://music.163.com/#/user/home?id=370677074
发自内心的呐喊（重型）,4681,https://music.163.com/#/playlist?id=2252856330,花窥炳_,https://music.163.com/#/user/home?id=1445974195
遷善黜正 | 血族庇護所,4639,https://music.163.com/#/playlist?id=6643238866,-絲綢物語,https://music.163.com/#/user/home?id=10641781
梁公子的电音串烧,4631,https://music.163.com/#/playlist?id=6710857781,天津大师,https://music.163.com/#/user/home?id=82951733
非富二代.禁止.进入,4614,https://music.163.com/#/playlist?id=6719101027,敬畏_xhrb,https://music.163.com/#/user/home?id=586888926
「国内摇滚」 一道还未消逝的光,4602,https://music.163.com/#/playlist?id=7668351233,我来自你的人间,https://music.163.com/#/user/home?id=4911031693
The Best of RNR Toilet,4597,https://music.163.com/#/playlist?id=7623153692,掀翻巴別塔-,https://music.163.com/#/user/home?id=1557743247
我走路带风 可以这么形容,4585,https://music.163.com/#/playlist?id=2454058009,RunningsnailWj,https://music.163.com/#/user/home?id=436172868
西湖音乐节-楠溪江09日版,4580,https://music.163.com/#/playlist?id=8471236228,青澄士,https://music.163.com/#/user/home?id=1695773118
西伯利亚朋克精选,4580,https://music.163.com/#/playlist?id=7686486840,ZeroStrelka,https://music.163.com/#/user/home?id=3885737995
透明机箱是肠镜还是胃镜,4576,https://music.163.com/#/playlist?id=7679189521,Free0330,https://music.163.com/#/user/home?id=1611501121
在时间之外徘徊,4576,https://music.163.com/#/playlist?id=2947598301,北棺,https://music.163.com/#/user/home?id=316742890
麻园诗人 殿堂般的魅力,4572,https://music.163.com/#/playlist?id=993749478,他方天气渐凉__,https://music.163.com/#/user/home?id=3845588
乐队不整体情愫,4555,https://music.163.com/#/playlist?id=2365412197,OIIIsleep,https://music.163.com/#/user/home?id=118931648
我只想和你一起飞,4555,https://music.163.com/#/playlist?id=4861846337,Shrek_1,https://music.163.com/#/user/home?id=498508197
去公园散步才是正经事,4547,https://music.163.com/#/playlist?id=6791039362,海浪在失控,https://music.163.com/#/user/home?id=1395373312
【EMO】情绪朋克,4543,https://music.163.com/#/playlist?id=551220412,音乐清酒,https://music.163.com/#/user/home?id=327935910
听完自信心爆棚觉得全世界我最牛逼的歌,4522,https://music.163.com/#/playlist?id=329727690,你爹他二大爷,https://music.163.com/#/user/home?id=114441094
独立摇滚｜现场pogo指南,4513,https://music.163.com/#/playlist?id=2167987175,摇滚冇用,https://music.163.com/#/user/home?id=331362755
后朋/电子/哥特/冷潮,4509,https://music.163.com/#/playlist?id=7275772059,安德烈-伊万诺维奇,https://music.163.com/#/user/home?id=1352022065
你说你喜欢夏天,4480,https://music.163.com/#/playlist?id=314499878,-Shiba-,https://music.163.com/#/user/home?id=135557331
灵魂歇脚的地方,4467,https://music.163.com/#/playlist?id=6947776545,找寻樱花,https://music.163.com/#/user/home?id=1765374299
未来朋克风格推荐车载音乐,4467,https://music.163.com/#/playlist?id=2451947507,男孩大触,https://music.163.com/#/user/home?id=256722793
君何时归待念汝时,4454,https://music.163.com/#/playlist?id=549825750,南骛,https://music.163.com/#/user/home?id=378573058
混乱&说唱&听歌,4438,https://music.163.com/#/playlist?id=6673900026,秋o湫,https://music.163.com/#/user/home?id=3625627621
每当浪潮来临的时候,4433,https://music.163.com/#/playlist?id=2872394782,水源一,https://music.163.com/#/user/home?id=286973985
后马厂在下坠,4421,https://music.163.com/#/playlist?id=7016896472,choiceyyy,https://music.163.com/#/user/home?id=114202411
摇滚乐改变不了世界,4417,https://music.163.com/#/playlist?id=6877667149,齐与天,https://music.163.com/#/user/home?id=1451472532
摇着滚 滚着摇,4412,https://music.163.com/#/playlist?id=5048691435,国际Liu_,https://music.163.com/#/user/home?id=1476775672
【暗黑trap】 那些随时可能被下架的经典,4408,https://music.163.com/#/playlist?id=613294227,升级屋Uh,https://music.163.com/#/user/home?id=336320952
Love Of My Life,4400,https://music.163.com/#/playlist?id=5313803939,治平沢,https://music.163.com/#/user/home?id=1474924898
我们是迷失在森林里的旅人I,4370,https://music.163.com/#/playlist?id=4929371225,狗子不再快乐了,https://music.163.com/#/user/home?id=623120613
摇滚朋克FM,4370,https://music.163.com/#/playlist?id=118040267,亲热天堂c,https://music.163.com/#/user/home?id=80166121
南薛北张-大张伟薛之谦情歌合辑,4366,https://music.163.com/#/playlist?id=762803482,philosophias,https://music.163.com/#/user/home?id=68401257
上世纪巅峰期的摇滚时代〔持更〕主70年代,4362,https://music.163.com/#/playlist?id=5025530737,ZiggyStardust_DB,https://music.163.com/#/user/home?id=292949004
史诗震撼，亡者叹息,4345,https://music.163.com/#/playlist?id=3041060166,与晚星赴约,https://music.163.com/#/user/home?id=1316304915
朋克核金属是一家,4333,https://music.163.com/#/playlist?id=5251670733,在这里输入你想要的内容,https://music.163.com/#/user/home?id=1496204377
切尔诺贝利之心,4328,https://music.163.com/#/playlist?id=6589051092,Yakui_24,https://music.163.com/#/user/home?id=1423994481
疼痛实验研究素材,4307,https://music.163.com/#/playlist?id=2004893490,田村卡夫卡--,https://music.163.com/#/user/home?id=517167031
少爷我从不emo,4274,https://music.163.com/#/playlist?id=7634394051,年轻别辜负了梦想,https://music.163.com/#/user/home?id=330878754
别让戒哥失望，你可以的,4261,https://music.163.com/#/playlist?id=7677538098,朽木宿,https://music.163.com/#/user/home?id=3962789651
独立｜国摇大杂烩,4244,https://music.163.com/#/playlist?id=2898444884,野望涂涂,https://music.163.com/#/user/home?id=1882069856
中文『Nu Disco Pop Punk Rap』蹦迪治大病,4207,https://music.163.com/#/playlist?id=7274884943,TAMATO小番茄,https://music.163.com/#/user/home?id=134993001
摇滚/贝斯/地下乐队,4207,https://music.163.com/#/playlist?id=7453538951,__TwT__l,https://music.163.com/#/user/home?id=1324020777
【不插电】朋克，但是温柔,4198,https://music.163.com/#/playlist?id=378447032,刀口君_,https://music.163.com/#/user/home?id=263719855
phonk jdm trap文字魔力,4175,https://music.163.com/#/playlist?id=2755133926,deo7psy,https://music.163.com/#/user/home?id=509149603
快乐后朋克～坠入迷幻乐,4173,https://music.163.com/#/playlist?id=4902739525,盐加三碗,https://music.163.com/#/user/home?id=472128811
来自赛博朋克的声音,4165,https://music.163.com/#/playlist?id=694533195,乐童音乐,https://music.163.com/#/user/home?id=15686185
曾夜lol上分必听曲～,4165,https://music.163.com/#/playlist?id=979030392,丶Betsy,https://music.163.com/#/user/home?id=568725105
流行朋克|放空你的大脑和情绪,4131,https://music.163.com/#/playlist?id=5130401437,涵曦夏沫,https://music.163.com/#/user/home?id=397168340
枪炮与玫瑰乐队,4118,https://music.163.com/#/playlist?id=863914128,申晓康-念,https://music.163.com/#/user/home?id=346784058
摇滚 | 没有理想的人不伤心,4114,https://music.163.com/#/playlist?id=2850564318,Zacharyeah,https://music.163.com/#/user/home?id=3647122
裸奔去大海（发疯版）plus,4106,https://music.163.com/#/playlist?id=5159837178,爱你就像拖拉机下山哐当响,https://music.163.com/#/user/home?id=1602996258
云村养老，颐养天年,4095,https://music.163.com/#/playlist?id=2805101435,3子孫滿堂,https://music.163.com/#/user/home?id=624421606
Girl Power｜女性力量统治摇滚乐,4093,https://music.163.com/#/playlist?id=5320312122,硬核鸭鸭,https://music.163.com/#/user/home?id=281211274
故事里的老派硬汉,4085,https://music.163.com/#/playlist?id=7287251762,北斗雷亚,https://music.163.com/#/user/home?id=375196548
我终将落俗 但浪漫不死,4082,https://music.163.com/#/playlist?id=2705822500,Jahking,https://music.163.com/#/user/home?id=424602395
Zeder_【Synthwave】歌单,4051,https://music.163.com/#/playlist?id=2993477751,NetRunner_42,https://music.163.com/#/user/home?id=330320467
看最腥的片，听最躁的歌,4041,https://music.163.com/#/playlist?id=44849568,Figl09,https://music.163.com/#/user/home?id=38707386
妈妈听了都夸棒,4018,https://music.163.com/#/playlist?id=4858571637,Poppymilk-,https://music.163.com/#/user/home?id=449661288
摇滚做铃声，riff很动人,4018,https://music.163.com/#/playlist?id=2684399064,口腔溃疡晚期,https://music.163.com/#/user/home?id=17785951
至今为止最爱的,4013,https://music.163.com/#/playlist?id=2937906260,犄角旮旯胡同口,https://music.163.com/#/user/home?id=345009085
「希望 星光 闪烁」,4005,https://music.163.com/#/playlist?id=2956368976,孑懿深深,https://music.163.com/#/user/home?id=606516825
考古湾湾海峡——Indie music ,3992,https://music.163.com/#/playlist?id=3219882618,没有人在乎我在乎的事_Sss,https://music.163.com/#/user/home?id=382722663
Skate Punk滑板朋克,3988,https://music.163.com/#/playlist?id=6587100991,greezydebut,https://music.163.com/#/user/home?id=76010250
点头摇头探头砍头,3971,https://music.163.com/#/playlist?id=5474850385,TristeImbecile,https://music.163.com/#/user/home?id=1756485309
通勤朋克党 | 不卑只亢打工人必备,3704,https://music.163.com/#/playlist?id=8481098200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
中国朋克 | 永不熄灭的青春之火,3350,https://music.163.com/#/playlist?id=8421414891,R_ivens,https://music.163.com/#/user/home?id=299861409
楠溪江西湖音乐节8号,3052,https://music.163.com/#/playlist?id=8483588976,饱成一团,https://music.163.com/#/user/home?id=117572160
流行朋克 | 带你重新当一回热血青年,3023,https://music.163.com/#/playlist?id=8410154200,原创君,https://music.163.com/#/user/home?id=201586
青春和你一样灿烂,2505,https://music.163.com/#/playlist?id=8371984745,疯子的马,https://music.163.com/#/user/home?id=1944432122
欧美/摇滚/后朋/金属/旋死/哥特/迷幻/电子,2451,https://music.163.com/#/playlist?id=8383566377,Apricity-Tong,https://music.163.com/#/user/home?id=310755038
复古潮流｜此 厅 仅限 蒸 汽 波 人 士 入内,2296,https://music.163.com/#/playlist?id=8298611539,小韧要努力,https://music.163.com/#/user/home?id=342371680
摇滚迷之郁：冷潮·后朋复兴主义,2115,https://music.163.com/#/playlist?id=8436718481,KK_Kasper,https://music.163.com/#/user/home?id=1548456376
朋克大药房 | 让人振作起来的良方,1976,https://music.163.com/#/playlist?id=8481090200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
蒸汽芬芳厅｜霓红物语 復古浪潮中穿梭,1905,https://music.163.com/#/playlist?id=8298789076,小韧要努力,https://music.163.com/#/user/home?id=342371680
国内摇滚朋克后摇,1825,https://music.163.com/#/playlist?id=8305400374,誓死空间,https://music.163.com/#/user/home?id=8512985924
