歌单名称,播放量,歌单链接,用户名称,用户链接
Taylor Swift写给前男友们的歌,10723,https://music.163.com/#/playlist?id=4723776,我是一只烤全羊,https://music.163.com/#/user/home?id=418460
布鲁斯大师全集【Blues】,10704,https://music.163.com/#/playlist?id=1990818550,杰克布莱克-,https://music.163.com/#/user/home?id=2021453
Country Music ［乡村音乐］,10687,https://music.163.com/#/playlist?id=2351406217,MissinguCrazy,https://music.163.com/#/user/home?id=623718782
大自然醇音【听海】,10670,https://music.163.com/#/playlist?id=2619768337,山东-老刘,https://music.163.com/#/user/home?id=443081554
英国乡村音乐,10666,https://music.163.com/#/playlist?id=4945070217,落花无菊,https://music.163.com/#/user/home?id=1541004009
生命不止，骑行不停。,10620,https://music.163.com/#/playlist?id=46234531,雰川水也,https://music.163.com/#/user/home?id=739256
咖啡馆爵士CoffeeJazz,10574,https://music.163.com/#/playlist?id=645264504,花開未覺歲月已深-Star,https://music.163.com/#/user/home?id=317305722
偷听对白 丨看橘子海 见心上人 ,10561,https://music.163.com/#/playlist?id=2803977366,一木叁清,https://music.163.com/#/user/home?id=1461624557
开车时的略动感的音乐【三次元中英文mix】,10540,https://music.163.com/#/playlist?id=48936301,迷途的鸟鸟,https://music.163.com/#/user/home?id=44687216
别有格调的节奏，听一次就忘不了,10523,https://music.163.com/#/playlist?id=9826628,skyely,https://music.163.com/#/user/home?id=9631808
薄礼以致北半球失眠之人-从爱尔兰到堪察加,10477,https://music.163.com/#/playlist?id=2291706971,H豆腐H,https://music.163.com/#/user/home?id=396562836
午后阳光洒落|小清新英文歌,10465,https://music.163.com/#/playlist?id=2472240372,寿司喵meow,https://music.163.com/#/user/home?id=364477743
欧美组合经典原声~cool!,10437,https://music.163.com/#/playlist?id=3763341,惹塵埃,https://music.163.com/#/user/home?id=1846634
一起听三秒劝退,10427,https://music.163.com/#/playlist?id=7262232867,广西play鬼火Carti浩宝,https://music.163.com/#/user/home?id=1384231515
宏大场面振奋人心的背景音乐,10402,https://music.163.com/#/playlist?id=2196949616,CursorTech,https://music.163.com/#/user/home?id=278085330
一场暴雨铺天盖地将至,10393,https://music.163.com/#/playlist?id=608719946,上古摇滚男子图鉴,https://music.163.com/#/user/home?id=392608971
Taylor Swift |泰勒斯威夫特,10355,https://music.163.com/#/playlist?id=3008483206,甜不啦叽的糖,https://music.163.com/#/user/home?id=1875530811
Randy Travis （兰迪-特拉维斯）乡村歌手,10339,https://music.163.com/#/playlist?id=7848741,随风入梦,https://music.163.com/#/user/home?id=1702713
莓莓莓 乡村到流行,10326,https://music.163.com/#/playlist?id=81701839,迪拉爱大米,https://music.163.com/#/user/home?id=51431554
Rebel Radio,10234,https://music.163.com/#/playlist?id=67200103,Calavera,https://music.163.com/#/user/home?id=19450297
红高粱 电视原声,10213,https://music.163.com/#/playlist?id=2111088767,东方天若,https://music.163.com/#/user/home?id=264448418
精选A神的歌（尽量免费）,10208,https://music.163.com/#/playlist?id=5018828081,一只雪撬犬,https://music.163.com/#/user/home?id=3286863798
夏凉的风「民谣」,10208,https://music.163.com/#/playlist?id=2149314816,孤傲的少年郎,https://music.163.com/#/user/home?id=545448161
Billboard乡村单曲榜Hot Country Songs停更,10108,https://music.163.com/#/playlist?id=2156167423,音乐不停歇zbj298,https://music.163.com/#/user/home?id=110275203
老派民谣乡村节选~包括民谣摇滚乡村摇滚等,10099,https://music.163.com/#/playlist?id=124755939,uudongdong,https://music.163.com/#/user/home?id=71524945
泰勒•斯威夫特的清纯告白,10087,https://music.163.com/#/playlist?id=321322,山神,https://music.163.com/#/user/home?id=214288
『欧美』有些故事只有开头，没有结尾,10078,https://music.163.com/#/playlist?id=447528498,陆零_FfSYy,https://music.163.com/#/user/home?id=130989367
农村女人三部曲,10061,https://music.163.com/#/playlist?id=319509424,Chavez_,https://music.163.com/#/user/home?id=3482233
口琴/木吉他/班卓琴/曼陀铃/提琴,10045,https://music.163.com/#/playlist?id=699864256,Orphism-,https://music.163.com/#/user/home?id=371791801
美式复古重机｜运动健身｜骑行｜节奏踩点,9910,https://music.163.com/#/playlist?id=5086986703,Lousiaxie,https://music.163.com/#/user/home?id=407764084
【黑暗乡村】猎杀对决,9902,https://music.163.com/#/playlist?id=7125661819,GarbageTrunk,https://music.163.com/#/user/home?id=3286777708
【冷门】Folk House·在乡村电子中沉醉,9872,https://music.163.com/#/playlist?id=2901322476,oaixboi,https://music.163.com/#/user/home?id=480173792
驾车听乡村 | 穿越乡间公路·杜比全景声,9852,https://music.163.com/#/playlist?id=8421568204,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
一见倾心！天籁之音TaylorSwife霉霉精选集,9847,https://music.163.com/#/playlist?id=595479142,Midnights午夜DJ闪亮登场,https://music.163.com/#/user/home?id=417429183
开口跪！空灵女声！,9835,https://music.163.com/#/playlist?id=631025352,Sean家的Nacl,https://music.163.com/#/user/home?id=421404509
都市天际线黄金频道,9835,https://music.163.com/#/playlist?id=733856110,我叫黑黝黝,https://music.163.com/#/user/home?id=31374891
你们找的是马丁·盖瑞斯，关我GRX什么事,9830,https://music.163.com/#/playlist?id=2570445681,孟SenSen,https://music.163.com/#/user/home?id=497912555
美国好声音导师好听歌曲推荐,9822,https://music.163.com/#/playlist?id=48302615,我又不是过气明星,https://music.163.com/#/user/home?id=6851623
OTHERS,9746,https://music.163.com/#/playlist?id=169860203,ZLS13,https://music.163.com/#/user/home?id=134644936
杉绘梨依 的歌单,9742,https://music.163.com/#/playlist?id=904222150,杉绘梨依,https://music.163.com/#/user/home?id=491075335
世界上最美的轻音乐,9738,https://music.163.com/#/playlist?id=19403908,Virtualities,https://music.163.com/#/user/home?id=2355287
Dolly Parton ＂乡村音乐女王＂,9725,https://music.163.com/#/playlist?id=9993511,帐号已注销,https://music.163.com/#/user/home?id=9849107
你的专属歌单,9717,https://music.163.com/#/playlist?id=5000996270,YellowMoon_QWQ,https://music.163.com/#/user/home?id=1649504208
赖世雄教你唱歌学英语曲目——50首,9696,https://music.163.com/#/playlist?id=156875276,岁月生声,https://music.163.com/#/user/home?id=3253061
E】*繁星落城，漫若浮光。,9671,https://music.163.com/#/playlist?id=868670034,Lil_nymha,https://music.163.com/#/user/home?id=345605226
2020年美剧《教师情事/A Teacher》BGM,9641,https://music.163.com/#/playlist?id=5316904072,twoheadswind,https://music.163.com/#/user/home?id=257667850
From real travel to imaginary journeys,9616,https://music.163.com/#/playlist?id=2029616610,ywhgog,https://music.163.com/#/user/home?id=248737580
欧美：提升语感专用单～,9612,https://music.163.com/#/playlist?id=2315466516,椰肉仔,https://music.163.com/#/user/home?id=596287288
乔什.特纳 男低音 全部曲目,9595,https://music.163.com/#/playlist?id=2168056912,-冯杰-,https://music.163.com/#/user/home?id=386361142
克里木 我们新疆好地方,9591,https://music.163.com/#/playlist?id=519605591,Charles2015DEC30eve,https://music.163.com/#/user/home?id=118522708
村口集合，水泥自带（高土慎入）,9587,https://music.163.com/#/playlist?id=2498469750,吟游艺术家丶,https://music.163.com/#/user/home?id=288912836
中国新说唱2030总冠军庄伟栋,9528,https://music.163.com/#/playlist?id=6767945962,Alenr-----3,https://music.163.com/#/user/home?id=568811559
一个人在美国西部乡村公路上开着车……,9524,https://music.163.com/#/playlist?id=2393101134,苹果音乐会员学生半价,https://music.163.com/#/user/home?id=133772185
「驴吐」-旅行人必备神器,9465,https://music.163.com/#/playlist?id=7359129591,星-兀,https://music.163.com/#/user/home?id=330652935
Keith Urban 的乡村音乐,9452,https://music.163.com/#/playlist?id=28451522,张三十郎,https://music.163.com/#/user/home?id=192861
用户0013创建的歌单,9368,https://music.163.com/#/playlist?id=2180062457,用户0013,https://music.163.com/#/user/home?id=1393938776
乡村路带我回家,9352,https://music.163.com/#/playlist?id=567337256,Wuing55,https://music.163.com/#/user/home?id=306869590
「玛雅」象形文字.歌舞相辅,9331,https://music.163.com/#/playlist?id=2619270636,山东-老刘,https://music.163.com/#/user/home?id=443081554
欧美乡村民谣｜娓娓道来的故事,9295,https://music.163.com/#/playlist?id=7685677806,榴芒小白粥,https://music.163.com/#/user/home?id=342483414
在乡间，在海边，在路上,9289,https://music.163.com/#/playlist?id=369161715,TonyBlue忧蓝-,https://music.163.com/#/user/home?id=269714982
这故事结尾凶手也会有你们,9259,https://music.163.com/#/playlist?id=2552615464,-浩森_,https://music.163.com/#/user/home?id=504343520
这里只有自己真正喜欢的歌！,9234,https://music.163.com/#/playlist?id=163413637,Jasons_s,https://music.163.com/#/user/home?id=119674214
Taylor Swift | 歌曲伴奏全收录,9192,https://music.163.com/#/playlist?id=3043696311,莓学家,https://music.163.com/#/user/home?id=85823807
了不起的狐狸爸爸/fantastic Mr.Fox。,9184,https://music.163.com/#/playlist?id=950241107,四月十九日目,https://music.163.com/#/user/home?id=266375169
来个舒服 come on,9163,https://music.163.com/#/playlist?id=6852321328,爱听曲儿的肖恩O_0,https://music.163.com/#/user/home?id=1803304738
【法语 · 温柔到心里的法国小调】,9137,https://music.163.com/#/playlist?id=2162570142,赠花于你,https://music.163.com/#/user/home?id=509608125
你大爷还是你大爷,9100,https://music.163.com/#/playlist?id=2236069374,洋洋洋洋洋洋洋g,https://music.163.com/#/user/home?id=1307200435
美国乡村音乐，摇滚，民谣,9058,https://music.163.com/#/playlist?id=2216599989,宝球村,https://music.163.com/#/user/home?id=257210152
80/90华语流行-乡村音乐（经典粤语）,9058,https://music.163.com/#/playlist?id=2078024467,Kuang9B,https://music.163.com/#/user/home?id=432947703
Miss Americana：泰勒斯出道曲目全收录,9053,https://music.163.com/#/playlist?id=2232182969,self-loathing-poet,https://music.163.com/#/user/home?id=98616712
不土怎嗨的DJ,9049,https://music.163.com/#/playlist?id=2632554188,芪月_,https://music.163.com/#/user/home?id=251280404
电影《红犬历险记》音乐合集,9004,https://music.163.com/#/playlist?id=32574499,千千风,https://music.163.com/#/user/home?id=2889405
Country Music,8993,https://music.163.com/#/playlist?id=61545801,萌萌的钢琴,https://music.163.com/#/user/home?id=329760
滑棒吉他…摩擦摩擦在这细细的几根上,8961,https://music.163.com/#/playlist?id=392352933,肖沣-木目歌,https://music.163.com/#/user/home?id=255288696
中古南美洲民谣,8885,https://music.163.com/#/playlist?id=641988185,Yanaii,https://music.163.com/#/user/home?id=289772722
欧美精选丨现代乡村乐、,8822,https://music.163.com/#/playlist?id=5365246551,pwdkzl,https://music.163.com/#/user/home?id=282571266
Uzbek Nahxa 〖乌兹别克流行歌曲〗,8759,https://music.163.com/#/playlist?id=130032692,NuRum93,https://music.163.com/#/user/home?id=103677538
巫师三自留原声,8722,https://music.163.com/#/playlist?id=434422787,YoRHa95O,https://music.163.com/#/user/home?id=88247357
艾薇儿泰勒布兰妮精选,8680,https://music.163.com/#/playlist?id=2398320276,Tmkkkk,https://music.163.com/#/user/home?id=283690419
enjoy now,8659,https://music.163.com/#/playlist?id=5390391150,HClock,https://music.163.com/#/user/home?id=277721920
小辞又上早八！！！,8650,https://music.163.com/#/playlist?id=2196953132,宝贝辞染V,https://music.163.com/#/user/home?id=1381674278
我是南方的姑娘。。。。,8646,https://music.163.com/#/playlist?id=122533521,SZ小妹,https://music.163.com/#/user/home?id=89172240
耳机线是现代年轻人的输氧管,8633,https://music.163.com/#/playlist?id=640137278,好古一男的,https://music.163.com/#/user/home?id=426467246
Hip ̶r̶a̶p̶.Hop,8625,https://music.163.com/#/playlist?id=2292077333,SAOFUx,https://music.163.com/#/user/home?id=1435789573
宁静夜下一个人慢慢懂,8617,https://music.163.com/#/playlist?id=435523301,二十来岁_的我,https://music.163.com/#/user/home?id=279680079
离开的，留下的,8591,https://music.163.com/#/playlist?id=125998736,-633-,https://music.163.com/#/user/home?id=76445600
（封面 George Harrison ）,8554,https://music.163.com/#/playlist?id=2213941130,Pink_柏林飞艇,https://music.163.com/#/user/home?id=577029177
艾维奇 小马丁 铁斯托 萌猴 等等歌曲,8545,https://music.163.com/#/playlist?id=2854249423,丶逍生,https://music.163.com/#/user/home?id=356860871
欧美经典民谣-百年金曲,8531,https://music.163.com/#/playlist?id=10659779,海燕lisa,https://music.163.com/#/user/home?id=1690949
爱主亦爱一位世人-,8520,https://music.163.com/#/playlist?id=2055836388,长疯子日,https://music.163.com/#/user/home?id=1339618669
止间 周一歌单 书店风景,8503,https://music.163.com/#/playlist?id=509510294,长沙止间书店,https://music.163.com/#/user/home?id=266334421
西部牛仔与西部摇摆,8495,https://music.163.com/#/playlist?id=2026031108,黑郁金香yj,https://music.163.com/#/user/home?id=268437064
我孤独的世界,8491,https://music.163.com/#/playlist?id=2668182847,神灵xc,https://music.163.com/#/user/home?id=1724872004
LIFE IN MINE,8449,https://music.163.com/#/playlist?id=2397779108,浮枥,https://music.163.com/#/user/home?id=585305646
【民谣】街角的鲜花店。,8390,https://music.163.com/#/playlist?id=2196375434,三叔家的猫k,https://music.163.com/#/user/home?id=1393647853
Luke Bryan 美国乡村歌手,8356,https://music.163.com/#/playlist?id=9386266,随风入梦,https://music.163.com/#/user/home?id=1702713
一条土狗的土嗨,8335,https://music.163.com/#/playlist?id=753622143,辣条丶i,https://music.163.com/#/user/home?id=132920972
英国民谣诗人～艾伦.泰勒//品茗南亭精选,8306,https://music.163.com/#/playlist?id=607044507,风飞沙yang,https://music.163.com/#/user/home?id=273157089
今天也听霉霉了吗,8272,https://music.163.com/#/playlist?id=2618620887,车玖奈,https://music.163.com/#/user/home?id=1457967998
最最最最爱的Avicii◢ ◤,8268,https://music.163.com/#/playlist?id=764947008,Avicii02,https://music.163.com/#/user/home?id=351228662
Lionel Richie-真正的情歌王子,8180,https://music.163.com/#/playlist?id=12965723,Wellsy,https://music.163.com/#/user/home?id=15387063
Taylor Swift,8146,https://music.163.com/#/playlist?id=3232821466,youzu13,https://music.163.com/#/user/home?id=1444273460
Motel Blue | 蓝色摩旅俱乐部,8142,https://music.163.com/#/playlist?id=410166527,iynuj,https://music.163.com/#/user/home?id=248696028
[纯音乐]伤心欲绝30首,8100,https://music.163.com/#/playlist?id=2557384415,死宅控场,https://music.163.com/#/user/home?id=355730500
小镇，生态，安逸，生活，雨声。,8092,https://music.163.com/#/playlist?id=4925881366,vond,https://music.163.com/#/user/home?id=83376522
泰勒斯威夫特中国分特,8079,https://music.163.com/#/playlist?id=877516956,HU_TATA,https://music.163.com/#/user/home?id=79748619
晚风中闪过几帧从前啊,8054,https://music.163.com/#/playlist?id=6644007682,你也不想听我说我有多喜欢你,https://music.163.com/#/user/home?id=1762802106
开言英语潘吉jenny告诉你,8033,https://music.163.com/#/playlist?id=929309317,不大的大大,https://music.163.com/#/user/home?id=353139303
“总有道理在心间可却无法履行”,7995,https://music.163.com/#/playlist?id=2031662214,欲将心事付瑶琴---,https://music.163.com/#/user/home?id=429221807
【欧美冷门佳曲：轻盈动听】,7991,https://music.163.com/#/playlist?id=119089351,携星赴月的猫,https://music.163.com/#/user/home?id=91701049
祝你勇敢且自由,7932,https://music.163.com/#/playlist?id=2836299813,小艺小艺生活如意,https://music.163.com/#/user/home?id=1377041112
《八恶人The Hateful Eight》电影原声带,7903,https://music.163.com/#/playlist?id=2982108954,李天然Nicky,https://music.163.com/#/user/home?id=266141076
【愿，前世今生，如花美眷】集锦辑,7869,https://music.163.com/#/playlist?id=402722278,随风入梦,https://music.163.com/#/user/home?id=1702713
乡村公路和敞篷车，穿背带裤的你,7844,https://music.163.com/#/playlist?id=386361944,骑行路上听民谣真是太好了,https://music.163.com/#/user/home?id=268207780
欧美超好听前奏党（高级感私藏版）,7810,https://music.163.com/#/playlist?id=2149322718,_乌鸦传说,https://music.163.com/#/user/home?id=426428467
易 燃 易 爆 炸_o,7810,https://music.163.com/#/playlist?id=892468697,E-GO__,https://music.163.com/#/user/home?id=548743383
民谣，乡村，温柔，浪漫【英文】,7772,https://music.163.com/#/playlist?id=2295660756,袁希珉,https://music.163.com/#/user/home?id=114512223
MOODBOARD • 1,7760,https://music.163.com/#/playlist?id=5012840196,JerryChuSonics,https://music.163.com/#/user/home?id=104052402
昨日重现:Yesterday-once-more,7760,https://music.163.com/#/playlist?id=528123191,MonetsBerm-,https://music.163.com/#/user/home?id=371748188
66号公路丨美国往事~乡村，爵士,7730,https://music.163.com/#/playlist?id=84038672,ATeng博格,https://music.163.com/#/user/home?id=5727981
Disenchantment 崩坏梦王国 祛魅 幻灭,7722,https://music.163.com/#/playlist?id=5019707545,大龄球霸,https://music.163.com/#/user/home?id=17640914
"YUI,我永远不变的爱",7720,https://music.163.com/#/playlist?id=321323,山神,https://music.163.com/#/user/home?id=214288
我就是喜欢村曲怎么样。,7718,https://music.163.com/#/playlist?id=85359579,帐号已注销,https://music.163.com/#/user/home?id=73364408
黑手党1代OST,7718,https://music.163.com/#/playlist?id=3107746100,freezeprima,https://music.163.com/#/user/home?id=267627568
日推or流行and民谣,7714,https://music.163.com/#/playlist?id=969688571,Life-is-fxxking-movie,https://music.163.com/#/user/home?id=273301007
私人午夜乡村FM,7688,https://music.163.com/#/playlist?id=470049349,双鱼脆脆,https://music.163.com/#/user/home?id=55448171
苹果 小米 华为 耳机煲机专用(无损音质）,7651,https://music.163.com/#/playlist?id=512011669,苏烟不是红杉树,https://music.163.com/#/user/home?id=108206143
2022 乡村音乐三榜冠军 + CMA 年终提名合辑,7634,https://music.163.com/#/playlist?id=7710723557,伦敦酒吐座,https://music.163.com/#/user/home?id=31099045
乡村音乐/蓝调/抒情,7516,https://music.163.com/#/playlist?id=2614465412,喝杯红茶冷静一下,https://music.163.com/#/user/home?id=355756893
茶顶门店非饭点音乐,7483,https://music.163.com/#/playlist?id=5286571398,tea_roof,https://music.163.com/#/user/home?id=3291908645
billborad美国公告牌历年top100上榜曲精选,7478,https://music.163.com/#/playlist?id=380153901,风潇若,https://music.163.com/#/user/home?id=257653261
无敌GGBooM,7478,https://music.163.com/#/playlist?id=2991670406,哔叭卜,https://music.163.com/#/user/home?id=1302772793
侠盗猎车手圣安地列斯电台好音乐,7420,https://music.163.com/#/playlist?id=622430539,cj66666666666,https://music.163.com/#/user/home?id=99013503
我最最最最爱的大男孩艾维奇,7386,https://music.163.com/#/playlist?id=3065179613,猫抓兔子腿,https://music.163.com/#/user/home?id=551756177
《海蒂和爷爷》原声带合辑,7369,https://music.163.com/#/playlist?id=2943758181,mereauy,https://music.163.com/#/user/home?id=395243816
去啊昨晚上邪恶的吃软饭v,7352,https://music.163.com/#/playlist?id=2206153219,钟温鬼,https://music.163.com/#/user/home?id=418645417
美国乡村音乐,7340,https://music.163.com/#/playlist?id=66015546,太阳羽,https://music.163.com/#/user/home?id=49012653
「欧美经典」老歌如酒 日久弥醉,7340,https://music.163.com/#/playlist?id=153437862,思想需要歌唱,https://music.163.com/#/user/home?id=121127142
【节奏】值得收藏的一百首少女英文歌,7340,https://music.163.com/#/playlist?id=1982084709,占用情书,https://music.163.com/#/user/home?id=566711574
钢琴曲/纯音乐——让人感到快乐,7334,https://music.163.com/#/playlist?id=2537107970,嘿嘿哈哈啊_,https://music.163.com/#/user/home?id=1673003982
美国乡村音乐-班卓琴,7315,https://music.163.com/#/playlist?id=2638689118,終南采薇_,https://music.163.com/#/user/home?id=396107535
Vlog |旅拍VOLG|YouTube高级感 歌单,7310,https://music.163.com/#/playlist?id=2670280404,兮兮鹅,https://music.163.com/#/user/home?id=121909307
阿兰·杰克逊（Alan Jackson）的乡村歌曲,7273,https://music.163.com/#/playlist?id=428990784,悠悠气息,https://music.163.com/#/user/home?id=299651310
♪《uygurqa》歌典,7273,https://music.163.com/#/playlist?id=5240613946,也许放不下你,https://music.163.com/#/user/home?id=2070802145
【AVICII】◢ ◤是一种信仰,7264,https://music.163.com/#/playlist?id=2161163104,Tim-BerglingAVICII,https://music.163.com/#/user/home?id=119935641
侠盗猎车手圣安地列斯 K Rose,7247,https://music.163.com/#/playlist?id=2356441456,Joyful_Dust,https://music.163.com/#/user/home?id=1524374627
爱尔兰民谣，天堂在左，肉身在右,7247,https://music.163.com/#/playlist?id=2883640604,爱尔兰民谣专享,https://music.163.com/#/user/home?id=128349741
就像民谣那样有快乐有沧桑有悲伤,7231,https://music.163.com/#/playlist?id=108623821,Hi-Artist,https://music.163.com/#/user/home?id=80995184
音乐之旅 之 经典乡村音乐,7222,https://music.163.com/#/playlist?id=93820615,honky_tonk_man,https://music.163.com/#/user/home?id=83174208
愉悦轻松节奏感,7218,https://music.163.com/#/playlist?id=50922782,KoanHsu,https://music.163.com/#/user/home?id=51194696
『羅比 威廉姆斯』最好聽的單曲合集.,7214,https://music.163.com/#/playlist?id=419594060,我愛羅marvellousboi,https://music.163.com/#/user/home?id=299781813
假装听得懂又能抖腿系列,7210,https://music.163.com/#/playlist?id=2145665350,在地球漫步的蜗牛,https://music.163.com/#/user/home?id=376135587
好听的歌曲mugluk,7210,https://music.163.com/#/playlist?id=137548224,abdu-11a,https://music.163.com/#/user/home?id=111943969
带你体验浓浓西部风，玩荒野大镖客必备歌曲,7201,https://music.163.com/#/playlist?id=7031288327,Yukkki_wzq,https://music.163.com/#/user/home?id=1909659922
51首电台常用背景音乐,7201,https://music.163.com/#/playlist?id=112433248,Frozennnnnnn,https://music.163.com/#/user/home?id=35286202
团建~团队活动~氛围,7163,https://music.163.com/#/playlist?id=6587283072,愿君归来若春风呀,https://music.163.com/#/user/home?id=1746802895
西蒙的音乐火锅烩,7159,https://music.163.com/#/playlist?id=4967876959,Siiiiiimon,https://music.163.com/#/user/home?id=487818649
谣啊谣～滚啊滚～,7159,https://music.163.com/#/playlist?id=433725296,浮生半屏痴痴笑,https://music.163.com/#/user/home?id=295586108
Ambience 002,7142,https://music.163.com/#/playlist?id=786800049,babyitsblue,https://music.163.com/#/user/home?id=395346083
这些音乐来自美利坚合众国的乡村,7138,https://music.163.com/#/playlist?id=49449944,ReDtHiNk,https://music.163.com/#/user/home?id=35035369
Memories Of Tennessee,7134,https://music.163.com/#/playlist?id=634379190,BabyRelentless,https://music.163.com/#/user/home?id=363191827
南北战争（KR USA）,7113,https://music.163.com/#/playlist?id=2751145870,空气也是气儿,https://music.163.com/#/user/home?id=123565252
列夫托尔斯泰女士专属,7113,https://music.163.com/#/playlist?id=563582228,Josheng-P,https://music.163.com/#/user/home?id=396885123
印象中 乱糟糟 的蛇,7079,https://music.163.com/#/playlist?id=7368105698,Impressivechaoticsnake,https://music.163.com/#/user/home?id=486905714
吉他电音|享受电音里律动的弦弦阳光,7058,https://music.163.com/#/playlist?id=2477551049,Spectual,https://music.163.com/#/user/home?id=277384486
komul halik nahxiliri,7046,https://music.163.com/#/playlist?id=4994612025,Jvemiy0408,https://music.163.com/#/user/home?id=1608451460
与晚风诉往事,7042,https://music.163.com/#/playlist?id=3225935866,唯你赐我澄净,https://music.163.com/#/user/home?id=1336445032
摄人心魄的欧美流行音乐集,7025,https://music.163.com/#/playlist?id=140435344,抖教授,https://music.163.com/#/user/home?id=57735831
霉霉taylor乡村音乐合集,6987,https://music.163.com/#/playlist?id=4988256772,奶茶是谁,https://music.163.com/#/user/home?id=365368698
7 8 90年代，经典外文音乐，GTA个人电台。,6987,https://music.163.com/#/playlist?id=2706375722,_Balsam_pear,https://music.163.com/#/user/home?id=125311147
从前奏就好听唯美欢快民谣,6966,https://music.163.com/#/playlist?id=393120582,醒后沉默,https://music.163.com/#/user/home?id=61351995
认真男人认真做事,6958,https://music.163.com/#/playlist?id=6605487141,2iy0,https://music.163.com/#/user/home?id=1382208505
欧美乡村音乐~~~一种舒适恬静,6946,https://music.163.com/#/playlist?id=21624785,LANARINIALL,https://music.163.com/#/user/home?id=30684744
欧美 乡村 民谣 治愈 助眠,6932,https://music.163.com/#/playlist?id=2270660755,醉乡民谣之曲金東,https://music.163.com/#/user/home?id=1478538887
摇滚乐变革——民谣摇滚和民权运动,6932,https://music.163.com/#/playlist?id=139420970,现在是三点三十九,https://music.163.com/#/user/home?id=45246295
Harries的歌单,6907,https://music.163.com/#/playlist?id=7102127335,harrrrries,https://music.163.com/#/user/home?id=5035156015
June的助眠歌单,6903,https://music.163.com/#/playlist?id=3074094466,JuneSix6,https://music.163.com/#/user/home?id=1608637387
不仅是诗和远方,6890,https://music.163.com/#/playlist?id=450952919,要不然你报警叭,https://music.163.com/#/user/home?id=323764312
公路驾驶 | 听唱片，享美景，领略公路之美,6861,https://music.163.com/#/playlist?id=8470392159,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
「轻松」99°耳朵怀孕系列,6846,https://music.163.com/#/playlist?id=2675407088,jojo-edison,https://music.163.com/#/user/home?id=1768713841
清晨醒来，第一缕阳光,6838,https://music.163.com/#/playlist?id=8173133,Vicky--Li,https://music.163.com/#/user/home?id=5789770
Johnny Cash：Man in Black,6836,https://music.163.com/#/playlist?id=372363223,DriftingCowboy,https://music.163.com/#/user/home?id=61888901
Love Story 1989,6836,https://music.163.com/#/playlist?id=2781643402,大理寺少卿Power,https://music.163.com/#/user/home?id=569958053
万能青年旅店,6796,https://music.163.com/#/playlist?id=2771411726,死亡缓期执行,https://music.163.com/#/user/home?id=569088325
梧桐 垃圾 灰尘 杂货店,6781,https://music.163.com/#/playlist?id=617982104,二佳不爱听歌,https://music.163.com/#/user/home?id=105665115
穿越时空听一场乡村Live,6777,https://music.163.com/#/playlist?id=36919008,账号已注销,https://music.163.com/#/user/home?id=30558925
泰国民歌女声精选,6769,https://music.163.com/#/playlist?id=2582149446,凛澈,https://music.163.com/#/user/home?id=17478545
你先别说话、我的酒嗓有点沙,6701,https://music.163.com/#/playlist?id=2685471968,北风那个吹------,https://music.163.com/#/user/home?id=1776309045
正程骑士团参上,6647,https://music.163.com/#/playlist?id=550718691,TravisLevitt,https://music.163.com/#/user/home?id=388029636
【慢节奏】适合剪辑的BGM.,6643,https://music.163.com/#/playlist?id=2727818225,难将这世间风月看透,https://music.163.com/#/user/home?id=359861441
幸好生活还有摇滚乐,6559,https://music.163.com/#/playlist?id=5170871915,草莓味的阿绿,https://music.163.com/#/user/home?id=255955573
｜天籁之音｜·国外流行音乐女嗓 I hope,6557,https://music.163.com/#/playlist?id=571699471,我没有注销啊,https://music.163.com/#/user/home?id=36279217
"Peter, Paul & Mary 美国乡村民谣组合",6546,https://music.163.com/#/playlist?id=15884666,帐号已注销,https://music.163.com/#/user/home?id=9849107
江南最后的深情,6546,https://music.163.com/#/playlist?id=6962272757,人似天上明月,https://music.163.com/#/user/home?id=1438251942
꧁ᝰCOUNTRYᝰ꧂,6533,https://music.163.com/#/playlist?id=2304535392,超爱Passenger的撸某人,https://music.163.com/#/user/home?id=278182710
经典乡村歌曲之【昨日重现】,6533,https://music.163.com/#/playlist?id=50085890,云梦音乐,https://music.163.com/#/user/home?id=19750345
《啥都有》《成分复杂》,6529,https://music.163.com/#/playlist?id=7435784293,太中一口痰我兑水喝10086年,https://music.163.com/#/user/home?id=5133040364
bttttttttttttttt……,6529,https://music.163.com/#/playlist?id=6629801606,Tone-studio,https://music.163.com/#/user/home?id=3357959825
不够优秀就是分开的理由,6517,https://music.163.com/#/playlist?id=519822554,CJ-西街,https://music.163.com/#/user/home?id=115216094
永远的taylor 女士,6517,https://music.163.com/#/playlist?id=946014347,不露感情的机器猫,https://music.163.com/#/user/home?id=395159764
现代乡村音乐,6504,https://music.163.com/#/playlist?id=691166748,Bluke贵,https://music.163.com/#/user/home?id=283218328
北爱尔兰 | 乡村音乐 陶冶,6496,https://music.163.com/#/playlist?id=2102609038,-好久不见-哦,https://music.163.com/#/user/home?id=453907748
伤心语录，伤感多,6491,https://music.163.com/#/playlist?id=2913970838,我是谁又是谁的爸爸,https://music.163.com/#/user/home?id=1928788464
(6) 60-70s 根源摇滚 - Eagles及其他,6483,https://music.163.com/#/playlist?id=166195110,CrimsonSpecial,https://music.163.com/#/user/home?id=36827495
