歌单名称,播放量,歌单链接,用户名称,用户链接
【队长】哪里都是你丨好似又过几个秋,34万,https://music.163.com/#/playlist?id=7673595951,芳心收集人,https://music.163.com/#/user/home?id=610336824
你爱的歌.值得反复听.,34万,https://music.163.com/#/playlist?id=8293820972,忘了吧忘了吧忘了吧忘了吧就忘了,https://music.163.com/#/user/home?id=6461944806
失恋治愈系歌单，感谢你曾来过,34万,https://music.163.com/#/playlist?id=2678489739,北夜悸凉梦成空,https://music.163.com/#/user/home?id=1370024281
闭口不提当年情,34万,https://music.163.com/#/playlist?id=3212025980,_1那年冬-,https://music.163.com/#/user/home?id=2036558931
有些歌就虐到骨子里也哭不出来,34万,https://music.163.com/#/playlist?id=7533345809,小鳗鱼苦茶子,https://music.163.com/#/user/home?id=1693143117
安静纯音乐%钢琴曲ξ,34万,https://music.163.com/#/playlist?id=3129465067,LUAN4l,https://music.163.com/#/user/home?id=1897701352
得 不 到 的 东 西 永 远 别 强 求,34万,https://music.163.com/#/playlist?id=2514106896,宁哺裴,https://music.163.com/#/user/home?id=1300154008
[VIP日系专享] 元气治愈的日系旋律,33万,https://music.163.com/#/playlist?id=5146126319,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
硬波普精选 | 流行趋势下的爵士新潮流,33万,https://music.163.com/#/playlist?id=5392460548,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
车载慢摇 | 让人沉迷的上瘾节奏,33万,https://music.163.com/#/playlist?id=6686195355,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
舞曲精选|从《By Your Side》听起,33万,https://music.163.com/#/playlist?id=6686195419,云音乐多多,https://music.163.com/#/user/home?id=309791722
听·刘若英 | 感受爱在靠近,33万,https://music.163.com/#/playlist?id=7694292420,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
燃情世界杯 | 最全主题曲宣传曲一网打尽,33万,https://music.163.com/#/playlist?id=7768369943,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
开车好心情 | 调大音量 驾车更快乐,33万,https://music.163.com/#/playlist?id=8232255909,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
人，这辈子，最怕突然听懂一首歌,33万,https://music.163.com/#/playlist?id=7487588887,小小小的可爱呀,https://music.163.com/#/user/home?id=7883295797
听完这些歌或许就真的释怀了吧.,33万,https://music.163.com/#/playlist?id=6973296135,小鸽子爱睡觉,https://music.163.com/#/user/home?id=3532394449
旋律王//DJ啊智//口水旋律VOL,33万,https://music.163.com/#/playlist?id=8239345335,冫啊梅彡,https://music.163.com/#/user/home?id=8133170684
心若成则永不分离,33万,https://music.163.com/#/playlist?id=7601258115,窝恨泥一辈叽,https://music.163.com/#/user/home?id=3814903211
誓言生锈 我们分别 0.8x,33万,https://music.163.com/#/playlist?id=2546688662,泽泽Mu,https://music.163.com/#/user/home?id=1604683545
会一直在我身边吗,33万,https://music.163.com/#/playlist?id=8271632216,cake焙尔妈妈旗舰店,https://music.163.com/#/user/home?id=5094387040
听·李克勤 | 月半小夜曲又想起,32万,https://music.163.com/#/playlist?id=7694434278,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·张宇 | 心如钢铁也成绕指柔,32万,https://music.163.com/#/playlist?id=7720675662,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
国风游戏大赏 | 在游戏配乐中一起领略山河岁月,32万,https://music.163.com/#/playlist?id=7810784296,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·张碧晨 | 温婉动容的OST女王,32万,https://music.163.com/#/playlist?id=8188681597,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
学习听民谣 | 埋头学习时听的温柔旋律,32万,https://music.163.com/#/playlist?id=8207429796,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Slow Down | 炸街硬曲 别开太快,32万,https://music.163.com/#/playlist?id=8232052393,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩系咖啡馆 | 和K-pop纵享惬意慢时光,32万,https://music.163.com/#/playlist?id=8237631755,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
每天一遍，水泥封心，防止恋愛ᥫᩣ,32万,https://music.163.com/#/playlist?id=7059428332,見面還會复合嗎會,https://music.163.com/#/user/home?id=1335772885
BE文学丨我们曾相爱 想到就心酸,32万,https://music.163.com/#/playlist?id=8426380801,原创君,https://music.163.com/#/user/home?id=201586
民谣 | 追忆青春 有故事的人不能听,32万,https://music.163.com/#/playlist?id=7521245152,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
我真的好想能够回到过去,32万,https://music.163.com/#/playlist?id=2758857012,宅妺,https://music.163.com/#/user/home?id=1358719514
找对了！2023超级好听的歌,32万,https://music.163.com/#/playlist?id=7544307645,微雨染尘埃,https://music.163.com/#/user/home?id=7883320608
0.8x烂掉的关系还是断了为好,32万,https://music.163.com/#/playlist?id=7075279024,PULIOZ,https://music.163.com/#/user/home?id=5041098877
 ☹ 午夜心碎俱乐部4.0人声采样,32万,https://music.163.com/#/playlist?id=2717286387,喪甜老爹,https://music.163.com/#/user/home?id=269578246
日本流行放送 | 樱花下的霓虹流行鉴赏,31万,https://music.163.com/#/playlist?id=6686195387,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
胎教精选 | 宝贝的成长音符 助力宝宝智力发育,31万,https://music.163.com/#/playlist?id=6686195407,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
亚洲最in | 超好听的亚洲独立音乐，每周更新！,31万,https://music.163.com/#/playlist?id=7523856047,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
快乐浪潮 | 乘着节奏 自在舒畅,31万,https://music.163.com/#/playlist?id=8184052782,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
当你感受不到爱 记得全身而退（0.8x）,31万,https://music.163.com/#/playlist?id=5056499919,瑞恩瑞恩瑞恩船长,https://music.163.com/#/user/home?id=315849573
BE美学·去你的岛·到底是意难平,31万,https://music.163.com/#/playlist?id=6711171405,名曰月亮,https://music.163.com/#/user/home?id=391163877
（伤感身法）小雾神|雾神村,31万,https://music.163.com/#/playlist?id=6958953165,夜辰tut,https://music.163.com/#/user/home?id=3225522763
Askar Muhtar 艾斯凯尔歌曲集,31万,https://music.163.com/#/playlist?id=7204999346,Eliy-Habir,https://music.163.com/#/user/home?id=1292418901
最后还是把你归还人海,31万,https://music.163.com/#/playlist?id=7481110363,银雾__,https://music.163.com/#/user/home?id=482095324
民谣摇滚鉴赏 | 燃烧吉他与内心的呐喊,30万,https://music.163.com/#/playlist?id=6686195363,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Color Bass | 水晶躁动 来自云端的彩虹机关枪,30万,https://music.163.com/#/playlist?id=7591817728,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
听·王菲 | 幻乐一场，如歌如梦,30万,https://music.163.com/#/playlist?id=7720523469,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·王力宏 | Baby 你就是我的唯一,30万,https://music.163.com/#/playlist?id=8184305919,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
『痛苦说唱』你嘴里的脏是我一生的痛.,30万,https://music.163.com/#/playlist?id=7629620524,蜉蝣泡面,https://music.163.com/#/user/home?id=516491361
【私藏歌单】巨巨有感觉的英文歌！超酥！,30万,https://music.163.com/#/playlist?id=6962582540,佛系音乐藏家,https://music.163.com/#/user/home?id=1437676865
“为爱冲锋的勇士，最后都赢了吗”,30万,https://music.163.com/#/playlist?id=2840544628,爱里供养神明,https://music.163.com/#/user/home?id=620955520
0.8x遗憾吗 那么喜欢连张合照都没有,30万,https://music.163.com/#/playlist?id=8201068572,每天怎么都睡不醒啊,https://music.163.com/#/user/home?id=2084971643
你到底忘了没有忘了没有,30万,https://music.163.com/#/playlist?id=7223540248,为钱所困-,https://music.163.com/#/user/home?id=4886240849
明明不喜欢牵手 为何却主动把手勾 0.8x,30万,https://music.163.com/#/playlist?id=8201070527,每天怎么都睡不醒啊,https://music.163.com/#/user/home?id=2084971643
那年我双手插兜 找不到对手「英文压迫感」,30万,https://music.163.com/#/playlist?id=7753871557,芳心收集人,https://music.163.com/#/user/home?id=610336824
哭完了吗 哭完了挂了0.8x,30万,https://music.163.com/#/playlist?id=8141956224,总被画大饼buum,https://music.163.com/#/user/home?id=496320425
[纯音乐]每个时间都会有共鸣,30万,https://music.163.com/#/playlist?id=6962963920,Dmonic,https://music.163.com/#/user/home?id=5176790578
说好的幸福呢0.8x,30万,https://music.163.com/#/playlist?id=8272937135,与你注定错过,https://music.163.com/#/user/home?id=1832965171
彻底放下吧当你听完这些歌,30万,https://music.163.com/#/playlist?id=7768771217,养乐多夕夕,https://music.163.com/#/user/home?id=291844560
喊麦精选|从《KAYTIP KAL》听起,29万,https://music.163.com/#/playlist?id=6686195304,云音乐多多,https://music.163.com/#/user/home?id=309791722
音随漫动 | 穿越次元的心动,29万,https://music.163.com/#/playlist?id=6686195533,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
表白困难症 | 嘿 我有话要对你说,29万,https://music.163.com/#/playlist?id=7490706522,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lofi咖啡伴侣 | 被咖啡豆填满的恣意时光,29万,https://music.163.com/#/playlist?id=8143732451,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
UK流行热单 | 近10年热门流行趋势听我的,29万,https://music.163.com/#/playlist?id=8144103265,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
欧美流行趋势 | Billie Eilish翻唱单曲火爆全网 强烈推荐,29万,https://music.163.com/#/playlist?id=8163014104,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
深夜氛围 | 听见夜晚的万千模样,29万,https://music.163.com/#/playlist?id=8200222001,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
当爱开始，悲伤就在倒计时,29万,https://music.163.com/#/playlist?id=8413340970,原创君,https://music.163.com/#/user/home?id=201586
心若诚 则永不分离 0.8x,29万,https://music.163.com/#/playlist?id=8140433637,先学自律,https://music.163.com/#/user/home?id=1566691804
华语伤感丨泪流不止，只因想你,29万,https://music.163.com/#/playlist?id=2058369193,ALLIN_MUSIC,https://music.163.com/#/user/home?id=339992396
一个来自双鱼座男孩的伤感歌单,29万,https://music.163.com/#/playlist?id=6657006836,备忘录_emo,https://music.163.com/#/user/home?id=571834567
[菲律宾没有雪 马尼拉也没有爱],29万,https://music.163.com/#/playlist?id=7835340540,koi幼稚鬼,https://music.163.com/#/user/home?id=7800014615
《俄语，深夜循环》,29万,https://music.163.com/#/playlist?id=3078445581,Coco_2mKl,https://music.163.com/#/user/home?id=1999465572
故事都藏在歌里,29万,https://music.163.com/#/playlist?id=5136661010,雪忽然大了,https://music.163.com/#/user/home?id=2044056290
欧美流行向 | 心动值百分百流行音乐站,28万,https://music.163.com/#/playlist?id=6686195372,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
闲适乡村调 | 聆听经由岁月浸染的怡然自得,28万,https://music.163.com/#/playlist?id=6686195791,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
高倍速热单 | 按下加速键 就在此刻释放真我,28万,https://music.163.com/#/playlist?id=8165201838,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·林宥嘉 | 我有一生可以为你浪费,28万,https://music.163.com/#/playlist?id=8184309911,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
emo说唱 | 有人陪你了那我退场了,28万,https://music.163.com/#/playlist?id=8281707950,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
有没有一首歌，听得你撕心裂肺,28万,https://music.163.com/#/playlist?id=4987934711,爱听歌的狗大叔,https://music.163.com/#/user/home?id=326263822
有一种思念叫永远,28万,https://music.163.com/#/playlist?id=3233402782,一抹云南,https://music.163.com/#/user/home?id=2139471795
0.8x到此为止吧 别再为他听歌了,28万,https://music.163.com/#/playlist?id=7266319573,仗剑斩天下zz,https://music.163.com/#/user/home?id=3961212475
听完会喪的悲伤中文歌,28万,https://music.163.com/#/playlist?id=2425570068,要快乐多1点点,https://music.163.com/#/user/home?id=535387659
困住你的到底是什么,28万,https://music.163.com/#/playlist?id=8423076792,奋不顾身的一个人_,https://music.163.com/#/user/home?id=6476365488
流泪99%：滴答滴是想你的声音啊,28万,https://music.163.com/#/playlist?id=6964707684,用户likeshang19720616-,https://music.163.com/#/user/home?id=2103578556
童声妙妙屋 | 飞向童心小世界,27万,https://music.163.com/#/playlist?id=6686195772,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
北大学霸私藏|听过就是来过,27万,https://music.163.com/#/playlist?id=6703440263,云音乐多多,https://music.163.com/#/user/home?id=309791722
深夜放轻松 | 一天的疲惫 让音乐为你驱散,27万,https://music.163.com/#/playlist?id=7561447595,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一周电音上新 | 烟鬼联手凤凰新单来袭,27万,https://music.163.com/#/playlist?id=5358179958,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
中文说唱馆 | 潮流说唱享不停,27万,https://music.163.com/#/playlist?id=8199981571,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
何为故人何为情 思念成疾叹往昔,27万,https://music.163.com/#/playlist?id=7065780574,浪人无侠,https://music.163.com/#/user/home?id=1746618130
虐心催泪emo歌单,27万,https://music.163.com/#/playlist?id=7623127315,陈_蓉蓉,https://music.163.com/#/user/home?id=616100561
另类摇滚精选|从《吞吐 (Puff)》听起,26万,https://music.163.com/#/playlist?id=6668065083,云音乐多多,https://music.163.com/#/user/home?id=309791722
深浩室舞曲精选|从《Are You With Me》听起,26万,https://music.163.com/#/playlist?id=6668178903,云音乐多多,https://music.163.com/#/user/home?id=309791722
清新气泡水 | 听了让你耳目一新的精选华语歌曲,26万,https://music.163.com/#/playlist?id=6686195217,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
清华学霸私藏|听过就是来过,26万,https://music.163.com/#/playlist?id=6703424025,云音乐多多,https://music.163.com/#/user/home?id=309791722
Speed House | 加速浩室，跑起来！不要慢！,26万,https://music.163.com/#/playlist?id=7648179922,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
听·戴佩妮 | 原谅我就喜欢这样的女生,26万,https://music.163.com/#/playlist?id=7694432701,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
驾车放松电子 | 在灯火阑珊下追逐落日,26万,https://music.163.com/#/playlist?id=8163754001,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·邓丽君 | 你的歌声这样熟悉,26万,https://music.163.com/#/playlist?id=8165565099,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
惬意午餐时光 | 让你的午餐多姿多彩,26万,https://music.163.com/#/playlist?id=8207803867,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
高效率工作 | 惬意爵士伴你度过工作时光,26万,https://music.163.com/#/playlist?id=8216752016,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
纯音乐│有人相爱，有人夜里开车看海,26万,https://music.163.com/#/playlist?id=8108768713,Evelauren,https://music.163.com/#/user/home?id=389336627
伤感emo歌单 | 深夜了来听听吧,26万,https://music.163.com/#/playlist?id=8024249800,会为盟心动吗,https://music.163.com/#/user/home?id=1881955661
0.8x 我们拥抱 其他一切微不足道,26万,https://music.163.com/#/playlist?id=8160896673,Elaineylly,https://music.163.com/#/user/home?id=1654215940
伤感 | 熬夜和想，你都该戒了,26万,https://music.163.com/#/playlist?id=8174404567,收假花听假话,https://music.163.com/#/user/home?id=1753311632
自由旅行指南 | 背上行囊 世界在等你,25万,https://music.163.com/#/playlist?id=6686195214,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Party Night | 流行舞曲开启狂欢模式,25万,https://music.163.com/#/playlist?id=6686195350,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
新灵魂放克 | 当新灵魂和放克相撞,25万,https://music.163.com/#/playlist?id=6786985302,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Melodic Techno | 灵动科技 云境梦游,25万,https://music.163.com/#/playlist?id=7629068265,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
见面吧，就现在 | 怀揣热烈 赴你之约,25万,https://music.163.com/#/playlist?id=7692750277,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lofi驾车专属 | 深邃节奏抚慰旅途心灵,25万,https://music.163.com/#/playlist?id=8164289974,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
国风戏腔 | 咿呀吟唱中的悲欢离合,25万,https://music.163.com/#/playlist?id=8182889343,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
灰色心事 | 让忧伤洒在指尖下的黑白键,25万,https://music.163.com/#/playlist?id=8203717002,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
K-pop起床铃 | 一天的活力从听K-pop起床开始,25万,https://music.163.com/#/playlist?id=8206118650,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
伤感EMO说唱 | 或许时间会说出再见,25万,https://music.163.com/#/playlist?id=8378236902,小于003,https://music.163.com/#/user/home?id=2135907891
看小说/虐文/睡前脑补BGM/悲伤纯音乐,25万,https://music.163.com/#/playlist?id=6904286688,山涧晚来客,https://music.163.com/#/user/home?id=560227282
虐心古风歌 | 寄君一曲 不问曲终人聚散,25万,https://music.163.com/#/playlist?id=8039784030,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
『0.8x』普通的文字写不了我爱你的这几年,25万,https://music.163.com/#/playlist?id=8122016958,忘了吧忘了吧忘了吧忘了吧就忘了,https://music.163.com/#/user/home?id=6461944806
始於臉紅，終於眼紅.,25万,https://music.163.com/#/playlist?id=2201659503,断线宝宝-,https://music.163.com/#/user/home?id=386185492
做永久的朋友 不做片刻的恋人0.8x,25万,https://music.163.com/#/playlist?id=8232212959,总被画大饼buum,https://music.163.com/#/user/home?id=496320425
0.8x天高任鸟飞 无爱者自由,25万,https://music.163.com/#/playlist?id=8161958435,Elaineylly,https://music.163.com/#/user/home?id=1654215940
休憩专享 | 在缓拍的梦中沉溺,24万,https://music.163.com/#/playlist?id=6686195312,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
国风电音大赏 | 电子水墨 鸾飘凤泊,24万,https://music.163.com/#/playlist?id=7711779816,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
看球要音乐 | 看球必备超燃BGM,24万,https://music.163.com/#/playlist?id=7768319384,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一个人的精彩 | 暖意爵士相伴 一个人也可以很精彩,24万,https://music.163.com/#/playlist?id=7782073302,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·张韶涵 | 她的歌声是隐形的翅,24万,https://music.163.com/#/playlist?id=8165140085,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
韩系假日 | 给你的假期加上BG,24万,https://music.163.com/#/playlist?id=8222322888,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
光遇跑图｜雨林emo 光遇三刀,24万,https://music.163.com/#/playlist?id=7485887725,疾域,https://music.163.com/#/user/home?id=5060500832
让人伤心的纯音乐,24万,https://music.163.com/#/playlist?id=2195912948,神恋old幻想郷,https://music.163.com/#/user/home?id=1395540221
0.8x 雾神村/小雾神（伤感身法）,24万,https://music.163.com/#/playlist?id=8177711843,Elaineylly,https://music.163.com/#/user/home?id=1654215940
[VIP韩流秒杀] 难以复刻的韩语珍藏,23万,https://music.163.com/#/playlist?id=5146040873,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
红色歌曲精选|从《中国人民解放军军歌》听起,23万,https://music.163.com/#/playlist?id=6686195306,云音乐多多,https://music.163.com/#/user/home?id=309791722
学习听古典 | 在音乐中独享专注时光,23万,https://music.163.com/#/playlist?id=8204056936,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
活力欧美 | 身体和情绪一同舞动,23万,https://music.163.com/#/playlist?id=8188312095,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
竖琴 | 聆听天使羽翅间的振鸣,23万,https://music.163.com/#/playlist?id=2769930940,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
要习惯任何人的忽冷忽热 ,23万,https://music.163.com/#/playlist?id=6853024882,-伤痕累累7,https://music.163.com/#/user/home?id=3575762495
为何幸福如履薄冰,23万,https://music.163.com/#/playlist?id=7605877691,心软似神,https://music.163.com/#/user/home?id=3305506760
0.8x爱意随风起 却不随风散,23万,https://music.163.com/#/playlist?id=7266212956,仗剑斩天下zz,https://music.163.com/#/user/home?id=3961212475
那些好听伤感的粤语歌曲（精选集）,23万,https://music.163.com/#/playlist?id=7555340318,Tambition_Hong,https://music.163.com/#/user/home?id=290212891
想带你逃离这个世界0.8X,23万,https://music.163.com/#/playlist?id=4916589479,冰冷的友,https://music.163.com/#/user/home?id=1773530054
韩|不是所有的鱼都会生活在一片海里,23万,https://music.163.com/#/playlist?id=5111281602,winter07-,https://music.163.com/#/user/home?id=1400364788
sky光遇 丨 孤狼就安静点跑图吧,23万,https://music.163.com/#/playlist?id=5236480655,老吴哇哇哇,https://music.163.com/#/user/home?id=1707731794
动漫之旅 | 二次元的奇妙世界,22万,https://music.163.com/#/playlist?id=6686195273,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Amapiano | 南非节奏与浩室碰撞,22万,https://music.163.com/#/playlist?id=7629106561,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·陶喆 | 音乐教父的情歌王国,22万,https://music.163.com/#/playlist?id=8188667898,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
[纯音乐]烟花易逝，人情长存,22万,https://music.163.com/#/playlist?id=807622950,花落叶未枯,https://music.163.com/#/user/home?id=537523800
死后也要埋在一起,22万,https://music.163.com/#/playlist?id=448110128,Una1ye,https://music.163.com/#/user/home?id=301571986
【英文伤感】小众冷门｜悲伤正好，泪水正好,22万,https://music.163.com/#/playlist?id=2555201878,jeannie_zhuzhu,https://music.163.com/#/user/home?id=1388824042
一些令人心碎的浪漫,22万,https://music.163.com/#/playlist?id=643838702,i9xx,https://music.163.com/#/user/home?id=120285748
降调︴你我都要幸福才好,22万,https://music.163.com/#/playlist?id=7362038929,爱总泪如决提,https://music.163.com/#/user/home?id=1764641108
“小众EMO歌单(亚文化)”,22万,https://music.163.com/#/playlist?id=7025372584,Be丶Q,https://music.163.com/#/user/home?id=250815238
0.8x 雪落下的是心事,22万,https://music.163.com/#/playlist?id=8105277945,伊涟爱吃香菜,https://music.163.com/#/user/home?id=6461956517
Askar Muhtar阿斯凯尔歌曲集,22万,https://music.163.com/#/playlist?id=7204886821,Eliy-Habir,https://music.163.com/#/user/home?id=1292418901
思念成海 | 时光在你身上停留过,21万,https://music.163.com/#/playlist?id=6686195221,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
百乐门放克 | 前方到站舞池派对站,21万,https://music.163.com/#/playlist?id=6710127951,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·林忆莲 | 道不尽的女人心事,21万,https://music.163.com/#/playlist?id=7720640647,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
Hardcore | 狂躁锤音,21万,https://music.163.com/#/playlist?id=6593852684,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
国风女声 | 丝丝缕缕 余音缭绕,21万,https://music.163.com/#/playlist?id=8182663213,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
国风武侠剧 | 武侠中的英雄豪情 儿女情长,21万,https://music.163.com/#/playlist?id=8182850834,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·蔡依林 | 一起来到J时代,21万,https://music.163.com/#/playlist?id=8165118144,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
K-pop好心情 | 能量加满 活力无限,21万,https://music.163.com/#/playlist?id=8216958348,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
愉快工作时光 | 保持专注 让大脑活跃起来,21万,https://music.163.com/#/playlist?id=8224355180,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
健身听K-pop | 快来燃烧你的卡路里,21万,https://music.163.com/#/playlist?id=8249508025,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
『后朋克』| 阴郁的摇滚美学,21万,https://music.163.com/#/playlist?id=7677219191,Beta-Orionis,https://music.163.com/#/user/home?id=351718146
“ 感谢你特别邀请 来见证你的爱情 ”,21万,https://music.163.com/#/playlist?id=7376681943,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
海鸟和鱼相爱只是一场意外,21万,https://music.163.com/#/playlist?id=7287368210,浊酒轻欢,https://music.163.com/#/user/home?id=135641406
年少春风马蹄疾 不信人间有别离.,21万,https://music.163.com/#/playlist?id=2498705018,辣目颖子-,https://music.163.com/#/user/home?id=606804495
那就一直冷冰冰.,21万,https://music.163.com/#/playlist?id=2919143575,玥玥玥yueyue,https://music.163.com/#/user/home?id=1461420911
伤感流行｜雨停了才送来的伞毫无意义,21万,https://music.163.com/#/playlist?id=8169062789,小倩不吃零食,https://music.163.com/#/user/home?id=5137847238
“别懂李宗盛，别知杨宗纬.”,21万,https://music.163.com/#/playlist?id=7427577577,SCHAUDING,https://music.163.com/#/user/home?id=630653248
犬夜叉日系动漫原声【穿越时空的爱恋】,21万,https://music.163.com/#/playlist?id=169875093,千城_锦,https://music.163.com/#/user/home?id=85633362
终其一生满是遗憾「0.8X / 0.7X」降调慢速,21万,https://music.163.com/#/playlist?id=7063163012,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
“我的牵挂被你分割成两半.”（Cover）,21万,https://music.163.com/#/playlist?id=7349527557,懿1_,https://music.163.com/#/user/home?id=485807293
动漫歌魂 | 用音乐唤醒角色的声音,20万,https://music.163.com/#/playlist?id=6686195531,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
解压指南 | 探索独立民谣的声音世界,20万,https://music.163.com/#/playlist?id=6686195538,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
雷鬼风潮 | 来自牙买加的狂欢之声,20万,https://music.163.com/#/playlist?id=6686195781,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
写代码听电音 | 技术诗人的创作伴侣,20万,https://music.163.com/#/playlist?id=7700011645,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
圣诞音乐盲盒 | 打开听听 都有哪些惊喜,20万,https://music.163.com/#/playlist?id=7829018978,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·薛凯琪 | 为你变成Better Me,20万,https://music.163.com/#/playlist?id=8165165987,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·Beyond | 永不落幕的时代经典,20万,https://music.163.com/#/playlist?id=8186425024,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
雨天漫步 | 在浪漫的雨天听K-pop,20万,https://music.163.com/#/playlist?id=8237586447,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
韩系剧场 | 因为一首歌 爱上一部,20万,https://music.163.com/#/playlist?id=8249556553,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
那些最煽情的电影情节都说爱能超越生死离别,20万,https://music.163.com/#/playlist?id=7049510404,_最后也只好这样吧,https://music.163.com/#/user/home?id=360634373
失恋の歌丨无能的爱和飘落的雪,20万,https://music.163.com/#/playlist?id=8413164587,原创君,https://music.163.com/#/user/home?id=201586
【华语伤感】有一种爱叫做放手,20万,https://music.163.com/#/playlist?id=2875275563,喝醉的墓碑,https://music.163.com/#/user/home?id=497411309
好安静 我以为我们永远有话说,20万,https://music.163.com/#/playlist?id=8233277328,好冰冷心,https://music.163.com/#/user/home?id=543518963
0.8x 把备注改成全名是得有多失望,20万,https://music.163.com/#/playlist?id=8089771480,Esteban00,https://music.163.com/#/user/home?id=2084829994
