歌单名称,播放量,歌单链接,用户名称,用户链接
♪下午茶•小时光 ♪ 邂逅日系纯音乐,28万,https://music.163.com/#/playlist?id=576435553,人间美好收藏家,https://music.163.com/#/user/home?id=404092357
要和喜欢的人一起去看海,28万,https://music.163.com/#/playlist?id=5468593516,看不懂感情,https://music.163.com/#/user/home?id=3420041248
治愈系｜你要善良并真诚面对每一个糟糕环境,28万,https://music.163.com/#/playlist?id=5105154825,一个男同学-Aiden,https://music.163.com/#/user/home?id=291600970
【纯•音】生病难受时 静静听的歌,28万,https://music.163.com/#/playlist?id=119940512,一醉流白,https://music.163.com/#/user/home?id=63744352
童声妙妙屋 | 飞向童心小世界,27万,https://music.163.com/#/playlist?id=6686195772,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
北大学霸私藏|听过就是来过,27万,https://music.163.com/#/playlist?id=6703440263,云音乐多多,https://music.163.com/#/user/home?id=309791722
深夜放轻松 | 一天的疲惫 让音乐为你驱散,27万,https://music.163.com/#/playlist?id=7561447595,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一周电音上新 | 烟鬼联手凤凰新单来袭,27万,https://music.163.com/#/playlist?id=5358179958,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
中文说唱馆 | 潮流说唱享不停,27万,https://music.163.com/#/playlist?id=8199981571,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
超棒的日系组合｜夜鹿 YOASOBI 真夜中,27万,https://music.163.com/#/playlist?id=7519341475,不加糖的阔落,https://music.163.com/#/user/home?id=614517058
人间烟火值得，原来你也在这里,27万,https://music.163.com/#/playlist?id=7489852147,NJ听泽,https://music.163.com/#/user/home?id=134255297
治愈纯音｜听歌是安抚心灵最好的方法,27万,https://music.163.com/#/playlist?id=7498949042,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
刘惜君 超好听的粤语歌【全收录】,27万,https://music.163.com/#/playlist?id=461701717,惜心All_is_well,https://music.163.com/#/user/home?id=99011234
昨夜派对「去有玫瑰的目的地」全国巡演,27万,https://music.163.com/#/playlist?id=7019020243,Iamsxxxxx,https://music.163.com/#/user/home?id=1386392120
rapper唱情歌 | 隐藏在歌词里的碎碎念,27万,https://music.163.com/#/playlist?id=8154445945,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
纯音「麦动云散，它静伴左右」与独处,27万,https://music.163.com/#/playlist?id=413840147,Themint,https://music.163.com/#/user/home?id=93937325
励志民谣|不必踌躇于过去的半亩方塘,27万,https://music.163.com/#/playlist?id=7532276578,肉肉的作业君,https://music.163.com/#/user/home?id=7883308716
此生无悔入我东方—钢琴曲,27万,https://music.163.com/#/playlist?id=55323609,滴滴和弦,https://music.163.com/#/user/home?id=43051701
『萌味甜音』软兔啵啵奶茶,27万,https://music.163.com/#/playlist?id=6677380630,雨季与晴,https://music.163.com/#/user/home?id=135897299
安静 纯音乐 轻音乐 睡眠 清晨起床,27万,https://music.163.com/#/playlist?id=512359344,纯音系,https://music.163.com/#/user/home?id=349678723
返璞归真 • 哼首歌儿漫步在田野上,27万,https://music.163.com/#/playlist?id=2703864417,网抑晕音约丷,https://music.163.com/#/user/home?id=95943913
另类摇滚精选|从《吞吐 (Puff)》听起,26万,https://music.163.com/#/playlist?id=6668065083,云音乐多多,https://music.163.com/#/user/home?id=309791722
深浩室舞曲精选|从《Are You With Me》听起,26万,https://music.163.com/#/playlist?id=6668178903,云音乐多多,https://music.163.com/#/user/home?id=309791722
清新气泡水 | 听了让你耳目一新的精选华语歌曲,26万,https://music.163.com/#/playlist?id=6686195217,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
清华学霸私藏|听过就是来过,26万,https://music.163.com/#/playlist?id=6703424025,云音乐多多,https://music.163.com/#/user/home?id=309791722
Speed House | 加速浩室，跑起来！不要慢！,26万,https://music.163.com/#/playlist?id=7648179922,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
听·戴佩妮 | 原谅我就喜欢这样的女生,26万,https://music.163.com/#/playlist?id=7694432701,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
驾车放松电子 | 在灯火阑珊下追逐落日,26万,https://music.163.com/#/playlist?id=8163754001,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·邓丽君 | 你的歌声这样熟悉,26万,https://music.163.com/#/playlist?id=8165565099,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
惬意午餐时光 | 让你的午餐多姿多彩,26万,https://music.163.com/#/playlist?id=8207803867,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
高效率工作 | 惬意爵士伴你度过工作时光,26万,https://music.163.com/#/playlist?id=8216752016,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
安静听歌，是独处最好的解压方式,26万,https://music.163.com/#/playlist?id=8291940387,小羊来晚啦,https://music.163.com/#/user/home?id=8439346732
【干净日语】治愈系歌单✨,26万,https://music.163.com/#/playlist?id=4858764511,lemon_琳达,https://music.163.com/#/user/home?id=2102199364
新海诚 | 动画音乐合集，与你共赴铃芽之旅,26万,https://music.163.com/#/playlist?id=8261727163,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
. 宁静空灵/天籁梵音/洗涤心灵AjeetKaur .,26万,https://music.163.com/#/playlist?id=2871028290,维生素-A,https://music.163.com/#/user/home?id=350823000
『日系』治愈之音❀.＆万物复苏,26万,https://music.163.com/#/playlist?id=2702074497,o欧n尼j酱,https://music.163.com/#/user/home?id=404164018
适合春天听的甜甜歌单～,26万,https://music.163.com/#/playlist?id=4885159047,wzyz-,https://music.163.com/#/user/home?id=409621916
自由旅行指南 | 背上行囊 世界在等你,25万,https://music.163.com/#/playlist?id=6686195214,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Party Night | 流行舞曲开启狂欢模式,25万,https://music.163.com/#/playlist?id=6686195350,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
新灵魂放克 | 当新灵魂和放克相撞,25万,https://music.163.com/#/playlist?id=6786985302,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Melodic Techno | 灵动科技 云境梦游,25万,https://music.163.com/#/playlist?id=7629068265,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
见面吧，就现在 | 怀揣热烈 赴你之约,25万,https://music.163.com/#/playlist?id=7692750277,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lofi驾车专属 | 深邃节奏抚慰旅途心灵,25万,https://music.163.com/#/playlist?id=8164289974,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
国风戏腔 | 咿呀吟唱中的悲欢离合,25万,https://music.163.com/#/playlist?id=8182889343,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
灰色心事 | 让忧伤洒在指尖下的黑白键,25万,https://music.163.com/#/playlist?id=8203717002,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
K-pop起床铃 | 一天的活力从听K-pop起床开始,25万,https://music.163.com/#/playlist?id=8206118650,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
大龄剩女双马尾 不叫前辈打断腿,25万,https://music.163.com/#/playlist?id=2680118514,涿溺,https://music.163.com/#/user/home?id=1770533991
「民谣」小众歌手，但歌却巨好听,25万,https://music.163.com/#/playlist?id=2509710914,陌涵Moan,https://music.163.com/#/user/home?id=1491383174
东方纯音丨灵无所归 梦无所往⛩,25万,https://music.163.com/#/playlist?id=5328978548,Sakura雫,https://music.163.com/#/user/home?id=111089166
音乐布洛芬 | 用纯音疗愈病痛,25万,https://music.163.com/#/playlist?id=8001589481,冬瓜公主_ts,https://music.163.com/#/user/home?id=6321879236
梦想本身不会发光，发光的是追梦的你。,25万,https://music.163.com/#/playlist?id=5382499190,砚青钦墨,https://music.163.com/#/user/home?id=388378562
极乐净土-阿弥陀佛,25万,https://music.163.com/#/playlist?id=2182887899,_芬陀利华,https://music.163.com/#/user/home?id=51791476
纯音乐治愈丨愿所有美好都如期而至,25万,https://music.163.com/#/playlist?id=7604794570,角港,https://music.163.com/#/user/home?id=3875692946
心灵冥想，静谧舒缓。『治愈纯音』,25万,https://music.163.com/#/playlist?id=543036691,疏雨微澜,https://music.163.com/#/user/home?id=87254520
休憩专享 | 在缓拍的梦中沉溺,24万,https://music.163.com/#/playlist?id=6686195312,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
国风电音大赏 | 电子水墨 鸾飘凤泊,24万,https://music.163.com/#/playlist?id=7711779816,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
看球要音乐 | 看球必备超燃BGM,24万,https://music.163.com/#/playlist?id=7768319384,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一个人的精彩 | 暖意爵士相伴 一个人也可以很精彩,24万,https://music.163.com/#/playlist?id=7782073302,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·张韶涵 | 她的歌声是隐形的翅,24万,https://music.163.com/#/playlist?id=8165140085,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
韩系假日 | 给你的假期加上BG,24万,https://music.163.com/#/playlist?id=8222322888,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
治愈纯音 | 总有人提着灯 能找到角落的你,24万,https://music.163.com/#/playlist?id=7633776185,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
通勤必备｜此刻听歌是最治愈的放松,24万,https://music.163.com/#/playlist?id=8217022254,爱听歌的狗大叔,https://music.163.com/#/user/home?id=326263822
适合晚上睡觉时听的歌,24万,https://music.163.com/#/playlist?id=2914148526,他偷了我的梦,https://music.163.com/#/user/home?id=1492810762
【杂食.学习.工作.】这个盛夏，我想慢慢来,24万,https://music.163.com/#/playlist?id=7487733603,楠_枝,https://music.163.com/#/user/home?id=1728706961
「能量音符」•身心灵疗愈音乐,24万,https://music.163.com/#/playlist?id=484037045,I梦灵I,https://music.163.com/#/user/home?id=61245399
Yoga life - 冥想唱诵,24万,https://music.163.com/#/playlist?id=405550162,J-Yanyoga印度瑜伽游学,https://music.163.com/#/user/home?id=248688043
〖催眠治愈，失眠专用〗有助睡眠的纯音乐,24万,https://music.163.com/#/playlist?id=469299874,m_Brian,https://music.163.com/#/user/home?id=248460728
舒缓治愈轻音乐 我携满天星辰以赠你✨,24万,https://music.163.com/#/playlist?id=7756225924,糖果罐里装有好多颜色,https://music.163.com/#/user/home?id=2137895081
比尔金要开心,24万,https://music.163.com/#/playlist?id=6642930618,没猫猫会鼠掉,https://music.163.com/#/user/home?id=4055694297
「像我这样的人」如果你也爱听毛不易,24万,https://music.163.com/#/playlist?id=8239728600,偷走了西雅图的天空,https://music.163.com/#/user/home?id=7883303787
日式city pop：眩目却破碎的泡沫,24万,https://music.163.com/#/playlist?id=7500047051,不二叔情感翻译官,https://music.163.com/#/user/home?id=556046321
[VIP韩流秒杀] 难以复刻的韩语珍藏,23万,https://music.163.com/#/playlist?id=5146040873,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
红色歌曲精选|从《中国人民解放军军歌》听起,23万,https://music.163.com/#/playlist?id=6686195306,云音乐多多,https://music.163.com/#/user/home?id=309791722
学习听古典 | 在音乐中独享专注时光,23万,https://music.163.com/#/playlist?id=8204056936,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
活力欧美 | 身体和情绪一同舞动,23万,https://music.163.com/#/playlist?id=8188312095,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
竖琴 | 聆听天使羽翅间的振鸣,23万,https://music.163.com/#/playlist?id=2769930940,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
去行动吧，别停滞在无休止的迷茫和踟蹰里！,23万,https://music.163.com/#/playlist?id=7532282276,肉肉的作业君,https://music.163.com/#/user/home?id=7883308716
时光很匆忙|别错过日落和夕阳,23万,https://music.163.com/#/playlist?id=7478920921,骑车去芬兰玩,https://music.163.com/#/user/home?id=7883271025
近乎融化心脏的悲伤（日语＆纯音乐）,23万,https://music.163.com/#/playlist?id=2344726429,宇宙光化石,https://music.163.com/#/user/home?id=571048748
很适合婚礼/表白/求婚的甜甜的歌,23万,https://music.163.com/#/playlist?id=4931515858,今天吃药了哦,https://music.163.com/#/user/home?id=1436382608
轻音乐｜愿你们走出万里 归来仍是少年,23万,https://music.163.com/#/playlist?id=7618883160,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
餐厅|轻松简单加愉快!温和又治愈的餐厅音乐,23万,https://music.163.com/#/playlist?id=81410567,Ginmelody,https://music.163.com/#/user/home?id=6696463
[民谣] 总有一首歌唱的是你的人生,23万,https://music.163.com/#/playlist?id=8379963058,邓某学艺不精,https://music.163.com/#/user/home?id=1367867579
37号元素の小红书歌曲分享,23万,https://music.163.com/#/playlist?id=7373811834,37号元素,https://music.163.com/#/user/home?id=376569428
飞鸟集||新世纪音乐、排箫，暮鼓与晨钟？,23万,https://music.163.com/#/playlist?id=746355221,飘飘飘飘飘飘飘_,https://music.163.com/#/user/home?id=419647539
是枝裕和/玉置浩二/菅野洋子/岩井俊二,23万,https://music.163.com/#/playlist?id=932310433,口苗_Meow,https://music.163.com/#/user/home?id=123344502
【原耽】我想在你眼里撒野奔跑,23万,https://music.163.com/#/playlist?id=3221336971,Ice-b-,https://music.163.com/#/user/home?id=488136770
「像我这样的人」如果你也爱听毛不易,23万,https://music.163.com/#/playlist?id=8239736474,偷走了西雅图的天空,https://music.163.com/#/user/home?id=7883303787
☞销魂萨克斯风❌毫无抵抗力❗,23万,https://music.163.com/#/playlist?id=154811508,帐号已注销,https://music.163.com/#/user/home?id=93756661
我愿是月，为你再一次圆满,23万,https://music.163.com/#/playlist?id=7785090412,原创君,https://music.163.com/#/user/home?id=201586
动漫之旅 | 二次元的奇妙世界,22万,https://music.163.com/#/playlist?id=6686195273,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Amapiano | 南非节奏与浩室碰撞,22万,https://music.163.com/#/playlist?id=7629106561,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·陶喆 | 音乐教父的情歌王国,22万,https://music.163.com/#/playlist?id=8188667898,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
这真的是一件很酷的事！！,22万,https://music.163.com/#/playlist?id=3228769612,渔夫乔一,https://music.163.com/#/user/home?id=1435264057
说好的幸福呢,22万,https://music.163.com/#/playlist?id=7610416638,Yxpxx,https://music.163.com/#/user/home?id=1748488563
House Music｜电子音乐的梦幻律动,22万,https://music.163.com/#/playlist?id=7300661685,littlerich_makesomemoney,https://music.163.com/#/user/home?id=1997404151
思念成海 | 时光在你身上停留过,21万,https://music.163.com/#/playlist?id=6686195221,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
百乐门放克 | 前方到站舞池派对站,21万,https://music.163.com/#/playlist?id=6710127951,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·林忆莲 | 道不尽的女人心事,21万,https://music.163.com/#/playlist?id=7720640647,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
Hardcore | 狂躁锤音,21万,https://music.163.com/#/playlist?id=6593852684,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
国风女声 | 丝丝缕缕 余音缭绕,21万,https://music.163.com/#/playlist?id=8182663213,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
国风武侠剧 | 武侠中的英雄豪情 儿女情长,21万,https://music.163.com/#/playlist?id=8182850834,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·蔡依林 | 一起来到J时代,21万,https://music.163.com/#/playlist?id=8165118144,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
K-pop好心情 | 能量加满 活力无限,21万,https://music.163.com/#/playlist?id=8216958348,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
愉快工作时光 | 保持专注 让大脑活跃起来,21万,https://music.163.com/#/playlist?id=8224355180,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
健身听K-pop | 快来燃烧你的卡路里,21万,https://music.163.com/#/playlist?id=8249508025,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
放松|没有什么感同身受，除了周五的快乐,21万,https://music.163.com/#/playlist?id=7497435319,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
泰语治愈（他泰的独特韵味）,21万,https://music.163.com/#/playlist?id=3211244041,一棵福桃树,https://music.163.com/#/user/home?id=1382810817
纯音乐 学习 解压 歌单,21万,https://music.163.com/#/playlist?id=2792723041,不打烊的小轶,https://music.163.com/#/user/home?id=1332104075
"浪漫黄昏丨等太阳落山, 就一起做梦",21万,https://music.163.com/#/playlist?id=7477449701,Bzstrive,https://music.163.com/#/user/home?id=97515301
【日语ACG】抒情治愈向合集,21万,https://music.163.com/#/playlist?id=891157308,逝云丶,https://music.163.com/#/user/home?id=573416652
「像我这样的人」如果你也爱听毛不易,21万,https://music.163.com/#/playlist?id=8239702826,偷走了西雅图的天空,https://music.163.com/#/user/home?id=7883303787
写作业时可以听的歌单,21万,https://music.163.com/#/playlist?id=3017463226,文文爱吃小熊软糖,https://music.163.com/#/user/home?id=1779161579
动漫歌魂 | 用音乐唤醒角色的声音,20万,https://music.163.com/#/playlist?id=6686195531,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
解压指南 | 探索独立民谣的声音世界,20万,https://music.163.com/#/playlist?id=6686195538,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
雷鬼风潮 | 来自牙买加的狂欢之声,20万,https://music.163.com/#/playlist?id=6686195781,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
写代码听电音 | 技术诗人的创作伴侣,20万,https://music.163.com/#/playlist?id=7700011645,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
圣诞音乐盲盒 | 打开听听 都有哪些惊喜,20万,https://music.163.com/#/playlist?id=7829018978,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·薛凯琪 | 为你变成Better Me,20万,https://music.163.com/#/playlist?id=8165165987,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·Beyond | 永不落幕的时代经典,20万,https://music.163.com/#/playlist?id=8186425024,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
雨天漫步 | 在浪漫的雨天听K-pop,20万,https://music.163.com/#/playlist?id=8237586447,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
韩系剧场 | 因为一首歌 爱上一部,20万,https://music.163.com/#/playlist?id=8249556553,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
R&B｜当代年轻人的耳机旋律,20万,https://music.163.com/#/playlist?id=7836463743,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
英文治愈ing写作业学习歌单,20万,https://music.163.com/#/playlist?id=4898200899,呱唧一下就摔倒了,https://music.163.com/#/user/home?id=1382410176
『日系治愈』尽管我们手中空无一物,20万,https://music.163.com/#/playlist?id=5462414407,紅莉栖-Christina,https://music.163.com/#/user/home?id=1323048273
【粤语】那些温柔了岁月的经典歌曲,20万,https://music.163.com/#/playlist?id=7420262332,acrossthenorthpole,https://music.163.com/#/user/home?id=120390263
【轻音乐】安静的聆听世界的美好,20万,https://music.163.com/#/playlist?id=8449808820,乔Salome,https://music.163.com/#/user/home?id=3896766327
无论心情多糟糕记得一定和爱你的人好好说话,20万,https://music.163.com/#/playlist?id=5384797201,恋综艺,https://music.163.com/#/user/home?id=1868829742
温柔和让步会让事情变得简单，快乐也是,20万,https://music.163.com/#/playlist?id=6933664810,四季里的懒睡猫,https://music.163.com/#/user/home?id=450639585
温妤_Amy｜治愈系哄睡电台,20万,https://music.163.com/#/playlist?id=3049108282,温妤_Amy,https://music.163.com/#/user/home?id=1624528336
〖日系〗治愈| 超好听的日语歌单,20万,https://music.163.com/#/playlist?id=2165905047,羊灭灭amber,https://music.163.com/#/user/home?id=271326748
治愈 安静 放松 的纯音乐,20万,https://music.163.com/#/playlist?id=1980914419,棉花神十幡,https://music.163.com/#/user/home?id=307876921
【INFP】我是旷野的游魂，你是闻到我的人,20万,https://music.163.com/#/playlist?id=3091075906,Loki墨墨,https://music.163.com/#/user/home?id=1430047629
治愈纯音｜微风拂面聆听内心的祥和与安宁,20万,https://music.163.com/#/playlist?id=7638060618,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
古典交响乐和歌剧修养精选,20万,https://music.163.com/#/playlist?id=552090416,社畜奶爸小马哥,https://music.163.com/#/user/home?id=379559184
我看谁敢瞧不起蜗牛战歌,20万,https://music.163.com/#/playlist?id=7273322764,不无理也取闹,https://music.163.com/#/user/home?id=1312890959
许巍精选集| 一消君心万古情愁,20万,https://music.163.com/#/playlist?id=382084412,大威上太空去,https://music.163.com/#/user/home?id=57623541
不得不听的 五月天演唱会现场,20万,https://music.163.com/#/playlist?id=91291485,你该是一场梦,https://music.163.com/#/user/home?id=39875498
是谁在唱歌温暖了寂寞,20万,https://music.163.com/#/playlist?id=2551988359,也就马马虎虎吧,https://music.163.com/#/user/home?id=294554909
Takonana的背景音乐。,20万,https://music.163.com/#/playlist?id=481955648,Takonana_7,https://music.163.com/#/user/home?id=341136995
男高音精选|从《隔岸（DJ完整版）》听起,19万,https://music.163.com/#/playlist?id=6698812429,云音乐多多,https://music.163.com/#/user/home?id=309791722
Mainstage | 炸裂电音震撼主舞台,19万,https://music.163.com/#/playlist?id=8184521854,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
练球说唱必备 | 极限控球 百发百中,19万,https://music.163.com/#/playlist?id=8222257423,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Sad Girls | 绵言细语里的深情,19万,https://music.163.com/#/playlist?id=8232537641,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Pop Remix | 流行与电子的完美融合,19万,https://music.163.com/#/playlist?id=8223896316,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
情绪涌动 | 一个人的时候 更要好好听歌,19万,https://music.163.com/#/playlist?id=8224022994,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
高效工作BGM | 沉浸式体验职场节奏,19万,https://music.163.com/#/playlist?id=8299025685,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【英文】温柔治愈开口跪系列！,19万,https://music.163.com/#/playlist?id=7359295346,热心音乐人橘子,https://music.163.com/#/user/home?id=1666808884
努力+自律｜温柔舒缓纯音乐 ｜至若春和景明,19万,https://music.163.com/#/playlist?id=4888676427,今天没吃药-_-,https://music.163.com/#/user/home?id=1800573690
轻音乐 你是落日弥漫的橘，天边透亮的星,19万,https://music.163.com/#/playlist?id=8451471419,柒韵柒韵,https://music.163.com/#/user/home?id=7858156995
薛氏情歌 | 哭过以后，放过自己,19万,https://music.163.com/#/playlist?id=7261757461,太合音乐集团,https://music.163.com/#/user/home?id=1463347797
轻音乐｜心若诚 则永不分离,19万,https://music.163.com/#/playlist?id=2659868957,草莓兔牙崽,https://music.163.com/#/user/home?id=608060682
诗听轻音 | 可惜一溪风月，莫教踏碎琼瑶,19万,https://music.163.com/#/playlist?id=4904802151,山海共存_,https://music.163.com/#/user/home?id=368058787
小 众 英 文｜一 抹 温 柔,19万,https://music.163.com/#/playlist?id=630731874,哈里_哈里,https://music.163.com/#/user/home?id=30834208
【轻音乐】日月星辉之中，你是第四种难得,19万,https://music.163.com/#/playlist?id=8451581587,柒韵柒韵,https://music.163.com/#/user/home?id=7858156995
音乐漂流瓶 | 异域节奏开启世界音乐漂流,18万,https://music.163.com/#/playlist?id=6686195788,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
女中音精选|从《想对你好》听起,18万,https://music.163.com/#/playlist?id=6698715182,云音乐多多,https://music.163.com/#/user/home?id=309791722
男中音精选|从《简单的心》听起,18万,https://music.163.com/#/playlist?id=6698834275,云音乐多多,https://music.163.com/#/user/home?id=309791722
幻想朋友 | 二次元角色歌，回溯你的童年之梦,18万,https://music.163.com/#/playlist?id=7535866618,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Midtempo | 如镜天空 灵动至璨,18万,https://music.163.com/#/playlist?id=7592489822,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
云雾说唱 | 飘逸旋律与迷幻嗓音,18万,https://music.163.com/#/playlist?id=7625519497,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
出门大作战 | 合着音乐不紧不慢,18万,https://music.163.com/#/playlist?id=7680903955,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·萧亚轩 | 潇洒小姐不爱不行,18万,https://music.163.com/#/playlist?id=7712802544,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·王若琳 | 慵懒玫瑰绕人心弦,18万,https://music.163.com/#/playlist?id=7720646345,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
UK经典热单 | 重温千禧年代热门流行金曲,18万,https://music.163.com/#/playlist?id=8143823347,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
YouTube新趋势 | 循环必备Miley Cyrus的摩登Style,18万,https://music.163.com/#/playlist?id=8159674692,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·黄绮珊 | 岁月蹒珊 又见小霞,18万,https://music.163.com/#/playlist?id=8165123097,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
国风古诗词 | 今之曲 古之意,18万,https://music.163.com/#/playlist?id=8182278979,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·徐佳莹 | 反作用力别用在离开时,18万,https://music.163.com/#/playlist?id=8188657191,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
兔子晚霞 | 微风拂面 你的好运正在路上,18万,https://music.163.com/#/playlist?id=7545118532,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
学习睡觉时听的治愈音乐,18万,https://music.163.com/#/playlist?id=2939011816,事与愿相违,https://music.163.com/#/user/home?id=498782332
安静系列欧美轻音乐,18万,https://music.163.com/#/playlist?id=715176845,黑兔_HT,https://music.163.com/#/user/home?id=421597379
日系轻音乐极度舒缓放松,18万,https://music.163.com/#/playlist?id=918833861,魔法少女漓奈,https://music.163.com/#/user/home?id=294627980
「呼吸纯音」放松治愈，静心工作，学习冥想,18万,https://music.163.com/#/playlist?id=394634572,57Cream,https://music.163.com/#/user/home?id=97601436
想要和你相爱着消遣， 放生尖锐和云雀,18万,https://music.163.com/#/playlist?id=2133955760,olly的牙缝,https://music.163.com/#/user/home?id=34885501
生活好习惯 | 给3-6岁宝宝的好习惯养成指南,17万,https://music.163.com/#/playlist?id=5230436803,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
流行摇滚唱片行 | 聆听华语流行摇滚的自由呐喊,17万,https://music.163.com/#/playlist?id=6686195351,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
助眠颂钵 | 抚慰心灵的悠远天籁,17万,https://music.163.com/#/playlist?id=7997182263,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Instagram新趋势 | Dua Lipa芭比新歌来袭 给你粉红色的夏天,17万,https://music.163.com/#/playlist?id=8163364398,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·张靓颖 | 爱像顺时针漫延,17万,https://music.163.com/#/playlist?id=8218623248,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
Sad Boys | 听他们唱出那些遗憾,17万,https://music.163.com/#/playlist?id=8233771984,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
10年代华语摇滚 | 新时代的中国摇滚浪潮,17万,https://music.163.com/#/playlist?id=8293792441,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
深夜背书刷题｜适合学习的纯音乐,17万,https://music.163.com/#/playlist?id=6910353684,腐烂的仙,https://music.163.com/#/user/home?id=4941483606
与温柔满怀相撞｜睡觉歌单,17万,https://music.163.com/#/playlist?id=7394308331,MrLinyuze,https://music.163.com/#/user/home?id=1543976948
