歌单名称,播放量,歌单链接,用户名称,用户链接
《唐顿庄园》原声带,18万,https://music.163.com/#/playlist?id=300004,丸子菇凉,https://music.163.com/#/user/home?id=59019
童年回忆┊最全的熊出没主题曲！,18万,https://music.163.com/#/playlist?id=7838627502,铁蛋_7FF4,https://music.163.com/#/user/home?id=1745211314
日剧BGM | 宅家与生活修正指南,17万,https://music.163.com/#/playlist?id=5295057170,Paparico,https://music.163.com/#/user/home?id=340849100
《蜘蛛侠：纵横宇宙》动画电影〖原声收录】,17万,https://music.163.com/#/playlist?id=8452082580,Cosmos0717,https://music.163.com/#/user/home?id=286129824
电视剧《偷偷藏不住》OST主题曲,17万,https://music.163.com/#/playlist?id=7818347698,名曰月亮,https://music.163.com/#/user/home?id=391163877
刀剑神域Swordland全收录（桐老爷处刑曲）,17万,https://music.163.com/#/playlist?id=886951228,-爱丽丝-辛赛西斯-萨蒂-,https://music.163.com/#/user/home?id=112182946
肝明日方舟/玩原神/画画/写文时候听,17万,https://music.163.com/#/playlist?id=2869920113,很想上岸的赫林,https://music.163.com/#/user/home?id=263267060
BKPP以你的心诠释我的爱BGM,17万,https://music.163.com/#/playlist?id=5344315421,牛油果炒冰,https://music.163.com/#/user/home?id=77775038
【泰语】泰语流行+泰剧OST,17万,https://music.163.com/#/playlist?id=4952747561,GS_Cici,https://music.163.com/#/user/home?id=1795104320
爸妈会偷偷收藏的劲歌金曲,17万,https://music.163.com/#/playlist?id=2648293010,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
2022年7月新番 夏季动漫歌曲/合集（七月）,17万,https://music.163.com/#/playlist?id=7361125236,HSY凪,https://music.163.com/#/user/home?id=352480133
【泰语歌】只音泰爱你,17万,https://music.163.com/#/playlist?id=740477609,非同Allen小可,https://music.163.com/#/user/home?id=58613517
大气恢宏史诗爆裂燃系游戏电影原声,17万,https://music.163.com/#/playlist?id=632360,常孤道人,https://music.163.com/#/user/home?id=203109
中古奇幻小说阅读专用,17万,https://music.163.com/#/playlist?id=937019156,诗酒笙箫醉晚亭,https://music.163.com/#/user/home?id=259378197
女声篇：泽野弘之,17万,https://music.163.com/#/playlist?id=2131148765,Katakura-Kojuro,https://music.163.com/#/user/home?id=122629394
君の名は(你的名字原声带),17万,https://music.163.com/#/playlist?id=459917299,Barbiforreal,https://music.163.com/#/user/home?id=68512549
【巨人】为兵长献出心脏,17万,https://music.163.com/#/playlist?id=708906213,和techi打个水濑,https://music.163.com/#/user/home?id=395131651
以年轻为题 为四海而歌,17万,https://music.163.com/#/playlist?id=7265156126,电影四海,https://music.163.com/#/user/home?id=6409746049
经典 ♬ 大航海时代4,17万,https://music.163.com/#/playlist?id=23258965,致豪,https://music.163.com/#/user/home?id=130195
[国产剧宝藏曲库]温柔银屏剧幕的念想,17万,https://music.163.com/#/playlist?id=693328134,Themint,https://music.163.com/#/user/home?id=93937325
♡振华四部曲——八月长安,17万,https://music.163.com/#/playlist?id=2113121659,chidittoni,https://music.163.com/#/user/home?id=410403777
欧美车载金曲｜开启欢快之旅,17万,https://music.163.com/#/playlist?id=2164119044,凌乱的诗篇,https://music.163.com/#/user/home?id=332351919
长月烬明 电视剧原声带,17万,https://music.163.com/#/playlist?id=5233311006,云丝绕,https://music.163.com/#/user/home?id=108865362
秒速五厘米原声OST(新海诚作品),17万,https://music.163.com/#/playlist?id=367738597,ReLinker,https://music.163.com/#/user/home?id=45086239
欧美影视热歌 | aespa献唱俄罗斯方块主题曲,16万,https://music.163.com/#/playlist?id=8143839749,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
流浪地球 | 电影原声全收录,16万,https://music.163.com/#/playlist?id=8237150533,网易云音乐,https://music.163.com/#/user/home?id=1
【ACG】愿音乐让生活充满色彩！,16万,https://music.163.com/#/playlist?id=4883009107,爆肝工程师的狂想曲,https://music.163.com/#/user/home?id=132423525
结城友奈是勇者 音乐集丨更新中,16万,https://music.163.com/#/playlist?id=2388694923,HSY凪,https://music.163.com/#/user/home?id=352480133
魔戒&霍比特人|传奇中土 永不落幕的经典♡,16万,https://music.163.com/#/playlist?id=2193434542,帐号已注销,https://music.163.com/#/user/home?id=1312301588
拯救不开心｜一波萌到极点的日常BGM,16万,https://music.163.com/#/playlist?id=4890422251,失乐园的龙,https://music.163.com/#/user/home?id=103305018
《忠犬八公的故事》电影原声带,16万,https://music.163.com/#/playlist?id=427180733,Quarkee,https://music.163.com/#/user/home?id=110889287
那些年的日漫，那时候的童年,16万,https://music.163.com/#/playlist?id=2483332157,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
美剧【亿万】Billions.全六季.Axe回归第7季,16万,https://music.163.com/#/playlist?id=2366697779,恰如你所爱,https://music.163.com/#/user/home?id=133734831
一生一世/周生如故 电视剧原声带,16万,https://music.163.com/#/playlist?id=6764878392,招摇芷嫣-琉璃-司凤璇玑,https://music.163.com/#/user/home?id=1893205097
辉夜姬物语原声集,16万,https://music.163.com/#/playlist?id=366340030,山水古情,https://music.163.com/#/user/home?id=38659030
巨人第四季最终季（完结篇已更新）,16万,https://music.163.com/#/playlist?id=5473104217,S01T004651-BK-201-JOE-L,https://music.163.com/#/user/home?id=1595479126
原神音乐ost全收录（更新啁哳流变之砂）,15万,https://music.163.com/#/playlist?id=6805600770,xin培根,https://music.163.com/#/user/home?id=4968168835
bkpp林祎凯\马群耀,15万,https://music.163.com/#/playlist?id=6594880699,陈觉觉ya,https://music.163.com/#/user/home?id=1690358487
想见你 电视剧电影原声带,15万,https://music.163.com/#/playlist?id=4868478549,FFM永言配命,https://music.163.com/#/user/home?id=562390459
电影⎮漫威·银河护卫队3原声带,15万,https://music.163.com/#/playlist?id=7784865508,JC_LUFIEKE,https://music.163.com/#/user/home?id=17312874
《长月烬明》电视剧原声带,15万,https://music.163.com/#/playlist?id=8276347419,霜zi_love,https://music.163.com/#/user/home?id=276586493
克拉漫播广播剧主题曲,15万,https://music.163.com/#/playlist?id=6672899568,小猴子999999,https://music.163.com/#/user/home?id=511380119
《点燃我，温暖你》网剧主题曲,15万,https://music.163.com/#/playlist?id=7652609846,霜zi_love,https://music.163.com/#/user/home?id=276586493
ARIA/水星领航员原声音乐集,15万,https://music.163.com/#/playlist?id=30448263,史莱姆骑士,https://music.163.com/#/user/home?id=6741613
左小祖咒乐迷最喜欢的歌儿,15万,https://music.163.com/#/playlist?id=1183562,摇滚师,https://music.163.com/#/user/home?id=976063
『史诗纯音』大气磅礴 超强画面感,15万,https://music.163.com/#/playlist?id=2856368835,路南,https://music.163.com/#/user/home?id=118645872
2022《中国好声音》音频全更新,15万,https://music.163.com/#/playlist?id=5213137324,云丝绕,https://music.163.com/#/user/home?id=108865362
电视剧《两个人的小森林》主题曲,15万,https://music.163.com/#/playlist?id=7619098572,名曰月亮,https://music.163.com/#/user/home?id=391163877
李欣频推荐调频音乐,15万,https://music.163.com/#/playlist?id=2296907998,音思奇,https://music.163.com/#/user/home?id=249922600
爱情公寓系列 电视剧歌曲汇总,15万,https://music.163.com/#/playlist?id=3229170522,云丝绕,https://music.163.com/#/user/home?id=108865362
《鬼灭之刃》无限列车篇 剧场版原声集,15万,https://music.163.com/#/playlist?id=3186254744,丹樱澪雨,https://music.163.com/#/user/home?id=320124868
画江湖之不良人全系列原声,15万,https://music.163.com/#/playlist?id=7803702639,毁于-旦,https://music.163.com/#/user/home?id=318006776
狐妖小红娘同人曲&OP/ED【弃番】,15万,https://music.163.com/#/playlist?id=439054884,YTLL慕斯,https://music.163.com/#/user/home?id=95688455
韩剧《对不起，我爱你》原声带,15万,https://music.163.com/#/playlist?id=827349812,音乐正在听,https://music.163.com/#/user/home?id=83948873
流浪地球1-2 配乐 电影主题曲原声BGM,14万,https://music.163.com/#/playlist?id=7791296246,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
【他泰女孩】泰语流行影视歌曲/泰好听,14万,https://music.163.com/#/playlist?id=7340575165,是小二君吖,https://music.163.com/#/user/home?id=3277205773
典藏【起风了】宫崎骏告诉我们的人生道理,14万,https://music.163.com/#/playlist?id=312833310,花式抖腿频率不对算我菜,https://music.163.com/#/user/home?id=104626281
怀旧金曲｜盘点欧美经典电影歌曲,14万,https://music.163.com/#/playlist?id=7777634767,Bzstrive,https://music.163.com/#/user/home?id=97515301
魔卡少女樱 | 有一种感情叫小樱和知世,14万,https://music.163.com/#/playlist?id=7370051909,Tataaaaaaa_,https://music.163.com/#/user/home?id=1489554923
让人热血沸腾的音乐,14万,https://music.163.com/#/playlist?id=2642082866,JurassicPark1993,https://music.163.com/#/user/home?id=637060126
纪录片《玄奘之路》原声带,14万,https://music.163.com/#/playlist?id=410942141,帐号已注销,https://music.163.com/#/user/home?id=289461931
超级马力欧兄弟大电影歌单,14万,https://music.163.com/#/playlist?id=8282313410,frerry,https://music.163.com/#/user/home?id=48299747
综艺『来看我们的演唱会』｜歌曲收录持更,14万,https://music.163.com/#/playlist?id=7612696282,花旦摇摇头,https://music.163.com/#/user/home?id=1289949325
以你的心诠释我的爱1/2 【BKPP】,14万,https://music.163.com/#/playlist?id=6734313240,马群耀的蜜嗓,https://music.163.com/#/user/home?id=561898168
少女终末旅行 op&ed&同人曲 原声集,14万,https://music.163.com/#/playlist?id=948610577,爆肝工程师的狂想曲,https://music.163.com/#/user/home?id=132423525
宫崎骏动漫主题曲 吉卜力工作室,14万,https://music.163.com/#/playlist?id=2292351452,我梦为人,https://music.163.com/#/user/home?id=78776066
铃芽户缔｜影视原声,14万,https://music.163.com/#/playlist?id=7545543395,趣鸭,https://music.163.com/#/user/home?id=390908505
【SKAM法版】无重复小众BGM合集,14万,https://music.163.com/#/playlist?id=2635181229,JJJanvier,https://music.163.com/#/user/home?id=472727003
电影音乐【伊扎克帕尔曼 ~ 电影音乐情怀】,14万,https://music.163.com/#/playlist?id=38353149,随风入梦,https://music.163.com/#/user/home?id=1702713
史诗合集 | 断剑重铸之日 骑士归来之时,14万,https://music.163.com/#/playlist?id=4878149513,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
红楼梦原声带（小戏骨版最全）,14万,https://music.163.com/#/playlist?id=2012040024,SANGUINE1024,https://music.163.com/#/user/home?id=53419027
小马宝莉 小马国女孩 同人歌曲大合集,14万,https://music.163.com/#/playlist?id=471764808,想去海边-winwinwin,https://music.163.com/#/user/home?id=258174384
【口哨·左轮·牛仔帽】枪声不断的西部荒野,14万,https://music.163.com/#/playlist?id=502573084,铲子鹦鹉,https://music.163.com/#/user/home?id=120040392
[电子] 科幻小说阅读BGM,14万,https://music.163.com/#/playlist?id=307176020,Sebastiao,https://music.163.com/#/user/home?id=1162022
爱奇艺｜长风渡 花戎 与你十年予我半生,13万,https://music.163.com/#/playlist?id=7224978497,紫蓝粉_zlf_,https://music.163.com/#/user/home?id=281641246
泰坦尼克号上映25周年 [岁月流逝 我心永恒],13万,https://music.163.com/#/playlist?id=8276727825,MusicJam_,https://music.163.com/#/user/home?id=8001067062
ACG催泪致郁纯音，此时无言更有泪,13万,https://music.163.com/#/playlist?id=397090089,和纱kazusa,https://music.163.com/#/user/home?id=90948696
韩剧《非故意恋爱故事》OST&BGM,13万,https://music.163.com/#/playlist?id=8239275291,吴爱星双子,https://music.163.com/#/user/home?id=431526452
古装影视金曲｜江湖武侠梦,13万,https://music.163.com/#/playlist?id=701306647,_RJGK,https://music.163.com/#/user/home?id=119331937
金城武语录（密码，爱你一万年）,13万,https://music.163.com/#/playlist?id=6996946413,暖心治愈系i,https://music.163.com/#/user/home?id=302005912
【主播歌单】安静聊天,13万,https://music.163.com/#/playlist?id=2751736370,_xsf,https://music.163.com/#/user/home?id=128910597
「美丽的他他他」³磕学家的快乐,13万,https://music.163.com/#/playlist?id=2435036362,养一只奶Lil_,https://music.163.com/#/user/home?id=300571040
Cornfield Chase(《星际穿越》配乐)大杂烩,13万,https://music.163.com/#/playlist?id=5367872205,-脱水缩合-,https://music.163.com/#/user/home?id=3279296533
电影｜宇宙探索编辑部｜原声带收录,13万,https://music.163.com/#/playlist?id=6771317189,小薛鸭鸭,https://music.163.com/#/user/home?id=411677567
BKPP|Billkin×PPKrit歌单合辑,13万,https://music.163.com/#/playlist?id=5354605276,xxiphatrio,https://music.163.com/#/user/home?id=87650250
美剧【怒呛人生】Beef,13万,https://music.163.com/#/playlist?id=8241598000,恰如你所爱,https://music.163.com/#/user/home?id=133734831
[CARL/RuDi］韩剧OST/单曲合作歌单（持更）,13万,https://music.163.com/#/playlist?id=947474810,CARL-In-NetEase,https://music.163.com/#/user/home?id=338373860
后摇|隐藏在电影中的声音美学,13万,https://music.163.com/#/playlist?id=2567189572,卧室坐家,https://music.163.com/#/user/home?id=122356259
中国电视剧主题曲集,13万,https://music.163.com/#/playlist?id=916397463,ZLOVEQ,https://music.163.com/#/user/home?id=71437824
我最喜欢的电影配乐,13万,https://music.163.com/#/playlist?id=37169924,唐瑜浪,https://music.163.com/#/user/home?id=3583611
德永英明:Vocalist全收录,13万,https://music.163.com/#/playlist?id=2101628000,龍鈺森,https://music.163.com/#/user/home?id=437412251
『拉郎』b站剪辑悲情BE虐向,13万,https://music.163.com/#/playlist?id=2856353753,誰知破鑼當年何,https://music.163.com/#/user/home?id=249175998
『采样』王家卫台词商店,13万,https://music.163.com/#/playlist?id=3111901715,老末提不起劲儿,https://music.163.com/#/user/home?id=48745539
《少年歌行》真人版古装剧BGM,13万,https://music.163.com/#/playlist?id=7990917228,霜zi_love,https://music.163.com/#/user/home?id=276586493
【银魂】OP·ED·剧场主题曲·插曲·角色bgm,13万,https://music.163.com/#/playlist?id=990035640,你这个小魂淡呀,https://music.163.com/#/user/home?id=354710435
绝世千金（好色千金）原声带ost,13万,https://music.163.com/#/playlist?id=2632068001,不熬夜的静宝,https://music.163.com/#/user/home?id=134446630
挪威剧 | SKAM里催人泪下的BGM合集,13万,https://music.163.com/#/playlist?id=124023022,咸盐包,https://music.163.com/#/user/home?id=100049561
《明日方舟:黎明前奏》动画原声集,13万,https://music.163.com/#/playlist?id=7230305997,丹樱澪雨,https://music.163.com/#/user/home?id=320124868
《变形金刚 领袖之证》原声带,13万,https://music.163.com/#/playlist?id=64939364,小卖部学徒,https://music.163.com/#/user/home?id=58608045
陈力原唱《红楼梦》18首,13万,https://music.163.com/#/playlist?id=867167005,buyu1010,https://music.163.com/#/user/home?id=308670976
冲上云霄2 电视原声带,13万,https://music.163.com/#/playlist?id=701232686,西西和莉莉,https://music.163.com/#/user/home?id=60692738
【武侠】一曲入江湖,13万,https://music.163.com/#/playlist?id=98854189,iermao,https://music.163.com/#/user/home?id=61222394
钢琴史诗 | 长夜将至 我从今守望 至死方休,12万,https://music.163.com/#/playlist?id=5014040404,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
华语剧集OST | 苍兰梦华，致我们刷剧那些年,12万,https://music.163.com/#/playlist?id=7123054138,MD桃漫,https://music.163.com/#/user/home?id=3236406377
奥斯卡获奖音乐.欧美百年影视老歌,12万,https://music.163.com/#/playlist?id=895991121,海峡好歌单,https://music.163.com/#/user/home?id=287163860
综艺｜中国说唱巅峰对决2023｜歌曲全收录,12万,https://music.163.com/#/playlist?id=6781247935,小薛鸭鸭,https://music.163.com/#/user/home?id=411677567
『原声』电影 Himalaya 喜马拉雅原声大碟,12万,https://music.163.com/#/playlist?id=75016122,城岸,https://music.163.com/#/user/home?id=32288709
原神 闪耀的群星 ~The Stellar Moments,12万,https://music.163.com/#/playlist?id=6997268365,佩珀军士孤寂之心俱乐部的导演,https://music.163.com/#/user/home?id=414610020
(治愈系)动漫、影视、生活很苦需要甜甜的你,12万,https://music.163.com/#/playlist?id=3091221695,是伯乐叔叔吖,https://music.163.com/#/user/home?id=1419591489
变形金刚7中的经典歌曲以及配乐,12万,https://music.163.com/#/playlist?id=8447406237,天照玉藻前,https://music.163.com/#/user/home?id=434007107
吹响吧! 上低音号（利兹与青鸟）全,12万,https://music.163.com/#/playlist?id=7238343706,森野光,https://music.163.com/#/user/home?id=1675782028
电影《爱情神话》影视原声OST,12万,https://music.163.com/#/playlist?id=7158671999,云村旅行者UFO,https://music.163.com/#/user/home?id=6301669397
《星汉灿烂·月升沧海》电视剧插曲,12万,https://music.163.com/#/playlist?id=7568967977,换取温柔,https://music.163.com/#/user/home?id=1414683904
轻快爵士乐曲，入耳怦然心动,12万,https://music.163.com/#/playlist?id=5348597876,蝶影丛虫,https://music.163.com/#/user/home?id=311877725
泰剧 | 千星传说 电视原声带,12万,https://music.163.com/#/playlist?id=6588123733,渝曉曉,https://music.163.com/#/user/home?id=85546960
武侠音乐系列/仙侠bgm/古风纯音乐,12万,https://music.163.com/#/playlist?id=1996296340,司星南,https://music.163.com/#/user/home?id=566907170
《哈利波特魔法觉醒》 舞会原声同人曲合集,12万,https://music.163.com/#/playlist?id=7359002207,GhostProducer,https://music.163.com/#/user/home?id=92845105
宫崎骏动画手机彩铃，奇妙的世界在呼唤你,12万,https://music.163.com/#/playlist?id=40952593,米虫-小蚊子丶一只呆雯纸,https://music.163.com/#/user/home?id=896790
德雷尔一家 好有爱啊 后会有期呀,12万,https://music.163.com/#/playlist?id=741033137,夏狗兔,https://music.163.com/#/user/home?id=323511725
电影的夏天 | 清凉治愈的心灵之旅,12万,https://music.163.com/#/playlist?id=7446180156,蝶影丛虫,https://music.163.com/#/user/home?id=311877725
【法国咖啡馆6】巴黎印象,12万,https://music.163.com/#/playlist?id=85691849,双鱼脆脆,https://music.163.com/#/user/home?id=55448171
[科幻音乐]向更遥远的星空进发。,12万,https://music.163.com/#/playlist?id=534873314,RobertDowney_Jr,https://music.163.com/#/user/home?id=56505532
：古典classy/爵士/红酒/经典影视配乐,12万,https://music.163.com/#/playlist?id=7047185434,-甜饼怪BABE-,https://music.163.com/#/user/home?id=484356241
韩剧《衣袖红镶边》OST&BGM,12万,https://music.163.com/#/playlist?id=7121798650,吴爱星双子,https://music.163.com/#/user/home?id=431526452
网剧《当我飞奔向你》OST/原声带/BGM合集,11万,https://music.163.com/#/playlist?id=8452620240,夏野了IRoy,https://music.163.com/#/user/home?id=1540301261
好听粤语 ‖ 耳机分你一半,11万,https://music.163.com/#/playlist?id=7566862777,关小木同学,https://music.163.com/#/user/home?id=376349610
billkin的蜜嗓电台,11万,https://music.163.com/#/playlist?id=6600625365,-馮雪芹,https://music.163.com/#/user/home?id=1539175267
【漫威经典】漫威电影超燃BGM(持续更新中),11万,https://music.163.com/#/playlist?id=2124229657,xstplan,https://music.163.com/#/user/home?id=98943350
「泽野弘之」神曲降临,11万,https://music.163.com/#/playlist?id=806016673,泪雨之日,https://music.163.com/#/user/home?id=303418075
古风燃曲｜酒桌见过你的刀鞘,11万,https://music.163.com/#/playlist?id=2707328296,袭川野,https://music.163.com/#/user/home?id=370524242
日系歌曲丨温暖治愈 悠然自在,11万,https://music.163.com/#/playlist?id=5072887003,HSY凪,https://music.163.com/#/user/home?id=352480133
韩剧《浪漫医生金师傅2》OST&BGM,11万,https://music.163.com/#/playlist?id=3177249531,吴爱星双子,https://music.163.com/#/user/home?id=431526452
昭和浪漫骑士 | 渡边信一郎作品配乐精选,11万,https://music.163.com/#/playlist?id=2392109960,蒸汽漫游者,https://music.163.com/#/user/home?id=1343584057
映画『犬王』原声带,11万,https://music.163.com/#/playlist?id=7463968466,现在还在燃烧吗,https://music.163.com/#/user/home?id=305642230
【日系纯音】静谧夜空下的摇曳,11万,https://music.163.com/#/playlist?id=89451697,折原家的黑仪,https://music.163.com/#/user/home?id=63921167
迪士尼《飞哥与小佛》童年暑假陪伴,11万,https://music.163.com/#/playlist?id=873419213,假如牛顿把苹果吃了,https://music.163.com/#/user/home?id=441078134
Succession Season 1&2 继承之战,11万,https://music.163.com/#/playlist?id=2290435622,麻rgarita,https://music.163.com/#/user/home?id=56083371
青城山下白素贞 姓许名仙字汉文,11万,https://music.163.com/#/playlist?id=1988199189,张小镇_,https://music.163.com/#/user/home?id=352189611
《舌尖上的中国》背景乐全季收藏：听觉盛宴,11万,https://music.163.com/#/playlist?id=5039699546,星子对话,https://music.163.com/#/user/home?id=358713758
新白娘子传奇 电视原声带,11万,https://music.163.com/#/playlist?id=250513,石头村村草,https://music.163.com/#/user/home?id=200251
舌尖上的中国原声大碟,11万,https://music.163.com/#/playlist?id=600264174,海峡好歌单,https://music.163.com/#/user/home?id=287163860
精选~泰语小甜歌♡,11万,https://music.163.com/#/playlist?id=7578592030,小颖盼盼,https://music.163.com/#/user/home?id=446677441
【蜘蛛侠】纵横宇宙 | 平行宇宙 原声带合集,10万,https://music.163.com/#/playlist?id=8442855798,树下有故事,https://music.163.com/#/user/home?id=107215923
GeminiFourth我的会长男友+舞会之夜,10万,https://music.163.com/#/playlist?id=7787056523,玛栗爱逃跑,https://music.163.com/#/user/home?id=455299722
《冰海战记/海盗战记》第二季 动画原声集,10万,https://music.163.com/#/playlist?id=6878392096,丹樱澪雨,https://music.163.com/#/user/home?id=320124868
美剧【继承之战】Succession.全四季,10万,https://music.163.com/#/playlist?id=2357442332,恰如你所爱,https://music.163.com/#/user/home?id=133734831
《护心》电视剧原声带,10万,https://music.163.com/#/playlist?id=8408971064,霜zi_love,https://music.163.com/#/user/home?id=276586493
原神 战斗音乐全集！收录至草龙周本,10万,https://music.163.com/#/playlist?id=7585634190,xin培根,https://music.163.com/#/user/home?id=4968168835
泰剧甜心派/可爱如你OST,10万,https://music.163.com/#/playlist?id=7311026797,幻想弧,https://music.163.com/#/user/home?id=555523460
因你而在的故事,10万,https://music.163.com/#/playlist?id=646569720,_泠珞,https://music.163.com/#/user/home?id=447382561
平凡之路 电视剧歌曲,10万,https://music.163.com/#/playlist?id=8398594820,紫蓝粉_zlf_,https://music.163.com/#/user/home?id=281641246
国影OST：中国电影一部一首代表曲,10万,https://music.163.com/#/playlist?id=7546431592,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
辛爽《漫长的季节》歌单,10万,https://music.163.com/#/playlist?id=8379952266,陈北及,https://music.163.com/#/user/home?id=3432498
星爵的磁带，来自银河护卫队（1～3）,10万,https://music.163.com/#/playlist?id=2223045765,Lieutenant-Lonely,https://music.163.com/#/user/home?id=1333037177
【美剧】黄石 Yellowstone 五季全,10万,https://music.163.com/#/playlist?id=2280339613,Hermann-,https://music.163.com/#/user/home?id=75299233
【暴太郎战队】祭典啦祭典！啊哈哈哈哈,10万,https://music.163.com/#/playlist?id=7387373421,无名适HQ,https://music.163.com/#/user/home?id=132129876
紫罗兰永恒花园OP丨ED丨插曲,10万,https://music.163.com/#/playlist?id=2273951463,她说不再敷衍,https://music.163.com/#/user/home?id=249768265
韩剧《模范出租车》OST&BGM,10万,https://music.163.com/#/playlist?id=6731599055,吴爱星双子,https://music.163.com/#/user/home?id=431526452
美剧【黄石】Yellowstone.全五季,10万,https://music.163.com/#/playlist?id=2337033559,恰如你所爱,https://music.163.com/#/user/home?id=133734831
2021年日剧主题曲（配信完了）,10万,https://music.163.com/#/playlist?id=6616871825,Eurekaly,https://music.163.com/#/user/home?id=485619986
Édith Piaf法国歌后皮雅芙【香颂】玫瑰人生,10万,https://music.163.com/#/playlist?id=1995692075,英语有声书减压音乐,https://music.163.com/#/user/home?id=636737439
《原神》BGM合集(珍珠之歌2 层岩巨渊),10万,https://music.163.com/#/playlist?id=6829060421,云丝绕,https://music.163.com/#/user/home?id=108865362
/李准基/ 电视剧电影OST,10万,https://music.163.com/#/playlist?id=163291002,淡水咖,https://music.163.com/#/user/home?id=10009664
名侦探柯南 26周年 镇魂主题曲,10万,https://music.163.com/#/playlist?id=58914869,卡球鲨,https://music.163.com/#/user/home?id=3398130
【集】托尔金中土世界六部曲,10万,https://music.163.com/#/playlist?id=173345396,萌弟十方--史诗音乐达人,https://music.163.com/#/user/home?id=115433964
天龙八部背景音乐,10万,https://music.163.com/#/playlist?id=641788448,好久不见im,https://music.163.com/#/user/home?id=127444620
音乐剧《寻找梦幻岛》,10万,https://music.163.com/#/playlist?id=101900597,莎士比亚书店,https://music.163.com/#/user/home?id=44033417
韩剧《心惊肉跳的同居》OST&BGM,10万,https://music.163.com/#/playlist?id=6677839047,吴爱星双子,https://music.163.com/#/user/home?id=431526452
一见倾心 电视剧原声带,99962,https://music.163.com/#/playlist?id=5276564042,云丝绕,https://music.163.com/#/user/home?id=108865362
『回忆向』童年经典动画片主题曲合辑,99366,https://music.163.com/#/playlist?id=8225889307,下降的热气球,https://music.163.com/#/user/home?id=3858971991
韩剧《虽然我知道》OST&BGM,99290,https://music.163.com/#/playlist?id=6666409930,吴爱星双子,https://music.163.com/#/user/home?id=431526452
童年回忆杀——经典港剧主题曲,98845,https://music.163.com/#/playlist?id=2628991234,我BGM呢,https://music.163.com/#/user/home?id=302134581
新白娘子传奇-『唱段』原声带,98665,https://music.163.com/#/playlist?id=973293134,故乡的原风景II,https://music.163.com/#/user/home?id=479265280
《虚颜》电视剧原声带,98539,https://music.163.com/#/playlist?id=7649645577,素莲雪绛,https://music.163.com/#/user/home?id=1538779721
「儿时电视剧主题曲集锦」,96745,https://music.163.com/#/playlist?id=362764507,全国抖腿竞速锦标赛冠军,https://music.163.com/#/user/home?id=246691261
华语地区经典电影原声合集,96483,https://music.163.com/#/playlist?id=8091350611,chelife,https://music.163.com/#/user/home?id=443893337
三体 | 影视原声全收录,96392,https://music.163.com/#/playlist?id=8235251944,网易云音乐,https://music.163.com/#/user/home?id=1
《傲慢与偏见》电影插曲,96048,https://music.163.com/#/playlist?id=2537654647,患了瞌睡症的阿想,https://music.163.com/#/user/home?id=1355852059
【银魂】OP + ED 主题曲合集全齐！,95427,https://music.163.com/#/playlist?id=80397035,提灯客,https://music.163.com/#/user/home?id=51395618
「岁月留声」随手记录电影中的配乐,94893,https://music.163.com/#/playlist?id=2698152253,楼船夜雪天,https://music.163.com/#/user/home?id=104889845
白日梦想家——我梦寐已久的生活,94540,https://music.163.com/#/playlist?id=30714433,一点都不明白,https://music.163.com/#/user/home?id=9291114
《当我飞奔向你》网剧原声,94376,https://music.163.com/#/playlist?id=6848786651,Mars小久孤,https://music.163.com/#/user/home?id=644729214
{日系}元气少女音鸭,93814,https://music.163.com/#/playlist?id=4866720137,御樱喵内,https://music.163.com/#/user/home?id=1960838070
【他泰】边磕cp边感受泰语的温柔,92927,https://music.163.com/#/playlist?id=4909721021,还要芒果,https://music.163.com/#/user/home?id=1416332699
【谍战】『民国』风中芭蕾,92575,https://music.163.com/#/playlist?id=2249175736,世间一书生,https://music.163.com/#/user/home?id=436829620
《亚瑟王传奇》音乐剧原声带,92520,https://music.163.com/#/playlist?id=408160046,切布,https://music.163.com/#/user/home?id=110007349
『电影人声采样』,90850,https://music.163.com/#/playlist?id=7034820983,芋芋芝士奶盖,https://music.163.com/#/user/home?id=1476120097
《流浪地球计划》,90718,https://music.163.com/#/playlist?id=2659598763,南阳子骥,https://music.163.com/#/user/home?id=298626244
One last kiss——永别了，所有的EVA,90491,https://music.163.com/#/playlist?id=2867454950,TakeMyBack,https://music.163.com/#/user/home?id=475035249
泰语歌曲，韩语歌曲，腐剧OST,90067,https://music.163.com/#/playlist?id=5077041777,吵吵9719,https://music.163.com/#/user/home?id=2081547898
《波西米亚狂想曲》｜电影原声,89777,https://music.163.com/#/playlist?id=2714152837,凭虚公子不虚,https://music.163.com/#/user/home?id=401987977
泰腐路&泰语歌,89626,https://music.163.com/#/playlist?id=4876820564,还能做什么_,https://music.163.com/#/user/home?id=1516292116
『攻壳机动队』 電影配樂、OST 集,88600,https://music.163.com/#/playlist?id=74586370,亞狩,https://music.163.com/#/user/home?id=19263680
网剧《漫长的季节》影视原声,88404,https://music.163.com/#/playlist?id=8368351718,Tomatoabab,https://music.163.com/#/user/home?id=44216831
