歌单名称,播放量,歌单链接,用户名称,用户链接
【拉威尔德彪西】印象主义钢琴曲,10万,https://music.163.com/#/playlist?id=61337260,斯克里亚宾头上的发夹,https://music.163.com/#/user/home?id=35272677
史诗级高难度钢琴曲，来弹一下？ㅇㅅㅇ【更新,10万,https://music.163.com/#/playlist?id=2273379129,CYAN_REY,https://music.163.com/#/user/home?id=482271657
BTS防弹少年团钢琴曲全集,10万,https://music.163.com/#/playlist?id=3235694741,Hit丶杨,https://music.163.com/#/user/home?id=1526100234
Seventeen钢琴曲,99547,https://music.163.com/#/playlist?id=5089772116,小次钰钰子,https://music.163.com/#/user/home?id=1511269310
勋伯格：晚期十二音体系作品选集,99374,https://music.163.com/#/playlist?id=2552955283,kiki_nemui,https://music.163.com/#/user/home?id=353845511
情绪辑 | 花园里跳舞的音符精灵,99324,https://music.163.com/#/playlist?id=4940612235,空山鹤行,https://music.163.com/#/user/home?id=1681960540
歌剧钢伴 赵碧璇,98287,https://music.163.com/#/playlist?id=363623645,小骨头大骨头,https://music.163.com/#/user/home?id=97063514
二次元的钢琴与柔情,97581,https://music.163.com/#/playlist?id=31504772,史莱姆骑士,https://music.163.com/#/user/home?id=6741613
伤感背景音乐睡前催眠曲,95424,https://music.163.com/#/playlist?id=461522,枫木,https://music.163.com/#/user/home?id=383048
阳光午后怎能少了一抹小清新(纯音乐),95401,https://music.163.com/#/playlist?id=112076923,梦境可以延续,https://music.163.com/#/user/home?id=66693478
拿索斯恋爱三部曲- 漂泊止于爱人的相遇,95321,https://music.163.com/#/playlist?id=2918877081,拿索斯古典音乐,https://music.163.com/#/user/home?id=416512878
令人放松的舒缓轻音乐,95313,https://music.163.com/#/playlist?id=459928531,范特西有点内涵,https://music.163.com/#/user/home?id=50294465
【Piano】钢琴指弹|灵魂安息处,94687,https://music.163.com/#/playlist?id=2618514550,6弦一品,https://music.163.com/#/user/home?id=41675180
我的世界籽岷的单人&多人极限生存BGM,94591,https://music.163.com/#/playlist?id=763528912,MegaKylin,https://music.163.com/#/user/home?id=305356264
贝多芬第五钢琴协奏曲—经典版本,94473,https://music.163.com/#/playlist?id=2335952452,gotooze,https://music.163.com/#/user/home?id=1414561354
邓泰山-肖邦夜曲全集,92521,https://music.163.com/#/playlist?id=86761625,忧郁弦客,https://music.163.com/#/user/home?id=35424399
Ultimate Classical Piano古典钢琴,92343,https://music.163.com/#/playlist?id=8189765,monica-harp,https://music.163.com/#/user/home?id=8050299
[节奏钢琴]流淌跳跃的音符~,92289,https://music.163.com/#/playlist?id=83800634,Andy-Border,https://music.163.com/#/user/home?id=60595643
云总肖邦叙事曲 炫技集,92171,https://music.163.com/#/playlist?id=640077794,P_A_G,https://music.163.com/#/user/home?id=304717141
巴赫：平均律钢琴曲集,91624,https://music.163.com/#/playlist?id=24802535,WBDais,https://music.163.com/#/user/home?id=1784508
春野杉卉｜ 夏・窓・青いバラの約束,91516,https://music.163.com/#/playlist?id=3222826197,春春春春野杉卉,https://music.163.com/#/user/home?id=288491302
【纯音&不朽】全世界最好听的经典纯音乐,91457,https://music.163.com/#/playlist?id=507115634,Eachan伊宸,https://music.163.com/#/user/home?id=129505979
山吹色调|心跳回荡的黄昏，是永恒,91365,https://music.163.com/#/playlist?id=990579181,帐号已注销,https://music.163.com/#/user/home?id=371948206
古典音乐集（二）：钢琴篇,91235,https://music.163.com/#/playlist?id=1939948,Overture1812,https://music.163.com/#/user/home?id=1176807
节奏大师经典曲目（持续更新）,90548,https://music.163.com/#/playlist?id=157355280,Kamen_Rider-RX,https://music.163.com/#/user/home?id=82458754
幻想遊戲 東方系列鋼琴,89992,https://music.163.com/#/playlist?id=13593141,Wayne_wa,https://music.163.com/#/user/home?id=16617735
夜深了，该睡觉了。,89353,https://music.163.com/#/playlist?id=7017660989,失眠症患者_-_,https://music.163.com/#/user/home?id=40692781
Scott · Joplin与拉格泰姆精选,89261,https://music.163.com/#/playlist?id=2120936292,MarksLTomase,https://music.163.com/#/user/home?id=440588971
『高级感纯音』钢琴曲带你进入不一样的世界,88547,https://music.163.com/#/playlist?id=7219866847,小周又困咯,https://music.163.com/#/user/home?id=112501991
『昼夜古风钢琴曲』,88194,https://music.163.com/#/playlist?id=782928267,沫羽喵,https://music.163.com/#/user/home?id=409965419
助眠纯音丨准妈妈必备的哄睡神曲,87904,https://music.163.com/#/playlist?id=7199456893,纳兰2021,https://music.163.com/#/user/home?id=3927573376
寻人启示//AniFace,87757,https://music.163.com/#/playlist?id=596161807,A8级的AniFace,https://music.163.com/#/user/home?id=341496792
西村由纪江 钢琴曲合集,87270,https://music.163.com/#/playlist?id=330466966,莎士比亚书店,https://music.163.com/#/user/home?id=44033417
安心睡觉古典音乐,86812,https://music.163.com/#/playlist?id=459781224,玩猫咪后院的拖延症患者,https://music.163.com/#/user/home?id=119339501
坂本龙一钢琴独奏音乐会演奏曲目,86380,https://music.163.com/#/playlist?id=7709791939,冬瓜公主_ts,https://music.163.com/#/user/home?id=6321879236
煲机(第一阶段) 白噪音与粉红噪音,86228,https://music.163.com/#/playlist?id=752985826,黎明音乐时光,https://music.163.com/#/user/home?id=265028902
【钢琴治愈】营造出舒适氛围,86065,https://music.163.com/#/playlist?id=7518122179,小周又困咯,https://music.163.com/#/user/home?id=112501991
钢琴舞曲篇(心随曲而律动）,85477,https://music.163.com/#/playlist?id=76802200,雨润吾心生生不息,https://music.163.com/#/user/home?id=60151065
巴赫：十二平均律-里赫特,85313,https://music.163.com/#/playlist?id=32053838,紫de甘蓝,https://music.163.com/#/user/home?id=3473870
“所爱隔山海，山海皆可平.”,85300,https://music.163.com/#/playlist?id=5195349259,wjsihe,https://music.163.com/#/user/home?id=1992880900
巴赫【十二平均律】席夫版,85183,https://music.163.com/#/playlist?id=947703194,手风琴狐狸先生,https://music.163.com/#/user/home?id=1613092
世界级古典钢琴曲经典珍藏,85010,https://music.163.com/#/playlist?id=2976266230,MY被注册了,https://music.163.com/#/user/home?id=69384251
纯音乐 轻音乐,84435,https://music.163.com/#/playlist?id=2313155495,笙歌醉无言,https://music.163.com/#/user/home?id=1503063948
海上钢琴师（治愈钢琴曲）,84343,https://music.163.com/#/playlist?id=2943018735,TOP纵贯线,https://music.163.com/#/user/home?id=357541725
科普向：那些你应该了解的古典名曲2 钢琴篇,84011,https://music.163.com/#/playlist?id=798800216,月下琴声,https://music.163.com/#/user/home?id=322177668
钢琴吉他合奏 | 脉脉春风，冰雪也消融,83876,https://music.163.com/#/playlist?id=6627976799,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
削除良曲合集,82570,https://music.163.com/#/playlist?id=3173583145,末角ENDING,https://music.163.com/#/user/home?id=1391391251
【治愈】心之所想 心之所向,81797,https://music.163.com/#/playlist?id=8305519353,藏风入怀,https://music.163.com/#/user/home?id=1783080083
西方音乐名作【第一学期】,79756,https://music.163.com/#/playlist?id=483150823,无终和弦,https://music.163.com/#/user/home?id=55889295
静静的在键音抚慰下旋转和跳跃Brian Crain,79417,https://music.163.com/#/playlist?id=4842731,客行云乐,https://music.163.com/#/user/home?id=2396717
巴赫：古尔德《十二平均律》,79408,https://music.163.com/#/playlist?id=2363723570,kiki_nemui,https://music.163.com/#/user/home?id=353845511
Hollow Knight【空洞骑士】背景音乐,79156,https://music.163.com/#/playlist?id=872362711,小智-314,https://music.163.com/#/user/home?id=313876002
那些好听的韩国钢琴纯音乐，一入耳无法自拔,78017,https://music.163.com/#/playlist?id=2158146533,安浠娅,https://music.163.com/#/user/home?id=136392456
黯然 | 轻音钢琴的致郁之音,77980,https://music.163.com/#/playlist?id=2487818800,画家本家,https://music.163.com/#/user/home?id=435748191
钢琴曲｜影史经典·电影配乐,77803,https://music.163.com/#/playlist?id=6670388886,什奕峰,https://music.163.com/#/user/home?id=119921962
有种音乐叫纯音，有种乐器叫钢琴,76814,https://music.163.com/#/playlist?id=66806489,爱沫飘梦,https://music.163.com/#/user/home?id=31401108
『宝藏钢琴曲纯音』每一首都是经典,76623,https://music.163.com/#/playlist?id=7221202875,九命猫小小,https://music.163.com/#/user/home?id=1897891075
安静/轻松的纯音乐,76472,https://music.163.com/#/playlist?id=34893164,心暖阳光,https://music.163.com/#/user/home?id=31966526
Jazz hiphop type beat【爵士嘻哈伴奏】,76207,https://music.163.com/#/playlist?id=6771261277,名字的形式不代表名次,https://music.163.com/#/user/home?id=1384859438
即兴爵士钢琴 | 音乐咖啡馆,75594,https://music.163.com/#/playlist?id=2363996113,黎明音乐时光,https://music.163.com/#/user/home?id=265028902
极简钢琴独奏,75275,https://music.163.com/#/playlist?id=139076948,卢南泊万,https://music.163.com/#/user/home?id=113106257
张嫂小雨/钢琴弹奏,74586,https://music.163.com/#/playlist?id=7255148556,张嫂小雨,https://music.163.com/#/user/home?id=1528968741
「花径风柔」轻快向钢琴小盒,74271,https://music.163.com/#/playlist?id=3004062640,永恒的ACG花园,https://music.163.com/#/user/home?id=135274227
萌幻の乡https://hmoe.top,73532,https://music.163.com/#/playlist?id=746911472,小葉響,https://music.163.com/#/user/home?id=132799657
失重丨助眠轻音乐,73234,https://music.163.com/#/playlist?id=6688913508,失重_6cID,https://music.163.com/#/user/home?id=3937852108
『超治愈|那些甜甜的轻音乐☘️☘️』,73057,https://music.163.com/#/playlist?id=5024720153,你与山川同在,https://music.163.com/#/user/home?id=3295335692
【西洋钢琴轻音乐】睡眠 舒缓 温柔,72864,https://music.163.com/#/playlist?id=2960612254,魚鱩_,https://music.163.com/#/user/home?id=1336781079
三盲鼠 发烧精品选,72839,https://music.163.com/#/playlist?id=134236082,老乔-如歌,https://music.163.com/#/user/home?id=8942462
「钢琴 轻音乐」精神食粮….,72532,https://music.163.com/#/playlist?id=324340481,MakinoHitomi,https://music.163.com/#/user/home?id=114737110
邓泰山：肖邦圆舞曲全集,69365,https://music.163.com/#/playlist?id=443511622,暂无昵称-123,https://music.163.com/#/user/home?id=88710363
28个版本莫扎特D大调双钢琴奏鸣曲第一乐章,69025,https://music.163.com/#/playlist?id=978094998,Shieh___,https://music.163.com/#/user/home?id=104318940
石进：夜的钢琴曲 Demo集,68887,https://music.163.com/#/playlist?id=1349482,pure日月,https://music.163.com/#/user/home?id=897345
纯音N.K.杨凯～钢琴集,68454,https://music.163.com/#/playlist?id=2892740366,NK杨凯,https://music.163.com/#/user/home?id=1370421044
治愈系钢琴曲（纯音乐）,68072,https://music.163.com/#/playlist?id=5096120490,Viola--1226XBC,https://music.163.com/#/user/home?id=1963494766
戏命师-卡达 . 烬,68030,https://music.163.com/#/playlist?id=2787219057,Jay艺术家,https://music.163.com/#/user/home?id=363724414
•好听且有名的钢琴曲^,68026,https://music.163.com/#/playlist?id=2283512976,今天还有故事吗,https://music.163.com/#/user/home?id=549508469
PIANISTA钢琴曲全[按关卡顺序排，已更完],67526,https://music.163.com/#/playlist?id=882072608,舜华张嘴吃狗粮,https://music.163.com/#/user/home?id=253623850
Giovanni Marradi 意大利~著名钢琴家诗人,67391,https://music.163.com/#/playlist?id=21405544,随风入梦,https://music.163.com/#/user/home?id=1702713
『触手猴』动漫V家良曲钢琴版大合辑,67383,https://music.163.com/#/playlist?id=92311425,阿梓猫,https://music.163.com/#/user/home?id=5711311
恋与制作人原声BGM,66858,https://music.163.com/#/playlist?id=2085853214,问思悟,https://music.163.com/#/user/home?id=551920186
贝多芬协奏曲全集5部，鲁道夫·布赫宾德,66413,https://music.163.com/#/playlist?id=2675760398,小雯同学Echo,https://music.163.com/#/user/home?id=1768761204
那些钢琴曲／伴奏与原曲,66404,https://music.163.com/#/playlist?id=730699292,PXLDOC_Taku,https://music.163.com/#/user/home?id=82140991
「 安静 」远离世间烦躁的僻静树阴,66341,https://music.163.com/#/playlist?id=2065326595,Ghost_幽灵uuz,https://music.163.com/#/user/home?id=343381792
黑金秘笈—灵魂纯音【钢琴|吉他】（四）,66194,https://music.163.com/#/playlist?id=28173393,小石头的爸爸,https://music.163.com/#/user/home?id=512810
『纯音乐』你别哭啊，我抱不到你,66157,https://music.163.com/#/playlist?id=429935540,帐号已注销,https://music.163.com/#/user/home?id=76996328
DS社 | AD: Piano系列大赏,65374,https://music.163.com/#/playlist?id=561324149,Akash1a阿卡,https://music.163.com/#/user/home?id=76225069
宁静致远| 安静向纯音乐| 新古典主义| 钢琴,65329,https://music.163.com/#/playlist?id=2631407198,Konwalia,https://music.163.com/#/user/home?id=39764081
中文流行歌钢琴版,64678,https://music.163.com/#/playlist?id=6652045839,红树木子,https://music.163.com/#/user/home?id=108198341
宇多田光First love各版本收集,63708,https://music.163.com/#/playlist?id=499563371,名字太短会显得我不够正常,https://music.163.com/#/user/home?id=102044146
适合初学者，好听又简单的日系钢琴曲,63002,https://music.163.com/#/playlist?id=508651687,天空桥o,https://music.163.com/#/user/home?id=325861571
古尔德：哥德堡变奏曲（1955）,62809,https://music.163.com/#/playlist?id=126874914,暂无昵称-123,https://music.163.com/#/user/home?id=88710363
【纯音乐】| 星辰大海,62603,https://music.163.com/#/playlist?id=2041108645,HarveyL96,https://music.163.com/#/user/home?id=5626646
自习纯音乐精选 | 歌单听完日 金榜题名时,62343,https://music.163.com/#/playlist?id=5326038054,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
钢琴 大提琴小提琴 协奏曲 交响乐,62284,https://music.163.com/#/playlist?id=3219543466,茕堂,https://music.163.com/#/user/home?id=1667111686
自然钢琴 |天地氤氲 万物起落 聆听寂静之声,62041,https://music.163.com/#/playlist?id=6649075122,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
鼓点钢琴|人生无常 别放纵也别悲伤 外国篇,61952,https://music.163.com/#/playlist?id=6770532708,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
各种性格主导色推荐的音乐,61789,https://music.163.com/#/playlist?id=6774915253,次元之壁39,https://music.163.com/#/user/home?id=50165955
DEEMO II DEEMO2 花雨旋律v3.0（已排序）,61474,https://music.163.com/#/playlist?id=6894657907,邵剑航,https://music.163.com/#/user/home?id=98260412
钢琴故事丨听李云迪弹肖邦夜曲,61228,https://music.163.com/#/playlist?id=93055800,隐音入耳,https://music.163.com/#/user/home?id=31347617
孕期舒缓音乐，胎教音乐,60789,https://music.163.com/#/playlist?id=2750725016,小辛呀小小辛,https://music.163.com/#/user/home?id=434602903
肖邦《革命练习曲》（各种演奏版本）,60776,https://music.163.com/#/playlist?id=2472456913,萧邦的小迷弟,https://music.163.com/#/user/home?id=368971873
纯钢琴伴奏中文歌（钢琴弹唱）,60659,https://music.163.com/#/playlist?id=696487085,烬枫,https://music.163.com/#/user/home?id=110979876
海顿钢琴奏鸣曲全集,60172,https://music.163.com/#/playlist?id=401640189,TX1993,https://music.163.com/#/user/home?id=89901941
舒缓爵士助你入眠,59273,https://music.163.com/#/playlist?id=120009633,Sebastiao,https://music.163.com/#/user/home?id=1162022
百首精选 | 拥有极致魅力的钢琴独奏,59038,https://music.163.com/#/playlist?id=99325289,絢香猫,https://music.163.com/#/user/home?id=30686834
钢琴提琴合奏｜像是四月的雨 上篇,58445,https://music.163.com/#/playlist?id=5470217207,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
「钢琴」静谧 放松 解压...,57505,https://music.163.com/#/playlist?id=5375884386,艾尔艾克斯,https://music.163.com/#/user/home?id=274804550
安眠曲深度睡眠专用,57484,https://music.163.com/#/playlist?id=7286320276,星河LoveMoon,https://music.163.com/#/user/home?id=3227648609
【钢琴】钢琴BGM,57013,https://music.163.com/#/playlist?id=162301470,Augvirz,https://music.163.com/#/user/home?id=119925120
悠悠琴韵钢琴演奏作品集,56770,https://music.163.com/#/playlist?id=2513834806,悠悠-琴韵,https://music.163.com/#/user/home?id=533921949
纯音乐｜学习 工作 解压 睡眠,55514,https://music.163.com/#/playlist?id=8215768190,akaalaala,https://music.163.com/#/user/home?id=1329028896
【游戏】Rusty Lake/Cube Escape锈湖相关,55285,https://music.163.com/#/playlist?id=995763046,放开我你这颗坚果U,https://music.163.com/#/user/home?id=268275955
❤轻音乐（纯钢琴曲）,55274,https://music.163.com/#/playlist?id=2780476851,Actor813,https://music.163.com/#/user/home?id=343105076
(午觉)耳熟的二次元纯音乐总是很棒w,54833,https://music.163.com/#/playlist?id=2282043456,Sayonee,https://music.163.com/#/user/home?id=299860928
『宁静纯音』以云作枕，与星同眠,54607,https://music.163.com/#/playlist?id=742683906,百忧解20,https://music.163.com/#/user/home?id=120428029
舒缓 治愈 钢琴曲BGM,54376,https://music.163.com/#/playlist?id=2776947338,子于天涯,https://music.163.com/#/user/home?id=293237647
日系纯音乐治愈钢琴,53985,https://music.163.com/#/playlist?id=69325791,坂喵喵,https://music.163.com/#/user/home?id=66220161
现代歌曲改编钢琴曲,53842,https://music.163.com/#/playlist?id=2907827816,很酷很温柔r,https://music.163.com/#/user/home?id=1319662891
我们都将枯萎,53506,https://music.163.com/#/playlist?id=53013700,仝兀谙亓,https://music.163.com/#/user/home?id=583471
你要的纯音|纯钢琴无鼓点,53405,https://music.163.com/#/playlist?id=921937967,NarcisoAnasui,https://music.163.com/#/user/home?id=561654667
钢琴曲库精选｜ PIANO,52696,https://music.163.com/#/playlist?id=2712401735,仝兀谙亓,https://music.163.com/#/user/home?id=583471
美妙而不失优雅的纯音乐/致郁,52654,https://music.163.com/#/playlist?id=2106279967,Roy林夕,https://music.163.com/#/user/home?id=496477857
肖邦钢琴协奏曲No.1 No.2（齐默尔曼）,52624,https://music.163.com/#/playlist?id=2673284347,Rachmanibach,https://music.163.com/#/user/home?id=539620943
你离开了南京，从此没有人和我说话,52292,https://music.163.com/#/playlist?id=1979770340,亡命318,https://music.163.com/#/user/home?id=38000791
助眠|不会惊醒你的钢琴独奏古典音乐,52129,https://music.163.com/#/playlist?id=3013886782,赛砒霜山人,https://music.163.com/#/user/home?id=296042159
詩歌｜钢琴伴奏,52028,https://music.163.com/#/playlist?id=3129236933,光盐日記,https://music.163.com/#/user/home?id=432810749
治愈纯音｜没有消声灭迹 我在热爱生活,51847,https://music.163.com/#/playlist?id=8099241665,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
中国音乐学院钢琴考级2019版一级～六级,51402,https://music.163.com/#/playlist?id=3124946856,更香,https://music.163.com/#/user/home?id=2680734
坂本龍一（教授）自选集,51095,https://music.163.com/#/playlist?id=879141623,最后的天际线,https://music.163.com/#/user/home?id=253021652
【和肖邦弹风谱月的日子】,50432,https://music.163.com/#/playlist?id=2962738502,蔽夏,https://music.163.com/#/user/home?id=485803521
【100首】适合学习/工作/刷题的轻音乐,50331,https://music.163.com/#/playlist?id=4872833807,楚天舒_xa,https://music.163.com/#/user/home?id=1772894415
坂本龙一疫情特别线上音乐会20220317,50226,https://music.163.com/#/playlist?id=2015116339,Scriabina,https://music.163.com/#/user/home?id=63477079
【古斯塔夫·兰格】钢琴作品集,50213,https://music.163.com/#/playlist?id=7447519994,短笛横吹1231,https://music.163.com/#/user/home?id=1527306486
『纯钢琴』学习/睡觉/夜深人静发呆用钢琴曲,50138,https://music.163.com/#/playlist?id=426840990,electroplatedQQ,https://music.163.com/#/user/home?id=40491873
巴赫平均律钢琴曲集—巴伦博伊姆,50029,https://music.163.com/#/playlist?id=23476611,森海北雨,https://music.163.com/#/user/home?id=15709648
旋死也能这么感动-intro&纯音乐篇,49862,https://music.163.com/#/playlist?id=73960877,Roger3Yang,https://music.163.com/#/user/home?id=47298321
酒吧爵士-轻松欢快钢琴背景音乐,49743,https://music.163.com/#/playlist?id=1983327741,失眠咖啡厅,https://music.163.com/#/user/home?id=1288455140
【多风格纯音】大气柔美、史诗惊艳！,49722,https://music.163.com/#/playlist?id=532069918,不是东皇太一,https://music.163.com/#/user/home?id=375861154
李斯特—匈牙利狂想曲全集,49155,https://music.163.com/#/playlist?id=4901680444,奇异君-快龙,https://music.163.com/#/user/home?id=1698134917
新世纪大师Kevin Kern ／钢琴心情,49021,https://music.163.com/#/playlist?id=2876350995,属七先生,https://music.163.com/#/user/home?id=30405521
普罗科菲耶夫第二钢琴协奏曲,48861,https://music.163.com/#/playlist?id=2236115441,克莱涅夫,https://music.163.com/#/user/home?id=1376927646
钢琴独奏² | 似乎听见繁星正在坠落,48454,https://music.163.com/#/playlist?id=7067967500,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
钢琴炫技（古典浪漫篇）,48105,https://music.163.com/#/playlist?id=970412813,祥崽永远爱小镜,https://music.163.com/#/user/home?id=255504645
钢琴&轻音乐丨黑白键下的温柔,47714,https://music.163.com/#/playlist?id=8303758557,漓川茫,https://music.163.com/#/user/home?id=1837554382
钢琴之森(ピアノの森) 漫画原作曲目,47635,https://music.163.com/#/playlist?id=2244648436,lynkyin,https://music.163.com/#/user/home?id=61042126
典藏【夜 ~ 一个人的静雅 】 钢琴曲,47622,https://music.163.com/#/playlist?id=16308304,随风入梦,https://music.163.com/#/user/home?id=1702713
UT原曲同人曲大合集！（求收藏）,47546,https://music.163.com/#/playlist?id=4985454747,小羊Asriel,https://music.163.com/#/user/home?id=1579682025
TXT钢琴伴奏合集（TOMORROW X TOGETHER）,47366,https://music.163.com/#/playlist?id=2936148387,是小龙人哦,https://music.163.com/#/user/home?id=85498969
『钢琴』学习、工作平静纯音乐,46807,https://music.163.com/#/playlist?id=652666648,Adanstarlit,https://music.163.com/#/user/home?id=277420313
舒伯特小夜曲钢琴各种版本,46610,https://music.163.com/#/playlist?id=4896224857,雪地哈里森,https://music.163.com/#/user/home?id=1952341001
| 林友樹 | 日剧神级BGM | OST | BGM |,46279,https://music.163.com/#/playlist?id=6024331,TSUKIJELLY,https://music.163.com/#/user/home?id=1609224
经典钢琴练习曲目,46198,https://music.163.com/#/playlist?id=11883265,帐号已注销,https://music.163.com/#/user/home?id=672110
新古典钢琴‖生活一如苦海行舟,46127,https://music.163.com/#/playlist?id=2074180129,失乐园的龙,https://music.163.com/#/user/home?id=103305018
劳资见过的最全的JAZZ钢琴歌单,45883,https://music.163.com/#/playlist?id=173959718,Bingbing131,https://music.163.com/#/user/home?id=113157958
[纯音乐]助眠良药，轻松缓和的钢琴曲,45875,https://music.163.com/#/playlist?id=963632862,赤座真羽是魔王,https://music.163.com/#/user/home?id=537577611
肖邦 钢琴练习曲,45367,https://music.163.com/#/playlist?id=13368757,贝芬奇,https://music.163.com/#/user/home?id=6448659
古尔德：巴赫平均律曲集,45262,https://music.163.com/#/playlist?id=137458449,暂无昵称-123,https://music.163.com/#/user/home?id=88710363
拥抱自然的琴曲－丹.吉布森Dan Gibson,44464,https://music.163.com/#/playlist?id=3587891,客行云乐,https://music.163.com/#/user/home?id=2396717
官方-大魔王林憬的作品歌单,44296,https://music.163.com/#/playlist?id=2289849370,豆奶叔,https://music.163.com/#/user/home?id=433800401
华语流行歌曲纯音乐版,44233,https://music.163.com/#/playlist?id=2389217431,jessieeeeeeeeeeeeeeee,https://music.163.com/#/user/home?id=262438812
MappleZS,44006,https://music.163.com/#/playlist?id=2794755894,茕孑与至,https://music.163.com/#/user/home?id=92628200
缓解焦虑与压力的静心古典音乐,42920,https://music.163.com/#/playlist?id=7608243125,剑影浣落花,https://music.163.com/#/user/home?id=4888377079
【网易云测试】哲学人格BGM汇总,42695,https://music.163.com/#/playlist?id=7604587858,西笙西笙西,https://music.163.com/#/user/home?id=112403592
【纯音·钢琴】适合作宣传片BGM,42506,https://music.163.com/#/playlist?id=331580371,一壶天涯,https://music.163.com/#/user/home?id=130079079
流行曲钢琴版,41960,https://music.163.com/#/playlist?id=90273867,_王小欧,https://music.163.com/#/user/home?id=33614503
钢琴纯音 | 是微风是晚霞是心动不止,41490,https://music.163.com/#/playlist?id=2235427966,晚秋月色,https://music.163.com/#/user/home?id=1463489610
矿蛙录MC实况时用的BGM,41221,https://music.163.com/#/playlist?id=574273729,美国著名哲学家之王-比利_海灵顿,https://music.163.com/#/user/home?id=402859335
忍不住跳舞｜芭蕾音乐,40490,https://music.163.com/#/playlist?id=6654343473,此刻芭蕾BALLETME,https://music.163.com/#/user/home?id=1665296900
泽野弘之钢琴精选,40405,https://music.163.com/#/playlist?id=75704233,殘音ZANOTO,https://music.163.com/#/user/home?id=39826450
超好听 由歌曲改编成的钢琴曲 纯音乐,40079,https://music.163.com/#/playlist?id=2948136603,秋雨润无痕,https://music.163.com/#/user/home?id=275564341
溺于意识之海|无鼓点纯音,39949,https://music.163.com/#/playlist?id=5375292824,夕山晚,https://music.163.com/#/user/home?id=368981320
阅读时听的432赫兹古典音乐,39789,https://music.163.com/#/playlist?id=2672087343,E_R_I,https://music.163.com/#/user/home?id=1462517919
指尖黑白演绎静谧星空ー浪漫纯音赏析,39760,https://music.163.com/#/playlist?id=52752025,只喝冰咖啡__,https://music.163.com/#/user/home?id=12808479
•♬ 经典钢琴曲 ➳ 选集,39386,https://music.163.com/#/playlist?id=72201593,Bingolee灬,https://music.163.com/#/user/home?id=51160371
Pure Piano丨国产纯音钢琴曲,38759,https://music.163.com/#/playlist?id=7851318425,-林鹿言,https://music.163.com/#/user/home?id=313686939
小清新/日漫中的BGM 钢琴曲 纯音乐,38487,https://music.163.com/#/playlist?id=2327964725,shinlytiam,https://music.163.com/#/user/home?id=249715122
(轻音乐) 钢琴/华语/轻音乐,38332,https://music.163.com/#/playlist?id=982806361,何上进,https://music.163.com/#/user/home?id=269620812
日本钢琴家内田光子,38264,https://music.163.com/#/playlist?id=11804630,FurEris,https://music.163.com/#/user/home?id=409667
亲测 有效提高学习效率 纯音乐,38084,https://music.163.com/#/playlist?id=698021653,我趣什么都重名,https://music.163.com/#/user/home?id=353538075
理查德.克莱得曼《水边的阿狄丽娜》02,37713,https://music.163.com/#/playlist?id=4367498,HB音乐之声-海纳百川,https://music.163.com/#/user/home?id=3316424
理查德·克莱德曼,37668,https://music.163.com/#/playlist?id=124703583,般蛋,https://music.163.com/#/user/home?id=95205291
200首华语经典歌曲伴奏（更新中）,37416,https://music.163.com/#/playlist?id=145406970,梵高遇到荷马,https://music.163.com/#/user/home?id=7098410
中音协钢琴考级曲目（新编第二版）,37088,https://music.163.com/#/playlist?id=4932928761,若谷青竹,https://music.163.com/#/user/home?id=1376401345
新古典゜黄昏下的典雅悲怆,37046,https://music.163.com/#/playlist?id=5127110576,Yoghourt9,https://music.163.com/#/user/home?id=1487858279
古典 ♬ 拉赫玛尼诺夫 Rachmaninov,36833,https://music.163.com/#/playlist?id=4395148,致豪,https://music.163.com/#/user/home?id=130195
［钢琴］十指流玉 逆时针向 羽肿 饭碗 July,35694,https://music.163.com/#/playlist?id=2835802701,Sou困乃生命之光,https://music.163.com/#/user/home?id=562047198
流行轻音乐 - 高质演奏版,35289,https://music.163.com/#/playlist?id=67519462,nanziwang,https://music.163.com/#/user/home?id=63538380
赵海洋钢琴曲,35270,https://music.163.com/#/playlist?id=441356144,夕颜pureness,https://music.163.com/#/user/home?id=49590273
琴绕指柔，声入心扉。,35228,https://music.163.com/#/playlist?id=34036240,阿勃勃,https://music.163.com/#/user/home?id=125622
「前奏秒杀」激燃钢琴精选,34883,https://music.163.com/#/playlist?id=4985467730,阿尔法偷袭金坷垃,https://music.163.com/#/user/home?id=538522554
石进夜的钢琴曲,34560,https://music.163.com/#/playlist?id=2414887717,_HAG_,https://music.163.com/#/user/home?id=360924927
练耳系列——简单优美的旋律听辩,34346,https://music.163.com/#/playlist?id=702113723,OZZZZZZZZ_,https://music.163.com/#/user/home?id=118223922
MFの原创纯音集（官方）,34337,https://music.163.com/#/playlist?id=2853233206,向A8努力学习中的MF,https://music.163.com/#/user/home?id=431287986
汽车展厅音乐,34312,https://music.163.com/#/playlist?id=119720048,万树梅花月满天,https://music.163.com/#/user/home?id=39752076
太阳下山有月光，月亮落下有朝阳,34211,https://music.163.com/#/playlist?id=8432498547,DreammXiXi,https://music.163.com/#/user/home?id=2062790226
