歌单名称,播放量,歌单链接,用户名称,用户链接
漫漫长夜 | 夜幕下一盏温暖惬意的柔灯,65359,https://music.163.com/#/playlist?id=8233830182,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
你就像这歌曲温柔动听柔情似水,64833,https://music.163.com/#/playlist?id=7555859340,Kepler810,https://music.163.com/#/user/home?id=1955235880
. 催眠轻音乐·愿星河入梦·你也入梦... .,64829,https://music.163.com/#/playlist?id=7564967966,月色静谧,https://music.163.com/#/user/home?id=559930168
节奏布鲁斯精选|从《足够》听起,64821,https://music.163.com/#/playlist?id=6686195776,云音乐多多,https://music.163.com/#/user/home?id=309791722
古典雨中曲 | 聆听缓缓流淌的弦乐旋律,64813,https://music.163.com/#/playlist?id=8251224286,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
「放松」缓解大脑疲劳 舒缓紧张状态,64796,https://music.163.com/#/playlist?id=4869575855,陌离MoLLy,https://music.163.com/#/user/home?id=266735386
中文流行歌钢琴版,64674,https://music.163.com/#/playlist?id=6652045839,红树木子,https://music.163.com/#/user/home?id=108198341
Chill过圣诞 | 月桂飘香缠绕慵懒灵魂节奏,64573,https://music.163.com/#/playlist?id=7829829689,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
[欧美]开口脆，耳朵怀孕系列,63859,https://music.163.com/#/playlist?id=2668461637,此账号用户已离世,https://music.163.com/#/user/home?id=1347076607
K-pop Performed | 换个角度听熟悉的K-pop,63599,https://music.163.com/#/playlist?id=8265390541,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
云淡风轻，星河万顷,62910,https://music.163.com/#/playlist?id=2669057182,墨清泱,https://music.163.com/#/user/home?id=346363300
古典专注氛围 | 用音符让大脑保持专注,62603,https://music.163.com/#/playlist?id=8253334277,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【催眠】无雷纯雨声,62477,https://music.163.com/#/playlist?id=5361506958,人活着就是为了比企谷八幡,https://music.163.com/#/user/home?id=3235943020
宅家工作计划 | 订阅一天私人工作环境,62364,https://music.163.com/#/playlist?id=8296471750,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
后朋克精选|从《我常常有一种感觉》听起,62091,https://music.163.com/#/playlist?id=6686195309,云音乐多多,https://music.163.com/#/user/home?id=309791722
清香早茶铺 | 宁静清晨的慵懒余味,61612,https://music.163.com/#/playlist?id=8292365334,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩系宝藏女团 | 可盐可甜的心动信号,61419,https://music.163.com/#/playlist?id=8253974623,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
读书 写字 灵感 思考 以及热泪盈眶,61303,https://music.163.com/#/playlist?id=2788413749,丽水夜海1989,https://music.163.com/#/user/home?id=91087221
约会听爵士 | 在浪漫氛围中诉说爱意,61175,https://music.163.com/#/playlist?id=8285375466,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩系宝藏男声 | 令人无法抵抗的神仙音色,61070,https://music.163.com/#/playlist?id=8249565533,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
深度睡眠丨雷雨白噪声丨失眠者专用,60600,https://music.163.com/#/playlist?id=3137864607,绫波灆,https://music.163.com/#/user/home?id=251423016
新高考复习必备歌单|纯音乐,60373,https://music.163.com/#/playlist?id=968643094,AxIronic,https://music.163.com/#/user/home?id=132013927
偏治愈的英文慢歌,60218,https://music.163.com/#/playlist?id=652235203,Cherizh7,https://music.163.com/#/user/home?id=135507890
花花/毛不易/陈奕迅/薛之谦/李荣浩/太一,59563,https://music.163.com/#/playlist?id=4878825210,太一ote,https://music.163.com/#/user/home?id=597611750
睡觉专用的极致轻柔纯音乐,59194,https://music.163.com/#/playlist?id=6760569777,放猫的老鼠jerry,https://music.163.com/#/user/home?id=292424019
纯音乐高级感vlog安静小众,59071,https://music.163.com/#/playlist?id=2978964482,啾一口的甜,https://music.163.com/#/user/home?id=1947077881
安静而孤独的钢琴曲,58857,https://music.163.com/#/playlist?id=2768324972,樱井藤子x,https://music.163.com/#/user/home?id=408110696
咖啡伴侣 | 慢慢细品爵士浓香,58832,https://music.163.com/#/playlist?id=8224040700,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
K-HipHop | 感受韩系说唱酷飒潮流,58475,https://music.163.com/#/playlist?id=8208312501,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
握不住的曾经 就别要再执念了/CP虐向,58387,https://music.163.com/#/playlist?id=2979128090,小纸条需要正能量,https://music.163.com/#/user/home?id=472229712
Chillhop | 适合学习工作的背景音乐,58051,https://music.163.com/#/playlist?id=5093286842,ChillhopMusic,https://music.163.com/#/user/home?id=1728634721
晕车看向窗外听着歌,58004,https://music.163.com/#/playlist?id=6628481138,oonic,https://music.163.com/#/user/home?id=3982399102
YG娱乐 | 独树一帜的流行缔造者,57929,https://music.163.com/#/playlist?id=8262155896,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
自然纯音丨林深见鹿 夏季走过山间,57912,https://music.163.com/#/playlist?id=5029394994,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
专注好时光 | 清新韩系助你捕捉灵感信号,57820,https://music.163.com/#/playlist?id=8235515805,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
"孤独是关上灯,与发光的灵魂为伴",57791,https://music.163.com/#/playlist?id=8467762994,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
早晨精选|从《空山新雨后》听起,57668,https://music.163.com/#/playlist?id=6686195229,云音乐多多,https://music.163.com/#/user/home?id=309791722
"夜晚旋律 | 想和爱的人漫游,环绕着温柔",57518,https://music.163.com/#/playlist?id=8467705192,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
小提琴 | 极富表现力的乐器皇后,57322,https://music.163.com/#/playlist?id=2769944863,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
「纯音乐」每个深夜的高级浪漫,57242,https://music.163.com/#/playlist?id=7237419999,中意陳伊森,https://music.163.com/#/user/home?id=448528907
安静自习：轻音符填补疲惫时光,56975,https://music.163.com/#/playlist?id=7515145345,美伢酱子,https://music.163.com/#/user/home?id=7883242184
88rising | 新锐潮流 亚洲之声,56652,https://music.163.com/#/playlist?id=8042608571,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
高级感chill｜慵懒放松 卧室暧昧氛围,56632,https://music.163.com/#/playlist?id=8470077818,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
黄梅戏精选|从《天仙配.夫妻双双把家还》听起,56593,https://music.163.com/#/playlist?id=6686195313,云音乐多多,https://music.163.com/#/user/home?id=309791722
夜色留声机|温柔的晚风与惬意的酒馆,56199,https://music.163.com/#/playlist?id=8468190945,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
氛围节奏｜午夜卧室律动 龙舌兰香味,56177,https://music.163.com/#/playlist?id=8470017048,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
听·Lauv | 陪你淋着巴黎夜雨,56140,https://music.163.com/#/playlist?id=8188108990,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
每天都很晚睡的你，在想些什么？,56074,https://music.163.com/#/playlist?id=8468222309,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
"晚安 | 独处时,我才拥有一整个月亮",56005,https://music.163.com/#/playlist?id=8468278631,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
『轻音乐』静心时刻:学习专用纯音,56003,https://music.163.com/#/playlist?id=7603641043,橙汁分你一半Vv,https://music.163.com/#/user/home?id=1569926011
深夜旋律｜耳机里藏着生活的解药,55955,https://music.163.com/#/playlist?id=8470411187,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
New Epoch丨轻松深邃，像夕阳一样,55776,https://music.163.com/#/playlist?id=8467976459,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
晚安曲丨生活细碎 万物成诗,55762,https://music.163.com/#/playlist?id=8468288439,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
❤轻音乐（纯钢琴曲）,55274,https://music.163.com/#/playlist?id=2780476851,Actor813,https://music.163.com/#/user/home?id=343105076
果然还是一难过就会躲在音乐里的小孩,55136,https://music.163.com/#/playlist?id=2604614120,别看毒鸡汤,https://music.163.com/#/user/home?id=1528082622
夜深听的歌 | 轻柔的声线唱出时光荏苒,55084,https://music.163.com/#/playlist?id=8468191088,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
烦恼的时候就听听佛歌吧,55048,https://music.163.com/#/playlist?id=6958527363,熱愛音樂的黑貓警長,https://music.163.com/#/user/home?id=1396753145
夜間飛行丨氛围与情绪，星空与晚风,54948,https://music.163.com/#/playlist?id=8468218349,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
一家咖啡馆的歌单,54901,https://music.163.com/#/playlist?id=3084964778,于世咖啡,https://music.163.com/#/user/home?id=371973509
"夜晚深情|如果你害羞的话,可以跟我说晚安",54784,https://music.163.com/#/playlist?id=8468146314,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
『宁静纯音』以云作枕，与星同眠,54607,https://music.163.com/#/playlist?id=742683906,百忧解20,https://music.163.com/#/user/home?id=120428029
快乐甜品站 | 塞满香甜糖果味,54472,https://music.163.com/#/playlist?id=8236088967,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
学习&看书&刷题专用纯音乐,54464,https://music.163.com/#/playlist?id=3097868740,VileteAnickylit,https://music.163.com/#/user/home?id=584687566
聆听夜色 | 凌晨的音乐比情话好听,54460,https://music.163.com/#/playlist?id=8468061391,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
不打烊PUB ·微醺小酒馆,54436,https://music.163.com/#/playlist?id=8467979460,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
巴赫 | 织不朽哲思 奏十二律万象,54287,https://music.163.com/#/playlist?id=8254572673,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
Chill Time丨夜晚舒压 臻享都市,54284,https://music.163.com/#/playlist?id=8468233812,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
夜色微凉 | 聆听夜晚的私语,54278,https://music.163.com/#/playlist?id=8467976482,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
宁静夏夜 | 世界准时进入最浪漫的时间,54225,https://music.163.com/#/playlist?id=8468223192,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
深夜歌单丨小乖，现在不是难过的时候,54099,https://music.163.com/#/playlist?id=8468204927,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
「皱起的雾」夜空中潜沉着死去的月亮,54057,https://music.163.com/#/playlist?id=8468249509,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
「夜晚流空」直到风林俱寂，游走世界尽头,54042,https://music.163.com/#/playlist?id=8470367298,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
「枕边旋律」星光携梦 伴你入眠,53903,https://music.163.com/#/playlist?id=8470412133,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
◤塔罗占星算命占卜师BGM◢,53872,https://music.163.com/#/playlist?id=3001389047,西西弗的猫Iris,https://music.163.com/#/user/home?id=76536833
月下探戈｜与你浸泡在微醺夜色里,53865,https://music.163.com/#/playlist?id=8467983430,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
晚安//开普勒的浪漫 只有银河知道,53559,https://music.163.com/#/playlist?id=8470394253,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
晚安 · 森室恋歌/都市人的忘忧乐园,53492,https://music.163.com/#/playlist?id=8469985128,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
睡眠治愈曲 | 慵懒撩人，聆听入境,53345,https://music.163.com/#/playlist?id=8470439814,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
韩剧回忆录 | 承包你的韩剧回忆,53323,https://music.163.com/#/playlist?id=8251094801,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
旋律说唱｜没有技巧，全是感情,52679,https://music.163.com/#/playlist?id=8407681546,东方树叶的狂热爱好者,https://music.163.com/#/user/home?id=476968633
轻音 | 享一片安静，舒缓疲劳,52595,https://music.163.com/#/playlist?id=8184779263,洛南高中,https://music.163.com/#/user/home?id=512377567
古琴古韵—李祥霆,52099,https://music.163.com/#/playlist?id=39930920,森海北雨,https://music.163.com/#/user/home?id=15709648
治愈纯音｜没有消声灭迹 我在热爱生活,51847,https://music.163.com/#/playlist?id=8099241665,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
『纯音乐·学习』『创作』『夜晚思绪泛滥』,51839,https://music.163.com/#/playlist?id=5063614618,Captain_Two,https://music.163.com/#/user/home?id=385964842
轻音乐•安静｜邂逅慵懒午后时光,51654,https://music.163.com/#/playlist?id=8311671859,祺睿祺睿-真的爱睡,https://music.163.com/#/user/home?id=1422249514
莫扎特 | 音乐神童的纵情人生,51491,https://music.163.com/#/playlist?id=8254837844,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
韩系经典组合 | 回顾K-pop最初的模样,51356,https://music.163.com/#/playlist?id=8262143254,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
金属精选|从《Zombie》听起,51175,https://music.163.com/#/playlist?id=6686195777,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩系宝藏女声 | 开启只属于你的甜蜜循环,51020,https://music.163.com/#/playlist?id=8251195063,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
闽南语流行精选|从《浪子回頭》听起,50915,https://music.163.com/#/playlist?id=6686195366,云音乐多多,https://music.163.com/#/user/home?id=309791722
10年代精选|从《鼓楼》听起,50806,https://music.163.com/#/playlist?id=6686195200,云音乐多多,https://music.163.com/#/user/home?id=309791722
80年代精选|从《堆积情感》听起,50218,https://music.163.com/#/playlist?id=6686195201,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩国抒情歌曲精选|从《운명》听起,50062,https://music.163.com/#/playlist?id=6686195572,云音乐多多,https://music.163.com/#/user/home?id=309791722
酒馆精选|从《saturdaycartoons》听起,49982,https://music.163.com/#/playlist?id=6686195210,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩系宝藏单曲 | 徜徉在倾心的音乐海洋,49231,https://music.163.com/#/playlist?id=8254251285,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
精选慢节奏纯音乐（SPA 瑜伽 冥想 催眠 ）,48836,https://music.163.com/#/playlist?id=5275258499,深圳男技师养生spa预约薇vxcqzy,https://music.163.com/#/user/home?id=1645837656
那些超好听的轻音乐【温柔治愈】,48272,https://music.163.com/#/playlist?id=7360547501,等风热Weni,https://music.163.com/#/user/home?id=497758168
优雅餐厅必备丨舒缓平淡背景音乐,48210,https://music.163.com/#/playlist?id=2362645256,秀达还能秀,https://music.163.com/#/user/home?id=311683737
欧美 民谣 欢乐 轻松 睡眠 治愈 轻音乐,48168,https://music.163.com/#/playlist?id=2910363472,k先生_GW,https://music.163.com/#/user/home?id=1468130536
「治愈纯音乐」自习让人放松的歌曲,47983,https://music.163.com/#/playlist?id=5016939737,Indigo_yue,https://music.163.com/#/user/home?id=3329939310
温柔灵魂乐 | 静静地为你舒展心灵,47366,https://music.163.com/#/playlist?id=8293298312,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
降低音量，安然入眠，超长时间空灵催眠音乐,47000,https://music.163.com/#/playlist?id=779795687,善良的小恶魔鱼鱼,https://music.163.com/#/user/home?id=373251044
童话故事精选|从《阿里巴巴与四十大盗》听起,46874,https://music.163.com/#/playlist?id=6686195703,云音乐多多,https://music.163.com/#/user/home?id=309791722
『清华自习室』适合刷题纯音乐，安静治愈,46471,https://music.163.com/#/playlist?id=5019866071,清画十,https://music.163.com/#/user/home?id=1551617391
舒缓轻柔：治愈心灵的纯音乐 伴你一夜好梦,46330,https://music.163.com/#/playlist?id=7714742330,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
你问问你的佛 爱情打不打脑壳,45950,https://music.163.com/#/playlist?id=509652314,A1MRJIMKY,https://music.163.com/#/user/home?id=294466909
但愿日子清净 抬头遇见的满是柔情,45619,https://music.163.com/#/playlist?id=3107535369,筱彤彤_1226,https://music.163.com/#/user/home?id=2067622869
塞尔达传说 荒野之息—平静曲整理,45606,https://music.163.com/#/playlist?id=2522283187,LYONSaa,https://music.163.com/#/user/home?id=120888180
小众宝藏fine乐团 ,45518,https://music.163.com/#/playlist?id=2231457344,玻璃瓶里的小小森林丶,https://music.163.com/#/user/home?id=121125473
暖冬韩剧OST | 把冬日的温暖储存在音乐里,45438,https://music.163.com/#/playlist?id=8250959428,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
安眠与冥想，放松身心，去往宁静的音乐世界,45312,https://music.163.com/#/playlist?id=6897372787,芯艾筱曦,https://music.163.com/#/user/home?id=2111062843
浓情小酒馆 | 举起酒杯 聆听醉人曲调,44829,https://music.163.com/#/playlist?id=8292382362,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
长笛 | 浪漫的金色古典之声,44766,https://music.163.com/#/playlist?id=6712836889,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
夏日爵士 | 在热辣阳光下纵享惬意,44762,https://music.163.com/#/playlist?id=8293808853,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
深夜了，你会喜欢的｜睡觉歌单,44695,https://music.163.com/#/playlist?id=2174949594,--1209--,https://music.163.com/#/user/home?id=551379884
白日梦境 | 跟随K-pop在云端漫步,44384,https://music.163.com/#/playlist?id=8239524976,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
SM娱乐 | 韩流音乐的前卫引领者,43981,https://music.163.com/#/playlist?id=8262044450,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
纯音乐｜安静地聆听世界的美好,43791,https://music.163.com/#/playlist?id=8148781787,Chikaaaa,https://music.163.com/#/user/home?id=435837335
韩系宝藏男团 | 那些让你心动循环的声音,43527,https://music.163.com/#/playlist?id=8251390450,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
古典圣诞夜 | 黑白琴键奏响节日乐章,43498,https://music.163.com/#/playlist?id=7829024945,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩国民谣 | 关于生活 关于生命的根,43262,https://music.163.com/#/playlist?id=8265446164,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
京剧精选|从《梨花颂》听起,43162,https://music.163.com/#/playlist?id=6686195320,云音乐多多,https://music.163.com/#/user/home?id=309791722
冰块的声音 清凉感,42708,https://music.163.com/#/playlist?id=2136337371,Baa-bete_,https://music.163.com/#/user/home?id=110202221
助眠｜纯音乐｜深度睡眠｜清音乐｜轻音乐,42217,https://music.163.com/#/playlist?id=5240047910,沐光而行1,https://music.163.com/#/user/home?id=329903973
古琴清雅助眠音乐,42154,https://music.163.com/#/playlist?id=2932197250,盈步婀娜Grace,https://music.163.com/#/user/home?id=390614315
综艺原声精选|从《触碰不到的你》听起,41927,https://music.163.com/#/playlist?id=6686195463,云音乐多多,https://music.163.com/#/user/home?id=309791722
爱在圣诞季 | 在影视剧中感受圣诞氛围,41851,https://music.163.com/#/playlist?id=7828991988,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
舒缓减压舱 | 收拾好心情 重新出发吧,41469,https://music.163.com/#/playlist?id=8239613804,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
婴儿安抚音乐丨催眠曲5分钟入睡,41372,https://music.163.com/#/playlist?id=8369612497,离羽墨2020,https://music.163.com/#/user/home?id=3877779940
【emo】早已厌倦等待 可我还在等你,41040,https://music.163.com/#/playlist?id=7442451677,难受宝,https://music.163.com/#/user/home?id=1884426606
女力说唱 | 酷飒说唱女声,40864,https://music.163.com/#/playlist?id=8183501684,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩系Citypop | 坐上复古的列车在夜晚穿行,40805,https://music.163.com/#/playlist?id=8263789303,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
自我充电|书中漫步 风来缱绻 月来婵娟,40728,https://music.163.com/#/playlist?id=7515128380,美伢酱子,https://music.163.com/#/user/home?id=7883242184
小众歌单||温柔治愈纯音乐₊⁺☁︎₊⁺,40558,https://music.163.com/#/playlist?id=2728919927,-夜晚零点粥-,https://music.163.com/#/user/home?id=1773943333
唯美超燃的古风歌曲,40297,https://music.163.com/#/playlist?id=319721779,墨祁鸢,https://music.163.com/#/user/home?id=37619629
散步听爵士 | 裙摆飘飘 轻快慵懒,40213,https://music.163.com/#/playlist?id=8285339830,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩国R&B | 迷醉于氛围感旋律之间,40167,https://music.163.com/#/playlist?id=8265467356,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
瑜伽课~拉伸~放松,40133,https://music.163.com/#/playlist?id=2760482342,清如清如,https://music.163.com/#/user/home?id=1300472661
安静且温柔的英语歌曲❤,39953,https://music.163.com/#/playlist?id=3141523597,Hirasawaaaaaa,https://music.163.com/#/user/home?id=618713370
K-pop Boys | 难以抗拒的千面魅力,39755,https://music.163.com/#/playlist?id=8262297573,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
弗拉明戈吉他独奏||这一刻，与灵魂对话,39692,https://music.163.com/#/playlist?id=737481274,帐号已注销,https://music.163.com/#/user/home?id=67429645
高亢激昂精选|从《Take My Heart Away》听起,39298,https://music.163.com/#/playlist?id=6686195208,云音乐多多,https://music.163.com/#/user/home?id=309791722
词不达意 众口难调,38949,https://music.163.com/#/playlist?id=2086331204,不爱吃鱼_c,https://music.163.com/#/user/home?id=474419767
古典早安时光 | 一日之计在于晨,38516,https://music.163.com/#/playlist?id=8264087368,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩剧OST女声 | 在歌声里重温你的韩剧启蒙,38285,https://music.163.com/#/playlist?id=8250655434,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
“好的东西总是压箱底”,38222,https://music.163.com/#/playlist?id=377235832,政谕啊,https://music.163.com/#/user/home?id=274889552
民谣【城市灰面的阴郁症】,38109,https://music.163.com/#/playlist?id=8267094162,vio-26,https://music.163.com/#/user/home?id=1979559933
英式微醺 | 酿造浓郁香醇午间时光,38099,https://music.163.com/#/playlist?id=7744826670,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
肖邦 | 钢琴诗人的极致浪漫,38049,https://music.163.com/#/playlist?id=8254537021,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
平静安静舒缓小众纯音乐,37958,https://music.163.com/#/playlist?id=2121692221,墨蓝吖,https://music.163.com/#/user/home?id=1341462090
英美民谣：实现心情舒服，杜绝负面束缚,37893,https://music.163.com/#/playlist?id=7595755094,-来个OK小孩-,https://music.163.com/#/user/home?id=3500765887
心碎爵士 | 所有的遗憾都是成全,37240,https://music.163.com/#/playlist?id=8296764160,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
AOTY说唱榜 | 2022最佳说唱专辑top50,37193,https://music.163.com/#/playlist?id=8190842524,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
请各位带好耳机，音乐火车即将发车。,36798,https://music.163.com/#/playlist?id=974925516,鹤忘川_,https://music.163.com/#/user/home?id=629788573
纯音乐向（美术生画画御用歌单）,36782,https://music.163.com/#/playlist?id=2768538018,Creamy1223,https://music.163.com/#/user/home?id=131461276
风会不会记得一朵花的香,36727,https://music.163.com/#/playlist?id=6892529806,要在LZY身边,https://music.163.com/#/user/home?id=1776255085
轻音乐|治愈纯音乐歌单1,36715,https://music.163.com/#/playlist?id=5297204219,治愈音乐馆阿,https://music.163.com/#/user/home?id=3320071475
什么哈曼卡顿、BOSE炸它盘它,36698,https://music.163.com/#/playlist?id=497865353,GTRLRY,https://music.163.com/#/user/home?id=134133025
氛围音乐精选|从《Era》听起,36685,https://music.163.com/#/playlist?id=6686195289,云音乐多多,https://music.163.com/#/user/home?id=309791722
［纯音乐］那些让人心静的音乐,36677,https://music.163.com/#/playlist?id=585471295,kaoi-,https://music.163.com/#/user/home?id=411334010
纯音｜舒适慢节奏纯音乐,36643,https://music.163.com/#/playlist?id=2796169546,听潮汐灬,https://music.163.com/#/user/home?id=417255821
「独白」念白对话| 乐队独白,36521,https://music.163.com/#/playlist?id=2448275279,葉拾貳-,https://music.163.com/#/user/home?id=576762582
古典/電影配樂/自然聲/純音樂,36437,https://music.163.com/#/playlist?id=996778989,出门记得带Marshall,https://music.163.com/#/user/home?id=69841396
粤语里的各安天命,36127,https://music.163.com/#/playlist?id=414671206,viiigan,https://music.163.com/#/user/home?id=299321023
经典伤感|遗憾千万种 各有所不同,35996,https://music.163.com/#/playlist?id=7492238936,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
匪帮说唱精选|从《Ultimate》听起,35849,https://music.163.com/#/playlist?id=6686195288,云音乐多多,https://music.163.com/#/user/home?id=309791722
清晨听爵士 | 洒满阳光的温暖曲调,35660,https://music.163.com/#/playlist?id=8297060433,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
2010s HipHop | 回溯说唱新纪元,35568,https://music.163.com/#/playlist?id=8284984728,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
下饭韩剧OST | 美食配音乐 让心情放松一下,35543,https://music.163.com/#/playlist?id=8249125013,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
那些一听就想单曲循环的歌,35352,https://music.163.com/#/playlist?id=2339568419,迟到得到,https://music.163.com/#/user/home?id=302853495
"巴洛克音乐精选|从《Suite No. 7 in G Minor, HWV 432/6: VI. Passacaglia for Piano》听起",35177,https://music.163.com/#/playlist?id=6686195483,云音乐多多,https://music.163.com/#/user/home?id=309791722
Chill Rap | 舒缓说唱 慵懒节奏,35093,https://music.163.com/#/playlist?id=8284984808,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
迷幻摇滚精选|从《Summum Bonum》听起,34577,https://music.163.com/#/playlist?id=6686195360,云音乐多多,https://music.163.com/#/user/home?id=309791722
『纯音乐』深夜/助眠/轻缓,34535,https://music.163.com/#/playlist?id=2708315893,思念忘穿秋水,https://music.163.com/#/user/home?id=558737267
【减压治愈】开口即跪旋律柔和店面音乐,34514,https://music.163.com/#/playlist?id=872577451,艺术女青年,https://music.163.com/#/user/home?id=320607295
晚餐配爵士 | 用音乐点缀桌前美味,34262,https://music.163.com/#/playlist?id=8234207314,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
独立乐章/在另类河流中缓缓游荡,34073,https://music.163.com/#/playlist?id=7975931567,地球人每人给我一块钱,https://music.163.com/#/user/home?id=5146548933
0.8x降调丨有些东西不需要答案态度就是答案,33968,https://music.163.com/#/playlist?id=7569277505,琳lve,https://music.163.com/#/user/home?id=3531961474
克拉自习室丨SEVENTEEN钢琴曲精选,33905,https://music.163.com/#/playlist?id=6802459775,松间霁月下,https://music.163.com/#/user/home?id=1544581310
堂吉诃德的七个愿望,33880,https://music.163.com/#/playlist?id=7733595449,old憨_,https://music.163.com/#/user/home?id=304283232
【治愈＆安静】二次元纯音乐,33854,https://music.163.com/#/playlist?id=2886490305,少女仰望星空那是对孤独的向往,https://music.163.com/#/user/home?id=332916863
小众英文｜温柔的像一片沼泽,33854,https://music.163.com/#/playlist?id=2102329329,想夏了夏天,https://music.163.com/#/user/home?id=343519579
俄罗斯传统与特色精选|从《Полюшко-поле》听起,33821,https://music.163.com/#/playlist?id=6686195277,云音乐多多,https://music.163.com/#/user/home?id=309791722
睡眠｜温柔治愈助眠歌单,33569,https://music.163.com/#/playlist?id=7583940921,Jenny_o0,https://music.163.com/#/user/home?id=1562474833
韩国嘻哈 | 酷拽的beats 轰炸全场,33535,https://music.163.com/#/playlist?id=8265384468,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
