歌单名称,播放量,歌单链接,用户名称,用户链接
K-pop Party | K-pop专属派对 一起尽享欢乐,14万,https://music.163.com/#/playlist?id=8249491103,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
超好听日语歌单jpop日系R&B摇滚日剧日音,14万,https://music.163.com/#/playlist?id=2013973348,Weif特恩佩斯特,https://music.163.com/#/user/home?id=103018720
给自己的信 | 粤语歌里的人生箴言,14万,https://music.163.com/#/playlist?id=7080428366,弄潮儿电台,https://music.163.com/#/user/home?id=52895432
快乐再出发♥海边＆哈尔滨音乐会,14万,https://music.163.com/#/playlist?id=7840960347,乐生1997,https://music.163.com/#/user/home?id=98746732
让人热血沸腾的音乐,14万,https://music.163.com/#/playlist?id=2642082866,JurassicPark1993,https://music.163.com/#/user/home?id=637060126
『吉他曲全集』-gitar✨️,14万,https://music.163.com/#/playlist?id=6854458838,_爱笑的阿木,https://music.163.com/#/user/home?id=1551521766
滚石30周年精选珍藏集,14万,https://music.163.com/#/playlist?id=155698608,不再烦誘,https://music.163.com/#/user/home?id=47124542
【朱一龙应援曲】言念君子，温其如玉。,14万,https://music.163.com/#/playlist?id=2390935129,橘味小鹿,https://music.163.com/#/user/home?id=602697023
「正月十五」汤圆有甜有咸，生活有滋有味,14万,https://music.163.com/#/playlist?id=7291402650,听音乐吃火锅看烟花,https://music.163.com/#/user/home?id=564488808
电影音乐【伊扎克帕尔曼 ~ 电影音乐情怀】,14万,https://music.163.com/#/playlist?id=38353149,随风入梦,https://music.163.com/#/user/home?id=1702713
文青婚礼小众婚礼清新户外婚礼配乐,14万,https://music.163.com/#/playlist?id=449091779,汪青皮,https://music.163.com/#/user/home?id=2852366
プロポーズ大作戦 OST (求婚大作战 原声集),14万,https://music.163.com/#/playlist?id=415349877,unique的大蕉儿,https://music.163.com/#/user/home?id=2177470
とある经典の日语流行歌曲,14万,https://music.163.com/#/playlist?id=37853526,seePyoo,https://music.163.com/#/user/home?id=31325336
喜羊羊与灰太狼主题曲,14万,https://music.163.com/#/playlist?id=2645221046,agoni_2yyqx,https://music.163.com/#/user/home?id=1571475719
【致自己】感情废物 我是真的爱你,14万,https://music.163.com/#/playlist?id=978296049,你的献世,https://music.163.com/#/user/home?id=512938885
【SNH48 TeamSII】重生计划_正确顺序,14万,https://music.163.com/#/playlist?id=2542793182,半影城池,https://music.163.com/#/user/home?id=44922954
年味渐浓，期待美好隐藏在今年的尾声里,14万,https://music.163.com/#/playlist?id=5389744432,_狗十三-,https://music.163.com/#/user/home?id=350433848
蓝调摇滚精选|从《I Got The Same Old Blues》听起,13万,https://music.163.com/#/playlist?id=6686195336,云音乐多多,https://music.163.com/#/user/home?id=309791722
游戏音乐精选|从《蛻変~transformation~》听起,13万,https://music.163.com/#/playlist?id=6686195451,云音乐多多,https://music.163.com/#/user/home?id=309791722
次元列车 | 异世界的奇幻冒险,13万,https://music.163.com/#/playlist?id=6686195530,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
元气二次元 | 二次元世界满格电量营业中,13万,https://music.163.com/#/playlist?id=6686195773,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
放松听我的 | 在缤纷音波中随心荡漾,13万,https://music.163.com/#/playlist?id=8154629424,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·李宗盛 | 即使白了头 也要越过那山丘,13万,https://music.163.com/#/playlist?id=8151950944,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·王嘉尔 | 引领华流新趋势,13万,https://music.163.com/#/playlist?id=8183830944,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
自信做自己 | 我是这个世界上的独一无二,13万,https://music.163.com/#/playlist?id=8199560886,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·马思唯 | 瓣酱像我的音乐So Hot,13万,https://music.163.com/#/playlist?id=8183747154,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
90s HipHop | 梦回黄金年代,13万,https://music.163.com/#/playlist?id=8201989585,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
学习听浩室 | 唤醒大脑 来一曲电子提神剂,13万,https://music.163.com/#/playlist?id=8205677369,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听首小情歌 | 陷入甜蜜爱情海,13万,https://music.163.com/#/playlist?id=8249294604,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
韩国轻音乐 | 让心灵在喧嚣中沉静下来,13万,https://music.163.com/#/playlist?id=8264830481,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
【快乐再出发第一季&第二季演唱会合集】,13万,https://music.163.com/#/playlist?id=8212680858,于是路过人间,https://music.163.com/#/user/home?id=1520896434
青春校园丨我只想要拉住流年好好的说声再见,13万,https://music.163.com/#/playlist?id=7419977217,芳心收集人,https://music.163.com/#/user/home?id=610336824
天官｜世中逢尔 雨中逢花,13万,https://music.163.com/#/playlist?id=2628593779,忔恩,https://music.163.com/#/user/home?id=585287220
德永英明:Vocalist全收录,13万,https://music.163.com/#/playlist?id=2101628000,龍鈺森,https://music.163.com/#/user/home?id=437412251
婚礼进行曲各版本,13万,https://music.163.com/#/playlist?id=2093711885,宋趙宇Sophia,https://music.163.com/#/user/home?id=1364803627
从留声机里听到的时间和爱情。,13万,https://music.163.com/#/playlist?id=11840392,悠米丸子酱,https://music.163.com/#/user/home?id=3598604
偷偷藏不住｜难哄｜广播剧主题曲,13万,https://music.163.com/#/playlist?id=6727599290,雨曦儿nine,https://music.163.com/#/user/home?id=510316329
【古风画卷】 一花一世界 一曲一人间,13万,https://music.163.com/#/playlist?id=3129685332,ML_陌,https://music.163.com/#/user/home?id=328072225
《心动的信号》4 Four ❤️BGM收录,13万,https://music.163.com/#/playlist?id=6825225879,LYu吕吕吕,https://music.163.com/#/user/home?id=1470128540
超重低音歌曲-震撼你的耳朵,13万,https://music.163.com/#/playlist?id=2864943885,小老鼠小雨,https://music.163.com/#/user/home?id=598988585
燃向RAP｜我知道你很累但不能是放弃的理由,13万,https://music.163.com/#/playlist?id=4904383601,wawa改名叫核缝HaFvn,https://music.163.com/#/user/home?id=473994093
一起吹过晚风的人，大概会记得久一些,13万,https://music.163.com/#/playlist?id=6991629149,然然K2Y,https://music.163.com/#/user/home?id=2103596014
没有歌怎可说心事,13万,https://music.163.com/#/playlist?id=547279525,旧日憾事怕未能尝,https://music.163.com/#/user/home?id=135420713
【滨崎步】流行教主全收录,13万,https://music.163.com/#/playlist?id=2526988589,卡崎农,https://music.163.com/#/user/home?id=545189629
Ce train qui s'en va(远去的列车),13万,https://music.163.com/#/playlist?id=585912418,Beltway,https://music.163.com/#/user/home?id=398797355
【 时光倒流七十年/Somewhere In Time】,13万,https://music.163.com/#/playlist?id=34954745,随风入梦,https://music.163.com/#/user/home?id=1702713
精緻的沈默，凌駕於一切之上,13万,https://music.163.com/#/playlist?id=92450021,大西洋的小歌德,https://music.163.com/#/user/home?id=63070680
我将往事煮成茶 从此清苦不为他,13万,https://music.163.com/#/playlist?id=2530640521,音乐人小蜜蜂,https://music.163.com/#/user/home?id=48132
Galgame主题金曲,13万,https://music.163.com/#/playlist?id=76235600,帐号已注销,https://music.163.com/#/user/home?id=18077862
宁静 | 纯音乐是书籍的情人,13万,https://music.163.com/#/playlist?id=324932272,DJ-Universe,https://music.163.com/#/user/home?id=95360704
〖说唱伴奏&RAP BEAT〗一听前奏就爱的伴奏,13万,https://music.163.com/#/playlist?id=6622023585,帐号已注销,https://music.163.com/#/user/home?id=3216339161
留下你最喜欢的一首歌 ⠀,13万,https://music.163.com/#/playlist?id=733255075,powerfulname,https://music.163.com/#/user/home?id=58777669
励志精选|从《他的》听起,12万,https://music.163.com/#/playlist?id=6686195213,云音乐多多,https://music.163.com/#/user/home?id=309791722
法式风情 | 感受浪漫之都的韵律,12万,https://music.163.com/#/playlist?id=6686195796,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·方大同 | 写给你的Love Song,12万,https://music.163.com/#/playlist?id=7720637357,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·周深 | 直击内心最柔软的角落,12万,https://music.163.com/#/playlist?id=8151918202,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
渐进电子宇宙 | 坠入无尽浩瀚宇宙,12万,https://music.163.com/#/playlist?id=8187400136,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
学习听电子 | 在奇妙氛围中激发脑洞,12万,https://music.163.com/#/playlist?id=8205708064,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
通勤K-Pop | 快乐工作日 交给K-Pop,12万,https://music.163.com/#/playlist?id=8218755713,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
[成长/励志] 这一次感动是为自己✨,12万,https://music.163.com/#/playlist?id=8267778416,vacancy--_,https://music.163.com/#/user/home?id=1687170708
李健父亲写的散文诗珍爱深深&水木年华时代,12万,https://music.163.com/#/playlist?id=2720251734,okida,https://music.163.com/#/user/home?id=312537114
Soul丨给灵魂输氧,12万,https://music.163.com/#/playlist?id=2809633932,具象波,https://music.163.com/#/user/home?id=19787526
超赞BGM系列—大气磅礴史诗旋律听了没朋友,12万,https://music.163.com/#/playlist?id=121287348,林迎东风,https://music.163.com/#/user/home?id=88933665
做世界上那5%的人，莱维贝贝,12万,https://music.163.com/#/playlist?id=700331012,大杰瑞米,https://music.163.com/#/user/home?id=299721343
平成歌姬の辉煌大作,12万,https://music.163.com/#/playlist?id=4414973,束之高阁zZ,https://music.163.com/#/user/home?id=3239388
尼尔:人工生命精选,12万,https://music.163.com/#/playlist?id=5246182902,ThePG_,https://music.163.com/#/user/home?id=1909798647
【人间实录】感动/情感递进/视频剪辑bgm,12万,https://music.163.com/#/playlist?id=779408112,如果你要走,https://music.163.com/#/user/home?id=54842218
[Michael Bolton•80-90炙手可热的巨星],12万,https://music.163.com/#/playlist?id=28420106,Anita58,https://music.163.com/#/user/home?id=2320705
『古典』~曲虽有终时，无妨感动常在。,12万,https://music.163.com/#/playlist?id=764327303,曲易添悦,https://music.163.com/#/user/home?id=339108338
世界の終わり/End of the World,12万,https://music.163.com/#/playlist?id=68429306,炎TO森,https://music.163.com/#/user/home?id=59298358
SEKAI NO OWARI 【世终】,12万,https://music.163.com/#/playlist?id=306576219,再见小雪糕,https://music.163.com/#/user/home?id=136305071
三角符文原声集（第一章）,12万,https://music.163.com/#/playlist?id=4920515009,碘穆_DM,https://music.163.com/#/user/home?id=1919805081
天籁空灵♬羽毛划过心尖,12万,https://music.163.com/#/playlist?id=18158852,阿茶YS,https://music.163.com/#/user/home?id=6949725
抒情精选|从《Daylight》听起,11万,https://music.163.com/#/playlist?id=6686195219,云音乐多多,https://music.163.com/#/user/home?id=309791722
听·张蔷 | 超飒的disco女王,11万,https://music.163.com/#/playlist?id=7720547381,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
圣诞烛光夜 | 光影闪烁中对视爱人眼眸,11万,https://music.163.com/#/playlist?id=7830022497,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
为你定制的乐商涨分指南 | 跟听,11万,https://music.163.com/#/playlist?id=8066452033,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·辛晓琪 | 一切都是熟悉的味道,11万,https://music.163.com/#/playlist?id=8165571650,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
听·Adele | 用最后的宽容温柔以待,11万,https://music.163.com/#/playlist?id=8188699498,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
学习听蓝调 | 在知识的海洋中畅游,11万,https://music.163.com/#/playlist?id=8216636486,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
电音旋律派对 | Anjuna渐进旋律震撼之音,11万,https://music.163.com/#/playlist?id=8220064298,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
午后K-Pop | 享受有K-Pop陪伴的美好闲暇时光,11万,https://music.163.com/#/playlist?id=8224195948,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
如果信念有颜色，那一定是中国红,11万,https://music.163.com/#/playlist?id=6992254359,--苏麻离青--,https://music.163.com/#/user/home?id=93983257
音乐剧 | 以音乐和舞蹈表达情感,11万,https://music.163.com/#/playlist?id=3101265037,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
好听粤语 ‖ 耳机分你一半,11万,https://music.163.com/#/playlist?id=7566862777,关小木同学,https://music.163.com/#/user/home?id=376349610
汪苏泷 | 陪我们度过青春的情歌小王子,11万,https://music.163.com/#/playlist?id=7358808822,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
雨 因你而下 于你而止,11万,https://music.163.com/#/playlist?id=602654781,雨喜欢靠在你身上,https://music.163.com/#/user/home?id=333804884
《OPUS:地球計劃&靈魂之橋》,11万,https://music.163.com/#/playlist?id=2424221078,BK0717_Unreallyg,https://music.163.com/#/user/home?id=440466310
明月楼高休独倚,11万,https://music.163.com/#/playlist?id=71649047,若拥冥意,https://music.163.com/#/user/home?id=34680604
Pray 杀戮的天使ed全收录（原唱回来了！）,11万,https://music.163.com/#/playlist?id=2430979132,执羽羽羽子,https://music.163.com/#/user/home?id=1377827131
Kelly Clarkson （凯莉-克莱森）精选单曲,11万,https://music.163.com/#/playlist?id=6780062,随风入梦,https://music.163.com/#/user/home?id=1702713
致遗憾｜相逢不易，每一次遇见都珍贵,11万,https://music.163.com/#/playlist?id=6633074913,我等葡萄成熟时,https://music.163.com/#/user/home?id=1878378867
国贼顾挽之《新版》,11万,https://music.163.com/#/playlist?id=2628281140,_是公子啊,https://music.163.com/#/user/home?id=591343370
【钢琴物语】所有散落凡间的星,11万,https://music.163.com/#/playlist?id=2518257287,Edwin_Sweet,https://music.163.com/#/user/home?id=46754912
纯乐｜这一刻，是否能触动心灵,11万,https://music.163.com/#/playlist?id=2719209353,川诗鸢,https://music.163.com/#/user/home?id=368221034
火影忍者OP_ED按顺序排列,11万,https://music.163.com/#/playlist?id=873338888,neuro7p,https://music.163.com/#/user/home?id=115903377
崩坏三PV（已更新至6.4）,11万,https://music.163.com/#/playlist?id=6606685099,楚江冬月,https://music.163.com/#/user/home?id=1443880210
低沉醇厚精选|从《This Is What You Came For》听起,10万,https://music.163.com/#/playlist?id=6686195206,云音乐多多,https://music.163.com/#/user/home?id=309791722
电视剧原声精选|从《桃花诺》听起,10万,https://music.163.com/#/playlist?id=6686195267,云音乐多多,https://music.163.com/#/user/home?id=309791722
灵魂乐精选|从《What Do You Mean?》听起,10万,https://music.163.com/#/playlist?id=6686195342,云音乐多多,https://music.163.com/#/user/home?id=309791722
FPS游戏说唱 | 炸裂说唱陪你打BOT,10万,https://music.163.com/#/playlist?id=8188430367,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩流新趋势 | 引领时代的独特新晋潮流,10万,https://music.163.com/#/playlist?id=8237677541,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
阳光爵士 | 让生活充满阳光和惬意,10万,https://music.163.com/#/playlist?id=8237125106,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
〖刀剑神域-SAO歌曲集1~3季+剧场版+外传】,10万,https://music.163.com/#/playlist?id=621820442,璀璨的幻夢星光,https://music.163.com/#/user/home?id=284567270
含情脉脉｜用音乐邂逅一场法式浪漫,10万,https://music.163.com/#/playlist?id=7423078354,Bzstrive,https://music.163.com/#/user/home?id=97515301
春卷饭はるまきごはん-让温柔填满孤独,10万,https://music.163.com/#/playlist?id=2249693936,碗里的六花,https://music.163.com/#/user/home?id=307424029
仏英♡Dover/让我们的爱填满整个海峡！,10万,https://music.163.com/#/playlist?id=172303203,cshio,https://music.163.com/#/user/home?id=121782257
最喜欢的 [民歌] ,10万,https://music.163.com/#/playlist?id=5097472737,森哥113,https://music.163.com/#/user/home?id=2125757104
有些歌，就是自私到不想让它红,10万,https://music.163.com/#/playlist?id=71046918,怎么就睡不醒了,https://music.163.com/#/user/home?id=32186965
〖烈〗战歌起，亡者归,10万,https://music.163.com/#/playlist?id=913994584,暮余的窗外,https://music.163.com/#/user/home?id=355357809
LiSA 织部里沙全收录,10万,https://music.163.com/#/playlist?id=2996168026,丶柒兮兮,https://music.163.com/#/user/home?id=1397159692
进撃的巨人第三季ost op ed,10万,https://music.163.com/#/playlist?id=2955962679,屹立峯,https://music.163.com/#/user/home?id=341482990
指尖上跃动的钢琴曲,10万,https://music.163.com/#/playlist?id=70182460,Youakii,https://music.163.com/#/user/home?id=40393012
星座限定丨狮子座的专属音乐世界,10万,https://music.163.com/#/playlist?id=5135617732,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
你永不知道Euphoric Hardstyle有多美,10万,https://music.163.com/#/playlist?id=714188762,Dogfightrec,https://music.163.com/#/user/home?id=96843291
【伴随旋律优美的小夜曲悄然入梦】小夜曲,10万,https://music.163.com/#/playlist?id=541895216,随风入梦,https://music.163.com/#/user/home?id=1702713
表白只是为了表达心意，而不是确立关系,10万,https://music.163.com/#/playlist?id=6990072786,x9w658,https://music.163.com/#/user/home?id=2103586395
不羁烟嗓精选|从《爱似水仙（烟嗓）》听起,99862,https://music.163.com/#/playlist?id=6686195203,云音乐多多,https://music.163.com/#/user/home?id=309791722
Tomorrowland电音节 | 明日魔幻童话世界,99500,https://music.163.com/#/playlist?id=8224061348,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
青峰给他人的创作,99156,https://music.163.com/#/playlist?id=60192,阿姆跳跳,https://music.163.com/#/user/home?id=48173
新白娘子传奇-『唱段』原声带,98665,https://music.163.com/#/playlist?id=973293134,故乡的原风景II,https://music.163.com/#/user/home?id=479265280
西语新发现 | 陷入Sen Senra的迷人嗓音,98308,https://music.163.com/#/playlist?id=8143865585,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
0.8x/同桌的你早已悄然消失于人海,98152,https://music.163.com/#/playlist?id=8259296333,錦妹儿-,https://music.163.com/#/user/home?id=3286636201
二次元的钢琴与柔情,97581,https://music.163.com/#/playlist?id=31504772,史莱姆骑士,https://music.163.com/#/user/home?id=6741613
『日系/暗恋』仅是对你的单恋,97140,https://music.163.com/#/playlist?id=2098704162,点这里点这里-,https://music.163.com/#/user/home?id=1349467382
听·李玟 | 我的心声开始DiDaDi,97098,https://music.163.com/#/playlist?id=8165543049,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
辰东·遮天·完美世界,96581,https://music.163.com/#/playlist?id=2352455937,看得到太阳吗芽芽,https://music.163.com/#/user/home?id=1442295264
回顾经典 人气日漫中那些超好听的英文歌曲,96153,https://music.163.com/#/playlist?id=62964692,用户9142241,https://music.163.com/#/user/home?id=9142241
上海彩虹室内合唱团精选,96048,https://music.163.com/#/playlist?id=741259453,心之中轴,https://music.163.com/#/user/home?id=43969105
男生之夜 | 在霓虹和尽情欢呼中畅享男孩时光,95993,https://music.163.com/#/playlist?id=7725266198,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
纯音，轻松自在，看书喝茶背景音乐,95851,https://music.163.com/#/playlist?id=307815362,冰是水-,https://music.163.com/#/user/home?id=125696660
动漫原声带精选|从《君が好きだと叫びたい~TV Version~》听起,95699,https://music.163.com/#/playlist?id=6686195532,云音乐多多,https://music.163.com/#/user/home?id=309791722
欢乐进行式 | 多巴胺指数即刻爆表,95489,https://music.163.com/#/playlist?id=8306024473,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
当rapper开始歌颂祖国（爱国rap）,95204,https://music.163.com/#/playlist?id=2547291949,天冻想去打边炉,https://music.163.com/#/user/home?id=512172837
宁静阅览室 | 漫步静谧慵懒空间,94628,https://music.163.com/#/playlist?id=8239352106,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
宝贝安全教育 | 适合3-6岁宝宝听的安全教育宝典,94498,https://music.163.com/#/playlist?id=5466062741,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
原来有那么多好听的泰语歌^ ^,94288,https://music.163.com/#/playlist?id=2874839405,rakue7,https://music.163.com/#/user/home?id=418469237
生活进行曲｜致平凡的大多数人,93952,https://music.163.com/#/playlist?id=7697665926,情思天鹅,https://music.163.com/#/user/home?id=108952364
时代曲精选|从《一壶老酒（新版）》听起,93436,https://music.163.com/#/playlist?id=6686195395,云音乐多多,https://music.163.com/#/user/home?id=309791722
橙光｜《君心我心》【壹】BGM,93121,https://music.163.com/#/playlist?id=579996624,清茗谷雨,https://music.163.com/#/user/home?id=407722240
女生之夜 | 在音浪和杯光交错间绽放女孩本色,93087,https://music.163.com/#/playlist?id=7725683225,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
HipHop好心情 | 愉快说唱助你好心情,93079,https://music.163.com/#/playlist?id=8239782678,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
萨克斯精选|从《ｃｏｎｖｅｒｓａｔｉｏｎ》听起,92990,https://music.163.com/#/playlist?id=6686195678,云音乐多多,https://music.163.com/#/user/home?id=309791722
【谍战】『民国』风中芭蕾,92575,https://music.163.com/#/playlist?id=2249175736,世间一书生,https://music.163.com/#/user/home?id=436829620
俗女养成记 第1-2季,92281,https://music.163.com/#/playlist?id=6933940442,莎士比亚书店,https://music.163.com/#/user/home?id=44033417
父爱如山｜用歌声表达对爸爸的爱,91709,https://music.163.com/#/playlist?id=7491364366,橡皮擦不掉的距离x,https://music.163.com/#/user/home?id=1462007879
朋克精选|从《再见琳尼尔》听起,90932,https://music.163.com/#/playlist?id=6686195785,云音乐多多,https://music.163.com/#/user/home?id=309791722
听听---赵学而:爵士翻唱,90097,https://music.163.com/#/playlist?id=7301234,-像一阵风---的音乐之旅,https://music.163.com/#/user/home?id=6041228
优美的旋律 100 by Andre Rieu,90097,https://music.163.com/#/playlist?id=9717301,第9键碟,https://music.163.com/#/user/home?id=818554
韩系表白墙 | 融化在耳畔的甜甜爱意,90076,https://music.163.com/#/playlist?id=8237989206,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
春天电影遐想，思念静美如诗,89735,https://music.163.com/#/playlist?id=7233560484,蝶影丛虫,https://music.163.com/#/user/home?id=311877725
听·范晓萱 | 永远的绝世名伶,89639,https://music.163.com/#/playlist?id=8167488512,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
电影原声精选|从《陪你度过漫长岁月》听起,89357,https://music.163.com/#/playlist?id=6686195268,云音乐多多,https://music.163.com/#/user/home?id=309791722
网剧《漫长的季节》影视原声,88396,https://music.163.com/#/playlist?id=8368351718,Tomatoabab,https://music.163.com/#/user/home?id=44216831
【永劫无间 上分专用】你的剑法 我已看穿！,88362,https://music.163.com/#/playlist?id=6938923967,Frost_璀璨,https://music.163.com/#/user/home?id=348016160
Elton John (艾尔顿-约翰）顶级音乐艺术家,88308,https://music.163.com/#/playlist?id=7997095,随风入梦,https://music.163.com/#/user/home?id=1702713
天气之子专辑和集《天気の子》,88211,https://music.163.com/#/playlist?id=2890707564,彼岸潮鸣,https://music.163.com/#/user/home?id=1496006772
感人悲伤有故事——（剑三剧情歌）,88190,https://music.163.com/#/playlist?id=871341895,妤轝,https://music.163.com/#/user/home?id=531428645
多云转晴 | 秋日阴霾一扫而空,88152,https://music.163.com/#/playlist?id=7724519536,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
私藏 包含了很多回忆的歌单，单曲循环,87929,https://music.163.com/#/playlist?id=7528412825,人间调皮客,https://music.163.com/#/user/home?id=81395785
德语精选|从《Disco Panzer (feat. R5on11c)》听起,87778,https://music.163.com/#/playlist?id=6686195795,云音乐多多,https://music.163.com/#/user/home?id=309791722
大鱼海棠 大鱼纯音乐,87581,https://music.163.com/#/playlist?id=590679319,嫣然一笑如水饺,https://music.163.com/#/user/home?id=344331654
另类摇滚精选|从《Creep》听起,87220,https://music.163.com/#/playlist?id=6686195346,云音乐多多,https://music.163.com/#/user/home?id=309791722
台湾偶像剧OST回归：谁的DNA又动了？,86795,https://music.163.com/#/playlist?id=7370675305,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
寒潮精选|从《You' re Leaving Already》听起,86497,https://music.163.com/#/playlist?id=6686195575,云音乐多多,https://music.163.com/#/user/home?id=309791722
【1~28th、５个专辑】乃木坂46 歌曲合集,86459,https://music.163.com/#/playlist?id=724975868,千葉幽羽,https://music.163.com/#/user/home?id=61801867
【纯音乐】/请打开你的思念八音盒/·沉浸式·,85847,https://music.163.com/#/playlist?id=8017596640,Gabelem,https://music.163.com/#/user/home?id=5161102955
Paul Mauriat 法国 ~ 轻音乐大师,85649,https://music.163.com/#/playlist?id=40368772,帐号已注销,https://music.163.com/#/user/home?id=9849107
滨崎步的神曲制造机：汤汲哲也,85458,https://music.163.com/#/playlist?id=73283936,周斯芃,https://music.163.com/#/user/home?id=17787331
欧美精选 | 那些被上帝收藏的灵魂歌曲,85254,https://music.163.com/#/playlist?id=6691693572,叆郁,https://music.163.com/#/user/home?id=3975922187
K-pop Girls | 毒液般侵占你的耳朵,84897,https://music.163.com/#/playlist?id=8261951824,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
励志向｜和更好的自己见面,84374,https://music.163.com/#/playlist?id=8426574210,萌萌比卡丘呐,https://music.163.com/#/user/home?id=7883335557
priest/巫哲/淮上/木瓜黄/木苏里……,84154,https://music.163.com/#/playlist?id=2929115815,一只易_藏,https://music.163.com/#/user/home?id=1536463446
如孩儿能伏于爸爸的肩膀 谁要下车,83969,https://music.163.com/#/playlist?id=2268629629,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
青春励志正能量歌集,83897,https://music.163.com/#/playlist?id=804586880,满天星_荣,https://music.163.com/#/user/home?id=481961881
电影音乐：【电影经典主题音乐 ~ 灵魂曲】,82689,https://music.163.com/#/playlist?id=4962722,随风入梦,https://music.163.com/#/user/home?id=1702713
戏曲精选|从《怜香伴》听起,81781,https://music.163.com/#/playlist?id=6686195420,云音乐多多,https://music.163.com/#/user/home?id=309791722
柏林爱乐乐团 全部无损,81692,https://music.163.com/#/playlist?id=151376548,Olivia_Cello,https://music.163.com/#/user/home?id=77395837
中国音乐精选|从《遇上你是我的缘》听起,81495,https://music.163.com/#/playlist?id=6686195794,云音乐多多,https://music.163.com/#/user/home?id=309791722
我心永恒，90年代美国经典爱情电影,81382,https://music.163.com/#/playlist?id=5233761209,蝶影丛虫,https://music.163.com/#/user/home?id=311877725
年度最佳 | 2022欧美说唱盘点,81214,https://music.163.com/#/playlist?id=8186334850,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
轻松阅读时光 | 品味与文字的美妙际遇,81163,https://music.163.com/#/playlist?id=8223823179,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
慢摇DJ精选|从《在你的身边 (0.8x)》听起,81092,https://music.163.com/#/playlist?id=6686195783,云音乐多多,https://music.163.com/#/user/home?id=309791722
TRUE - Sincerely（紫罗兰永恒花园 ）~,80798,https://music.163.com/#/playlist?id=2062791524,看似不小的小浅,https://music.163.com/#/user/home?id=48385260
东方神起——时光倒流,80346,https://music.163.com/#/playlist?id=351783,抹茶味儿的,https://music.163.com/#/user/home?id=288333
博人传 火影忍者次世代OP/ED 全曲,80038,https://music.163.com/#/playlist?id=919092627,渡边步,https://music.163.com/#/user/home?id=251288223
豪华『euphoric hardstyle』午餐,79105,https://music.163.com/#/playlist?id=2076008495,heartstyle丶,https://music.163.com/#/user/home?id=531072957
纯音乐【动漫bgm】,78899,https://music.163.com/#/playlist?id=449538482,幻樱岛的风灵,https://music.163.com/#/user/home?id=280293534
羽生结弦的曲库(猜测中),77765,https://music.163.com/#/playlist?id=691813277,YOKO有岚朋友,https://music.163.com/#/user/home?id=246759117
Jazz Rap | 优雅律动 嘻哈微醺,77719,https://music.163.com/#/playlist?id=8269008754,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
