歌单名称,播放量,歌单链接,用户名称,用户链接
精神乌托邦 | 电音如烟花般绽放希望与美好,13万,https://music.163.com/#/playlist?id=8400492541,xiv以暖兮,https://music.163.com/#/user/home?id=4000950546
强节奏潮服秀场音乐,13万,https://music.163.com/#/playlist?id=943440433,Amanda影儿,https://music.163.com/#/user/home?id=9812148
Tropical海岛☀清新旋律与解压美学,13万,https://music.163.com/#/playlist?id=7519918200,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
拍卖接档主持车载气氛组（日更越南鼓）,13万,https://music.163.com/#/playlist?id=5169344525,故事止于盛夏夜,https://music.163.com/#/user/home?id=428124175
「螳螂战歌」 孤立无援！一个接一个！,13万,https://music.163.com/#/playlist?id=969221171,软耳朵兔兔甜,https://music.163.com/#/user/home?id=353187179
汤姆·哈迪｜御用BGM,13万,https://music.163.com/#/playlist?id=6591068407,挂念丨,https://music.163.com/#/user/home?id=350529147
渐进电子宇宙 | 坠入无尽浩瀚宇宙,12万,https://music.163.com/#/playlist?id=8187400136,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
学习听电子 | 在奇妙氛围中激发脑洞,12万,https://music.163.com/#/playlist?id=8205708064,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
巅峰赛/对抗路 游戏bgm必备,12万,https://music.163.com/#/playlist?id=8108542761,_反正都会忘记,https://music.163.com/#/user/home?id=8238733603
超好听的温柔欧美风歌单～,12万,https://music.163.com/#/playlist?id=895595386,秋枫零落叶,https://music.163.com/#/user/home?id=400160092
『运动健身燃烧卡路里』减肥必备歌单,12万,https://music.163.com/#/playlist?id=2819667983,热爱电音的小猫咪,https://music.163.com/#/user/home?id=476490259
节奏感 鼓点多 无人声电音 类Tobu,12万,https://music.163.com/#/playlist?id=48848110,SoapBoss,https://music.163.com/#/user/home?id=46290142
37.2°C电子❀遐想氛围，微醺治愈,12万,https://music.163.com/#/playlist?id=7687416720,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
电音旋律派对 | Anjuna渐进旋律震撼之音,11万,https://music.163.com/#/playlist?id=8220064298,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
电音旋律派对 | Anjuna渐进旋律震撼之音,11万,https://music.163.com/#/playlist?id=8220064298,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
Techno 工业电子 高级质感,11万,https://music.163.com/#/playlist?id=5361312365,KUKU的ZY,https://music.163.com/#/user/home?id=605477596
冷门电音丨当同频灵魂遇上惊喜宝藏,11万,https://music.163.com/#/playlist?id=5383783763,-Pherusaaaa,https://music.163.com/#/user/home?id=475649773
兴奋马拉松♛电子燃律＆定速巡航,11万,https://music.163.com/#/playlist?id=7766687394,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
COMMUNE公社歌单,11万,https://music.163.com/#/playlist?id=3066863795,COMMUNE公社-游离,https://music.163.com/#/user/home?id=95842544
欧美电子⚡️甜美女声心动瞬间,11万,https://music.163.com/#/playlist?id=7642263761,贝克克y,https://music.163.com/#/user/home?id=1489286516
好身材必备！燃脂电音，沉浸心动节奏,11万,https://music.163.com/#/playlist?id=7616549503,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
压迫感超强EA7硬曲【品质人士】,11万,https://music.163.com/#/playlist?id=2895437614,莫曦皓,https://music.163.com/#/user/home?id=1842909021
响彻云霄的科技之声||Melodic Techno,11万,https://music.163.com/#/playlist?id=5050097980,HEE_he,https://music.163.com/#/user/home?id=395515741
清新电萌 | 树林阴翳 柳暗花明,11万,https://music.163.com/#/playlist?id=4992831221,快乐收藏音乐者,https://music.163.com/#/user/home?id=371409780
梦游仙境 | 在柔和氛围中沉睡,10万,https://music.163.com/#/playlist?id=8375738025,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
极致压迫感｜电子phonk 高端局必备 巨燃,10万,https://music.163.com/#/playlist?id=8396493319,小韧要努力,https://music.163.com/#/user/home?id=342371680
车载DJ | 极致躁动，一路狂飙！,10万,https://music.163.com/#/playlist?id=8403061418,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
80s风格合成器浪潮Retrowave/Outrun,10万,https://music.163.com/#/playlist?id=2999802090,BrainBacca,https://music.163.com/#/user/home?id=322579656
电音 电子乐 重低音 节奏曲 酒吧夜店,10万,https://music.163.com/#/playlist?id=146751644,小小的太阳Ay,https://music.163.com/#/user/home?id=118155982
欧美节奏控☁仙女嗓音&捕音捉影,10万,https://music.163.com/#/playlist?id=7569305333,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
炸场警告！狂野节拍，摇摆不停歇,10万,https://music.163.com/#/playlist?id=7439078675,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
《战力天花板》/『硬曲』,10万,https://music.163.com/#/playlist?id=8183654601,奇龙耶夫,https://music.163.com/#/user/home?id=361038766
｜冷门炸飞系列 - 精选电音｜,10万,https://music.163.com/#/playlist?id=523899912,Moon_乔姐,https://music.163.com/#/user/home?id=56242651
Future Bass | 柔美人声，炫彩律动,10万,https://music.163.com/#/playlist?id=7403728836,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
Tomorrowland电音节 | 明日魔幻童话世界,99227,https://music.163.com/#/playlist?id=8224061348,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
电子Future Bounce丨超脉冲动感弹跳,98793,https://music.163.com/#/playlist?id=8293869425,Mylifeismylife-,https://music.163.com/#/user/home?id=133420662
Future Rave‖未来狂欢,98555,https://music.163.com/#/playlist?id=5070547960,卢克斯EMI,https://music.163.com/#/user/home?id=51580321
超感星电音 | 万物皆可触电,97925,https://music.163.com/#/playlist?id=7604932123,网易云音乐,https://music.163.com/#/user/home?id=1
玩游戏！怎么能不来点儿音乐呢？,97631,https://music.163.com/#/playlist?id=765916964,T_Yui,https://music.163.com/#/user/home?id=81261516
【夏日清爽型】kawaii&少女心洋溢,97277,https://music.163.com/#/playlist?id=7474709634,NEON_BOW,https://music.163.com/#/user/home?id=1801204256
打游戏必备BGM,91575,https://music.163.com/#/playlist?id=807458614,L明朗-,https://music.163.com/#/user/home?id=480147961
Melodic Techno丨灵动韵律的科技美学,91117,https://music.163.com/#/playlist?id=7351303468,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
Pure Synthwave『无人声纯合成器浪潮』,90638,https://music.163.com/#/playlist?id=5239031402,GlitchBoii,https://music.163.com/#/user/home?id=51860008
清舒电韵✰轻松氛围，幻粉暧昧呓语,90483,https://music.163.com/#/playlist?id=7522011392,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
魔性动感PHONK风精选 健身游戏节奏拉满,89706,https://music.163.com/#/playlist?id=8091830030,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
车载咚鼓丨一路狂飙嗨翻天,88232,https://music.163.com/#/playlist?id=716246431,温柔且器,https://music.163.com/#/user/home?id=318009626
Alan Walker | 走进电音天才少年的音乐世界,87850,https://music.163.com/#/playlist?id=7585734794,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
车载DJ: 燃爆神级，狂奔到天涯,86737,https://music.163.com/#/playlist?id=8383635214,Gumperti,https://music.163.com/#/user/home?id=3228942158
♛笑迎生活‖世间美好统统向你奔来,86173,https://music.163.com/#/playlist?id=4936837341,BENOMGURUHi,https://music.163.com/#/user/home?id=1512169147
「麻醉劑」 陷入奇怪的沉淪,85800,https://music.163.com/#/playlist?id=770400650,爱吃软柿子,https://music.163.com/#/user/home?id=301025636
【电音】动感节奏 悦耳人声,84742,https://music.163.com/#/playlist?id=2541554416,风之君临,https://music.163.com/#/user/home?id=7803091
电子共振 | 脉搏跳动引领舞池,83347,https://music.163.com/#/playlist?id=8451904596,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
开启脑暴模式 | 电音节奏引发创意狂潮,82973,https://music.163.com/#/playlist?id=8298763317,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
电音合辑 | 为你定制的电音必听曲,81059,https://music.163.com/#/playlist?id=8408317200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
车载 俄罗斯FA7 开车必,80655,https://music.163.com/#/playlist?id=7301577707,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
欧美空灵女声 | 耳朵已怀孕,80353,https://music.163.com/#/playlist?id=2030866279,小肉园,https://music.163.com/#/user/home?id=103816490
Chillstep空灵轻电/失眠者向往的飘渺星空,78933,https://music.163.com/#/playlist?id=5312705487,零度光影乄,https://music.163.com/#/user/home?id=1822429095
【主播歌单】尬场音乐,77870,https://music.163.com/#/playlist?id=2770046290,_xsf,https://music.163.com/#/user/home?id=128910597
节奏氮泵：完美蜕变，撸铁万岁！,76526,https://music.163.com/#/playlist?id=7452429555,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
游戏BGM | 高燃战歌，逆境重生！,75544,https://music.163.com/#/playlist?id=7493960961,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
春游物语Vlog☁繁花摇曳，呼吸灵动电氧,75506,https://music.163.com/#/playlist?id=8218522256,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
电子心动悖论♡治愈节拍，暖心良剂,74947,https://music.163.com/#/playlist?id=8040129957,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
Clubing!!蹦哩个蹦蹦跳跳霹雳旋风,73910,https://music.163.com/#/playlist?id=3060265965,小虾爱土嗨,https://music.163.com/#/user/home?id=330864858
Tropical House夏日清新º惬意欢畅透心凉,73851,https://music.163.com/#/playlist?id=6797139799,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
冷门Future Bounce/House收割机,73158,https://music.163.com/#/playlist?id=3137835738,香蕉君_Official,https://music.163.com/#/user/home?id=1539948236
『动感十足‖纯音乐』纯享完美节奏感,72545,https://music.163.com/#/playlist?id=2199533051,_小哼哼_,https://music.163.com/#/user/home?id=110111252
Organic House | 电音世界的自然美学,71272,https://music.163.com/#/playlist?id=5240923454,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
Organic House | 电音世界的自然美学,71272,https://music.163.com/#/playlist?id=5240923454,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
[HDM]暴力美学•全风格硬核电子精选,71209,https://music.163.com/#/playlist?id=2891683159,CRE-47_Skylines,https://music.163.com/#/user/home?id=1538495688
英文歌‖节奏感超强打游戏必备‖逆境,71079,https://music.163.com/#/playlist?id=8458833878,Mrxiao杰Ya,https://music.163.com/#/user/home?id=258189138
⇪ POPPIN舞房 丨小众电子,71056,https://music.163.com/#/playlist?id=54722330,具象波,https://music.163.com/#/user/home?id=19787526
UK Hardcore | 英核狂欢,70772,https://music.163.com/#/playlist?id=5281911892,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
『欧美冷门』一听就无法自拔！持续更新中,70485,https://music.163.com/#/playlist?id=5207129305,冷门歌曲收录者,https://music.163.com/#/user/home?id=398450400
车载音乐：一路狂飙，嗨到天亮,69878,https://music.163.com/#/playlist?id=5243552579,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
超带感有节奏的英文歌曲/抖腿/摇摆/燃！,69256,https://music.163.com/#/playlist?id=2107541699,日君VV,https://music.163.com/#/user/home?id=324710269
Future House | 带动全场,68936,https://music.163.com/#/playlist?id=7544845291,北树南山_,https://music.163.com/#/user/home?id=401040698
『Melodic Bounce』清新旋律弹力十足,68219,https://music.163.com/#/playlist?id=5439233284,鸡歪JWoods,https://music.163.com/#/user/home?id=1286274151
Alan Walker (艾兰·沃克) 电音,68118,https://music.163.com/#/playlist?id=7589737454,Radio-Music,https://music.163.com/#/user/home?id=578726959
双手离开方向盘（x1.2有惊喜）,65913,https://music.163.com/#/playlist?id=2977743812,Eathan_zou,https://music.163.com/#/user/home?id=430394990
【FPV】穿越机之魂-那些最好听的FPV BGM,65695,https://music.163.com/#/playlist?id=5304118594,SunnyFpv,https://music.163.com/#/user/home?id=1684426368
Nu Disco年轻人最爱迪斯科 踩点复古摇摆,65287,https://music.163.com/#/playlist?id=7510834839,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
为了电音成为狗哥这件事（较冷门）,64900,https://music.163.com/#/playlist?id=7412372696,DuKum,https://music.163.com/#/user/home?id=610714288
【Phonk硬曲】飙升肾上腺素飙车必备合集,64859,https://music.163.com/#/playlist?id=8298121677,奋力爬上山巅的山羊,https://music.163.com/#/user/home?id=253722098
Future Bass︱扣人心弦的迷幻旋律,64061,https://music.163.com/#/playlist?id=4956051037,AshLynx今天混音糊了吗,https://music.163.com/#/user/home?id=549395598
Artcore▪艺核│古典旋律与电子的碰撞,63289,https://music.163.com/#/playlist?id=2216843821,MiGuxy_,https://music.163.com/#/user/home?id=616850874
迷幻梦境 | 华语电子带你沉入宇宙,62361,https://music.163.com/#/playlist?id=8451514710,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
PHONK精选/感受極限的漂移,62322,https://music.163.com/#/playlist?id=7683580233,-_海_cc,https://music.163.com/#/user/home?id=1799423174
超燃踩点｜精选T台走秀带感踩点BGM,61915,https://music.163.com/#/playlist?id=3138580434,Joshes_cc,https://music.163.com/#/user/home?id=277767384
动感电音 | 感受电子乐带来的无限能量,60831,https://music.163.com/#/playlist?id=8451046189,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
律动节拍 | 跳动在电音韵律中,60166,https://music.163.com/#/playlist?id=8451554754,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
【日系/高速/電子】腦内反應速率直至極限,59800,https://music.163.com/#/playlist?id=3206776257,NerN-ST,https://music.163.com/#/user/home?id=634992624
『车载专精』只需一首便足以进入状态,59390,https://music.163.com/#/playlist?id=6995282546,易面郎君--高级音乐审美师,https://music.163.com/#/user/home?id=311988118
拒绝拖延症 | 和Deadline说再见,59147,https://music.163.com/#/playlist?id=8309245264,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
狂欢之夜 | 夜店场景下的放肆狂欢,59137,https://music.163.com/#/playlist?id=8451626871,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
Bounce|谁又能拒绝抱抱摇,59059,https://music.163.com/#/playlist?id=7132838070,TT7ye,https://music.163.com/#/user/home?id=287018311
『合成波』欧美复古流行80年代 remix,58672,https://music.163.com/#/playlist?id=8204006639,彩虹捕手_catchTheRainbow,https://music.163.com/#/user/home?id=1330342795
安静治愈的v神【作业休息向】【vexento】,58496,https://music.163.com/#/playlist?id=752439587,惟心ii,https://music.163.com/#/user/home?id=313536695
「轻音乐·电子」意境氛围向,58214,https://music.163.com/#/playlist?id=5084555794,Nytrix,https://music.163.com/#/user/home?id=353580111
周末登山Party | 斑斓电嗓，追寻自在,58109,https://music.163.com/#/playlist?id=7377252381,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
跑步随享曲⚡慢热节拍，高效燃脂,58084,https://music.163.com/#/playlist?id=8208089264,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
燃脂健身｜冲！动感派对进行时,58058,https://music.163.com/#/playlist?id=7466823475,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
〖拽气•压迫感 十足的欧美歌曲〗,57937,https://music.163.com/#/playlist?id=7023936817,風_klotiy,https://music.163.com/#/user/home?id=1944513835
DJ劲爆舞曲，夜店慢摇。怎么摇摆怎么嗨,57904,https://music.163.com/#/playlist?id=8383485576,Gumperti,https://music.163.com/#/user/home?id=3228942158
霓虹之夜 | 华语电子点亮夏夜,57564,https://music.163.com/#/playlist?id=8451613586,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
【永劫无间】练刀专用,57345,https://music.163.com/#/playlist?id=7137807651,ShohGen,https://music.163.com/#/user/home?id=255682045
飞跃感官 | 热血沸腾的电音派对,57104,https://music.163.com/#/playlist?id=8451878735,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
（日更）你的每日5首电子音乐,56484,https://music.163.com/#/playlist?id=3027452866,Silenc_su,https://music.163.com/#/user/home?id=1519278375
美到窒息&Euphoric Hardstyle*持续更新,54804,https://music.163.com/#/playlist?id=2308157719,世界在我脚下c,https://music.163.com/#/user/home?id=416494993
「电子迷幻」超好听的未来式旋律,54654,https://music.163.com/#/playlist?id=8436228032,音乐合伙人,https://music.163.com/#/user/home?id=7872690377
补作业、打游戏、日常歌单,54409,https://music.163.com/#/playlist?id=3017772888,缪尔赛思official,https://music.163.com/#/user/home?id=429365554
【电子爵士】橡皮管黑白动画风,54334,https://music.163.com/#/playlist?id=6886023840,回响Echoo,https://music.163.com/#/user/home?id=332319614
【 Alan Walker 】艾伦·沃克,53943,https://music.163.com/#/playlist?id=926196853,KKKdrt,https://music.163.com/#/user/home?id=434894448
热电磁场⚡十万伏特，氛围感Max,53867,https://music.163.com/#/playlist?id=8046822670,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
Deep House |让人无法抵挡的美妙旋律,53373,https://music.163.com/#/playlist?id=84524491,Hard踏马的core,https://music.163.com/#/user/home?id=58356193
聽 完 吊 打 你 爸 的 歌 單,53115,https://music.163.com/#/playlist?id=7676671810,不数羊睡觉,https://music.163.com/#/user/home?id=4932125178
那些超燃超带感的英文歌【精选合集完结篇】,53037,https://music.163.com/#/playlist?id=7389007920,梅赛德斯XS,https://music.163.com/#/user/home?id=1908891938
氛围特调丨慵懒随性享受摩登时光,52975,https://music.163.com/#/playlist?id=7127315812,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
【信仰】Trance Music（持续更新）,52808,https://music.163.com/#/playlist?id=1994479879,RaveBoy,https://music.163.com/#/user/home?id=454374130
电电电电电电电音！！,52780,https://music.163.com/#/playlist?id=613417100,听trance,https://music.163.com/#/user/home?id=428454056
Frums - 鼓先生的精彩表演之混沌美,52549,https://music.163.com/#/playlist?id=2457285235,雷酸镭,https://music.163.com/#/user/home?id=290867219
【飞行模式】治 疗 性 冷 淡 专 用,52297,https://music.163.com/#/playlist?id=2141182191,-云村老飞行员,https://music.163.com/#/user/home?id=100696821
恋爱不如跳舞♪蒸汽波少女の落日霓虹,52249,https://music.163.com/#/playlist?id=7829739691,月见里琦罗,https://music.163.com/#/user/home?id=92087764
Chillout 松弛音乐,51473,https://music.163.com/#/playlist?id=3085911084,EDM考古家,https://music.163.com/#/user/home?id=486869011
「欧美流行」沦陷歌嗓 | 精选洗脑英文歌,50562,https://music.163.com/#/playlist?id=8153297955,Annapurnaz,https://music.163.com/#/user/home?id=4938902495
日系Kawaii|2021年电萌精选，糖果味汽水,50019,https://music.163.com/#/playlist?id=7222651368,雨秋-昴子,https://music.163.com/#/user/home?id=435792755
人上人必备Bounce House ,49583,https://music.163.com/#/playlist?id=877985508,午夜心碎林林,https://music.163.com/#/user/home?id=276408692
极致的感受 || 优美旋律 惊艳我心的Drop,49142,https://music.163.com/#/playlist?id=8376271189,WELSMOKE,https://music.163.com/#/user/home?id=1345348963
PHONK（冯克）各类曲风收集,49134,https://music.163.com/#/playlist?id=8466292106,黑承风,https://music.163.com/#/user/home?id=6425065251
打游戏专用 节奏感超强燃（全程高能）,48209,https://music.163.com/#/playlist?id=2849500274,黑夜天-,https://music.163.com/#/user/home?id=1504575746
电音狂欢派对 | 心脏随电流跳动·杜比全景声,48004,https://music.163.com/#/playlist?id=8423240203,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
超燃电音硬曲&Phonk bgm,47496,https://music.163.com/#/playlist?id=2674442870,AKlolo-2,https://music.163.com/#/user/home?id=1449025883
欧美/节奏控/健身房充能/超燃,47403,https://music.163.com/#/playlist?id=8245679886,独行,https://music.163.com/#/user/home?id=422440514
超重鼓点 速核 高能量 失真噪音 狂躁患者听,47063,https://music.163.com/#/playlist?id=5084331258,大杂食的呃啊啊啊啊啊啊啊啊啊啊,https://music.163.com/#/user/home?id=1686500319
超嗨车载DJ：赐予引擎咆哮的动力,46883,https://music.163.com/#/playlist?id=7626013258,Radio-Music,https://music.163.com/#/user/home?id=578726959
「Future Bounce」穿梭弹跳于科幻之城,45803,https://music.163.com/#/playlist?id=8000511839,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
復古浪潮｜極速穿梭，蒸汽朋克與霓虹之間,45437,https://music.163.com/#/playlist?id=5242823580,skar_lan,https://music.163.com/#/user/home?id=1302633004
[提神车载DJ]高燃舞曲直击心灵,43037,https://music.163.com/#/playlist?id=8383668250,Gumperti,https://music.163.com/#/user/home?id=3228942158
【跑步必備】小眾即迷人電音,42910,https://music.163.com/#/playlist?id=2729115718,奕奕菌,https://music.163.com/#/user/home?id=265172779
｜低音慢摇｜报告警官 我看到他在电驾,42767,https://music.163.com/#/playlist?id=8379146692,吾只略潮-爵爷,https://music.163.com/#/user/home?id=429700308
夏日风情：清凉解暑，畅游电子海洋,42683,https://music.163.com/#/playlist?id=7475200658,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
宝藏电音｜遨游宇宙 万物共鸣,42289,https://music.163.com/#/playlist?id=8224735451,-DREAM-CAT,https://music.163.com/#/user/home?id=4965684494
CHIC HOUSE 凌空的秀台穿梭,41994,https://music.163.com/#/playlist?id=6910356142,是贝拉阿,https://music.163.com/#/user/home?id=346930245
超大动态重低音试机音乐精选 ①,41931,https://music.163.com/#/playlist?id=2392374808,阿成180203,https://music.163.com/#/user/home?id=1360953325
欧美清新馆：氤氲电流，撩人心弦,41897,https://music.163.com/#/playlist?id=7777387307,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
车载BMG战斗超重低音DJ模式享受—随机播放,40094,https://music.163.com/#/playlist?id=7328168596,Tauzz03,https://music.163.com/#/user/home?id=1914699278
『夜店酒吧』电子舞曲，兴奋快乐,40001,https://music.163.com/#/playlist?id=8306928781,给你的耳朵洗洗澡吧,https://music.163.com/#/user/home?id=84783297
节奏感强的英文歌[抓耳的旅律不断响起],39482,https://music.163.com/#/playlist?id=2411451627,Vonmy丶,https://music.163.com/#/user/home?id=413205903
2022全年抖腿指南，愿信仰的火光洒满人间,39159,https://music.163.com/#/playlist?id=7238482918,NickyRomero,https://music.163.com/#/user/home?id=53654839
健身房充能✘自律节奏，轻松窈窕塑型,39151,https://music.163.com/#/playlist?id=8282791060,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
电子兴奋剂|熬夜赶作业必备,38554,https://music.163.com/#/playlist?id=7530865330,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
清快放空时刻☁兜风怡然自得,37798,https://music.163.com/#/playlist?id=8154033200,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
练枪 调整心态 游戏歌单,35614,https://music.163.com/#/playlist?id=2659573883,啊淦sama_,https://music.163.com/#/user/home?id=1757549882
『欧美节奏控』即刻沦陷于氤氲气息,35555,https://music.163.com/#/playlist?id=7511223083,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
节奏欢快 旋律悦耳✨『欧美/流行/电子』,35282,https://music.163.com/#/playlist?id=731803023,KeepMeByYourSide,https://music.163.com/#/user/home?id=364139021
『太空漫步』灵魂只能独行,35173,https://music.163.com/#/playlist?id=753702762,音乐想象家,https://music.163.com/#/user/home?id=252393521
『电驾』比酒驾更危险的是电驾,35152,https://music.163.com/#/playlist?id=4887820884,SYFM厂牌,https://music.163.com/#/user/home?id=1868781754
电音｜疾驰在电子公路上,35148,https://music.163.com/#/playlist?id=319436563,CRAJZY_,https://music.163.com/#/user/home?id=100473394
超燃旋律|节奏感超强音乐,35077,https://music.163.com/#/playlist?id=7482456436,死神永生-_,https://music.163.com/#/user/home?id=6392810408
一人听的小众电子,35035,https://music.163.com/#/playlist?id=4978059216,今日21號,https://music.163.com/#/user/home?id=497987461
Chill House(驰放浩室),35020,https://music.163.com/#/playlist?id=2746277129,LBShuffle,https://music.163.com/#/user/home?id=41508857
瞬间战斗力爆棚的歌曲,34535,https://music.163.com/#/playlist?id=3087391520,微微南下,https://music.163.com/#/user/home?id=589100237
健身房背景音乐Gym Fitness Running,34445,https://music.163.com/#/playlist?id=68207426,蛋白质先生-视频号同名,https://music.163.com/#/user/home?id=65380820
开车|自驾旅游超级有氛围感的歌单！,33914,https://music.163.com/#/playlist?id=8066588998,i疆啊,https://music.163.com/#/user/home?id=441327400
油高wh:这一刻，我们并不迷茫,33854,https://music.163.com/#/playlist?id=883447489,社会你帅豪,https://music.163.com/#/user/home?id=335505971
船长叫我去杀鱼，鱼叫我去杀船长,33357,https://music.163.com/#/playlist?id=54437049,我生在怪物死去的地方,https://music.163.com/#/user/home?id=55638355
迷幻电子｜Phonk脱离现实的迷幻气味,33325,https://music.163.com/#/playlist?id=8389729604,小韧要努力,https://music.163.com/#/user/home?id=342371680
适合走秀的歌曲,33300,https://music.163.com/#/playlist?id=2250256835,九九与cat,https://music.163.com/#/user/home?id=1439272388
量子速读 | 任大脑在宇宙中穿梭,33174,https://music.163.com/#/playlist?id=8383557688,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
魅惑软饮‖Downtempo/Lounge music,32846,https://music.163.com/#/playlist?id=2467758690,亦喂亦EVEPHY,https://music.163.com/#/user/home?id=45818549
车载音乐｜我请你坐一辈子的副驾,32725,https://music.163.com/#/playlist?id=3098919103,Radio-Bro,https://music.163.com/#/user/home?id=1965222481
五公里跑步专用歌单（迷彩军旅）,32720,https://music.163.com/#/playlist?id=2938198015,MengHang_,https://music.163.com/#/user/home?id=558496596
全球电音趋势 | 时下热门电音动态,32707,https://music.163.com/#/playlist?id=8432676200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
哈曼卡顿柏林车载重低音,32666,https://music.163.com/#/playlist?id=5267465873,beby_你压我腿毛了,https://music.163.com/#/user/home?id=469767323
【刘皇叔】接着奏乐丨接着舞,31809,https://music.163.com/#/playlist?id=820561286,Pasting_,https://music.163.com/#/user/home?id=437104663
车载DJ：我已按耐不住飙车的心,31733,https://music.163.com/#/playlist?id=7602987314,车载音乐联盟,https://music.163.com/#/user/home?id=3576759562
PLAYHOUSE成都世外桃源店,31616,https://music.163.com/#/playlist?id=7333798915,_1CH0_,https://music.163.com/#/user/home?id=1292320532
Neurofunk | 神经放克 曜黑低语,31355,https://music.163.com/#/playlist?id=7602234625,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
Neurofunk | 神经放克 曜黑低语,31355,https://music.163.com/#/playlist?id=7602234625,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
JDM · 湾岸之魂｜Future Garage Phonk,31074,https://music.163.com/#/playlist?id=798483536,ApexKiller,https://music.163.com/#/user/home?id=79925210
JDM⚠️低趴姿态&昼伏夜行｜改装车聚会,30818,https://music.163.com/#/playlist?id=7647651956,VK-THEJOKER,https://music.163.com/#/user/home?id=418813227
戴上耳机，打开全新世界（随缘更新）,30524,https://music.163.com/#/playlist?id=701136139,Frisebb,https://music.163.com/#/user/home?id=469784082
驾车听电音 | 沉浸在电子浪潮·杜比全景声,30475,https://music.163.com/#/playlist?id=8421617201,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
训练专用名场曲目：节奏来了！燃起来了！,30431,https://music.163.com/#/playlist?id=7062313717,乔臻很哇塞,https://music.163.com/#/user/home?id=1501228112
Moombahton｜异域电子 释放体内舞蹈野兽,30356,https://music.163.com/#/playlist?id=8000455923,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
假日车载DJ，一路欢歌回家,30272,https://music.163.com/#/playlist?id=732651482,温柔且器,https://music.163.com/#/user/home?id=318009626
职场放松物语☀清电续航，念念不忘,30011,https://music.163.com/#/playlist?id=7712148399,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
云游幻境 | 灵动跳跃的清新旋律,29669,https://music.163.com/#/playlist?id=975585070,BLUERCK,https://music.163.com/#/user/home?id=264007474
