歌单名称,播放量,歌单链接,用户名称,用户链接
难以释怀|爱而不得的痛,48938,https://music.163.com/#/playlist?id=7726420551,骑车去芬兰玩,https://music.163.com/#/user/home?id=7883271025
EMO 说唱 ｜自始至终我从来没有相信过,48693,https://music.163.com/#/playlist?id=6914983733,GiraffeGci,https://music.163.com/#/user/home?id=311347167
不是所有的故事都有结局,48318,https://music.163.com/#/playlist?id=2462557156,诶七,https://music.163.com/#/user/home?id=1384633054
温柔灵魂乐 | 静静地为你舒展心灵,47362,https://music.163.com/#/playlist?id=8293298312,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
RED ｜ 濃 烈 ⭕ 紅,47080,https://music.163.com/#/playlist?id=7763009378,陆大大来了,https://music.163.com/#/user/home?id=254932212
童话故事精选|从《阿里巴巴与四十大盗》听起,46874,https://music.163.com/#/playlist?id=6686195703,云音乐多多,https://music.163.com/#/user/home?id=309791722
人生无常 百般滋味,46522,https://music.163.com/#/playlist?id=2756109006,子衿iY,https://music.163.com/#/user/home?id=633632109
重要的不是要什么，而是不要什么。,45896,https://music.163.com/#/playlist?id=3044866816,立和早,https://music.163.com/#/user/home?id=1334968683
但愿日子清净 抬头遇见的满是柔情,45619,https://music.163.com/#/playlist?id=3107535369,筱彤彤_1226,https://music.163.com/#/user/home?id=2067622869
暖冬韩剧OST | 把冬日的温暖储存在音乐里,45430,https://music.163.com/#/playlist?id=8250959428,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
后摇｜后来，慢慢也就摇滚了。,45325,https://music.163.com/#/playlist?id=2368769620,9268号宇航员,https://music.163.com/#/user/home?id=645381179
我借你的眼睛窥探到了爱意弥漫的光。,44881,https://music.163.com/#/playlist?id=7574995527,帐号已注销,https://music.163.com/#/user/home?id=1677316392
浓情小酒馆 | 举起酒杯 聆听醉人曲调,44825,https://music.163.com/#/playlist?id=8292382362,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
长笛 | 浪漫的金色古典之声,44766,https://music.163.com/#/playlist?id=6712836889,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
夏日爵士 | 在热辣阳光下纵享惬意,44762,https://music.163.com/#/playlist?id=8293808853,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
一瓶薄荷水 一杯忧乐美,44753,https://music.163.com/#/playlist?id=741923507,jasonbewater,https://music.163.com/#/user/home?id=119695411
深夜了，你会喜欢的｜睡觉歌单,44695,https://music.163.com/#/playlist?id=2174949594,--1209--,https://music.163.com/#/user/home?id=551379884
能经历住考验的感情 才可能变成爱情 ,44648,https://music.163.com/#/playlist?id=6787198138,RR阿涛,https://music.163.com/#/user/home?id=3882470805
白日梦境 | 跟随K-pop在云端漫步,44384,https://music.163.com/#/playlist?id=8239524976,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
碎黑梦幻 || ★Breakcore碎核精选集★,44052,https://music.163.com/#/playlist?id=7318852447,-比那名居桥姬-,https://music.163.com/#/user/home?id=501368758
SM娱乐 | 韩流音乐的前卫引领者,43976,https://music.163.com/#/playlist?id=8262044450,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
车水马龙的世间，不及你一人醉眼,43729,https://music.163.com/#/playlist?id=7492248710,以上皆非-,https://music.163.com/#/user/home?id=7883335556
韩系宝藏男团 | 那些让你心动循环的声音,43514,https://music.163.com/#/playlist?id=8251390450,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
古典圣诞夜 | 黑白琴键奏响节日乐章,43498,https://music.163.com/#/playlist?id=7829024945,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩国民谣 | 关于生活 关于生命的根,43262,https://music.163.com/#/playlist?id=8265446164,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
京剧精选|从《梨花颂》听起,43162,https://music.163.com/#/playlist?id=6686195320,云音乐多多,https://music.163.com/#/user/home?id=309791722
漫长的飞行与遗忘,42254,https://music.163.com/#/playlist?id=732152741,SEXXX,https://music.163.com/#/user/home?id=411028234
你是我最珍贵的热爱,42036,https://music.163.com/#/playlist?id=2615233579,梦游九霄星河,https://music.163.com/#/user/home?id=562885179
综艺原声精选|从《触碰不到的你》听起,41927,https://music.163.com/#/playlist?id=6686195463,云音乐多多,https://music.163.com/#/user/home?id=309791722
爱在圣诞季 | 在影视剧中感受圣诞氛围,41847,https://music.163.com/#/playlist?id=7828991988,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
舒缓减压舱 | 收拾好心情 重新出发吧,41461,https://music.163.com/#/playlist?id=8239613804,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
A.你不快乐别硬撑了,41372,https://music.163.com/#/playlist?id=2621863601,Cclin2,https://music.163.com/#/user/home?id=1505205986
适合晚上一个人听的歌,41280,https://music.163.com/#/playlist?id=3208478455,久念_W,https://music.163.com/#/user/home?id=1420508436
华语情歌：总有一首会让你流泪,41256,https://music.163.com/#/playlist?id=7492242755,以上皆非-,https://music.163.com/#/user/home?id=7883335556
▶后摇｜「不必拉我，我有自己的泥潭」,41061,https://music.163.com/#/playlist?id=7383610970,2Casey_1994,https://music.163.com/#/user/home?id=535228374
【emo】早已厌倦等待 可我还在等你,41040,https://music.163.com/#/playlist?id=7442451677,难受宝,https://music.163.com/#/user/home?id=1884426606
女力说唱 | 酷飒说唱女声,40864,https://music.163.com/#/playlist?id=8183501684,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩系Citypop | 坐上复古的列车在夜晚穿行,40801,https://music.163.com/#/playlist?id=8263789303,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
仙客终难托，良工岂易逢,40679,https://music.163.com/#/playlist?id=536038697,常自清,https://music.163.com/#/user/home?id=326016084
山海也有意难平【持续更新】,40394,https://music.163.com/#/playlist?id=2165192990,寡言却心有海_,https://music.163.com/#/user/home?id=562878580
散步听爵士 | 裙摆飘飘 轻快慵懒,40213,https://music.163.com/#/playlist?id=8285339830,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩国R&B | 迷醉于氛围感旋律之间,40167,https://music.163.com/#/playlist?id=8265467356,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
K-pop Boys | 难以抗拒的千面魅力,39751,https://music.163.com/#/playlist?id=8262297573,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
伤感|回不去的时光和记忆,39721,https://music.163.com/#/playlist?id=7492077978,以上皆非-,https://music.163.com/#/user/home?id=7883335556
民谣 | 每一首民谣都有属于ta自己的故事,39432,https://music.163.com/#/playlist?id=8409137090,北木知,https://music.163.com/#/user/home?id=3943848817
胡桃里音乐酒馆.,39335,https://music.163.com/#/playlist?id=3148019669,知秋不见长安败,https://music.163.com/#/user/home?id=2093989233
高亢激昂精选|从《Take My Heart Away》听起,39298,https://music.163.com/#/playlist?id=6686195208,云音乐多多,https://music.163.com/#/user/home?id=309791722
笑嘻嘻的人才笨拙,39163,https://music.163.com/#/playlist?id=2442412464,也邮,https://music.163.com/#/user/home?id=432520903
邂逅和风旭日，欢快单车之旅,38995,https://music.163.com/#/playlist?id=972383363,郴羡,https://music.163.com/#/user/home?id=373167030
词不达意 众口难调,38920,https://music.163.com/#/playlist?id=2086331204,不爱吃鱼_c,https://music.163.com/#/user/home?id=474419767
“想念不该想的人，有多难受”,38642,https://music.163.com/#/playlist?id=2831331157,等待肖艾的江桥,https://music.163.com/#/user/home?id=1653169430
［治愈］性冷淡 高级感 纯音乐 孤独感,38588,https://music.163.com/#/playlist?id=2800721379,sleeper_s,https://music.163.com/#/user/home?id=505322677
古典早安时光 | 一日之计在于晨,38516,https://music.163.com/#/playlist?id=8264087368,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
别等风吹走了一切才懂得后悔,38470,https://music.163.com/#/playlist?id=2293297211,是小chen同学-,https://music.163.com/#/user/home?id=603348649
韩剧OST女声 | 在歌声里重温你的韩剧启蒙,38277,https://music.163.com/#/playlist?id=8250655434,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
肖邦 | 钢琴诗人的极致浪漫,38040,https://music.163.com/#/playlist?id=8254537021,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
一个不正经的人的正经歌单括弧好听,38033,https://music.163.com/#/playlist?id=742076913,张明晓Lyle,https://music.163.com/#/user/home?id=371336054
【cv倒霉死勒】爱不被他知道也照旧不朽,37891,https://music.163.com/#/playlist?id=2336482489,咬冰块,https://music.163.com/#/user/home?id=249068295
安静|耳机党的专属福利,37548,https://music.163.com/#/playlist?id=7452834423,不知名的懒风,https://music.163.com/#/user/home?id=351143235
倾听情绪：孤独的人会把心藏起来,37468,https://music.163.com/#/playlist?id=7726129776,骑车去芬兰玩,https://music.163.com/#/user/home?id=7883271025
民谣 ｜诗与远方 前行吧少年,37311,https://music.163.com/#/playlist?id=8285180184,想吃糯叽叽年糕,https://music.163.com/#/user/home?id=2112321790
心碎爵士 | 所有的遗憾都是成全,37240,https://music.163.com/#/playlist?id=8296764160,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
AOTY说唱榜 | 2022最佳说唱专辑top50,37193,https://music.163.com/#/playlist?id=8190842524,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
民谣与诗｜无人处暗弹相思泪,37025,https://music.163.com/#/playlist?id=7622248689,倾天奏梦,https://music.163.com/#/user/home?id=1957800055
季节换了名字，你也被换了称呼,37009,https://music.163.com/#/playlist?id=3079323149,霄凡_aYdV,https://music.163.com/#/user/home?id=1448786573
风会不会记得一朵花的香,36727,https://music.163.com/#/playlist?id=6892529806,要在LZY身边,https://music.163.com/#/user/home?id=1776255085
氛围音乐精选|从《Era》听起,36685,https://music.163.com/#/playlist?id=6686195289,云音乐多多,https://music.163.com/#/user/home?id=309791722
LOFI and CHILL type beat,36269,https://music.163.com/#/playlist?id=7734367392,MatouSakura_,https://music.163.com/#/user/home?id=118886700
匪帮说唱精选|从《Ultimate》听起,35849,https://music.163.com/#/playlist?id=6686195288,云音乐多多,https://music.163.com/#/user/home?id=309791722
后摇【后现代摇滚艺术】,35824,https://music.163.com/#/playlist?id=2298086372,梅瑞狄斯i,https://music.163.com/#/user/home?id=393495001
清晨听爵士 | 洒满阳光的温暖曲调,35656,https://music.163.com/#/playlist?id=8297060433,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
2010s HipHop | 回溯说唱新纪元,35564,https://music.163.com/#/playlist?id=8284984728,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
下饭韩剧OST | 美食配音乐 让心情放松一下,35530,https://music.163.com/#/playlist?id=8249125013,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
最初让你脸红的人 最后还是让你眼红了,35526,https://music.163.com/#/playlist?id=3234125793,小李又眼红辽,https://music.163.com/#/user/home?id=1818392732
『太空漫步』灵魂只能独行,35182,https://music.163.com/#/playlist?id=753702762,音乐想象家,https://music.163.com/#/user/home?id=252393521
"巴洛克音乐精选|从《Suite No. 7 in G Minor, HWV 432/6: VI. Passacaglia for Piano》听起",35177,https://music.163.com/#/playlist?id=6686195483,云音乐多多,https://music.163.com/#/user/home?id=309791722
禅韵禅境.桑吉平措,35119,https://music.163.com/#/playlist?id=2648274175,山东-老刘,https://music.163.com/#/user/home?id=443081554
Chill Rap | 舒缓说唱 慵懒节奏,35093,https://music.163.com/#/playlist?id=8284984808,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
死在东京的电车下,34993,https://music.163.com/#/playlist?id=6630989759,独自在卧居中死睡,https://music.163.com/#/user/home?id=3282199009
迷幻摇滚精选|从《Summum Bonum》听起,34577,https://music.163.com/#/playlist?id=6686195360,云音乐多多,https://music.163.com/#/user/home?id=309791722
【伤感】″万年深情无人知 一朝伤感天下闻.,34308,https://music.163.com/#/playlist?id=7400771191,哥伤感,https://music.163.com/#/user/home?id=466885595
晚餐配爵士 | 用音乐点缀桌前美味,34258,https://music.163.com/#/playlist?id=8234207314,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
0.8x降调丨有些东西不需要答案态度就是答案,33968,https://music.163.com/#/playlist?id=7569277505,琳lve,https://music.163.com/#/user/home?id=3531961474
堂吉诃德的七个愿望,33880,https://music.163.com/#/playlist?id=7733595449,old憨_,https://music.163.com/#/user/home?id=304283232
俄罗斯传统与特色精选|从《Полюшко-поле》听起,33821,https://music.163.com/#/playlist?id=6686195277,云音乐多多,https://music.163.com/#/user/home?id=309791722
「粤语」粤语深情，你也最难忘怀,33632,https://music.163.com/#/playlist?id=5047114901,Fallingflowers丶G,https://music.163.com/#/user/home?id=1388683402
韩国嘻哈 | 酷拽的beats 轰炸全场,33535,https://music.163.com/#/playlist?id=8265384468,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
落寞晨曦 | 清晨的空气染上忧伤,33107,https://music.163.com/#/playlist?id=8307422638,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
转身离开：人海茫茫，你再难遇我,32994,https://music.163.com/#/playlist?id=7492064019,以上皆非-,https://music.163.com/#/user/home?id=7883335556
古典快乐时光 | 懂你好心情的古典音乐,32993,https://music.163.com/#/playlist?id=8253220512,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
小雾神专区｜伤感的不是我.,32964,https://music.163.com/#/playlist?id=8238710383,听不完的网易云_wyf,https://music.163.com/#/user/home?id=490216361
心碎暴击！孤独世间，爱意落俗,32894,https://music.163.com/#/playlist?id=7492267686,以上皆非-,https://music.163.com/#/user/home?id=7883335556
『画画』絶対漫画家になれ,32666,https://music.163.com/#/playlist?id=2081999658,zapu2,https://music.163.com/#/user/home?id=1316602988
每个歌单都有自己的故事,32624,https://music.163.com/#/playlist?id=2612338926,救救火_也救救我,https://music.163.com/#/user/home?id=412415927
磁性中音精选|从《艺术家》听起,32397,https://music.163.com/#/playlist?id=6686195205,云音乐多多,https://music.163.com/#/user/home?id=309791722
春日爵士 | 和煦春风穿越山岗,32372,https://music.163.com/#/playlist?id=8293873720,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩国摇滚乐 | 一次震撼而深刻的心灵奇旅,32246,https://music.163.com/#/playlist?id=8265562434,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
夜半霞染尽紫衣，星逼玉挂鸟低鸣,32141,https://music.163.com/#/playlist?id=2659220949,世人爱肉我爱菜,https://music.163.com/#/user/home?id=1504058341
Born a Stranger生而陌路,31893,https://music.163.com/#/playlist?id=2771636122,果冻洗衣机,https://music.163.com/#/user/home?id=1835070633
古典春日来信 | 荡起裙摆 走在花丛中,31780,https://music.163.com/#/playlist?id=8251449633,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Complextro精选|从《Frontier》听起,31725,https://music.163.com/#/playlist?id=6686195469,云音乐多多,https://music.163.com/#/user/home?id=309791722
她是踏碎星河落入我梦境的幻想,31591,https://music.163.com/#/playlist?id=7461149356,番茄迷恋西红柿,https://music.163.com/#/user/home?id=439126681
民谣少年|依旧爱你最初的模样,31512,https://music.163.com/#/playlist?id=7780855025,热评文案,https://music.163.com/#/user/home?id=1977105113
人间不正经生活手册,31263,https://music.163.com/#/playlist?id=913570025,云上的烤红薯,https://music.163.com/#/user/home?id=320323426
【纯音乐】远离喧嚣享受一首深入灵魂的宁静,31187,https://music.163.com/#/playlist?id=5182081189,喜欢乖妹妹,https://music.163.com/#/user/home?id=1577888924
忍住不流泪: 哪首歌是你的软肋,31061,https://music.163.com/#/playlist?id=7490828235,偷走了西雅图的天空,https://music.163.com/#/user/home?id=7883303787
贝多芬 | 连接古典与浪漫的桥梁,31002,https://music.163.com/#/playlist?id=8254513734,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
"""都是你自愿的 关我什么事""",30927,https://music.163.com/#/playlist?id=5435970998,奶哄,https://music.163.com/#/user/home?id=575052014
「致郁、lonely」哪有那么多快乐的事,30847,https://music.163.com/#/playlist?id=6810340065,Holo_C,https://music.163.com/#/user/home?id=323006559
伤感夜话：坏情绪在循环播放,30752,https://music.163.com/#/playlist?id=7726141788,骑车去芬兰玩,https://music.163.com/#/user/home?id=7883271025
没人能知道深度,30574,https://music.163.com/#/playlist?id=2502524623,我有病cc,https://music.163.com/#/user/home?id=273649069
凉生，我们可不可以不忧伤。,30545,https://music.163.com/#/playlist?id=2120288059,-CwEiTlng,https://music.163.com/#/user/home?id=611914444
缠绵精选|从《Flower》听起,30536,https://music.163.com/#/playlist?id=6686195204,云音乐多多,https://music.163.com/#/user/home?id=309791722
高能量舞曲精选|从《Body Funk》听起,30175,https://music.163.com/#/playlist?id=6686195292,云音乐多多,https://music.163.com/#/user/home?id=309791722
free说唱伴奏emo亞二次元/小众音乐作品合集,30070,https://music.163.com/#/playlist?id=7473991694,ICALOS_,https://music.163.com/#/user/home?id=1547999859
『 月 队 』比小众还宝藏的独立摇滚乐队,29920,https://music.163.com/#/playlist?id=5461195900,Songtaste_Pt,https://music.163.com/#/user/home?id=79077278
大提琴 | 器中的高雅贵妇,29882,https://music.163.com/#/playlist?id=2769945859,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
2023年最新最好听的藏歌✔,29848,https://music.163.com/#/playlist?id=5184213765,Tibet-阿布咯卡,https://music.163.com/#/user/home?id=475571859
浪漫爵士 | 陷入欢喜与热烈的梦境,29617,https://music.163.com/#/playlist?id=8296776181,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
CUBE娱乐 | 乘胜追击的热单加工厂,29377,https://music.163.com/#/playlist?id=8261912646,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
东欧的悲情浪漫 | 俄语民谣,29327,https://music.163.com/#/playlist?id=5026510231,芥川纱和子,https://music.163.com/#/user/home?id=637507452
停留于佳的位置,29083,https://music.163.com/#/playlist?id=7749707679,你的早安是我的晚安,https://music.163.com/#/user/home?id=7939076175
跨过波浪寻找微光,29079,https://music.163.com/#/playlist?id=2204429189,你又在做什么梦,https://music.163.com/#/user/home?id=413367515
舒曼 | 最浪漫的诗人之恋,28975,https://music.163.com/#/playlist?id=8267005485,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
日语 | 谨以此星夜 献给孤寂中相拥的你我✦,28834,https://music.163.com/#/playlist?id=8278259963,-Atarayo-,https://music.163.com/#/user/home?id=1790071667
情感故事杂货铺,28545,https://music.163.com/#/playlist?id=944158137,RumorsJ,https://music.163.com/#/user/home?id=609219296
破镜难圆：今夜我不关心人类,28428,https://music.163.com/#/playlist?id=7490751337,偷走了西雅图的天空,https://music.163.com/#/user/home?id=7883303787
【学习歌单】适合通宵肝作业,28390,https://music.163.com/#/playlist?id=4972636945,weszid-sfu,https://music.163.com/#/user/home?id=1661533372
这首民谣唱出了谁的不眠心事,28386,https://music.163.com/#/playlist?id=8402713517,关于遗憾的故事,https://music.163.com/#/user/home?id=67712696
民乐精选|从《秋水悠悠》听起,28147,https://music.163.com/#/playlist?id=6686195361,云音乐多多,https://music.163.com/#/user/home?id=309791722
“我从来没有想过要离开你 从没”,27886,https://music.163.com/#/playlist?id=3103423247,神也贪慕温柔--,https://music.163.com/#/user/home?id=509091192
高级孤独感的英文歌曲,27710,https://music.163.com/#/playlist?id=4987589321,川岛樱沐子,https://music.163.com/#/user/home?id=1552794027
伤心爵士 | 音乐是抚慰情绪的良药,27525,https://music.163.com/#/playlist?id=8296659371,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
舒伯特 | 古典主义音乐最后的巨匠,27477,https://music.163.com/#/playlist?id=8255053011,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
DJ接歌混音作品,27269,https://music.163.com/#/playlist?id=6686195472,云音乐多多,https://music.163.com/#/user/home?id=309791722
孤独患者|失意来袭 鲸落海底,27249,https://music.163.com/#/playlist?id=7726448385,骑车去芬兰玩,https://music.163.com/#/user/home?id=7883271025
【钢琴曲伤感催泪】原来琴键也会难过,27231,https://music.163.com/#/playlist?id=7524914036,青鹧鸪江,https://music.163.com/#/user/home?id=3376556892
诸天之王·众神·陨,27172,https://music.163.com/#/playlist?id=3199374225,天道暴虐,https://music.163.com/#/user/home?id=1751652617
伤感｜也是治愈的一部分☹,26919,https://music.163.com/#/playlist?id=7566107040,翠花的嘎嘣翠,https://music.163.com/#/user/home?id=5037817006
内心丰盈者独行也如众,26727,https://music.163.com/#/playlist?id=5136244495,小林会开心的,https://music.163.com/#/user/home?id=1528892982
「中文柔歌」感受徐徐渐进的旋律 .,26727,https://music.163.com/#/playlist?id=496297822,少女的爱与理想,https://music.163.com/#/user/home?id=137655471
双簧管 | 聆听清亮悠扬之声,26555,https://music.163.com/#/playlist?id=6712888316,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
风光、城市大范围移动延时摄影BGM锦集,26555,https://music.163.com/#/playlist?id=948730167,LIPEARBLOSSOM,https://music.163.com/#/user/home?id=253032658
超级好听的电音，轻音乐 一秒心动,26555,https://music.163.com/#/playlist?id=4957467548,泠Aurora,https://music.163.com/#/user/home?id=1404072554
动画片原声精选|从《時代を超える想い2》听起,26467,https://music.163.com/#/playlist?id=6686195274,云音乐多多,https://music.163.com/#/user/home?id=309791722
最燃BGM“高燃易秀”单排上分必备,26278,https://music.163.com/#/playlist?id=433530763,千寻栀愿丶,https://music.163.com/#/user/home?id=302495057
【日式美学】物哀 幽玄 侘寂,26227,https://music.163.com/#/playlist?id=2528995209,ArcSun21,https://music.163.com/#/user/home?id=301581693
在春天傍晚的新西兰,26000,https://music.163.com/#/playlist?id=2034462982,耀司与我,https://music.163.com/#/user/home?id=246792879
所以你只是出现过.,25975,https://music.163.com/#/playlist?id=2387078609,丁沂喃,https://music.163.com/#/user/home?id=1288101827
墓碑的鲜花铺满视野.,25937,https://music.163.com/#/playlist?id=2939190701,坂本长谷川,https://music.163.com/#/user/home?id=539200210
蒙特威尔第 | 巴洛克歌剧的音乐传奇,25921,https://music.163.com/#/playlist?id=8267149617,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
另类心声·无聊世界偏要摇摆出有趣音律,25837,https://music.163.com/#/playlist?id=8306489759,地球人每人给我一块钱,https://music.163.com/#/user/home?id=5146548933
儿童音乐精选|从《感恩的心》听起,25832,https://music.163.com/#/playlist?id=6686195282,云音乐多多,https://music.163.com/#/user/home?id=309791722
【镇定剂】听了能让自己冷静下来,25824,https://music.163.com/#/playlist?id=2252489105,ZAESKY,https://music.163.com/#/user/home?id=34279346
帕格尼尼 | 技术高超的魔鬼小提琴家,25761,https://music.163.com/#/playlist?id=8267032407,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
日系小众｜孤独的万有引力,25619,https://music.163.com/#/playlist?id=8227781173,小林游象,https://music.163.com/#/user/home?id=419736569
孤独演奏家丨擅自期待，擅自失望,25517,https://music.163.com/#/playlist?id=8424372113,Eliy-Habir,https://music.163.com/#/user/home?id=1292418901
柴可夫斯基 | 俄罗斯旷世旋律大师,25408,https://music.163.com/#/playlist?id=8254640645,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
纯音｜触动你的心灵（永不停更！！）,25354,https://music.163.com/#/playlist?id=2519601595,救赎该昵称已被占用,https://music.163.com/#/user/home?id=93998327
苦橙 | TrapRap CloudRap | 潜入云雾,25315,https://music.163.com/#/playlist?id=7321308129,LUVKESHI-,https://music.163.com/#/user/home?id=4950426195
老子喜欢的就是最好的,25198,https://music.163.com/#/playlist?id=712818409,Cc-nopal,https://music.163.com/#/user/home?id=137030839
钢琴前奏后摇 | 往往疏离 孤独执着,25144,https://music.163.com/#/playlist?id=6965399360,峯哥牛逼,https://music.163.com/#/user/home?id=374024623
哭完了吗 哭完挂了,25047,https://music.163.com/#/playlist?id=2362274648,hopew7,https://music.163.com/#/user/home?id=426854477
派对精选|从《Touch The Sky》听起,24875,https://music.163.com/#/playlist?id=6686195216,云音乐多多,https://music.163.com/#/user/home?id=309791722
古典西餐厅 | 在音乐中度过慵懒时光,24820,https://music.163.com/#/playlist?id=8264258441,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
『emo纯音』我的事都成了秘密,24417,https://music.163.com/#/playlist?id=8165670195,换你一包薯条,https://music.163.com/#/user/home?id=268424473
德彪西 | 探寻音乐中的光与影,24179,https://music.163.com/#/playlist?id=8261648273,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
伤感emo | 孤独是最高级的状态,24162,https://music.163.com/#/playlist?id=8062768929,杨大叔呢,https://music.163.com/#/user/home?id=469700220
那你呢 会忘记她吗 0.7x 0.8x,24144,https://music.163.com/#/playlist?id=8134006199,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
轻音|慰问耳朵的清流暖风,24065,https://music.163.com/#/playlist?id=8261250163,欲上清辰,https://music.163.com/#/user/home?id=2037890087
【 总有一首你想要的歌 】,24023,https://music.163.com/#/playlist?id=808963657,王旋-王几,https://music.163.com/#/user/home?id=309485401
中提琴 | 低调婉转的高贵旋律,24010,https://music.163.com/#/playlist?id=2769920975,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
花开堪折直须折 莫待无花空折枝,23839,https://music.163.com/#/playlist?id=2991831702,改变自己回归正常,https://music.163.com/#/user/home?id=1506768822
好像有点硬哦！（压迫感、霸道、高冷）,23640,https://music.163.com/#/playlist?id=5342231168,Neversink_,https://music.163.com/#/user/home?id=3898744970
無人之境 | 無字之詩,23552,https://music.163.com/#/playlist?id=2421795938,Cly_En,https://music.163.com/#/user/home?id=508605450
那就试着去懂网上邻居,23527,https://music.163.com/#/playlist?id=7492541835,丨答应我会幸福丨,https://music.163.com/#/user/home?id=337757805
【武大VS华科】音乐口味大PK,23485,https://music.163.com/#/playlist?id=6720773823,云音乐多多,https://music.163.com/#/user/home?id=309791722
自知自心 其路则明,23346,https://music.163.com/#/playlist?id=4888805008,PJIKKL,https://music.163.com/#/user/home?id=1313543529
「INFJ」 本命歌单/理想/爱/世界/孤独 ,23317,https://music.163.com/#/playlist?id=7367250048,多吃一片维B,https://music.163.com/#/user/home?id=272433364
韩剧OST男声 | 沉稳动容的心动旋律,23312,https://music.163.com/#/playlist?id=8250352689,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
电子舞曲精选|从《Coming Home》听起,23065,https://music.163.com/#/playlist?id=6686195270,云音乐多多,https://music.163.com/#/user/home?id=309791722
小号 | 辉煌悠扬的金色号角,22921,https://music.163.com/#/playlist?id=6712815180,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
【失眠必修课】 ’枫‘ 她会对我说谎吗,22838,https://music.163.com/#/playlist?id=7581045227,厦门小恶魔-,https://music.163.com/#/user/home?id=382936339
来自天蝎座宝藏男孩的歌单。,22712,https://music.163.com/#/playlist?id=2798557996,超专一的MJ,https://music.163.com/#/user/home?id=339195374
乘风破浪电音节 | 乘风破浪电音节作品精选,22694,https://music.163.com/#/playlist?id=8249337458,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
电影配乐精选|从《Promised Land》听起,22649,https://music.163.com/#/playlist?id=6686195521,云音乐多多,https://music.163.com/#/user/home?id=309791722
海顿 | 典雅华贵的交响人生,22636,https://music.163.com/#/playlist?id=8266692903,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
根源雷鬼精选|从《One Day (Reggae)》听起,22619,https://music.163.com/#/playlist?id=6686195294,云音乐多多,https://music.163.com/#/user/home?id=309791722
李斯特 | 辉煌的钢琴炫技狂魔,22606,https://music.163.com/#/playlist?id=8267144842,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
无法回到过去（慢速 降调）,22569,https://music.163.com/#/playlist?id=7575644151,蓉蓉--WR,https://music.163.com/#/user/home?id=1760941106
别听世俗的耳语 去看自己喜欢的风景,22288,https://music.163.com/#/playlist?id=7604875756,jay35kd_,https://music.163.com/#/user/home?id=2127638442
