歌单名称,播放量,歌单链接,用户名称,用户链接
每一种创伤，都是一种成熟,12951,https://music.163.com/#/playlist?id=5451219550,North-island_shimmer,https://music.163.com/#/user/home?id=423231635
皮肤，汗漫，钢铁灰尘，寂静欧美,12922,https://music.163.com/#/playlist?id=2717781673,huch醒,https://music.163.com/#/user/home?id=1362955696
I like it，like that~,12913,https://music.163.com/#/playlist?id=2700090767,哈哈猴_,https://music.163.com/#/user/home?id=1707216121
Balboa Dance | 巴尔博亚你要用到的20首歌,12863,https://music.163.com/#/playlist?id=2245175647,摇摆舞SwingDJ冰火花,https://music.163.com/#/user/home?id=363052924
•黎 明 前 的 第 六 道 光•,12787,https://music.163.com/#/playlist?id=2947996452,仙女不蒋理03Ui,https://music.163.com/#/user/home?id=1921902150
《 噔噔蹬蹬我走路带风！ 》,12737,https://music.163.com/#/playlist?id=751759336,MA4Luyou,https://music.163.com/#/user/home?id=35325459
『冥灵爵士』 香烟和红酒的绝佳良方,12720,https://music.163.com/#/playlist?id=586435836,听歌要有调,https://music.163.com/#/user/home?id=63560423
迷幻电子 爵士 布鲁斯 蓝调 放克,12615,https://music.163.com/#/playlist?id=2406357175,四郎曲达sker,https://music.163.com/#/user/home?id=269571134
「悲伤 浪漫 情调 资本主义」,12586,https://music.163.com/#/playlist?id=583500539,Mrrrrr大昕,https://music.163.com/#/user/home?id=82448569
【私藏】抓耳的迷人声线&轻鼓点,12581,https://music.163.com/#/playlist?id=54029800,狮子雪然,https://music.163.com/#/user/home?id=6076097
Charleston 查尔斯顿 | 你要用到的20首歌,12577,https://music.163.com/#/playlist?id=2256087048,摇摆舞SwingDJ冰火花,https://music.163.com/#/user/home?id=363052924
"爵士,Fusion,蓝调口琴",12569,https://music.163.com/#/playlist?id=559771155,卓Johnson_Chao,https://music.163.com/#/user/home?id=296951146
活着就是为了R n B,12556,https://music.163.com/#/playlist?id=767178504,candyshipping,https://music.163.com/#/user/home?id=416904774
沼泽协议•年度经典•摇滚不死 ,12556,https://music.163.com/#/playlist?id=2718778750,BranHawson,https://music.163.com/#/user/home?id=1674911792
阿美咔叽融入生活,12518,https://music.163.com/#/playlist?id=3063389751,Ginkgo林萌,https://music.163.com/#/user/home?id=257333635
轻音乐｜蓝调布鲁斯/爵士,12464,https://music.163.com/#/playlist?id=2783630116,一只王先生,https://music.163.com/#/user/home?id=251968368
老唱机里的遗忘蓝调,12453,https://music.163.com/#/playlist?id=2792516460,Noise-x,https://music.163.com/#/user/home?id=374353420
ghijkl蓝调爵士放克雷鬼灵魂,12418,https://music.163.com/#/playlist?id=2653444810,为毛957,https://music.163.com/#/user/home?id=137455084
Concha Buika 几内亚 ~ 爵士&蓝调 音乐新星,12396,https://music.163.com/#/playlist?id=24714272,帐号已注销,https://music.163.com/#/user/home?id=9849107
「蓝调」布鲁斯 暧昧情调,12350,https://music.163.com/#/playlist?id=690122782,Ocean_MrY,https://music.163.com/#/user/home?id=431387990
比较走心的饶舌音乐,12338,https://music.163.com/#/playlist?id=2228009686,AkinaVol_1,https://music.163.com/#/user/home?id=608503317
一个人的书店（爵士蓝调篇）,12329,https://music.163.com/#/playlist?id=403091126,FlowInWind,https://music.163.com/#/user/home?id=116901926
慢摇，轻音舞曲（deep house）,12304,https://music.163.com/#/playlist?id=320649746,Die一Trying,https://music.163.com/#/user/home?id=116989030
Downtown Swing Lindy hop music,12287,https://music.163.com/#/playlist?id=2094625662,小星Stan,https://music.163.com/#/user/home?id=366437631
【INS复古室内户外婚礼暖场】易策EC婚礼策,12237,https://music.163.com/#/playlist?id=3024470430,MARLBORO婚礼策划师,https://music.163.com/#/user/home?id=1590668167
蝉鸣不止的盛夏,12153,https://music.163.com/#/playlist?id=627717212,祝小锦前程似锦,https://music.163.com/#/user/home?id=429768119
【传统蓝调 】不变的布鲁斯情怀,12145,https://music.163.com/#/playlist?id=718423291,A朋克疯乐者,https://music.163.com/#/user/home?id=316427425
[ 蓝调典藏 ] 山地摇滚Rockabilly精选,12094,https://music.163.com/#/playlist?id=2421843703,浪潮1917-RedSoul,https://music.163.com/#/user/home?id=598212804
辐射：旧世蓝调电台 Old World Blues,12031,https://music.163.com/#/playlist?id=133280623,希里娅,https://music.163.com/#/user/home?id=89003929
共赴星辰大海,11977,https://music.163.com/#/playlist?id=428601179,当地有名的语文老师,https://music.163.com/#/user/home?id=100213765
欧美R&B丨经典流行节奏怨曲、,11956,https://music.163.com/#/playlist?id=6589690028,pwdkzl,https://music.163.com/#/user/home?id=282571266
复古。法式优雅。资本主义下午茶,11867,https://music.163.com/#/playlist?id=4914141181,BlueRum,https://music.163.com/#/user/home?id=1680262645
「纯音乐」漫剪踩点bgm/高级感炸裂,11859,https://music.163.com/#/playlist?id=5113253265,阿野贝,https://music.163.com/#/user/home?id=539003763
香港樂队 || 小众歌曲(持续更新),11830,https://music.163.com/#/playlist?id=5057416728,Cclanyi,https://music.163.com/#/user/home?id=444711941
怎么了少年 你也发现自己不是主角了吗,11771,https://music.163.com/#/playlist?id=3188603076,屿-XXXTENTACION,https://music.163.com/#/user/home?id=1738033842
我感觉他们都是sh!t,11767,https://music.163.com/#/playlist?id=103942510,泡椒太子_,https://music.163.com/#/user/home?id=89754342
Whisky - 爵士 布鲁斯,11695,https://music.163.com/#/playlist?id=5357645795,ChiDingChun,https://music.163.com/#/user/home?id=323498606
蓝调，布鲁斯、雷鬼、鼓点flow,11695,https://music.163.com/#/playlist?id=530043573,OceanZhu-,https://music.163.com/#/user/home?id=275365170
雷鬼、车载-车窗摇下.声音开到最大,11695,https://music.163.com/#/playlist?id=462756531,-muhpul,https://music.163.com/#/user/home?id=262330676
900度音乐第一季,11544,https://music.163.com/#/playlist?id=2358236247,Annmuling,https://music.163.com/#/user/home?id=434960037
为数不多的国语布鲁斯（国语蓝调）,11498,https://music.163.com/#/playlist?id=2023226707,帐号已注销,https://music.163.com/#/user/home?id=293132779
要的就是这感觉❌蓝调酒吧❗,11452,https://music.163.com/#/playlist?id=504431035,帐号已注销,https://music.163.com/#/user/home?id=93756661
弗拉明戈，爵士，探戈，钢琴，小提琴,11376,https://music.163.com/#/playlist?id=499985763,用户282789374,https://music.163.com/#/user/home?id=282789374
爵士布鲁斯 | 老酒馆的复古青年,11368,https://music.163.com/#/playlist?id=3177571457,神仙伴侣皆是你,https://music.163.com/#/user/home?id=632279917
少壮不努力 长大玩摇滚,11359,https://music.163.com/#/playlist?id=5156921855,还没和喜欢的人看过雪,https://music.163.com/#/user/home?id=644683580
Blues风格的练习应该从这55首标准曲开始,11351,https://music.163.com/#/playlist?id=2110848952,库纳们,https://music.163.com/#/user/home?id=78425200
Swing Lindy Hop A to Z | 摇摆舞歌曲A到Z,11338,https://music.163.com/#/playlist?id=2256092932,摇摆舞SwingDJ冰火花,https://music.163.com/#/user/home?id=363052924
Joe Bonamassa,11258,https://music.163.com/#/playlist?id=720260187,KwanHo_FFrx,https://music.163.com/#/user/home?id=87062154
杨献云「电贝斯修炼手册」,11258,https://music.163.com/#/playlist?id=319233009,杨献云,https://music.163.com/#/user/home?id=99427007
国内摇滚独立音乐,11250,https://music.163.com/#/playlist?id=65320990,何沱沱,https://music.163.com/#/user/home?id=15638386
冷爵士、独奏、蓝调，舒缓心情bgm,11191,https://music.163.com/#/playlist?id=4942129057,孟德斯鸠豌豆,https://music.163.com/#/user/home?id=625289238
「盯鞋」自赏孤芳 | 沉迷噪音,11183,https://music.163.com/#/playlist?id=6658396739,葉拾貳-,https://music.163.com/#/user/home?id=576762582
［Jazz Groove］爵士乐迷的专属律动,11153,https://music.163.com/#/playlist?id=873829263,Melody_Groove,https://music.163.com/#/user/home?id=350556138
纯音乐+学习+睡觉,11107,https://music.163.com/#/playlist?id=2857546648,止步挚友-,https://music.163.com/#/user/home?id=531415895
我只有假装离开你的倔强,11082,https://music.163.com/#/playlist?id=5451253372,North-island_shimmer,https://music.163.com/#/user/home?id=423231635
John Mayer | 吉他与那个男人的故事,11056,https://music.163.com/#/playlist?id=2438289488,香菜味福佳白,https://music.163.com/#/user/home?id=467019189
欢愉灬の音乐收藏夹,10977,https://music.163.com/#/playlist?id=635648683,和煦的糖风阵阵袭来_,https://music.163.com/#/user/home?id=321718039
[怪核]那么晚安，我的爱人,10906,https://music.163.com/#/playlist?id=7449520855,kikyo-x-,https://music.163.com/#/user/home?id=3319316742
粤语热歌‖谁的十年，谁的青春,10851,https://music.163.com/#/playlist?id=2045014874,回忆成为说书的人,https://music.163.com/#/user/home?id=276418555
爵士鼓点 销魂曲,10834,https://music.163.com/#/playlist?id=459056890,William_kkk,https://music.163.com/#/user/home?id=267654932
【爵士】可知这百年爱人只能陪半途,10821,https://music.163.com/#/playlist?id=8263761315,難過的人就去看海吧,https://music.163.com/#/user/home?id=7911475390
提神醒腦精神補劑,10817,https://music.163.com/#/playlist?id=3234723772,叫Enzo,https://music.163.com/#/user/home?id=1873891063
不触情，不蚀心,10733,https://music.163.com/#/playlist?id=420726858,围一周,https://music.163.com/#/user/home?id=70118939
流淌在記憶的，長河,10721,https://music.163.com/#/playlist?id=5229887245,ONEisl,https://music.163.com/#/user/home?id=1713093834
布鲁斯大师全集【Blues】,10704,https://music.163.com/#/playlist?id=1990818550,杰克布莱克-,https://music.163.com/#/user/home?id=2021453
老酒馆角落里慵懒的猫,10670,https://music.163.com/#/playlist?id=2519619229,斛泉,https://music.163.com/#/user/home?id=304466915
摇滚拯救当代青年,10616,https://music.163.com/#/playlist?id=2199514973,晋清阳,https://music.163.com/#/user/home?id=437877882
经典blues(吉他),10607,https://music.163.com/#/playlist?id=78151583,驴是的读着倒,https://music.163.com/#/user/home?id=16373550
私人订制FM,10603,https://music.163.com/#/playlist?id=4960629725,鬼车战术-tactics,https://music.163.com/#/user/home?id=2104679624
【后摇】我们无谓却又悲伤，安静却又疯狂。,10591,https://music.163.com/#/playlist?id=42045776,目隐子行,https://music.163.com/#/user/home?id=37522052
咖啡馆爵士CoffeeJazz,10574,https://music.163.com/#/playlist?id=645264504,花開未覺歲月已深-Star,https://music.163.com/#/user/home?id=317305722
失望多起来，连生气都很平静。 ,10519,https://music.163.com/#/playlist?id=5393573289,North-island_shimmer,https://music.163.com/#/user/home?id=423231635
【爵士蓝调】街头的一家小酒馆,10515,https://music.163.com/#/playlist?id=7601957711,熊猫菓菓,https://music.163.com/#/user/home?id=5178520394
很多人都知道活着没有意义,10507,https://music.163.com/#/playlist?id=5451201871,North-island_shimmer,https://music.163.com/#/user/home?id=423231635
女神出场BGM | 历年Gucci广告曲,10473,https://music.163.com/#/playlist?id=4871167119,一郎一闭眼,https://music.163.com/#/user/home?id=403457440
Have a nice day,10452,https://music.163.com/#/playlist?id=2388917089,士兵只能在雪邦摸鱼,https://music.163.com/#/user/home?id=1367797078
慵懒 散漫 迷离 复古 自由 情调,10423,https://music.163.com/#/playlist?id=2381624047,梦中的葬礼,https://music.163.com/#/user/home?id=53985563
真理的私人歌单_,10330,https://music.163.com/#/playlist?id=2656198497,melba-,https://music.163.com/#/user/home?id=1629229549
上了快乐的船，想跑！,10297,https://music.163.com/#/playlist?id=322460597,听雨连天入梦眷,https://music.163.com/#/user/home?id=256878939
转身后消失于晴朗.,10297,https://music.163.com/#/playlist?id=370071851,心在野y,https://music.163.com/#/user/home?id=270276716
「布鲁斯蓝调」老酒馆的暧昧情调,10238,https://music.163.com/#/playlist?id=514475603,周一一一城,https://music.163.com/#/user/home?id=344835405
Jazz & Blues 爵士 布鲁斯！躺着也要抖腿的,10229,https://music.163.com/#/playlist?id=439247824,落花有意流水多情,https://music.163.com/#/user/home?id=310410372
灵魂乐大师Seal Henry Samuel魔幻嗓音开嗨,10229,https://music.163.com/#/playlist?id=935282032,镜墨水砚,https://music.163.com/#/user/home?id=81030315
流行音乐简史之『蓝调』,10158,https://music.163.com/#/playlist?id=103497275,梦先觉-,https://music.163.com/#/user/home?id=38151165
「从容无束」温暖.尔雅.浪漫²⁰²⁰,10155,https://music.163.com/#/playlist?id=4960823583,灬特立独行丶丶,https://music.163.com/#/user/home?id=355578734
高潮至靈魂蒸發 :-),10150,https://music.163.com/#/playlist?id=739017059,Raver-Chiller,https://music.163.com/#/user/home?id=269270911
曾听人说，回忆是一座桥，却是通向寂寞的牢,10116,https://music.163.com/#/playlist?id=5447684602,North-island_shimmer,https://music.163.com/#/user/home?id=423231635
节奏迷幻女声控BGM背景音乐中英文和喜欢的,10095,https://music.163.com/#/playlist?id=2663218449,LAMPmusic,https://music.163.com/#/user/home?id=407935943
思念，是一种说不出来的痛苦,10091,https://music.163.com/#/playlist?id=5451270303,North-island_shimmer,https://music.163.com/#/user/home?id=423231635
Soul Train 灵魂列车｜Gospel黑人灵魂乐,10007,https://music.163.com/#/playlist?id=4889585147,UBinnn,https://music.163.com/#/user/home?id=490601351
Melodic Midtempo│醉墨淋漓 全收录集,9994,https://music.163.com/#/playlist?id=3203979140,Harutya,https://music.163.com/#/user/home?id=1753809509
伤感不是我舍不得你的离开，而是我感情太重,9986,https://music.163.com/#/playlist?id=5447755233,North-island_shimmer,https://music.163.com/#/user/home?id=423231635
摇滚与民谣 和该死的情歌,9961,https://music.163.com/#/playlist?id=2303760028,裤子不新,https://music.163.com/#/user/home?id=391141767
《沙发下午茶_酒店大堂》,9940,https://music.163.com/#/playlist?id=68017169,Lo_Fi_真_蒸_汽,https://music.163.com/#/user/home?id=16402786
《小酒馆》复古爵士丨灵动女声丨野性烟嗓,9927,https://music.163.com/#/playlist?id=2710889425,Megadeth-C,https://music.163.com/#/user/home?id=76646338
Bossa Nova爵士馆|让爵士和桑巴跳个舞,9914,https://music.163.com/#/playlist?id=7549761622,携枪,https://music.163.com/#/user/home?id=503982515
【黑暗乡村】猎杀对决,9902,https://music.163.com/#/playlist?id=7125661819,GarbageTrunk,https://music.163.com/#/user/home?id=3286777708
Blues 蓝调/爵士 ，慢摇慵懒,9847,https://music.163.com/#/playlist?id=2843021958,魔女--漠漠,https://music.163.com/#/user/home?id=1861236475
熬一味苦奶糖,9822,https://music.163.com/#/playlist?id=385257741,洲舟_,https://music.163.com/#/user/home?id=33809528
感受律动的魅力,9772,https://music.163.com/#/playlist?id=2567508376,水货F,https://music.163.com/#/user/home?id=1387070083
爵士乐Jazz（人类音乐即兴精华）,9730,https://music.163.com/#/playlist?id=131766588,Jazz苏打小饼干,https://music.163.com/#/user/home?id=63548913
「个人私藏」开車听别一番滋味,9658,https://music.163.com/#/playlist?id=2504881848,尢雾y,https://music.163.com/#/user/home?id=1514982535
southern rock南方摇滚乐队,9620,https://music.163.com/#/playlist?id=49798241,Sambabe817,https://music.163.com/#/user/home?id=38991124
【心猿意马】Apple Tree深蓝布鲁斯✈︎,9599,https://music.163.com/#/playlist?id=921955405,海绵阿智,https://music.163.com/#/user/home?id=355135653
公司聚会年会舒缓、茶歇阶段,9591,https://music.163.com/#/playlist?id=510861927,谢谢请叫我红领巾,https://music.163.com/#/user/home?id=3104700
西餐厅~意大利风情,9587,https://music.163.com/#/playlist?id=2203258819,喜欢给奶奶洗脚,https://music.163.com/#/user/home?id=365908990
烟嗓|性感撩人的骚灵女声,9578,https://music.163.com/#/playlist?id=2577783200,Chunlong006,https://music.163.com/#/user/home?id=360499015
COOL JAZZ 不掺水,9553,https://music.163.com/#/playlist?id=3186650255,DRUNKARD___,https://music.163.com/#/user/home?id=1434620461
吉他蓝调（布鲁斯Blues）,9545,https://music.163.com/#/playlist?id=2830486230,YARKANT1,https://music.163.com/#/user/home?id=40416440
我也不知道对你还能撑多久，先这么熬着吧。,9532,https://music.163.com/#/playlist?id=5393561411,North-island_shimmer,https://music.163.com/#/user/home?id=423231635
【欧美】止不住对你心动,9520,https://music.163.com/#/playlist?id=437835071,-深巷懒猫,https://music.163.com/#/user/home?id=310519138
No Coffee No Life,9486,https://music.163.com/#/playlist?id=452352503,我叫叔叔,https://music.163.com/#/user/home?id=9511757
∮ 烟嗓·女声 | 伤感·抒情,9457,https://music.163.com/#/playlist?id=956372478,乐之梦Steve,https://music.163.com/#/user/home?id=72896122
Jazz Age’s 晚安 爵士黑胶留声机,9373,https://music.163.com/#/playlist?id=451754606,顾藏念酒,https://music.163.com/#/user/home?id=78988172
用户0013创建的歌单,9368,https://music.163.com/#/playlist?id=2180062457,用户0013,https://music.163.com/#/user/home?id=1393938776
【爵士】一个人的下午茶時光,9339,https://music.163.com/#/playlist?id=57209184,田伟明-唐人,https://music.163.com/#/user/home?id=12188616
认识你一个月，流光了我一年的眼泪,9331,https://music.163.com/#/playlist?id=5393535561,North-island_shimmer,https://music.163.com/#/user/home?id=423231635
说唱是我的信仰,9289,https://music.163.com/#/playlist?id=2598790997,肆伍Fortyfive,https://music.163.com/#/user/home?id=1569296504
你扔下的习惯，还顽强活在我身上,9238,https://music.163.com/#/playlist?id=5447657785,North-island_shimmer,https://music.163.com/#/user/home?id=423231635
爵士乐（黑人、鼓点、蓝调blues等）,9213,https://music.163.com/#/playlist?id=6624436132,音爲有你,https://music.163.com/#/user/home?id=250891157
中世纪民谣，人声与纯音乐——da Fiore,9196,https://music.163.com/#/playlist?id=2773731621,Reymecois,https://music.163.com/#/user/home?id=407857046
relax 咖啡厅音乐,9173,https://music.163.com/#/playlist?id=65567924,FISHERSHIIII,https://music.163.com/#/user/home?id=57904670
For gentle breeze through fingers,9167,https://music.163.com/#/playlist?id=2733585603,冰搖红梅黑加仑,https://music.163.com/#/user/home?id=128285739
舒适 纯音乐合集｜Volg 背景音乐,9167,https://music.163.com/#/playlist?id=2743911536,半弧夢白,https://music.163.com/#/user/home?id=279521295
流淌的密西西比河——原声布鲁斯鉴赏,9150,https://music.163.com/#/playlist?id=518118061,摇滚技师张加辉,https://music.163.com/#/user/home?id=2326246
『纯音乐』油画少女与古典情怀,9146,https://music.163.com/#/playlist?id=3169115850,芝士流心蛋酥,https://music.163.com/#/user/home?id=1824618565
腐朽资本家香香甜甜又上头,9133,https://music.163.com/#/playlist?id=828356330,国道318石sir,https://music.163.com/#/user/home?id=79761102
伴你身侧而身侧是银河,9133,https://music.163.com/#/playlist?id=2435341665,czcdd,https://music.163.com/#/user/home?id=356626455
東方Jazz,9129,https://music.163.com/#/playlist?id=51849513,博麗神主,https://music.163.com/#/user/home?id=40206742
「蓝调布鲁斯」老酒馆烟嗓情调,9112,https://music.163.com/#/playlist?id=3050493413,一小时的清闲,https://music.163.com/#/user/home?id=290764386
杭天 中国的blues和民谣史上传奇,9112,https://music.163.com/#/playlist?id=14926846,大头_头大,https://music.163.com/#/user/home?id=18062554
【满汉|花咩】花咩咩的古风国际厅~,9083,https://music.163.com/#/playlist?id=497482512,看见彩虹的阿茗,https://music.163.com/#/user/home?id=278089407
适用于婚礼MV视频背景音乐哦，很温馨,9024,https://music.163.com/#/playlist?id=498644604,未授权禁爱,https://music.163.com/#/user/home?id=100553312
今日份快乐源泉,8995,https://music.163.com/#/playlist?id=327161379,熊熊今天吃人了吗,https://music.163.com/#/user/home?id=260122354
Deca Joins（灰矮星）,8990,https://music.163.com/#/playlist?id=2627398134,SOFTFALLING,https://music.163.com/#/user/home?id=467935194
Chet Baker 致终归孤独的你我,8974,https://music.163.com/#/playlist?id=639457182,野生熊猫,https://music.163.com/#/user/home?id=6913757
滑棒吉他…摩擦摩擦在这细细的几根上,8961,https://music.163.com/#/playlist?id=392352933,肖沣-木目歌,https://music.163.com/#/user/home?id=255288696
【超撩英文歌】小众却迷人的歌总是很难忘,8957,https://music.163.com/#/playlist?id=2719276897,_林方寸er,https://music.163.com/#/user/home?id=1521822994
Summer Blues | 用音乐描绘蓝色的夏天,8929,https://music.163.com/#/playlist?id=8448095201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
乱七八糟（蓝调爵士蒸汽波纯音乐萨克斯等,8906,https://music.163.com/#/playlist?id=2686105613,張國榮uh,https://music.163.com/#/user/home?id=494729965
天碟落地---18把世界优秀女声,8822,https://music.163.com/#/playlist?id=606019027,Skyline_6887,https://music.163.com/#/user/home?id=47051349
在腐烂的生活中绽放,8806,https://music.163.com/#/playlist?id=5323627939,姁墓,https://music.163.com/#/user/home?id=3219404253
Julie London｜朱莉·伦敦,8797,https://music.163.com/#/playlist?id=1990777542,DriveYourDreams,https://music.163.com/#/user/home?id=396659752
笛子独奏：谧静知音,8776,https://music.163.com/#/playlist?id=879368032,怕省事,https://music.163.com/#/user/home?id=393484420
Jimi Hendrix【吉他之神】,8768,https://music.163.com/#/playlist?id=2726543395,月下抚琴剑作歌,https://music.163.com/#/user/home?id=1294804540
药药切克闹，煎饼果子来一套,8768,https://music.163.com/#/playlist?id=97803450,李小猪肘,https://music.163.com/#/user/home?id=12276889
R&B&chill氛围高级感、耳畔温柔,8743,https://music.163.com/#/playlist?id=571459589,舒然_JENNY,https://music.163.com/#/user/home?id=397367127
NEW R&B FUNK Soul Jazz,8738,https://music.163.com/#/playlist?id=2162993063,ieWouSuW,https://music.163.com/#/user/home?id=123653899
【华语说唱榜单】有人夜里开车看海。,8717,https://music.163.com/#/playlist?id=881953153,___Jay___918F,https://music.163.com/#/user/home?id=295294436
Antidote,8709,https://music.163.com/#/playlist?id=3049871965,猎女莉安,https://music.163.com/#/user/home?id=323443490
爵士蓝调复古浪漫咖啡厅chill,8701,https://music.163.com/#/playlist?id=2953458256,Ltrxmg,https://music.163.com/#/user/home?id=1544146642
艾怡良| 全时期金曲精选集 曲风排序版,8696,https://music.163.com/#/playlist?id=2570614412,HexSex_,https://music.163.com/#/user/home?id=370234890
海的诉说|纯音:海浪，偶尔沉溺，偶尔释怀,8669,https://music.163.com/#/playlist?id=7054587419,Lsmas,https://music.163.com/#/user/home?id=3948153821
咖啡馆，西餐厅背景音乐,8638,https://music.163.com/#/playlist?id=2401162363,年华似梦非梦,https://music.163.com/#/user/home?id=415001926
$$真正地下之聲 HipHop陷阱,8629,https://music.163.com/#/playlist?id=592879612,今年不杀人-,https://music.163.com/#/user/home?id=279047925
张震岳（Ayal Komod)——海雅谷慕,8617,https://music.163.com/#/playlist?id=2679638622,Mr_Almost-lsj,https://music.163.com/#/user/home?id=1308586021
【金汤力天台派对】上海顶级时尚咖啡·酒吧,8604,https://music.163.com/#/playlist?id=2466613479,白浪闲人,https://music.163.com/#/user/home?id=287731079
Johnny Hartman 美国著名爵士歌手,8558,https://music.163.com/#/playlist?id=17599984,随风入梦,https://music.163.com/#/user/home?id=1702713
为了追到我想破脑袋,8558,https://music.163.com/#/playlist?id=3035892767,枫染bro,https://music.163.com/#/user/home?id=1824861943
欧美爵士蓝调抒情超级好听的英文歌,8554,https://music.163.com/#/playlist?id=6652917860,冬亦寒欣,https://music.163.com/#/user/home?id=4925104049
凛冬祈雪降临,8554,https://music.163.com/#/playlist?id=5438093329,浪漫烂结局,https://music.163.com/#/user/home?id=1862164579
【亚美尼亚都都可笛】Djivan Gasparyan,8554,https://music.163.com/#/playlist?id=2667833953,山东-老刘,https://music.163.com/#/user/home?id=443081554
（封面 George Harrison ）,8554,https://music.163.com/#/playlist?id=2213941130,Pink_柏林飞艇,https://music.163.com/#/user/home?id=577029177
根源音乐的魅力,8516,https://music.163.com/#/playlist?id=369895081,福尔摩冬冬,https://music.163.com/#/user/home?id=119519063
电影《蓝调传奇》原声带与对应原版曲,8516,https://music.163.com/#/playlist?id=3126688446,虎子Tora,https://music.163.com/#/user/home?id=253829415
专辑【In Love With Jazz ~ 经典爵士乐】,8482,https://music.163.com/#/playlist?id=23110401,随风入梦,https://music.163.com/#/user/home?id=1702713
晚自习专属精神加油站,8470,https://music.163.com/#/playlist?id=2927534162,戳文文的绯闻女友,https://music.163.com/#/user/home?id=556207661
『Bass slap』低音控福音,8465,https://music.163.com/#/playlist?id=395588843,YNJ谢悦,https://music.163.com/#/user/home?id=124981111
蓝调丨乡村丨民谣丨灵魂丨R&B™,8432,https://music.163.com/#/playlist?id=98920930,千洌清,https://music.163.com/#/user/home?id=32887187
Classic forever,8432,https://music.163.com/#/playlist?id=468081708,Jesse_Byrne,https://music.163.com/#/user/home?id=334987587
暗黑 哥特风格の暗黑系童话,8423,https://music.163.com/#/playlist?id=2345425294,yamimiyoo,https://music.163.com/#/user/home?id=18818546
Soul ｜ 灵魂深处的摇摆旋律,8323,https://music.163.com/#/playlist?id=7262959022,肉肉的肉侬,https://music.163.com/#/user/home?id=339056604
世 界 属 于 享 受 它 的 人 R&B / soul,8322,https://music.163.com/#/playlist?id=2310890723,ivanstylish333,https://music.163.com/#/user/home?id=1517107966
蓝调 布鲁斯（欧美流行）持续更新……,8268,https://music.163.com/#/playlist?id=562655530,颜展如歌,https://music.163.com/#/user/home?id=396228644
soul蓝调爵士摇滚放克流行独立创作乡村,8255,https://music.163.com/#/playlist?id=4902621509,胡仨两,https://music.163.com/#/user/home?id=365121118
【浪漫至死不渝】复古轻柔摇滚烟嗓高冷,8188,https://music.163.com/#/playlist?id=2685900348,昭君1123,https://music.163.com/#/user/home?id=1376212770
薛之谦陈奕迅李荣浩林俊杰,8176,https://music.163.com/#/playlist?id=807041232,情歌很酷,https://music.163.com/#/user/home?id=532398206
风格蓝调精选集,8155,https://music.163.com/#/playlist?id=562842089,老乔-如歌,https://music.163.com/#/user/home?id=8942462
王家卫·瀑布 树洞 凤梨罐头 隧道,8155,https://music.163.com/#/playlist?id=2147393944,煎蛋榴芒,https://music.163.com/#/user/home?id=17536760
黑人音乐的文艺复兴,8138,https://music.163.com/#/playlist?id=2286091339,阳休,https://music.163.com/#/user/home?id=306896544
英文，说唱，小众，旋律，蓝调,8121,https://music.163.com/#/playlist?id=5072161921,KXIAOB,https://music.163.com/#/user/home?id=249935353
愿意去许愿池吗,8117,https://music.163.com/#/playlist?id=6727547406,小曼的海底日记,https://music.163.com/#/user/home?id=3931853889
深夜独自开车在金山大道,8096,https://music.163.com/#/playlist?id=731011834,AKane_Edition,https://music.163.com/#/user/home?id=358481702
简单的我丶复杂的你,8079,https://music.163.com/#/playlist?id=688419099,我把你脸画花,https://music.163.com/#/user/home?id=333362367
酒館藍調/薩克斯風爵士樂/貝斯/鄉村/西部,8020,https://music.163.com/#/playlist?id=5163517693,加贺希,https://music.163.com/#/user/home?id=2090869655
没有谁离不开谁,8020,https://music.163.com/#/playlist?id=2506491293,银河骑士初代,https://music.163.com/#/user/home?id=376201534
节奏杀人|蓝调•复古•装A指南,8003,https://music.163.com/#/playlist?id=3174987428,虞美人盛开的山坡z,https://music.163.com/#/user/home?id=70235126
酸爵士真滴骚,7999,https://music.163.com/#/playlist?id=2251321060,SHAWNNED,https://music.163.com/#/user/home?id=270857474
爵士小酒馆 Ⅰ 纯音向,7970,https://music.163.com/#/playlist?id=2285191760,Szilvassy,https://music.163.com/#/user/home?id=95351424
『爵士纯音』乐器大乱斗，谁才是最靓的崽,7953,https://music.163.com/#/playlist?id=2763566928,口袋里的黑白键,https://music.163.com/#/user/home?id=129064025
日式獨立音樂大賞ＶＯＬ ２：酸性爵士,7898,https://music.163.com/#/playlist?id=370666233,icring,https://music.163.com/#/user/home?id=33159864
袁娅维 × 华语乐坛的宝藏,7894,https://music.163.com/#/playlist?id=4929047421,小良想睡觉,https://music.163.com/#/user/home?id=517274991
继母与女儿的蓝调 & 義母と娘のブルース,7873,https://music.163.com/#/playlist?id=2667556851,--夕颜夕落夕日美--,https://music.163.com/#/user/home?id=128681582
坂道上的阿波羅,7802,https://music.163.com/#/playlist?id=38566346,花本団子,https://music.163.com/#/user/home?id=16934420
【蓝调】三角洲布鲁斯/Delta Blues,7777,https://music.163.com/#/playlist?id=2071467083,BluesRider,https://music.163.com/#/user/home?id=134161983
深夜咖啡廳，濃情老酒館。爵士樂？,7756,https://music.163.com/#/playlist?id=2239052556,橙光落影,https://music.163.com/#/user/home?id=295556032
