歌单名称,播放量,歌单链接,用户名称,用户链接
「BossaNova」微风拂过海岸线,37832,https://music.163.com/#/playlist?id=17696739,Savalone,https://music.163.com/#/user/home?id=7299395
斜阳馆|黄昏时的落叶,37634,https://music.163.com/#/playlist?id=2740480716,天真的和感伤的读者,https://music.163.com/#/user/home?id=559478042
精致法式浪漫,37450,https://music.163.com/#/playlist?id=28210083,Janepaggy,https://music.163.com/#/user/home?id=18355120
心碎爵士 | 所有的遗憾都是成全,37235,https://music.163.com/#/playlist?id=8296764160,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
AOTY说唱榜 | 2022最佳说唱专辑top50,37181,https://music.163.com/#/playlist?id=8190842524,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
♬ 咖啡下午茶 | 巴萨诺瓦Bossa Nova,37164,https://music.163.com/#/playlist?id=2255729931,黎明音乐时光,https://music.163.com/#/user/home?id=265028902
这波腐朽好闻的资本主义味道，真香！,37126,https://music.163.com/#/playlist?id=2004097993,老鬼啊老鬼,https://music.163.com/#/user/home?id=1102951
氛围音乐精选|从《Era》听起,36685,https://music.163.com/#/playlist?id=6686195289,云音乐多多,https://music.163.com/#/user/home?id=309791722
〔独自旅游音乐〕旅行 记录 感受 分享,36118,https://music.163.com/#/playlist?id=430470801,梦想睡觉吃饭,https://music.163.com/#/user/home?id=286601268
匪帮说唱精选|从《Ultimate》听起,35845,https://music.163.com/#/playlist?id=6686195288,云音乐多多,https://music.163.com/#/user/home?id=309791722
清晨听爵士 | 洒满阳光的温暖曲调,35639,https://music.163.com/#/playlist?id=8297060433,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
我咬下去你還會無動於衷嗎,35597,https://music.163.com/#/playlist?id=506511648,蒸汽波杀人魔,https://music.163.com/#/user/home?id=65603343
2010s HipHop | 回溯说唱新纪元,35551,https://music.163.com/#/playlist?id=8284984728,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
下饭韩剧OST | 美食配音乐 让心情放松一下,35501,https://music.163.com/#/playlist?id=8249125013,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
"巴洛克音乐精选|从《Suite No. 7 in G Minor, HWV 432/6: VI. Passacaglia for Piano》听起",35177,https://music.163.com/#/playlist?id=6686195483,云音乐多多,https://music.163.com/#/user/home?id=309791722
吴侬软语—江南梦,35104,https://music.163.com/#/playlist?id=10040501,PINK-Kristin,https://music.163.com/#/user/home?id=3511022
Chill Rap | 舒缓说唱 慵懒节奏,35081,https://music.163.com/#/playlist?id=8284984808,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
暴走百大DJ电音,34586,https://music.163.com/#/playlist?id=59130789,腿不好使换,https://music.163.com/#/user/home?id=58911903
迷幻摇滚精选|从《Summum Bonum》听起,34577,https://music.163.com/#/playlist?id=6686195360,云音乐多多,https://music.163.com/#/user/home?id=309791722
晚餐配爵士 | 用音乐点缀桌前美味,34253,https://music.163.com/#/playlist?id=8234207314,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
"迷幻咖啡馆——在这惬意午后,请随我听。",33964,https://music.163.com/#/playlist?id=42995601,27DontWannaTalk,https://music.163.com/#/user/home?id=42290591
俄罗斯传统与特色精选|从《Полюшко-поле》听起,33817,https://music.163.com/#/playlist?id=6686195277,云音乐多多,https://music.163.com/#/user/home?id=309791722
巴西爵士 ◆ 最好的Bossa Nova,33560,https://music.163.com/#/playlist?id=12007589,大象与蚂蚁,https://music.163.com/#/user/home?id=414584
韩国嘻哈 | 酷拽的beats 轰炸全场,33518,https://music.163.com/#/playlist?id=8265384468,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
落寞晨曦 | 清晨的空气染上忧伤,33090,https://music.163.com/#/playlist?id=8307422638,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
古典快乐时光 | 懂你好心情的古典音乐,32993,https://music.163.com/#/playlist?id=8253220512,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
磁性中音精选|从《艺术家》听起,32393,https://music.163.com/#/playlist?id=6686195205,云音乐多多,https://music.163.com/#/user/home?id=309791722
春日爵士 | 和煦春风穿越山岗,32359,https://music.163.com/#/playlist?id=8293873720,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩国摇滚乐 | 一次震撼而深刻的心灵奇旅,32229,https://music.163.com/#/playlist?id=8265562434,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
我在大别山下,32019,https://music.163.com/#/playlist?id=2658273133,我的Era,https://music.163.com/#/user/home?id=1579970947
【EA】Need For Speed BGM,31929,https://music.163.com/#/playlist?id=73639412,Goteruaaa,https://music.163.com/#/user/home?id=20064353
Shahmen - Mark (EMR3YGUL Remix),31914,https://music.163.com/#/playlist?id=2582589694,酒徒小叔叔,https://music.163.com/#/user/home?id=382672123
性感女嗓『Bossa Nova＆爵士』慵懒小调,31872,https://music.163.com/#/playlist?id=7385028489,音乐想象家,https://music.163.com/#/user/home?id=252393521
古典春日来信 | 荡起裙摆 走在花丛中,31780,https://music.163.com/#/playlist?id=8251449633,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Complextro精选|从《Frontier》听起,31725,https://music.163.com/#/playlist?id=6686195469,云音乐多多,https://music.163.com/#/user/home?id=309791722
【全美畅销小号演奏家】Chris Botti,31679,https://music.163.com/#/playlist?id=2670304309,山东-老刘,https://music.163.com/#/user/home?id=443081554
{欧美音乐视频大全},31435,https://music.163.com/#/playlist?id=2126377070,南岛哥,https://music.163.com/#/user/home?id=282694657
Play house【精选】,31204,https://music.163.com/#/playlist?id=2209846718,西安蹦迪的小哥哥,https://music.163.com/#/user/home?id=1444756161
【Japanese Jazz】日语爵士专辑,31133,https://music.163.com/#/playlist?id=715297391,Hallo简简,https://music.163.com/#/user/home?id=38596536
贝多芬 | 连接古典与浪漫的桥梁,31002,https://music.163.com/#/playlist?id=8254513734,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
- Uyghur All Star Muzyca -,30864,https://music.163.com/#/playlist?id=488550287,帐号已注销,https://music.163.com/#/user/home?id=47440382
-Uzbekstan Muzyca-,30667,https://music.163.com/#/playlist?id=307217369,帐号已注销,https://music.163.com/#/user/home?id=47440382
缠绵精选|从《Flower》听起,30536,https://music.163.com/#/playlist?id=6686195204,云音乐多多,https://music.163.com/#/user/home?id=309791722
高能量舞曲精选|从《Body Funk》听起,30175,https://music.163.com/#/playlist?id=6686195292,云音乐多多,https://music.163.com/#/user/home?id=309791722
大提琴 | 器中的高雅贵妇,29878,https://music.163.com/#/playlist?id=2769945859,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
浪漫爵士 | 陷入欢喜与热烈的梦境,29596,https://music.163.com/#/playlist?id=8296776181,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
CUBE娱乐 | 乘胜追击的热单加工厂,29352,https://music.163.com/#/playlist?id=8261912646,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
Bossa Nova丨午后与维多利亚下午茶浪漫邂逅,29335,https://music.163.com/#/playlist?id=7049872801,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
舒曼 | 最浪漫的诗人之恋,28971,https://music.163.com/#/playlist?id=8267005485,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
彼方尚有荣光在,28760,https://music.163.com/#/playlist?id=956283139,在逃的梨花郡主,https://music.163.com/#/user/home?id=323893181
moveon,28268,https://music.163.com/#/playlist?id=564348612,kalidus,https://music.163.com/#/user/home?id=396300023
民乐精选|从《秋水悠悠》听起,28147,https://music.163.com/#/playlist?id=6686195361,云音乐多多,https://music.163.com/#/user/home?id=309791722
真正儿的farariii～,28012,https://music.163.com/#/playlist?id=828481088,TAXRE7,https://music.163.com/#/user/home?id=424412866
Bass House （ Fresh One）,27756,https://music.163.com/#/playlist?id=6588022434,YOL_2,https://music.163.com/#/user/home?id=2133081119
伤心爵士 | 音乐是抚慰情绪的良药,27525,https://music.163.com/#/playlist?id=8296659371,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
舒伯特 | 古典主义音乐最后的巨匠,27469,https://music.163.com/#/playlist?id=8255053011,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
DJ接歌混音作品,27269,https://music.163.com/#/playlist?id=6686195472,云音乐多多,https://music.163.com/#/user/home?id=309791722
Bossa Nova波萨诺瓦.桑巴爵士乐.沙发音乐,26698,https://music.163.com/#/playlist?id=2463930382,朱古力ALTA,https://music.163.com/#/user/home?id=1372594988
双簧管 | 聆听清亮悠扬之声,26555,https://music.163.com/#/playlist?id=6712888316,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
动画片原声精选|从《時代を超える想い2》听起,26467,https://music.163.com/#/playlist?id=6686195274,云音乐多多,https://music.163.com/#/user/home?id=309791722
「诗与乌托邦」Brazzaville选辑,26311,https://music.163.com/#/playlist?id=2424943148,不知船长,https://music.163.com/#/user/home?id=512911552
Papito/*UyghurQa,26135,https://music.163.com/#/playlist?id=531230488,小吾江,https://music.163.com/#/user/home?id=265493621
蒙特威尔第 | 巴洛克歌剧的音乐传奇,25917,https://music.163.com/#/playlist?id=8267149617,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
儿童音乐精选|从《感恩的心》听起,25832,https://music.163.com/#/playlist?id=6686195282,云音乐多多,https://music.163.com/#/user/home?id=309791722
劲爆炸裂热爱生活,25761,https://music.163.com/#/playlist?id=2609444115,折镜满月寂照ouo,https://music.163.com/#/user/home?id=1697993213
帕格尼尼 | 技术高超的魔鬼小提琴家,25757,https://music.163.com/#/playlist?id=8267032407,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
Mercedes-Benz,25606,https://music.163.com/#/playlist?id=2945092054,温柔其中,https://music.163.com/#/user/home?id=130450398
柴可夫斯基 | 俄罗斯旷世旋律大师,25395,https://music.163.com/#/playlist?id=8254640645,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
有一天会陪你,25223,https://music.163.com/#/playlist?id=2954819208,鴱ni_,https://music.163.com/#/user/home?id=1645833735
—Hip Strip,25118,https://music.163.com/#/playlist?id=2031217796,__Groove,https://music.163.com/#/user/home?id=410009010
自己的爵士黑胶.第九辑,25050,https://music.163.com/#/playlist?id=134695872,一期小宇,https://music.163.com/#/user/home?id=39580179
派对精选|从《Touch The Sky》听起,24871,https://music.163.com/#/playlist?id=6686195216,云音乐多多,https://music.163.com/#/user/home?id=309791722
古典西餐厅 | 在音乐中度过慵懒时光,24820,https://music.163.com/#/playlist?id=8264258441,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
NelsonChack,24480,https://music.163.com/#/playlist?id=594217051,Nelson77,https://music.163.com/#/user/home?id=262765881
德彪西 | 探寻音乐中的光与影,24175,https://music.163.com/#/playlist?id=8261648273,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
Uzmir_Mira,24094,https://music.163.com/#/playlist?id=2054861288,Arafat111_30aL,https://music.163.com/#/user/home?id=377241858
中提琴 | 低调婉转的高贵旋律,24001,https://music.163.com/#/playlist?id=2769920975,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
喜欢听的慢摇,23955,https://music.163.com/#/playlist?id=382856404,muhamat219,https://music.163.com/#/user/home?id=114083428
【武大VS华科】音乐口味大PK,23485,https://music.163.com/#/playlist?id=6720773823,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩剧OST男声 | 沉稳动容的心动旋律,23287,https://music.163.com/#/playlist?id=8250352689,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
电子舞曲精选|从《Coming Home》听起,23065,https://music.163.com/#/playlist?id=6686195270,云音乐多多,https://music.163.com/#/user/home?id=309791722
小号 | 辉煌悠扬的金色号角,22921,https://music.163.com/#/playlist?id=6712815180,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
爵士宝典the real book（Jazz Standards）,22699,https://music.163.com/#/playlist?id=2875582140,Ana-na_s,https://music.163.com/#/user/home?id=1882081075
Bey Bey oo9 Music,22691,https://music.163.com/#/playlist?id=924235814,beybey009,https://music.163.com/#/user/home?id=117249683
乘风破浪电音节 | 乘风破浪电音节作品精选,22685,https://music.163.com/#/playlist?id=8249337458,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
电影配乐精选|从《Promised Land》听起,22649,https://music.163.com/#/playlist?id=6686195521,云音乐多多,https://music.163.com/#/user/home?id=309791722
海顿 | 典雅华贵的交响人生,22632,https://music.163.com/#/playlist?id=8266692903,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
根源雷鬼精选|从《One Day (Reggae)》听起,22619,https://music.163.com/#/playlist?id=6686195294,云音乐多多,https://music.163.com/#/user/home?id=309791722
李斯特 | 辉煌的钢琴炫技狂魔,22598,https://music.163.com/#/playlist?id=8267144842,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
带上耳机这个世界就是我的,22262,https://music.163.com/#/playlist?id=36114042,吴明宇,https://music.163.com/#/user/home?id=41999718
古典吉他精选|从《Come Ever Closer》听起,22094,https://music.163.com/#/playlist?id=6686195566,云音乐多多,https://music.163.com/#/user/home?id=309791722
Thanks for you love.,22023,https://music.163.com/#/playlist?id=12651507,安若云,https://music.163.com/#/user/home?id=10916513
【情迷幻想乡】东方同人Bossa Nova小收藏,21931,https://music.163.com/#/playlist?id=581504555,香子兰莫吉托,https://music.163.com/#/user/home?id=58873172
住在我的耳朵里,21889,https://music.163.com/#/playlist?id=698992003,李先生对你说近来可好,https://music.163.com/#/user/home?id=313315122
叛逆的鲁鲁修,21637,https://music.163.com/#/playlist?id=73253428,丿蛇喰梦子,https://music.163.com/#/user/home?id=60212633
门德尔松 | 首屈一指的音乐天才,21633,https://music.163.com/#/playlist?id=8261844475,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
西贝柳斯 | 用音乐唤起民族意识,21374,https://music.163.com/#/playlist?id=8266719089,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
陷阱说唱精选|从《Mr. Bentley》听起,21091,https://music.163.com/#/playlist?id=6686195424,云音乐多多,https://music.163.com/#/user/home?id=309791722
舞场雷鬼精选|从《Hola Señorita》听起,20956,https://music.163.com/#/playlist?id=6686195418,云音乐多多,https://music.163.com/#/user/home?id=309791722
唱见精选|从《深海少女》听起,20847,https://music.163.com/#/playlist?id=6686195243,云音乐多多,https://music.163.com/#/user/home?id=309791722
万圣节精选|从《有人吗》听起,20843,https://music.163.com/#/playlist?id=6686195416,云音乐多多,https://music.163.com/#/user/home?id=309791722
拉威尔 | 法国音乐的浓厚一笔,20530,https://music.163.com/#/playlist?id=8267185369,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
合成器浪潮精选|从《Young》听起,20339,https://music.163.com/#/playlist?id=6686195576,云音乐多多,https://music.163.com/#/user/home?id=309791722
Salon Érotique,20183,https://music.163.com/#/playlist?id=57860541,Reclaimer13,https://music.163.com/#/user/home?id=34110515
After Party 她说她不想回家、,20162,https://music.163.com/#/playlist?id=45268380,我的镰刀夜里闪着光,https://music.163.com/#/user/home?id=33712056
流行说唱精选|从《In The Shadow Of The Sun》听起,20154,https://music.163.com/#/playlist?id=6686195629,云音乐多多,https://music.163.com/#/user/home?id=309791722
TT语音陪玩主持推送歌曲,19755,https://music.163.com/#/playlist?id=4866327652,TT萸哥,https://music.163.com/#/user/home?id=105303689
爵士蓝调精选|从《Let's Do It》听起,19671,https://music.163.com/#/playlist?id=6686195322,云音乐多多,https://music.163.com/#/user/home?id=309791722
新世纪精选|从《α》听起,19503,https://music.163.com/#/playlist?id=6686195792,云音乐多多,https://music.163.com/#/user/home?id=309791722
*酷路泽霸道途乐路虎三菱专用车载,19406,https://music.163.com/#/playlist?id=4865744819,蔺六,https://music.163.com/#/user/home?id=452762258
呼麦精选|从《江格尔》听起,19335,https://music.163.com/#/playlist?id=6686195583,云音乐多多,https://music.163.com/#/user/home?id=309791722
【农牧之神.神秘古雅】慕尼黑Faun,19251,https://music.163.com/#/playlist?id=2664803509,山东-老刘,https://music.163.com/#/user/home?id=443081554
舞台精选|从《爱就一个字》听起,19230,https://music.163.com/#/playlist?id=6686195789,云音乐多多,https://music.163.com/#/user/home?id=309791722
萨蒂 | 玩世不恭的音乐怪杰,18961,https://music.163.com/#/playlist?id=8266996461,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
迷幻 爵士 女声,18949,https://music.163.com/#/playlist?id=95963921,谢三克,https://music.163.com/#/user/home?id=17590587
秋日爵士 | 缱绻的时光也溢满温柔,18831,https://music.163.com/#/playlist?id=8294176947,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
勃拉姆斯 | 浪漫主义高峰上的逆行者,18737,https://music.163.com/#/playlist?id=8255020186,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
【高音.萨克斯风名家】肯尼·基（Kenny G）,18331,https://music.163.com/#/playlist?id=2669936654,山东-老刘,https://music.163.com/#/user/home?id=443081554
boon好听,18293,https://music.163.com/#/playlist?id=740520316,白嫖奥特曼,https://music.163.com/#/user/home?id=475997896
kerwinDavid的歌单,18230,https://music.163.com/#/playlist?id=988016654,Davidkerwin,https://music.163.com/#/user/home?id=531258487
听过就是精神复旦人了！,18083,https://music.163.com/#/playlist?id=6722150589,云音乐多多,https://music.163.com/#/user/home?id=309791722
柏辽兹 | 颠覆反叛的音乐鬼才,18070,https://music.163.com/#/playlist?id=8266729024,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
Dropping,18058,https://music.163.com/#/playlist?id=2235971813,十年不够长,https://music.163.com/#/user/home?id=311609413
♚☞KIRENDAXLERMGA———BEGEXLAYMAN☜♚,17899,https://music.163.com/#/playlist?id=2143426321,MuratJaN-2324,https://music.163.com/#/user/home?id=479844013
工业音乐精选|从《Nevrotic Umbrella Approaches the Fold》听起,17894,https://music.163.com/#/playlist?id=6686195295,云音乐多多,https://music.163.com/#/user/home?id=309791722
古典冬日告白 | 柔软的雪 化成思念,17764,https://music.163.com/#/playlist?id=8253035875,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
小号精选,17722,https://music.163.com/#/playlist?id=6686195716,云音乐多多,https://music.163.com/#/user/home?id=309791722
Ho_HoToN,17689,https://music.163.com/#/playlist?id=453099520,Ho_HoToN,https://music.163.com/#/user/home?id=265539753
肖斯塔科维奇 | 才华横溢的悲剧天才,17465,https://music.163.com/#/playlist?id=8267149768,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
K-indie | 特立独行的不羁之魂,17449,https://music.163.com/#/playlist?id=8265512711,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
跌倒奔跑 执着执念,17030,https://music.163.com/#/playlist?id=64882059,江河故人,https://music.163.com/#/user/home?id=32399294
青海摇〖社会大叔.》,17017,https://music.163.com/#/playlist?id=5394290440,朵甘思,https://music.163.com/#/user/home?id=1768267963
古典浪漫邂逅 | 爱在生活中细微的瞬间,16870,https://music.163.com/#/playlist?id=8255098045,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
维瓦尔第 | 巴洛克时期的红发神父,16851,https://music.163.com/#/playlist?id=8255050307,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
"实验精选|从《Calm Rain Sounds, Pt. 01》听起",16823,https://music.163.com/#/playlist?id=6686195787,云音乐多多,https://music.163.com/#/user/home?id=309791722
2019 公告牌Billboard单曲年榜TOP 100,16811,https://music.163.com/#/playlist?id=4983925786,悲傷海不悲伤_,https://music.163.com/#/user/home?id=1817740394
【韩国知名伽倻琴大师】黄秉冀,16773,https://music.163.com/#/playlist?id=2671787066,山东-老刘,https://music.163.com/#/user/home?id=443081554
拉赫玛尼诺夫 | 俄罗斯音乐的终极浪漫,16752,https://music.163.com/#/playlist?id=8261729315,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
Opportunity.,16668,https://music.163.com/#/playlist?id=565798418,随便你今天拼命爱上谁-,https://music.163.com/#/user/home?id=398351712
又是满想你的一天,16538,https://music.163.com/#/playlist?id=2898782927,永远钟情于满治宇,https://music.163.com/#/user/home?id=631026753
晚餐精选|从《Gotta Have You》听起,16504,https://music.163.com/#/playlist?id=6686195224,云音乐多多,https://music.163.com/#/user/home?id=309791722
Jazz//流行爵士 小众迷人,16466,https://music.163.com/#/playlist?id=167028042,云村人,https://music.163.com/#/user/home?id=720841
弗拉明戈 | 拉丁 | 波萨诺瓦,16403,https://music.163.com/#/playlist?id=2749329958,星芯情,https://music.163.com/#/user/home?id=447495721
Drumstep精选|从《Overdrive》听起,16349,https://music.163.com/#/playlist?id=6686195473,云音乐多多,https://music.163.com/#/user/home?id=309791722
不愿意透露姓名的戴先生,16324,https://music.163.com/#/playlist?id=433332378,不愿意透露姓名的代先生,https://music.163.com/#/user/home?id=271753828
钢琴 | 汇万千情绪于黑白键之间,16231,https://music.163.com/#/playlist?id=2769971524,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
流行轻音乐精选|从《所念皆星河》听起,16025,https://music.163.com/#/playlist?id=6686195349,云音乐多多,https://music.163.com/#/user/home?id=309791722
蒙古传统与特色精选|从《游牧故乡》听起,15916,https://music.163.com/#/playlist?id=6686195357,云音乐多多,https://music.163.com/#/user/home?id=309791722
夜店必备，抖脚神曲,15878,https://music.163.com/#/playlist?id=629411349,Frankie-Lam,https://music.163.com/#/user/home?id=429894148
硬核说唱精选|从《Everyday Normal Guy 2》听起,15870,https://music.163.com/#/playlist?id=6686195445,云音乐多多,https://music.163.com/#/user/home?id=309791722
超好听的【日本动漫主题曲】大全,15841,https://music.163.com/#/playlist?id=2905014441,認識v藉,https://music.163.com/#/user/home?id=1809325467
一起来中山大学自习室学习吧！,15820,https://music.163.com/#/playlist?id=6722117688,云音乐多多,https://music.163.com/#/user/home?id=309791722
ACG广播剧精选|从《３分間数えるだけ☆(ボイスドラマ？)》听起,15794,https://music.163.com/#/playlist?id=6686195464,云音乐多多,https://music.163.com/#/user/home?id=309791722
瓦格纳 | 感受颠覆西方传统的音乐,15718,https://music.163.com/#/playlist?id=8261552453,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
!!NEVER GO DOWN,15660,https://music.163.com/#/playlist?id=2478631065,NelsonSevens,https://music.163.com/#/user/home?id=262128023
S 塑美3D蜜桃臀,15442,https://music.163.com/#/playlist?id=2052620164,Baehu,https://music.163.com/#/user/home?id=123858391
泰语精选|从《เจอกับตัวเอง...ถึงรู้》听起,15370,https://music.163.com/#/playlist?id=6686195800,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩国爵士乐 | 温柔又慵懒的韩爵咖啡馆,15299,https://music.163.com/#/playlist?id=8264941193,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
做♡的时候听的歌,15219,https://music.163.com/#/playlist?id=4965619448,14M-RFT44,https://music.163.com/#/user/home?id=423364321
名花有主 老子也爱,15219,https://music.163.com/#/playlist?id=2425724351,渣男多浪漫,https://music.163.com/#/user/home?id=1424262578
❤️来电铃声ཉ࿐电台,15215,https://music.163.com/#/playlist?id=2304048000,艾K_3303,https://music.163.com/#/user/home?id=368551328
歌声合成精选|从《妄想感傷代償連盟》听起,15127,https://music.163.com/#/playlist?id=6686195293,云音乐多多,https://music.163.com/#/user/home?id=309791722
柳昊 柳如疯 歌单 已更新 不全 有BUG,15101,https://music.163.com/#/playlist?id=2805461325,FT_Stifing,https://music.163.com/#/user/home?id=1804118686
RAPTRAP.,15068,https://music.163.com/#/playlist?id=970523173,Asszy,https://music.163.com/#/user/home?id=340170772
昆曲精选|从《昆曲《牡丹亭－游园惊梦》》听起,15055,https://music.163.com/#/playlist?id=6686195326,云音乐多多,https://music.163.com/#/user/home?id=309791722
远赴人间惊鸿宴,15005,https://music.163.com/#/playlist?id=2466782010,日落没有完结篇,https://music.163.com/#/user/home?id=1406442586
UK硬核精选|从《Imma Be A Raver》听起,14933,https://music.163.com/#/playlist?id=6686195475,云音乐多多,https://music.163.com/#/user/home?id=309791722
古典、jazz、德彪西、巴萨诺瓦,14837,https://music.163.com/#/playlist?id=2451481584,四季春要奶盖,https://music.163.com/#/user/home?id=432758658
德沃夏克 | 捷克民族音乐的巨擘,14813,https://music.163.com/#/playlist?id=8261711963,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
Make a fresh start,14736,https://music.163.com/#/playlist?id=5246905001,Fuckkk一,https://music.163.com/#/user/home?id=3281226650
StanA45S,14715,https://music.163.com/#/playlist?id=535781067,StanA45S,https://music.163.com/#/user/home?id=334987734
餐桌音乐爵士纯音,14677,https://music.163.com/#/playlist?id=2036014894,左龙先生,https://music.163.com/#/user/home?id=422821336
大概是Bossa Nova或Latin Jazz,14644,https://music.163.com/#/playlist?id=5308607524,eio18_,https://music.163.com/#/user/home?id=1335662200
这歌单挺炫酷啊,14467,https://music.163.com/#/playlist?id=4862955355,Xr阿如,https://music.163.com/#/user/home?id=1754189624
- The Middle East Production -,14362,https://music.163.com/#/playlist?id=445703585,帐号已注销,https://music.163.com/#/user/home?id=47440382
合成器流行精选|从《Wait a Minute!》听起,14345,https://music.163.com/#/playlist?id=6686195577,云音乐多多,https://music.163.com/#/user/home?id=309791722
UTAU精选|从《吉原ラメント》听起,14341,https://music.163.com/#/playlist?id=6686195476,云音乐多多,https://music.163.com/#/user/home?id=309791722
「Kommunismus」Verdammter Kapitalist,14255,https://music.163.com/#/playlist?id=372509314,Gavilo,https://music.163.com/#/user/home?id=267677987
"管弦乐精选|从《in this shirt, slowed + reverb》听起",14240,https://music.163.com/#/playlist?id=6686195570,云音乐多多,https://music.163.com/#/user/home?id=309791722
深圳 灯火阑珊 让音乐伴随我,14194,https://music.163.com/#/playlist?id=319740834,粤夫,https://music.163.com/#/user/home?id=18717456
Beloved,14182,https://music.163.com/#/playlist?id=465453193,ShawnStephen,https://music.163.com/#/user/home?id=120403349
brostep精选,14140,https://music.163.com/#/playlist?id=6686195467,云音乐多多,https://music.163.com/#/user/home?id=309791722
你就已经走在成功的路上了,14093,https://music.163.com/#/playlist?id=2286763236,孙家澳_,https://music.163.com/#/user/home?id=1317417303
虚拟主播精选|从《不可解》听起,14077,https://music.163.com/#/playlist?id=6686195429,云音乐多多,https://music.163.com/#/user/home?id=309791722
我de巴萨诺瓦,14068,https://music.163.com/#/playlist?id=82770810,野生泰戈尔Lv25,https://music.163.com/#/user/home?id=3417910
【Jazz】NYJazz Lounge,14060,https://music.163.com/#/playlist?id=548412807,AnthonyHuang,https://music.163.com/#/user/home?id=39898982
【哥伦比亚.协作朝圣】Sebastian Yatra,14001,https://music.163.com/#/playlist?id=2660480388,山东-老刘,https://music.163.com/#/user/home?id=443081554
斯特拉文斯基 | 音乐界的毕加索,13998,https://music.163.com/#/playlist?id=8267106272,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
“The same love never comes twice.”,13946,https://music.163.com/#/playlist?id=546375773,Anyxx0113,https://music.163.com/#/user/home?id=353825779
亨德尔 | 用璀璨音符诠释思想,13892,https://music.163.com/#/playlist?id=8261488497,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
【记忆宫殿】∩▽∩妈妈再也不担心我笨笨哒了,13837,https://music.163.com/#/playlist?id=25966785,mercurius-穷途,https://music.163.com/#/user/home?id=19324540
为爱续写浪漫诗,13829,https://music.163.com/#/playlist?id=2534843049,别情公主,https://music.163.com/#/user/home?id=1482652388
威尔第 | 用一生热爱歌剧,13787,https://music.163.com/#/playlist?id=8261893249,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
「巨放松」如何将室友的奶茶店变成咖啡厅,13703,https://music.163.com/#/playlist?id=2701046386,陳陳醬Chen,https://music.163.com/#/user/home?id=275843772
长号 | 不可抗拒的浑厚音色,13678,https://music.163.com/#/playlist?id=6712837963,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
