歌单名称,播放量,歌单链接,用户名称,用户链接
一起去浪 | 加入动感舞厅,53524,https://music.163.com/#/playlist?id=8480550445,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
派对时间 | 一秒开启快乐模式,53471,https://music.163.com/#/playlist?id=8480571433,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
「精选歌单」坠入狂野电音现场,53408,https://music.163.com/#/playlist?id=8480657730,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
韩剧回忆录 | 承包你的韩剧回忆,53323,https://music.163.com/#/playlist?id=8251094801,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
保持一天好心情,53103,https://music.163.com/#/playlist?id=42281383,蓝莓味丶,https://music.163.com/#/user/home?id=46113319
【提神专用】⚡一个能让你瞬间清醒的歌单⚡,52942,https://music.163.com/#/playlist?id=8480299195,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
觅渡小丑皇（阳光）Dzg,52876,https://music.163.com/#/playlist?id=4899463266,刻舟啊,https://music.163.com/#/user/home?id=1366856737
失落鲨舟的背景乐-快乐治愈小分队,52696,https://music.163.com/#/playlist?id=4917710503,蓝的深爱,https://music.163.com/#/user/home?id=16692258
迷人反派 | 我要赢 不择手段,52417,https://music.163.com/#/playlist?id=8480543377,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
恋爱不如跳舞♪蒸汽波少女の落日霓虹,52333,https://music.163.com/#/playlist?id=7829739691,月见里琦罗,https://music.163.com/#/user/home?id=92087764
Swag || 恶女出街必备,52316,https://music.163.com/#/playlist?id=8480623247,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
欧美｜人们终将落俗，但浪漫至死不渝,51958,https://music.163.com/#/playlist?id=7567415651,夏日与晚安君,https://music.163.com/#/user/home?id=5128842709
养生局 | 你的广场舞怎么是这个调调？,51921,https://music.163.com/#/playlist?id=8480335723,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
早上起来听的歌｜洗漱｜洗澡｜整理东西,51839,https://music.163.com/#/playlist?id=7406005280,Coconut-babe,https://music.163.com/#/user/home?id=308201443
戴上耳机 胜利是对勇敢者的奖励,51801,https://music.163.com/#/playlist?id=7364974676,阳辰钰,https://music.163.com/#/user/home?id=505621599
⚠音乐燃料，释放你的多巴胺！⚠,51791,https://music.163.com/#/playlist?id=8479956934,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
莫扎特 | 音乐神童的纵情人生,51482,https://music.163.com/#/playlist?id=8254837844,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
『欧美|踩点』红心歌单 迷人旋律,51478,https://music.163.com/#/playlist?id=2639161647,密苏里的亡命狂徒,https://music.163.com/#/user/home?id=133992794
韩系经典组合 | 回顾K-pop最初的模样,51356,https://music.163.com/#/playlist?id=8262143254,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
水无月菌直播用过歌单.考车中（提建议更新,51331,https://music.163.com/#/playlist?id=6825162679,惨qwq,https://music.163.com/#/user/home?id=567827999
金属精选|从《Zombie》听起,51175,https://music.163.com/#/playlist?id=6686195777,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩系宝藏女声 | 开启只属于你的甜蜜循环,51020,https://music.163.com/#/playlist?id=8251195063,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
闽南语流行精选|从《浪子回頭》听起,50915,https://music.163.com/#/playlist?id=6686195366,云音乐多多,https://music.163.com/#/user/home?id=309791722
10年代精选|从《鼓楼》听起,50801,https://music.163.com/#/playlist?id=6686195200,云音乐多多,https://music.163.com/#/user/home?id=309791722
纯音欢快 \ 来跳个舞吧，小精灵,50491,https://music.163.com/#/playlist?id=108565415,紫沐儿,https://music.163.com/#/user/home?id=54245271
80年代精选|从《堆积情感》听起,50218,https://music.163.com/#/playlist?id=6686195201,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩国抒情歌曲精选|从《운명》听起,50062,https://music.163.com/#/playlist?id=6686195572,云音乐多多,https://music.163.com/#/user/home?id=309791722
欢快/搞怪/轻松/小众【VLOG】,50008,https://music.163.com/#/playlist?id=3043465693,没有困难的工作只有勇敢的狗勾,https://music.163.com/#/user/home?id=122061804
酒馆精选|从《saturdaycartoons》听起,49982,https://music.163.com/#/playlist?id=6686195210,云音乐多多,https://music.163.com/#/user/home?id=309791722
流行放松｜宅家的欢乐单曲循环,49966,https://music.163.com/#/playlist?id=7499473826,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
步频170BPM慢跑节拍器,49961,https://music.163.com/#/playlist?id=6782474927,天生理智-_-,https://music.163.com/#/user/home?id=3454036
华语Live现场:超享受的撩耳现场,49680,https://music.163.com/#/playlist?id=8133049771,人间浪漫收藏家,https://music.163.com/#/user/home?id=1333584895
【晨跑】小清新的尤克里里,49357,https://music.163.com/#/playlist?id=2104634786,Poetry-rain,https://music.163.com/#/user/home?id=546804574
【FGO】闪耀吧！圣杯演唱会！！(顺序）,49327,https://music.163.com/#/playlist?id=7393496003,上今,https://music.163.com/#/user/home?id=309013709
韩系宝藏单曲 | 徜徉在倾心的音乐海洋,49231,https://music.163.com/#/playlist?id=8254251285,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
偶像梦幻祭全曲,49184,https://music.163.com/#/playlist?id=2020891344,天城一彩,https://music.163.com/#/user/home?id=355468195
活力充能站：你就是自己的小太阳,49017,https://music.163.com/#/playlist?id=7508400006,美伢酱子,https://music.163.com/#/user/home?id=7883242184
夏日限定｜清爽柠檬薄荷绿，仲夏蝉鸣正当时,48895,https://music.163.com/#/playlist?id=6762652282,鹿北浠,https://music.163.com/#/user/home?id=542248693
［国产童年经典］内有童年找不到的惊喜！,48731,https://music.163.com/#/playlist?id=2709139840,左手边的小玲铛,https://music.163.com/#/user/home?id=478415966
英文欢乐小调 | 元气多巴胺输送计划,48601,https://music.163.com/#/playlist?id=7316705577,挖掘机夫斯基,https://music.163.com/#/user/home?id=1780343911
音乐舒心 读懂自己 读懂人生,47503,https://music.163.com/#/playlist?id=7508720688,美伢酱子,https://music.163.com/#/user/home?id=7883242184
温柔灵魂乐 | 静静地为你舒展心灵,47362,https://music.163.com/#/playlist?id=8293298312,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
童话故事精选|从《阿里巴巴与四十大盗》听起,46874,https://music.163.com/#/playlist?id=6686195703,云音乐多多,https://music.163.com/#/user/home?id=309791722
音乐剧灵魂唱段,46606,https://music.163.com/#/playlist?id=5328666388,793539458,https://music.163.com/#/user/home?id=428708370
【金刚铠甲长寿心咒药师经】菩提心金刚力,45913,https://music.163.com/#/playlist?id=3207442115,若水之湄,https://music.163.com/#/user/home?id=555207322
橙光音乐集·欢快中国风,45467,https://music.163.com/#/playlist?id=2047548877,温有容,https://music.163.com/#/user/home?id=634980644
暖冬韩剧OST | 把冬日的温暖储存在音乐里,45438,https://music.163.com/#/playlist?id=8250959428,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
『萌系电音』听了就能开心的电音,45350,https://music.163.com/#/playlist?id=2331204214,HUMAN00,https://music.163.com/#/user/home?id=50255421
这都是些什么奇奇怪怪的东西？,45333,https://music.163.com/#/playlist?id=541373635,The_Intouchables,https://music.163.com/#/user/home?id=365007949
串烧不如听单曲（中）【魔王Radio】,45313,https://music.163.com/#/playlist?id=951652,Cash,https://music.163.com/#/user/home?id=3001
榜单合集 | 飙升榜No.1合集,45190,https://music.163.com/#/playlist?id=5469009984,叆郁,https://music.163.com/#/user/home?id=3975922187
浓情小酒馆 | 举起酒杯 聆听醉人曲调,44829,https://music.163.com/#/playlist?id=8292382362,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
长笛 | 浪漫的金色古典之声,44766,https://music.163.com/#/playlist?id=6712836889,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
夏日爵士 | 在热辣阳光下纵享惬意,44762,https://music.163.com/#/playlist?id=8293808853,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
白日梦境 | 跟随K-pop在云端漫步,44384,https://music.163.com/#/playlist?id=8239524976,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
「快乐增幅剂」向EMO怪物说拜拜哦,44180,https://music.163.com/#/playlist?id=8245528592,独行,https://music.163.com/#/user/home?id=422440514
六一必备|给所有大朋友小朋友,44048,https://music.163.com/#/playlist?id=2822113853,HohooYJ,https://music.163.com/#/user/home?id=506004585
慵懒周末 倾听岁月静好,44006,https://music.163.com/#/playlist?id=7509845124,美伢酱子,https://music.163.com/#/user/home?id=7883242184
SM娱乐 | 韩流音乐的前卫引领者,43981,https://music.163.com/#/playlist?id=8262044450,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
微风和煦，慵懒温柔,43974,https://music.163.com/#/playlist?id=7510327470,美伢酱子,https://music.163.com/#/user/home?id=7883242184
AKB48｜神曲无限循环,43598,https://music.163.com/#/playlist?id=331710068,江湖夜雨十年灯_VIIIV,https://music.163.com/#/user/home?id=57942114
韩系宝藏男团 | 那些让你心动循环的声音,43527,https://music.163.com/#/playlist?id=8251390450,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
古典圣诞夜 | 黑白琴键奏响节日乐章,43498,https://music.163.com/#/playlist?id=7829024945,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
做一个快乐的笨蛋,43292,https://music.163.com/#/playlist?id=2307830471,羊想咩_,https://music.163.com/#/user/home?id=1506155143
韩国民谣 | 关于生活 关于生命的根,43262,https://music.163.com/#/playlist?id=8265446164,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
适合恋爱时听的歌，甜到心里,43258,https://music.163.com/#/playlist?id=4906609492,寻雾等风,https://music.163.com/#/user/home?id=605675663
京剧精选|从《梨花颂》听起,43162,https://music.163.com/#/playlist?id=6686195320,云音乐多多,https://music.163.com/#/user/home?id=309791722
《市井狂人》剧本杀,43145,https://music.163.com/#/playlist?id=7415162882,是莺织啦,https://music.163.com/#/user/home?id=479359496
有可能是歌曲数最多的每日推荐,42918,https://music.163.com/#/playlist?id=557728538,歆焮訫,https://music.163.com/#/user/home?id=298612117
跑步歌单 | 增强动力的快跑英文歌【循环听,42322,https://music.163.com/#/playlist?id=6701636996,江武墨0720,https://music.163.com/#/user/home?id=547765643
清晨甜歌|唤醒惺忪的爱意,42253,https://music.163.com/#/playlist?id=7530414544,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
『精选翻唱』旺仔小乔❤,42204,https://music.163.com/#/playlist?id=6933134215,倒数-18,https://music.163.com/#/user/home?id=1524998464
宝藏欧美|和耳机一起听快乐唱歌,42001,https://music.163.com/#/playlist?id=7510191367,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
综艺原声精选|从《触碰不到的你》听起,41927,https://music.163.com/#/playlist?id=6686195463,云音乐多多,https://music.163.com/#/user/home?id=309791722
爱在圣诞季 | 在影视剧中感受圣诞氛围,41851,https://music.163.com/#/playlist?id=7828991988,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
宅家健身丨耳机充氧，享受健康,41654,https://music.163.com/#/playlist?id=7501495153,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
舒缓减压舱 | 收拾好心情 重新出发吧,41469,https://music.163.com/#/playlist?id=8239613804,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
SM女团精选 ：少女时代/函数/红贝贝/aespa,41087,https://music.163.com/#/playlist?id=7479641287,是庚野啊,https://music.163.com/#/user/home?id=1713346097
开心能量棒：和所有的烦恼说拜拜,40958,https://music.163.com/#/playlist?id=7492226008,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
女力说唱 | 酷飒说唱女声,40864,https://music.163.com/#/playlist?id=8183501684,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩系Citypop | 坐上复古的列车在夜晚穿行,40805,https://music.163.com/#/playlist?id=8263789303,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
快乐对你发出了一个跳舞请求！,40623,https://music.163.com/#/playlist?id=7508702123,美伢酱子,https://music.163.com/#/user/home?id=7883242184
散步听爵士 | 裙摆飘飘 轻快慵懒,40213,https://music.163.com/#/playlist?id=8285339830,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩国R&B | 迷醉于氛围感旋律之间,40167,https://music.163.com/#/playlist?id=8265467356,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
你所热爱的，就是你的生活,40029,https://music.163.com/#/playlist?id=7509811234,美伢酱子,https://music.163.com/#/user/home?id=7883242184
治愈轻音｜捕捉旋律里的小浪漫,39818,https://music.163.com/#/playlist?id=7226043254,人生浪费指南yyds,https://music.163.com/#/user/home?id=5203661997
K-pop Boys | 难以抗拒的千面魅力,39755,https://music.163.com/#/playlist?id=8262297573,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
惬享，属于你的慢煮时光,39740,https://music.163.com/#/playlist?id=7510294870,美伢酱子,https://music.163.com/#/user/home?id=7883242184
动感燃脂：律动音乐带动步伐节奏,39718,https://music.163.com/#/playlist?id=7501755162,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
淳静时光|瞬间倾心的流行热曲,39661,https://music.163.com/#/playlist?id=7509690499,美伢酱子,https://music.163.com/#/user/home?id=7883242184
欢快轻松向的纯音乐，像清晨中的第一束阳光,39491,https://music.163.com/#/playlist?id=112962459,冷风暖日,https://music.163.com/#/user/home?id=95535871
华语精选丨那些超好听的流行热歌,39431,https://music.163.com/#/playlist?id=7546128094,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
【华语欢快】一听就会开心快乐的歌,39319,https://music.163.com/#/playlist?id=3083274199,夏雪痕,https://music.163.com/#/user/home?id=253552054
高亢激昂精选|从《Take My Heart Away》听起,39298,https://music.163.com/#/playlist?id=6686195208,云音乐多多,https://music.163.com/#/user/home?id=309791722
奥比岛 梦想国度 | 奥比岛 手游 OST 原声带,39062,https://music.163.com/#/playlist?id=7540934602,一笔画青山,https://music.163.com/#/user/home?id=569767404
❤❤欢快治愈小调 | 旅行出游好心情,39046,https://music.163.com/#/playlist?id=954783678,黎明音乐时光,https://music.163.com/#/user/home?id=265028902
自律健身｜听说，脂肪君怕这个？,38941,https://music.163.com/#/playlist?id=7501614835,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
聚会唱K，唱这些魅力加倍！,38723,https://music.163.com/#/playlist?id=7536879176,微雨染尘埃,https://music.163.com/#/user/home?id=7883320608
古典早安时光 | 一日之计在于晨,38516,https://music.163.com/#/playlist?id=8264087368,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
剪辑滑板视频必备BGM，滑滑板时超燃的音乐,38378,https://music.163.com/#/playlist?id=3133540135,Lil-Na,https://music.163.com/#/user/home?id=1597639653
韩剧OST女声 | 在歌声里重温你的韩剧启蒙,38281,https://music.163.com/#/playlist?id=8250655434,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
无限重复的神曲们,38193,https://music.163.com/#/playlist?id=815717843,迷你采,https://music.163.com/#/user/home?id=84697034
肖邦 | 钢琴诗人的极致浪漫,38049,https://music.163.com/#/playlist?id=8254537021,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
一个不正经的人的正经歌单括弧好听,38033,https://music.163.com/#/playlist?id=742076913,张明晓Lyle,https://music.163.com/#/user/home?id=371336054
捕捉快乐，跳跃的音符滑过心间,37282,https://music.163.com/#/playlist?id=7508694106,美伢酱子,https://music.163.com/#/user/home?id=7883242184
心碎爵士 | 所有的遗憾都是成全,37240,https://music.163.com/#/playlist?id=8296764160,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
AOTY说唱榜 | 2022最佳说唱专辑top50,37193,https://music.163.com/#/playlist?id=8190842524,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
♬ 咖啡下午茶 | 巴萨诺瓦Bossa Nova,37164,https://music.163.com/#/playlist?id=2255729931,黎明音乐时光,https://music.163.com/#/user/home?id=265028902
「甜歌」这个夏天 让我们坠入爱河吧,37138,https://music.163.com/#/playlist?id=7520999990,柠暖鸭,https://music.163.com/#/user/home?id=397929210
少女时代|璀璨女团 永远的少女时代,37072,https://music.163.com/#/playlist?id=7479119206,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
运动随身听：年龄成谜，身材成敌,36943,https://music.163.com/#/playlist?id=7500688844,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
遇见倾心｜甜甜的恋爱日系撩人嗓音,36874,https://music.163.com/#/playlist?id=8424356183,小韧要努力,https://music.163.com/#/user/home?id=342371680
氛围音乐精选|从《Era》听起,36685,https://music.163.com/#/playlist?id=6686195289,云音乐多多,https://music.163.com/#/user/home?id=309791722
小众|独处是一个人的狂欢,36513,https://music.163.com/#/playlist?id=7465879317,骑车去芬兰玩,https://music.163.com/#/user/home?id=7883271025
疯狂踩点 l 嚣张步伐的练成方式,36463,https://music.163.com/#/playlist?id=7491128707,不二叔情感翻译官,https://music.163.com/#/user/home?id=556046321
旅行记：风吹日晒，自有自在,36457,https://music.163.com/#/playlist?id=7508742307,肉肉的作业君,https://music.163.com/#/user/home?id=7883308716
宋雨琦相关（个人，组合，翻唱，推荐）持更,36328,https://music.163.com/#/playlist?id=5014724482,wo_不想起名字,https://music.163.com/#/user/home?id=530411231
快乐常在，别让开心躲在角落里,35921,https://music.163.com/#/playlist?id=7508631356,美伢酱子,https://music.163.com/#/user/home?id=7883242184
听了会很愉快的周末音乐,35908,https://music.163.com/#/playlist?id=2313673661,uuyyjjjjngghj,https://music.163.com/#/user/home?id=1491458760
匪帮说唱精选|从《Ultimate》听起,35849,https://music.163.com/#/playlist?id=6686195288,云音乐多多,https://music.163.com/#/user/home?id=309791722
清晨听爵士 | 洒满阳光的温暖曲调,35656,https://music.163.com/#/playlist?id=8297060433,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
2010s HipHop | 回溯说唱新纪元,35568,https://music.163.com/#/playlist?id=8284984728,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
将灵魂置于一旁 ！让身体燃脂,35568,https://music.163.com/#/playlist?id=7501791637,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
下饭韩剧OST | 美食配音乐 让心情放松一下,35543,https://music.163.com/#/playlist?id=8249125013,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
心灵羁旅：日子滚烫 又暖又明亮,35439,https://music.163.com/#/playlist?id=7510188492,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
雷鬼复兴 reggae Dub 420,35257,https://music.163.com/#/playlist?id=547862553,杨鑫磊继续饶,https://music.163.com/#/user/home?id=85663489
公路之歌：音乐作陪，驰骋世界,35243,https://music.163.com/#/playlist?id=7508727649,肉肉的作业君,https://music.163.com/#/user/home?id=7883308716
"巴洛克音乐精选|从《Suite No. 7 in G Minor, HWV 432/6: VI. Passacaglia for Piano》听起",35177,https://music.163.com/#/playlist?id=6686195483,云音乐多多,https://music.163.com/#/user/home?id=309791722
Chill Rap | 舒缓说唱 慵懒节奏,35093,https://music.163.com/#/playlist?id=8284984808,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
迷幻摇滚精选|从《Summum Bonum》听起,34577,https://music.163.com/#/playlist?id=6686195360,云音乐多多,https://music.163.com/#/user/home?id=309791722
XDD左梓轩,34556,https://music.163.com/#/playlist?id=2388542374,Jhittui,https://music.163.com/#/user/home?id=1468000934
杜绝瞌睡！学习也需要节奏感,34544,https://music.163.com/#/playlist?id=7515020901,萌萌比卡丘呐,https://music.163.com/#/user/home?id=7883335557
「宝藏甜歌 | 想和你Fall in love」,34472,https://music.163.com/#/playlist?id=7072184551,yckcyfofiyfy,https://music.163.com/#/user/home?id=617686255
晚餐配爵士 | 用音乐点缀桌前美味,34262,https://music.163.com/#/playlist?id=8234207314,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
「与你的日常、就是奇迹」,34245,https://music.163.com/#/playlist?id=636849647,JourJourJourJourney,https://music.163.com/#/user/home?id=259328443
俄罗斯传统与特色精选|从《Полюшко-поле》听起,33821,https://music.163.com/#/playlist?id=6686195277,云音乐多多,https://music.163.com/#/user/home?id=309791722
韩国嘻哈 | 酷拽的beats 轰炸全场,33535,https://music.163.com/#/playlist?id=8265384468,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
治愈坏心情|放下焦虑奔赴诗与远方,33387,https://music.163.com/#/playlist?id=7522204483,以上皆非-,https://music.163.com/#/user/home?id=7883335556
干家务专用 心情越听越好,33371,https://music.163.com/#/playlist?id=3186628035,Lamb_snrt,https://music.163.com/#/user/home?id=7234771
夏天来了 带走病毒带来爱 (夏天歌单),33334,https://music.163.com/#/playlist?id=7422410494,我也算万种风情_,https://music.163.com/#/user/home?id=1366150311
落寞晨曦 | 清晨的空气染上忧伤,33115,https://music.163.com/#/playlist?id=8307422638,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
古典快乐时光 | 懂你好心情的古典音乐,32998,https://music.163.com/#/playlist?id=8253220512,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
整理|宝藏的歌曲推荐（更新快）,32890,https://music.163.com/#/playlist?id=7537341842,微雨染尘埃,https://music.163.com/#/user/home?id=7883320608
花、太阳、彩虹、你,32750,https://music.163.com/#/playlist?id=3215690502,Enmren,https://music.163.com/#/user/home?id=1498931669
磁性中音精选|从《艺术家》听起,32397,https://music.163.com/#/playlist?id=6686195205,云音乐多多,https://music.163.com/#/user/home?id=309791722
借一点干净的阳光，让我怦然心动,32376,https://music.163.com/#/playlist?id=7508352073,美伢酱子,https://music.163.com/#/user/home?id=7883242184
春日爵士 | 和煦春风穿越山岗,32372,https://music.163.com/#/playlist?id=8293873720,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩国摇滚乐 | 一次震撼而深刻的心灵奇旅,32246,https://music.163.com/#/playlist?id=8265562434,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
剧本杀《来电》升华版伴奏—DM先知,32200,https://music.163.com/#/playlist?id=6867393311,旋律主义,https://music.163.com/#/user/home?id=17592290
『独特/沉浸』萦绕于心弦的欧美律动,31918,https://music.163.com/#/playlist?id=6589340766,午夜柠檬X,https://music.163.com/#/user/home?id=1718967481
『甜甜的英语歌』不甜不要钱,31838,https://music.163.com/#/playlist?id=2036915050,今天是水蜜桃,https://music.163.com/#/user/home?id=493681012
古典春日来信 | 荡起裙摆 走在花丛中,31784,https://music.163.com/#/playlist?id=8251449633,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Complextro精选|从《Frontier》听起,31725,https://music.163.com/#/playlist?id=6686195469,云音乐多多,https://music.163.com/#/user/home?id=309791722
唯美梦幻丨Melodic Dubstep/Melodic Bass,31696,https://music.163.com/#/playlist?id=2104156209,涂黑指甲油的戳爷,https://music.163.com/#/user/home?id=309835684
快乐至上｜每一天都要元气满满✨,31355,https://music.163.com/#/playlist?id=8266299976,vacancy--_,https://music.163.com/#/user/home?id=1687170708
令和假面骑士(已更新至Geats),31309,https://music.163.com/#/playlist?id=3024904997,凯撒Kaixia,https://music.163.com/#/user/home?id=1286291608
贝多芬 | 连接古典与浪漫的桥梁,31002,https://music.163.com/#/playlist?id=8254513734,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
酣唱进行中：一曲惊艳全场,30889,https://music.163.com/#/playlist?id=7537270295,微雨染尘埃,https://music.163.com/#/user/home?id=7883320608
你若安好，便是晴天,30553,https://music.163.com/#/playlist?id=3203371045,六七十三o,https://music.163.com/#/user/home?id=2118645211
缠绵精选|从《Flower》听起,30536,https://music.163.com/#/playlist?id=6686195204,云音乐多多,https://music.163.com/#/user/home?id=309791722
与快乐为伍，别被负面情绪困扰,30491,https://music.163.com/#/playlist?id=7508751229,美伢酱子,https://music.163.com/#/user/home?id=7883242184
治不好想你的嗜好.,30444,https://music.163.com/#/playlist?id=5036602531,一直在_OeGk,https://music.163.com/#/user/home?id=532648852
「欢乐向」压力即刻释放！,30213,https://music.163.com/#/playlist?id=7532106749,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
高能量舞曲精选|从《Body Funk》听起,30175,https://music.163.com/#/playlist?id=6686195292,云音乐多多,https://music.163.com/#/user/home?id=309791722
活力健身房：深蹲时听的音乐,29991,https://music.163.com/#/playlist?id=7501527080,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
『 月 队 』比小众还宝藏的独立摇滚乐队,29920,https://music.163.com/#/playlist?id=5461195900,Songtaste_Pt,https://music.163.com/#/user/home?id=79077278
献给同样喜欢《日常》的你,29906,https://music.163.com/#/playlist?id=66884671,Nemo_Eris_Nan,https://music.163.com/#/user/home?id=52769501
画画海边散步放松的歌单,29902,https://music.163.com/#/playlist?id=3179732998,是不抓蓝精灵的格格巫,https://music.163.com/#/user/home?id=593756931
大提琴 | 器中的高雅贵妇,29882,https://music.163.com/#/playlist?id=2769945859,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
2023年最新最好听的藏歌✔,29848,https://music.163.com/#/playlist?id=5184213765,Tibet-阿布咯卡,https://music.163.com/#/user/home?id=475571859
流行热曲速递，请查收,29823,https://music.163.com/#/playlist?id=7532013966,CtrlUshift,https://music.163.com/#/user/home?id=7883293786
华语治愈丨惬享下午茶の慢煮时光,29815,https://music.163.com/#/playlist?id=7510265939,美伢酱子,https://music.163.com/#/user/home?id=7883242184
《超燃》高燃踩点 混剪必备 背景音乐！！,29646,https://music.163.com/#/playlist?id=3099596401,春风芙惠,https://music.163.com/#/user/home?id=1889022642
浪漫爵士 | 陷入欢喜与热烈的梦境,29621,https://music.163.com/#/playlist?id=8296776181,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
泰式rap 泰语rap hiphop 唱比说还要好听 DJ,29617,https://music.163.com/#/playlist?id=5121923231,泰娱乐音乐,https://music.163.com/#/user/home?id=275560007
声入人心第一季合集,29520,https://music.163.com/#/playlist?id=7057232471,熙-煦,https://music.163.com/#/user/home?id=386684270
可儿收集-小学生必背古诗词75 80首,29495,https://music.163.com/#/playlist?id=5240166325,艳0209,https://music.163.com/#/user/home?id=1464298941
就是觉得你给付对价嗯是滴发吧,29423,https://music.163.com/#/playlist?id=2048206714,落日大橘猫,https://music.163.com/#/user/home?id=1333051323
CUBE娱乐 | 乘胜追击的热单加工厂,29386,https://music.163.com/#/playlist?id=8261912646,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
公路｜海风｜日落｜行进在愉悦的旅行之路,29335,https://music.163.com/#/playlist?id=8451524166,xiv以暖兮,https://music.163.com/#/user/home?id=4000950546
节奏控 | 心动旋律，耳边吹过愉悦的风,29302,https://music.163.com/#/playlist?id=5241181915,olly的牙缝,https://music.163.com/#/user/home?id=34885501
小众音乐，属于自己的节奏,29021,https://music.163.com/#/playlist?id=62295989,elora_33,https://music.163.com/#/user/home?id=49615784
打工人上人续命用药,29016,https://music.163.com/#/playlist?id=5258956526,YEEMANLIAO,https://music.163.com/#/user/home?id=262239497
舒曼 | 最浪漫的诗人之恋,28975,https://music.163.com/#/playlist?id=8267005485,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
霓 虹 少 女 の 情 緒 紀 錄 手 冊,28758,https://music.163.com/#/playlist?id=8155215865,谨慎的勇士,https://music.163.com/#/user/home?id=8366000550
游玩路上心情轻快的摇起了头♬,28537,https://music.163.com/#/playlist?id=643781356,hulu_u,https://music.163.com/#/user/home?id=446300891
Starbucks Reserve Roastery,28441,https://music.163.com/#/playlist?id=1989960626,Akunbro,https://music.163.com/#/user/home?id=51826836
民乐精选|从《秋水悠悠》听起,28147,https://music.163.com/#/playlist?id=6686195361,云音乐多多,https://music.163.com/#/user/home?id=309791722
