歌单名称,播放量,歌单链接,用户名称,用户链接
追梦时代 承包你的心动时刻,77421,https://music.163.com/#/playlist?id=2282186401,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
说唱风云谁与争锋,77408,https://music.163.com/#/playlist?id=2445828106,灯塔Pulsar,https://music.163.com/#/user/home?id=1536840949
【男女合唱】男声与女声的神仙组合！！,76837,https://music.163.com/#/playlist?id=6841697907,听茸说,https://music.163.com/#/user/home?id=1750645404
我一个人停停走走 找不到出口,76568,https://music.163.com/#/playlist?id=7381922931,长发的小姑娘,https://music.163.com/#/user/home?id=1681545047
柳州站.鼓咚 &带上你的音响,75913,https://music.163.com/#/playlist?id=2594054223,小憨憨更爱你哈,https://music.163.com/#/user/home?id=1610186224
Just Say Hello melo-D （请先说你好）,75053,https://music.163.com/#/playlist?id=7619188470,心动一万次_Msc,https://music.163.com/#/user/home?id=6475545251
"Halsey ● 拽拽却耐听的无双""猴西嗓""",74876,https://music.163.com/#/playlist?id=476006680,-XxxGreyenios-,https://music.163.com/#/user/home?id=2936282
评论过万的英文歌与欧美纯音乐与欧美电音,74619,https://music.163.com/#/playlist?id=418965151,透析帝神,https://music.163.com/#/user/home?id=253111210
第32届金曲奖提名揭晓，哪首是你的pick,74019,https://music.163.com/#/playlist?id=6753873988,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
2010年代最佳100首说唱歌曲,72217,https://music.163.com/#/playlist?id=7131909753,流亡大街,https://music.163.com/#/user/home?id=635102644
「格莱美」历届最佳摇滚专辑全收录,72213,https://music.163.com/#/playlist?id=5371353730,流亡大街,https://music.163.com/#/user/home?id=635102644
“耳机里的浪漫是与世隔绝的温柔”,71167,https://music.163.com/#/playlist?id=2439523657,o泡泡早点睡,https://music.163.com/#/user/home?id=1406844468
【Pitchfork】2021年度最佳50张专辑,69941,https://music.163.com/#/playlist?id=7110192652,恣肆丹青,https://music.163.com/#/user/home?id=403006715
《中国说唱巅峰对决》第十二期｜总决赛更新,69760,https://music.163.com/#/playlist?id=7630652256,北栀cy,https://music.163.com/#/user/home?id=7996737955
街舞breaking舞曲，bboy上课专用音乐,69252,https://music.163.com/#/playlist?id=6623360000,陈别林beat,https://music.163.com/#/user/home?id=304290035
YouTube 史上最受欢迎的150首电子音乐,69164,https://music.163.com/#/playlist?id=4946122149,Ekko-7,https://music.163.com/#/user/home?id=1365952008
潮男剪视频用的BGM（持续更新中）,68567,https://music.163.com/#/playlist?id=1987233105,识趣Evan,https://music.163.com/#/user/home?id=470379119
云村村晚 | 我们的村晚2022,68341,https://music.163.com/#/playlist?id=7246312262,kemomi,https://music.163.com/#/user/home?id=564277776
♛高情远意♝『DJ 流行』 ,68227,https://music.163.com/#/playlist?id=577630848,ZaHeT,https://music.163.com/#/user/home?id=109971018
『蔡徐坤』Hug Me哈密哈密๑坤坤ikun精选,68135,https://music.163.com/#/playlist?id=7544902683,芳心收集人,https://music.163.com/#/user/home?id=610336824
300首超好听粤语歌，197分钟感受岁月变迁,66997,https://music.163.com/#/playlist?id=2941382546,怀念那抹笑丶,https://music.163.com/#/user/home?id=92091193
Spotify英国周榜Top 20【每周更新】,66541,https://music.163.com/#/playlist?id=1991431863,Meyer丶,https://music.163.com/#/user/home?id=99419305
贾老板的疯狂理论,66430,https://music.163.com/#/playlist?id=6457220,小翰子,https://music.163.com/#/user/home?id=5190793
東方Project精选|从《Bad Apple!!》听起,65581,https://music.163.com/#/playlist?id=6686195529,云音乐多多,https://music.163.com/#/user/home?id=309791722
欧美歌曲|私人个性化订制，每日更新！,64863,https://music.163.com/#/playlist?id=6888390100,StriveToAchieve,https://music.163.com/#/user/home?id=4906232275
宝可梦TV动画史上最受欢迎OP排行榜,63931,https://music.163.com/#/playlist?id=5346718711,季愈澄,https://music.163.com/#/user/home?id=313934292
滚石杂志:The Who最伟大的50首歌曲,63347,https://music.163.com/#/playlist?id=2622994987,流亡大街,https://music.163.com/#/user/home?id=635102644
Charlie Puth 热歌榜单,63032,https://music.163.com/#/playlist?id=964473930,Charlie_Puth资讯,https://music.163.com/#/user/home?id=133146731
滚石杂志:Neil Young最伟大的100首歌曲,62469,https://music.163.com/#/playlist?id=2703145440,流亡大街,https://music.163.com/#/user/home?id=635102644
mug kuylar最爱听,62015,https://music.163.com/#/playlist?id=7693806959,Kawuljan-Halik,https://music.163.com/#/user/home?id=3375107422
小说《我真是大明星》歌曲汇总,60734,https://music.163.com/#/playlist?id=385990046,古帝小c,https://music.163.com/#/user/home?id=269230348
Billboard 全球榜,60545,https://music.163.com/#/playlist?id=5242729420,Icecream3pm,https://music.163.com/#/user/home?id=1849222777
《猛禽小队和哈莉·奎茵》电影〖原声收录】,59920,https://music.163.com/#/playlist?id=3231834485,Cosmos0717,https://music.163.com/#/user/home?id=286129824
Future House 软糯Q弹般甜腻电音,59752,https://music.163.com/#/playlist?id=867476098,WASSER7,https://music.163.com/#/user/home?id=133200596
【火前留名】挑战你的音乐品味！,59512,https://music.163.com/#/playlist?id=5244426160,Sakura雫,https://music.163.com/#/user/home?id=111089166
中外顶级音乐发烧试音合辑,59348,https://music.163.com/#/playlist?id=18433953,欧美音乐人,https://music.163.com/#/user/home?id=6735271
2021 DJI大疆创新后期音乐合集,58765,https://music.163.com/#/playlist?id=803970623,KimJong王金钟,https://music.163.com/#/user/home?id=453192393
『动漫社』欢迎赏欣！生活趣味小边角,58609,https://music.163.com/#/playlist?id=8424400995,Eliy-Habir,https://music.163.com/#/user/home?id=1292418901
不太摇滚的摇滚[另类摇滚篇],57958,https://music.163.com/#/playlist?id=6936139447,中卫鲍伊,https://music.163.com/#/user/home?id=1756147633
西班牙流行单曲榜,56815,https://music.163.com/#/playlist?id=4959519,世界音乐榜,https://music.163.com/#/user/home?id=48308
灵异电视台：封门村,56345,https://music.163.com/#/playlist?id=5336340031,夏凡567,https://music.163.com/#/user/home?id=297639332
最酷的小提琴流行曲集合！二胡君拔剑吧,55707,https://music.163.com/#/playlist?id=770914632,帐号已注销,https://music.163.com/#/user/home?id=55391027
华语伤感|说不出口的话都唱给你听,55577,https://music.163.com/#/playlist?id=6769656114,网抑音乐收藏Mr,https://music.163.com/#/user/home?id=1329724222
车载低音炮｜雷霆之音，酷炫全场,55413,https://music.163.com/#/playlist?id=7492518427,StriveToAchieve,https://music.163.com/#/user/home?id=4906232275
节奏轻快的小甜歌,55140,https://music.163.com/#/playlist?id=988009153,有在努力开心,https://music.163.com/#/user/home?id=329916153
欧美经典｜100首情至浓郁英文情歌①,55123,https://music.163.com/#/playlist?id=2556269197,SPIRIT-WIND,https://music.163.com/#/user/home?id=1538007147
小米双扬声器专属歌单,54905,https://music.163.com/#/playlist?id=4892556154,阿屿屿歌,https://music.163.com/#/user/home?id=302458403
震撼电音集中营（TOP DJ）,53834,https://music.163.com/#/playlist?id=9683443,京城客家人老黄,https://music.163.com/#/user/home?id=3677052
中国好歌曲第一季精选,53481,https://music.163.com/#/playlist?id=54039508,Reh_,https://music.163.com/#/user/home?id=11850860
2018年的夏天都是回忆,53452,https://music.163.com/#/playlist?id=6915942316,Chillrat-琪锐拉,https://music.163.com/#/user/home?id=3241984570
滚石杂志:史上最伟大的50张流行朋克唱片,52969,https://music.163.com/#/playlist?id=2571194089,流亡大街,https://music.163.com/#/user/home?id=635102644
古风歌曲精选2023古风歌单,52586,https://music.163.com/#/playlist?id=7780971798,热评文案,https://music.163.com/#/user/home?id=1977105113
凌晨的心事全是你,51916,https://music.163.com/#/playlist?id=6806022991,错过的常态,https://music.163.com/#/user/home?id=2059257320
爱你爱到世界末日0.8X,50827,https://music.163.com/#/playlist?id=4913272734,冰冷的友,https://music.163.com/#/user/home?id=1773530054
给自己一些时间，原谅做过很多傻事的自己,50545,https://music.163.com/#/playlist?id=7367574895,小兹_Q,https://music.163.com/#/user/home?id=6403904571
网易评论最多歌曲Top（自用）,49596,https://music.163.com/#/playlist?id=2566158619,澍珏,https://music.163.com/#/user/home?id=513652262
迷幻电音集中营（精选）,49403,https://music.163.com/#/playlist?id=10494451,京城客家人老黄,https://music.163.com/#/user/home?id=3677052
2021全球百大DJ排行榜,48794,https://music.163.com/#/playlist?id=7019305412,AviciiOfficia1,https://music.163.com/#/user/home?id=444281611
欧美｜最懂你的英文歌单,48764,https://music.163.com/#/playlist?id=331850208,Erka-,https://music.163.com/#/user/home?id=122777725
［RAP BEATS］这些beat也太叼了吧,48724,https://music.163.com/#/playlist?id=8368363781,KINGOFJDL,https://music.163.com/#/user/home?id=389185238
滚石杂志:Paul McCartney个人最佳40首歌曲,48197,https://music.163.com/#/playlist?id=2623389101,流亡大街,https://music.163.com/#/user/home?id=635102644
100个乡村风般的爱情故事,47966,https://music.163.com/#/playlist?id=21976777,账号已注销,https://music.163.com/#/user/home?id=30558925
2023电音top榜单 酒吧开场曲,46715,https://music.163.com/#/playlist?id=4912051413,苏州小萝莉,https://music.163.com/#/user/home?id=355675185
夏日新风 | 法式流行鲜度100%,46677,https://music.163.com/#/playlist?id=5085784299,WHAT_THE_FRANCE,https://music.163.com/#/user/home?id=3339731477
港台首选25周0626 叱咤903专业推介2023年,46089,https://music.163.com/#/playlist?id=5097494848,Choi0624,https://music.163.com/#/user/home?id=1680938604
【华语流行】90后 | 2003—2004年年终榜,46001,https://music.163.com/#/playlist?id=2710165239,谁在唱歌_nancy,https://music.163.com/#/user/home?id=88540967
榜单合集 | 飙升榜No.1合集,45224,https://music.163.com/#/playlist?id=5469009984,叆郁,https://music.163.com/#/user/home?id=3975922187
《冰雪奇缘2》电影〖原声收录】华语区~,45123,https://music.163.com/#/playlist?id=3073424767,Cosmos0717,https://music.163.com/#/user/home?id=286129824
网易云音乐上那些评论过万的中文歌。,45077,https://music.163.com/#/playlist?id=2063066587,帐号乙注消,https://music.163.com/#/user/home?id=308951648
Top 50 Phonk,44745,https://music.163.com/#/playlist?id=7998994026,Mix-by-Thim,https://music.163.com/#/user/home?id=6289166043
Pitchfork满分专辑,44632,https://music.163.com/#/playlist?id=5119092771,IndieCrave,https://music.163.com/#/user/home?id=1553935366
世界著名交响曲合集【名家指挥】,44375,https://music.163.com/#/playlist?id=2499433528,御风亭,https://music.163.com/#/user/home?id=126485478
70年代的人听什么歌,44350,https://music.163.com/#/playlist?id=7329236323,joker-mv,https://music.163.com/#/user/home?id=1500631620
蔡国权▲怀旧歌曲精选,44279,https://music.163.com/#/playlist?id=2721390,花园小草,https://music.163.com/#/user/home?id=2227075
网易云最好听的歌 2023值得推荐,44010,https://music.163.com/#/playlist?id=7577196532,会吃人的小妮子,https://music.163.com/#/user/home?id=4886419876
2023网易云超级好听的歌曲 持续更新,43561,https://music.163.com/#/playlist?id=7331615341,会吃人的小妮子,https://music.163.com/#/user/home?id=4886419876
史诗总榜1970-2009最强粤语Top100神仙霸主,42893,https://music.163.com/#/playlist?id=8080657094,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
EA7 硬曲「deep house」,42187,https://music.163.com/#/playlist?id=6829976833,亲下嘴,https://music.163.com/#/user/home?id=1570613880
diss ex：一个报复前任的歌单,41574,https://music.163.com/#/playlist?id=491486256,aphesaid,https://music.163.com/#/user/home?id=61380144
上海乐团管弦乐队：将军令,41327,https://music.163.com/#/playlist?id=2709651579,龙晓文,https://music.163.com/#/user/home?id=77550177
2023超级好听的歌曲 持续更新,40986,https://music.163.com/#/playlist?id=7363080165,会吃人的小妮子,https://music.163.com/#/user/home?id=4886419876
评论10w+纯音乐合集 | 已按评排序,40453,https://music.163.com/#/playlist?id=4932387823,空山鹤行,https://music.163.com/#/user/home?id=1681960540
MugLuk Nahxilar好听歌曲,40201,https://music.163.com/#/playlist?id=8117747251,Kawuljan-Halik,https://music.163.com/#/user/home?id=3375107422
全世界都在听的最热50首法国歌曲,39512,https://music.163.com/#/playlist?id=5029365724,WHAT_THE_FRANCE,https://music.163.com/#/user/home?id=3339731477
Dj_jamie全国各大酒吧中场歌路,38827,https://music.163.com/#/playlist?id=2023315790,Dj_jamie,https://music.163.com/#/user/home?id=276242240
3D立体环绕双声道英文歌（带耳机）,38689,https://music.163.com/#/playlist?id=2153209632,她也曾是我的卡特琳娜,https://music.163.com/#/user/home?id=566844710
耳畔又响起驼铃声,38634,https://music.163.com/#/playlist?id=2046271365,小漾不加糖,https://music.163.com/#/user/home?id=625011557
【欧美】当彩色的声音响起来是甜的,38432,https://music.163.com/#/playlist?id=8580325,仝兀谙亓,https://music.163.com/#/user/home?id=583471
香奈儿 巴黎世家 LV 华伦天奴 范思哲 迪奥,38298,https://music.163.com/#/playlist?id=5384059285,澳董,https://music.163.com/#/user/home?id=248571343
摇滚名人堂:塑造摇滚乐的500首歌曲,38256,https://music.163.com/#/playlist?id=4974866566,流亡大街,https://music.163.com/#/user/home?id=635102644
小短歌行|超短时长|0-4秒歌曲,37895,https://music.163.com/#/playlist?id=431534312,小闫94,https://music.163.com/#/user/home?id=36924162
橘红色的天空是星星在出嫁,37672,https://music.163.com/#/playlist?id=2256564950,杨大爷的伏地侠,https://music.163.com/#/user/home?id=564417298
蜘蛛侠3英雄无归——电影原声,36907,https://music.163.com/#/playlist?id=552138810,河对岸小生,https://music.163.com/#/user/home?id=98442250
广播台 毕业季歌单,36425,https://music.163.com/#/playlist?id=2273581596,同桌花生,https://music.163.com/#/user/home?id=483121635
海的那边还是海吗,36328,https://music.163.com/#/playlist?id=2305677738,要爱和浪漫不要命-,https://music.163.com/#/user/home?id=399842600
Progarchives: 前卫摇滚百大专辑,36244,https://music.163.com/#/playlist?id=5061568564,giorgia乔治亚,https://music.163.com/#/user/home?id=320317055
爱不释耳｜邓紫棋·薛之谦·李荣浩,36238,https://music.163.com/#/playlist?id=2291460707,旃檀木,https://music.163.com/#/user/home?id=1309834696
网易云纯音乐评论排行榜 Top100（04.14更）,36106,https://music.163.com/#/playlist?id=607816654,终不得君,https://music.163.com/#/user/home?id=422439625
Usul / valis/ tansa♥聚会,35887,https://music.163.com/#/playlist?id=6907582852,Mina-022,https://music.163.com/#/user/home?id=339403934
「2004版」滚石杂志:史上最伟大的500首歌曲,35471,https://music.163.com/#/playlist?id=3220594289,流亡大街,https://music.163.com/#/user/home?id=635102644
欧美rap | 节奏与歌词的摩擦碰撞,35392,https://music.163.com/#/playlist?id=8421212275,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
耳熟能详的英文歌（超经典），引爆记忆。,35173,https://music.163.com/#/playlist?id=2926589241,史莱克四怪M249,https://music.163.com/#/user/home?id=1602775746
第34届金曲奖入围名单,35156,https://music.163.com/#/playlist?id=8421466707,陈北及,https://music.163.com/#/user/home?id=3432498
❁【流行吉他精选曲 | Gittar Nahxiliri】❤,35106,https://music.163.com/#/playlist?id=7523149276,SivBiOfficial,https://music.163.com/#/user/home?id=5189561534
滚石杂志:史上最伟大的50张垃圾摇滚唱片,34476,https://music.163.com/#/playlist?id=2924169962,流亡大街,https://music.163.com/#/user/home?id=635102644
2023华语新歌榜（YouTube版，3.24更新）,34405,https://music.163.com/#/playlist?id=2768308993,翟玖天长,https://music.163.com/#/user/home?id=1350653
不 饶 舌 怎 么 舌 吻,33292,https://music.163.com/#/playlist?id=921356669,Copon1Rich,https://music.163.com/#/user/home?id=288565593
「2003版」滚石杂志:史上最伟大的500张专辑,33086,https://music.163.com/#/playlist?id=2749905876,流亡大街,https://music.163.com/#/user/home?id=635102644
我的英文歌大杂烩,32662,https://music.163.com/#/playlist?id=6694304,赛太公,https://music.163.com/#/user/home?id=6439999
无损煲机：最终阶段（超清母带）,32527,https://music.163.com/#/playlist?id=2510761323,PinocchiO_x1,https://music.163.com/#/user/home?id=466841963
Common FM往期歌单,32221,https://music.163.com/#/playlist?id=2244920560,CommonFM,https://music.163.com/#/user/home?id=1454245948
不止玫瑰有爱意,32111,https://music.163.com/#/playlist?id=2080085857,事事不吃香菜,https://music.163.com/#/user/home?id=1356661862
【前奏跪系列】动漫＆神曲直击你淡出的记忆,32053,https://music.163.com/#/playlist?id=8041153369,黄昏十二奏章,https://music.163.com/#/user/home?id=1680047683
耳帝-2019年最值得听的100首华语歌曲,31859,https://music.163.com/#/playlist?id=3139564653,猫猫猫猫喵先生,https://music.163.com/#/user/home?id=509022
2023超级好听的歌曲值得推荐 持续更新,31675,https://music.163.com/#/playlist?id=7577345950,会吃人的小妮子,https://music.163.com/#/user/home?id=4886419876
ForYou |给你专属的生日歌单,31528,https://music.163.com/#/playlist?id=2112046932,雾野溪池,https://music.163.com/#/user/home?id=10119019
王国保卫战BGM（精心排列）,31305,https://music.163.com/#/playlist?id=2852265515,蒂瓜-尼帆北喵带,https://music.163.com/#/user/home?id=1671243658
熙熙哥做的歌,31288,https://music.163.com/#/playlist?id=7584931171,熙熙哥是我,https://music.163.com/#/user/home?id=290361191
让你听完极其放松膨胀的轻音乐,30423,https://music.163.com/#/playlist?id=7496599390,小周又困咯,https://music.163.com/#/user/home?id=112501991
冷战TizzyT ,30184,https://music.163.com/#/playlist?id=4980983000,杨周京,https://music.163.com/#/user/home?id=318745594
欧美经典｜历史上最伟大的500首英文歌曲,30041,https://music.163.com/#/playlist?id=2557984881,SPIRIT-WIND,https://music.163.com/#/user/home?id=1538007147
说唱诗人～向下扎根 向上生长,29757,https://music.163.com/#/playlist?id=7576995503,听起来像诗人-,https://music.163.com/#/user/home?id=565823384
HIIT燃脂减脂塑形健身跑步//,29495,https://music.163.com/#/playlist?id=153710874,眼前的苟且与远方的诗,https://music.163.com/#/user/home?id=111627936
滚石杂志:Motown最佳100首歌曲,29184,https://music.163.com/#/playlist?id=6701700529,流亡大街,https://music.163.com/#/user/home?id=635102644
跑步歌单 Vol.1（10公里）,28911,https://music.163.com/#/playlist?id=2072246328,醉亦逝愁_Sta,https://music.163.com/#/user/home?id=332908087
David Bowie最爱的25张音乐唱片,28877,https://music.163.com/#/playlist?id=2722907517,流亡大街,https://music.163.com/#/user/home?id=635102644
2010年代合辑 | 你最爱的2010年代音乐推荐,28619,https://music.163.com/#/playlist?id=8408401201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
最佳德国音乐100首,28453,https://music.163.com/#/playlist?id=2806922294,伯爵的小尖牙,https://music.163.com/#/user/home?id=393855761
❤Tibet藏歌「优质精选」,28306,https://music.163.com/#/playlist?id=5282150523,全球藏歌精选,https://music.163.com/#/user/home?id=27608230
Pitchfork评选的Drake最佳歌曲,28231,https://music.163.com/#/playlist?id=2725347580,空之音色,https://music.163.com/#/user/home?id=289799241
商业宣传-活动音乐,28210,https://music.163.com/#/playlist?id=3029825081,黑男HEINAN,https://music.163.com/#/user/home?id=473454911
超燃！剪辑专用BMG（高潮版）,28068,https://music.163.com/#/playlist?id=5087803193,佛系音乐藏家,https://music.163.com/#/user/home?id=1437676865
DJ力神酒嗨音乐,27979,https://music.163.com/#/playlist?id=7534780798,老板_这玫瑰能退吗,https://music.163.com/#/user/home?id=1758739825
2023网易云最好听的歌曲 持续更新,27790,https://music.163.com/#/playlist?id=7659585011,好音乐只和你分享,https://music.163.com/#/user/home?id=7794839958
YOUNG13DBABY 白玛丹增,27643,https://music.163.com/#/playlist?id=377192601,PASSWAG,https://music.163.com/#/user/home?id=36021785
邓典果DDG.TE$TA.FreeT.成都集团,27189,https://music.163.com/#/playlist?id=383192096,PASSWAG,https://music.163.com/#/user/home?id=36021785
世界电音排行榜（第二期）,27164,https://music.163.com/#/playlist?id=68313319,时光太浅233,https://music.163.com/#/user/home?id=55230970
2023年欧美热歌盘点,27155,https://music.163.com/#/playlist?id=8422049580,Eliy-Habir,https://music.163.com/#/user/home?id=1292418901
带着少年时的酷,26919,https://music.163.com/#/playlist?id=364824660,我今天和你拼了TnT,https://music.163.com/#/user/home?id=258595610
“悟已往之不谏 知来者之可追”,26803,https://music.163.com/#/playlist?id=7628378545,乐知秋,https://music.163.com/#/user/home?id=1483108481
[传说]100首传唱度破5亿的歌曲,26735,https://music.163.com/#/playlist?id=2959957072,樱丶雪先生,https://music.163.com/#/user/home?id=307900096
煲耳机+测试耳机解析能力,26723,https://music.163.com/#/playlist?id=2950980455,cy夜言在改变着,https://music.163.com/#/user/home?id=442930548
「马可波罗」Biu! Biu! Biu!,26509,https://music.163.com/#/playlist?id=2828423606,Tester大义,https://music.163.com/#/user/home?id=539815947
《1917》电影〖原声收录】一战1917,26273,https://music.163.com/#/playlist?id=3185285851,Cosmos0717,https://music.163.com/#/user/home?id=286129824
雷安娜▲怀旧歌曲精选,26206,https://music.163.com/#/playlist?id=96162370,花园小草,https://music.163.com/#/user/home?id=2227075
2023网易云超好听热歌推荐 持更,26143,https://music.163.com/#/playlist?id=6783560772,桥本环奈_Fairy,https://music.163.com/#/user/home?id=391839011
大连理工大学专属歌单,25862,https://music.163.com/#/playlist?id=740567271,kunnianhimo,https://music.163.com/#/user/home?id=488976409
“ 音乐的力量 The Power of Music ”,25463,https://music.163.com/#/playlist?id=720299398,一树棕榈,https://music.163.com/#/user/home?id=316274140
KPop° 磁性荷尔蒙·极致氛围感◆,25446,https://music.163.com/#/playlist?id=7635321699,沈嘉樹_,https://music.163.com/#/user/home?id=1383811250
那些超级熟悉的英文歌（建议随机播放）,25232,https://music.163.com/#/playlist?id=762424518,幻想藏清欢,https://music.163.com/#/user/home?id=467202870
本仙女收拾家务/化妆/洗澡/坐车时听的歌,24942,https://music.163.com/#/playlist?id=4992858117,长腿欧尼Jny,https://music.163.com/#/user/home?id=3306714860
你同样燃烧我的生命,24879,https://music.163.com/#/playlist?id=968549258,7Rain_1,https://music.163.com/#/user/home?id=475078052
我给你讲个笑话，你可千万别哭,24749,https://music.163.com/#/playlist?id=2134815900,妖妖琳ing,https://music.163.com/#/user/home?id=1307817395
2023年第65届格莱美颁奖礼获奖及表演曲目,24347,https://music.163.com/#/playlist?id=8139962658,Keung13,https://music.163.com/#/user/home?id=307007912
网易云音乐时长最短歌曲,24291,https://music.163.com/#/playlist?id=968778810,想吃颜色好看的食物,https://music.163.com/#/user/home?id=125033906
【日语典藏篇】用唱的方式吟出诗,24175,https://music.163.com/#/playlist?id=7087345,仝兀谙亓,https://music.163.com/#/user/home?id=583471
没人会陪你平庸的过下去,24031,https://music.163.com/#/playlist?id=143635689,樱de第玖章,https://music.163.com/#/user/home?id=78123713
女子电音A1710健身必备—跑步骑车滑板,23913,https://music.163.com/#/playlist?id=2051626982,外者1710,https://music.163.com/#/user/home?id=618614860
历届格莱美最佳世界音乐专辑 (12→23),23864,https://music.163.com/#/playlist?id=3117530528,色即是空i,https://music.163.com/#/user/home?id=2037995169
Country:那些名留青史的乡村专辑,23632,https://music.163.com/#/playlist?id=7392225972,法海真懂爱,https://music.163.com/#/user/home?id=1944727409
网易云『飓风计划』持续更新中……,23031,https://music.163.com/#/playlist?id=5352857929,叁拾柒度er,https://music.163.com/#/user/home?id=281350917
滚石杂志:Eagles最伟大的40首歌曲,22968,https://music.163.com/#/playlist?id=2719531725,流亡大街,https://music.163.com/#/user/home?id=635102644
网红BGM |【那些耳熟能详的背景音乐】,22947,https://music.163.com/#/playlist?id=902238620,MoonKiller-2049,https://music.163.com/#/user/home?id=356442673
GOSH!重特兰大(放到车上嗨),22863,https://music.163.com/#/playlist?id=2137773393,野得火,https://music.163.com/#/user/home?id=90468285
『云村热歌』评论100w+（马上过百万60w+）,22863,https://music.163.com/#/playlist?id=7673491421,解忧花铺_,https://music.163.com/#/user/home?id=1348718801
『雷安』众多老师手书BGM♪,22842,https://music.163.com/#/playlist?id=2394461640,轼尔_,https://music.163.com/#/user/home?id=1379118840
跳舞俱乐部的高潮时段,22762,https://music.163.com/#/playlist?id=3226138868,西宁DJ培训,https://music.163.com/#/user/home?id=275636980
欧美旋律：重低音带感节奏你上头了吗？,22682,https://music.163.com/#/playlist?id=7486517730,StriveToAchieve,https://music.163.com/#/user/home?id=4906232275
运动.健身.跑步.跳操.燃脂音乐合集,22565,https://music.163.com/#/playlist?id=7309284212,兰文休,https://music.163.com/#/user/home?id=487258967
中国说唱巅峰对决2023 | 集结再启程,21880,https://music.163.com/#/playlist?id=8411539524,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
小棉花娘的跑步歌单,21805,https://music.163.com/#/playlist?id=2913590821,小棉花娘,https://music.163.com/#/user/home?id=1360903364
糟。。。是心动的感觉,21716,https://music.163.com/#/playlist?id=2286856143,WanderInSlumberland,https://music.163.com/#/user/home?id=517675164
Popping歌单 今天你练舞了吗,21502,https://music.163.com/#/playlist?id=2979586711,Poppin_Bin,https://music.163.com/#/user/home?id=615580341
中国最好听的嘻哈歌单,21406,https://music.163.com/#/playlist?id=2037171184,Swaggy-JZ,https://music.163.com/#/user/home?id=1312218576
网易｜飓风工作室（飓风计划）音乐合集,21269,https://music.163.com/#/playlist?id=6698422731,思念里邂逅,https://music.163.com/#/user/home?id=53948094
「AVB」Trance大神Armin van Buuren！,21133,https://music.163.com/#/playlist?id=2274219157,Segerstorm,https://music.163.com/#/user/home?id=403774962
坠入城市的R&B,21116,https://music.163.com/#/playlist?id=3070426828,-Edison-9,https://music.163.com/#/user/home?id=1770552483
春风十里 不如你,20637,https://music.163.com/#/playlist?id=2387224699,skadoodlee,https://music.163.com/#/user/home?id=1491208719
可以但没必要..,20461,https://music.163.com/#/playlist?id=566726684,許久不見的心動_l,https://music.163.com/#/user/home?id=384065714
楊千嬅Live合集,20461,https://music.163.com/#/playlist?id=4902856076,奕声LIFE,https://music.163.com/#/user/home?id=72225523
去吹吹风吧 能醒的话感冒也没关系.,20410,https://music.163.com/#/playlist?id=819270826,L-宁采臣,https://music.163.com/#/user/home?id=451305819
Reminisce The Love,20154,https://music.163.com/#/playlist?id=3009456310,Christ_Church,https://music.163.com/#/user/home?id=276289385
纯音乐的辉煌！,20099,https://music.163.com/#/playlist?id=2129327191,羊奶怪,https://music.163.com/#/user/home?id=574063980
这才是我想要的音乐,19982,https://music.163.com/#/playlist?id=3125615073,TWIK-,https://music.163.com/#/user/home?id=1442660104
Apple Store BGM,19948,https://music.163.com/#/playlist?id=330129169,Calvininnanjing,https://music.163.com/#/user/home?id=258646486
网易云英文歌评论排行榜 Top100（01.03更）,19814,https://music.163.com/#/playlist?id=2478577592,终不得君,https://music.163.com/#/user/home?id=422439625
Billboard欧美榜单推荐（龟速更新中）,19805,https://music.163.com/#/playlist?id=636027046,Fatswaller,https://music.163.com/#/user/home?id=432600672
动感英文低音炮劲爆车载摇摆舞曲,19713,https://music.163.com/#/playlist?id=6704627325,StriveToAchieve,https://music.163.com/#/user/home?id=4906232275
——七哥，姆爷，公鸭，K.Dot——Rap,19377,https://music.163.com/#/playlist?id=2407563070,帐号已注销,https://music.163.com/#/user/home?id=372100614
最全海伦司helens御用歌单,19318,https://music.163.com/#/playlist?id=7018929693,轩轩Cci,https://music.163.com/#/user/home?id=374486659
许嵩＆新歌打榜,19280,https://music.163.com/#/playlist?id=2229064223,等到烟花易冷,https://music.163.com/#/user/home?id=580190575
Hip-Hop史上最佳250张专辑,19251,https://music.163.com/#/playlist?id=6617444324,流亡大街,https://music.163.com/#/user/home?id=635102644
『古风男女对唱』一瞥便是惊鸿，芳华乱浮生,19226,https://music.163.com/#/playlist?id=397625259,墨字吟,https://music.163.com/#/user/home?id=75858873
Love you 3000 times(爱你3000遍),19188,https://music.163.com/#/playlist?id=139526698,葬花凋零水自流,https://music.163.com/#/user/home?id=112390420
一身污浊，自得其乐。,19020,https://music.163.com/#/playlist?id=634274130,你是我听不完的永远,https://music.163.com/#/user/home?id=319200839
寄给你的心动,18923,https://music.163.com/#/playlist?id=5168563713,想羊羊公主,https://music.163.com/#/user/home?id=1720705212
泰语｜玫 瑰 何 须 长 成 松 柏,18886,https://music.163.com/#/playlist?id=3178404406,__YUTOU,https://music.163.com/#/user/home?id=477298788
