歌单名称,播放量,歌单链接,用户名称,用户链接
〔电音&纯音〕适合玩游戏时听的BGM，节奏型,31万,https://music.163.com/#/playlist?id=2174753015,还是未羽啊,https://music.163.com/#/user/home?id=1422184553
【企划】Paradox Live(更新到4.26,31万,https://music.163.com/#/playlist?id=4927316253,切糕和狗花,https://music.163.com/#/user/home?id=1699081835
【东方】浅谈我心目中的TOP30【倒排】,31万,https://music.163.com/#/playlist?id=95712582,一曲華咲,https://music.163.com/#/user/home?id=53242779
【海拉鲁的记忆】塞尔达传说系列精彩音乐,31万,https://music.163.com/#/playlist?id=418052353,Light-of-Hyrule,https://music.163.com/#/user/home?id=121375549
全能多变的音乐魔女——菅野洋子精选,31万,https://music.163.com/#/playlist?id=592215860,TimeCrevice,https://music.163.com/#/user/home?id=18370079
批评空间全年代音乐Top100（2023.1.16）,31万,https://music.163.com/#/playlist?id=5199214175,夏咲_詠,https://music.163.com/#/user/home?id=378368654
君主·埃尔梅罗二世事件簿 精选音乐集,31万,https://music.163.com/#/playlist?id=2582557025,爆肝工程师的狂想曲,https://music.163.com/#/user/home?id=132423525
『吹奏气势恢宏管弦乐 、今晚奏辉煌之夜,31万,https://music.163.com/#/playlist?id=2772973566,唯律澪紬梓一一KON,https://music.163.com/#/user/home?id=448850354
《孤独摇滚》动画原声集,30万,https://music.163.com/#/playlist?id=7620690260,丹樱澪雨,https://music.163.com/#/user/home?id=320124868
【东方纯音•和风篇】赤染朱蝶，万鸟千华,30万,https://music.163.com/#/playlist?id=498275039,Rozen_,https://music.163.com/#/user/home?id=51239259
宫崎骏&久石让【千与千寻音乐会】,30万,https://music.163.com/#/playlist?id=67244549,一万光年动漫电台,https://music.163.com/#/user/home?id=6297944
音随漫动 | 穿越次元的心动,29万,https://music.163.com/#/playlist?id=6686195533,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
LoveLive!虹咲学园偶像同好会 全歌曲更新中,29万,https://music.163.com/#/playlist?id=5298365470,Skyline-R,https://music.163.com/#/user/home?id=372005362
【东方】森罗万象全曲收集！不定时更新中w,29万,https://music.163.com/#/playlist?id=2476010342,彼时蓝星,https://music.163.com/#/user/home?id=35223655
冰海战记|海盗战记,29万,https://music.163.com/#/playlist?id=2807650529,空大獸,https://music.163.com/#/user/home?id=74279387
请问您今天要来点兔子吗 op/ed/角色歌,29万,https://music.163.com/#/playlist?id=2195052708,千星桑,https://music.163.com/#/user/home?id=547008147
元气日系 | 努力经营生活中的小美好,29万,https://music.163.com/#/playlist?id=5353828474,顶我个肺,https://music.163.com/#/user/home?id=118418612
【东方Project】一听难忘，永爱东方,29万,https://music.163.com/#/playlist?id=94646630,Kasumigaoka-Atago,https://music.163.com/#/user/home?id=46923023
【精选】百首适合外放的日音女毒,29万,https://music.163.com/#/playlist?id=80987511,西园美鸟,https://music.163.com/#/user/home?id=11602980
2022年新番动漫年度歌曲精选,29万,https://music.163.com/#/playlist?id=7103540849,sixleaf,https://music.163.com/#/user/home?id=384758638
r_打游戏必备_ 电音*ACG,29万,https://music.163.com/#/playlist?id=2224756760,VCERO,https://music.163.com/#/user/home?id=1359730649
[ACG恋曲]你我心照不宣的甜蜜melody,29万,https://music.163.com/#/playlist?id=2427478457,楠原由依,https://music.163.com/#/user/home?id=446726144
Lofi学习专用 | 轻柔音乐与学习为伴,29万,https://music.163.com/#/playlist?id=7682102491,阿尔法脑波11,https://music.163.com/#/user/home?id=6473666148
网易云最全的逆转裁判BGM合集（详细见简介,29万,https://music.163.com/#/playlist?id=318951196,疯狂冒险家,https://music.163.com/#/user/home?id=110359686
2023年4月新番音乐排行榜（已排序）,28万,https://music.163.com/#/playlist?id=8298594259,佐仓小小千代,https://music.163.com/#/user/home?id=81635197
VRChat 中文吧RE 歌单 轻音乐/古风/ACG,28万,https://music.163.com/#/playlist?id=2481925967,Circes,https://music.163.com/#/user/home?id=125193170
明日方舟·OST 游戏原声带全集(持续更新）,28万,https://music.163.com/#/playlist?id=2851678781,甜腥少女,https://music.163.com/#/user/home?id=442230747
原神一周年线上音乐会（已排序 顺序后附）,28万,https://music.163.com/#/playlist?id=7003908999,心甘_晴愿,https://music.163.com/#/user/home?id=5161361773
OP海贼王RED红发歌姬UTA歌单,28万,https://music.163.com/#/playlist?id=7701324636,毁于-旦,https://music.163.com/#/user/home?id=318006776
『ACG』【纯音】万物俱静，唯有回忆,28万,https://music.163.com/#/playlist?id=460860231,失乐园的龙,https://music.163.com/#/user/home?id=103305018
这些神曲是否触动了你的泪腺,28万,https://music.163.com/#/playlist?id=50821209,春咲千和,https://music.163.com/#/user/home?id=51752185
Vocaloid传说级名曲补完计划(百万再生 ),28万,https://music.163.com/#/playlist?id=4954323,花泽香菜,https://music.163.com/#/user/home?id=616474
镜音双子传说曲合集,28万,https://music.163.com/#/playlist?id=2344546614,阳羽_ywy,https://music.163.com/#/user/home?id=1498814858
空之境界All,28万,https://music.163.com/#/playlist?id=11642690,viovos,https://music.163.com/#/user/home?id=3488922
LoveLive! 虹咲学园 强迫症专用完美歌单,27万,https://music.163.com/#/playlist?id=6696136070,liyuweiying,https://music.163.com/#/user/home?id=80848938
『萌味甜音』软兔啵啵奶茶,27万,https://music.163.com/#/playlist?id=6677380630,雨季与晴,https://music.163.com/#/user/home?id=135897299
东方纯音（睡眠向/作业向）,27万,https://music.163.com/#/playlist?id=385378680,魔手遮天,https://music.163.com/#/user/home?id=134866390
就你小子是二刺螈啊,27万,https://music.163.com/#/playlist?id=5431380886,kr型维生素,https://music.163.com/#/user/home?id=4024442733
『初音ミク』最初的声音 无限的未来,27万,https://music.163.com/#/playlist?id=6611563992,雨季与晴,https://music.163.com/#/user/home?id=135897299
【纯音】治愈之夏◆美到让你窒息,27万,https://music.163.com/#/playlist?id=76915704,奶油拌饭,https://music.163.com/#/user/home?id=29302343
《来自深渊第二季烈日的黄金乡》动画原声集,27万,https://music.163.com/#/playlist?id=7361775742,丹樱澪雨,https://music.163.com/#/user/home?id=320124868
Galgame纯音乐¹ 柠檬色的城堡,27万,https://music.163.com/#/playlist?id=2533279169,柩兔耳,https://music.163.com/#/user/home?id=423723969
爵士风动漫主题曲,27万,https://music.163.com/#/playlist?id=6586501271,Nihil-Obstact,https://music.163.com/#/user/home?id=50300469
日漫ACG｜耳朵里的二次元世界,27万,https://music.163.com/#/playlist?id=4966268162,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
『幻想拔萃』宴席华歌，绮梦长醉,27万,https://music.163.com/#/playlist?id=508632207,Houtarou_,https://music.163.com/#/user/home?id=343146948
不死者之王（更至第四季）,27万,https://music.163.com/#/playlist?id=2035330982,jazz_yyy,https://music.163.com/#/user/home?id=468185706
二次元女孩感受不到我的爱,26万,https://music.163.com/#/playlist?id=5442920658,不许凶我QnQ,https://music.163.com/#/user/home?id=373045659
｛二次元浓度检测｝,26万,https://music.163.com/#/playlist?id=573076394,villagers,https://music.163.com/#/user/home?id=376072697
老二刺猿的歌单,26万,https://music.163.com/#/playlist?id=2625654505,事云烟不是云烟,https://music.163.com/#/user/home?id=422189271
【GalGame】纯音精选 || 催泪治愈,26万,https://music.163.com/#/playlist?id=624730068,ICwander416,https://music.163.com/#/user/home?id=133926187
肝画用；日语向；手书,26万,https://music.163.com/#/playlist?id=2684972667,我在雨中看雪snow,https://music.163.com/#/user/home?id=497717452
这次不能再让你逃走了，Aimer。,26万,https://music.163.com/#/playlist?id=366323553,一只爱听歌的狐狸,https://music.163.com/#/user/home?id=53676934
［东方 Vocal］天籁之音，幻想世界,26万,https://music.163.com/#/playlist?id=2885518999,奈何药丸,https://music.163.com/#/user/home?id=1520751356
原子之心 Atomic Heart 游戏原声/插曲,26万,https://music.163.com/#/playlist?id=7646398065,Voidspace,https://music.163.com/#/user/home?id=1671772955
【日语丨ACG】上班犯困 不妨来点音乐提神,25万,https://music.163.com/#/playlist?id=7440542843,Ariya_____,https://music.163.com/#/user/home?id=80597181
东方纯音丨灵无所归 梦无所往⛩,25万,https://music.163.com/#/playlist?id=5328978548,Sakura雫,https://music.163.com/#/user/home?id=111089166
个人向虚拟主播歌单,25万,https://music.163.com/#/playlist?id=2917236424,萌大拿Montanaaaaa,https://music.163.com/#/user/home?id=39880320
死宅动漫日语歌单,25万,https://music.163.com/#/playlist?id=866843362,鱼香鰇丝盖饭,https://music.163.com/#/user/home?id=312411666
水濑祈（Minase_Inori-水瀬いのり）,25万,https://music.163.com/#/playlist?id=108585965,七咲妮可尔,https://music.163.com/#/user/home?id=42088279
鹿乃（全集）-乱序,25万,https://music.163.com/#/playlist?id=5070943926,抱走鹿乃鹿乃鹿乃鹿乃鹿乃鹿乃,https://music.163.com/#/user/home?id=549341084
『十年一梦』2006年全年动画音乐回顾,25万,https://music.163.com/#/playlist?id=130800738,佐仓小小千代,https://music.163.com/#/user/home?id=81635197
90后小时候一定听过的动画片插曲,25万,https://music.163.com/#/playlist?id=60271818,非正义终结者,https://music.163.com/#/user/home?id=31254211
世界が終るまでは《直到世界尽头》大合集,25万,https://music.163.com/#/playlist?id=7373933560,明暗指间_Neil,https://music.163.com/#/user/home?id=281182042
TH的力量|78首东方主题曲 奏响幻想之乐章,25万,https://music.163.com/#/playlist?id=637088014,帐号已注销,https://music.163.com/#/user/home?id=371948206
謎の中毒性！電波曲(ﾟ∀ﾟ)ﾉ ｷｭﾝ!♥,25万,https://music.163.com/#/playlist?id=2131903,死急少女A,https://music.163.com/#/user/home?id=1725789
超级机器人动画OPED+插入曲合集(1979~2023),25万,https://music.163.com/#/playlist?id=2686740266,阿李福福,https://music.163.com/#/user/home?id=133515569
交響アクティブNEETs|东方交响102+18首,25万,https://music.163.com/#/playlist?id=438088999,肯德基麦当劳90,https://music.163.com/#/user/home?id=303958431
星穹铁道·全收录,24万,https://music.163.com/#/playlist?id=7760286102,弱势角色冰棍君,https://music.163.com/#/user/home?id=406021076
Galgame金曲精选｜给你不一样的听觉享受,24万,https://music.163.com/#/playlist?id=886234971,bpbd,https://music.163.com/#/user/home?id=65182073
大概是写作业/画画/写文/打游戏用的,24万,https://music.163.com/#/playlist?id=470842449,未花小姐,https://music.163.com/#/user/home?id=61042948
东方纯音 | 叹无瑕之烂漫，驻幻想而轻舞,24万,https://music.163.com/#/playlist?id=2810508896,倚空岚,https://music.163.com/#/user/home?id=512039549
空灵唯美 若近若离[梶浦由记精选]歌曲篇,24万,https://music.163.com/#/playlist?id=151388318,我眼睛会发光i,https://music.163.com/#/user/home?id=2683821
穿越时空的思念-犬夜叉,24万,https://music.163.com/#/playlist?id=11356623,柒壹贰,https://music.163.com/#/user/home?id=6833757
减压轻音 | 留一片安静角落释怀,24万,https://music.163.com/#/playlist?id=7626031092,四川贫困人口,https://music.163.com/#/user/home?id=354868458
【治愈】恋の歌（歌词/旋律向）,24万,https://music.163.com/#/playlist?id=2961962178,12丶C,https://music.163.com/#/user/home?id=567440574
key社评论最多音乐合集,24万,https://music.163.com/#/playlist?id=2770255882,暗花落淡然,https://music.163.com/#/user/home?id=82382374
崩坏三 月之始源与终焉（第一篇章）,24万,https://music.163.com/#/playlist?id=2969054611,千尋_sakura,https://music.163.com/#/user/home?id=1517257021
「日系男声」 49首绝对温柔的动听男声,24万,https://music.163.com/#/playlist?id=3087693519,御见南天,https://music.163.com/#/user/home?id=587654095
各种番剧日语歌,23万,https://music.163.com/#/playlist?id=2580741501,東山慕白,https://music.163.com/#/user/home?id=1321527920
国漫原声｜那些神仙打架的动漫配乐,23万,https://music.163.com/#/playlist?id=7530876289,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
『日系』那些美到让人窒息的歌声（续）,23万,https://music.163.com/#/playlist?id=57824168,TARIMI,https://music.163.com/#/user/home?id=523411
中文V家【主洛天依】,23万,https://music.163.com/#/playlist?id=542272629,咸鱼青铜门,https://music.163.com/#/user/home?id=323981248
【安静纯音】孤独的演奏者与聆听的你,23万,https://music.163.com/#/playlist?id=2723579656,Natsu-樰桧觊,https://music.163.com/#/user/home?id=275085430
蒸 汽 波/jersey club/funk/lofi/宝藏日语,23万,https://music.163.com/#/playlist?id=6726139046,l見崎鳴I,https://music.163.com/#/user/home?id=1483972219
燃曲向 无所顾忌，自己の修罗场,23万,https://music.163.com/#/playlist?id=36796446,无人区,https://music.163.com/#/user/home?id=2347520
【東方/电音/动漫/游戏】纯音乐精选,23万,https://music.163.com/#/playlist?id=93129329,呆萌可爱毛毛酱,https://music.163.com/#/user/home?id=77715333
【ACE】洛天依AI 歌曲收录,23万,https://music.163.com/#/playlist?id=6648111488,orb-miku,https://music.163.com/#/user/home?id=4883795061
崩坏三线上音乐会 纯真梦歌,23万,https://music.163.com/#/playlist?id=5302551857,千尋_sakura,https://music.163.com/#/user/home?id=1517257021
【漆柚歌集】今天依然是喜欢漆柚的一天,23万,https://music.163.com/#/playlist?id=2527475350,QY-漆柚,https://music.163.com/#/user/home?id=451929825
〖日系〗那星辰大海，有一颗属于你的心,23万,https://music.163.com/#/playlist?id=2417957452,帐号已注销,https://music.163.com/#/user/home?id=300213475
【怀旧】那些年蹲在电视机前跟着哼的动画曲,23万,https://music.163.com/#/playlist?id=442355530,骨横朔野,https://music.163.com/#/user/home?id=112822730
动漫之旅 | 二次元的奇妙世界,22万,https://music.163.com/#/playlist?id=6686195273,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
有一种快乐，它叫做二次元,22万,https://music.163.com/#/playlist?id=4962479003,阿尼亚的呆毛,https://music.163.com/#/user/home?id=1340186623
【个人向/杂】乱七八糟的存放地点,22万,https://music.163.com/#/playlist?id=378842448,我真的买不起VIP了啦,https://music.163.com/#/user/home?id=132834907
『日语｜可爱向』元气卡哇伊的日语歌,22万,https://music.163.com/#/playlist?id=4914883162,冷酷无情康娜酱w,https://music.163.com/#/user/home?id=1393803276
初音未来 世界计划/Project SEKAI 曲目收录,22万,https://music.163.com/#/playlist?id=5281027675,楽泥棒,https://music.163.com/#/user/home?id=559363494
『日系治愈』清甜萌音融化你心,22万,https://music.163.com/#/playlist?id=2943401993,星间润,https://music.163.com/#/user/home?id=322322185
【东方vocal】风暴的合奏,22万,https://music.163.com/#/playlist?id=45020024,爱丽丝玛格特洛依德,https://music.163.com/#/user/home?id=49089515
泽野弘之和他的58位歌姬,22万,https://music.163.com/#/playlist?id=6705060786,回到回不去的故乡,https://music.163.com/#/user/home?id=496552650
【持续更新+筛选】PROJECT MILI-黑暗治愈向,22万,https://music.163.com/#/playlist?id=37112420,忍野_忍,https://music.163.com/#/user/home?id=42653845
夏日清凉纯乐丨柔风吹起海底中的七色云,22万,https://music.163.com/#/playlist?id=2518425765,糕坂穗奶果,https://music.163.com/#/user/home?id=268698340
【中华少女Project】中华娘系列（VC本家）,22万,https://music.163.com/#/playlist?id=2100801215,叶千岚,https://music.163.com/#/user/home?id=1364448620
精灵吟唱｜聆听来自密林里的声音,22万,https://music.163.com/#/playlist?id=6607027361,與鯨島,https://music.163.com/#/user/home?id=491380324
原神「音乐之忆」已更新,21万,https://music.163.com/#/playlist?id=6868660837,鱼末白,https://music.163.com/#/user/home?id=2035790971
日系 | 我愿化作蝴蝶，飞进你的心底,21万,https://music.163.com/#/playlist?id=5272282260,快乐收藏音乐者,https://music.163.com/#/user/home?id=371409780
日语女声·一人一曲，谱写你的璀璨心房,21万,https://music.163.com/#/playlist?id=6796039471,水水只想说,https://music.163.com/#/user/home?id=3358615281
【日语ACG】抒情治愈向合集,21万,https://music.163.com/#/playlist?id=891157308,逝云丶,https://music.163.com/#/user/home?id=573416652
神曲、电音3-8D立体环绕耳机党必备[ACG],21万,https://music.163.com/#/playlist?id=2640283932,雫訫,https://music.163.com/#/user/home?id=1649885399
术 术 人 快 乐 单（多厨版）,21万,https://music.163.com/#/playlist?id=5038621062,-oo-的宇宙牛奶糖,https://music.163.com/#/user/home?id=476323204
『抖腿向』电音女王reolれをる精选,21万,https://music.163.com/#/playlist?id=153420184,我眼睛会发光i,https://music.163.com/#/user/home?id=2683821
犬夜叉日系动漫原声【穿越时空的爱恋】,21万,https://music.163.com/#/playlist?id=169875093,千城_锦,https://music.163.com/#/user/home?id=85633362
霹雳、金光布袋戏所有音乐集【时更】,21万,https://music.163.com/#/playlist?id=74106561,碧海旻月李剑诗,https://music.163.com/#/user/home?id=18532640
Galgame纯音乐⁵ 糖果屋的另一端,21万,https://music.163.com/#/playlist?id=2767313773,柩兔耳,https://music.163.com/#/user/home?id=423723969
银魂OP ED顺序 （致永远的万事屋）,21万,https://music.163.com/#/playlist?id=3131091974,四月是你的名字,https://music.163.com/#/user/home?id=254393001
拯救世界的大天使,21万,https://music.163.com/#/playlist?id=2007878732,千代子,https://music.163.com/#/user/home?id=438946388
原神- HOYO-MiX/陈致逸,21万,https://music.163.com/#/playlist?id=5285481161,夏依梦_,https://music.163.com/#/user/home?id=1637499209
『日语POP』流行旋律徘徊脑海中,21万,https://music.163.com/#/playlist?id=6821605323,bilibili音乐娘,https://music.163.com/#/user/home?id=528187907
动漫歌魂 | 用音乐唤醒角色的声音,20万,https://music.163.com/#/playlist?id=6686195531,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
『日系治愈』尽管我们手中空无一物,20万,https://music.163.com/#/playlist?id=5462414407,紅莉栖-Christina,https://music.163.com/#/user/home?id=1323048273
意境纯音丨空灵绝美 旋律动听,20万,https://music.163.com/#/playlist?id=7429553634,Sakura雫,https://music.163.com/#/user/home?id=111089166
『三千世界』东方千首音乐祭,20万,https://music.163.com/#/playlist?id=106585591,桃夏丶,https://music.163.com/#/user/home?id=47929945
治愈纯音｜微风拂面聆听内心的祥和与安宁,20万,https://music.163.com/#/playlist?id=7638060618,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
『東方电音祭』自理想乡的激奏盛宴,20万,https://music.163.com/#/playlist?id=2940481472,魔都地铁与六个金坷垃,https://music.163.com/#/user/home?id=1308576494
【日系/番剧oped插曲】游戏作业提神专用,20万,https://music.163.com/#/playlist?id=613016616,机智的叶子,https://music.163.com/#/user/home?id=128826818
未定事件簿背景音乐篇,20万,https://music.163.com/#/playlist?id=5262044383,小烨晚安,https://music.163.com/#/user/home?id=1521423551
「ACG纯音乐」安静的世界，纯净的旋律。,20万,https://music.163.com/#/playlist?id=774475592,Azunya-Lyer,https://music.163.com/#/user/home?id=452719597
NANA 世界上的另一个我,20万,https://music.163.com/#/playlist?id=585090020,kxxxsh,https://music.163.com/#/user/home?id=282099189
【东方/激昂2】来自灵魂深渊急促的呐喊,20万,https://music.163.com/#/playlist?id=2821018196,血忄板,https://music.163.com/#/user/home?id=645879694
温柔的纯音乐，如同温柔的你~,20万,https://music.163.com/#/playlist?id=149212224,风铃幻语,https://music.163.com/#/user/home?id=118505458
偶像梦幻祭Eden,20万,https://music.163.com/#/playlist?id=4920423450,虞溪yx,https://music.163.com/#/user/home?id=479124084
日系少年音·开口脆·前奏秒杀,20万,https://music.163.com/#/playlist?id=868699708,East_Side,https://music.163.com/#/user/home?id=251677822
Attack On Titan 三笠.阿克曼、利威尔兵长,20万,https://music.163.com/#/playlist?id=2256870100,花飞柳丶,https://music.163.com/#/user/home?id=1475590719
【2021】大家选出的GAL歌曲排行TOP202,20万,https://music.163.com/#/playlist?id=7137508154,小野田清绝,https://music.163.com/#/user/home?id=622667030
ACG日系燃曲|好听到爆,20万,https://music.163.com/#/playlist?id=7443472400,橡皮擦不掉的距离x,https://music.163.com/#/user/home?id=1462007879
名侦探柯南：黑铁的鱼影 [M26电影]主题曲,20万,https://music.163.com/#/playlist?id=3197924107,地獄快樂嗎丶,https://music.163.com/#/user/home?id=1696892600
喵斯快跑│暮色電台&主题包,20万,https://music.163.com/#/playlist?id=5439560788,鬼方贰拾肆,https://music.163.com/#/user/home?id=1830863074
传说之下 | 三角符文 原版及AU曲,20万,https://music.163.com/#/playlist?id=590307419,逢坂茜,https://music.163.com/#/user/home?id=133613763
洛天依丨名唤朝汐的童话,19万,https://music.163.com/#/playlist?id=2430159592,-Kohare-,https://music.163.com/#/user/home?id=467602089
孤独摇滚 (OP/ED/OST),19万,https://music.163.com/#/playlist?id=7740735599,化幸,https://music.163.com/#/user/home?id=3441008352
【东方凯尔特风纯音】风笛与提琴的幻想乡,19万,https://music.163.com/#/playlist?id=451206168,魂魄凹梦,https://music.163.com/#/user/home?id=84653846
【崩坏3】游戏原声/同人歌曲,19万,https://music.163.com/#/playlist?id=776675660,柳木也是木,https://music.163.com/#/user/home?id=468560802
ACG动漫音乐,19万,https://music.163.com/#/playlist?id=798939207,TiHXYu,https://music.163.com/#/user/home?id=311115469
温柔少年｜在世界尽头找寻那转瞬即逝的星光,19万,https://music.163.com/#/playlist?id=3053349170,阿良良木先生,https://music.163.com/#/user/home?id=435031559
东方Project个人推荐向,19万,https://music.163.com/#/playlist?id=6229255,漆黑的小白,https://music.163.com/#/user/home?id=1708444
【收集向】Key社冷门好曲子,19万,https://music.163.com/#/playlist?id=160491239,银色潜水艇,https://music.163.com/#/user/home?id=86815579
萌音控｜巧克力般甜美の软萌电音呀,19万,https://music.163.com/#/playlist?id=4890660181,梦中惠画中仙,https://music.163.com/#/user/home?id=390186405
循环至死的东方系列,19万,https://music.163.com/#/playlist?id=117497429,幻想之妖怪,https://music.163.com/#/user/home?id=42720957
命运之夜天之杯全三部原声集,19万,https://music.163.com/#/playlist?id=2657503470,Leslie912_z,https://music.163.com/#/user/home?id=387731591
2023 原神新春会（含主会场+SP添箸迎春）,19万,https://music.163.com/#/playlist?id=8079065243,均分菌,https://music.163.com/#/user/home?id=1713414202
幻想朋友 | 二次元角色歌，回溯你的童年之梦,18万,https://music.163.com/#/playlist?id=7535866618,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
日系|海风轻拂发梢吹起衬衫衣角,18万,https://music.163.com/#/playlist?id=3023068005,软饭帅哥,https://music.163.com/#/user/home?id=344701297
vocaloid周刊冠军合集（顺序从今到古）,18万,https://music.163.com/#/playlist?id=5188202048,考古学家P_office,https://music.163.com/#/user/home?id=568450112
虹咲学园学园偶像同好会 歌曲合集,18万,https://music.163.com/#/playlist?id=6709364474,Aweenotna,https://music.163.com/#/user/home?id=1849681580
【初音未来】Miku的老歌，不变的经典,18万,https://music.163.com/#/playlist?id=2658064471,烧酒左左,https://music.163.com/#/user/home?id=1740019532
一个能让人清净的歌单,18万,https://music.163.com/#/playlist?id=946163614,超绝可爱单酱,https://music.163.com/#/user/home?id=301228102
『全收录无重复』偶像梦幻祭·Ensemble star,18万,https://music.163.com/#/playlist?id=3204073942,凛月輝_Rirura,https://music.163.com/#/user/home?id=1725694469
高级T台时装周走秀音乐 鼓点清晰 节奏控HI ,18万,https://music.163.com/#/playlist?id=2556479310,Aintck_,https://music.163.com/#/user/home?id=314922609
增田俊郎 蟲師 原声集,18万,https://music.163.com/#/playlist?id=821552897,安岛崇,https://music.163.com/#/user/home?id=33968639
【纯音】催眠向•为你谱一段细腻安眠曲,18万,https://music.163.com/#/playlist?id=362493537,PurionPurion,https://music.163.com/#/user/home?id=62696289
术力口个人循环,18万,https://music.163.com/#/playlist?id=4903798954,NaughtyCAT-_-,https://music.163.com/#/user/home?id=502419214
【全系列】Key社整理向音乐集,18万,https://music.163.com/#/playlist?id=473397907,Xmas_nnnut,https://music.163.com/#/user/home?id=247766315
Type-Moon型月十周年庆典现场曲目,18万,https://music.163.com/#/playlist?id=2079503940,lightmourne,https://music.163.com/#/user/home?id=58418849
“对世界失望就把耳机带上”,18万,https://music.163.com/#/playlist?id=7448993779,Cattleya卡特兰,https://music.163.com/#/user/home?id=1667955920
欢快萌系｜清新活力萝莉音，开心可爱每一天,18万,https://music.163.com/#/playlist?id=2774541649,阿良良木先生,https://music.163.com/#/user/home?id=435031559
轻吟浅唱丨木吉他伴奏的歌曲,18万,https://music.163.com/#/playlist?id=3007482084,永恒的ACG花园,https://music.163.com/#/user/home?id=135274227
Kawaii EDM | 日系✨萝莉✨萌电,18万,https://music.163.com/#/playlist?id=2136569907,1000BPM摇花手,https://music.163.com/#/user/home?id=1301788434
波丽佳音 | 经典动漫OST合集,17万,https://music.163.com/#/playlist?id=7779003544,网易云音乐,https://music.163.com/#/user/home?id=1
「纯音乐」踏入纯音殿堂，感受宁静美好,17万,https://music.163.com/#/playlist?id=689504286,渐变咸鱼的夜雨,https://music.163.com/#/user/home?id=286653381
刀剑神域Swordland全收录（桐老爷处刑曲）,17万,https://music.163.com/#/playlist?id=886951228,-爱丽丝-辛赛西斯-萨蒂-,https://music.163.com/#/user/home?id=112182946
肝明日方舟/玩原神/画画/写文时候听,17万,https://music.163.com/#/playlist?id=2869920113,很想上岸的赫林,https://music.163.com/#/user/home?id=263267060
一听就上瘾的日文歌单,17万,https://music.163.com/#/playlist?id=635134983,葉樱琉璃,https://music.163.com/#/user/home?id=329100730
日系 | 曾有萤火入梦，点亮一片晴空,17万,https://music.163.com/#/playlist?id=5440602747,快乐收藏音乐者,https://music.163.com/#/user/home?id=371409780
【日系】精心挑选百首日语良曲/动漫配乐,17万,https://music.163.com/#/playlist?id=2265424175,浅梦墨汐lilisi,https://music.163.com/#/user/home?id=1387860103
塞壬唱片-MSR/明日方舟游戏原声收录,17万,https://music.163.com/#/playlist?id=3088320845,八尾月_溯,https://music.163.com/#/user/home?id=512778764
Jpop/acg/个人爱好向/唱见,17万,https://music.163.com/#/playlist?id=755243764,月聞花見,https://music.163.com/#/user/home?id=364528573
纯音乐丨凄凉的夜晚有音乐的陪伴,17万,https://music.163.com/#/playlist?id=5440479011,_Eggtart,https://music.163.com/#/user/home?id=1943847523
偶像大师Shiny Colors闪耀色彩 全收录,17万,https://music.163.com/#/playlist?id=2217503371,M1dnightPretenderRS,https://music.163.com/#/user/home?id=79930089
2022年7月新番 夏季动漫歌曲/合集（七月）,17万,https://music.163.com/#/playlist?id=7361125236,HSY凪,https://music.163.com/#/user/home?id=352480133
无法触碰的掌心 背景音乐(被囚禁的掌心),17万,https://music.163.com/#/playlist?id=2061369059,Anguslin林,https://music.163.com/#/user/home?id=246028207
周刊VOCALOID排行榜,17万,https://music.163.com/#/playlist?id=73246647,冰冰哞,https://music.163.com/#/user/home?id=39431608
「治愈/纯乐」风和日暖·温柔的陪伴,17万,https://music.163.com/#/playlist?id=822765929,地然呆,https://music.163.com/#/user/home?id=75555656
ANIPLEX精选 | 无论几岁，我们都需要动画,16万,https://music.163.com/#/playlist?id=7454125506,网易云音乐,https://music.163.com/#/user/home?id=1
到底哪个才是最重要的？！,16万,https://music.163.com/#/playlist?id=1999278064,然然ai崩崩,https://music.163.com/#/user/home?id=497641942
狗都不听术力口,16万,https://music.163.com/#/playlist?id=648028434,智慧水饺,https://music.163.com/#/user/home?id=118155721
【洛天依AI】是全新的ACE小洛！,16万,https://music.163.com/#/playlist?id=7420860591,月凉弯弯,https://music.163.com/#/user/home?id=1349766366
【ACG电子|中国元素】动感节奏里的中华乐韵,16万,https://music.163.com/#/playlist?id=2645397122,极端农业,https://music.163.com/#/user/home?id=75385941
【ACG】愿音乐让生活充满色彩！,16万,https://music.163.com/#/playlist?id=4883009107,爆肝工程师的狂想曲,https://music.163.com/#/user/home?id=132423525
那些优质的治愈系日文歌曲,16万,https://music.163.com/#/playlist?id=2227829649,Serendipity_Zzzzzzzzzz,https://music.163.com/#/user/home?id=477837417
『日系/治愈』你是我的救赎与光,16万,https://music.163.com/#/playlist?id=6624712175,雨季与晴,https://music.163.com/#/user/home?id=135897299
【动漫悲伤纯音】听，那是心碎的声音,16万,https://music.163.com/#/playlist?id=565137247,一只废物九归,https://music.163.com/#/user/home?id=397401406
赛马娘 角色歌+其他,16万,https://music.163.com/#/playlist?id=2232541683,Waiting呆卡蠢,https://music.163.com/#/user/home?id=296912037
