歌单名称,播放量,歌单链接,用户名称,用户链接
自然回响·让万物之灵抚平你的躁动,35万,https://music.163.com/#/playlist?id=767323041,KillBunny,https://music.163.com/#/user/home?id=98706997
City Pop｜带你回到昭和,35万,https://music.163.com/#/playlist?id=2858832226,藍雲木Official,https://music.163.com/#/user/home?id=291885595
0.8x 『歌会走调 但哥不会走掉』,34万,https://music.163.com/#/playlist?id=7584573902,kzanre,https://music.163.com/#/user/home?id=1355600951
学习 工作 刷题 安静的纯音乐,34万,https://music.163.com/#/playlist?id=5124679699,Yzz李轶哲,https://music.163.com/#/user/home?id=1292350804
顶级痛苦说唱丨直接随机播放,34万,https://music.163.com/#/playlist?id=484879860,Explosive_v,https://music.163.com/#/user/home?id=329662327
深夜歌单丨小乖，现在不是难过的时候,34万,https://music.163.com/#/playlist?id=8277354147,和你的橘子海,https://music.163.com/#/user/home?id=7958012043
0.8x向云端 山那边 海里面,34万,https://music.163.com/#/playlist?id=8455244288,安神休hr息不,https://music.163.com/#/user/home?id=8238697823
闭口不提当年情,34万,https://music.163.com/#/playlist?id=3212025980,_1那年冬-,https://music.163.com/#/user/home?id=2036558931
慢更 | 每一首歌都能循环下去,34万,https://music.163.com/#/playlist?id=16128237,我上局就没骂Ta,https://music.163.com/#/user/home?id=18577777
缓缓飘落的枫叶像思念,34万,https://music.163.com/#/playlist?id=2290247535,又入冬季,https://music.163.com/#/user/home?id=568813175
失去和熬夜都成习惯了.,33万,https://music.163.com/#/playlist?id=2480163389,_漫星月,https://music.163.com/#/user/home?id=1469453920
后摇幻境，入梦曲,33万,https://music.163.com/#/playlist?id=6306855,罗小葱,https://music.163.com/#/user/home?id=5879657
80年代（日本歌曲） 好聽就對了city pop,33万,https://music.163.com/#/playlist?id=6614606400,你的哈哈哈哈二,https://music.163.com/#/user/home?id=625317211
温柔的英语抒情歌,33万,https://music.163.com/#/playlist?id=551431379,Ewen_zan,https://music.163.com/#/user/home?id=382187037
落日 与你 心动 与你,33万,https://music.163.com/#/playlist?id=2518240672,耳机听的杰伦周,https://music.163.com/#/user/home?id=1675085032
【英文舒缓系】不自觉陶醉其中,33万,https://music.163.com/#/playlist?id=690917155,丑丑拉臭臭lllywywyllll,https://music.163.com/#/user/home?id=426089326
温柔而陌生 //伤核//怪核//梦核,32万,https://music.163.com/#/playlist?id=7320303709,_茶狸_,https://music.163.com/#/user/home?id=3289355345
就这样在民谣中（沉沦）无可救药,32万,https://music.163.com/#/playlist?id=2244621838,宋冬野结衣__1,https://music.163.com/#/user/home?id=498492667
歡迎你乘坐奇妙過山車,32万,https://music.163.com/#/playlist?id=2619448679,Raingurl,https://music.163.com/#/user/home?id=132151466
【冷爵士·小号】迷失在夜的寂寞/查特·贝克,32万,https://music.163.com/#/playlist?id=81267871,双鱼脆脆,https://music.163.com/#/user/home?id=55448171
华语治愈系，温暖你的世界,32万,https://music.163.com/#/playlist?id=2028971368,司星南,https://music.163.com/#/user/home?id=566907170
国风馆～歌遍金缕曲，风动护花铃,32万,https://music.163.com/#/playlist?id=66416260,南有奈一,https://music.163.com/#/user/home?id=63412298
放松心灵、纾压白噪音纯音乐,32万,https://music.163.com/#/playlist?id=5025738387,陈U__,https://music.163.com/#/user/home?id=3241541884
My Cool Jazz Vinyls | 我的爵士黑胶,31万,https://music.163.com/#/playlist?id=580448364,_Goldberg_Variations,https://music.163.com/#/user/home?id=185364
孤独时要倾听的人间无比的仙容,31万,https://music.163.com/#/playlist?id=7783446902,凤梨草莓芹菜馅,https://music.163.com/#/user/home?id=1631856385
【哄睡纯音乐】让宝宝一秒入睡,31万,https://music.163.com/#/playlist?id=5122854131,东东龙儿童音乐工作室,https://music.163.com/#/user/home?id=3337893425
相思情愁 | 失眠夜 总是和快乐走散,30万,https://music.163.com/#/playlist?id=7403030418,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
“为爱冲锋的勇士，最后都赢了吗”,30万,https://music.163.com/#/playlist?id=2840544628,爱里供养神明,https://music.163.com/#/user/home?id=620955520
纯音｜深夜治愈睡眠轻音乐,30万,https://music.163.com/#/playlist?id=3064415761,酱白学姐,https://music.163.com/#/user/home?id=377051842
「變成被雨淋濕的狗狗」,30万,https://music.163.com/#/playlist?id=88167974,窦房结战士,https://music.163.com/#/user/home?id=54412875
〖低保真Lofi 〗 · Chill 气氛恰到好处,30万,https://music.163.com/#/playlist?id=7241923557,泡椒凤爪gogogo,https://music.163.com/#/user/home?id=289117073
学会放下该长大了,30万,https://music.163.com/#/playlist?id=2680614329,这次换我来说晚安,https://music.163.com/#/user/home?id=1358361361
深夜氛围 | 听见夜晚的万千模样,29万,https://music.163.com/#/playlist?id=8200222001,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Bedroom Pop森室恋歌/都市人的忘忧乐园,29万,https://music.163.com/#/playlist?id=6855863619,零度光影乄,https://music.163.com/#/user/home?id=1822429095
睡前歌单|伴着温柔入睡，记得做个美梦,29万,https://music.163.com/#/playlist?id=2149960029,在海南等一场雪-,https://music.163.com/#/user/home?id=368690208
一个来自双鱼座男孩的伤感歌单,29万,https://music.163.com/#/playlist?id=6657006836,备忘录_emo,https://music.163.com/#/user/home?id=571834567
冷门轻音丨独赏黄昏日落,29万,https://music.163.com/#/playlist?id=3223216369,人工淚落-今人君,https://music.163.com/#/user/home?id=1445473333
舍友打呼噜睡不着就点进来吧(不定期更新),29万,https://music.163.com/#/playlist?id=977312008,锅丶同学,https://music.163.com/#/user/home?id=364757156
我的眼皮跳一下 代表你在想我,29万,https://music.163.com/#/playlist?id=698164414,桃桃乌七七,https://music.163.com/#/user/home?id=270765659
♪( ´▽´ )y【节奏向】于耳机中摇摆的青春,29万,https://music.163.com/#/playlist?id=4979463815,Blurryeyes66,https://music.163.com/#/user/home?id=601430857
《俄语，深夜循环》,29万,https://music.163.com/#/playlist?id=3078445581,Coco_2mKl,https://music.163.com/#/user/home?id=1999465572
适合阴天的歌曲,29万,https://music.163.com/#/playlist?id=2401120604,zctwentytwo,https://music.163.com/#/user/home?id=370055015
夜的钢琴曲 - 石进（全合辑）,29万,https://music.163.com/#/playlist?id=14791203,MusicAnts,https://music.163.com/#/user/home?id=3337734
★霓虹午夜☆你也想来一场浪漫赴约吗,28万,https://music.163.com/#/playlist?id=7120844034,一只森森呀,https://music.163.com/#/user/home?id=360635574
助眠 冥想 舒缓 氛围 环境 纯音,28万,https://music.163.com/#/playlist?id=5349907316,ShiroHello,https://music.163.com/#/user/home?id=97438395
记忆是一个人的孤岛×0.8,28万,https://music.163.com/#/playlist?id=7436298506,7lambie,https://music.163.com/#/user/home?id=7793923807
听完会喪的悲伤中文歌,28万,https://music.163.com/#/playlist?id=2425570068,要快乐多1点点,https://music.163.com/#/user/home?id=535387659
【纯•音】生病难受时 静静听的歌,28万,https://music.163.com/#/playlist?id=119940512,一醉流白,https://music.163.com/#/user/home?id=63744352
催眠曲精品睡觉的纯音乐（二）,28万,https://music.163.com/#/playlist?id=4860239297,校长先生1615,https://music.163.com/#/user/home?id=499264703
深夜放轻松 | 一天的疲惫 让音乐为你驱散,27万,https://music.163.com/#/playlist?id=7561447595,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
高档服装店背景带感音乐,27万,https://music.163.com/#/playlist?id=3051902998,Reet_PTEA,https://music.163.com/#/user/home?id=51612325
治愈纯音｜听歌是安抚心灵最好的方法,27万,https://music.163.com/#/playlist?id=7498949042,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
虐心催泪emo歌单,27万,https://music.163.com/#/playlist?id=7623127315,陈_蓉蓉,https://music.163.com/#/user/home?id=616100561
英语四级丨洗脑背单词无意识记忆,27万,https://music.163.com/#/playlist?id=7348024286,宇杭_歌单文案分享看主页,https://music.163.com/#/user/home?id=1312972795
安静 纯音乐 轻音乐 睡眠 清晨起床,27万,https://music.163.com/#/playlist?id=512359344,纯音系,https://music.163.com/#/user/home?id=349678723
东方纯音（睡眠向/作业向）,27万,https://music.163.com/#/playlist?id=385378680,魔手遮天,https://music.163.com/#/user/home?id=134866390
后摇本无意 听者赋予情,27万,https://music.163.com/#/playlist?id=4928479685,偷偷的叹了口气,https://music.163.com/#/user/home?id=1590851653
高效率工作 | 惬意爵士伴你度过工作时光,26万,https://music.163.com/#/playlist?id=8216752016,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
纯音乐│有人相爱，有人夜里开车看海,26万,https://music.163.com/#/playlist?id=8108768713,Evelauren,https://music.163.com/#/user/home?id=389336627
伤感emo歌单 | 深夜了来听听吧,26万,https://music.163.com/#/playlist?id=8024249800,会为盟心动吗,https://music.163.com/#/user/home?id=1881955661
0.8x没有人会陪你很久很久,26万,https://music.163.com/#/playlist?id=8390994208,鹅鹅鹅_JRxY,https://music.163.com/#/user/home?id=1832268568
古风故事感纯音乐】码字灵感大纲 突破瓶颈,26万,https://music.163.com/#/playlist?id=917432388,疗爷XD,https://music.163.com/#/user/home?id=371216754
「助眠」纯雨声无雷无配乐,26万,https://music.163.com/#/playlist?id=2725316751,鱼禁,https://music.163.com/#/user/home?id=590520645
【轻音乐】放松大脑，伴你入睡,26万,https://music.163.com/#/playlist?id=6660063060,涫ya,https://music.163.com/#/user/home?id=3873265341
英文-舒服的慢音乐,26万,https://music.163.com/#/playlist?id=2027996540,周六的八六拍,https://music.163.com/#/user/home?id=483231523
云间有个小卖部,26万,https://music.163.com/#/playlist?id=2503585758,朝你家地里扔虵,https://music.163.com/#/user/home?id=1347145076
莱昂纳德·科恩 录音室全集 Leonard Cohen,26万,https://music.163.com/#/playlist?id=79105095,RingoSpade,https://music.163.com/#/user/home?id=40993349
「欧美」 慵懒的嗓音在你耳边问你现在睡吗,26万,https://music.163.com/#/playlist?id=809142487,周末回家睡懒觉,https://music.163.com/#/user/home?id=514562387
睡觉适用歌单【舒适睡眠向】,26万,https://music.163.com/#/playlist?id=826363917,Fan-Neveah-Valentina,https://music.163.com/#/user/home?id=135775202
Party Night | 流行舞曲开启狂欢模式,25万,https://music.163.com/#/playlist?id=6686195350,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
氛围R&B｜氤氳水汽 ％。谁能拒绝耳畔的温柔,25万,https://music.163.com/#/playlist?id=8255183524,独家记忆图文馆,https://music.163.com/#/user/home?id=45356986
民谣很文艺，可小酒馆的酒并不便宜,25万,https://music.163.com/#/playlist?id=7491737070,小小世界要开心至上,https://music.163.com/#/user/home?id=3574864921
『纯音』那些心灵深处的故事,25万,https://music.163.com/#/playlist?id=4893393772,Partirdezero,https://music.163.com/#/user/home?id=1817336608
『华语』氛围感/高级感/极致感/破碎感,25万,https://music.163.com/#/playlist?id=7280088398,咸亨奶糖,https://music.163.com/#/user/home?id=391679147
大龄剩女双马尾 不叫前辈打断腿,25万,https://music.163.com/#/playlist?id=2680118514,涿溺,https://music.163.com/#/user/home?id=1770533991
始於臉紅，終於眼紅.,25万,https://music.163.com/#/playlist?id=2201659503,断线宝宝-,https://music.163.com/#/user/home?id=386185492
"微醺慵懒浓情浪漫,蓝调爵士够味！",25万,https://music.163.com/#/playlist?id=2765899617,儒人浪子,https://music.163.com/#/user/home?id=1544688407
「适合一个人听的音乐 治愈丨致郁」,24万,https://music.163.com/#/playlist?id=3107592667,你又延迟力,https://music.163.com/#/user/home?id=1362852026
氛围感｜暧昧撩人的小众音乐.,24万,https://music.163.com/#/playlist?id=7438339478,Dearie陳,https://music.163.com/#/user/home?id=331738333
夏夜晚风•氛围感小调,24万,https://music.163.com/#/playlist?id=6645909061,人间美好收藏家,https://music.163.com/#/user/home?id=404092357
☁️ 纯音乐｜自然音｜催眠曲｜雨声助眠,24万,https://music.163.com/#/playlist?id=7502726988,是清澄阿,https://music.163.com/#/user/home?id=1758529817
治愈纯音 | 总有人提着灯 能找到角落的你,24万,https://music.163.com/#/playlist?id=7633776185,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
适合晚上睡觉时听的歌,24万,https://music.163.com/#/playlist?id=2914148526,他偷了我的梦,https://music.163.com/#/user/home?id=1492810762
雨歇微凉，十一年前一场梦。,24万,https://music.163.com/#/playlist?id=156904143,秘密悸动与浪漫渴求,https://music.163.com/#/user/home?id=125423838
Yoga life - 冥想唱诵,24万,https://music.163.com/#/playlist?id=405550162,J-Yanyoga印度瑜伽游学,https://music.163.com/#/user/home?id=248688043
医学生的即能醒觉又能激活脑细胞的背书歌单,24万,https://music.163.com/#/playlist?id=2306934422,然物,https://music.163.com/#/user/home?id=261889788
每日夜跑循环歌单（强推！）,24万,https://music.163.com/#/playlist?id=3028155102,陈陈陈陈可爱呀,https://music.163.com/#/user/home?id=503105375
夜深人静｜让lofi带你深夜学习,24万,https://music.163.com/#/playlist?id=7523271300,_云端上的鱼,https://music.163.com/#/user/home?id=453055687
【顶级】Funk&city—POP昭和居酒屋,24万,https://music.163.com/#/playlist?id=5006847794,特立独行的鲨鱼,https://music.163.com/#/user/home?id=385158146
背书bgm（一些比较安静的ff14音乐）,24万,https://music.163.com/#/playlist?id=2504057329,芝香牛肉煲,https://music.163.com/#/user/home?id=413154606
〖催眠治愈，失眠专用〗有助睡眠的纯音乐,24万,https://music.163.com/#/playlist?id=469299874,m_Brian,https://music.163.com/#/user/home?id=248460728
【国风纯音乐】倚楼听风雨，淡看江湖路,24万,https://music.163.com/#/playlist?id=6965248341,洙源于你,https://music.163.com/#/user/home?id=5178320777
学习/高考/放松/心态决定命运纯音,24万,https://music.163.com/#/playlist?id=7463562523,小周又困咯,https://music.163.com/#/user/home?id=112501991
【催眠|纯音乐】摇晃在无垠的星海,24万,https://music.163.com/#/playlist?id=6963045339,Dmonic,https://music.163.com/#/user/home?id=5176790578
【安神助眠抗焦虑】,24万,https://music.163.com/#/playlist?id=2129732519,皮卡丘别无他想,https://music.163.com/#/user/home?id=264379513
治愈纯音 | 想借你心头的月亮 乘进一片浪漫,24万,https://music.163.com/#/playlist?id=7752417506,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
适合单独一个人听的安静的纯音乐,24万,https://music.163.com/#/playlist?id=2914870315,小羊想睡觉吖,https://music.163.com/#/user/home?id=532615418
小表哥-BGM,24万,https://music.163.com/#/playlist?id=7746110984,Jiang-RenH,https://music.163.com/#/user/home?id=6397753654
学习听古典 | 在音乐中独享专注时光,23万,https://music.163.com/#/playlist?id=8204056936,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
学习听古典 | 在音乐中独享专注时光,23万,https://music.163.com/#/playlist?id=8204056936,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
时光很匆忙|别错过日落和夕阳,23万,https://music.163.com/#/playlist?id=7478920921,骑车去芬兰玩,https://music.163.com/#/user/home?id=7883271025
小众英文 ｜ 独立宝藏音乐挖掘计划,23万,https://music.163.com/#/playlist?id=968316152,陆大大来了,https://music.163.com/#/user/home?id=254932212
吻你的时候我脑子里全是这首歌,23万,https://music.163.com/#/playlist?id=6701178192,我每天都在听一些很厉害的东西,https://music.163.com/#/user/home?id=36623740
【日语】希望明天永远不要到来,23万,https://music.163.com/#/playlist?id=7698917382,洛澜秋,https://music.163.com/#/user/home?id=476926053
情侣/性感/情调/浪漫/午夜/助性/小众/,23万,https://music.163.com/#/playlist?id=2908637458,我叫央山,https://music.163.com/#/user/home?id=367573563
宝宝催眠曲丨轻音乐丨麻麻必备,23万,https://music.163.com/#/playlist?id=5325850353,猫咪喵喵嘻嘻嘻,https://music.163.com/#/user/home?id=2121073546
韩|不是所有的鱼都会生活在一片海里,23万,https://music.163.com/#/playlist?id=5111281602,winter07-,https://music.163.com/#/user/home?id=1400364788
本姑娘写作业听的歌,23万,https://music.163.com/#/playlist?id=2485979363,解树呀-,https://music.163.com/#/user/home?id=439935497
慢热的我要慢慢了解 [降调- 08x/07x/09x],22万,https://music.163.com/#/playlist?id=7628487272,胆-小鬼0,https://music.163.com/#/user/home?id=1944386462
死后也要埋在一起,22万,https://music.163.com/#/playlist?id=448110128,Una1ye,https://music.163.com/#/user/home?id=301571986
【英文伤感】小众冷门｜悲伤正好，泪水正好,22万,https://music.163.com/#/playlist?id=2555201878,jeannie_zhuzhu,https://music.163.com/#/user/home?id=1388824042
嘂狐狸厂嘂电子派对集合地,22万,https://music.163.com/#/playlist?id=2845046834,NKSEN,https://music.163.com/#/user/home?id=314153254
降调︴你我都要幸福才好,22万,https://music.163.com/#/playlist?id=7362038929,爱总泪如决提,https://music.163.com/#/user/home?id=1764641108
「钢琴曲」清扬悠人心的空灵之声,22万,https://music.163.com/#/playlist?id=2152450124,远处星辰落身旁,https://music.163.com/#/user/home?id=353987853
治愈时刻，一步开启新生之旅,22万,https://music.163.com/#/playlist?id=8293539083,Sulwhasoo雪花秀官方账号,https://music.163.com/#/user/home?id=8494667877
霓虹灯下霓虹国（Citypop/日式爵士/beats）,21万,https://music.163.com/#/playlist?id=5273740499,木每若,https://music.163.com/#/user/home?id=596457916
夜行用 | 彻夜之歌 - よふかしのうた,21万,https://music.163.com/#/playlist?id=7440553748,Placeholder__,https://music.163.com/#/user/home?id=1654191197
卧室氛围感｜微醺音乐,21万,https://music.163.com/#/playlist?id=7348229912,泥快睡呀,https://music.163.com/#/user/home?id=1386884242
年少春风马蹄疾 不信人间有别离.,21万,https://music.163.com/#/playlist?id=2498705018,辣目颖子-,https://music.163.com/#/user/home?id=606804495
背书、学习(无旋律、白噪音为主),21万,https://music.163.com/#/playlist?id=5325546552,就投身激流冲水坝,https://music.163.com/#/user/home?id=258988177
“我的牵挂被你分割成两半.”（Cover）,21万,https://music.163.com/#/playlist?id=7349527557,懿1_,https://music.163.com/#/user/home?id=485807293
"云村晚安曲 | 睡个好觉,美好都会到来",20万,https://music.163.com/#/playlist?id=7832413768,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
那些最煽情的电影情节都说爱能超越生死离别,20万,https://music.163.com/#/playlist?id=7049510404,_最后也只好这样吧,https://music.163.com/#/user/home?id=360634373
失恋の歌丨无能的爱和飘落的雪,20万,https://music.163.com/#/playlist?id=8413164587,原创君,https://music.163.com/#/user/home?id=201586
无论心情多糟糕记得一定和爱你的人好好说话,20万,https://music.163.com/#/playlist?id=5384797201,恋综艺,https://music.163.com/#/user/home?id=1868829742
【纯音乐】适合晚上睡觉时听的歌,20万,https://music.163.com/#/playlist?id=5103693242,月鸢na,https://music.163.com/#/user/home?id=1539702349
骚到不行的骚的不行的说唱歌单,20万,https://music.163.com/#/playlist?id=1989880424,_Get_out_,https://music.163.com/#/user/home?id=307961015
民谣是藏在心底的温柔,20万,https://music.163.com/#/playlist?id=926070381,费凡108,https://music.163.com/#/user/home?id=412297401
温妤_Amy｜治愈系哄睡电台,20万,https://music.163.com/#/playlist?id=3049108282,温妤_Amy,https://music.163.com/#/user/home?id=1624528336
治愈的幽云纯音乐,20万,https://music.163.com/#/playlist?id=2476611422,无梦游星海,https://music.163.com/#/user/home?id=1327802521
是谁在唱歌温暖了寂寞,20万,https://music.163.com/#/playlist?id=2551988359,也就马马虎虎吧,https://music.163.com/#/user/home?id=294554909
指间旋律|琴声中的温柔宇宙,20万,https://music.163.com/#/playlist?id=3058913992,Unexplainable,https://music.163.com/#/user/home?id=453046904
欠宇（不会止步于坦）,20万,https://music.163.com/#/playlist?id=7552933990,173个Darling,https://music.163.com/#/user/home?id=1580549391
睡眠轻音乐（1） | 竹林深处，残碑小筑,20万,https://music.163.com/#/playlist?id=2166140679,易旖旎dou-dou-,https://music.163.com/#/user/home?id=49589913
自然音|雷雨声|白噪音|实录,20万,https://music.163.com/#/playlist?id=5179966721,IYP-UK,https://music.163.com/#/user/home?id=1385752868
纯音乐 解压 放松 治愈系歌曲,20万,https://music.163.com/#/playlist?id=7186938625,燕铖Y,https://music.163.com/#/user/home?id=5219414972
深夜致郁英文EMo,20万,https://music.163.com/#/playlist?id=6991107277,霍wangf,https://music.163.com/#/user/home?id=3584612326
萦绕于星空的旋律,20万,https://music.163.com/#/playlist?id=767755189,Harley_collins,https://music.163.com/#/user/home?id=292140925
致郁 纯音乐：享受孤独 安静 沉默,19万,https://music.163.com/#/playlist?id=3109647052,Death虚妄,https://music.163.com/#/user/home?id=1902021082
夜間飛行丨氛围音乐 & 迷幻电子,19万,https://music.163.com/#/playlist?id=435051246,Pericles_X,https://music.163.com/#/user/home?id=48883936
希望你不后悔认识我 也真的开心过,19万,https://music.163.com/#/playlist?id=6667059942,不许偷想我,https://music.163.com/#/user/home?id=1545274221
南北党不容错过的歌单,19万,https://music.163.com/#/playlist?id=2109865585,回音不绝,https://music.163.com/#/user/home?id=1377096357
轻柔古典吉他 | 当月光洒落琴弦上,19万,https://music.163.com/#/playlist?id=6679574851,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
《如果我未曾爱过你》,19万,https://music.163.com/#/playlist?id=8422539377,张小宏-,https://music.163.com/#/user/home?id=3531194330
「助眠轻音乐」无杂音舒适度°,19万,https://music.163.com/#/playlist?id=7549966574,携枪,https://music.163.com/#/user/home?id=503982515
安眠曲| 摇篮曲| 晚安歌单| 适合睡觉纯音乐,19万,https://music.163.com/#/playlist?id=5276659737,Konwalia,https://music.163.com/#/user/home?id=39764081
夜长梦寒，轻音与星河伴你入眠,19万,https://music.163.com/#/playlist?id=5139402217,Evelauren,https://music.163.com/#/user/home?id=389336627
哄睡助眠纯音乐.婴儿催眠曲轻音乐,19万,https://music.163.com/#/playlist?id=7670648183,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
安静治愈带催眠的歌曲（个人认为）,19万,https://music.163.com/#/playlist?id=2603693061,营养快线超好喝Fw,https://music.163.com/#/user/home?id=1418376463
安详的俄语民谣,19万,https://music.163.com/#/playlist?id=551922747,夜莺_Nightingale,https://music.163.com/#/user/home?id=315296237
阿尔法脑波音乐丨安眠曲 深度睡眠,18万,https://music.163.com/#/playlist?id=7625318027,Wendy_Anderson,https://music.163.com/#/user/home?id=6322362163
SAD!Rap颓废说唱 陪你熬过低谷期,18万,https://music.163.com/#/playlist?id=2886341122,忘忧树洞,https://music.163.com/#/user/home?id=1745109584
韩剧OST、韩语抒情慢歌,18万,https://music.163.com/#/playlist?id=6690879577,司空七月,https://music.163.com/#/user/home?id=618396163
薛之谦 承蒙关照,18万,https://music.163.com/#/playlist?id=456778328,卷毛亭阿,https://music.163.com/#/user/home?id=316538354
兔子晚霞 | 微风拂面 你的好运正在路上,18万,https://music.163.com/#/playlist?id=7545118532,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
背影里的爱丨无声诉说，默默守护,18万,https://music.163.com/#/playlist?id=8485783471,原创君,https://music.163.com/#/user/home?id=201586
失恋必听歌曲|失去的不会再回来,18万,https://music.163.com/#/playlist?id=3059688768,今天不熬夜55,https://music.163.com/#/user/home?id=1828441788
日系vlog背景轻音乐（旅行，放松，跑步）,18万,https://music.163.com/#/playlist?id=2820904858,我家的大鱼爱吃猫,https://music.163.com/#/user/home?id=471723364
刘森｜华北浪革全收录,18万,https://music.163.com/#/playlist?id=2774848137,-赴雪山,https://music.163.com/#/user/home?id=360528618
毕业论文暴力输出BGM,18万,https://music.163.com/#/playlist?id=2211733512,绿川葵vv,https://music.163.com/#/user/home?id=73177421
【欧美说唱歌单】英文说唱欧美hiphop精选,18万,https://music.163.com/#/playlist?id=3019716374,kyrielong8,https://music.163.com/#/user/home?id=1626721546
日系 | 草莓味の日语歌请查收,18万,https://music.163.com/#/playlist?id=5362472826,东条大小姐-_,https://music.163.com/#/user/home?id=3397875165
【助眠】雨声 海风 森林 轻音乐,18万,https://music.163.com/#/playlist?id=4969329541,月兔小葵,https://music.163.com/#/user/home?id=131904029
心情不好就蒙头大睡一觉,17万,https://music.163.com/#/playlist?id=4902666610,原来是二智,https://music.163.com/#/user/home?id=1287164974
你总出现在我的梦里,17万,https://music.163.com/#/playlist?id=2352953533,love88_,https://music.163.com/#/user/home?id=1457442187
[纯音乐]适合写作业时听的歌,17万,https://music.163.com/#/playlist?id=2987638467,云村轻音妹,https://music.163.com/#/user/home?id=1381078265
犯病不要怪别人,17万,https://music.163.com/#/playlist?id=2960194000,useurImaginat1on,https://music.163.com/#/user/home?id=1805013107
怪/梦/异核风格&孤独感 怪异感 ,17万,https://music.163.com/#/playlist?id=6913557952,XP很怪的彗星,https://music.163.com/#/user/home?id=3219804691
开个咖啡静吧放点舒缓音乐,17万,https://music.163.com/#/playlist?id=7478252586,chelife,https://music.163.com/#/user/home?id=443893337
夜晚适合用来想你,17万,https://music.163.com/#/playlist?id=2854357380,燃崽_ovo,https://music.163.com/#/user/home?id=1645785140
漫漫生活 慢慢快乐,17万,https://music.163.com/#/playlist?id=2774142188,又見到春,https://music.163.com/#/user/home?id=1826975490
情绪逃跑计划丨治愈系,17万,https://music.163.com/#/playlist?id=7067505483,静言居士,https://music.163.com/#/user/home?id=442297885
英文小甜歌 ｜ 一些听了就想恋爱的歌,16万,https://music.163.com/#/playlist?id=8019348096,陆大大来了,https://music.163.com/#/user/home?id=254932212
华语民谣｜民谣就是“在路旁”,16万,https://music.163.com/#/playlist?id=8002610342,袁两半i,https://music.163.com/#/user/home?id=1305404218
菲律宾没有雪 马尼拉也没有爱,16万,https://music.163.com/#/playlist?id=7849493556,拉过勾的永远不会变,https://music.163.com/#/user/home?id=1545901398
夜色之潮丨缱绻柔情 恍如梦境的一片海,16万,https://music.163.com/#/playlist?id=5259360606,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
「日系纯音乐」看书学习安静循环,16万,https://music.163.com/#/playlist?id=4897022660,Weightless失重催眠曲,https://music.163.com/#/user/home?id=441900992
AURORA | 北欧极光,16万,https://music.163.com/#/playlist?id=1994577427,山岚一样轻盈,https://music.163.com/#/user/home?id=411737343
西湖音乐节·赵雷 | 属于民谣如诗般的夜晚,16万,https://music.163.com/#/playlist?id=7743700420,Tataaaaaaa_,https://music.163.com/#/user/home?id=1489554923
气氛主持『tt语音』炸裂,16万,https://music.163.com/#/playlist?id=5007484938,单杀_jI9X,https://music.163.com/#/user/home?id=1688340397
无爱方可破情局,16万,https://music.163.com/#/playlist?id=553596284,没关系阿lu,https://music.163.com/#/user/home?id=385902374
倾听风的声音(纯音乐),16万,https://music.163.com/#/playlist?id=570448099,Be-myself-,https://music.163.com/#/user/home?id=100470327
独处时刻 | 在音乐里面对此刻的自己,15万,https://music.163.com/#/playlist?id=8222751776,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
助眠篝火 | 闪烁火光 伴你入睡,15万,https://music.163.com/#/playlist?id=7996206123,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
中文治愈|囿于市井，而向山海,15万,https://music.163.com/#/playlist?id=7492124128,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
「白噪音」 纯雨声无雷 疗愈解压 助眠安神,15万,https://music.163.com/#/playlist?id=7428606684,柠暖鸭,https://music.163.com/#/user/home?id=397929210
悲 哀 藏 在 现 实 中,15万,https://music.163.com/#/playlist?id=582047031,春日仩,https://music.163.com/#/user/home?id=392956354
【温柔女声】失眠夜枕边歌,15万,https://music.163.com/#/playlist?id=7792010058,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
静享纯音-无人声纯音乐-安静放松助眠,15万,https://music.163.com/#/playlist?id=393940216,世间萧索,https://music.163.com/#/user/home?id=253065695
流淌在血液里的R&B,15万,https://music.163.com/#/playlist?id=5235086080,Jocelyn_silin,https://music.163.com/#/user/home?id=92365053
网易满是痴情种，现实皆是负心人,15万,https://music.163.com/#/playlist?id=6706245915,_不开心就导,https://music.163.com/#/user/home?id=1919232442
【孤独满月球】听我诉说这个世界,15万,https://music.163.com/#/playlist?id=8252090214,Ausxlll,https://music.163.com/#/user/home?id=390483466
